fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget,data_as_of,data_loaded_at
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,013,Retirement,01301,Retire City Misc,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,9996.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,013,Retirement,01301,Retire City Misc,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,3.0,Continuing Projects,545929.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,013,Retirement,01301,Retire City Misc,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,137624.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,013,Retirement,01371,Retirement Pick Up,1G,General Fund,1GAGF,General Fund,1.0,Operating,844102.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,013,Retirement,01371,Retirement Pick Up,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,6289.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,013,Retirement,01371,Retirement Pick Up,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,3.0,Continuing Projects,189476.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,013,Retirement,01371,Retirement Pick Up,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,76557.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,013,Retirement,01372,Retirement Pick Up (Nurses),1G,General Fund,1GAGF,General Fund,1.0,Operating,130867.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,013,Retirement,01372,Retirement Pick Up (Nurses),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,1611.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,013,Retirement,01372,Retirement Pick Up (Nurses),2S,Special Revenue Funds,2SCHS,Community Health Services Fund,3.0,Continuing Projects,72917.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,013,Retirement,01372,Retirement Pick Up (Nurses),2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,11918.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,014,Social Security,01401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,1367839.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,014,Social Security,01401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,12011.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,014,Social Security,01401,Social Security (OASDI & HI),2S,Special Revenue Funds,2SCHS,Community Health Services Fund,3.0,Continuing Projects,354749.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,014,Social Security,01401,Social Security (OASDI & HI),2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,84150.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,373634.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,2856.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),2S,Special Revenue Funds,2SCHS,Community Health Services Fund,3.0,Continuing Projects,92196.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,21026.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,51535.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,394.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,3.0,Continuing Projects,12712.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,2902.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,040,Materials & Supplies,040,Materials & Supplies Budget Only,04000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,4874796.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,040,Materials & Supplies,040,Materials & Supplies Budget Only,04000,Materials & Supplies-Budget,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,3.0,Continuing Projects,11847.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,040,Materials & Supplies,040,Materials & Supplies Budget Only,04000,Materials & Supplies-Budget,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,85116.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,021,Non Personnel Services,023,Employee Expenses,02301,Auto Mileage,1G,General Fund,1GAGF,General Fund,1.0,Operating,4000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,021,Non Personnel Services,023,Employee Expenses,02300,Employee Field Expenses-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,9020.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,021,Non Personnel Services,028,Maintenance Svcs-Building & Structures,02801,Scavenger Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,29910.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,021,Non Personnel Services,029,Maintenance Svcs-Equipment,02900,Maint Svcs-Equipment-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,629390.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,021,Non Personnel Services,024,Membership Fees,02401,Membership Fees,1G,General Fund,1GAGF,General Fund,1.0,Operating,77827.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,021,Non Personnel Services,035,Other Current Expenses,03500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,213887.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,021,Non Personnel Services,035,Other Current Expenses,03500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,16308.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,021,Non Personnel Services,035,Other Current Expenses,03500,Other Current Expenses - Budget,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,3.0,Continuing Projects,25310.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,021,Non Personnel Services,035,Other Current Expenses,03500,Other Current Expenses - Budget,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,164807.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,021,Non Personnel Services,027,Professional & Specialized Services,02790,CHN Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,116391.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DMM,Mental Health - Community Care,021,Non Personnel Services,027,Professional & Specialized Services,02790,CHN Services,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,32701.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PA,IS-Purch-Central Shops-Auto Maint,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,171250.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PF,IS-Purch-Central Shops-Fuel Stock,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,10500.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PR,IS-Purch-Reproduction,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,41733.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PE,IS-Purch-Vehicle Leasing (AAO),5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,11825.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081C5,IS-TIS-ISD Services,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,2010.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081CI,IS-TIS-ISD Services-Infrastructure Cost,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,414361.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081W1,PUC Sewer Service Charges,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,560000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081WB,SR-DPW-Building Repair,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,414436.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments-Uses,ELIMUD,Transfer Adjustments-Uses,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,-750000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,21586.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,77909.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,88091.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01912,Long Term Disability Insurance,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,9950.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,013,Mandatory Fringe Benefits,013,Retirement,01301,Retire City Misc,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,152302.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,013,Mandatory Fringe Benefits,013,Retirement,01371,Retirement Pick Up,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,5041.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,013,Mandatory Fringe Benefits,013,Retirement,01372,Retirement Pick Up (Nurses),5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,94425.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,013,Mandatory Fringe Benefits,014,Social Security,01401,Social Security (OASDI & HI),5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,90391.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,25417.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,3504.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,040,Materials & Supplies,044,Hospital; Clinics & Laboratory Supplies,04499,"Other Hosp., Clinics & Lab. Supplies",5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,80800.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,040,Materials & Supplies,049,Other Materials & Supplies,04951,Other Office Supplies,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,1200.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,021,Non Personnel Services,035,Other Current Expenses,03599,Other Current Expenses,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,600.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,021,Non Personnel Services,027,Professional & Specialized Services,02799,Other Professional Services,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,250.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,001,Salaries,012,Holiday Pay,01201,Holiday Pay - Misc,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,8080.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,001,Salaries,012,Holiday Pay,01204,Holiday Pay - Nurses,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,28625.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,001,Salaries,001,Permanent Salaries-Misc,00101,Misc-Regular,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,74882.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,001,Salaries,004,Permanent Salaries-Nurses,00401,Nurses-Regular,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,1529985.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBG,Laguna Honda Hosp - Acute Care,001,Salaries,009,Premium Pay,00901,Premium Pay - Misc,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,111330.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBD,Laguna Honda Hosp - Comm Support Care,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,1.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBD,Laguna Honda Hosp - Comm Support Care,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,8.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBD,Laguna Honda Hosp - Comm Support Care,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,8.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBD,Laguna Honda Hosp - Comm Support Care,013,Mandatory Fringe Benefits,013,Retirement,01301,Retire City Misc,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,19.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBD,Laguna Honda Hosp - Comm Support Care,013,Mandatory Fringe Benefits,013,Retirement,01371,Retirement Pick Up,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,14.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,4,Community Health,DPH,Public Health,DBD,Laguna Honda Hosp - Comm Support Care,013,Mandatory Fringe Benefits,014,Social Security,01401,Social Security (OASDI & HI),5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,12.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
