fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget,data_as_of,data_loaded_at
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,CFC,Children and Families Commission,CFC,Children and Families Fund,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081HZ,GF-HR Mgmt/Benefits Admin System,2S,Special Revenue Funds,2SCFC,Children and Families Fund,3.0,Continuing Projects,1296.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,CFC,Children and Families Commission,CFC,Children and Families Fund,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081HH,GF-Mental Health,2S,Special Revenue Funds,2SCFC,Children and Families Fund,3.0,Continuing Projects,1093502.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,CFC,Children and Families Commission,CFC,Children and Families Fund,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PM,GF-Purch-Mail Services,2S,Special Revenue Funds,2SCFC,Children and Families Fund,3.0,Continuing Projects,1453.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,CFC,Children and Families Commission,CFC,Children and Families Fund,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081ET,GF-TIS-Telephone(AAO),2S,Special Revenue Funds,2SCFC,Children and Families Fund,3.0,Continuing Projects,4993.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,CFC,Children and Families Commission,CFC,Children and Families Fund,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PR,IS-Purch-Reproduction,2S,Special Revenue Funds,2SCFC,Children and Families Fund,3.0,Continuing Projects,2881.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,CFC,Children and Families Commission,CFC,Children and Families Fund,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081CI,IS-TIS-ISD Services-Infrastructure Cost,2S,Special Revenue Funds,2SCFC,Children and Families Fund,3.0,Continuing Projects,6220.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,CFC,Children and Families Commission,CFC,Children and Families Fund,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments-Uses,ELIMUC,Transfer Adjustments-Uses (Citywide),2S,Special Revenue Funds,2SCFC,Children and Families Fund,3.0,Continuing Projects,-7630638.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,CFC,Children and Families Commission,CPH,Public Ed Fund - Prop H ( March 2004 ),038,City Grant Programs,038,City Grant Programs,03801,Community Based Organization Services,2S,Special Revenue Funds,2SCFC,Children and Families Fund,3.0,Continuing Projects,11904690.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGU,DSS Childcare,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081HS,GF-CHS-Medical Service,1G,General Fund,1GAGF,General Fund,1.0,Operating,510659.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGU,DSS Childcare,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081CY,"GF-Children, Youth, and Family Services",1G,General Fund,1GAGF,General Fund,1.0,Operating,413930.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGU,DSS Childcare,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081HH,GF-Mental Health,1G,General Fund,1GAGF,General Fund,1.0,Operating,1439110.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGU,DSS Childcare,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments-Uses,ELIMUC,Transfer Adjustments-Uses (Citywide),1G,General Fund,1GAGF,General Fund,1.0,Operating,-3460457.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGP,Diversion And Community Integration Prog,038,City Grant Programs,038,City Grant Programs,03801,Community Based Organization Services,2S,Special Revenue Funds,2SHWF,Human Welfare Fund,3.0,Continuing Projects,2990658.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGP,Diversion And Community Integration Prog,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,2S,Special Revenue Funds,2SHWF,Human Welfare Fund,3.0,Continuing Projects,6333.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGP,Diversion And Community Integration Prog,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,2S,Special Revenue Funds,2SHWF,Human Welfare Fund,3.0,Continuing Projects,16686.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGP,Diversion And Community Integration Prog,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,2S,Special Revenue Funds,2SHWF,Human Welfare Fund,3.0,Continuing Projects,24671.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGP,Diversion And Community Integration Prog,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01912,Long Term Disability Insurance,2S,Special Revenue Funds,2SHWF,Human Welfare Fund,3.0,Continuing Projects,1945.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGP,Diversion And Community Integration Prog,013,Mandatory Fringe Benefits,013,Retirement,01301,Retire City Misc,2S,Special Revenue Funds,2SHWF,Human Welfare Fund,3.0,Continuing Projects,46630.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGP,Diversion And Community Integration Prog,013,Mandatory Fringe Benefits,013,Retirement,01371,Retirement Pick Up,2S,Special Revenue Funds,2SHWF,Human Welfare Fund,3.0,Continuing Projects,17871.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGP,Diversion And Community Integration Prog,013,Mandatory Fringe Benefits,014,Social Security,01401,Social Security (OASDI & HI),2S,Special Revenue Funds,2SHWF,Human Welfare Fund,3.0,Continuing Projects,21352.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGP,Diversion And Community Integration Prog,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),2S,Special Revenue Funds,2SHWF,Human Welfare Fund,3.0,Continuing Projects,4986.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGP,Diversion And Community Integration Prog,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,2S,Special Revenue Funds,2SHWF,Human Welfare Fund,3.0,Continuing Projects,861.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGP,Diversion And Community Integration Prog,001,Salaries,001,Permanent Salaries-Misc,00101,Misc-Regular,2S,Special Revenue Funds,2SHWF,Human Welfare Fund,3.0,Continuing Projects,343884.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CGP,Diversion And Community Integration Prog,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081HH,GF-Mental Health,2S,Special Revenue Funds,2SHWF,Human Welfare Fund,3.0,Continuing Projects,120000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CAL,Family And Children's Service,036,Aid Assistance,036,Aid Assistance,03613,AB 2129 Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,77067.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CAL,Family And Children's Service,036,Aid Assistance,036,Aid Assistance,03622,Emancipated Youth Stipends,1G,General Fund,1GAGF,General Fund,1.0,Operating,100545.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CAL,Family And Children's Service,036,Aid Assistance,036,Aid Assistance,03615,Foster Care Transportation,1G,General Fund,1GAGF,General Fund,1.0,Operating,481500.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CAL,Family And Children's Service,036,Aid Assistance,036,Aid Assistance,03625,Foster Hm Licensing Assistance,1G,General Fund,1GAGF,General Fund,1.0,Operating,34000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CAL,Family And Children's Service,036,Aid Assistance,036,Aid Assistance,03612,ILS Ancillary Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,113797.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CAL,Family And Children's Service,036,Aid Assistance,036,Aid Assistance,03623,Kinship/Foster Care Emergency Fund,1G,General Fund,1GAGF,General Fund,1.0,Operating,67000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CAL,Family And Children's Service,036,Aid Assistance,036,Aid Assistance,03620,Options for Recovery Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,113250.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CAL,Family And Children's Service,036,Aid Assistance,036,Aid Assistance,03618,SCIAP (Specialized Care) Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,75383.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CAL,Family And Children's Service,037,Aid Payments,037,Aid Payments,03741,Adoption Aid Payments,1G,General Fund,1GAGF,General Fund,4.0,Grants,454757.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CAL,Family And Children's Service,037,Aid Payments,037,Aid Payments,03741,Adoption Aid Payments,1G,General Fund,1GAGF,General Fund,1.0,Operating,18711766.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,DSS,Human Services,CAL,Family And Children's Service,037,Aid Payments,037,Aid Payments,03736,FCS Childcare Aid Payments,1G,General Fund,1GAGF,General Fund,1.0,Operating,1875467.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,021,Non Personnel Services,021,Travel,02105,Non-Air Travel - Employees,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,248.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,020,Overhead,020,Overhead,02001,Indirect Cost Reimbursement,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,17509.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,001,Salaries,001,Permanent Salaries-Misc,00101,Misc-Regular,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,2944375.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,001,Salaries,009,Premium Pay,00901,Premium Pay - Misc,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,7000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,001,Salaries,005,Temp Salaries-Misc,00501,Temp-Regular-Misc,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,20000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081CA,GF-ADM-General(AAO),2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,155000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081C4,GF-CON-Internal Audits,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,10841.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081C0,GF-CON-Management Services,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,327.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081M2,GF-Chf-Youth Works,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,9600.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081CT,GF-City Attorney-Legal Services,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,375000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081HZ,GF-HR Mgmt/Benefits Admin System,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,5203.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081H4,GF-HR-Client Srvs/Recruit/Assess,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,34948.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081H7,GF-HR-Employee Relations,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,3589.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081H2,GF-HR-Mgmt Training,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,2200.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081HR,GF-HR-Tuition Reimbursement W/O,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,11948.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081H3,GF-HR-Workers' Comp Claims,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,1235.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PM,GF-Purch-Mail Services,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,20000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081RE,GF-Real Estate Service,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,550.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081RR,GF-Rent Paid to Real Estate,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,179769.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081CB,GF-Risk Management Services (AAO),2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,1993.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081ET,GF-TIS-Telephone(AAO),2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,24985.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081TX,GF-Tax Collector,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,156475.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PR,IS-Purch-Reproduction,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,10000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2011,Spending,Spending,3,Human Welfare & Neighborhood Development,RNT,Rent Arbitration Board,CCC,Rent Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081C5,IS-TIS-ISD Services,2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,1.0,Operating,2500.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
