fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget,data_as_of,data_loaded_at
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,AKG,Pre - Sentencing Investigation,021,Non Personnel Services,031,Rents & Leases-Equipment,03135,Reproduction Copier Store Program,1G,General Fund,1GAGF,General Fund,1.0,Operating,8200.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,AKG,Pre - Sentencing Investigation,021,Non Personnel Services,022,Training,02201,Training Costs Paid to Employees,1G,General Fund,1GAGF,General Fund,1.0,Operating,7000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,AKG,Pre - Sentencing Investigation,021,Non Personnel Services,022,Training,02202,Training Costs Paid to Vendors,1G,General Fund,1GAGF,General Fund,1.0,Operating,8925.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,AKG,Pre - Sentencing Investigation,001,Salaries,001,Permanent Salaries-Misc,00101,Misc-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,2237322.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,AKG,Pre - Sentencing Investigation,001,Salaries,009,Premium Pay,00901,Premium Pay - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,1750.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,AKG,Pre - Sentencing Investigation,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081H3,GF-HR-Workers' Comp Claims,1G,General Fund,1GAGF,General Fund,1.0,Operating,21314.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,AKG,Pre - Sentencing Investigation,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081ET,GF-TIS-Telephone(AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,7245.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,AKG,Pre - Sentencing Investigation,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PF,IS-Purch-Central Shops-Fuel Stock,1G,General Fund,1GAGF,General Fund,1.0,Operating,201.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,1G,General Fund,1GAGF,General Fund,1.0,Operating,36485.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,222848.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,86653.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01911,Flexible Benefit Package,1G,General Fund,1GAGF,General Fund,1.0,Operating,4244.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,1632.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,013,Mandatory Fringe Benefits,013,Retirement,01301,Retire City Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,458243.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,013,Mandatory Fringe Benefits,013,Retirement,01303,Retire City Uniform (Police & Fire),1G,General Fund,1GAGF,General Fund,1.0,Operating,65753.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,013,Mandatory Fringe Benefits,013,Retirement,01309,Retirement Non-City (PERS),1G,General Fund,1GAGF,General Fund,1.0,Operating,48469.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,013,Mandatory Fringe Benefits,014,Social Security,01401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,125826.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,37040.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,6386.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,021,Non Personnel Services,027,Professional & Specialized Services,02700,Professional & Specialized Svcs-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,2229392.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,021,Non Personnel Services,022,Training,02200,Training - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,50000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,001,Salaries,001,Permanent Salaries-Misc,00101,Misc-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,2554358.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081HE,EF-SFGH-Medical Service,1G,General Fund,1GAGF,General Fund,1.0,Operating,14868.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081CT,GF-City Attorney-Legal Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,380000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,1,Public Protection,ADP,Adult Probation,ARS,Realignment Services-Post Release Comm.,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081HH,GF-Mental Health,1G,General Fund,1GAGF,General Fund,1.0,Operating,2503742.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIS,Recycling,021,Non Personnel Services,021,Travel,02105,Non-Air Travel - Employees,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",1.0,Operating,1500.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIS,Recycling,06P,Programmatic Projects,06P,Programmatic Projects-Budget,06P00,Programmatic Projects-Budget,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",3.0,Continuing Projects,1454280.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIS,Recycling,001,Salaries,001,Permanent Salaries-Misc,00101,Misc-Regular,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",3.0,Continuing Projects,918013.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIS,Recycling,001,Salaries,001,Permanent Salaries-Misc,00101,Misc-Regular,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",1.0,Operating,846648.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIS,Recycling,001,Salaries,005,Temp Salaries-Misc,00501,Temp-Regular-Misc,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",3.0,Continuing Projects,1000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIS,Recycling,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PO,EF-Port Commission,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",1.0,Operating,130000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIS,Recycling,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081CT,GF-City Attorney-Legal Services,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",1.0,Operating,100000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIS,Recycling,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081LB,GF-Library Services,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",3.0,Continuing Projects,61020.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIS,Recycling,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PM,GF-Purch-Mail Services,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",3.0,Continuing Projects,10000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIS,Recycling,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PR,IS-Purch-Reproduction,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",3.0,Continuing Projects,45000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIS,Recycling,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments-Uses,ELIMUD,Transfer Adjustments-Uses,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",1.0,Operating,-3051196.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIS,Recycling,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments-Uses,ELIMUC,Transfer Adjustments-Uses (Citywide),2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",3.0,Continuing Projects,-30000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,BAI,Solid Waste Management,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,2S,Special Revenue Funds,2SENV,Environmental Protection Program Fund,4.0,Grants,-1.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,BAI,Solid Waste Management,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01901,Fringe Adjustments-Budget,2S,Special Revenue Funds,2SENV,Environmental Protection Program Fund,4.0,Grants,1.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIT,Toxics,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,2S,Special Revenue Funds,2SENV,Environmental Protection Program Fund,1.0,Operating,719.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIT,Toxics,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",1.0,Operating,12727.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIT,Toxics,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,2S,Special Revenue Funds,2SENV,Environmental Protection Program Fund,1.0,Operating,4444.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIT,Toxics,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",1.0,Operating,78672.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIT,Toxics,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,2S,Special Revenue Funds,2SENV,Environmental Protection Program Fund,1.0,Operating,1648.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIT,Toxics,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",1.0,Operating,30141.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIT,Toxics,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01901,Fringe Adjustments-Budget,2S,Special Revenue Funds,2SENV,Environmental Protection Program Fund,4.0,Grants,-3.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIT,Toxics,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01912,Long Term Disability Insurance,2S,Special Revenue Funds,2SENV,Environmental Protection Program Fund,4.0,Grants,-1.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIT,Toxics,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01912,Long Term Disability Insurance,2S,Special Revenue Funds,2SENV,Environmental Protection Program Fund,1.0,Operating,159.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIT,Toxics,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01912,Long Term Disability Insurance,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",1.0,Operating,2579.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIT,Toxics,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01999,Other Fringe Benefits,2S,Special Revenue Funds,2SENV,Environmental Protection Program Fund,4.0,Grants,3.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,CIT,Toxics,013,Mandatory Fringe Benefits,013,Retirement,01301,Retire City Misc,2S,Special Revenue Funds,2SENV,Environmental Protection Program Fund,1.0,Operating,10146.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,19731.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,013,Mandatory Fringe Benefits,015,Health Service,01502,Retiree Health Care - City Match-Prop B,1G,General Fund,1GAGF,General Fund,1.0,Operating,1381.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01911,Flexible Benefit Package,1G,General Fund,1GAGF,General Fund,1.0,Operating,4251.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,1660.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,013,Mandatory Fringe Benefits,013,Retirement,01301,Retire City Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,130994.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,013,Mandatory Fringe Benefits,014,Social Security,01401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,34961.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,8589.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,1479.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,040,Materials & Supplies,040,Materials & Supplies Budget Only,04000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,24735.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,021,Non Personnel Services,035,Other Current Expenses,03551,Copy Machine,1G,General Fund,1GAGF,General Fund,1.0,Operating,3200.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,021,Non Personnel Services,035,Other Current Expenses,03500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,314.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,021,Non Personnel Services,035,Other Current Expenses,03552,Printing,1G,General Fund,1GAGF,General Fund,1.0,Operating,10900.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,021,Non Personnel Services,027,Professional & Specialized Services,02799,Other Professional Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,75000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,021,Non Personnel Services,022,Training,02200,Training - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,850.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,021,Non Personnel Services,021,Travel,02105,Non-Air Travel - Employees,1G,General Fund,1GAGF,General Fund,1.0,Operating,576.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,001,Salaries,001,Permanent Salaries-Misc,00101,Misc-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,592312.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081CA,GF-ADM-General(AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,44997.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081H4,GF-HR-Client Srvs/Recruit/Assess,1G,General Fund,1GAGF,General Fund,1.0,Operating,7892.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PM,GF-Purch-Mail Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,1628.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081RR,GF-Rent Paid to Real Estate,1G,General Fund,1GAGF,General Fund,1.0,Operating,48549.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,3,Human Welfare & Neighborhood Development,WOM,Department of the Status of Women,CAE,Commission On Status Of Women,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081ET,GF-TIS-Telephone(AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,5439.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
