"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0020100-01-012-0020100","0020100-01-012","0020100","Kaiser Foundation Hospital","Kaiser Foundation Hospital","2200 Ofarrell St Fl 1","San Francisco","CA","94115","1970-10-01T00:00:00.000",,"2009-06-01T00:00:00.000",,,"393 E Walnut St Fl 6th","Pasadena","91188","CA",,,,"false","false",,,,"2","Western Addition",,"POINT (-122.441157 37.782459)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","13","7","6","39","13"
"1236724-10-191-1027990","1236724-10-191","1027990","Oanda Corporation","Oanda Corporation","795 Folsom St Fl 1st","San Francisco","CA","94107","2014-08-01T00:00:00.000","2021-10-31T00:00:00.000","2014-08-01T00:00:00.000","2021-10-30T00:00:00.000",,,,,,"5100-5199 5210-5239","Multiple","Information; Financial Services","false","false",,,,"6","South of Market",,"POINT (-122.400612 37.782279)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1377148-12-241-1165017","1377148-12-241","1165017","Huntington Reproductive Center Medical Group","Huntington Reproductive Center Medical Group Dba Hrc Fertility","55 Francisco St Ste 300","San Francisco","CA","94133","2024-12-09T00:00:00.000",,"2024-12-09T00:00:00.000",,,"55 Francisco St Ste 300","San Francisco","94133","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","North Beach",,"POINT (-122.4055035 37.805571)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1382452-03-251-1167288","1382452-03-251","1167288","Mjl Investment Group LLC","Mjl Healthcare Solutions","166 Geary St Fl 15","San Francisco","CA","94108","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,,"166 Geary St Fl 15th","San Francisco","94108","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4061335 37.787769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0367461-02-001-0367461","0367461-02-001","0367461","Zhou Xiao F","Joy's Jade","894 Washington St","San Francisco","CA","94108","2003-06-12T00:00:00.000",,"2003-06-12T00:00:00.000",,,"894 Washington St","San Francisco","94108","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.407857 37.795086)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0490027-01-001-0490027","0490027-01-001","0490027","Brew Marco L.","Menlo Search Group","505 Montgomery St 26th Fl","San Francisco","CA","94111","2014-05-28T00:00:00.000","2018-06-30T00:00:00.000","2014-05-28T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4031545 37.793997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0428358-02-001-0428358","0428358-02-001","0428358","Tong Terry L","Trendy Mobile Network","1625 Ocean Ave","San Francisco","CA","94112","2010-12-01T00:00:00.000","2018-06-30T00:00:00.000","2010-12-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside","Ocean Ave","POINT (-122.4597375 37.724337)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","8","24","64"
"1131998-01-171-1063351","1131998-01-171","1063351","Aspen Highland Management, LLC","Aspen Highland Management, LLC","744 Montgomery St Ste 500","San Francisco","CA","94111","2016-07-01T00:00:00.000","2018-09-15T00:00:00.000","2016-07-01T00:00:00.000","2018-09-15T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"3","Chinatown",,"POINT (-122.403276 37.795968)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0383224-01-001-0383224","0383224-01-001","0383224","Garcia Ana T","Red Balloon","2763 Mission St","San Francisco","CA","94110","2004-12-01T00:00:00.000","2018-01-27T00:00:00.000","2004-12-01T00:00:00.000","2018-01-27T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4181665 37.752957)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1373876-11-241-1163584","1373876-11-241","1163584","Sc Hospitality LLC","Silver Cloud","1994 Lombard St","San Francisco","CA","94123","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,,"430 Avila St","San Francisco","94123","CA","7220-7229","Food Services","Food Services","false","false",,,,"2","Marina",,"POINT (-122.434289278 37.800165298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1157364-08-171-1074465","1157364-08-171","1074465","Ezcare Oc Medical Group Pc","Ez Care Clinic","1884 Market St","San Francisco","CA","94102","2017-08-08T00:00:00.000","2017-08-08T00:00:00.000","2017-08-08T00:00:00.000","2017-08-08T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Hayes Valley","Market/Castro","POINT (-122.424858 37.771155)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","7","5","9","27"
"1056906-03-161-1027922","1056906-03-161","1027922","Inscriptive Inc","Inscriptive Inc","2055 Market St","San Francisco","CA","94114","2016-03-01T00:00:00.000","2018-06-08T00:00:00.000","2016-03-01T00:00:00.000","2017-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4277065 37.768041)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1077774-06-161-1037819","1077774-06-161","1037819","Muhammad Adil Zafar","Zafar Muhammad Adil","395 25th Ave Apt 6","San Francisco","CA","94121","2013-09-20T00:00:00.000","2018-01-01T00:00:00.000","2013-09-20T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.485086 37.782261)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1281538-07-211-1125912","1281538-07-211","1125912","Amplifilm Inc.","Amplifilm Inc.","1241 Funston Ave Apt 103","San Francisco","CA","94122","2021-07-01T00:00:00.000",,"2021-07-01T00:00:00.000","2022-06-30T00:00:00.000",,"1241 Funston Ave Apt 103","San Francisco","94122","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"7","Inner Sunset",,"POINT (-122.47101 37.764909)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1231505-08-191-1105641","1231505-08-191","1105641","Dorin Buggs","Insulation Contractor C-2","33 Atherton Ave","Pittsburg","CA","94565","2019-06-01T00:00:00.000","2023-06-30T00:00:00.000","2019-06-01T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.894035974 38.008975986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1137259-02-171-1040312","1137259-02-171","1040312","Ccd LLC","Lovejoy's Tea Room","1350 Church St","San Francisco","CA","94131","2016-07-22T00:00:00.000",,"2016-07-22T00:00:00.000",,,"1351 Church St","San Francisco","94114","CA","7220-7229","Food Services","Food Services","false","false",,,,"8","Noe Valley",,"POINT (-122.427432 37.74915)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0413939-01-001-0413939","0413939-01-001","0413939","Fireman Family Ltd Partnership","2128-2130 Market St Apts","2128 Market St","San Francisco","CA","94114","1994-01-21T00:00:00.000",,"1994-01-21T00:00:00.000",,,"714 Van Ness Ave","San Francisco","94102","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4297945 37.767276)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0407077-01-999-0407077","0407077-01-999","0407077","Daviudi Kaveh","Daviudi Kaveh","1739 Francisco St Apt 21","Berkeley","CA","94703","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.276137016 37.875030994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1305716-05-221-1135392","1305716-05-221","1135392","1226 6th Avenue LLC","1226 6th Ave","1226 6th Ave","San Francisco","CA","94122","2021-02-20T00:00:00.000",,"2021-02-20T00:00:00.000",,,"675 Mariners Island Blvd Ste 109","San Mateo","94404","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4628785 37.76553)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1342918-09-231-1150838","1342918-09-231","1150838","Thymely Sf LLC","Thymely Sf LLC","1566 Carroll Ave","San Francisco","CA","94124","2023-09-01T00:00:00.000",,"2023-09-01T00:00:00.000",,,"6748 Mission St Unit 318","Daly City","94014","CA","7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.392467 37.72494)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1228681-07-191-1073460","1228681-07-191","1073460","Western Rivers Conservancy","Western Rivers Conservancy","575 Market St Fl 4th","San Francisco","CA","94105","2015-11-01T00:00:00.000",,"2015-11-01T00:00:00.000",,,"71 Sw Oak St Ste 100","Portland","97204","OR","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4005265 37.789704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1295766-01-221-1131332","1295766-01-221","1131332","You Acupuncture And Wellness Inc","Johnson's Acupuncture","245 Clement St","San Francisco","CA","94118","2022-01-20T00:00:00.000",,"2022-01-20T00:00:00.000",,,"245 Clement St","San Francisco","94118","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.461983 37.782819)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1090528-08-161-1012097","1090528-08-161","1012097","San Francisco Lock & Key","Kamand Locksmith","601 Van Ness Ave E133","San Francisco","CA","94102","2015-04-01T00:00:00.000","2019-06-30T00:00:00.000","2015-06-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.42142 37.781388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"0430848-03-001-0430848","0430848-03-001","0430848","International Event Mgmt LLC","Miss City Universal Pageant","136 Beulah St Apt 3","San Francisco","CA","94117","2008-07-21T00:00:00.000","2019-01-09T00:00:00.000","2009-08-01T00:00:00.000","2019-01-09T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.452254 37.767717)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"0911744-83-001-0911744","0911744-83-001","0911744","Starbucks Corporation","Starbucks Coffee #593","60 Spear St 700","San Francisco","CA","94105","1992-03-03T00:00:00.000",,"2013-12-09T00:00:00.000",,,"Po Box 34442 Tax2","Seattle","98124","WA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3946045 37.792539)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1244707-01-201-0390874","1244707-01-201","0390874","Griffin Dan G","25 Plumbing","1661 Southgate Ave","Daly City","CA","94015","2005-08-18T00:00:00.000",,"2010-01-01T00:00:00.000",,,"Po Box 1691","Burlingame","94011","CA",,,,"false","false",,,,,,,"POINT (-122.470490971 37.675486001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1219742-04-191-1101159","1219742-04-191","1101159","Bluecrew, LLC","Bluecrew, LLC","222 Merchandise Mart Plz Ste 600","Chicago","IL","60654","2019-04-01T00:00:00.000","2023-06-30T00:00:00.000","2019-04-01T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-87.635382008 41.888745018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1270470-02-211-0316673","1270470-02-211","0316673","Scherer & Meltzer, Professional Corporation","Podiatry Plan Org Of Cal","1352 B Haight St","San Francisco","CA","94117","1983-09-25T00:00:00.000",,"2020-07-01T00:00:00.000",,,"259 Hartford St","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4445365 37.770606)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0462951-01-999-0462951","0462951-01-999","0462951","Medtronic Vascular Inc","Medtronic Vascular Inc","710 Medtronic Pkwy Ls195","Minneapolis","MN","55432","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,,"710 Medtronic Parkway # Lc355","Minneapolis","55432","MN","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-93.251435921 45.069563531)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0008321-02-001-0008321","0008321-02-001","0008321","Eastern Bakery Inc","Eastern Bakery Inc","720 Grant Ave","San Francisco","CA","94108","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"720 Grant Ave","San Francisco","94108","CA","7220-7229","Food Services","Food Services","false","false","H26","RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT","3","Chinatown","Chinatown","POINT (-122.405994 37.793637)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0354973-03-001-0354973","0354973-03-001","0354973","Bdo Remit (Usa) Inc","Bdo Remittance","4830 Mission St 101","San Francisco","CA","94112","2001-12-01T00:00:00.000","2015-10-31T00:00:00.000","2010-04-02T00:00:00.000","2015-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.4381555 37.720908)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"0445674-05-001-0445674","0445674-05-001","0445674","One Medical Group Inc","One Medical Group","501 2nd St Ste 415","San Francisco","CA","94107","2010-01-01T00:00:00.000",,"2013-01-17T00:00:00.000","2024-02-01T00:00:00.000",,"1 Embarcadero Ctr Ste 1900","San Francisco","94111","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3929125 37.783179)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1188694-05-181-1058654","1188694-05-181","1058654","Side Inc","District Homes","466 Brannan St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2018-05-17T00:00:00.000","2019-08-14T00:00:00.000",,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.3959635 37.778967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0111807-01-001-0111807","0111807-01-001","0111807","Burstein Jack B & Leatrice","1809 Oak Apts","1809 Oak St","San Francisco","CA","94117","1977-04-01T00:00:00.000",,"1977-04-01T00:00:00.000",,,"437 Myrtle Ct","Benicia","94510","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.449275 37.771389)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0465591-01-001-0465591","0465591-01-001","0465591","Ayanian Robert Z","Robert's Espresso","1708 Irving St","San Francisco","CA","94122","2012-02-03T00:00:00.000","2013-03-31T00:00:00.000","2012-02-03T00:00:00.000","2013-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.476374 37.763847)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","7","14","109"
"1281244-07-211-1125817","1281244-07-211","1125817","Lisa Bower","Lisa Bower Pilates","345 Fulton St Apt 54","San Francisco","CA","94102","2019-08-22T00:00:00.000",,"2019-08-22T00:00:00.000",,,"345 Fulton St 54 Apt","San Francisco","94102","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.422455 37.77858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1152529-06-171-1072546","1152529-06-171","1072546","Puronics Service, Inc.","Puronics Service, Inc.","5775 Las Positas Rd","Livermore","CA","94551","2017-06-23T00:00:00.000","2021-12-31T00:00:00.000","2017-06-23T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.723988029 37.700391988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0464939-01-001-0464939","0464939-01-001","0464939","Seidel Jr Daniel F","Flying Tiger Media Group","1933 Greenwich St","San Francisco","CA","94123","2011-12-16T00:00:00.000","2019-06-30T00:00:00.000","2011-12-16T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4318645 37.799181)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1090403-08-161-1043016","1090403-08-161","1043016","Locuslabs Inc","Locuslabs Inc","548 Brannan St Unit 202","San Francisco","CA","94107","2014-08-01T00:00:00.000","2017-12-09T00:00:00.000","2014-08-01T00:00:00.000","2017-12-09T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.397658582 37.7774862)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0467325-03-001-0467325","0467325-03-001","0467325","Rivera Manuel A","Props2c","1661 Tennessee St Ste 2v","San Francisco","CA","94107","2012-03-13T00:00:00.000",,"2014-04-07T00:00:00.000","2023-03-15T00:00:00.000",,"1043 Marin St # A","San Francisco","94124","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.388138 37.75095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
