"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1322767-01-231-0471591","1322767-01-231","0471591","Bootie Mashup Inc","Bootie Mashup Inc","455 Eddy St Apt E812","San Francisco","CA","94109","2012-07-18T00:00:00.000",,"2023-01-01T00:00:00.000","2024-01-15T00:00:00.000",,"601 Van Ness Ave Apt 801","San Francisco","94102","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Tenderloin",,"POINT (-122.4150615 37.783449)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0353676-17-001-0353676","0353676-17-001","0353676","Cellco Partnership","Cellco Partnership","900 Hyde St","San Francisco","CA","94109","2001-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,,"899 Heathrow Park Ln","Lake Mary","32746","FL","2200-2299","Utilities","Utilities","false","false","D27","STORAGE AND USE OF BATTERY SYSTEMS","STORAGE AND USE OF BATTERY SYSTEMS","3","Nob Hill",,"POINT (-122.416569 37.789632)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1337071-07-231-1148319","1337071-07-231","1148319","Sav City Investments LLC","Domport Auto Body","145 Capp St","San Francisco","CA","94110","2023-07-05T00:00:00.000",,"2023-07-05T00:00:00.000",,,"145 Buckingham Way Apt 202","San Francisco","94132","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4184995 37.764369)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1173394-12-171-0463413","1173394-12-171","0463413","Sf General Hosp Volunteer Svcs","Sf General Hosp Volunteer Svcs","1001 Potrero Ave #7f3","San Francisco","CA","94110","2011-10-14T00:00:00.000",,"2011-10-14T00:00:00.000",,,"855 Fillmore St","San Francisco","94117","CA",,,,"false","false",,,,"10","Mission",,"POINT (-122.4054045 37.755387)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","3","9","20","54"
"0449016-01-001-0449016","0449016-01-001","0449016","Prior John","Bay Area Sewer Inspections","57 Westgate Dr","San Francisco","CA","94127","2010-05-06T00:00:00.000","2019-06-30T00:00:00.000","2010-05-06T00:00:00.000","2015-05-14T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.466078 37.728054)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","63","10","8","41","63"
"0169484-02-001-0169484","0169484-02-001","0169484","Dolch Debra J","171 South Park Hoa","171 South Park","San Francisco","CA","94107","1988-01-01T00:00:00.000",,"2002-10-04T00:00:00.000","2015-02-14T00:00:00.000",,"600 Railroad Ave","Winters","95694","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3944335 37.78083)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0346548-01-999-0346548","0346548-01-999","0346548","Leiro Armand E","Leiro Electric Company","4323 Jonquil Dr","San Jose","CA","95136","2001-06-13T00:00:00.000","2022-06-29T00:00:00.000","2001-06-13T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.854131996 37.268952004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1159135-08-171-1070182","1159135-08-171","1070182","Thimble Bioelectronics, Inc.","Enso Relief","2011 26th St Unit 202","San Francisco","CA","94107","2013-10-27T00:00:00.000","2022-06-29T00:00:00.000","2013-10-27T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.399963987 37.750821238)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","1","54"
"0478589-02-001-0478589","0478589-02-001","0478589","Perez Joel","Joel's Custom Upholstery","1906 Mcallister St","San Francisco","CA","94115","2013-04-08T00:00:00.000","2024-06-30T00:00:00.000","2013-04-15T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.44353 37.777164)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","7","11","18","97"
"1245322-02-201-1111465","1245322-02-201","1111465","Jorge Macias","Jorge Macias","3450 3rd St 5e","San Francisco","CA","94124","2020-01-28T00:00:00.000",,"2020-01-28T00:00:00.000",,,"3450 3rd St 5e","San Francisco","94124","CA",,,,"false","false","H59","BACKFLOW PREVENTION ASSEMBLY TESTER","BACKFLOW PREVENTION ASSEMBLY TESTER","10","Bayview Hunters Point",,"POINT (-122.387373 37.74519)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1192437-06-181-1065994","1192437-06-181","1065994","Rca Electric Inc","Rca Electric Inc.","572 Martin Ave","Rohnert Park","CA","94928","2017-02-23T00:00:00.000","2024-01-01T00:00:00.000","2018-06-19T00:00:00.000","2024-01-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.724483005 38.353169997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0474135-12-999-0474135","0474135-12-999","0474135","Green Move Inc","Green Trans & Distribution","166 Tunstead Ave 10","San Anselmo","CA","94960","2012-11-05T00:00:00.000","2018-06-30T00:00:00.000","2012-11-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.564354 37.974155)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0450806-01-001-0450806","0450806-01-001","0450806","Rinchin Demchig","Nomin Flooring","351 24th Ave 6","San Francisco","CA","94121","2010-07-10T00:00:00.000","2018-06-30T00:00:00.000","2010-07-10T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4842085 37.782954)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1124482-10-161-1023414","1124482-10-161","1023414","Gakko Inc","Gakko Inc","169 11th St","San Francisco","CA","94103","2016-01-06T00:00:00.000","2017-12-31T00:00:00.000","2016-10-19T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4157995 37.773576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0465506-01-001-0465506","0465506-01-001","0465506","Shepley Bulfinch Richardson&Ab","Shepley Bulfinch","1 Market St 600","San Francisco","CA","94105","2012-01-02T00:00:00.000","2014-03-22T00:00:00.000","2012-01-02T00:00:00.000","2014-03-22T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3950005 37.793988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1076166-06-161-1036992","1076166-06-161","1036992","Michael Murphy / Oconnor Family Trust","Apartment Building - Ownership Change In 2014","1966 California St","San Francisco","CA","94109","2004-11-04T00:00:00.000",,"2004-11-04T00:00:00.000",,,"Po Box 2053","Burlingame","94011","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4268065 37.790118)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1167904-11-171-1079354","1167904-11-171","1079354","Zolzaya Bayaraa","Zolzaya Bayaraa","20 Leo St Apt 3","San Francisco","CA","94112","2016-04-05T00:00:00.000","2017-11-21T00:00:00.000","2016-04-05T00:00:00.000","2017-11-21T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.436792 37.722717)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"0309191-02-001-0309191","0309191-02-001","0309191","Ortega Eufrocina S","Floreria La Poblanita","2848 Mission St","San Francisco","CA","94110","1997-09-04T00:00:00.000",,"2000-06-19T00:00:00.000",,,"2848 Mission St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.4186975 37.751346)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0462591-01-001-0462591","0462591-01-001","0462591","Broadway Sansome Associates Lp","Broadway Sansome Associates Lp","1525 Grant Ave","San Francisco","CA","94133","2008-08-19T00:00:00.000",,"2008-08-19T00:00:00.000",,,"615 Grant Ave","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.4079065 37.801026)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1078443-06-161-1038150","1078443-06-161","1038150","Deborah Mitchell & Marc Mitchell, Co-Trustees Of Mitchell Survivor's Trust","2550 Ocean Ave.","2443 Fillmore St. St Unit 536","San Francisco","CA","94115","2013-02-22T00:00:00.000",,"2013-02-22T00:00:00.000","2019-11-25T00:00:00.000",,"2443 Fillmore St Unit 536","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.434821 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1131658-01-171-1063196","1131658-01-171","1063196","Joseph Mcwilliams","Joseph Mcwilliams","208 Pennsylvania Ave Apt 1","San Francisco","CA","94107","2017-01-03T00:00:00.000","2018-01-17T00:00:00.000","2017-01-03T00:00:00.000","2018-01-17T00:00:00.000",,,,,,"5100-5199 7100-7199","Multiple","Information; Arts, Entertainment, and Recreation","false","false",,,,"10","Potrero Hill",,"POINT (-122.393961 37.763586)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0392104-02-001-0392104","0392104-02-001","0392104","Huseny Adem H","Lezet Consulting","2139 Noriega St","San Francisco","CA","94122","2005-10-04T00:00:00.000","2014-03-29T00:00:00.000","2013-11-21T00:00:00.000","2014-03-29T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.486814 37.753533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0350049-01-001-0350049","0350049-01-001","0350049","Licudine Darryl Knoah L","One L Productionz","503 Excelsior Ave","San Francisco","CA","94112","2001-10-30T00:00:00.000","2021-03-29T00:00:00.000","2001-10-30T00:00:00.000","2021-03-29T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4293805 37.724472)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0368759-02-999-0368759","0368759-02-999","0368759","Soboleva Olga","Olga Soboleva Real Estate","27 Eucalyptus Knoll Street","Mill Valley","CA","94941","2003-07-15T00:00:00.000",,"2012-05-16T00:00:00.000","2018-05-26T00:00:00.000",,"61 Roundtree Blvd","San Rafael","94903","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.520612992 37.893221987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1199520-08-181-0485038","1199520-08-181","0485038","3426-3428-3428a 16th St Hoa","3426-3428-3428a 16th St Hoa","3428 A 16th St","San Francisco","CA","94114","2013-11-27T00:00:00.000",,"2018-08-31T00:00:00.000",,,"3428 16th St A Apt","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4293175 37.76472)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1220988-05-191-1063352","1220988-05-191","1063352","Sensoscientific, Inc.","Sensoscientific, Inc.","685 Cochran St Ste 200","Simi Valley","CA","93065","2017-01-05T00:00:00.000",,"2019-05-07T00:00:00.000",,,"685 Cochran St Ste 200","Simi Valley","93065","CA",,,,"false","false",,,,,,,"POINT (-118.784036999 34.280140011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1043483-11-151-0482812","1043483-11-151","0482812","Behringer Harvard Miss Own LLC","Monogram Residential","1600 15th St Unit E","San Francisco","CA","94103","2013-07-19T00:00:00.000",,"2013-07-19T00:00:00.000",,,"465 Meeting St Ste 500","Charleston","29403","SC","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.420322 37.766799)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1380451-02-251-1041447","1380451-02-251","1041447","Goto Technologies Usa LLC","Goto Technologies Usa, LLC","333 Summer St","Boston","MA","2210","2016-08-03T00:00:00.000",,"2017-02-01T00:00:00.000",,,"333 Summer St","Boston","02210","MA",,,,"false","false",,,,,,,"POINT (-71.048219405 42.349013678)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1310964-07-221-1137415","1310964-07-221","1137415","Bay Portfolios LLC","Bay Portfolios LLC","2406 30th Ave","San Francisco","CA","94116","2022-07-18T00:00:00.000",,"2022-07-18T00:00:00.000","2022-08-10T00:00:00.000",,"2406 30th Ave","San Francisco","94116","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.487255 37.742328)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0445118-01-001-0445118","0445118-01-001","0445118","Dekkori LLC","Dekkori LLC","77 Dow Pl 708","San Francisco","CA","94107","2009-08-01T00:00:00.000","2018-06-30T00:00:00.000","2009-08-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.396688 37.784196)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1081067-07-161-0384762","1081067-07-161","0384762","California Community Dispute S","California Community Dispute S","149 Natoma St Fl 3","San Francisco","CA","94105","1986-06-12T00:00:00.000","2018-06-30T00:00:00.000","1986-06-12T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.399919 37.786095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0476001-01-001-0476001","0476001-01-001","0476001","Biomarketers Corporation","Biomarketers","654 Sacramento St 100","San Francisco","CA","94111","2013-01-14T00:00:00.000","2013-11-30T00:00:00.000","2013-01-14T00:00:00.000","2013-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4038655 37.793817)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1071574-05-161-1034888","1071574-05-161","1034888","Marlen Hazel Hand Engraving","Marlen Hazel Hand Engraving","210 Post St 908","San Francisco","CA","94108","2016-05-19T00:00:00.000",,"2016-05-19T00:00:00.000",,,"210 Post St Ste 908","San Francisco","94108","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.405526 37.788939)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0407131-01-999-0407131","0407131-01-999","0407131","Dehais Gerard F","Dehais Gerard F","395 Imperial Way #328","Daly City","CA","94015","2007-01-01T00:00:00.000","2012-01-01T00:00:00.000","2007-01-01T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.463662989 37.665266994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1344660-10-231-1151604","1344660-10-231","1151604","Papa Food LLC","Papa Food LLC","521 A 3rd St","San Francisco","CA","94107","2023-10-01T00:00:00.000","2023-10-01T00:00:00.000","2023-10-01T00:00:00.000","2023-10-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3952525 37.781154)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0324347-03-001-0324347","0324347-03-001","0324347","Daher Adnan & Marlaine","A & M Liquor","1600 Sutter St","San Francisco","CA","94109","1999-03-17T00:00:00.000","2014-03-19T00:00:00.000","2004-04-08T00:00:00.000","2012-01-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.4270135 37.787085)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"0110599-04-001-0110599","0110599-04-001","0110599","Kircher Steven","1141 Post St Apts","1141 Post St","San Francisco","CA","94109","1978-01-01T00:00:00.000","2019-05-08T00:00:00.000","1978-01-01T00:00:00.000","2019-05-08T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4205245 37.786491)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","3","36","50"
"1358872-04-241-1157601","1358872-04-241","1157601","Jt Handyman Service","Jt Handyman Service","4691 Persimmon Pl","San Jose","CA","95129","2024-04-22T00:00:00.000",,"2024-04-22T00:00:00.000",,,"4691 Persimmon Pl","San Jose","95129","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.984951963 37.31690701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0204356-02-001-0204356","0204356-02-001","0204356","Dimos Theodore D","Theodore Dimos Construction","2411 23rd Ave","San Francisco","CA","94116","2004-05-20T00:00:00.000","2011-08-30T00:00:00.000","2004-05-20T00:00:00.000","2011-08-30T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4802215 37.742544)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0007617-11-001-0007617","0007617-11-001","0007617","Dewolf Realty Co","Dewolf Realty Co","2270 N Point St","San Francisco","CA","94123","1968-10-01T00:00:00.000",,"2014-02-11T00:00:00.000",,,"4330 Po Box 591540","San Francisco","94159","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.4446535 37.802907)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1177820-02-181-1083096","1177820-02-181","1083096","Shuzhen Zhang","Pota SF","1610 Post St 200","San Francisco","CA","94115","2018-02-02T00:00:00.000",,"2018-02-02T00:00:00.000","2020-08-01T00:00:00.000",,"2125 Bryant St Apt 101","San Francisco","94110","CA",,,,"false","false",,,,"5","Japantown","Japantown","POINT (-122.428431 37.785987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"1036308-08-151-1016947","1036308-08-151","1016947","Blukicks LLC","Blukicks LLC","430 Bay St","San Francisco","CA","94133","2011-07-01T00:00:00.000","2021-12-09T00:00:00.000","2011-07-01T00:00:00.000","2017-08-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4141975 37.805769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1249564-03-201-1113257","1249564-03-201","1113257","Obson S F Construction, Inc","Obson S F Construction, Inc","468 Valley St","San Francisco","CA","94131","2020-03-27T00:00:00.000",,"2020-03-27T00:00:00.000",,,"2274 High St A","Oakland","94601","CA","2300-2399","Construction","Construction","false","false",,,,"8","Noe Valley",,"POINT (-122.4327105 37.744389)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1287495-09-211-1128198","1287495-09-211","1128198","Treat Street Snacks LLC","Treat Street Snacks LLC","1908 Napa Ave","Berkeley","CA","94707","2021-09-24T00:00:00.000","2022-12-31T00:00:00.000","2021-09-24T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.275003028 37.886363998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0488364-01-001-0488364","0488364-01-001","0488364","Ak Design LLC","Ak Design","588 S Van Ness Ave Apt 8","San Francisco","CA","94110","2014-03-18T00:00:00.000","2024-03-01T00:00:00.000","2014-03-18T00:00:00.000","2024-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.417403924 37.763810746)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0483234-01-001-0483234","0483234-01-001","0483234","Luu Emily Linh Ngan","Tat Jewelers","888 Brannan St Ste 1140","San Francisco","CA","94103","2013-10-01T00:00:00.000",,"2013-10-01T00:00:00.000",,,"735 Frederick St","San Francisco","94117","CA",,,,"false","false","D19 D39 WM26","Multiple","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; HOT WORK OPERATIONS; PRESCRIPTION/JEWELERS SCALES","6","South of Market",,"POINT (-122.4052065 37.772019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"1127115-11-161-1061031","1127115-11-161","1061031","Tenaya Therapeutics, Inc.","Tenaya Therapeutics, Inc.","1700 Owens St Ste 500","San Francisco","CA","94158","2016-10-11T00:00:00.000","2017-06-01T00:00:00.000","2016-10-11T00:00:00.000","2017-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3936775 37.766988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1276231-04-211-0435345","1276231-04-211","0435345","Crowley Anna Q","Honeypot","3030 Bridgeway Ste 117","Sausalito","CA","94965","2012-08-09T00:00:00.000",,"2021-02-01T00:00:00.000",,,"210 Post St Ste 906","San Francisco","94108","CA",,,,"false","false",,,,,,,"POINT (-122.503118032 37.870545)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
