"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0392743-01-001-0392743","0392743-01-001","0392743","Clark J M & Genotti R","Servo Marketing","97 Caselli Ave","San Francisco","CA","94114","2005-10-27T00:00:00.000",,"2005-10-27T00:00:00.000","2015-07-01T00:00:00.000",,"151 Saturn St","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.441004 37.7595)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"0353527-01-001-0353527","0353527-01-001","0353527","San Francisco Art Exchange LLC","San Francisco Art Exchange LLC","458 Geary St","San Francisco","CA","94102","2002-01-29T00:00:00.000","2022-07-31T00:00:00.000","2002-01-29T00:00:00.000","2022-07-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Tenderloin",,"POINT (-122.4109125 37.787175)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"0361770-02-999-0361770","0361770-02-999","0361770","Kinetics Mechanical Service","Kinetics Mechnical Service","6691 Brisa St","Livermore","CA","94550","2007-01-19T00:00:00.000","2024-01-01T00:00:00.000","2007-01-19T00:00:00.000","2024-01-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.710281019 37.702638003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1016284-01-151-1007818","1016284-01-151","1007818","Hung And Hung Inc","Prima Cafe","215 Fremont St #5b","San Francisco","CA","94105","2015-01-01T00:00:00.000","2020-12-31T00:00:00.000","2015-01-01T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394312 37.789146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0386243-02-999-0386243","0386243-02-999","0386243","Simon Joan D","Reservations Tonight!","618 West School St","Cotati","CA","94931","2005-03-01T00:00:00.000",,"2005-11-10T00:00:00.000","2015-12-31T00:00:00.000",,"618 W School St","Cotati","94931","CA",,,,"false","false",,,,,,,"POINT (-122.717158982 38.326520994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0185843-02-001-0185843","0185843-02-001","0185843","Parker Laura L","Laura Parker Design","1229 De Haro St","San Francisco","CA","94107","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000","2013-12-30T00:00:00.000",,"4715 Sheehan Ln","Santa Rosa","95404","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.4004095 37.754172)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1341709-08-231-1150309","1341709-08-231","1150309","Neil Lawson","Lake Street Loaves","124 11th Ave Apt 1b","San Francisco","CA","94118","2023-08-31T00:00:00.000",,"2023-08-31T00:00:00.000",,,"124 11th Ave Apt 1b","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4696915 37.78596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0442068-01-001-0442068","0442068-01-001","0442068","Bertin Nella","N Bertin, Attorney","Po Box 27549","San Francisco","CA","94127","1984-10-01T00:00:00.000","2016-09-24T00:00:00.000","1984-10-01T00:00:00.000","2016-09-24T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.46464 37.735706)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","116","10","8","41","116"
"1075815-06-161-1036826","1075815-06-161","1036826","Pang Ho","Pang Ho","801 Franklin St Apt 1207","Oakland","CA","94607","2014-06-17T00:00:00.000","2018-01-01T00:00:00.000","2014-06-17T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.272961029 37.800316009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1378762-01-251-1165718","1378762-01-251","1165718","Rodney Pettis","Rodney Pettis","900 Bush St Apt 206","San Francisco","CA","94109","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,,"900 Bush St Apt 206","San Francisco","94109","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.412573 37.78983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1307610-06-221-1136106","1307610-06-221","1136106","Cody Carroll Consulting, LLC","Cody Carroll Consulting, LLC","643 Natoma St","San Francisco","CA","94103","2022-06-14T00:00:00.000","2023-03-31T00:00:00.000","2022-06-14T00:00:00.000","2023-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4108675 37.777581)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0434244-01-001-0434244","0434244-01-001","0434244","Union Bank Of California Na","Union Bank","400 California St","San Francisco","CA","94104","1996-04-01T00:00:00.000",,"1996-04-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false","D04","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","3","Financial District/South Beach",,"POINT (-122.4014715 37.793313)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1226688-07-191-0424053","1226688-07-191","0424053","Siol Inc","Siol Inc","4039 Balboa St","San Francisco","CA","94121","2007-09-06T00:00:00.000",,"2019-07-01T00:00:00.000","2023-12-01T00:00:00.000",,"425 10th St","San Francisco","94103","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.502159 37.77525)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0205870-03-001-0205870","0205870-03-001","0205870","Pacula Maryann","Corporate Services","1 Embarcadero Ctr 500","San Francisco","CA","94104","2000-10-15T00:00:00.000","2019-06-30T00:00:00.000","1991-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1059153-03-161-1029035","1059153-03-161","1029035","Assay Advisory (Usa) Inc","Assay Advisory (Usa) Inc","369 Pine St Ste 103","San Francisco","CA","94104","2016-02-10T00:00:00.000","2017-12-26T00:00:00.000","2016-02-10T00:00:00.000","2017-12-26T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401998 37.791729)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1171166-12-171-1026105","1171166-12-171","1026105","Kalcic Mary E","Mary E Kalcic","1035 73rd Ave","Oakland","CA","94621","2014-12-22T00:00:00.000",,"2014-12-22T00:00:00.000",,,"1035 73rd Ave","Oakland","94621","CA",,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",,,,"POINT (-122.192044986 37.75631701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1048773-01-161-1022890","1048773-01-161","1022890","Wiley Paul","Paul Wiley Studio","2540 Lake St","San Francisco","CA","94121","2016-01-01T00:00:00.000","2021-06-30T00:00:00.000","2016-01-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Seacliff",,"POINT (-122.486949 37.785915)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","1","8","6","33","1"
"1364162-06-241-0182375","1364162-06-241","0182375","Emley Christopher F","Emley Law Office Llp","555 Montgomery St Ste 1288","San Francisco","CA","94111","1988-06-26T00:00:00.000",,"2023-11-01T00:00:00.000",,,"555 Montgomery St Ste 1288","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.4034515 37.794402)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1351085-01-241-1154375","1351085-01-241","1154375","Fiddleferns","Fiddleferns","1347 12th Ave","San Francisco","CA","94122","2023-11-01T00:00:00.000",,"2023-11-01T00:00:00.000",,,"584 Castro St Ste 512","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.469804 37.762992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"0453018-02-001-0453018","0453018-02-001","0453018","Harry And David LLC","Harry & David","865 Market St 144","San Francisco","CA","94103","2010-10-15T00:00:00.000","2014-01-05T00:00:00.000","2013-11-11T00:00:00.000","2014-01-05T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1347052-11-231-1152634","1347052-11-231","1152634","Compass Regulatory Inc","Compass Regulatory Inc","650 California St Fl 7","San Francisco","CA","94108","2023-11-13T00:00:00.000",,"2023-11-13T00:00:00.000",,,"353 Mangels Ave","San Francisco","94127","CA","5100-5199 5400-5499","Multiple","Information; Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.40522 37.792944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1372349-10-241-1162937","1372349-10-241","1162937","Presidio Strategy Advisors","Quick Cso","548 Market St","San Francisco","CA","94104","2023-09-18T00:00:00.000",,"2024-10-07T00:00:00.000",,,"548 Market St 56968","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1008039-09-141-1004261","1008039-09-141","1004261","Amplitude Inc","Amplitude","185 Berry St Ste #5425","San Francisco","CA","94107","2014-09-23T00:00:00.000",,"2014-09-23T00:00:00.000","2017-05-09T00:00:00.000",,"201 3rd St Ste 200","San Francisco","94103","CA","5100-5199","Information","Information","false","false",,,,"6","Mission Bay",,"POINT (-122.392966537 37.776068342)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0490050-01-001-0490050","0490050-01-001","0490050","Kosinski And Thiagaraj Llp","Kosinski And Thiagaraj Llp","156 2nd St","San Francisco","CA","94105","2014-05-27T00:00:00.000","2020-10-02T00:00:00.000","2014-05-27T00:00:00.000","2014-06-29T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.399055 37.787229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1339739-08-231-1149433","1339739-08-231","1149433","Roses Catering Queen Co","Ar Har Ya","357 Kearny St Bldg","San Francisco","CA","94108","2023-08-02T00:00:00.000",,"2023-08-02T00:00:00.000",,,"28376 Pacific St","Hayward","94544","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.404401 37.791504)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1169254-12-171-1080040","1169254-12-171","1080040","57 Taylor I7, Lp","57 Taylor I7, Lp","57 Taylor N St","San Francisco","CA","94102","2017-06-28T00:00:00.000",,"2017-06-28T00:00:00.000",,,"Po Box 1258","Portsmouth","03802","NH","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Tenderloin",,"POINT (-122.41069548 37.782629807)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1276376-04-211-1123948","1276376-04-211","1123948","Joseph M Torrano","Torrano Properties","1602 Church St","San Francisco","CA","94146","2021-04-01T00:00:00.000",,"2021-04-01T00:00:00.000",,,"Po Box 460688","San Francisco","94146","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley",,"POINT (-122.427121998 37.745145987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"0391471-02-001-0391471","0391471-02-001","0391471","Lwr Na, Inc","Union Apparel","459 Fulton St 309","San Francisco","CA","94102","2005-09-04T00:00:00.000","2018-06-30T00:00:00.000","2011-06-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4242955 37.778265)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1305415-05-221-1135277","1305415-05-221","1135277","Gigamune","Gigamune","953 Indiana St","San Francisco","CA","94107","2022-05-18T00:00:00.000",,"2022-05-18T00:00:00.000",,,"953 Indiana St","San Francisco","94107","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.390973 37.758789)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1285184-08-211-1127321","1285184-08-211","1127321","Hyde Street House LLC","Hyde Street House LLC","1053 Sneath Ln","San Bruno","CA","94066","2021-07-22T00:00:00.000",,"2021-07-22T00:00:00.000",,,"3146 Swallows Nest Dr","Sacramento","95833","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.427702743 37.633770037)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0449705-02-001-0449705","0449705-02-001","0449705","Adidas America","Adsan Francisco Center #531","865 Maket St 121","San Francisco","CA","94103","2010-01-01T00:00:00.000","2024-01-13T00:00:00.000","2010-01-01T00:00:00.000","2024-01-13T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","6","South of Market",,"POINT (-122.407353476 37.784461751)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1267824-01-211-0347694","1267824-01-211","0347694","H E Banks & Associates Inc","Banks Landl Lighting Design","461 2nd St","San Francisco","CA","94105","2001-08-01T00:00:00.000",,"2021-01-21T00:00:00.000",,,"461 2nd St Apt 659","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393592 37.783701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1014854-12-141-1007165","1014854-12-141","1007165","1140 Folsom LLC","1140 Folsom LLC","1140 Folsom St","San Francisco","CA","94103","2014-04-04T00:00:00.000","2015-04-28T00:00:00.000","2014-04-04T00:00:00.000","2015-04-28T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4089235 37.776087)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1027152-04-151-1013090","1027152-04-151","1013090","Harry & Kathleen Drescher Revocable Trust","2107 Pierce Street Apartments","2107 Pierce St","San Francisco","CA","94115","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"951 Kenilworth Ct","Walnut Creek","94596","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.437629 37.789551)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0438849-01-001-0438849","0438849-01-001","0438849","Shapiro C Z","Law Offices Of C Zadik Shapiro","819 Eddy St","San Francisco","CA","94109","1989-09-01T00:00:00.000","2018-06-30T00:00:00.000","1989-09-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.4216855 37.782531)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1382770-03-251-1161548","1382770-03-251","1161548","Don Tovar LLC","Shell","2380 San Bruno Ave","San Francisco","CA","94134","2024-08-21T00:00:00.000","2025-03-03T00:00:00.000","2025-03-03T00:00:00.000","2025-03-03T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"9","Portola","San Bruno Ave","POINT (-122.405868 37.732563)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1374944-11-241-0180544","1374944-11-241","0180544","Tillinghast Thomas W","Mission Creek Electric","1028 Guerrero St #2","San Francisco","CA","94110","1988-09-21T00:00:00.000",,"2024-11-18T00:00:00.000",,,"1028 Guerrero St #2","San Francisco","94110","CA","2300-2399","Construction","Construction","false","false",,,,"8","Mission",,"POINT (-122.4234945 37.754685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1060066-03-161-1029471","1060066-03-161","1029471","Droool, Inc.","Droool, Inc.","500 Beale St Apt 314","San Francisco","CA","94105","2015-07-01T00:00:00.000","2016-11-19T00:00:00.000","2015-07-01T00:00:00.000","2016-11-19T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3893305 37.785384)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1163631-10-171-1062485","1163631-10-171","1062485","Polish Agency Of Information And Foreign Investments, Sa","Polish Investment And Trade Agency","180 Sansome St","San Francisco","CA","94104","2016-12-11T00:00:00.000","2022-06-29T00:00:00.000","2016-12-11T00:00:00.000","2018-12-14T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400612 37.791927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0324901-01-001-0324901","0324901-01-001","0324901","Associated Limousines Inc","Associated Limousines","1398 Bryant St","San Francisco","CA","94103","1999-01-01T00:00:00.000",,"1999-01-01T00:00:00.000",,,"910 Harrison St 2nd Floo","San Francisco","94107","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false","D23","VEHICLE REPAIR GARAGE - MAJOR","VEHICLE REPAIR GARAGE - MAJOR","9","Mission",,"POINT (-122.4111825 37.768383)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1215795-03-191-1099510","1215795-03-191","1099510","Jeffrey Logan & Liza Pannozzo","Lapnog Architecture","64 Turquoise Way","San Francisco","CA","94131","2019-03-13T00:00:00.000",,"2019-03-13T00:00:00.000",,,"64 Turquoise Way","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Glen Park",,"POINT (-122.4458145 37.743831)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","9","5","10","57"
"0931726-01-001-0931726","0931726-01-001","0931726","Hatfield Stan","1868 Vallejo St Apts","1868 Vallejo St","San Francisco","CA","94123","1993-10-22T00:00:00.000",,"1993-10-22T00:00:00.000",,,"8181 Plumeria Ave","Fair Oaks","95628","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"2","Marina",,"POINT (-122.4280845 37.796409)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","13","102"
"1205054-11-181-1015048","1205054-11-181","1015048","San Francisco Early Care Educators Resource Program","Early Care Educators Of San Francisco (Ecesf)","445 Church St","San Francisco","CA","94114","2014-10-23T00:00:00.000",,"2018-11-07T00:00:00.000",,,"1208 Carleton St","Berkeley","94702","CA",,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4282195 37.763757)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1242174-01-201-1110202","1242174-01-201","1110202","Theodore Kramer","Theodore Kramer","1265 Clay St","San Francisco","CA","94108","2020-01-08T00:00:00.000","2023-06-30T00:00:00.000","2020-01-08T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"3","Nob Hill",,"POINT (-122.413824 37.79316)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1010740-10-141-0447384","1010740-10-141","0447384","Live Nation Worldwide Inc","Live Nation Labs","340 Brannan St Ste 301","San Francisco","CA","94107","2008-10-01T00:00:00.000",,"2012-07-01T00:00:00.000",,,"9348 Civic Center Dr","Beverly Hills","90210","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393241 37.781271)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1363897-06-241-1159467","1363897-06-241","1159467","Keywords Ai Inc.","Keywords Ai Inc.","1395 22nd St Apt 854","San Francisco","CA","94107","2024-02-15T00:00:00.000",,"2024-02-15T00:00:00.000",,,"2261 Market St","San Francisco","94114","CA","5100-5199","Information","Information","false","false",,,,"10","Potrero Hill",,"POINT (-122.394762 37.75698)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1081049-07-161-0386593","1081049-07-161","0386593","Global Women Intact","Global Women Intact","1928 Ellis St","San Francisco","CA","94115","2001-10-23T00:00:00.000","2019-06-30T00:00:00.000","2001-10-23T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.4379755 37.781874)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1234120-09-191-1106742","1234120-09-191","1106742","Susan Free","San Francisco Pilates","870 Market St Ste 913","San Francisco","CA","94102","2019-09-16T00:00:00.000",,"2019-09-16T00:00:00.000","2020-05-31T00:00:00.000",,"441 Laidley St","San Francisco","94131","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
