"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1202075-10-181-1093436","1202075-10-181","1093436","Eileen Roche","Buena Lane Photography","3150 18th St Ste 246","San Francisco","CA","94110","2018-10-03T00:00:00.000",,"2018-10-03T00:00:00.000",,,"295 Mountain Ave","Sonoma","95476","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.414211 37.762335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1308882-07-221-1029689","1308882-07-221","1029689","Barbary Coast Merchants LLC","The Corbeaux Lounge","550 Montgomery St Fl 10","San Francisco","CA","94111","2016-03-25T00:00:00.000",,"2022-06-21T00:00:00.000","2024-05-01T00:00:00.000",,"550 Montgomery St 10th Floor","San Francisco","94111","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Chinatown",,"POINT (-122.402808 37.794384)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1142774-04-171-1068553","1142774-04-171","1068553","Clover Health Labs LLC","Clover Health","22 4th St Fl 5th","San Francisco","CA","94103","2015-08-01T00:00:00.000",,"2015-08-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5240-5249","Insurance","Insurance","false","false",,,,"6","South of Market",,"POINT (-122.4055305 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1283137-07-211-0391922","1283137-07-211","0391922","Zhang Ying (Natalie)","Us-China Real Estate","425 Divisadero St Ste 209","San Francisco","CA","94117","2005-09-28T00:00:00.000","2024-04-30T00:00:00.000","2021-07-28T00:00:00.000","2024-04-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.43789 37.773369)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"1170859-12-171-1080863","1170859-12-171","1080863","St. Peter & Paul Church","St. Peter & Paul Church","666 Filbert St","San Francisco","CA","94133","1996-01-10T00:00:00.000","2020-03-16T00:00:00.000","1996-01-10T00:00:00.000","2020-03-16T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach","North Beach","POINT (-122.410449 37.801431)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0344599-01-001-0344599","0344599-01-001","0344599","Lieu Ko Myong","Dr Ko Myong Lieu","1610 Post St 202","San Francisco","CA","94115","2000-01-03T00:00:00.000","2016-06-30T00:00:00.000","2000-01-03T00:00:00.000","2016-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Japantown","Japantown","POINT (-122.428431 37.785987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"1118657-09-161-1057096","1118657-09-161","1057096","Reza Federico","Lico's Roofing Company","7931 Miller Ave 112","Gilroy","CA","95020","2016-09-12T00:00:00.000","2021-06-30T00:00:00.000","2016-09-12T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.58240201 37.01226699)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0003151-02-001-0003151","0003151-02-001","0003151","C. J. Nogueiro Dental Corp","C. J. Nogueiro Dental Corp","2484 Mission St","San Francisco","CA","94110","2011-11-30T00:00:00.000",,"2011-11-30T00:00:00.000",,,"2484 Mission St","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.4192375 37.757313)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1040393-09-151-1018808","1040393-09-151","1018808","Whitehouse Samantha","Innervoice Vocal Studio","245 11th Ave #101","San Francisco","CA","94118","2015-07-01T00:00:00.000","2019-06-30T00:00:00.000","2015-07-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.470191 37.783737)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1283084-07-211-0463273","1283084-07-211","0463273","Cubba Medical Group Inc","Cubba Medical Group","40 Diamond St","San Francisco","CA","94114","2011-10-01T00:00:00.000",,"2016-11-01T00:00:00.000",,,"40 Diamond St","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.437611 37.761606)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"0389928-01-999-0389928","0389928-01-999","0389928","Calderon Chris D","Cdc Executive Sedan Services","445 A St","Daly City","CA","94014","2005-07-15T00:00:00.000",,"2005-07-15T00:00:00.000",,,"445 A St","Colma","94014","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.46262204 37.686246018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0424568-01-001-0424568","0424568-01-001","0424568","Law Ofc Of Barbara A Williams","Law Ofc Of Barbara A Williams","605 Market St Ste 1200","San Francisco","CA","94105","2008-01-01T00:00:00.000","2022-06-29T00:00:00.000","2008-06-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4013005 37.788948)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1303622-04-221-0414510","1303622-04-221","0414510","Intuit Inc","Credit Karma LLC","760 Market St Fl 6","San Francisco","CA","94102","2008-02-14T00:00:00.000",,"2020-12-04T00:00:00.000",,,"7535 Torrey Santa Fe Rd","San Diego","92129","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4055575 37.786464)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0484025-01-001-0484025","0484025-01-001","0484025","Chester Serana K","Serana Chester Phd","909 Hyde St 620","San Francisco","CA","94109","2013-10-10T00:00:00.000","2016-12-01T00:00:00.000","2013-10-10T00:00:00.000","2015-09-15T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.417622 37.789497)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0474908-01-999-0474908","0474908-01-999","0474908","Vo Doan","Doan Vo Construction","366 South 42nd St","Richmond","CA","94804","2012-12-10T00:00:00.000","2015-05-28T00:00:00.000","2012-12-10T00:00:00.000","2015-05-28T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.329538959 37.926578986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1082723-07-161-1039513","1082723-07-161","1039513","Mix Tech, Inc.","Mix Tech, Inc.","535 Mission St Fl 11","San Francisco","CA","94105","2016-04-01T00:00:00.000","2023-12-21T00:00:00.000","2016-04-01T00:00:00.000","2018-05-06T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398119 37.788858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1255325-07-201-0331687","1255325-07-201","0331687","New Planet LLC","New Planet LLC/Nesting Days","35 Dorman Ave Ste 3","San Francisco","CA","94124","1999-01-01T00:00:00.000","2023-07-27T00:00:00.000","2018-08-01T00:00:00.000","2023-07-27T00:00:00.000",,,,,,"4400-4599 5600-5699","Multiple","Retail Trade; Administrative and Support Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4027045 37.739385)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1249387-03-201-1113166","1249387-03-201","1113166","Steven Mitchel","Steven E. Mitchel","1288 Stanyan St","San Francisco","CA","94117","2020-03-01T00:00:00.000",,"2020-03-01T00:00:00.000",,,"3241 Sacramento St","San Francisco","94115","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Inner Sunset",,"POINT (-122.451327 37.75986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","14","114"
"1357722-04-241-1157109","1357722-04-241","1157109","Civic Center Market LLC","Civic Center Market","1218 Market St","San Francisco","CA","94102","2024-04-08T00:00:00.000",,"2024-04-08T00:00:00.000",,,"1218 Market St","San Francisco","94102","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Tenderloin","Central Market","POINT (-122.415453 37.778589)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"0425148-02-001-0425148","0425148-02-001","0425148","Chui Karen H","128 Locksley Ave Apt","128 Locksley Ave","San Francisco","CA","94122","2008-02-01T00:00:00.000",,"2008-02-01T00:00:00.000",,,"112 Palm Ave","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4627615 37.757997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","111","7","8","14","111"
"0090622-01-001-0090622","0090622-01-001","0090622","Link Kurt","2735 Mission St Apartments","2735 Mission St","San Francisco","CA","94110","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000","2013-12-31T00:00:00.000",,"3140 Geary Blvd","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.418198 37.753272)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0049971-02-001-0049971","0049971-02-001","0049971","Wu Chih, Wu Li Teh & Wu Li Wen","949-951 Grant St Building","949 Grant Ave","San Francisco","CA","94108","1979-11-14T00:00:00.000","2019-01-08T00:00:00.000","1981-08-04T00:00:00.000","2019-01-08T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.406831 37.795779)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1044509-11-151-0472924","1044509-11-151","0472924","Nguyen Thuy T","Sweetie Body","1849 Union St #B","San Francisco","CA","94123","2012-09-17T00:00:00.000","2025-04-10T00:00:00.000","2015-11-16T00:00:00.000","2017-05-17T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4296775 37.797543)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1284898-08-211-1127207","1284898-08-211","1127207","Kacy Dapp","Frome","2298 Pacific Ave 1s","San Francisco","CA","94115","2021-08-20T00:00:00.000",,"2021-08-20T00:00:00.000",,,"2298 Pacific Ave # 1s","San Francisco","94115","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Pacific Heights",,"POINT (-122.432995014 37.793605843)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1325861-02-231-1143724","1325861-02-231","1143724","Protocol SF","Protocol SF","1687 Haight St","San Francisco","CA","94117","2023-02-15T00:00:00.000",,"2023-02-15T00:00:00.000",,,"1687 Haight St","San Francisco","94117","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4504045 37.769373)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0315179-01-001-0315179","0315179-01-001","0315179","Strongylou Nina E","Mysteria Customized Ceremonies","23 Littlefield Ter","San Francisco","CA","94107","1998-03-27T00:00:00.000","2015-05-18T00:00:00.000","1999-02-06T00:00:00.000","2015-05-18T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.399217 37.751616)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0397953-01-001-0397953","0397953-01-001","0397953","Valdez Lawrence/Garcia Rachel","Impressions For Eternity","18 Alder St","San Francisco","CA","94134","2006-04-01T00:00:00.000","2018-06-30T00:00:00.000","2006-04-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.4051615 37.719135)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"0336444-02-001-0336444","0336444-02-001","0336444","Adams Lynn T","Heads Up Hair Care","1233 Castro St","San Francisco","CA","94114","2000-05-02T00:00:00.000","2018-06-30T00:00:00.000","2001-09-01T00:00:00.000","2014-05-22T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley","24th St","POINT (-122.4338805 37.751526)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1357280-04-241-1155495","1357280-04-241","1155495","Aramark Sports & Entertainment Services, LLC","Aramark Sports & Entertainment Services, LLC","24 Willie Mays Plz # V1 Pop","San Francisco","CA","94107","2024-02-22T00:00:00.000","2024-02-22T00:00:00.000","2024-03-01T00:00:00.000","2024-03-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0403666-02-001-0403666","0403666-02-001","0403666","Hernandez Dena V","From D Soul Catering","1928 Armstrong Ave","San Francisco","CA","94124","2012-04-13T00:00:00.000","2018-06-30T00:00:00.000","2012-04-13T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3967825 37.729044)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0452728-03-001-0452728","0452728-03-001","0452728","Alvaradosmith","Alvaradosmith","235 Pine St 1200","San Francisco","CA","94104","2011-11-04T00:00:00.000","2022-12-31T00:00:00.000","2011-11-04T00:00:00.000","2017-02-13T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400210087 37.792179146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0438913-01-001-0438913","0438913-01-001","0438913","Biagini Fred L Biagini R Et Al","6101 Geary Bl Building","6101 Geary Blvd","San Francisco","CA","94121","2009-05-04T00:00:00.000","2021-09-01T00:00:00.000","2009-05-04T00:00:00.000","2021-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4849375 37.779777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0408709-01-001-0408709","0408709-01-001","0408709","Khan Ghaffar","Khan Ghaffar","848 Mills Ave","San Francisco","CA","94108","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.41314903 37.63130302)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1342797-09-231-0458413","1342797-09-231","0458413","Uptown Tenderloin Inc","Tenderloin Museum Annex","835 Larkin St","San Francisco","CA","94109","2008-08-25T00:00:00.000",,"2023-06-07T00:00:00.000",,,"398 Eddy St","San Francisco","94102","CA",,,,"false","false",,,,"5","Tenderloin","Larkin Street","POINT (-122.4183015 37.785825)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1331229-04-231-1097879","1331229-04-231","1097879","Mohanad Salim","Greek Table","200 Main St","San Francisco","CA","94117","2019-02-05T00:00:00.000",,"2023-04-01T00:00:00.000","2023-04-01T00:00:00.000",,"6754 Sunriver Ln","Vallejo","94591","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393135979 37.789678996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1278056-05-211-1124588","1278056-05-211","1124588","Fourkites, Inc.","Fourkites, Inc","500 W Madison St Fl 10","Chicago","IL","60661","2021-04-07T00:00:00.000",,"2021-04-07T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5100-5199","Information","Information","false","false",,,,,,,"POINT (-87.640420034 41.882350003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1147692-05-171-1070730","1147692-05-171","1070730","Alice Griffith Phase 4, L.P.","Alice Griffith Phase 4, L.P.","2800 Arelious Walker Dr Ste","Sanfrancisco","CA","94124","2016-09-27T00:00:00.000",,"2016-09-27T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.386032 37.717677)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1001559-07-141-0363181","1001559-07-141","0363181","Aa Products International Inc","Aa Window Drapes & Fabric Inc","500 Balboa St A","San Francisco","CA","94118","2003-01-29T00:00:00.000",,"2014-07-18T00:00:00.000","2021-11-01T00:00:00.000",,"450 2nd Ave","San Francisco","94118","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"1","Inner Richmond",,"POINT (-122.4642195 37.777473)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1218938-04-191-1100824","1218938-04-191","1100824","Danquay Johnson","Last Family Records","253 Blythdale Ave","San Francisco","CA","94134","2019-04-16T00:00:00.000","2019-04-16T00:00:00.000","2019-04-16T00:00:00.000","2019-04-16T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Visitacion Valley",,"POINT (-122.421412355 37.711095073)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","74","9","9","40","74"
"1350771-01-241-1117873","1350771-01-241","1117873","Stephan Sowash","Anchor Marine Management LLC","522 20th Ave","San Francisco","CA","94121","2020-09-29T00:00:00.000",,"2024-01-21T00:00:00.000","2024-01-23T00:00:00.000",,"522 20th Ave","San Francisco","94121","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"1","Outer Richmond",,"POINT (-122.4788895 37.777941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1263839-11-201-1118982","1263839-11-201","1118982","Elizabeth Tompkins","Elizabeth Tompkins","608 39th Ave","San Francisco","CA","94121","2020-10-31T00:00:00.000",,"2020-10-31T00:00:00.000",,,"608 39th Ave Ave","San Francisco","94121","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"1","Outer Richmond",,"POINT (-122.4993105 37.777266)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1353583-02-241-1155461","1353583-02-241","1155461","30 West Pershing LLC","30 West Pershing LLC","909 Walnut St Ste 200","Kansas City","MO","64106","2015-12-17T00:00:00.000",,"2015-12-17T00:00:00.000",,,"909 Walnut St Ste 200","Kansas City","64106","MO",,,,"false","false",,,,,,,"POINT (-94.581571033 39.103260981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1318797-11-221-1140748","1318797-11-221","1140748","Hilda Castellano Newman","La Casita De Regalos","1737 Sunnydale Ave","San Francisco","CA","94134","2022-11-21T00:00:00.000","2024-01-01T00:00:00.000","2022-11-21T00:00:00.000","2024-01-01T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Visitacion Valley",,"POINT (-122.416983 37.712061)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","74","9","9","40","74"
"1314525-09-221-1138928","1314525-09-221","1138928","Felicia Cleper-Borkovi LLC","Felicia Cleper-Borkovi LLC","2114 California St","San Francisco","CA","94115","2021-12-21T00:00:00.000",,"2021-12-21T00:00:00.000",,,"2114 California Street St","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4292725 37.789803)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1196737-08-181-1090952","1196737-08-181","1090952","Olde World Corporation","Great Spaces Usa","360 Grogan Ave","Merced","CA","95341","2018-07-01T00:00:00.000","2024-10-01T00:00:00.000","2018-07-01T00:00:00.000","2024-10-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-120.517966021 37.293285004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1278207-05-211-1118771","1278207-05-211","1118771","Alexandra Lisiecki","Recultured Designs","101 Mariposa St Apt 307","San Francisco","CA","94107","2020-10-25T00:00:00.000",,"2020-10-25T00:00:00.000",,,"1001 Mariposa St Unit 307","San Francisco","94107","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Potrero Hill",,"POINT (-122.3934 37.76406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","2","9","26","34"
"1107799-08-161-1051668","1107799-08-161","1051668","Azizullah Razawi","Tnc","2120 Iberis Ct","Tracy","CA","95376","2016-08-01T00:00:00.000","2020-03-25T00:00:00.000","2016-08-01T00:00:00.000","2020-03-25T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-121.435089978 37.715304986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1349227-12-231-1153559","1349227-12-231","1153559","Wilmer Aguilar Y Aguilar","Food Truck El Perla Negra","1538 Palou Ave","San Francisco","CA","94124","2023-12-28T00:00:00.000",,"2023-12-28T00:00:00.000","2024-05-30T00:00:00.000",,"1538 Palou Ave","San Francisco","94124","CA","7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3896365 37.733553)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
