"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1386710-04-251-1169021","1386710-04-251","1169021","H Corp LLC","H Corp LLC","250 Ortega St","San Francisco","CA","94122","2025-04-21T00:00:00.000",,"2025-04-21T00:00:00.000",,,"250 Ortega St","San Francisco","94122","CA","5300-5399 7100-7199","Multiple","Real Estate and Rental and Leasing Services; Arts, Entertainment, and Recreation","false","true",,,,"7","Inner Sunset",,"POINT (-122.466456 37.753065)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"0104211-01-999-0104211","0104211-01-999","0104211","Inland Masonry Inc","Inland Masonry Inc","140 Mayhew Way Ste 700","Pleasant Hill","CA","94523","1977-03-01T00:00:00.000","2021-06-30T00:00:00.000","1977-03-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.057202962 37.936283009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1376621-12-241-1160636","1376621-12-241","1160636","Taoyin Asian Inc.","Pho De Nguyen 2","501 6th St","San Francisco","CA","94103","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,,"115 Moncada Way","San Francisco","94127","CA","7220-7229","Food Services","Food Services","false","false",,,,"6","South of Market",,"POINT (-122.4021645 37.776087)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0374910-01-001-0374910","0374910-01-001","0374910","Artis Capital Management Inc","Artis Capital Management Inc","1 Market Pz 1700","San Francisco","CA","94105","2004-02-01T00:00:00.000","2017-12-31T00:00:00.000","2004-02-01T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39486701 37.79386999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1233840-09-191-1098843","1233840-09-191","1098843","Ismael De Luna","Healing Cuts SF","3903 18th St","San Francisco","CA","94114","2019-02-26T00:00:00.000",,"2019-09-13T00:00:00.000","2020-12-07T00:00:00.000",,"2350 Market St","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.430798 37.761021)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","5","52"
"1057474-03-161-1028193","1057474-03-161","1028193","Afw Designs","Afw Designs","1812 Lyon St","San Francisco","CA","94115","2016-03-01T00:00:00.000","2016-06-30T00:00:00.000","2016-03-01T00:00:00.000","2016-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.445207 37.78794)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"1375340-11-241-1164221","1375340-11-241","1164221","Js Information Technology Solutions","Js Information Technology Solutions LLC","166 Geary St Ste 1500","San Francisco","CA","94108","2024-09-30T00:00:00.000",,"2024-09-30T00:00:00.000",,,"116 Geary St Ste 1500","San Francisco","94108","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4061335 37.787769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0319353-01-001-0319353","0319353-01-001","0319353","Lundberg Architectural Design Corporation","Lundberg Design","2620 3rd St","San Francisco","CA","94107","1998-07-01T00:00:00.000",,"1998-07-01T00:00:00.000",,,"2620 3rd St","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false","D19 D39","Multiple","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; HOT WORK OPERATIONS","10","Potrero Hill",,"POINT (-122.3885295 37.756647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1338204-07-231-1148798","1338204-07-231","1148798","Wellsprings LLC","Wellsprings LLC","1822 Mcallister St Apt 2","San Francisco","CA","94115","2023-07-15T00:00:00.000","2024-02-15T00:00:00.000","2023-07-15T00:00:00.000","2024-02-15T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.442116 37.777344)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","7","11","18","97"
"1322850-01-231-1142520","1322850-01-231","1142520","Harold Wong","Lem's Laundry","1733 Leavenworth St","San Francisco","CA","94109","2023-01-30T00:00:00.000",,"2023-01-30T00:00:00.000",,,"1733 Leavenworth St","San Francisco","94109","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Russian Hill",,"POINT (-122.417217 37.797075)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"0363816-01-001-0363816","0363816-01-001","0363816","Williams Stephen M","Law Offcs Ofstephen M Williams","1934 Divisadero St","San Francisco","CA","94115","2003-02-19T00:00:00.000",,"2004-07-01T00:00:00.000",,,"1934 Divisadero St","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4400365 37.787661)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"1032164-07-151-1015357","1032164-07-151","1015357","Santos Melissa Rose","Cadence Chocolates","3367 25th St","San Francisco","CA","94110","2015-07-01T00:00:00.000","2020-06-21T00:00:00.000","2015-07-01T00:00:00.000","2020-06-21T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.417622 37.750518)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0396153-01-001-0396153","0396153-01-001","0396153","Serbin Richard A","Rickys Exceptional Treasures","40 Santa Monica Way","San Francisco","CA","94127","2006-02-01T00:00:00.000",,"2006-02-01T00:00:00.000",,,"40 Santa Monica Way","San Francisco","94127","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4647955 37.738593)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","116","10","8","41","116"
"0468022-02-001-0468022","0468022-02-001","0468022","Kite Hill Studio LLC","Kite Hill Studio","264 Collingwood St","San Francisco","CA","94114","2012-04-04T00:00:00.000","2017-12-31T00:00:00.000","2012-04-04T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.436198 37.758186)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"1384671-03-251-1168226","1384671-03-251","1168226","Plump Jack Development Fund","Plump Jack Development Fund","3138 Fillmore St","San Francisco","CA","94123","2007-09-01T00:00:00.000",,"2007-09-01T00:00:00.000",,,"3138 Fillmore St","San Francisco","94123","CA",,,,"false","false",,,,"2","Marina",,"POINT (-122.4355635 37.798704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1300248-03-221-1133202","1300248-03-221","1133202","B&L Services","B&L Services","307 N Justin Dr Justin N Dr Rm 1","San Francisco","CA","94112","2022-03-15T00:00:00.000","2022-03-15T00:00:00.000","2022-03-15T00:00:00.000","2022-03-15T00:00:00.000",,,,,,"2200-2299 2300-2399 5100-5199 5400-5499 5600-5699","Multiple","Utilities; Construction; Information; Professional, Scientific, and Technical Services; Administrative and Support Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.422158694 37.7323733)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","2","2","93"
"0184633-01-001-0184633","0184633-01-001","0184633","Sia Pepito & Saniata","Pps Enterprise","732 Cayuga Ave","San Francisco","CA","94112","1989-04-26T00:00:00.000",,"1989-04-26T00:00:00.000",,,"732 Cayuga Ave","San Francisco","94112","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"11","Outer Mission",,"POINT (-122.4375075 37.726479)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1277606-05-211-0383290","1277606-05-211","0383290","Mcdowell Properties","Mcdowell Properties","111 Pine St Ste 1850","San Francisco","CA","94111","2002-08-01T00:00:00.000",,"2018-12-26T00:00:00.000",,,"111 Pine St Ste 1850","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398911 37.792152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0913628-01-001-0913628","0913628-01-001","0913628","Jonas Charles A","Charles A Jonas","351 California St Ste 550","San Francisco","CA","94104","1992-06-01T00:00:00.000",,"2001-10-01T00:00:00.000","2016-03-10T00:00:00.000",,"172 Marston Ave","San Francisco","94112","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007605 37.792872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1002059-07-141-1001476","1002059-07-141","1001476","Richard James","Lonely Road Pictures","534 25th Ave #1","San Francisco","CA","94121","2014-07-18T00:00:00.000",,"2014-07-18T00:00:00.000",,,"534 25th Ave Apt 1","San Francisco","94121","CA","5400-5499 7100-7199","Multiple","Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.484366 37.779363)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0940050-01-999-0940050","0940050-01-999","0940050","Herren Harold F Jr","Tap Tite Works","763 Valley Way","Santa Clara","CA","95051","1995-03-23T00:00:00.000",,"1995-03-23T00:00:00.000",,,"763 Valley Way","Santa Clara","95051","CA",,,,"false","false",,,,,,,"POINT (-121.97829296 37.336626988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1331941-05-231-1146328","1331941-05-231","1146328","Christine Preziosi LLC","Christine Preziosi LLC","3828 Anza St Apt 2","San Francisco","CA","94121","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,,"3828 Anza St Apt 2","San Francisco","94121","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.48946 37.778202)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1236711-10-191-1082623","1236711-10-191","1082623","Canopy Jackson Square LLC","Canopy Jackson Square LLC","170 Columbus Ave","San Francisco","CA","95833","2018-01-23T00:00:00.000",,"2018-05-01T00:00:00.000",,,"2193 Fillmore St","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown",,"POINT (-122.404866033 37.796923014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1191107-06-181-1088767","1191107-06-181","1088767","A & T Auto Repair","Accurate Auto Body","460 Eddy St","San Francisco","CA","94109","2018-06-06T00:00:00.000","2023-03-29T00:00:00.000","2018-06-06T00:00:00.000","2023-03-29T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false","D10 D23 D39","Multiple","APPLICATION OF FLAMMABLE FINISHES; VEHICLE REPAIR GARAGE - MAJOR; HOT WORK OPERATIONS","5","Tenderloin",,"POINT (-122.415264 37.78389)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0427178-02-999-0427178","0427178-02-999","0427178","Macias Angel D","Efficient Electric Works","3194 Garrity Wy 1022","Richmond","CA","94806","2008-03-21T00:00:00.000","2018-08-24T00:00:00.000","2009-04-14T00:00:00.000","2009-08-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.321084099 37.978035919)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0422870-04-999-0422870","0422870-04-999","0422870","Pham Duc A","Ca Construction Expert Company","33 Terraced Hills Way","San Ramon","CA","94583","2011-06-15T00:00:00.000","2018-06-30T00:00:00.000","2013-01-02T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.954515009 37.740389005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1152836-06-171-1000652","1152836-06-171","1000652","Breather Products Us Inc","Breather","999 Sutter St 104,108","San Francisco","CA","94109","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2017-03-31T00:00:00.000","2017-09-26T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.416721246 37.78817052)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0382650-01-001-0382650","0382650-01-001","0382650","Krooth Richard","2480 15th St Apts","2480 15th St","San Francisco","CA","94114","2004-11-01T00:00:00.000","2018-06-30T00:00:00.000","2004-11-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4380295 37.766286)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","113","7","5","5","113"
"0469038-01-001-0469038","0469038-01-001","0469038","Partners In School Innovation","Partners In School Innovation","1060 Tennessee St Fl 2","San Francisco","CA","94107","1996-04-30T00:00:00.000","2019-06-30T00:00:00.000","1996-04-30T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3896005 37.758564)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1330852-04-231-1145869","1330852-04-231","1145869","Woyan Yu","Yu's Recreation","59 Waverly Pl","San Francisco","CA","94108","2023-04-24T00:00:00.000",,"2023-04-24T00:00:00.000",,,"178 Flournoy St","San Francisco","94112","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.406885 37.793979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0421048-01-001-0421048","0421048-01-001","0421048","Gracious Tax Retrmt & Fin Plng","Gracious Tax & Retrmt Planning","220 Montgomery St 1928","San Francisco","CA","94104","2005-12-01T00:00:00.000","2017-04-30T00:00:00.000","2009-08-01T00:00:00.000","2017-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0481638-01-999-0481638","0481638-01-999","0481638","Marina Landscape Inc","Marina Landscape Inc","1900 S Lewis St","Anaheim","CA","92805","2013-08-01T00:00:00.000",,"2013-08-01T00:00:00.000",,,"3707 W Garden Grove Blvd","Orange","92868","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-117.897488967 33.800301996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1097814-08-161-1046687","1097814-08-161","1046687","Sharofiddin Akhrorov","Sharofiddin Akhrorov","5849 El Dorado Ave Apt 1 1","El Cerrito","CA","94530","2016-01-01T00:00:00.000","2017-05-01T00:00:00.000","2016-01-01T00:00:00.000","2017-05-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.306511021 37.903338986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1010245-10-141-1005266","1010245-10-141","1005266","Subscript Decor LLC","Subscript Decor","18 10th St Apt 633","San Francisco","CA","94103","2014-10-17T00:00:00.000","2015-01-31T00:00:00.000","2014-10-17T00:00:00.000","2015-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.4172665 37.775844)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0469049-01-001-0469049","0469049-01-001","0469049","Chavalos De Aqui Y Alla","Chavalos De Aqui Y Alla","178 Ellington Ave","San Francisco","CA","94112","2011-10-28T00:00:00.000",,"2011-10-28T00:00:00.000",,,"178 Ellington Ave","San Francisco","94112","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"11","Outer Mission",,"POINT (-122.444262 37.714401)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1325749-02-231-0394443","1325749-02-231","0394443","Fillmore Center Associates Lp","The Fillmore Center","1365 Fillmore St","San Francisco","CA","94115","2004-12-22T00:00:00.000",,"2019-05-02T00:00:00.000",,,"1475 Fillmore St","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Western Addition","Fillmore Street (Lower)","POINT (-122.4327105 37.782027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"0392583-04-001-0392583","0392583-04-001","0392583","Feldkamp Jeanne K","Apres Collective","601 Minnesota St 101","San Francisco","CA","94107","2005-10-24T00:00:00.000","2017-08-18T00:00:00.000","2010-07-01T00:00:00.000","2017-08-18T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.390388 37.762542)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1299222-03-221-1132780","1299222-03-221","1132780","Norma L Talmadge","Wipe Out Cleaning","226 Mississippi St","San Francisco","CA","94107","2022-03-01T00:00:00.000",,"2022-03-01T00:00:00.000",,,"226 Mississippi St","San Francisco","94107","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.394996 37.763496)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1302337-04-221-1134066","1302337-04-221","1134066","Industrial And Commercial Bank Of China (Usa) Na","Industrial And Commercial Bank Of China (Usa) Na","1250 Noriega St","San Francisco","CA","94122","2012-11-29T00:00:00.000",,"2012-11-29T00:00:00.000",,,"345 California St Ste 1700","San Francisco","94104","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.477382 37.754424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0488017-01-001-0488017","0488017-01-001","0488017","Paquin Martine","Martine Paquin Design","777 Florida St #306","San Francisco","CA","94110","2009-04-01T00:00:00.000",,"2009-04-01T00:00:00.000","2023-05-10T00:00:00.000",,"777 Florida St # 301","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4105345 37.759428)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0446130-01-001-0446130","0446130-01-001","0446130","The Dodos Inc","The Dodos","150 Santa Marina St","San Francisco","CA","94110","2009-06-15T00:00:00.000","2016-06-30T00:00:00.000","2009-06-15T00:00:00.000","2016-12-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.420511 37.73934)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"0315757-02-001-0315757","0315757-02-001","0315757","Adler Robert","Pixoasis","33 Ellert St","San Francisco","CA","94110","1998-03-01T00:00:00.000","2023-12-31T00:00:00.000","2004-04-01T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Bernal Heights",,"POINT (-122.4184365 37.738683)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"1179230-02-181-1083696","1179230-02-181","1083696","Impact Atlas","Impact Atlas","123 Beaver Street","San Francisco","CA","94114","2017-12-01T00:00:00.000","2018-07-03T00:00:00.000","2017-12-01T00:00:00.000","2018-07-03T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4359955 37.764738)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","113","7","5","5","113"
