"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1079496-06-161-0025301","1079496-06-161","0025301","Deutsche Invstmnt Mgmt America","Deutsche Invstmnt Mgmt America","345 Park Ave","New York","NY","10154","1968-10-01T00:00:00.000","2022-06-29T00:00:00.000","1968-10-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-73.972852255 40.758128539)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1228685-07-191-1079684","1228685-07-191","1079684","A.J.O. Group Build Inc","A.J.O. Group Build Inc","73 Sumner St Unit 205","San Francisco","CA","94103","2017-11-26T00:00:00.000",,"2019-02-03T00:00:00.000","2023-05-31T00:00:00.000",,"197 Moreland St","San Francisco","94131","CA","2300-2399","Construction","Construction","false","false",,,,"6","South of Market",,"POINT (-122.4100845 37.776105)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1357256-04-241-1156940","1357256-04-241","1156940","Katherine Hipp Chiropractic Inc","Dr.Hipp's Chiropractic","133 Kearny St Ste 300","San Francisco","CA","94108","2018-01-02T00:00:00.000",,"2018-01-02T00:00:00.000",,,"133 Kearny St Ste 300","San Francisco","94108","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4040545 37.789236)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1379262-01-251-1063536","1379262-01-251","1063536","Quay Eyeware Inc","Quay Eyeware Inc","465 California St Ste 1250","San Francisco","CA","94104","2016-12-05T00:00:00.000",,"2024-06-20T00:00:00.000",,,"821 Howard St","San Francisco","94103","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402142 37.792557)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1087459-08-161-1041589","1087459-08-161","1041589","Weiying Wu","Weiying Wu","131 Farallones St","San Francisco","CA","94112","2013-10-01T00:00:00.000","2020-02-24T00:00:00.000","2013-10-01T00:00:00.000","2020-02-24T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.457258 37.713816)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1174683-01-181-1081657","1174683-01-181","1081657","Timothy Trang","Timothy Trang Flooring","105 Gaven St","San Francisco","CA","94134","2018-01-01T00:00:00.000","2023-06-30T00:00:00.000","2018-01-01T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,"9","Portola",,"POINT (-122.4077265 37.733454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0329050-01-999-0329050","0329050-01-999","0329050","Aqua Proof Inc","Aqua Proof Inc","2021 Las Positas Ct #15","Livermore","CA","94551","1999-08-01T00:00:00.000",,"1999-08-01T00:00:00.000",,,"103 W Armstrong Rd","Lodi","95242","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.777190986 37.696401993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1345026-10-231-1151749","1345026-10-231","1151749","Y & G Medical Group Inc.","Y & G Medical Group Inc.","15 Victoria St","San Francisco","CA","94132","2023-10-18T00:00:00.000",,"2023-10-18T00:00:00.000",,,"15 Victoria St","San Francisco","94132","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","Oceanview/Merced/Ingleside",,"POINT (-122.4655065 37.711008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","65","10","8","24","65"
"0454969-01-999-0454969","0454969-01-999","0454969","Injury Control Systems","Pac Occupational Health Clinic","3 S Linden Ave","S San Fran","CA","94080","2010-12-22T00:00:00.000","2013-12-31T00:00:00.000","2010-12-22T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.411102097 37.652118935)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1356752-03-241-1061334","1356752-03-241","1061334","Raphael Serrano","Da Poke Man","1155 Battery St","San Francisco","CA","94111","2016-11-07T00:00:00.000",,"2024-03-25T00:00:00.000",,,"274 El Dorado Dr","Pacifica","94044","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402322 37.8018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1218647-04-191-0474105","1218647-04-191","0474105","Tradepal Inc","Tradepal Inc","535 Mission St 14th Fl","San Francisco","CA","94105","2012-05-18T00:00:00.000","2021-05-31T00:00:00.000","2016-09-10T00:00:00.000","2021-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398119 37.788858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1236570-10-191-1107779","1236570-10-191","1107779","Jun Liang","Home Sweet Home","155 Concord Street","San Francisco","CA","94112","2019-10-19T00:00:00.000","2020-03-01T00:00:00.000","2019-10-19T00:00:00.000","2020-03-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"11","Excelsior",,"POINT (-122.4420885 37.711521)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"0463448-02-001-0463448","0463448-02-001","0463448","Leading Properties","Leading Properties","3701 Sacramento Street 435","San Francisco","CA","94118","2011-10-17T00:00:00.000",,"2012-05-01T00:00:00.000","2016-03-31T00:00:00.000",,"1801 Van Ness Ave 340 Ste","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.453739 37.787121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1364321-06-241-1155373","1364321-06-241","1155373","Mesh Connect, Inc.","Mesh Connect, Inc.","2325 3rd St Ste 210","San Francisco","CA","94107","2020-02-06T00:00:00.000",,"2024-06-01T00:00:00.000",,,"2325 3rd St Ste 210","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3881875 37.760049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1179748-02-181-1083918","1179748-02-181","1083918","Romaine Electric Corporation","Romaine Electric","8811 S 208 St","Kent","WA","98031","2018-02-21T00:00:00.000",,"2018-02-21T00:00:00.000",,,"Po Box 5069","Kent","98064","WA",,,,"false","false",,,,,,,"POINT (-122.222294017 47.414557979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0378890-01-001-0378890","0378890-01-001","0378890","Monasch David IIi","Monasch Services","680 8th St Ste 265","San Francisco","CA","94103","2004-07-01T00:00:00.000","2022-01-31T00:00:00.000","2004-07-01T00:00:00.000","2022-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.404734 37.770471)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"1386781-04-251-1169110","1386781-04-251","1169110","Altamont Water Well And Pump","Altamont Water Well And Pump","5405 Greenville Rd","Livermore","CA","94550","2024-11-06T00:00:00.000",,"2024-11-06T00:00:00.000",,,"5405 Greenville Rd","Livermore","94550","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.699001995 37.650069011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0478662-01-001-0478662","0478662-01-001","0478662","Avon Wai Kwong Od Inc","Eye Studio Optometry","611 Broadway","San Francisco","CA","94133","2013-05-01T00:00:00.000",,"2013-05-01T00:00:00.000",,,"611 Broadway","San Francisco","94133","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.407254 37.797489)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1282168-07-211-1126148","1282168-07-211","1126148","Np Energy LLC","Np Energy LLC","639 Carolina St","San Francisco","CA","94107","2021-07-01T00:00:00.000","2022-05-01T00:00:00.000","2021-07-01T00:00:00.000","2022-05-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.4000315 37.760661)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1193836-07-181-1070180","1193836-07-181","1070180","Neatly Technologies, Inc","Rocket","3888 26th St","San Francisco","CA","94131","2017-05-11T00:00:00.000","2021-06-30T00:00:00.000","2017-05-11T00:00:00.000","2021-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4267075 37.748691)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"1228140-07-191-1104313","1228140-07-191","1104313","Abi Esther. Inc","Tokyo Express Sacramento St","660 Sacramento St","San Francisco","CA","94111","2019-07-16T00:00:00.000",,"2019-07-16T00:00:00.000",,,"660 Sacramento St","San Francisco","94111","CA","4400-4599","Retail Trade","Retail Trade","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","3","Chinatown",,"POINT (-122.4040185 37.793889)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0162551-21-001-0162551","0162551-21-001","0162551","Luxottica Retail N A Inc","Sunglass Hut #5160","2128 Chestnut St","San Francisco","CA","94123","2009-02-26T00:00:00.000",,"2009-02-26T00:00:00.000",,,"Po Box 8509","Mason","45040","OH","4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","2","Marina",,"POINT (-122.4385245 37.800756)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1354931-03-241-1155495","1354931-03-241","1155495","Aramark Sports & Entertainment Services, LLC","Pizza","24 Willie Mays Plz Lower Ce","San Francisco","CA","94107","2024-02-22T00:00:00.000","2024-02-22T00:00:00.000","2024-03-01T00:00:00.000","2024-02-29T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1192922-06-181-0301328","1192922-06-181","0301328","Beau Bonneau Inc","Beau Bonneau Casting","270 Sanchez St","San Francisco","CA","94114","1996-11-19T00:00:00.000",,"2018-06-25T00:00:00.000","2022-05-04T00:00:00.000",,"70 Arago St","San Francisco","94112","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.431248 37.764729)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0386093-16-001-0386093","0386093-16-001","0386093","Knabe Michael R & Patricia L","Oshpd-Dsa Inspector Group","1630 Filbert St 2","San Francisco","CA","94123","2011-06-18T00:00:00.000","2018-06-30T00:00:00.000","2012-05-22T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.426478 37.799505)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0309074-02-001-0309074","0309074-02-001","0309074","Chabad Of S Francisco Inc","Chabad House Of San Francisco","830 28th Ave","San Francisco","CA","94121","1986-01-01T00:00:00.000",,"2012-07-03T00:00:00.000",,,"496 Natoma St","San Francisco","94103","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.487174 37.773684)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0353676-03-002-0353676","0353676-03-002","0353676","Cellco Partnership","Verizon Wireless","3251 20th Ave","San Francisco","CA","94132","2001-01-01T00:00:00.000",,"2003-01-15T00:00:00.000","2015-08-27T00:00:00.000",,"899 Heathrow Park Ln","Lake Mary","32746","FL","2200-2299","Utilities","Utilities","false","false",,,,"7","Lakeshore",,"POINT (-122.4768375 37.728477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"0409157-01-001-0409157","0409157-01-001","0409157","Leontyev Aleksandr","Leontyev Aleksandr","428 27th Ave","San Francisco","CA","94121","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4866925 37.781388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1118751-09-161-1057144","1118751-09-161","1057144","Lotus Wong Wu 2012 Living Trust","53 Palm Ave","53 Palm Ave Bldg","San Francisco","CA","94118","2011-10-31T00:00:00.000",,"2011-10-31T00:00:00.000",,,"1242 25th Ave","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.458037457 37.784797459)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0402260-03-999-0402260","0402260-03-999","0402260","Schneider Steven A","Steven Schneider","305 Las Flores Ave","San Rafael","CA","94903","2013-12-12T00:00:00.000","2016-09-01T00:00:00.000","2013-12-12T00:00:00.000","2016-09-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.538263017 37.998455985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0344806-03-001-0344806","0344806-03-001","0344806","Brown Geary L","Pink Brown Cafe","5033 3rd St","San Francisco","CA","94124","2001-04-03T00:00:00.000","2010-09-15T00:00:00.000","2007-03-31T00:00:00.000","2010-09-15T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.3911845 37.732626)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1142837-04-171-1068590","1142837-04-171","1068590","Pham Tam Duc","Tam Duc Pham","2208 Filbert St","San Francisco","CA","94147","2017-04-12T00:00:00.000",,"2017-04-12T00:00:00.000",,,"Po Box 470961","San Francisco","94147","CA",,,,"false","false",,,,"2","Marina",,"POINT (-122.435998014 37.798110017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0489589-01-001-0489589","0489589-01-001","0489589","Law Offc Of Matthew Buzzel IIi","Law Office Of M J Buzzel IIi","120 Broadway","San Francisco","CA","94111","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"75 Broadway 202","San Francisco","94111","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400279 37.798866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0471557-01-999-0471557","0471557-01-999","0471557","Golden State Marble&Granite In","Golden State Marble&Granite In","114 S Amphlett Blvd","San Mateo","CA","94401","2012-08-02T00:00:00.000",,"2012-08-02T00:00:00.000",,,"114 S Amphlett Blvd","San Mateo","94401","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.316550027 37.572484984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1235620-10-191-1083940","1235620-10-191","1083940","Mohammed Hamdan","Cracked & Battered","2240 Chestnut St","San Francisco","CA","94123","2018-02-21T00:00:00.000",,"2019-10-07T00:00:00.000",,,"1434 18th St","San Francisco","94107","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","2","Marina",,"POINT (-122.440158 37.800486)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0351423-01-001-0351423","0351423-01-001","0351423","Chin Sue S Trust","1881-1887 Fulton St Apts","1881 Fulton St","San Francisco","CA","94117","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,,"11367 Village View Ct","Dublin","94568","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.4477675 37.775511)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"0473292-01-001-0473292","0473292-01-001","0473292","Berlinghoff Jennifer L","Walk Stars","1515 32nd Ave","San Francisco","CA","94122","2012-10-03T00:00:00.000","2016-06-14T00:00:00.000","2012-10-03T00:00:00.000","2016-06-14T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4910665 37.75887)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1171169-12-171-1026102","1171169-12-171","1026102","Leonard Laura Jane","Laura Jane Leonard","506 Washington St","Providence","RI","2903","2013-11-14T00:00:00.000",,"2013-11-14T00:00:00.000",,,"506 Washington St","Providence","02903","RI",,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",,,,"POINT (-71.426324961 41.817715011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1044339-11-151-1020760","1044339-11-151","1020760","Kaye Shannon","Plein Heir By Shannon Kaye","2241 Quesada Ave","San Francisco","CA","94124","2015-10-02T00:00:00.000","2019-06-30T00:00:00.000","2015-10-02T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4018315 37.738926)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"0488340-01-001-0488340","0488340-01-001","0488340","Liang Jiawen","Super Doge Studio","71 Brighton Ave","San Francisco","CA","94112","2014-04-01T00:00:00.000","2019-06-30T00:00:00.000","2014-04-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4554445 37.719513)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"1281158-07-211-1125764","1281158-07-211","1125764","Jaime Gonzalez","Hair By Jaime","2759 21st St","San Francisco","CA","94134","2021-06-30T00:00:00.000",,"2021-06-30T00:00:00.000",,,"2759 21st St","San Francisco","94134","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.409944897 37.757516499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1152023-06-171-1072406","1152023-06-171","1072406","Dp Hajiali, Inc","Dp Hajiali, Inc","334 4th Ave","San Francisco","CA","94118","2017-05-13T00:00:00.000",,"2017-05-19T00:00:00.000",,,"2665 Chestnut St Apt 3","San Francisco","94123","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Inner Richmond",,"POINT (-122.4619155 37.782369)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0361636-01-001-0361636","0361636-01-001","0361636","Fishman Kimberly A","Hackney Horse & Carriage","1230 Market St 745","San Francisco","CA","94102","2003-01-01T00:00:00.000","2018-06-30T00:00:00.000","2009-07-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Tenderloin","Central Market","POINT (-122.4156195 37.778526)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"0485013-01-001-0485013","0485013-01-001","0485013","Giampaoli Lisa","Giampaoli Law","100 Pine St Ste 1250","San Francisco","CA","94111","2013-12-01T00:00:00.000",,"2013-12-01T00:00:00.000",,,"100 Pine St Ste 1250","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398983 37.792647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1176243-01-181-1082403","1176243-01-181","1082403","Shih Dds, Inc.","Ocean Avenue Dentistry","2401 Ocean Avenue","San Francisco","CA","94127","2018-04-01T00:00:00.000",,"2018-04-01T00:00:00.000",,,"2401 Ocean Ave","San Francisco","94127","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4697365 37.729899)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","67","10","8","41","67"
"1345586-10-231-1151993","1345586-10-231","1151993","Florence Hazelton","Florence Hazelton","455 Eddy St Apt 203","San Francisco","CA","94109","2023-10-29T00:00:00.000",,"2023-10-29T00:00:00.000",,,"455 Eddy St Apt 203","San Francisco","94109","CA",,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4150615 37.783449)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1128617-11-161-1061739","1128617-11-161","1061739","Link's Electrical Services Inc.","Link's Electrical Services, Inc.","4540 Automotive Ct","Placerville","CA","95667","2016-11-01T00:00:00.000","2021-04-30T00:00:00.000","2016-11-01T00:00:00.000","2021-04-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-120.881222031 38.67808802)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1230092-08-191-1105133","1230092-08-191","1105133","Jessica Cavanaugh","Restaurant Marketing","566 S Van Ness Ave Apt 22","San Francisco","CA","94110","2019-08-06T00:00:00.000","2019-10-31T00:00:00.000","2019-08-06T00:00:00.000","2020-05-17T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4176175 37.764)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
