"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1262360-10-201-1058654","1262360-10-201","1058654","Side Inc","Reform Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2020-10-20T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1333248-05-231-1066661","1333248-05-231","1066661","Agentdesks Incorporated","Ck Realty Group","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2023-05-17T00:00:00.000",,,"1160 Battery St # 100ste","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401701579 37.801937687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1033327-07-151-1015859","1033327-07-151","1015859","Moreno Susana","Susy's Cleaning Services","4350 San Pablo Dam Rd #19","El Sobrante","CA","94803","2015-07-14T00:00:00.000","2019-06-30T00:00:00.000","2015-07-14T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.304035007 37.966637988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1353192-02-241-1155291","1353192-02-241","1155291","City Sitework, Inc.","City Sitework, Inc.","2918 Lyon St","San Francisco","CA","94123","2024-02-09T00:00:00.000",,"2024-02-09T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","2300-2399","Construction","Construction","false","false",,,,"2","Marina",,"POINT (-122.4468945 37.797885)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1243037-01-201-0067640","1243037-01-201","0067640","Sf Otolaryngology Med Grp Inc","San Francisco Allergy Asthma & Immunology","180 Montgomery St Ste 2370","San Francisco","CA","94104","1971-12-01T00:00:00.000",,"2019-10-16T00:00:00.000","2022-12-31T00:00:00.000",,"450 Sutter St Rm 933","San Francisco","94108","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40198 37.790739)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1189106-05-181-1057288","1189106-05-181","1057288","Saucey, Inc.","Saucey, Inc","1161 Mission St","San Francisco","CA","94103","2014-09-26T00:00:00.000",,"2017-12-04T00:00:00.000",,,"16129 Hawthorne Blvd Ste D","Lawndale","90260","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"6","South of Market","Central Market","POINT (-122.4120105 37.777905)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1293346-12-211-1060785","1293346-12-211","1060785","Actually Design Build, Inc.","Buteo Builders Inc","265 Divisadero St","San Francisco","CA","94117","2016-11-01T00:00:00.000",,"2021-10-01T00:00:00.000",,,"265 Divisadero St","San Francisco","94117","CA","2300-2399","Construction","Construction","false","false",,,,"5","Haight Ashbury",,"POINT (-122.437476 37.771668)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","11","3","112"
"1216484-03-191-1007091","1216484-03-191","1007091","Frjtz LLC","Frjtz Kitchen","475 6th St Unit 15","San Francisco","CA","94103","2014-12-22T00:00:00.000","2020-06-30T00:00:00.000","2019-03-19T00:00:00.000","2020-06-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","South of Market",,"POINT (-122.4026145 37.776582)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0012530-04-003-0012530","0012530-04-003","0012530","Hearst Corp The","The Hearst Corp","590 Brannan St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"2010-01-01T00:00:00.000","2020-04-30T00:00:00.000",,"3540 Toringdon Way Fl 8","Charlotte","28277","NC","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.3988615 37.777338)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1386769-04-251-1169072","1386769-04-251","1169072","Training 4 Excellence","Training 4 Excellence","13810 Daniels Ln","Redding","CA","96003","2025-04-22T00:00:00.000",,"2025-04-22T00:00:00.000",,,"13810 Daniels Ln","Redding","96003","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.282454037 40.689579994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1374502-11-241-0184652","1374502-11-241","0184652","Qwest Network Construction","Centurylink Communications, LLC","200 Paul Ave","San Francisco","CA","94124","2002-12-31T00:00:00.000",,"2004-01-01T00:00:00.000",,,"Po Box 9070","Monroe","71211","LA","5100-5199","Information","Information","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.397813 37.724067)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0410894-01-999-0410894","0410894-01-999","0410894","Rodriques Diolino S","Rodriques Diolino S","35 Poncetta Dr","Daly City","CA","94015","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.473594035 37.702789003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1010132-10-141-1005217","1010132-10-141","1005217","Salus Risk Management Consulting LLC","Salus Risk Management Consulting LLC","331 12th Ave","San Francisco","CA","94118","2014-10-22T00:00:00.000",,"2014-10-22T00:00:00.000",,,"Po Box 210643","San Francisco","94121","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4711405 37.782018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0487470-01-001-0487470","0487470-01-001","0487470","C'est Kent Inc","Snap-File","548 Market St 56004","San Francisco","CA","94104","2014-01-01T00:00:00.000","2018-06-30T00:00:00.000","2014-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399839596 37.790594988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1313356-09-221-1138448","1313356-09-221","1138448","Kevin Flores","Flores Designs","530 Brannan St Apt 412","San Francisco","CA","94107","2022-09-02T00:00:00.000",,"2022-09-02T00:00:00.000",,,"530 Brannan St Apt 412","San Francisco","94107","CA","7100-7199 7210-7219","Multiple","Arts, Entertainment, and Recreation; Accommodations","false","false",,,,"6","South of Market",,"POINT (-122.397279848 37.7777852)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0172233-01-001-0172233","0172233-01-001","0172233","Mcewen Kyle R","Kyle Mcewen Elec Cont","70 Aloha Ave","San Francisco","CA","94122","1988-07-19T00:00:00.000",,"1997-01-01T00:00:00.000",,,"70 Aloha Ave","San Francisco","94122","CA",,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.471091 37.757925)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"0373689-01-001-0373689","0373689-01-001","0373689","Steel Angela M","Law Offices Of Angela Steel","220 Montgomery St Fl 15","San Francisco","CA","94104","2004-01-12T00:00:00.000","2022-06-29T00:00:00.000","2004-01-12T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1031786-06-151-0453042","1031786-06-151","0453042","Betty Blue Inc","Betty Blue Inc","3625 Sacramento St","San Francisco","CA","94118","2010-10-01T00:00:00.000","2024-12-31T00:00:00.000","2015-06-05T00:00:00.000","2024-12-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Presidio Heights",,"POINT (-122.452371 37.787274)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1377290-01-251-1165080","1377290-01-251","1165080","Nyssa Davison","Nyssa Skates","857 Dartmouth St","San Francisco","CA","94134","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,,"857 Dartmouth St","San Francisco","94134","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Portola",,"POINT (-122.408937 37.720152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0396033-01-001-0396033","0396033-01-001","0396033","Glowacka Halina","Halinas Flowers","245 Market St","San Francisco","CA","94105","2003-08-01T00:00:00.000","2022-06-29T00:00:00.000","2003-08-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.396445 37.792368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0464687-01-001-0464687","0464687-01-001","0464687","Ammonite Consulting LLC","Ammonite Consulting","150 Laidley St","San Francisco","CA","94131","2011-10-01T00:00:00.000","2018-06-30T00:00:00.000","2011-10-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Glen Park",,"POINT (-122.429196 37.73934)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"0485940-01-999-0485940","0485940-01-999","0485940","Schauf Cooling Twr Repair Co","Schauf Cooling Twr Repair Co","393 E Campbell Ave #7","Campbell","CA","95008","2014-01-08T00:00:00.000","2021-06-30T00:00:00.000","2014-01-08T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.942948989 37.287250998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1203915-10-181-1094230","1203915-10-181","1094230","The Cypress Funds LLC","The Cypress Funds LLC","2193 Fillmore St","San Francisco","CA","94115","2017-05-01T00:00:00.000","2019-12-31T00:00:00.000","2017-06-01T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4341325 37.789614)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0456699-01-001-0456699","0456699-01-001","0456699","Lumat Inc","Lumat Inc","1001 S Van Ness Ave","San Francisco","CA","94110","2011-02-01T00:00:00.000",,"2011-02-01T00:00:00.000","2011-02-01T00:00:00.000",,"1001 S Van Ness Ave","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.4164385 37.757043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0398709-02-001-0398709","0398709-02-001","0398709","Cianci Christine A","Ccianci Consulting","310 Excelsior Ave","San Francisco","CA","94112","2006-06-06T00:00:00.000",,"2008-01-11T00:00:00.000",,,"310 Excelsior Ave","San Francisco","94112","CA",,,,"false","false",,,,"11","Excelsior",,"POINT (-122.430969 37.724715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1281650-07-211-0470824","1281650-07-211","0470824","Gloss 'n Glam LLC","Gloss 'n Glam","491 Castro St","San Francisco","CA","94114","2012-08-06T00:00:00.000",,"2021-03-01T00:00:00.000",,,"2370 Market St # 103-248","San Francisco","94114","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4347265 37.761228)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1176524-01-181-1082524","1176524-01-181","1082524","Ilagan Brianne","Brianne Ilagan","430 Balboa St","San Francisco","CA","94118","2018-01-17T00:00:00.000","2022-06-29T00:00:00.000","2018-01-17T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.463549 37.777509)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1317752-11-221-0020100","1317752-11-221","0020100","Kaiser Foundation Hospital","Kaiser Hospital","939 Ellis St","San Francisco","CA","94109","1970-10-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"393 E Walnut St Fl 6th","Pasadena","91188","CA",,,,"false","false",,,,"2","Western Addition",,"POINT (-122.4217935 37.783467)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"0035435-02-001-0035435","0035435-02-001","0035435","Larson Kenneth W & Olga D","1842 Divisadero Apts","1842 Divisadero St","San Francisco","CA","94115","1985-02-11T00:00:00.000","2013-12-31T00:00:00.000","1985-02-11T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4398115 37.786806)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"0033949-01-001-0033949","0033949-01-001","0033949","Mahy Stanley E & Dixie L","1442-1450 Broadway Apts","1442 Broadway St","San Francisco","CA","94109","1968-10-01T00:00:00.000","2017-07-05T00:00:00.000","1968-10-01T00:00:00.000","2017-07-05T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.420859353 37.796120579)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1047439-12-151-0383349","1047439-12-151","0383349","Phoenix Import & Export Inc","Phoenix Import & Export Inc","950 Geneva Ave","San Francisco","CA","94112","2005-01-01T00:00:00.000","2021-06-30T00:00:00.000","2015-12-02T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.440464 37.715814)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"0476292-01-001-0476292","0476292-01-001","0476292","Ortiz Cesar","Muisca Colombian Fusion & Cafe","564 S Van Ness Ave","San Francisco","CA","94110","2012-01-01T00:00:00.000","2018-06-30T00:00:00.000","2012-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.417604 37.764063)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1215121-03-191-1099211","1215121-03-191","1099211","Agnieszka Bernstein","Agnieszka Bernstein","3526 17th St.","San Francisco","CA","94110","2019-03-05T00:00:00.000",,"2019-03-05T00:00:00.000",,,"3526 17th St","San Francisco","94110","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"8","Mission",,"POINT (-122.424714 37.763424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0439418-01-999-0439418","0439418-01-999","0439418","Alpharma Us Inc","Alpharma Us Inc","501 Fifth St",,,"37620","2008-12-30T00:00:00.000","2013-06-24T00:00:00.000","2008-12-30T00:00:00.000","2013-06-24T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.40038223 37.77794341)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1184194-04-181-1085968","1184194-04-181","1085968","Qypsys LLC","Qypsys LLC","5425 Beaumont Center Blvd Ste 918","Tampa","FL","33634","2018-03-26T00:00:00.000",,"2018-03-26T00:00:00.000",,,"5425 Beaumont Center Blvd Ste 918","Tampa","33634","FL","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-82.547724025 27.998591986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1013964-12-141-0465899","1013964-12-141","0465899","Chen Wei","Sunshine Consumer Goods","344 Harriet St #103","San Francisco","CA","94103","2012-01-01T00:00:00.000",,"2014-12-01T00:00:00.000",,,"655 Moscow St","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.402475 37.774917)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0398461-01-001-0398461","0398461-01-001","0398461","Jordan James R","Presidential Painting","47 Newburg St","San Francisco","CA","94131","2006-05-09T00:00:00.000","2006-05-19T00:00:00.000","2006-05-09T00:00:00.000","2006-05-19T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.434119 37.745883)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1219154-04-191-1100906","1219154-04-191","1100906","Bay Builders Inc","Bay Builders Inc","936 Seventh St. B","Novato","CA","94945","2019-04-18T00:00:00.000","2022-06-29T00:00:00.000","2019-04-18T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.577570035 38.107479987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1221289-05-191-1101758","1221289-05-191","1101758","Intelligent Product Solutions, Inc.","Intelligent Product Solutions, Inc.","700 Veterans Memorial Hwy Ste 100","Hauppauge","NY","11788","2019-05-10T00:00:00.000","2019-12-31T00:00:00.000","2019-05-10T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-73.208130912 40.821996797)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0355560-01-001-0355560","0355560-01-001","0355560","Zhen Xiao Qiong","Top Design Beauty Salon","1551 Noriega St","San Francisco","CA","94122","2002-05-07T00:00:00.000","2023-11-08T00:00:00.000","2002-05-07T00:00:00.000","2023-11-08T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4805815 37.753839)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0419017-01-014-0419017","0419017-01-014","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","188 Spear St Ste 190","San Francisco","CA","94105","1987-07-13T00:00:00.000",,"2014-02-18T00:00:00.000",,,"1111 Polaris Pkwy 2a Fl","Columbus","43240","OH","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393115 37.79136)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1159471-08-171-1075378","1159471-08-171","1075378","American Eagle Plumbing & Construction","American Eagle Engineering","5441 Victoria Ln","El Sobrante","CA","94803","2017-08-29T00:00:00.000",,"2017-08-29T00:00:00.000",,,"5441 Victoria Ln","El Sobrante","94803","CA",,,,"false","false",,,,,,,"POINT (-122.252059999 37.965923011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0364892-01-999-0364892","0364892-01-999","0364892","Anew Telecommunications Corp","Call America, Inc.","994 Mill St. San Luis Obispo Ca 200","Sn Luis Obisp","CA","93401","2003-01-01T00:00:00.000","2012-01-01T00:00:00.000","2003-01-01T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-120.663289028 35.283575987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1367869-08-241-1161069","1367869-08-241","1161069","The Buoy Inc","The Buoy Inc","80 Crestline Dr Apt 3","San Francisco","CA","94131","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,,"80 Crestline Dr Apt 3","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Twin Peaks",,"POINT (-122.446161 37.752084)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"1130278-12-161-1062476","1130278-12-161","1062476","Fernwood International, Inc.","Fernwood International","3001 Geary Blvd Rm #205","San Francisco","CA","94118","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,,"3001 Geary Blvd Ste 205","San Francisco","94118","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.4512595 37.781658)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"0347669-01-001-0347669","0347669-01-001","0347669","Gic Real Estate Inc","Gic Real Estate Inc","1 Bush St Ste 1100","San Francisco","CA","94104","2001-02-06T00:00:00.000",,"2003-07-28T00:00:00.000","2023-07-01T00:00:00.000",,"1 Market Plz Ste 3900","San Francisco","94105","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400135 37.791099)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0473801-02-001-0473801","0473801-02-001","0473801","Oliver Linnea E","Bird Of Virtue","1250 17th St","San Francisco","CA","94107","2012-10-18T00:00:00.000","2015-06-29T00:00:00.000","2014-05-14T00:00:00.000","2015-06-29T00:00:00.000",,,,,,,,,"false","false",,,,"10","Mission Bay",,"POINT (-122.3965935 37.765512)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"1321359-01-231-1141847","1321359-01-231","1141847","Dapper & Detailed LLC","Your New Barber","315 Potrero Ave","San Francisco","CA","94103","2023-01-09T00:00:00.000","2023-01-09T00:00:00.000","2023-01-09T00:00:00.000","2023-01-09T00:00:00.000",,,,,,,,,"false","false",,,,"10","Mission",,"POINT (-122.407191 37.76553)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","3","9","20","54"
"0423522-01-001-0423522","0423522-01-001","0423522","Patrick Marks","The Green Arcade","1680 Market St","San Francisco","CA","94102","2007-11-26T00:00:00.000",,"2008-07-03T00:00:00.000","2023-08-22T00:00:00.000",,"4192 24th St","San Francisco","94114","CA","4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","6","Hayes Valley",,"POINT (-122.4219015 37.773486)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
