"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1348718-12-231-0168329","1348718-12-231","0168329","Bon Appetit Management Co","Bon Appetit Management Co","1515 3rd St Fl 3","San Francisco","CA","94158","1987-07-01T00:00:00.000",,"2023-12-18T00:00:00.000",,,"201 Redwood Shores Pkwy Ste 100","Redwood City","94065","CA",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3890785 37.769103)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1343135-09-231-1150554","1343135-09-231","1150554","Kathleen V. Fisher","Fisher Law Office","505 Montgomery St Fl 10th","San Francisco","CA","94111","2023-09-01T00:00:00.000","2024-11-22T00:00:00.000","2023-09-20T00:00:00.000","2024-11-22T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.4031545 37.793997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1239044-11-191-1108812","1239044-11-191","1108812","Rogers Electric Corp.","Rogers Electric","11 Agua Vista Ct","Redwood City","CA","94062","2019-11-20T00:00:00.000","2024-06-18T00:00:00.000","2019-11-20T00:00:00.000","2024-06-18T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.273656978 37.463405997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1031347-06-151-0387211","1031347-06-151","0387211","Pelican Media","Pelican Media","1736 Stockton St Ste 2","San Francisco","CA","94133","1978-02-15T00:00:00.000",,"1978-02-15T00:00:00.000",,,"1736 Stockton St Ste 2","San Francisco","94133","CA",,,,"false","false",,,,"3","North Beach","North Beach","POINT (-122.4092115 37.801971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0188083-04-001-0188083","0188083-04-001","0188083","Chen, Shu Zhen He","Hunan Chef Restaurant","525 Cortland Ave","San Francisco","CA","94110","1989-06-01T00:00:00.000","2019-12-26T00:00:00.000","1996-10-01T00:00:00.000","2019-12-26T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4160245 37.739223)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0448020-01-001-0448020","0448020-01-001","0448020","Craft Worldwide LLC","Craft Worldwide LLC","600 Battery St","San Francisco","CA","94111","2011-08-11T00:00:00.000","2012-07-31T00:00:00.000","2011-08-11T00:00:00.000","2012-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400333 37.797498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1253476-06-201-1114856","1253476-06-201","1114856","Monique Wells","Dream Angel Photography","53 Rockwood Court","San Francisco","CA","94127","2020-06-10T00:00:00.000",,"2020-06-10T00:00:00.000",,,"53 Rockwood Ct","San Francisco","94127","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.457582 37.742679)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","49","10","8","41","49"
"1015918-01-151-1007633","1015918-01-151","1007633","Gingerich Construction Inc","Gingerich Construction Inc","13250 Florence Ave 2","Santa Fe Springs","CA","90670","2015-01-12T00:00:00.000","2015-03-31T00:00:00.000","2015-01-12T00:00:00.000","2015-03-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.049548007 33.935300007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1233234-09-191-1105039","1233234-09-191","1105039","Cowen Inc.","Cowen And Company LLC","1 Maritime Plaza","San Francisco","CA","94111","2006-07-13T00:00:00.000",,"2015-10-05T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398844 37.795687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1279857-06-211-1114974","1279857-06-211","1114974","Caledonia Plastering And Stucco Inc","Caledonia Plastering Inc","1551 Judah St","San Francisco","CA","94122","2019-08-31T00:00:00.000",,"2021-06-11T00:00:00.000",,,"1551 Judah St","San Francisco","94122","CA","2300-2399","Construction","Construction","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.478876 37.76148)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1187934-05-181-1087548","1187934-05-181","1087548","Clement Bokhandel LLC","Clement Bokhandel LLC","Clement St","San Francisco","CA","94418","2017-09-19T00:00:00.000",,"2017-09-19T00:00:00.000",,,"1129 Murchison Dr","Millbrae","94030","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.49131 37.78172)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0460308-01-001-0460308","0460308-01-001","0460308","Heart Core LLC","The Dailey Method","1853 Market St","San Francisco","CA","94103","2011-06-15T00:00:00.000","2021-05-30T00:00:00.000","2011-06-15T00:00:00.000","2021-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission","Market/Castro","POINT (-122.4242415 37.770786)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","1","5","20","27"
"1131722-01-171-1063228","1131722-01-171","1063228","Prime Builders","Prime Builders","412 Martin Ave","Santa Clara","CA","95050","2016-12-27T00:00:00.000","2021-06-30T00:00:00.000","2016-12-27T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.940581017 37.365908999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1015786-01-151-1007577","1015786-01-151","1007577","Kai Ming Inc","Kai Ming Inc - St Luke","1755 Clay St","San Francisco","CA","94109","1975-03-05T00:00:00.000",,"2004-11-24T00:00:00.000",,,"933 Howard St","San Francisco","94103","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4221625 37.792062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"1160887-09-171-1015040","1160887-09-171","1015040","Haileselassie Wolde","Shoulder Dancing Authentic Ethiopian Foods","103 Horne Ave","San Francisco","CA","94124","2016-07-12T00:00:00.000","2022-08-02T00:00:00.000","2017-09-01T00:00:00.000","2022-08-02T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3656245 37.726596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1157143-08-171-1074366","1157143-08-171","1074366","Fulmer Electric Inc.","Fulmer Electric Inc.","95 Wildflower Ln","Middlebury","VT","5753","2017-08-07T00:00:00.000","2017-09-01T00:00:00.000","2017-08-07T00:00:00.000","2017-09-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-73.131789962 43.977003993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1170641-12-171-1080749","1170641-12-171","1080749","Jonathan Hirsch","Jonathan Hirsch","2741 Clay St Apt 5","San Francisco","CA","94115","2017-12-17T00:00:00.000","2022-06-29T00:00:00.000","2017-12-17T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"2","Pacific Heights",,"POINT (-122.4382275 37.789938)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1300528-03-221-1058654","1300528-03-221","1058654","Side Inc","Team Limitless","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-03-18T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0940778-01-001-0940778","0940778-01-001","0940778","Niven & Smith","Niven & Smith","555 Montgomery St 1750","San Francisco","CA","94111","1994-04-01T00:00:00.000",,"2010-09-13T00:00:00.000","2015-09-15T00:00:00.000",,"275 Battery St Ste 1120","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.4034515 37.794402)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1280978-06-211-1125700","1280978-06-211","1125700","Leapyear Technologies, Inc.","Leapyear Technologies, Inc.","612 Howard St Ste 500","San Francisco","CA","94105","2021-06-28T00:00:00.000",,"2021-06-28T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398902 37.786698)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1222079-05-191-1102054","1222079-05-191","1102054","Aiman Hindash","Illegal Burger","1328 18th St","San Francisco","CA","94107","2019-05-17T00:00:00.000","2022-06-29T00:00:00.000","2019-05-17T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"7220-7229","Food Services","Food Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.396238 37.762731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1306777-06-221-0481127","1306777-06-221","0481127","Diab Eman M","Da Hot Spot","201 Turk St # A","San Francisco","CA","94102","2013-07-04T00:00:00.000",,"2022-06-02T00:00:00.000",,,"201 Turk St A Ste","San Francisco","94102","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","5","Tenderloin",,"POINT (-122.4130095 37.78281)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1274985-04-211-1123466","1274985-04-211","1123466","Concentric Advisors, Inc.","Concentric","625 Market St Unit 850","San Francisco","CA","94105","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,,"Po Box 86","Kirkland","98083","WA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.401683 37.788651)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0947251-04-001-0947251","0947251-04-001","0947251","Gordon Robert C IIi & Clare","146-50 Russ St Apts","146-50 Russ St","San Francisco","CA","94103","2007-03-02T00:00:00.000",,"2007-03-02T00:00:00.000","2014-01-01T00:00:00.000",,"2443 Fillmore St # 245","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.4077265 37.778076)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1221785-05-191-1058654","1221785-05-191","1058654","Side Inc","Major League Properties","466 Brannan St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-05-14T00:00:00.000","2019-08-14T00:00:00.000",,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.3959635 37.778967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1224915-06-191-1062010","1224915-06-191","1062010","Harris Bricken Mcvay Sliwoski Llp","Harris Bricken","100 Pine St","San Francisco","CA","94111","2016-01-04T00:00:00.000","2022-06-29T00:00:00.000","2019-06-11T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398983 37.792647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1275074-04-211-1087068","1275074-04-211","1087068","Pediatric Therapy Services, LLC","The Stepping Stones Group LLC","2586 Trailridge E Dr Ste 100","Lafayette","CO","80026","2018-05-01T00:00:00.000",,"2018-05-01T00:00:00.000","2018-05-01T00:00:00.000",,"184 High St Ste 701","Boston","02110","MA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-105.126378976 40.011232989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0448434-01-003-0448434","0448434-01-003","0448434","Pristine Parking Inc","Pristine Parking","557 Valencia St","San Francisco","CA","94110","2010-04-01T00:00:00.000",,"2012-01-01T00:00:00.000","2016-03-01T00:00:00.000",,"111 Gates St Bldg","San Francisco","94110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.421519 37.764018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1011027-11-141-0486210","1011027-11-141","0486210","Cambra Kevin M","Site For Sore Eyes","300 West Portal Ave","San Francisco","CA","94127","2014-01-01T00:00:00.000","2015-11-20T00:00:00.000","2014-10-15T00:00:00.000","2015-11-20T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4694575 37.738035)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1275422-04-211-1030575","1275422-04-211","1030575","Cappo Management Xl, LLC","San Francisco Honda","1395 Van Ness Ave","San Francisco","CA","94109","2016-04-18T00:00:00.000",,"2016-04-27T00:00:00.000","2016-04-27T00:00:00.000",,"1395 Van Ness Ave","San Francisco","94109","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Western Addition",,"POINT (-122.4225 37.788156)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1278085-05-211-1124602","1278085-05-211","1124602","Gabriel Renouf","Kandi Love","238 11th St","San Francisco","CA","94103","2021-05-19T00:00:00.000","2024-12-01T00:00:00.000","2021-05-19T00:00:00.000","2024-12-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Mission",,"POINT (-122.4149895 37.772343)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1171435-12-171-1026433","1171435-12-171","1026433","Aphiphatcharachaiyot Nitchayan","Aphiphatcharachaiyot Nitchayan","828 Franklin St Apt 706","San Francisco","CA","94102","2015-03-17T00:00:00.000","2023-06-30T00:00:00.000","2015-03-17T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER","2","Western Addition",,"POINT (-122.421942 37.782063)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"0466158-01-999-0466158","0466158-01-999","0466158","At Conference","At Conference","33 Flying Point Road,","Southampton","NY","11968","2011-06-01T00:00:00.000","2016-01-31T00:00:00.000","2011-06-01T00:00:00.000","2016-01-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-72.371873964 40.896390588)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1294139-12-211-1130682","1294139-12-211","1130682","Marketfrontiers","Marketfrontiers","1087 Mississippi St","San Francisco","CA","94107","2021-12-23T00:00:00.000",,"2021-12-23T00:00:00.000",,,"1087 Mississippi St","San Francisco","94107","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"10","Potrero Hill",,"POINT (-122.3933625 37.752912)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0479155-01-001-0479155","0479155-01-001","0479155","Sollega Inc","Sollega Inc","2588 Mission St","San Francisco","CA","94110","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000","2015-02-01T00:00:00.000",,"128 De Montfort Ave","San Francisco","94112","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4193005 37.755666)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1241141-12-191-1109275","1241141-12-191","1109275","Greg Moreno","Someshine Co","1743 46th Ave","San Francisco","CA","94122","2019-12-06T00:00:00.000","2020-07-23T00:00:00.000","2019-12-06T00:00:00.000","2020-07-23T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5058175 37.754001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1007246-09-141-0474286","1007246-09-141","0474286","Lee Jennifer","One Balanced Dog","1531 8th Ave Ste 4","San Francisco","CA","94122","2012-11-09T00:00:00.000","2015-04-01T00:00:00.000","2014-09-01T00:00:00.000","2015-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4652815 37.759743)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","8","14","109"
"1210470-01-191-1097187","1210470-01-191","1097187","Victor Ng","X & T Trading","619 Hyde Street","San Francisco","CA","94109","2019-01-21T00:00:00.000","2020-04-30T00:00:00.000","2019-01-21T00:00:00.000","2020-04-30T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Tenderloin",,"POINT (-122.4167175 37.7865)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","10","36","50"
"1385738-04-251-1168664","1385738-04-251","1168664","Preqin Inc","Preqin Inc","400 Howard St","San Francisco","CA","94105","2022-08-12T00:00:00.000",,"2022-08-12T00:00:00.000",,,"400 Howard St","San Francisco","94105","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395815 37.789146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0441034-02-999-0441034","0441034-02-999","0441034","Thomas Quinn And Krieger Llp","Thomas Quinn & Krieger Llp","444 W Ocean Blvd 800","Long Beach","CA","90802","2009-08-01T00:00:00.000",,"2014-01-01T00:00:00.000","2017-01-26T00:00:00.000",,"219 9th St 2nd Fl.","San Francisco","94103","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-118.19768004 33.766705987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1137468-02-171-1066065","1137468-02-171","1066065","Harold Beck & Sons, Inc.","Harold Beck & Sons, Inc.","11 Terry Drive","Newtown","PA","18940","2016-07-11T00:00:00.000",,"2016-07-11T00:00:00.000",,,"11 Terry Dr","Newtown","18940","PA","3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-74.919039959 40.228135018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0167535-01-001-0167535","0167535-01-001","0167535","Swanson Virginia","2241 Jackson St Apartments","2241 Jackson St","San Francisco","CA","94115","1988-01-01T00:00:00.000","2023-10-30T00:00:00.000","1988-01-01T00:00:00.000","2023-10-30T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4319275 37.792539)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1092071-08-161-1043836","1092071-08-161","1043836","Oudi","San Francisco","3351 Geoffrey Dr","San Bruno","CA","94066","2016-08-23T00:00:00.000","2016-08-23T00:00:00.000","2016-08-23T00:00:00.000","2016-08-23T00:00:00.000",,,,,,"2200-2299 2300-2399 3100-3399 4200-4299 4400-4599 4800-4999 5100-5199 5210-5239 5240-5249 5300-5399 5400-5499 5600-5699 6100-6299 7100-7199 7210-7219 7220-7229 8100-8139","Multiple","Utilities; Construction; Manufacturing; Wholesale Trade; Retail Trade; Transportation and Warehousing; Information; Financial Services; Insurance; Real Estate and Rental and Leasing Services; Professional, Scientific, and Technical Services; Administrative and Support Services; Private Education and Health Services; Arts, Entertainment, and Recreation; Accommodations; Food Services; Certain Services","false","false",,,,,,,"POINT (-122.461393002 37.635795007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1209202-01-191-1096183","1209202-01-191","1096183","Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services","350 7th Ave","San Francisco","CA","94105","2018-12-24T00:00:00.000",,"2019-01-01T00:00:00.000",,,"600 Harrison St Ste 600","San Francisco","94107","CA","8100-8139","Certain Services","Certain Services","true","false",,,,"1","Inner Richmond",,"POINT (-122.465087996 37.781843007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1062961-04-161-1030872","1062961-04-161","1030872","Tree Sculpture Group, A California Corporation Dba Terra Landscape","Tree Sculpture Group. A California Corporation Dba Terra Landscape","463 Roland Way","Oakland","CA","94621","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000","2020-10-31T00:00:00.000",,"642 Mccormick St","San Leandro","94577","CA",,,,"false","false",,,,,,,"POINT (-122.202442988 37.742992005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1009146-10-141-0479584","1009146-10-141","0479584","Catapult Productions LLC","Boo Boo's Best","1261 Linda Vista Dr","San Marcos","CA","92078","2013-06-01T00:00:00.000","2022-09-15T00:00:00.000","2014-05-19T00:00:00.000","2022-09-15T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-117.193705625 33.137197886)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
