"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0306619-01-999-0306619","0306619-01-999","0306619","Downing Heating Inc","Downing Heating Inc","3070 Kerner Blvd","San Rafael","CA","94901","1998-05-19T00:00:00.000","2021-09-30T00:00:00.000","1998-05-19T00:00:00.000","2016-05-06T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.498752988 37.957108979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1306999-06-221-1135851","1306999-06-221","1135851","On Inc.","On Inc.","1937 Nw Quimby St","Portland","OR","97209","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,,"1250 Nw 9th Ave Fl 5","Portland","97209","OR","4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,,,,"POINT (-122.691538018 45.533709994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0326777-01-001-0326777","0326777-01-001","0326777","Original Perfume Discount Inc","Original Perfume Discount Inc","118 Powell St","San Francisco","CA","94102","1999-05-01T00:00:00.000","2012-05-31T00:00:00.000","1999-05-01T00:00:00.000","2012-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4076905 37.785771)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1022271-03-151-0007617","1022271-03-151","0007617","Dewolf Realty Co","Dewolf Realty Co","478 Warren Dr","San Francisco","CA","94131","1968-10-01T00:00:00.000",,"2014-09-01T00:00:00.000",,,"4330 Po Box 591540","San Francisco","94159","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.462154 37.758582)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","111","7","8","14","111"
"1224550-06-191-0913856","1224550-06-191","0913856","The Tudor Group Inc","The Tudor Group Inc.","2961 Sacramento St","San Francisco","CA","94115","1992-06-06T00:00:00.000","2020-09-30T00:00:00.000","1992-06-06T00:00:00.000","1992-06-06T00:00:00.000",,,,,,"5300-5399 7210-7219","Multiple","Real Estate and Rental and Leasing Services; Accommodations","false","false",,,,"2","Pacific Heights",,"POINT (-122.44158 37.788732)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"0394598-01-001-0394598","0394598-01-001","0394598","Amc Consulting Engineers Inc","Amc Consulting Engineers Inc","100 Spear St 325","San Francisco","CA","94105","2006-01-01T00:00:00.000",,"2009-10-01T00:00:00.000","2013-08-31T00:00:00.000",,"34391 Windsong Ter","Fremont","94555","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394015 37.792152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0395516-00-000-0395516","0395516-00-000","0395516","Altbaier Chad","Altbaier Chad","1515 Chapin Ave","Burlingame","CA","94010","2006-02-01T00:00:00.000","2011-01-01T00:00:00.000","2006-02-01T00:00:00.000","2011-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.351279018 37.576105002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0455995-01-001-0455995","0455995-01-001","0455995","Conrad Michael/Hiseley Joseph","7 Hills","4338 California St 164","San Francisco","CA","94118","2011-02-15T00:00:00.000","2014-06-30T00:00:00.000","2011-02-15T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4641115 37.785321)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","6","11","4"
"1197839-08-181-1091449","1197839-08-181","1091449","Bay Pros Construction LLC","Bay Pros Construction LLC","2448 Great Hwy Apt C","San Francisco","CA","94116","2018-08-13T00:00:00.000","2023-06-30T00:00:00.000","2018-08-13T00:00:00.000","2023-06-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.506362 37.740807)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1301909-04-221-1133888","1301909-04-221","1133888","Monad Labs, Inc.","Sequin Labs, Inc.","608 Hampton Dr","Venice","CA","90291","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000","2024-01-29T00:00:00.000",,"8605 Santa Monica Blvd Pmb 50716","West Hollywood","90069","CA","5100-5199","Information","Information","false","false",,,,,,,"POINT (-118.474988015 33.994848986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1238112-11-191-1108401","1238112-11-191","1108401","Yodit Abraha","Lan Do Associates LLC","1180 Howard St Apt 409","San Francisco","CA","94103","2014-01-15T00:00:00.000","2014-01-15T00:00:00.000","2014-01-15T00:00:00.000","2014-01-15T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","South of Market",,"POINT (-122.411412 37.776654)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1017180-01-151-0398175","1017180-01-151","0398175","Business Wire, Inc","Business Wire, Inc","101 California St Ste 2710","San Francisco","CA","94111","2006-03-01T00:00:00.000",,"2014-09-22T00:00:00.000","2014-09-22T00:00:00.000",,"101 California St Fl 20","San Francisco","94111","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398047 37.793043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0472409-01-999-0472409","0472409-01-999","0472409","Mogo Bbq Inc","Mogo Bbq Inc","2007 Morrill Ave","San Jose","CA","95132","2012-08-29T00:00:00.000","2018-06-30T00:00:00.000","2012-08-29T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.871974972 37.410849997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1143239-04-171-1068777","1143239-04-171","1068777","Family Tree Foundation Advisory, LLC","Family Tree Foundation Advisory, LLC","1835 Franklin St Apt 402","San Francisco","CA","94109","2017-03-29T00:00:00.000","2022-04-01T00:00:00.000","2017-03-29T00:00:00.000","2022-04-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4246195 37.791567)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0452784-01-001-0452784","0452784-01-001","0452784","Good Samaritan Fmly Resrce Ctr","Good Samaritan Fmly Resrce Ctr","1294 Potrero Ave","San Francisco","CA","94110","1992-11-16T00:00:00.000",,"1992-11-16T00:00:00.000",,,"1294 Potrero Ave","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4065835 37.751877)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1027964-05-151-0411872","1027964-05-151","0411872","Tam Samson","Tam Samson","265 Wheeler Ave","San Francisco","CA","94134","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2013-05-20T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3994555 37.71234)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","89","2","9","1","89"
"0015410-01-003-0015410","0015410-01-003","0015410","Kelly Moore Paint Co Inc","Kelly Moore Paint Co Inc","1020 Harrison St","San Francisco","CA","94103","1968-10-01T00:00:00.000","2024-01-12T00:00:00.000","2002-01-01T00:00:00.000","2024-01-12T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false","D03 POS01","Multiple","PORTABLE CONTAINERS; POINT OF SALES","6","South of Market",,"POINT (-122.404905 37.776933)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1045204-11-151-1021182","1045204-11-151","1021182","Defense Labs Inc","Defense Labs Inc","1265 Battery St 5th Fl","San Francisco","CA","94111","2015-10-26T00:00:00.000","2021-06-30T00:00:00.000","2015-10-26T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4020745 37.80288)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1282139-07-211-1126136","1282139-07-211","1126136","Mountain Valley Glass, Inc.","Mountain Valley Glass, Inc.","2140 Paloma Rd","Valley Springs","CA","95252","2021-07-14T00:00:00.000",,"2021-07-14T00:00:00.000",,,"Po Box 460","Valley Springs","95252","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-120.820391961 38.224668004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1374263-11-241-1163758","1374263-11-241","1163758","Nga Bui","Eb Hosting","185 Channel St Apt 206","San Francisco","CA","94158","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,,"185 Channel St Apt 206","San Francisco","94158","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"6","Mission Bay",,"POINT (-122.3912385 37.774323)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0428548-01-001-0428548","0428548-01-001","0428548","Gift Entertainment Inc","Gift Entertainment Inc","724 Jackon St","San Francisco","CA","94133","2008-05-01T00:00:00.000","2014-01-31T00:00:00.000","2008-05-01T00:00:00.000","2014-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.407214001 37.795990953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0099133-02-001-0099133","0099133-02-001","0099133","Stereo Store Inc The","Performance Audio","2847 California St","San Francisco","CA","94115","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,,"2847 California St","San Francisco","94115","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Pacific Heights",,"POINT (-122.441229 37.787859)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"1244711-01-201-0390874","1244711-01-201","0390874","Griffin Dan G","27 Plumbing","1661 Southgate Ave","Daly City","CA","94015","2005-08-18T00:00:00.000",,"2010-01-01T00:00:00.000",,,"Po Box 1691","Burlingame","94011","CA",,,,"false","false",,,,,,,"POINT (-122.470490971 37.675486001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0919641-01-001-0919641","0919641-01-001","0919641","Susan Chow","Mermaid Travel Agency","1586 Great Hwy 101","San Francisco","CA","94122","1993-04-01T00:00:00.000","2006-08-28T00:00:00.000","1993-04-01T00:00:00.000","2006-08-28T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.508738 37.756872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0465065-01-001-0465065","0465065-01-001","0465065","Lieben Rima","Mendocino Reflections","639 45th Ave","San Francisco","CA","94121","2012-01-01T00:00:00.000","2018-11-20T00:00:00.000","2012-01-01T00:00:00.000","2018-11-20T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.506308 37.776384)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"1131710-01-171-1063223","1131710-01-171","1063223","Proforma Construction, Inc.","Proforma Construction, Inc.","4439 Stoneridge Dr Ste 220","Pleasanton","CA","94588","2017-01-03T00:00:00.000","2019-05-30T00:00:00.000","2017-01-03T00:00:00.000","2019-05-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.87670597 37.687093009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1169588-12-171-1078038","1169588-12-171","1078038","The Alvan Azinna Chibuzo Ikoku Foundation","The Ikoku Foundation","395 Frederick St #6","San Francisco","CA","94117","2017-01-23T00:00:00.000",,"2017-03-01T00:00:00.000","2018-05-31T00:00:00.000",,"1640 Stockton St #330181","San Francisco","94133","CA","5100-5199 6100-6299","Multiple","Information; Private Education and Health Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.449878 37.766637)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1386713-04-251-1169025","1386713-04-251","1169025","Healthy Industries Inc.","Healthy Industries Inc.","44 Cervantes Blvd Apt 301","San Francisco","CA","94123","2024-10-18T00:00:00.000",,"2024-10-18T00:00:00.000",,,"44 Cervantes Blvd Apt 301","San Francisco","94123","CA","5100-5199","Information","Information","false","false",,,,"2","Marina",,"POINT (-122.437782 37.803627)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1223697-05-191-1039587","1223697-05-191","1039587","Ting Shen","Cheekaboo Hills","147 Alpine Ter","San Francisco","CA","94117","2016-06-20T00:00:00.000","2021-04-30T00:00:00.000","2019-05-30T00:00:00.000","2021-04-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.437161 37.768194)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","5","112"
"0367889-01-001-0367889","0367889-01-001","0367889","Horowitz Phil","Law Offices Of Phil Horowitz","1 Market Plaza Steuart Tower 1850","San Francisco","CA","94105","2003-04-11T00:00:00.000","2022-06-29T00:00:00.000","2004-11-29T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394755031 37.79438927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1318834-11-221-1140764","1318834-11-221","1140764","Maria Wong","Style Sensation","2439 Taraval St","San Francisco","CA","94116","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,,"221 Lake Dr","San Bruno","94066","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.4924705 37.742067)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0447220-01-001-0447220","0447220-01-001","0447220","Zeo Capital Advisors LLC","Zeo Capital Advisors LLC","555 California St Ste 5180","San Francisco","CA","94104","2010-02-03T00:00:00.000","2022-05-01T00:00:00.000","2010-02-03T00:00:00.000","2021-04-01T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4035325 37.792584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1121983-10-161-1058708","1121983-10-161","1058708","Chris Henry","Herringbone Tavern Inc.","2847 Taylor St","San Francisco","CA","94133","2016-09-21T00:00:00.000","2022-06-29T00:00:00.000","2016-09-21T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"7220-7229","Food Services","Food Services","false","false",,,,"3","North Beach",,"POINT (-122.415899175 37.808573865)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0393049-01-001-0393049","0393049-01-001","0393049","Twyman Katharina S","Katharina S Twyman","4095 Folsom St","San Francisco","CA","94110","2008-10-01T00:00:00.000",,"2008-10-01T00:00:00.000",,,"4095 Folsom St","San Francisco","94110","CA",,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.413401 37.735983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0436207-01-001-0436207","0436207-01-001","0436207","Square One Prod Multimedia","Square One Productions","1736 Stockton St Ste 7","San Francisco","CA","94133","2009-01-02T00:00:00.000","2021-12-31T00:00:00.000","2009-01-02T00:00:00.000","2019-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach","North Beach","POINT (-122.4092115 37.801971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0433976-01-001-0433976","0433976-01-001","0433976","Habash Antone K","Cindys Market","2084 Hayes St","San Francisco","CA","94117","2008-11-19T00:00:00.000",,"2008-11-19T00:00:00.000",,,"2084 Hayes St","San Francisco","94117","CA","4400-4599","Retail Trade","Retail Trade","false","false","H07 H31 H73 POS01 WM18","Multiple","RETAIL MKTS W/FOOD PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE; POINT OF SALES; COMPUTING SCALE","5","Lone Mountain/USF",,"POINT (-122.450733 37.773513)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"1186787-05-181-0377325","1186787-05-181","0377325","Lutheran Social Srvcs Of No Ca","Lutheran Social Services Of Northern California","191 Golden Gate Ave","San Francisco","CA","94102","1968-02-01T00:00:00.000",,"2014-05-01T00:00:00.000",,,"1465 Civic Ct","Concord","94520","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Tenderloin",,"POINT (-122.413572 37.781676)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1187480-05-181-1087412","1187480-05-181","1087412","Jan Batiste Adkins","Jan Batiste Adkins","3193 Salem Drive Dr","San Jose","CA","95127","2018-05-08T00:00:00.000","2018-06-17T00:00:00.000","2018-05-08T00:00:00.000","2018-06-17T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-121.842062977 37.387572991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1324323-02-231-1110669","1324323-02-231","1110669","Jhm Nemt","Jhm Nemt","490 Chadbourne Rd # A151","Fairfield","CA","94534","2020-01-17T00:00:00.000",,"2022-10-01T00:00:00.000",,,"1918 Leaning Oak Dr","Fairfield","94534","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.082033009 38.234774986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0450173-89-001-0450173","0450173-89-001","0450173","Sol Rouge LLC","Sottomarino Winery","200 California Ave Bldg 180","San Francisco","CA","94130","2010-07-01T00:00:00.000","2021-12-31T00:00:00.000","2014-03-07T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Treasure Island",,"POINT (-122.370282647 37.818208171)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1372377-10-241-1162948","1372377-10-241","1162948","Pinkmouse Studios LLC","Pinkmouse House LLC","50 Tioga Ave","San Francisco","CA","94134","2024-10-01T00:00:00.000",,"2024-10-10T00:00:00.000",,,"31 Waverly Pl #","San Francisco","94108","CA",,,,"false","true",,,,"10","Visitacion Valley",,"POINT (-122.403951 37.716291)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"0451092-01-001-0451092","0451092-01-001","0451092","Campollo Consulting LLC","Campollo Consulting","2290 Stockton St 111","San Francisco","CA","94133","2010-07-22T00:00:00.000","2018-06-30T00:00:00.000","2010-07-22T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4099495 37.806561)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0481178-01-001-0481178","0481178-01-001","0481178","Hello Labs Inc","Hello Labs Inc","41 Grant Ave Ste 400","San Francisco","CA","94108","2013-06-01T00:00:00.000","2021-06-30T00:00:00.000","2013-06-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4052335 37.787301)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
