"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1293177-12-211-0487454","1293177-12-211","0487454","Sv Angel II Qlp","Sv Angel II Q Lp","950 Mason St Unit 129","San Francisco","CA","94108","2012-01-16T00:00:00.000",,"2021-12-09T00:00:00.000",,,"950 Mason St # 1299","San Francisco","94108","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Nob Hill",,"POINT (-122.410683 37.792179)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1098328-08-161-1046944","1098328-08-161","1046944","Rochelle Mitchell","Mhs","480 Newhall St St","San Francisco","CA","94124","2016-08-12T00:00:00.000","2017-02-02T00:00:00.000","2016-08-16T00:00:00.000","2016-09-12T00:00:00.000",,,,,,"2300-2399 5600-5699 7220-7229","Multiple","Construction; Administrative and Support Services; Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.387034915 37.741484688)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0382089-01-001-0382089","0382089-01-001","0382089","Polar Ice Inc","Polar Ice Inc","Pier 45 D-4","San Francisco","CA","94133","2004-10-16T00:00:00.000","2018-06-30T00:00:00.000","2004-10-16T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.416525414 37.80922669)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1296540-02-221-1131655","1296540-02-221","1131655","The Aquaya Institute","The Aquaya Institute","49 El Cerrito Ave","San Anselmo","CA","94960","2021-10-01T00:00:00.000","2024-05-02T00:00:00.000","2021-10-01T00:00:00.000","2024-05-02T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.570070998 37.98400001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1289634-10-211-1099605","1289634-10-211","1099605","Evernow, Inc.","Updated Address","548 Market St # 31758","San Francisco","CA","94104","2019-01-16T00:00:00.000",,"2021-09-01T00:00:00.000",,,"548 Market St # 31758","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1058900-03-161-1028905","1058900-03-161","1028905","Grey Healthcare Group","Grey Healthcare Group","925 Scott St","San Francisco","CA","94115","2015-01-15T00:00:00.000","2023-06-30T00:00:00.000","2015-01-15T00:00:00.000","2019-04-15T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.4370485 37.778337)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1379585-01-251-1165029","1379585-01-251","1165029","Radha K Raishrestha","Rsr Financial Consulting Firm","2859 A Mission St","San Francisco","CA","94110","2024-11-18T00:00:00.000",,"2024-11-18T00:00:00.000",,,"2859a Mission St","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4180225 37.751319)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0377207-01-001-0377207","0377207-01-001","0377207","Embry Eric J","Eric Embry Photography","1672 Alabama St","San Francisco","CA","94110","2004-05-01T00:00:00.000",,"2011-01-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.410845 37.745658)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0387071-03-001-0387071","0387071-03-001","0387071","Jackson Bridget S","Meth Coffee","185 San Carlos St","San Francisco","CA","94110","2005-04-01T00:00:00.000","2011-07-31T00:00:00.000","2012-08-26T00:00:00.000","2011-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4198315 37.760562)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1197033-08-181-0063107","1197033-08-181","0063107","California Parking Company","California Parking Co","1910 Union St","San Francisco","CA","94123","1972-01-01T00:00:00.000","2023-12-31T00:00:00.000","2018-08-01T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"2","Marina","Union Street","POINT (-122.4310455 37.797975)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1003689-08-141-1002387","1003689-08-141","1002387","Mau Serena","Mau Sustainability Consulting","400 Beale St Unit #702","San Francisco","CA","94105","2014-08-06T00:00:00.000",,"2014-08-06T00:00:00.000","2021-10-31T00:00:00.000",,"135 Beverly St","San Francisco","94132","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.391137737 37.787380093)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1182307-03-181-1085057","1182307-03-181","1085057","William Jhaveri-Weeks","Jhaveri-Weeks Law","351 California St Ste 700","San Francisco","CA","94104","2018-03-06T00:00:00.000","2022-01-26T00:00:00.000","2018-03-06T00:00:00.000","2021-02-16T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007605 37.792872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1170933-12-171-0465381","1170933-12-171","0465381","Reyes Esther H","Esther Reyes","1390 Market St #2125","San Francisco","CA","94102","2012-01-01T00:00:00.000","2018-12-31T00:00:00.000","2017-09-28T00:00:00.000","2018-12-31T00:00:00.000",,,,,,"5400-5499 5600-5699","Multiple","Professional, Scientific, and Technical Services; Administrative and Support Services","false","false",,,,"6","Tenderloin","Central Market","POINT (-122.4174465 37.777077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"0312915-01-001-0312915","0312915-01-001","0312915","Hai Ky Noodle House Inc","Hai Ky Mi Gai","707 Ellis St","San Francisco","CA","94109","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,,"707 Ellis St","San Francisco","94109","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","5","Tenderloin","Larkin Street","POINT (-122.417964 37.784061)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1214279-02-191-1094500","1214279-02-191","1094500","Mcdermott Will & Emery Llp","Mcdermott Will & Emery Llp","415 Mission St Ste 5600","San Francisco","CA","94105","2018-01-15T00:00:00.000",,"2018-01-15T00:00:00.000",,,"444 W Lake St","Chicago","60606","IL","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.397111 37.789938)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1074529-06-161-0375306","1074529-06-161","0375306","Zanghi J Torres F Arshawsky P","Zanghi Torres Arshawsky Llp","625 Market St Fl 4","San Francisco","CA","94105","2004-04-01T00:00:00.000",,"2016-05-23T00:00:00.000",,,"625 Market St Fl 4","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.401683 37.788651)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1026508-04-151-1012803","1026508-04-151","1012803","Mccartney Ashley","Ashley Mccartney","2872 Harrison St","San Francisco","CA","94110","2015-04-21T00:00:00.000","2017-03-30T00:00:00.000","2015-04-21T00:00:00.000","2017-03-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.412141 37.751499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0424624-01-001-0424624","0424624-01-001","0424624","Unique Stone Setters Inc","Unique Stone Setters Inc","1450 Donner Ave","San Francisco","CA","94124","2008-01-01T00:00:00.000","2019-08-02T00:00:00.000","2008-01-01T00:00:00.000","2019-08-02T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.391126 37.723059)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1124675-10-161-0303652","1124675-10-161","0303652","Volume Services Inc","69053-134 Hot Corner Bar","At&T Portable Bar 24 Willie Mays Plaza Promenade Level 2","San Francisco","CA","94107","1993-04-01T00:00:00.000","2017-12-31T00:00:00.000","1993-04-01T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.389496 37.778454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1075335-06-161-1036598","1075335-06-161","1036598","A & A Enterprises","A & A Enterprises","181 Taraval St","San Francisco","CA","94116","2016-06-06T00:00:00.000","2019-06-30T00:00:00.000","2016-06-06T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4675225 37.743246)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1299177-03-221-0470497","1299177-03-221","0470497","Russian Hill Academy LLC","Richmond Academy","3435 Geary Blvd","San Francisco","CA","94118","2011-10-01T00:00:00.000",,"2021-05-01T00:00:00.000",,,"1346 Union St","San Francisco","94109","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.4557865 37.78119)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1273740-04-211-1121651","1273740-04-211","1121651","Lightsource Renewable Energy Us LLC","Lightsource Renewable Energy Operations, LLC","235 Montgomery St","San Francisco","CA","94104","2017-04-04T00:00:00.000",,"2017-04-04T00:00:00.000","2017-04-04T00:00:00.000",,"400 Montgomery St Fl 8","San Francisco","94104","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4026415 37.79145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0947779-06-001-0947779","0947779-06-001","0947779","Belul Sherry Richert","Eternal Moons","150 Cayuga Ave","San Francisco","CA","94112","1996-01-01T00:00:00.000",,"2013-07-22T00:00:00.000",,,"150 Cayuga Ave","San Francisco","94112","CA","5100-5199","Information","Information","false","false",,,,"11","Outer Mission",,"POINT (-122.43195 37.731096)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","5","28","94"
"0040995-01-001-0040995","0040995-01-001","0040995","Caprini M & E","5050 Fulton Apts","5050 Fulton St","San Francisco","CA","94121","1968-10-01T00:00:00.000","2012-04-13T00:00:00.000","1968-10-01T00:00:00.000","2012-04-13T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4860625 37.772676)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0458339-01-999-0458339","0458339-01-999","0458339","Cesar Chavez Foundation","Cesar Chavez Foundation","29700 Woodford-Tehachapi Rd","Keene","CA","93531","2004-08-09T00:00:00.000","2017-01-01T00:00:00.000","2004-08-09T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.559251036 35.223657994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0180392-01-001-0180392","0180392-01-001","0180392","Grgich Stephen N","Grgich Electric Co","1690 Hayes St","San Francisco","CA","94117","1988-10-01T00:00:00.000",,"1997-01-01T00:00:00.000",,,"1690 Hayes St","San Francisco","94117","CA","2300-2399","Construction","Construction","false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.444262 37.774413)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"0364176-01-999-0364176","0364176-01-999","0364176","Doughtronics Inc","Acme Bread Company","2730 9th St","Berkeley","CA","94710","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,,"2730 9th St","Berkeley","94710","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-122.290872988 37.856332016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0922699-01-001-0922699","0922699-01-001","0922699","Malman David Trust","Architectural Lighting Design","196 Bocana St","San Francisco","CA","94110","1993-07-01T00:00:00.000",,"2011-05-01T00:00:00.000",,,"196 Bocana St","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.4178875 37.740735)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1235729-10-191-1104205","1235729-10-191","1104205","Danielle Gentner Fitness LLC","Iron And Mettle","1360 Valencia St","San Francisco","CA","94110","2019-07-02T00:00:00.000",,"2019-10-01T00:00:00.000","2022-05-31T00:00:00.000",,"1470 40th Ave Unit","San Francisco","94122","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Mission",,"POINT (-122.420871 37.751058)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","5","20","53"
"1200248-09-181-1092548","1200248-09-181","1092548","Evangelista Dental Group San Francisco 450 Sutter Pc","Aja Hall Cosmetic And Implant Dentistry","450 Sutter St Ste 2633","San Francisco","CA","94108","2018-09-11T00:00:00.000","2019-04-01T00:00:00.000","2018-09-11T00:00:00.000","2019-04-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407848 37.789659)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1255875-07-201-1115828","1255875-07-201","1115828","All Bay Area Floors, Inc","All Bay Area Floors Inc","2151 Stone Ave","San Jose","CA","95125","2020-07-17T00:00:00.000",,"2020-07-17T00:00:00.000",,,"Po Box 8697","San Jose","95155","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.870680974 37.29933502)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1081221-07-161-0360545","1081221-07-161","0360545","River Nile Corporation","River Nile Corporation","92 Middle Point Rd","San Francisco","CA","94124","2002-10-24T00:00:00.000","2018-06-30T00:00:00.000","2002-10-24T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.379460115 37.735431463)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1310796-07-221-1137349","1310796-07-221","1137349","Norde Skincare Company, LLC","Norde Skincare Company, LLC","1771 Greenwich St","San Francisco","CA","94123","2022-07-01T00:00:00.000","2022-09-07T00:00:00.000","2022-07-01T00:00:00.000","2022-09-07T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Marina",,"POINT (-122.428755 37.799613)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0082130-03-001-0082130","0082130-03-001","0082130","Al-Shamma Abdul Razzak","1473 48th Av Apartments","1473 48th Ave","San Francisco","CA","94122","1973-05-04T00:00:00.000","2014-01-01T00:00:00.000","1986-12-30T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.508315 37.758978)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1171899-12-171-1081037","1171899-12-171","1081037","Lingo Live Language Services, Inc.","Lingo Live","180 Sansome St Fl 2","San Francisco","CA","94104","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400612 37.791927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1240596-12-191-0386239","1240596-12-191","0386239","Cooper Software, Inc.","Cooper Software, Inc.","450 Sansome St Fl 9","San Francisco","CA","94111","2003-07-01T00:00:00.000",,"2017-01-23T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4011565 37.794645)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1102331-08-161-1048939","1102331-08-161","1048939","Jianming Li","Jianming Li","330 Rome St","San Francisco","CA","94112","2016-06-08T00:00:00.000","2016-10-20T00:00:00.000","2016-06-08T00:00:00.000","2016-10-20T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"11","Outer Mission",,"POINT (-122.447907 37.716327)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1023395-03-151-1011336","1023395-03-151","1011336","Aronoff Alan","Alan Aronoff","1640 Grove St","San Francisco","CA","94117","2015-03-19T00:00:00.000",,"2015-03-19T00:00:00.000",,,"1640 Grove St","San Francisco","94117","CA",,,,"false","true",,,,"5","Lone Mountain/USF",,"POINT (-122.4437085 37.775493)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"1266807-01-211-1120195","1266807-01-211","1120195","Karen Simon","Second Chance Apparel","3025 Steiner St Apt 15","San Francisco","CA","94123","2021-01-07T00:00:00.000",,"2021-01-07T00:00:00.000",,,"3025 Steiner St 15 Apt","San Francisco","94123","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Marina",,"POINT (-122.437225 37.79715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"0194025-01-001-0194025","0194025-01-001","0194025","Goodland Central Corp","Goodland Central Corporation","1553 Franklin St","San Francisco","CA","94109","1978-01-01T00:00:00.000",,"1978-01-01T00:00:00.000","2020-03-13T00:00:00.000",,"435 14th Ave","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Western Addition",,"POINT (-122.424012 37.789047)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"0483696-01-001-0483696","0483696-01-001","0483696","Electric Blanket LLC","Electric Blanket","3075 17th St","San Francisco","CA","94110","2013-11-01T00:00:00.000","2015-12-31T00:00:00.000","2013-11-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4146745 37.763388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0322509-01-001-0322509","0322509-01-001","0322509","Hong Clifford Ping","Simply Cuts","2335 Chestnut St","San Francisco","CA","94123","1999-01-01T00:00:00.000",,"1999-01-01T00:00:00.000",,,"2335 Chestnut St","San Francisco","94123","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"2","Marina",,"POINT (-122.4418095 37.799829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0417968-01-002-0417968","0417968-01-002","0417968","Cheng Annie W","Annie W Cheng","3234 16th St","San Francisco","CA","94103","2007-05-01T00:00:00.000",,"2007-05-01T00:00:00.000",,,"1001 Laurel St Unit 309","San Carlos","94070","CA","7210-7219","Accommodations","Accommodations","true","false",,,,"8","Mission",,"POINT (-122.425056 37.764999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0328735-01-001-0328735","0328735-01-001","0328735","Twegbe Inc","Twegbe Inc","197 Highland Ave","San Francisco","CA","94110","1999-08-03T00:00:00.000","2015-06-30T00:00:00.000","1999-08-03T00:00:00.000","2015-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4222345 37.737711)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"0356181-01-001-0356181","0356181-01-001","0356181","Mermat Jay","J Mermat Associates","8 Santa Barbara Ave","San Francisco","CA","94112","2002-06-01T00:00:00.000","2012-09-05T00:00:00.000","2002-06-01T00:00:00.000","2012-09-05T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.464989 37.709154)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","10","1","28","66"
"1125479-10-161-1036226","1125479-10-161","1036226","Lucasfilm Entertainment Company Ltd LLC","Skywalker Sound","1 Letterman Dr Bldg B","San Francisco","CA","94129","2005-06-01T00:00:00.000",,"2016-10-27T00:00:00.000",,,"1 Letterman Dr Bldg B","San Francisco","94129","CA",,,,"false","false",,,,"2","Presidio",,"POINT (-122.449716 37.798083)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1044218-11-151-1019848","1044218-11-151","1019848","Lee Nicholas","Sage Bakehouse","1700 O'farrell","San Francisco","CA","94115","2015-10-15T00:00:00.000",,"2015-11-06T00:00:00.000","2016-01-01T00:00:00.000",,"790 Serena Dr","Pacifica","94044","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Western Addition",,"POINT (-122.432837246 37.783308481)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"0414743-01-001-0414743","0414743-01-001","0414743","Ali H Eseifan","Eseifan Ali H & Eseifan Sandra","310 Otsego Ave","San Francisco","CA","94112","2007-04-01T00:00:00.000","2019-07-29T00:00:00.000","2007-04-01T00:00:00.000","2018-07-17T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.441409 37.72314)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1320733-12-221-1141587","1320733-12-221","1141587","Anne Suskind","Anne Suskind","2550 Gough St Apt 5","San Francisco","CA","94123","2022-03-01T00:00:00.000",,"2022-03-01T00:00:00.000",,,"2550 Gough St Apt 5","San Francisco","94123","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Marina",,"POINT (-122.4267615 37.796958)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","13","102"
