"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1170919-12-171-1080894","1170919-12-171","1080894","Parkmerced Owner LLC","Parkmerced Owner LLC (Parcel 7318-001 - Bldg 101)","Serrano Dr","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,,"137 Serrano Dr # 169","San Francisco","94132","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Lakeshore",,"POINT (-122.481384 37.71904)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1358275-04-241-1157351","1358275-04-241","1157351","Glean Technologies, Inc","Glean Technologies Inc.","260 Sheridan Ave Ste 300","Palo Alto","CA","94306","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"260 Sheridan Ave Ste 300","Palo Alto","94306","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.141052001 37.426359997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0475635-01-001-0475635","0475635-01-001","0475635","Choose Energy Inc","Choose Energy Inc","330 Townsend St 102","San Francisco","CA","94107","2012-10-01T00:00:00.000","2017-07-15T00:00:00.000","2012-10-01T00:00:00.000","2014-01-02T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.395923 37.776708)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1387313-04-251-1169341","1387313-04-251","1169341","Venturi Astrolab, Inc.","Venturi Astrolab, Inc.","12536 Chadron Ave","Hawthorne","CA","90250","2020-06-22T00:00:00.000",,"2020-06-22T00:00:00.000",,,"12536 Chadron Ave","Hawthorne","90250","CA",,,,"false","false",,,,,,,"POINT (-118.328896974 33.918433983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0431289-01-001-0431289","0431289-01-001","0431289","Habitudes LLC","Habitudes LLC","3845 Washington St","San Francisco","CA","94118","2008-09-09T00:00:00.000",,"2008-09-09T00:00:00.000","2012-08-01T00:00:00.000",,"3351 Clay St 2 Apt","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Presidio Heights",,"POINT (-122.4562905 37.788543)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1236264-10-191-0480449","1236264-10-191","0480449","Toad Murphy Corporation","Social Print Studio","981 Mission St","San Francisco","CA","94103","2013-06-01T00:00:00.000",,"2019-04-18T00:00:00.000","2020-03-30T00:00:00.000",,"548 Market St # 16617","San Francisco","94104","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.408163 37.781244)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1016624-01-151-1007966","1016624-01-151","1007966","Anchalee LLC","Tycoon Cafe & Restaurant","620 Ofarrell St","San Francisco","CA","94109","2015-01-21T00:00:00.000",,"2015-01-21T00:00:00.000",,,"620 Ofarrell St","San Francisco","94109","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","5","Tenderloin",,"POINT (-122.415129 37.785726)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1064131-04-161-1031427","1064131-04-161","1031427","Ruslan Malakhowskiy","Ruslan Malakhowskiy","1818 Laguna St Apt 3c","Concord","CA","94520","2016-04-26T00:00:00.000","2019-08-01T00:00:00.000","2016-04-26T00:00:00.000","2019-08-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.035447984 37.970032994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0060191-02-001-0060191","0060191-02-001","0060191","Close Frank M Md","851 Tennessee St Bldg","851 Tennessee St","San Francisco","CA","94107","1970-01-01T00:00:00.000",,"1970-01-01T00:00:00.000",,,"1330 Cabrillo Hwy N","Half Moon Bay","94019","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.389254 37.76103)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1307106-06-221-1075115","1307106-06-221","1075115","Nidhi Pal","Vintage Arts & Gallery","1 Van Buren St","San Francisco","CA","94131","2017-08-23T00:00:00.000",,"2022-06-07T00:00:00.000",,,"1 Van Buren St","San Francisco","94131","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Glen Park",,"POINT (-122.4352575 37.73673)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"1150137-06-171-1071762","1150137-06-171","1071762","Anthony Lee","Anthony Lee","30 Manzanita Court","Millbrae","CA","94030","2017-06-12T00:00:00.000",,"2017-06-12T00:00:00.000",,,"30 Manzanita Ct","Millbrae","94030","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.400635016 37.588497981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1121475-09-161-1058457","1121475-09-161","1058457","(Mary)Paige Koch","Paige Koch Interiors","2829 Clay Street Apt 8","San Francisco","CA","94115","2016-09-15T00:00:00.000",,"2016-09-15T00:00:00.000",,,"2829 Clay St Apt 8","San Francisco","94115","CA",,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.439618 37.789758)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1028093-05-151-1013511","1028093-05-151","1013511","Pacific Coast Yoga LLC","Spring Pilates And Yoga","1414 Castro St","San Francisco","CA","94114","2015-02-01T00:00:00.000","2019-06-30T00:00:00.000","2015-02-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Noe Valley","24th St","POINT (-122.434272 37.750212)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0476374-01-001-0476374","0476374-01-001","0476374","Salvato Roland","(The)San Francisco Antiquatian","2934 Larkin St","San Francisco","CA","94109","2013-02-01T00:00:00.000","2016-05-01T00:00:00.000","2013-02-01T00:00:00.000","2015-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Russian Hill",,"POINT (-122.421681 37.805121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1258593-08-201-1116925","1258593-08-201","1116925","Meredith Shabow","Saucy Bandits LLC","1501 Cortland Ave","San Francisco","CA","94110","2020-08-25T00:00:00.000",,"2020-08-25T00:00:00.000",,,"5130 Fulton St 1 Apt","San Francisco","94121","CA",,,,"false","false","H74","CATERER","CATERER","9","Bernal Heights",,"POINT (-122.4093825 37.739889)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0416694-01-001-0416694","0416694-01-001","0416694","Colvin Lucy J","Lucy Colvin Mft","1255 Post St #1150","San Francisco","CA","94109","2007-03-23T00:00:00.000",,"2007-03-23T00:00:00.000","2015-10-31T00:00:00.000",,"Po Box 22411","San Francisco","94122","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Western Addition",,"POINT (-122.422518 37.78632)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"0365895-04-001-0365895","0365895-04-001","0365895","Mcclelland Christina M","Geekboyservices","604  Haight St","San Francisco","CA","94117","2003-04-21T00:00:00.000","2018-06-30T00:00:00.000","2003-04-21T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.432427 37.772073)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"0379340-01-001-0379340","0379340-01-001","0379340","Laritas Inc","Auto Analysts","981 Howard St","San Francisco","CA","94103","2004-06-24T00:00:00.000","2018-06-30T00:00:00.000","2005-07-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.406408 37.779849)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0405762-01-001-0405762","0405762-01-001","0405762","Alghazawy Saad O","Alghazawy Saad O","450 Jones St Apt 405","San Francisco","CA","94102","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4127305 37.785555)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0353625-02-001-0353625","0353625-02-001","0353625","Groceryworks.Com Operating Co","Safeway.Com","1335 Webster St","San Francisco","CA","94115","2002-03-11T00:00:00.000",,"2002-03-11T00:00:00.000",,,"Po Box 29096 Ms6517","Phoenix","85038","AZ","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Western Addition",,"POINT (-122.430984 37.7829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1306361-05-221-1135611","1306361-05-221","1135611","Allan Nuttall","Allan Nuttall","441 Stockton St","San Francisco","CA","94108","2022-05-27T00:00:00.000",,"2022-05-27T00:00:00.000",,,"441 Stockton St","San Francisco","94108","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4072585 37.790163)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1229973-08-191-1068630","1229973-08-191","1068630","Thomas Building Group LLC","Thomas Building Group","3046 Octavia St","San Francisco","CA","94123","2017-04-01T00:00:00.000",,"2019-08-05T00:00:00.000","2021-04-01T00:00:00.000",,"1717 B Marshall Ct","Los Altos","94024","CA","2300-2399","Construction","Construction","false","false",,,,"2","Marina",,"POINT (-122.429133 37.800414)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0312601-01-001-0312601","0312601-01-001","0312601","Wertheimer Eric","Wed Sales","1000 Brannan St 203","San Francisco","CA","94103","1991-01-01T00:00:00.000","2014-06-30T00:00:00.000","1991-01-01T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.407632 37.770075)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"0168200-03-019-0168200","0168200-03-019","0168200","Hp Inc","Hewlett Packard Company","1455 Market St","San Francisco","CA","94103","1988-02-16T00:00:00.000",,"2011-01-31T00:00:00.000",,,"Po Box 3307","Spring","77383","TX","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","South of Market","Central Market","POINT (-122.418054 37.775862)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0478299-01-001-0478299","0478299-01-001","0478299","Redick Gabriele/Hanif Rosana","Arch Portier Services","1323 Polk St","San Francisco","CA","94109","2013-04-01T00:00:00.000","2018-06-30T00:00:00.000","2013-04-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill","Lower Polk","POINT (-122.420637 37.78893)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","3","21","50"
"0486338-01-001-0486338","0486338-01-001","0486338","Koeppel Geri","The Barbary Coast News","405 Davis Ct 1004","San Francisco","CA","94111","2014-01-20T00:00:00.000","2014-05-01T00:00:00.000","2014-01-20T00:00:00.000","2014-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3984205 37.7964)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1311815-08-221-1137776","1311815-08-221","1137776","Belle Noire","Belle Noire","1700 Van Ness Ave Ste 1329","San Francisco","CA","94109","2022-02-15T00:00:00.000",,"2022-02-15T00:00:00.000","2024-11-05T00:00:00.000",,"376 Carl St","San Francisco","94117","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Nob Hill",,"POINT (-122.42243654 37.791357872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"0376931-01-001-0376931","0376931-01-001","0376931","Sf Mental Health Educ Funds","Sf Mental Health Educ Funds","1380 Howard St #510","San Francisco","CA","94103","1973-07-06T00:00:00.000",,"1973-07-06T00:00:00.000",,,"855 Sansome St Ste 200","San Francisco","94111","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","South of Market",,"POINT (-122.414256 37.774359)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1358249-04-241-1157341","1358249-04-241","1157341","Camcon Builders, Inc","Camcon Builders, Inc","2945 Bell Rd","Auburn","CA","95603","2024-04-03T00:00:00.000",,"2024-04-03T00:00:00.000",,,"2945 Bell Rd 163","Auburn","95603","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.094480027 38.94195599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1236766-10-191-1107863","1236766-10-191","1107863","Elevate Holding Group LLC","Archer","2187 Union St","San Francisco","CA","94123","2019-10-21T00:00:00.000",,"2019-10-21T00:00:00.000","2024-02-04T00:00:00.000",,"155 Hazelwood Ave","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Marina","Union Street","POINT (-122.4351 37.79703)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1254903-07-201-1115428","1254903-07-201","1115428","Urban Apparel  Management","Urban Apparel Management","1139 Market St 117","San Francisco","CA","94103","2020-07-02T00:00:00.000","2024-06-30T00:00:00.000","2020-07-02T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market","Central Market","POINT (-122.413032 37.779534)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0485752-01-999-0485752","0485752-01-999","0485752","Aircraft Demolition LLC","Aircraft Demolition LLC","1800 E Cliff Rd 9","Burnsville","MN","55337","2013-12-14T00:00:00.000","2014-01-31T00:00:00.000","2013-12-14T00:00:00.000","2014-01-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-93.249791559 44.791202329)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1089908-08-161-1016951","1089908-08-161","1016951","Tipit LLC","Tuity","236 Townsend St","San Francisco","CA","94107","2015-08-03T00:00:00.000","2017-03-01T00:00:00.000","2015-08-03T00:00:00.000","2017-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.3938935 37.778274)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0467436-02-001-0467436","0467436-02-001","0467436","Jeremy Davidson Ed Therapy LLC","Jeremy","503 Dolores St 203","San Francisco","CA","94110","2012-03-02T00:00:00.000","2017-12-10T00:00:00.000","2012-06-04T00:00:00.000","2017-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.425722 37.761327)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1038427-09-151-1001100","1038427-09-151","1001100","Easy As Pi Inc","Pi","1760 Cesar Chavez St # H","San Francisco","CA","94124","2014-07-08T00:00:00.000","2017-11-01T00:00:00.000","2015-05-20T00:00:00.000","2017-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.394915 37.750122)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","1","54"
"0457415-01-001-0457415","0457415-01-001","0457415","Marcum Llp","Marcum Llp","101 Montgomery St Ste 1900","San Francisco","CA","94104","2010-10-01T00:00:00.000",,"2010-10-01T00:00:00.000","2017-10-30T00:00:00.000",,"10 Melville Park Rd","Melville","11747","NY","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402421 37.790424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1149464-06-171-0469277","1149464-06-171","0469277","Quon Garrett A","Flying Angels Chinese Dance Co","1015 Brazil Ave","San Francisco","CA","94112","2012-05-29T00:00:00.000",,"2017-05-31T00:00:00.000","2020-04-15T00:00:00.000",,"64 Baldwin Ave","Daly City","94015","CA",,,,"false","false",,,,"11","Excelsior",,"POINT (-122.426055 37.720728)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0206907-01-001-0206907","0206907-01-001","0206907","Wong Timothy M","Wong Tim M","2594 A Sutter St","San Francisco","CA","94115","1991-07-25T00:00:00.000","2022-05-14T00:00:00.000","1991-07-25T00:00:00.000","2022-05-14T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.443065 37.785069)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"1348474-12-231-1153247","1348474-12-231","1153247","Db Design & Development LLC","Db Design & Development LLC","2554 47th Ave","San Francisco","CA","94116","2023-11-18T00:00:00.000",,"2023-11-18T00:00:00.000",,,"3424 Noriega St","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.505174 37.738845)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1056487-02-161-0414522","1056487-02-161","0414522","James M Hess Inc","James M Hess Inc","2344 Van Ness Ave #10","San Francisco","CA","94109","1993-01-01T00:00:00.000",,"2015-07-15T00:00:00.000",,,"2344 Van Ness Ave Apt 10","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Russian Hill",,"POINT (-122.423355 37.797291)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0455790-01-001-0455790","0455790-01-001","0455790","Electronic Device Repair Svcs","Electronic Device Repair Svcs","2601 San Bruno Ave","San Francisco","CA","94134","2011-01-28T00:00:00.000","2017-06-27T00:00:00.000","2011-01-28T00:00:00.000","2017-06-27T00:00:00.000",,,,,,,,,"false","false",,,,"9","Portola","San Bruno Ave","POINT (-122.4038025 37.728783)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1054922-02-161-1026548","1054922-02-161","1026548","Hashicorp Inc","Headquarters","115 Sansome St 1125","San Francisco","CA","94104","2013-05-23T00:00:00.000",,"2013-05-23T00:00:00.000","2016-05-15T00:00:00.000",,"101 2nd St 700 Ste","San Francisco","94105","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401053 37.791432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1120922-09-161-1058184","1120922-09-161","1058184","Zhang Jingyue","Jingyue Zhang Construction","40 Edgar Place","San Francisco","CA","94112","2016-09-26T00:00:00.000","2018-07-12T00:00:00.000","2016-09-26T00:00:00.000","2018-07-12T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.452101799 37.721504925)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"0388614-02-001-0388614","0388614-02-001","0388614","Custom Media Works Inc","Custom Media Works Inc","500 Masoic Ave B","San Francisco","CA","94117","2005-05-17T00:00:00.000",,"2012-01-01T00:00:00.000",,,"500 Masonic Ave Ste B","San Francisco","94117","CA",,,,"false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.44662236 37.776659444)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","7","11","18","97"
"0184150-01-001-0184150","0184150-01-001","0184150","Forecross Corp","Forecross Corp","505 Montgomery St Fl 11","San Francisco","CA","94111","1987-01-01T00:00:00.000","2019-06-30T00:00:00.000","2010-03-15T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4031545 37.793997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1081574-07-161-1039098","1081574-07-161","1039098","Doug Marschke","Doug And Trish","2223 44th Ave","San Francisco","CA","94116","2016-07-06T00:00:00.000",,"2016-07-06T00:00:00.000",,,"2223 44th Ave","San Francisco","94116","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"4","Sunset/Parkside",,"POINT (-122.5030455 37.745109)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1231159-08-191-1058654","1231159-08-191","1058654","Side Inc","Kinetic Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1031199-06-151-1014831","1031199-06-151","1014831","Mission Local Inc","Mission Local 2301 Mission St #301","2301 Mission St #301","San Francisco","CA","94110","2014-06-14T00:00:00.000","2022-09-30T00:00:00.000","2014-06-14T00:00:00.000","2015-06-30T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"9","Mission",,"POINT (-122.418819 37.760094)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1003041-07-141-1001995","1003041-07-141","1001995","Travelling Exhibitions Of Contemporary African Art LLC","Travelling Exhibitions Of Contemporary African Art LLC","165 Francisco St 11","San Francisco","CA","94133","2014-07-01T00:00:00.000","2016-12-20T00:00:00.000","2014-07-01T00:00:00.000","2016-12-20T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.408019 37.805094)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
