"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1325083-02-231-1143429","1325083-02-231","1143429","Zwx LLC","Beaufort Day Spa","4726 Geary Blvd","San Francisco","CA","94118","2023-02-20T00:00:00.000",,"2023-02-20T00:00:00.000",,,"358 Bright St","San Francisco","94132","CA",,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.470209 37.781064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1280635-06-211-0418965","1280635-06-211","0418965","1life Healthcare","1life Healthcare","580 Valencia St","San Francisco","CA","94110","2007-01-01T00:00:00.000",,"2016-02-16T00:00:00.000",,,"1 Embarcadero Ctr Ste 1900","San Francisco","94111","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"9","Mission",,"POINT (-122.4220725 37.763613)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1014016-12-141-1006821","1014016-12-141","1006821","Upland Software Inc","Clickability Inc","55 2nd St Ste 400","San Francisco","CA","94105","2013-12-23T00:00:00.000","2017-05-31T00:00:00.000","2013-12-23T00:00:00.000","2017-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4004365 37.788795)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1252506-05-201-1114437","1252506-05-201","1114437","Spirit Consulting LLC","Spirit Consulting","900 Jorie Blvd Ste 200","Oak Brook","IL","60523","2020-05-21T00:00:00.000","2021-01-01T00:00:00.000","2020-05-21T00:00:00.000","2021-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-87.941623976 41.844110001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1218973-04-191-1013383","1218973-04-191","1013383","Papp Julius","Neodisco Music","1430 36th Ave","San Francisco","CA","94122","2015-05-07T00:00:00.000",,"2019-03-29T00:00:00.000",,,"1430 36th Ave","San Francisco","94122","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.494869 37.760292)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0409765-01-999-0409765","0409765-01-999","0409765","Min Kyaw","Min Kyaw","361 Half Moon Ln Apt 214","Daly City","CA","94015","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.463662989 37.665266994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1272871-03-211-1122695","1272871-03-211","1122695","High Five Fetish","Hyphae","2118 Leavenworth St","San Francisco","CA","94133","2021-03-23T00:00:00.000","2021-12-31T00:00:00.000","2021-03-23T00:00:00.000","2021-12-31T00:00:00.000",,,,,,"5100-5199 5210-5239 5600-5699","Multiple","Information; Financial Services; Administrative and Support Services","false","false",,,,"3","Russian Hill",,"POINT (-122.417361 37.800711)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","6","32","107"
"1244384-01-201-1107103","1244384-01-201","1107103","City Church Of San Francisco","City Hope San Francisco","746 Ellis St","San Francisco","CA","94109","2010-01-01T00:00:00.000",,"2015-09-18T00:00:00.000","2021-02-01T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.418567 37.784403)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1031067-06-151-1012330","1031067-06-151","1012330","Grubmarket Inc","Silver Sprouts","1901 Jerrold Ave","San Francisco","CA","94124","2015-04-09T00:00:00.000",,"2015-06-17T00:00:00.000","2017-12-31T00:00:00.000",,"395 Oyster Point Blvd Ste 515","South San Francisco","94080","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.396247 37.742067)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1082810-07-161-1039561","1082810-07-161","1039561","Skander Benabderrahmane","Skander Benabderrahmane","924 Southgate Ave","Daly City","CA","94015","2015-05-20T00:00:00.000","2015-05-20T00:00:00.000","2015-05-20T00:00:00.000","2015-05-20T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.487398024 37.685031019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0344902-02-001-0344902","0344902-02-001","0344902","Magenic Technologies Inc","Magenic Technologies Inc","201 Mission St Ste 2000","San Francisco","CA","94105","2001-05-01T00:00:00.000","2021-07-31T00:00:00.000","2004-07-01T00:00:00.000","2021-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39478 37.791036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0397887-02-999-0397887","0397887-02-999","0397887","Besses Montoya Andres","Greenelectric Us","9114 Lawlor St","Oakland","CA","94605","2011-05-11T00:00:00.000",,"2011-05-11T00:00:00.000",,,"1700 Shattuck Ave # 71","Berkeley","94709","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.158829012 37.755518005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1200416-09-181-1010428","1200416-09-181","1010428","Putters & Associates A Professional Corporation","Sf Bay Area Law","22 Battery St Ste 512","San Francisco","CA","94111","2014-07-01T00:00:00.000",,"2018-09-12T00:00:00.000",,,"22 Battery St Ste 512","San Francisco","94111","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3993745 37.791585)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0454357-01-001-0454357","0454357-01-001","0454357","Beirut Cafe Catering Inc","Mazzat","501 Fell St","San Francisco","CA","94102","2011-01-01T00:00:00.000","2012-12-31T00:00:00.000","2011-01-01T00:00:00.000","2012-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4262305 37.775304)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0353676-46-001-0353676","0353676-46-001","0353676","Cellco Partnership","Cellco Partnership","530 Bush St","San Francisco","CA","94108","2001-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,,"899 Heathrow Park Ln","Lake Mary","32746","FL","2200-2299","Utilities","Utilities","false","false","D27","STORAGE AND USE OF BATTERY SYSTEMS","STORAGE AND USE OF BATTERY SYSTEMS","3","Financial District/South Beach",,"POINT (-122.406084 37.790622)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1385059-04-251-1168383","1385059-04-251","1168383","Algoverde, Inc","Algoverde, Inc","2261 Market St","San Francisco","CA","94114","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,,"2261 Market St Ste 4346","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0456565-01-999-0456565","0456565-01-999","0456565","Marquez David A","Marquino Tile Marble C&M","3627 Victor St","Pinole","CA","94564","2011-02-23T00:00:00.000",,"2011-02-23T00:00:00.000",,,"3627 Victor St","Pinole","94564","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.260686989 37.98439002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0458105-01-001-0458105","0458105-01-001","0458105","Cogliandro Naomi","Naomi Cog","1330 Funston Ave","San Francisco","CA","94122","2011-04-04T00:00:00.000","2016-06-30T00:00:00.000","2011-04-04T00:00:00.000","2016-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.470236 37.763244)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1201056-09-181-1092943","1201056-09-181","1092943","Diptych Design, LLC","Diptych Design, LLC","3774 23rd St","San Francisco","CA","94114","2015-07-13T00:00:00.000","2023-12-01T00:00:00.000","2015-07-13T00:00:00.000","2023-12-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Noe Valley",,"POINT (-122.4269775 37.753515)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"0489932-01-001-0489932","0489932-01-001","0489932","Rebtel Mobile Inc","Rebtel Mobile Inc","180 Sansome St","San Francisco","CA","94104","2014-05-06T00:00:00.000","2019-12-31T00:00:00.000","2014-05-06T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400612 37.791927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1112411-08-161-1053979","1112411-08-161","1053979","Shauna Hardeman","Shauna Hardeman","166 Serpentine Dr","Vallejo","CA","94589","2016-01-01T00:00:00.000","2021-06-30T00:00:00.000","2016-01-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,,,,"POINT (-122.238794967 38.143515004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1009858-10-141-1005096","1009858-10-141","1005096","Alinea Demavivas Junalene","Juna Alinea  Floral And Botanical Endeavors","1832 48th Ave","San Francisco","CA","94122","2014-10-17T00:00:00.000","2022-06-29T00:00:00.000","2014-10-17T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5071855 37.752264)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1241054-12-191-1109699","1241054-12-191","1109699","Tacorea Nobe LLC","Tacorea","620 Broadway","San Francisco","CA","94115","2019-12-23T00:00:00.000","2023-12-31T00:00:00.000","2019-12-23T00:00:00.000","2020-03-03T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"3","Chinatown",,"POINT (-122.407427764 37.797809022)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0483341-01-001-0483341","0483341-01-001","0483341","Davison John","Honey Badger Consulting","1025 Sutter St 206","San Francisco","CA","94109","2013-09-19T00:00:00.000","2014-05-01T00:00:00.000","2013-09-19T00:00:00.000","2014-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4172305 37.787904)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0933985-01-001-0933985","0933985-01-001","0933985","Sohcot Sandra E.","Sohcot Consulting","26 Seward St","San Francisco","CA","94114","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000",,,"26 Seward St","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Twin Peaks",,"POINT (-122.439528 37.758051)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","38","115"
"1259694-09-201-1030659","1259694-09-201","1030659","3g Fund Cp Management, LLC","3g Fund Cp Management, LLC","1 Sansome St Ste 2080","San Francisco","CA","94104","2015-09-18T00:00:00.000",,"2015-09-18T00:00:00.000",,,"1 Sansome St Ste 2080","San Francisco","94104","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400954 37.790487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1000742-07-141-1000602","1000742-07-141","1000602","Exceda Us LLC","Exceda Us LLC","1 Market Ste 3555","San Francisco","CA","94105","2014-07-15T00:00:00.000","2014-07-15T00:00:00.000","2014-07-15T00:00:00.000","2014-07-15T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394755031 37.79438927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1336349-06-231-1148016","1336349-06-231","1148016","Horror Tattoo LLC","North","699 2nd Street St","San Francisco","CA","94107","2023-06-19T00:00:00.000",,"2023-06-19T00:00:00.000",,,"699 2nd Street St","San Francisco","94107","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3906085 37.780839)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0487458-01-999-0487458","0487458-01-999","0487458","Sibrian Electric Inc","Sibrian Electric Inc","58 Pueblo St","Daly City","CA","94014","2014-02-05T00:00:00.000",,"2014-02-05T00:00:00.000",,,"58 Pueblo St","Daly City","94014","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.417478032 37.708285981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0398697-01-001-0398697","0398697-01-001","0398697","Tam Simon & Choe Jeanne","Jeanne Simon","489 Noe St","San Francisco","CA","94114","2006-05-01T00:00:00.000","2018-06-30T00:00:00.000","2006-05-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4325845 37.7613)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0476688-01-999-0476688","0476688-01-999","0476688","Hoffman Construction Co Of Ca","Hoffman Construction Co Of Ca","805 Sw Broadway 2100","Portland","OR","97202","2013-02-11T00:00:00.000","2015-09-03T00:00:00.000","2013-02-11T00:00:00.000","2015-09-03T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.680680017 45.518484016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0438451-01-001-0438451","0438451-01-001","0438451","American Home Realty Ntwk Inc","American Home Realty Ntwk Inc","222 7th St 2nd Fl","San Francisco","CA","94103","2008-01-01T00:00:00.000","2015-12-31T00:00:00.000","2010-07-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4092205 37.777527)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1264366-11-201-1084011","1264366-11-201","1084011","Future Research, Inc","Future Research Inc","Po Box 2608 St","San Anselmo","CA","94979","2017-05-16T00:00:00.000",,"2020-07-01T00:00:00.000",,,"548 Market St","San Francisco","94104","CA",,,,"false","false",,,,,,,"POINT (-122.56151 37.971245)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1187701-05-181-1087496","1187701-05-181","1087496","Omar Abu-Hajar","San Francisco Design Services","512 Richmond Dr Apt 6","Millbrae","CA","94030","2018-05-09T00:00:00.000","2022-06-29T00:00:00.000","2018-05-09T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.405513033 37.599206994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1222822-05-191-0398538","1222822-05-191","0398538","Northern Pacific Roofing Inc","Northern Pacific Roofing","879 Lindberg Ln Ste 101","Petaluma","CA","94952","2006-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,,"Po Box 2861","Petaluma","94953","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.623977029 38.239374011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1243545-01-201-1110789","1243545-01-201","1110789","Scott De Alba","Outright Trucking Inc","1238 Sereno Dr","Vallejo","CA","94589","2020-01-02T00:00:00.000","2020-01-02T00:00:00.000","2020-01-02T00:00:00.000","2020-01-02T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.240846018 38.129224991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1186758-05-181-1087100","1186758-05-181","1087100","Bayes Ventures Inc.","Baidu Ventures Inc.","655 Montgomery St Fl 7","San Francisco","CA","94111","2017-05-31T00:00:00.000","2021-02-24T00:00:00.000","2017-05-31T00:00:00.000","2018-08-31T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"3","Chinatown",,"POINT (-122.4033885 37.795131)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0185676-02-001-0185676","0185676-02-001","0185676","528 Folsom St Associates","364 Bush St Associates","364 Bush St","San Francisco","CA","94104","1996-11-10T00:00:00.000","2019-06-30T00:00:00.000","1996-11-10T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4035865 37.791027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0319899-02-001-0319899","0319899-02-001","0319899","Sipser Richard M","Richard M Sipser","1801 Bush St Ste 131h","San Francisco","CA","94109","2006-05-03T00:00:00.000",,"2006-05-03T00:00:00.000","2020-06-01T00:00:00.000",,"165 N Point St Apt 2157","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Pacific Heights",,"POINT (-122.4272295 37.787508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1338503-07-231-1148919","1338503-07-231","1148919","Solange Bonilla-Leahy","Soluna Threads","2639 46th Ave","San Francisco","CA","94116","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,,"2639 46th Ave","San Francisco","94116","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5046475 37.73727)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1026757-04-151-0407374","1026757-04-151","0407374","Eissa Noor Y","Eissa Noor Y","1 Avenue Of The Palms Ste #120","San Francisco","CA","94130","2007-01-01T00:00:00.000",,"2014-05-01T00:00:00.000","2022-06-01T00:00:00.000",,"1326 35th Ave","San Francisco","94122","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"6","Treasure Island",,"POINT (-122.3709345 37.817226)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1031604-06-151-0489614","1031604-06-151","0489614","Tradingpost Modern LLC","Fine & Rare","555 Golden Gate Ave","San Francisco","CA","94102","2014-05-04T00:00:00.000","2018-05-13T00:00:00.000","2015-06-01T00:00:00.000","2018-05-13T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4197325 37.781019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"0404239-01-001-0404239","0404239-01-001","0404239","12th Avenue Land Co LLC","12th Avenue Land Co LLC","326 12th Ave Apt 5","San Francisco","CA","94118","2000-10-14T00:00:00.000",,"2000-10-14T00:00:00.000",,,"Po Box 590602","San Francisco","94159","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.470488 37.78209)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1026095-04-151-0470176","1026095-04-151","0470176","Bmw Car Sharing LLC","Bmw Car Sharing LLC","169 Stillman St","San Francisco","CA","94107","2012-06-30T00:00:00.000","2019-05-01T00:00:00.000","2013-02-01T00:00:00.000","2015-11-02T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.39775 37.780452)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0379341-02-001-0379341","0379341-02-001","0379341","Jackrel Associates Inc","Lobelia Press","1501 6th Ave","San Francisco","CA","94122","2004-02-04T00:00:00.000","2024-09-06T00:00:00.000","2013-02-11T00:00:00.000","2024-09-06T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"7","Inner Sunset",,"POINT (-122.4631305 37.760301)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","8","14","109"
"0324647-03-001-0324647","0324647-03-001","0324647","Looksmart","Looksmart Ltd","555 California St Fl 3","San Francisco","CA","94104","1996-09-01T00:00:00.000","2015-02-28T00:00:00.000","2012-08-15T00:00:00.000","2015-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4035325 37.792584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1192780-06-181-1089397","1192780-06-181","1089397","Diosdi & Liu, Llp","Diosdi Ching & Liu, Llp","505 Montgomery St Fl 11th","San Francisco","CA","94111","2018-05-15T00:00:00.000",,"2018-05-15T00:00:00.000",,,"505 Montgomery St Fl 11","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.4031545 37.793997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1333520-05-231-1097509","1333520-05-231","1097509","Liffey Electric, Inc","Liffey Electric Inc","3450 3rd St Ste 4e","San Francisco","CA","94124","2017-05-30T00:00:00.000",,"2017-05-30T00:00:00.000",,,"3450 3rd St Ste 4e","San Francisco","94124","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.387373 37.74519)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1366152-07-241-1160373","1366152-07-241","1160373","Rhiannon Weston","Massage By Rhi","1906 Polk St","San Francisco","CA","94109","2024-07-14T00:00:00.000",,"2024-07-14T00:00:00.000",,,"19640 Rawhide Rd","Sonora","95370","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Russian Hill","Middle Polk","POINT (-122.4212535 37.794348)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1095492-08-161-1045536","1095492-08-161","1045536","Manjeet Singh","Manjeet Singh","5975 Fair Ave Ave","Newark","CA","94560","2016-08-25T00:00:00.000","2018-11-07T00:00:00.000","2016-08-25T00:00:00.000","2018-11-07T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.031109008 37.539002005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1201730-09-181-1093285","1201730-09-181","1093285","Chakib Ayadi","Ayadi Green Clean","436 N Russia Ave","San Francisco","CA","94112","2018-09-28T00:00:00.000","2019-10-02T00:00:00.000","2018-09-28T00:00:00.000","2019-10-02T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.43348 37.719567)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0312392-01-001-0312392","0312392-01-001","0312392","Asia Sf LLC","Asia SF","201 9th St","San Francisco","CA","94103","1997-03-01T00:00:00.000","2024-04-29T00:00:00.000","1997-03-01T00:00:00.000","2024-04-29T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","D04 H87 P21 P23","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; BARS/TAVERNS W/FOOD PREP; EXTENDED HOURS; PLACES OF ENTERTAINMENT","6","South of Market",,"POINT (-122.4128295 37.775043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0165321-01-001-0165321","0165321-01-001","0165321","Neighborhood Hsng Ren Corp II","735 Ellis St Apartments","735 Ellis St","San Francisco","CA","94109","1987-01-01T00:00:00.000",,"1987-01-01T00:00:00.000",,,"1167 Mission St Fl 4","San Francisco","94103","CA",,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.418315 37.783917)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0476666-01-001-0476666","0476666-01-001","0476666","Join Sessions Inc","Join Sessions Inc","615 Grant Ave","San Francisco","CA","94108","2013-02-07T00:00:00.000","2018-06-30T00:00:00.000","2013-02-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.406237 37.792782)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1166630-11-171-1078714","1166630-11-171","1078714","Macherey-Nagel Inc.","Macherey-Nagel Inc.","2850 Emrick Blvd","Bethlehem","PA","18020","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000","2021-07-31T00:00:00.000",,"924 Marcon Blvd Ste 102","Allentown","18109","PA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-75.2945834 40.663079191)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0355286-01-001-0355286","0355286-01-001","0355286","Klw Construction Inc","Klw Construction Inc","4174 Mission St","San Francisco","CA","94112","2002-04-29T00:00:00.000",,"2002-04-29T00:00:00.000",,,"683 6th Ave","San Francisco","94118","CA","2300-2399","Construction","Construction","false","false",,,,"11","Outer Mission",,"POINT (-122.4299925 37.730295)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1228068-07-191-1104298","1228068-07-191","1104298","March LLC","March","220 Vasquez Ave","San Francisco","CA","94127","2019-07-11T00:00:00.000","2020-11-08T00:00:00.000","2019-07-11T00:00:00.000","2020-11-08T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.461614 37.743705)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","49","10","8","41","49"
"0472021-01-001-0472021","0472021-01-001","0472021","Minamoto LLC","Daigo Sushi","2450 Clement St","San Francisco","CA","94121","2012-09-01T00:00:00.000","2022-08-01T00:00:00.000","2012-09-01T00:00:00.000","2022-08-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","1","Outer Richmond",,"POINT (-122.485761 37.782234)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1198200-08-181-1083315","1198200-08-181","1083315","T'ho Commodities, LLC","T'ho Commodities","5565 Vicente Way","Oakland","CA","94609","2018-01-01T00:00:00.000",,"2018-06-05T00:00:00.000","2020-05-11T00:00:00.000",,"10912 Cherry Hill Dr","Santa Ana","92705","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-122.259791969 37.840931987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1062126-04-161-1030483","1062126-04-161","1030483","Bay Area Arts Academy For Youth","Bay Area Arts Academy For Youth","29066","San Francisco","CA","94129","2016-04-13T00:00:00.000","2019-06-30T00:00:00.000","2016-04-13T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.45578 37.79807)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
