"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0459275-01-001-0459275","0459275-01-001","0459275","Dao Lyniel S","Bionic Pinky","230 Amber Dr","San Francisco","CA","94131","2011-05-17T00:00:00.000","2015-01-01T00:00:00.000","2011-05-17T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.444118 37.743858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","9","5","22","57"
"0098939-02-001-0098939","0098939-02-001","0098939","Amodeo Michael D","Futura","174 King St","San Francisco","CA","94107","1996-05-01T00:00:00.000","2012-01-01T00:00:00.000","1995-08-01T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.391371165 37.778670859)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0451103-01-001-0451103","0451103-01-001","0451103","Wendt Troy A","Bell Rock Consulting","1441 Battery Caulfield Rd","San Francisco","CA","94129","2010-07-22T00:00:00.000","2023-06-30T00:00:00.000","2010-07-22T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.4760815 37.792692)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1135528-02-171-1065144","1135528-02-171","1065144","4k Investments, LLC","4k Investments, LLC","164 Townsend St Unit 7","San Francisco","CA","94107","2016-04-27T00:00:00.000",,"2016-04-27T00:00:00.000",,,"164 Townsend St Unit 7","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3923545 37.779876)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0489210-01-001-0489210","0489210-01-001","0489210","Catherine Cochrane, Courtney Cochrane, Sean Cochrane","Ryan Cochrane Wines","2455 3rd St","San Francisco","CA","94107","2014-06-01T00:00:00.000",,"2014-06-01T00:00:00.000",,,"13615 Vaquero Ct","Saratoga","95070","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.387931 37.759248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1235978-10-191-0347331","1235978-10-191","0347331","Propark America West LLC","Propark","425 Northpoint W St","San Francisco","CA","94133","2001-08-01T00:00:00.000",,"2019-10-08T00:00:00.000","2020-12-16T00:00:00.000",,"Po Box 204","San Francisco","94104","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","North Beach",,"POINT (-122.414255424 37.806473955)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0476601-01-999-0476601","0476601-01-999","0476601","Active Treatment Systems Inc","Active Treatment Systems Inc","6301 Angelo Ct 9","Loomis","CA","95650","2012-11-01T00:00:00.000","2015-08-31T00:00:00.000","2012-11-01T00:00:00.000","2015-08-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.187639013 38.835794995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1360862-05-241-1158392","1360862-05-241","1158392","Morris & Mcdaniel Inc.","Morris & Mcdaniel, Inc.","117 S St Asaph St","Alexandria","VA","22314","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,,"117 S St Asaph St","Alexandria","22314","VA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-77.046202029 38.804225982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0462358-02-001-0462358","0462358-02-001","0462358","Old Republic Title Hldg Co Inc","Old Republic Title Hldg Co Inc","275 Battery St Ste 1500","San Francisco","CA","94111","1969-11-01T00:00:00.000",,"2011-08-22T00:00:00.000",,,"275 Battery St Ste 1500","San Francisco","94111","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400387 37.793871)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1191701-06-181-1089008","1191701-06-181","1089008","Lucy Gamble","Lucy Gamble","4004 18th St","San Francisco","CA","94114","2018-06-11T00:00:00.000","2019-03-31T00:00:00.000","2018-06-11T00:00:00.000","2019-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.433012 37.761237)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1230181-08-191-1105167","1230181-08-191","1105167","Catherine E Sellergren","Sellergren Design","31st Ave Bldg","San Francisco","CA","94122","2019-08-07T00:00:00.000","2020-03-17T00:00:00.000","2019-08-07T00:00:00.000","2020-03-17T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.48966 37.758358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1273882-04-211-1123063","1273882-04-211","1123063","J.Chavez Construction Services Corp.","J.Chavez Construction Services Corp.","4022 Hiller Ln","Martinez","CA","94553","2021-04-05T00:00:00.000",,"2021-04-05T00:00:00.000",,,"4022 Hiller Ln","Martinez","94553","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.089600024 37.994262016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0431982-01-001-0431982","0431982-01-001","0431982","Shalabi Ahmed M","Ano Limo","2261 Market St","San Francisco","CA","94114","2008-09-04T00:00:00.000","2018-06-30T00:00:00.000","2008-09-04T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0438222-05-001-0438222","0438222-05-001","0438222","American Friends Srvc Committe","Proyecto Campesino","65 9th St","San Francisco","CA","94103","1989-01-01T00:00:00.000","2017-11-30T00:00:00.000","2009-10-01T00:00:00.000","2017-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.4149625 37.776771)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0479696-01-001-0479696","0479696-01-001","0479696","Lai Nelson/Lai Chun/Lai Wai Su","Lai Partners","345 9th St #349","San Francisco","CA","94103","2013-01-01T00:00:00.000","2022-06-29T00:00:00.000","2013-01-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4106965 37.773423)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0125997-01-001-0125997","0125997-01-001","0125997","Dateline Properties N V","22 Battery Bldg","22 Battery St","San Francisco","CA","94111","1979-12-05T00:00:00.000",,"1979-12-05T00:00:00.000",,,"98 Battery St 600 Ste","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3993745 37.791585)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1014069-12-141-0379065","1014069-12-141","0379065","Bhvi Nbhi Nbda Rcnb & Rchp Slp","North Beach Housing Associates","600 California St Ste 900","San Francisco","CA","94108","2002-08-28T00:00:00.000",,"2014-12-09T00:00:00.000",,,"600 California St 900 Ste","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown",,"POINT (-122.404550223 37.792659702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1147412-05-171-0312438","1147412-05-171","0312438","Bae Urban Economics","Bae Urban Economics, Inc.","2600 10th St Ste 300","Berkeley","CA","94710","2003-10-01T00:00:00.000",,"2015-08-03T00:00:00.000","2021-11-29T00:00:00.000",,"2560 9th St Ste 211","Berkeley","94710","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.290454983 37.858770982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0001746-08-001-0001746","0001746-08-001","0001746","Atlantic Richfield Co","5898 Mission St Bldg","5898 Mission St","San Francisco","CA","94112","1968-10-01T00:00:00.000","2018-06-30T00:00:00.000","1969-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.45274 37.709145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1336013-06-231-1147896","1336013-06-231","1147896","Amg, A Professional Medical Corporation","Amg Norcal","909 Hyde St Ste 125","San Francisco","CA","94109","2023-06-20T00:00:00.000",,"2023-06-20T00:00:00.000",,,"909 Hyde St Ste 125","San Francisco","94109","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Nob Hill",,"POINT (-122.417622 37.789497)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0306102-04-001-0306102","0306102-04-001","0306102","Poponin Vladimir P","Ifso","1890 Sutter St 304","San Francisco","CA","94115","1997-05-16T00:00:00.000","2018-06-30T00:00:00.000","2002-07-12T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.4313065 37.786824)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1311740-08-221-1137746","1311740-08-221","1137746","Younger Pro Construction","Younger Pro Construction","324 Accacia St","Daly City","CA","94014","2022-08-09T00:00:00.000",,"2022-08-09T00:00:00.000",,,"324 Accacia St","Daly City","94014","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.417056003 37.702913013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0417833-01-001-0417833","0417833-01-001","0417833","Romageo Holdings LLC","Affordable Auto Bodywork Paint","75 Charter Oak Ave","San Francisco","CA","94124","2007-04-01T00:00:00.000","2016-07-12T00:00:00.000","2007-04-01T00:00:00.000","2016-07-12T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.404689 37.737207)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"0474883-01-999-0474883","0474883-01-999","0474883","Hp Tools Inc","Henry Wong Snap-On Tools Frncs","1202 Promenade St","Hercules","CA","94547","2012-12-17T00:00:00.000",,"2012-12-17T00:00:00.000",,,"1202 Promenade St","Hercules","94547","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.285777965 38.018421008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0470953-01-001-0470953","0470953-01-001","0470953","Lau Chi Chuen","Big 4 Construction","860 Geneva Ave 10a","San Francisco","CA","94112","2012-08-01T00:00:00.000",,"2012-08-01T00:00:00.000","2013-12-31T00:00:00.000",,"130 Sears St","San Francisco","94112","CA","2300-2399","Construction","Construction","false","false",,,,"11","Outer Mission",,"POINT (-122.4416835 37.716795)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"0405591-01-002-0405591","0405591-01-002","0405591","Abudamous Moeen M","Abudamous Moeen M","867 Fillmore St","San Francisco","CA","94117","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2009-02-13T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.431824 37.777527)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1328030-03-231-1144644","1328030-03-231","1144644","Credit Builders Alliance, Inc.","Credit Builders Alliance, Inc.","1701 K Nw St Ste 1000","Washington","DC","20006","2023-03-20T00:00:00.000",,"2023-03-20T00:00:00.000",,,"1701 K St Nw Ste 1000","Washington","20006","DC",,,,"false","false",,,,,,,"POINT (-77.038786056 38.902811747)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1326713-03-231-1144049","1326713-03-231","1144049","Kimberly N. Simmons","The Line Historic Route 66 State To State U.S To Other Countries","391 Ellis St","San Francisco","CA","94102","2023-03-01T00:00:00.000","2023-03-01T00:00:00.000","2023-03-01T00:00:00.000","2023-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.412591 37.784799)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1313524-09-221-1122491","1313524-09-221","1122491","Larsa T. Mirza","Root & Rise Therapy","2211 Post St Ste 300","San Francisco","CA","94115","2021-03-22T00:00:00.000",,"2022-09-01T00:00:00.000",,,"Po Box 347386","San Francisco","94134","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Japantown",,"POINT (-122.4382635 37.784358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"1239242-11-191-1096335","1239242-11-191","1096335","Women Donors Network","Women Donors Network","601 Montgomery St 400","San Francisco","CA","94111","2008-10-01T00:00:00.000",,"2019-06-01T00:00:00.000",,,"Po Box 2930","San Francisco","94126","CA",,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4035415 37.794843)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1066931-05-161-0382979","1066931-05-161","0382979","Schellinger David T","Lowercase Productions","309 Lyon St","San Francisco","CA","94117","2004-12-01T00:00:00.000","2018-04-10T00:00:00.000","2016-05-01T00:00:00.000","2018-04-10T00:00:00.000",,,,,,,,,"false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.4428535 37.773819)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"1015902-01-151-0364254","1015902-01-151","0364254","Trimis Antigone A","Dreams","220 Guerrero St #1","San Francisco","CA","94103","2003-03-03T00:00:00.000",,"2015-01-01T00:00:00.000",,,"220 Guerrero St Apt 1","San Francisco","94103","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"8","Mission",,"POINT (-122.424472785 37.767632279)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1361464-05-241-1158564","1361464-05-241","1158564","Monica Scott","Monica Scott","1420 Alabama St","San Francisco","CA","94110","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,,"1420 Alabama St","San Francisco","94110","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"9","Mission",,"POINT (-122.410917 37.74915)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1232825-09-191-1106210","1232825-09-191","1106210","Anuar Ramirez-Medina","Seven Hills Law Group","3301 Clay St Apt 204","San Francisco","CA","94118","2019-09-01T00:00:00.000","2023-05-01T00:00:00.000","2019-09-03T00:00:00.000","2019-09-17T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.447349 37.788831)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0390881-01-001-0390881","0390881-01-001","0390881","Bambino's Ristorante Inc.","Bambino's Ristorante","945 Cole St","San Francisco","CA","94117","2005-09-01T00:00:00.000",,"2005-09-01T00:00:00.000",,,"945 Cole St","San Francisco","94117","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","8","Haight Ashbury",,"POINT (-122.45013 37.765134)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"0362050-02-001-0362050","0362050-02-001","0362050","Yan May","Subway Sandwiches #24254","200 Pine St","San Francisco","CA","94104","2003-01-01T00:00:00.000",,"2013-02-18T00:00:00.000",,,"2434 24th Ave","San Francisco","94116","CA","7220-7229","Food Services","Food Services","false","false","H25 POS01","Multiple","RESTAURANT 1,000 - 2,000 SQFT; POINT OF SALES","3","Financial District/South Beach",,"POINT (-122.400162 37.792368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0474852-02-999-0474852","0474852-02-999","0474852","Grade A Plumbing Services Inc","Grade A Plumbing Services Inc","3802 Shinglewood Ct","Union City","CA","94587","2014-04-30T00:00:00.000","2019-06-30T00:00:00.000","2014-04-30T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.077437966 37.596001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0322819-02-002-0322819","0322819-02-002","0322819","Double P Corporation","Auntie Anne's Pretzel","333 Jefferson St #105","San Francisco","CA","94133","2009-03-29T00:00:00.000","2020-03-31T00:00:00.000","2013-09-03T00:00:00.000","2020-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4178425 37.807488)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1161141-09-171-1076128","1161141-09-171","1076128","Rudolf Lupo-Dorut","Rudolf Lupo-Dorut","2289 15th St","San Francisco","CA","94114","2017-09-15T00:00:00.000",,"2017-09-15T00:00:00.000",,,"2289 15th St","San Francisco","94114","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"8","Castro/Upper Market",,"POINT (-122.4351045 37.765539)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1376747-12-241-1163499","1376747-12-241","1163499","Group M Worldwide LLC","Group M Worldwide LLC","1 Maritime Plz Fl 4","San Francisco","CA","94111","2024-06-30T00:00:00.000",,"2024-08-05T00:00:00.000","2025-04-07T00:00:00.000",,"175 Greenwich St Fl 16","New York","10007","NY","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399230042 37.795747997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0468880-01-001-0468880","0468880-01-001","0468880","Liszt Andrew C","Revida Acupuncture & Wellness","411 14th Ave","San Francisco","CA","94118","2012-04-13T00:00:00.000","2015-09-01T00:00:00.000","2012-04-13T00:00:00.000","2015-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4731385 37.780263)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0937660-01-001-0937660","0937660-01-001","0937660","Tomczyk Edward","E T Plumbing Co","38 Sadowa St","San Francisco","CA","94112","1995-01-22T00:00:00.000","2017-06-01T00:00:00.000","2007-12-28T00:00:00.000","2017-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.455296 37.712583)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1203983-10-181-1092613","1203983-10-181","1092613","Vanessa M. Yuen","The Sacred Annex","4851 Mission St","San Francisco","CA","94112","2018-09-12T00:00:00.000",,"2018-09-12T00:00:00.000","2022-05-01T00:00:00.000",,"49 Ocean Ave","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"11","Excelsior","Mission Street","POINT (-122.4375525 37.72062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1065025-04-161-1031820","1065025-04-161","1031820","Prologue Studio, Inc.","Prologue Studio, Inc.","1161 Mission St Ste 330","San Francisco","CA","94103","2016-04-25T00:00:00.000","2016-05-31T00:00:00.000","2016-04-25T00:00:00.000","2016-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.4120105 37.777905)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1113190-08-161-1054368","1113190-08-161","1054368","Belal Daajna","Belal Daajna","1400 Adeline St","Oakland","CA","94607","2016-06-10T00:00:00.000","2021-06-30T00:00:00.000","2016-06-10T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.286022495 37.809642576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1302841-04-221-1006317","1302841-04-221","1006317","The Epicurean Trader","The Epicurean Trader","2240 Market St Bldg","San Francisco","CA","94114","2014-11-25T00:00:00.000",,"2022-04-20T00:00:00.000",,,"2200 Jerrold Ave Q Ste","San Francisco","94124","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4321975 37.765395)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1161463-09-171-1076282","1161463-09-171","1076282","Heco International LLC","Heco International LLC","567 Pine St Ste 201","San Francisco","CA","94108","2017-09-18T00:00:00.000",,"2017-09-18T00:00:00.000",,,"567 Pine St Ste 201","San Francisco","94108","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4056205 37.791405)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1361367-05-241-1158531","1361367-05-241","1158531","Lucas Murgida","Locks As Art","168 Evelyn Way","San Francisco","CA","94127","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,,"168 Evelyn Way","San Francisco","94127","CA",,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4517275 37.742607)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","72","9","8","41","72"
