"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0435014-01-001-0435014","0435014-01-001","0435014","Wu Allen","Starlite Construction Co","620 6th Ave","San Francisco","CA","94118","2009-01-08T00:00:00.000","2022-06-29T00:00:00.000","2009-01-08T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.463666 37.776834)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0024944-01-001-0024944","0024944-01-001","0024944","Santa Rosa Wholesale Flrst Inc","Santa Rosa Wholesale Flrst Inc","674 Brannan St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"1998-08-29T00:00:00.000","2019-12-31T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","South of Market",,"POINT (-122.400459 37.775394)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0443394-03-001-0443394","0443394-03-001","0443394","Forever Happy LLC","Forever Happy","542 Grant Ave","San Francisco","CA","94108","2009-10-22T00:00:00.000","2013-12-31T00:00:00.000","2009-10-22T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.405697 37.792017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1351993-02-241-1071525","1351993-02-241","1071525","Chung Enterprises, L.P.","Chung Enterprises, L.P.","25 Kearny St Ste 302","San Francisco","CA","94108","2005-09-27T00:00:00.000",,"2005-09-27T00:00:00.000",,,"25 Kearny St Ste 302","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403879 37.788273)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0468649-10-999-0468649","0468649-10-999","0468649","Nrt West Inc","Coldwell Banker","1855 Gateway Blvd Ste 750","Concord","CA","94520","2012-03-01T00:00:00.000",,"2013-08-19T00:00:00.000","2021-02-27T00:00:00.000",,"175 Park Ave","Madison","07940","NJ","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.043556972 37.971233995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1236824-10-191-1105678","1236824-10-191","1105678","Aestheticus","Aestheticus","864 Post St","San Francisco","CA","94109","2019-07-15T00:00:00.000","2021-10-24T00:00:00.000","2019-10-22T00:00:00.000","2021-10-24T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"3","Nob Hill",,"POINT (-122.416029 37.787436)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1015503-01-151-0475090","1015503-01-151","0475090","Huigens Brent M","B&B Investments","156 2nd St #433","San Francisco","CA","94105","2012-12-17T00:00:00.000","2019-06-30T00:00:00.000","2014-04-15T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.399055 37.787229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1016831-01-151-0489207","1016831-01-151","0489207","Lisan Finance Inc","Lisan Finance Inc","4 Embarcadero Ctr #2550","San Francisco","CA","94111","2014-04-30T00:00:00.000",,"2015-01-01T00:00:00.000","2016-08-15T00:00:00.000",,"121 W 36th St 237 #","New York","10018","NY","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Mission Bay",,"POINT (-122.388064189 37.782029332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1340493-08-231-1149762","1340493-08-231","1149762","Haightlove LLC","Haightlove LLC","8605 Santa Monica Blvd #402073 St","West Hollywood","CA","90069","2023-08-04T00:00:00.000",,"2023-08-04T00:00:00.000",,,"2445 Judah St Apt 4","San Francisco","94122","CA",,,,"false","false",,,,,,,"POINT (-118.379299573 34.087997359)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1204568-11-181-1094580","1204568-11-181","1094580","Maia Bazjanac","Vip Scrub Club","1734 Church St","San Francisco","CA","94131","2018-09-12T00:00:00.000",,"2018-09-12T00:00:00.000","2018-12-28T00:00:00.000",,"7701 Errol Dr","El Cerrito","94530","CA",,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.42691 37.743147)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"0945283-01-001-0945283","0945283-01-001","0945283","Cooper Pugeda Management Inc","Cpm Services Inc","65 Mccoppin St","San Francisco","CA","94103","1995-07-01T00:00:00.000",,"2007-06-09T00:00:00.000","2018-07-10T00:00:00.000",,"Po Box 27628","San Francisco","94127","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Mission",,"POINT (-122.4216315 37.771425)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1271625-03-211-1114853","1271625-03-211","1114853","Daniel Kunihara","Daniel Kunihara","3001 Sacramento St","San Francisco","CA","94115","2019-11-01T00:00:00.000",,"2019-11-01T00:00:00.000",,,"650 Funston Ave","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.442543 37.788615)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"1153847-07-171-1073102","1153847-07-171","1073102","Victor Hugo Lopez Guerrero","Universal Cleanings.","204 Catalina Ave","Pacifica","CA","94044","2017-07-11T00:00:00.000","2017-07-24T00:00:00.000","2017-07-11T00:00:00.000","2017-07-24T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.482410959 37.656549983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1278574-05-211-1124767","1278574-05-211","1124767","Alfred Nyman","Transform Sr Home Improvement Products Inc.","1020 Shannon Ct","Livermore","CA","94550","2021-04-02T00:00:00.000","2021-04-02T00:00:00.000","2021-04-02T00:00:00.000","2021-04-02T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-121.710129977 37.697173002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0421916-02-001-0421916","0421916-02-001","0421916","Guerrero Roberto","Martha & Bros, Coffee 8","1398 Mission St","San Francisco","CA","94103","2007-09-29T00:00:00.000","2014-12-31T00:00:00.000","2010-05-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.415921 37.775538)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0929222-02-001-0929222","0929222-02-001","0929222","New Civic Company Ltd","New Civic Company Ltd","870 Market St 1168","San Francisco","CA","94102","2002-09-30T00:00:00.000","2018-01-10T00:00:00.000","2005-03-01T00:00:00.000","2018-01-10T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0377539-01-001-0377539","0377539-01-001","0377539","Foundation Productions LLC","Foundation Productions LLC","370 Ellis St #8","San Francisco","CA","94102","2002-07-19T00:00:00.000","2018-06-30T00:00:00.000","2002-07-19T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4123075 37.785222)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0424646-01-001-0424646","0424646-01-001","0424646","Armendariz Geraldine","Geraldine Armendariz Attorney","760 Market St #939","San Francisco","CA","94102","2000-01-01T00:00:00.000","2023-06-30T00:00:00.000","2000-01-01T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4055575 37.786464)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0429000-02-001-0429000","0429000-02-001","0429000","Salter Aaron","Synergy Boot Camp","1437 43rd Ave Apt B","San Francisco","CA","94122","2008-05-19T00:00:00.000","2016-12-21T00:00:00.000","2013-05-05T00:00:00.000","2016-12-21T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.503005 37.759869)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1145773-05-171-1069947","1145773-05-171","1069947","Rsb Design LLC","Rsb Design, LLC","304 Valencia St Bldg","San Francisco","CA","94103","2017-03-13T00:00:00.000","2019-12-02T00:00:00.000","2017-03-13T00:00:00.000","2018-02-12T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4224955 37.767861)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0932158-01-001-0932158","0932158-01-001","0932158","Jesuit Community At Usf","Ignatian Coun Inst For Famlife","650 Parker Ave","San Francisco","CA","94118","1994-09-01T00:00:00.000",,"1994-09-01T00:00:00.000","2019-05-24T00:00:00.000",,"650 Parker Ave","San Francisco","94118","CA",,,,"false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.4501525 37.776447)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"0453672-01-001-0453672","0453672-01-001","0453672","Tbg Digital Inc","Tbg Digital Inc","512 2nd St Fl 4","San Francisco","CA","94107","2010-06-14T00:00:00.000","2019-06-30T00:00:00.000","2010-06-14T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393592 37.78272)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1239405-11-191-1108959","1239405-11-191","1108959","Anthony Pineda","Anthony Pineda","154 Maritime Ter","Hercules","CA","94547","2019-11-26T00:00:00.000","2019-12-31T00:00:00.000","2019-11-26T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.272027034 38.026657988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0472228-01-001-0472228","0472228-01-001","0472228","Shan-Yee Poon Ballet School","Shan-Yee Poon Ballet School","403 Arguello Blvd","San Francisco","CA","94118","2012-07-01T00:00:00.000","2016-10-01T00:00:00.000","2012-07-01T00:00:00.000","2016-04-26T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.459355 37.783008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0353184-01-001-0353184","0353184-01-001","0353184","B Birmingham Inc","B Birmingham Inc","70 Hernandez Ave","San Francisco","CA","94127","2002-01-01T00:00:00.000",,"2002-06-01T00:00:00.000",,,"70 Hernandez Ave","San Francisco","94127","CA","2300-2399","Construction","Construction","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4563175 37.745541)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","49","7","8","41","49"
"0418867-01-001-0418867","0418867-01-001","0418867","Kishimoto Jonathan W","Jon Wayne Kishimoto Photogrph","7555 Geary Blvd","San Francisco","CA","94121","2007-06-01T00:00:00.000","2021-07-05T00:00:00.000","2007-06-01T00:00:00.000","2021-07-05T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.500539 37.779066)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0101500-02-001-0101500","0101500-02-001","0101500","William Y & Victoria Lee","2820 Gough St Apts","2820 Gough St","San Francisco","CA","94123","1987-06-30T00:00:00.000",,"1990-06-08T00:00:00.000","2016-05-02T00:00:00.000",,"2060 Green St Apt 6","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.427234 37.799451)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0346578-03-001-0346578","0346578-03-001","0346578","White Serge J","415 Films","559 Ulloa St","San Francisco","CA","94127","2001-06-13T00:00:00.000","2014-01-31T00:00:00.000","2011-12-03T00:00:00.000","2014-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.460633 37.740816)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","49","10","8","41","49"
"1036932-08-151-1017198","1036932-08-151","1017198","Gilbert Bruce","3316 Mission St Apartments","3316 Mission St","San Francisco","CA","94110","2014-07-01T00:00:00.000","2017-03-05T00:00:00.000","2014-07-01T00:00:00.000","2017-03-05T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4213885 37.743795)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1363579-06-241-1159356","1363579-06-241","1159356","Angelo Maddox","Maddox Beaver Corbett","875 Corbett Ave","San Francisco","CA","94131","2024-06-10T00:00:00.000",,"2024-06-10T00:00:00.000",,,"875 Corbett Ave","San Francisco","94131","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","true",,,,"8","Twin Peaks",,"POINT (-122.443533 37.752822)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"0402906-03-001-0402906","0402906-03-001","0402906","Sheridan Wayne","Rogue Moving & Storage","1569 Custer Ave","San Francisco","CA","94124","2012-11-30T00:00:00.000","2015-12-28T00:00:00.000","2012-11-30T00:00:00.000","2015-12-28T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.39047 37.745995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1197954-08-181-0353046","1197954-08-181","0353046","Zeru Menghiste-Ab","Sheket","2501 Pine St 204","San Francisco","CA","94115","2002-03-01T00:00:00.000",,"2018-07-01T00:00:00.000",,,"2501 Pine St Apt 204","San Francisco","94115","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"5","Pacific Heights",,"POINT (-122.4372825 37.787166)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","30","103"
"1079408-06-161-1038555","1079408-06-161","1038555","Gitstar Inc","Gitstar Inc","170 Capp St Ste A","San Francisco","CA","94110","2016-01-01T00:00:00.000","2019-01-01T00:00:00.000","2016-01-01T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.418639158 37.763989058)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1293499-12-211-1130423","1293499-12-211","1130423","Avon By Bossy Behaivor","Avon By Bossy Behaivor","650 Bush St # 702","San Francisco","CA","94108","2021-09-26T00:00:00.000",,"2021-09-26T00:00:00.000",,,"650 Bush St # 702","San Francisco","94108","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4081225 37.790469)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1152889-07-171-1072664","1152889-07-171","1072664","Manami Yamamoto","Blue Humming Therapy","447 Sutter St Ste 400","San Francisco","CA","94108","2017-06-22T00:00:00.000","2017-12-12T00:00:00.000","2017-06-22T00:00:00.000","2017-12-12T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4078705 37.789038)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1249643-03-201-0459891","1249643-03-201","0459891","Mp 706 Mission Holdings LLC","706 Mission St","706 Mission St","San Francisco","CA","94103","2010-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"1995 Broadway Fl 3","New York","10023","NY","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.40228146 37.786139439)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1239577-11-191-1109029","1239577-11-191","1109029","Triamid Construction Of Central Ca Inc.","Triamid Construction Of Central Ca, Inc.","11379 Trade Center Dr.","Rancho Cordova","CA","95742","2019-11-26T00:00:00.000",,"2019-11-26T00:00:00.000",,,"Po Box 1995","Rancho Cordova","95741","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.262321603 38.608448151)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1043784-11-151-1020474","1043784-11-151","1020474","Changa Suzyo","Eat Drink & Laugh","3426 26th St","San Francisco","CA","94110","2015-10-21T00:00:00.000","2018-01-03T00:00:00.000","2015-10-21T00:00:00.000","2018-01-03T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.419125 37.749195)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1269578-02-211-0467011","1269578-02-211","0467011","Swrve New Media Inc","Swrve New Media Inc","388 Market St","San Francisco","CA","94111","2009-07-02T00:00:00.000","2023-06-06T00:00:00.000","2020-08-06T00:00:00.000","2023-06-06T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3980875 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0451377-01-002-0451377","0451377-01-002","0451377","American Industrial Center Nor","American Industrial Center Nor","2345 3rd St","San Francisco","CA","94107","2010-03-01T00:00:00.000",,"2012-04-01T00:00:00.000",,,"2345 3rd St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","true","false",,,,"10","Potrero Hill",,"POINT (-122.388273 37.759563)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0483874-01-999-0483874","0483874-01-999","0483874","1st Light Energy","1st Light Energy","1869 Moffat Blvd","Manteca","CA","95336","2013-10-10T00:00:00.000","2016-05-04T00:00:00.000","2013-10-10T00:00:00.000","2016-05-04T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.186104036 37.778132003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0367829-01-001-0367829","0367829-01-001","0367829","Tommy And Elmy Inc","Tommy's Restaurant","5929 Geary Blvd","San Francisco","CA","94121","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,,"1486 Huntington Ave Ste 200","South San Francisco","94080","CA","7220-7229","Food Services","Food Services","false","false","H26","RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT","1","Outer Richmond","Geary Boulevard","POINT (-122.4831195 37.779858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1305081-05-221-1119718","1305081-05-221","1119718","Vivian Nguyen","Cyndercake","1780 Bancroft Ave 326","San Francisco","CA","94124","2020-12-16T00:00:00.000",,"2020-12-16T00:00:00.000",,,"1780 Bancroft Ave 326","San Francisco","94124","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3957205 37.727478)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1001100-07-141-1000855","1001100-07-141","1000855","Ward Robert J","Robert J Ward Courier Service","460 23rd Ave","San Francisco","CA","94118","2014-07-11T00:00:00.000","2018-06-30T00:00:00.000","2014-07-11T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.482188 37.779048)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0474015-01-999-0474015","0474015-01-999","0474015","Shokri Ardy A","Habitat Construction & Design","944 Winsford Ct","San Ramon","CA","94583","2012-10-29T00:00:00.000","2018-06-30T00:00:00.000","2012-10-29T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.994270041 37.745799021)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0484850-01-001-0484850","0484850-01-001","0484850","Institute Of Language: Res Dev","Institute Of Language: Res Div","212 Arguello Blvd C","San Francisco","CA","94118","2013-07-01T00:00:00.000","2016-01-01T00:00:00.000","2013-07-01T00:00:00.000","2016-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.458896 37.786401)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0005295-01-001-0005295","0005295-01-001","0005295","Chang Clifford K Od Inc","Clifford K. Chang Od Inc","929 Clay St Ste 203","San Francisco","CA","94108","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"929 Clay St Ste 203","San Francisco","94108","CA",,,,"false","false",,,,"3","Chinatown",,"POINT (-122.408334 37.793853)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"1246855-02-201-1109997","1246855-02-201","1109997","Empirical Legal Services Llp","Secure Legacy Law Group","49 Kearny St 6th Fl","San Francisco","CA","94108","2019-05-13T00:00:00.000","2021-01-20T00:00:00.000","2019-05-13T00:00:00.000","2021-01-20T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4038565 37.788579)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
