"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1216301-03-191-1099701","1216301-03-191","1099701","Tart Investment","Sweet Honey","2315 Irving St","San Francisco","CA","94122","2018-10-16T00:00:00.000","2022-06-30T00:00:00.000","2018-10-16T00:00:00.000","2022-06-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","4","Sunset/Parkside","Outer Irving","POINT (-122.4828405 37.763064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1148232-05-171-1070944","1148232-05-171","1070944","John Coe","John Coe","25 Conrad St","San Francisco","CA","94131","2014-05-22T00:00:00.000",,"2014-05-22T00:00:00.000",,,"25 Conrad St","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Glen Park",,"POINT (-122.4359235 37.738116)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"0373852-01-001-0373852","0373852-01-001","0373852","Catalyst Cocktails Inc","Catalyst Cocktails","312 Harriet St","San Francisco","CA","94103","2004-01-29T00:00:00.000","2009-04-30T00:00:00.000","2004-01-29T00:00:00.000","2009-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4029025 37.775259)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1321455-01-231-0142126","1321455-01-231","0142126","Weston James A","Weston & Associates","402 Broadway Apt 107","San Francisco","CA","94133","1983-06-23T00:00:00.000",,"2022-09-15T00:00:00.000",,,"268 Bush St","San Francisco","94104","CA","5100-5199","Information","Information","false","false",,,,"3","North Beach",,"POINT (-122.404113 37.798506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1366322-07-241-1160448","1366322-07-241","1160448","Svitlana Moroz","Svitlana Moroz","142 Ewing Ter","San Francisco","CA","94118","2024-07-16T00:00:00.000",,"2024-07-16T00:00:00.000",,,"142 Ewing Ter","San Francisco","94118","CA",,,,"false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.4482265 37.780749)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1330805-04-231-1145852","1330805-04-231","1145852","Greg Foringer","Sniff SF","1031 Dolores St","San Francisco","CA","94110","2023-04-24T00:00:00.000","2024-05-31T00:00:00.000","2023-04-24T00:00:00.000","2024-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.4250155 37.753002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1191468-06-181-1038358","1191468-06-181","1038358","Sf Limousine LLC","Sf Black Car","225 Hyde St Apt 108","San Francisco","CA","94102","2016-06-01T00:00:00.000","2019-06-30T00:00:00.000","2016-06-01T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4161325 37.782918)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1238382-11-191-1108526","1238382-11-191","1108526","Levels Cuisine LLC","Levels Cuisine LLC","1566 Carroll Ave","San Francisco","CA","94124","2019-08-21T00:00:00.000",,"2019-08-21T00:00:00.000",,,"1566 Carroll Ave","San Francisco","94124","CA","7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.392467 37.72494)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0394185-01-001-0394185","0394185-01-001","0394185","Box Brothers Of Nrthrn Ca LLC","Box Brothers","4644 Geary Blvd","San Francisco","CA","94118","2004-06-02T00:00:00.000","2021-06-30T00:00:00.000","2004-06-02T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.46939 37.7811)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1121755-09-161-1058603","1121755-09-161","1058603","Lobe Artificial Intelligence Inc","Lobe Artificial Intelligence Inc","1632 North Point Street","San Francisco","CA","94123","2016-08-15T00:00:00.000","2022-06-29T00:00:00.000","2016-08-15T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5100-5199","Information","Information","false","false",,,,"2","Marina",,"POINT (-122.4342 37.804239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0168120-01-999-0168120","0168120-01-999","0168120","West Bay Building Mtce Co Inc","West Bay Building Mtce Co Inc","1933 Davis St Ste 220","San Leandro","CA","94577","1998-12-31T00:00:00.000",,"2007-07-01T00:00:00.000",,,"1032 Irving St Ste 517","San Francisco","94122","CA",,,,"false","false",,,,,,,"POINT (-122.179580006 37.716310982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0165420-02-001-0165420","0165420-02-001","0165420","Best Gina K","Gina Best Real Estate","2368 Vallejo St","San Francisco","CA","94123","1987-05-29T00:00:00.000",,"2004-04-29T00:00:00.000",,,"2368 Vallejo St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.436378 37.795356)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","13","102"
"1266212-12-201-1119956","1266212-12-201","1119956","Joseph Vizcaino","Josephalex Salon","660 Market St Ste 208","San Francisco","CA","94104","2020-10-01T00:00:00.000",,"2020-10-01T00:00:00.000","2023-02-01T00:00:00.000",,"2162 Santa Clara Ave # B","Alameda","94501","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4029835 37.78848)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0471481-01-999-0471481","0471481-01-999","0471481","Practically Green Inc","Practically Green Inc","134 Sumner St","Newton","MA","2459","2012-07-16T00:00:00.000","2017-09-30T00:00:00.000","2012-07-16T00:00:00.000","2017-09-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-71.19110596 42.333637915)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1363325-06-241-1065234","1363325-06-241","1065234","Onekind.25 Inc","Cocokind","149 New Montgomery St Rm 306","San Francisco","CA","94105","2015-01-01T00:00:00.000",,"2024-06-01T00:00:00.000",,,"660 4th St # 176","San Francisco","94107","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3995725 37.786968)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1003900-08-141-1002495","1003900-08-141","1002495","Persky Valerie R","World Of Literacy","283 Marina Blvd","San Francisco","CA","94123","2014-08-01T00:00:00.000","2014-12-31T00:00:00.000","2014-08-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.436936 37.806201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1270118-02-211-1121606","1270118-02-211","1121606","Curtisha Holden","Pashas Intimates","8904 Topaz Springs Ct","Las Vegas","NV","89149","2020-02-20T00:00:00.000","2024-06-30T00:00:00.000","2020-02-20T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-115.290164964 36.293253003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1179921-02-181-1083995","1179921-02-181","1083995","Proofpoint, Inc.","Cloudmark LLC","128 King St Fl 2nd","San Francisco","CA","94107","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000","2022-12-31T00:00:00.000",,"925 W Maude Ave","Sunnyvale","94085","CA","5100-5199","Information","Information","false","false",,,,"6","Mission Bay",,"POINT (-122.3907255 37.779507)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0410455-01-001-0410455","0410455-01-001","0410455","Peckham Elwyn","Peckham Elwyn","3048 Polk Street","San Francisco","CA","94109","2007-01-01T00:00:00.000","2018-06-12T00:00:00.000","2007-01-01T00:00:00.000","2018-06-12T00:00:00.000",,,,,,,,,"false","false",,,,"2","Russian Hill",,"POINT (-122.4233415 37.805031)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1163627-10-171-1077285","1163627-10-171","1077285","Leung Chuk Ming & Eileen Lin","Chuk Ming & Eileen Leung","1743 Anza Street","San Francisco","CA","94118","1998-12-01T00:00:00.000",,"1998-12-01T00:00:00.000",,,"1743 Anza St","San Francisco","94118","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"1","Inner Richmond",,"POINT (-122.4670995 37.778751)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0303550-02-999-0303550","0303550-02-999","0303550","American Trash Management Inc","American Trash Management Inc","1900 Powell St Ste 890","Emeryville","CA","94608","2012-06-09T00:00:00.000",,"2012-06-09T00:00:00.000",,,"1900 Powell St Ste 220","Emeryville","94608","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.299841038 37.838541008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1128767-11-161-1061814","1128767-11-161","1061814","Bridge Charter Partners, LLC","Bridge Charter Partners, LLC","1818 47th Ave","San Francisco","CA","94122","2016-11-30T00:00:00.000","2021-04-01T00:00:00.000","2016-11-30T00:00:00.000","2021-04-01T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5061325 37.752516)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1237261-10-191-1108053","1237261-10-191","1108053","Jemby Electric Inc.","Jemby Electric Inc","4468 Technology Dr","Fremont","CA","94538","2019-10-28T00:00:00.000","2020-03-01T00:00:00.000","2019-10-28T00:00:00.000","2020-03-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.957911021 37.504957019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0375170-01-001-0375170","0375170-01-001","0375170","Sullivan International Grp Inc","Sullivan International Grp Inc","550 Kearny St Ste 520","San Francisco","CA","94108","2003-01-01T00:00:00.000","2019-06-30T00:00:00.000","2008-10-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4042255 37.793349)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1364597-06-241-1159725","1364597-06-241","1159725","Doctored Pictures, LLC","Doctored Pictures LLC","768 Elizabeth St","San Francisco","CA","94114","2024-06-24T00:00:00.000",,"2024-06-24T00:00:00.000",,,"768 Elizabeth St","San Francisco","94114","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Noe Valley",,"POINT (-122.437917 37.75212)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1313031-08-221-1108546","1313031-08-221","1108546","Adelson N Lopez Veliz","A D Handyman","1 Woodward St","San Francisco","CA","94103","2019-11-13T00:00:00.000",,"2022-02-01T00:00:00.000",,,"1 Woodward St","San Francisco","94103","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4207945 37.769733)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0483085-01-001-0483085","0483085-01-001","0483085","Tsige Miriam/Negash Shemsia","Selam Catering","721 Laguna St Apt J","San Francisco","CA","94102","2013-09-22T00:00:00.000","2014-01-01T00:00:00.000","2013-09-22T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.426555356 37.77767621)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1293026-12-211-1111443","1293026-12-211","1111443","Braid Health Inc","Braid Health Inc.","221 San Carlos St","San Francisco","CA","94110","2019-01-01T00:00:00.000",,"2021-12-01T00:00:00.000",,,"2261 Market St #4546","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.4198405 37.759779)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1001406-07-141-1001032","1001406-07-141","1001032","Mid Market Center LLC","Mid Market Center LLC","100 Bush St 1650","San Francisco","CA","94104","2014-01-01T00:00:00.000",,"2014-07-01T00:00:00.000","2014-09-01T00:00:00.000",,"988 Market St Ste 400","San Francisco","94102","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399703849 37.791344935)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1286997-09-211-1011957","1286997-09-211","1011957","Gallaher Company","Gallaher Company","1280 N 10th St","San Jose","CA","95112","2015-04-02T00:00:00.000",,"2021-05-01T00:00:00.000",,,"1260 Yard Ct Ste A","San Jose","95133","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.897718982 37.364121013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
