"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0426147-01-001-0426147","0426147-01-001","0426147","M&E Development LLC","M&E Development LLC","1550 Michigan St","San Francisco","CA","94104","2007-06-01T00:00:00.000","2020-04-24T00:00:00.000","2007-06-01T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.386231973 37.749870991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1273633-04-211-1101052","1273633-04-211","1101052","Jialing Zhang","Little Crystal Learning Child Care","690 Long Bridge St Apt 118","San Francisco","CA","94158","2019-04-23T00:00:00.000","2023-06-05T00:00:00.000","2021-01-01T00:00:00.000","2023-06-05T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3928675 37.772865)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1313805-09-221-1138621","1313805-09-221","1138621","Tnt 1stop Cleaning LLC","Tnt 1stop Cleaning LLC","750 Kirkwood Ave Apt C","San Francisco","CA","94124","2022-09-09T00:00:00.000",,"2022-09-09T00:00:00.000","2022-11-02T00:00:00.000",,"750 Kirkwood Ave Apt H","San Francisco","94124","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.374051249 37.729183139)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1219127-04-191-0935886","1219127-04-191","0935886","Guzman Jose","Truck No. 3","1 Mobile Caterer","San Francisco","CA",,"1994-11-09T00:00:00.000",,"1994-11-09T00:00:00.000","1994-11-09T00:00:00.000",,"Po Box 5081","Hercules","94547","CA","4400-4599","Retail Trade","Retail Trade","false","false","D19","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS",,,,"POINT (-122.4361 38.573067)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0390874-02-999-0390874","0390874-02-999","0390874","Griffin Dan G","Economy Plumbing","861 Hinckley Rd","Hillsborough","CA","94010","2005-08-18T00:00:00.000",,"2007-03-01T00:00:00.000",,,"Po Box 1691","Burlingame","94011","CA",,,,"false","false",,,,,,,"POINT (-122.368725027 37.597610996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1164094-10-171-1077504","1164094-10-171","1077504","Bianca Aarons","Bianca Aarons Integrative Psychotherapy","2120 Market St Ste 201","San Francisco","CA","94114","2017-10-17T00:00:00.000","2022-01-01T00:00:00.000","2017-10-17T00:00:00.000","2022-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4296415 37.767393)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1245630-02-201-1111599","1245630-02-201","1111599","D&T-28 Inc.","T-28 Cafe","1753 Taraval St","San Francisco","CA","94116","2020-02-10T00:00:00.000","2022-05-20T00:00:00.000","2020-02-10T00:00:00.000","2022-05-20T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","4","Sunset/Parkside","Parkside Taraval","POINT (-122.485113 37.742454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1060649-03-161-1029774","1060649-03-161","1029774","Hyde Sf Apts Lp","Hyde Sf Apts","494 + 496 Eddy St","San Francisco","CA","94109","2009-11-10T00:00:00.000","2017-05-30T00:00:00.000","2009-11-10T00:00:00.000","2017-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4157455 37.783755)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1138965-03-171-1066747","1138965-03-171","1066747","Barrios Abner","A Barrios General Building Contractor","921 Fulton St","Redwood City","CA","94061","2017-03-07T00:00:00.000","2017-04-25T00:00:00.000","2017-03-07T00:00:00.000","2017-04-25T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.231757018 37.476585995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1090387-08-161-1043008","1090387-08-161","1043008","Tridec Technologies LLC","Tridec Technologies LLC","4764 Fishburg Rd Ste C","Huber Heights","OH","45424","2016-08-12T00:00:00.000","2020-08-31T00:00:00.000","2016-08-12T00:00:00.000","2020-08-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-84.138002984 39.839837989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1319606-12-221-1141092","1319606-12-221","1141092","Basic Ingredient Solutions","Basic Ingredient Solutions","3234 Santiago St","San Francisco","CA","94116","2022-10-31T00:00:00.000",,"2022-10-31T00:00:00.000",,,"3234 Santiago St","San Francisco","94116","CA","7220-7229","Food Services","Food Services","false","false","D03","PORTABLE CONTAINERS","PORTABLE CONTAINERS","4","Sunset/Parkside",,"POINT (-122.5021905 37.744011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0470481-01-001-0470481","0470481-01-001","0470481","Zuo Chang Xiong / Zhuo Yanyan","East Wish Construction","74 Waterville St","San Francisco","CA","94124","2012-01-01T00:00:00.000","2014-04-15T00:00:00.000","2012-01-01T00:00:00.000","2014-04-15T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4030285 37.735038)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1289649-10-211-1018487","1289649-10-211","1018487","Vonnda LLC","Vonnda LLC","580 California St Ste 1200","San Francisco","CA","94104","2015-02-06T00:00:00.000",,"2015-02-06T00:00:00.000",,,"580 California St Ste 1200","San Francisco","94104","CA",,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4041535 37.792971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1214060-02-191-1098786","1214060-02-191","1098786","K & W Electrical Service","1714 30th Ave San Francisco","1062 E El Camino Real Unit J","Sunnyvale","CA","94087","2019-02-25T00:00:00.000","2020-03-10T00:00:00.000","2019-02-25T00:00:00.000","2020-03-10T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.003633968 37.351553984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0483841-01-001-0483841","0483841-01-001","0483841","David Gadarian Architect Inc","David Gadarian Architect Inc","855 Folsom St Apt 926","San Francisco","CA","94107","2012-10-19T00:00:00.000",,"2012-10-19T00:00:00.000",,,"855 Folsom St Apt 926","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.402369575 37.781047331)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0917544-26-001-0917544","0917544-26-001","0917544","Guide Publishing Group Inc","Cityguidedeals","2720 Taylor St 450","San Francisco","CA","94133","1992-01-01T00:00:00.000","2018-05-28T00:00:00.000","2010-06-04T00:00:00.000","2016-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.415336 37.807605)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0405424-01-001-0405424","0405424-01-001","0405424","Murphy/Beers/Mclachlan Etal","Fisher & Phillips Llp","1 Embarcadero Ctr Ste 2340","San Francisco","CA","94111","2007-01-26T00:00:00.000",,"2007-01-26T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1299340-03-221-1132824","1299340-03-221","1132824","Adolfo Ventura","Adolfo's Plumbing","79 Bruno Ave","Daly City","CA","94014","2022-03-01T00:00:00.000","2022-03-01T00:00:00.000","2022-03-01T00:00:00.000","2022-03-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.465700965 37.693882015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0165295-02-001-0165295","0165295-02-001","0165295","Leong Kirk And May","600 25th Av Apartments","600 25th Ave","San Francisco","CA","94121","1987-01-01T00:00:00.000",,"1988-01-01T00:00:00.000","2013-12-31T00:00:00.000",,"748 Berkshire Dr","Millbrae","94030","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4844245 37.777932)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0485664-01-999-0485664","0485664-01-999","0485664","Babayan Roman","Precise Mobile Mechanic","903 Oceana Blvd Unit 207","Pacifica","CA","94044","2013-12-24T00:00:00.000","2022-06-29T00:00:00.000","2013-12-24T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.489115979 37.642030012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1135935-02-171-0938526","1135935-02-171","0938526","Baker Places Inc","Baker Places' Ferguson Place","1251 Scott St","San Francisco","CA","94115","1993-01-01T00:00:00.000",,"1995-07-01T00:00:00.000",,,"170 9th St","San Francisco","94103","CA",,,,"false","false",,,,"5","Western Addition",,"POINT (-122.4377055 37.781568)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"0305433-01-001-0305433","0305433-01-001","0305433","Whitecliff I","Post Street Towers","737 Post St","San Francisco","CA","94109","1997-04-23T00:00:00.000",,"1997-04-23T00:00:00.000",,,"1777 Botelho Dr Ste 300","Walnut Creek","94596","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","D26","STATION TANKS - ABOVE GROUND","STATION TANKS - ABOVE GROUND","3","Tenderloin",,"POINT (-122.4140445 37.787049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"1221210-05-191-0445661","1221210-05-191","0445661","Ulloa Gerardo","Buenafe #2","1 Mobile Caterers","San Francisco","CA",,"2010-02-01T00:00:00.000",,"2019-04-15T00:00:00.000","2019-05-30T00:00:00.000",,"Po Box 12354","San Francisco","94112","CA","7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.4361 38.573067)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1184407-04-181-1086053","1184407-04-181","1086053","Thomas Arnold","Open Roads Vans","339 Walnut St","San Francisco","CA","94118","2017-06-19T00:00:00.000","2017-06-19T00:00:00.000","2017-06-19T00:00:00.000","2017-06-19T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4489915 37.788282)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0405933-01-001-0405933","0405933-01-001","0405933","Anteneh Yenenesh","Anteneh Yenenesh","40 Garlington Ct Apt 262","San Francisco","CA","94124","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.384223 37.732374)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0342157-01-001-0342157","0342157-01-001","0342157","Nieman Smith Jennifer A","Jennifer A Nieman Smith","750 Folsom St","San Francisco","CA","94107","1998-09-21T00:00:00.000","2022-03-29T00:00:00.000","1998-09-21T00:00:00.000","2022-03-29T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.400828 37.783521)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0433294-01-001-0433294","0433294-01-001","0433294","Infante Antonio & Cynthia","Zun-Zun De Cuba","615 Post St #14","San Francisco","CA","94109","2008-10-23T00:00:00.000","2018-06-30T00:00:00.000","2008-10-23T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4119925 37.787652)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"1368034-08-241-1126009","1368034-08-241","1126009","Concept Materials Inc.","Concept Materials Inc.","5128 Shady Ave","San Jose","CA","95129","2021-07-07T00:00:00.000",,"2024-08-01T00:00:00.000",,,"5128 Shady Ave","San Jose","95129","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.991773994 37.301313988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1192708-06-181-0325764","1192708-06-181","0325764","Paragon Mechanical Inc","Paragon Mechanical Inc","16160 Caputo Drive","Morgan Hill","CA","95037","2000-03-01T00:00:00.000",,"2018-06-21T00:00:00.000",,,"16160 Caputo Dr","Morgan Hill","95037","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.635059976 37.120368018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1263707-11-201-1118927","1263707-11-201","1118927","Healing Power Farms","Healing Power Farms","922 Ingerson Ave","San Francisco","CA","94124","2020-11-10T00:00:00.000",,"2020-11-10T00:00:00.000",,,"922 Ingerson Ave","San Francisco","94124","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.391441 37.718514)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1007025-09-141-1003729","1007025-09-141","1003729","Standard & Poor's Dow Jones Indices, LLC","Standard & Poor's Dow Jones Indices, LLC","1 California St","San Francisco","CA","94111","2013-01-02T00:00:00.000","2018-06-30T00:00:00.000","2013-01-02T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397057 37.793223)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1077789-06-161-1037833","1077789-06-161","1037833","Ricardo Zamora Jr","Ricardo Zamora","105 Esplanade Ave Apt 68","Pacifica","CA","94044","2016-06-22T00:00:00.000","2021-06-01T00:00:00.000","2016-06-22T00:00:00.000","2021-06-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.492552132 37.65426638)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1266546-01-211-1120087","1266546-01-211","1120087","Hannan Specialties Inc","Dura Bike Locker","3790 Bradview Dr","Sacramento","CA","95827","2021-01-04T00:00:00.000",,"2021-01-04T00:00:00.000",,,"3790 Bradview Dr","Sacramento","95827","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.3227278 38.553776098)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0387696-01-001-0387696","0387696-01-001","0387696","Reeves Jennifer","Morpho Metal Works","683 Fell St","San Francisco","CA","94102","2004-11-01T00:00:00.000",,"2004-11-01T00:00:00.000",,,"683 Fell St","San Francisco","94102","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.429079 37.774935)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0374219-03-001-0374219","0374219-03-001","0374219","Li Choi And Fong Inc","S & E Cafe","2406 19th Ave","San Francisco","CA","94116","2004-03-01T00:00:00.000",,"2013-10-02T00:00:00.000",,,"2406 19th Ave","San Francisco","94116","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","7","West of Twin Peaks",,"POINT (-122.475294 37.742859)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"0934333-01-999-0934333","0934333-01-999","0934333","Finnell Roger","San Francisco Outfitters","610 Anacapa St","Santa Barbara","CA","93101","1994-09-15T00:00:00.000","2004-12-31T00:00:00.000","1994-09-15T00:00:00.000","2004-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-119.695777008 34.419260996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0476306-01-001-0476306","0476306-01-001","0476306","Ng Lily Chan/Au Ky Ngoc","San Francisco Guangxi Assoctn","3134 Geary Blvd","San Francisco","CA","94118","2013-02-08T00:00:00.000","2019-01-04T00:00:00.000","2013-02-08T00:00:00.000","2019-01-04T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.452614 37.781982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0476805-01-001-0476805","0476805-01-001","0476805","Lecount Alexis","Lexie's Frozen Custard","428 11th St","San Francisco","CA","94103","2013-03-01T00:00:00.000","2015-01-01T00:00:00.000","2013-03-01T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4119115 37.769778)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1208218-12-181-1096193","1208218-12-181","1096193","Maria Victoria Toda","Victoria Toda Beauty","2137 Lombard St Fl 3","San Francisco","CA","94123","2018-12-26T00:00:00.000","2021-02-01T00:00:00.000","2018-12-26T00:00:00.000","2020-03-15T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Marina","Lombard Street","POINT (-122.436666 37.799613)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0487964-01-999-0487964","0487964-01-999","0487964","Buildzig","Buildzig","1211 Embarcadero D","Oakland","CA","94606","2014-03-14T00:00:00.000","2015-05-01T00:00:00.000","2014-03-14T00:00:00.000","2015-05-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.251203033 37.787744998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1004823-08-141-0360652","1004823-08-141","0360652","Soderman Tania C S","Tania Soderman Photography","20590 Palmer Ave","Sonoma","CA","95476","2002-11-01T00:00:00.000","2014-03-30T00:00:00.000","2014-04-28T00:00:00.000","2014-03-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.464272018 38.273098012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0015490-01-001-0015490","0015490-01-001","0015490","Akco Investment Inc","Akco Investment Inc","800 Tennessee St","San Francisco","CA","94107","1968-10-01T00:00:00.000","2015-05-11T00:00:00.000","1968-10-01T00:00:00.000","2015-05-11T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.389648184 37.761622243)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0168329-12-001-0168329","0168329-12-001","0168329","Bon Appetit Management Co","Crossroads","2130 Fulton St","San Francisco","CA","94117","1987-07-01T00:00:00.000",,"2003-06-01T00:00:00.000","2010-12-31T00:00:00.000",,"201 Redwood Shores Pkwy Ste 100","Redwood City","94065","CA",,,,"false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.451741 37.775295)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"0437588-01-999-0437588","0437588-01-999","0437588","Onyerika Austin N","Angel Limosine Services","400 E Hillsdale Blvd Apt 211","San Mateo","CA","94403","2009-04-20T00:00:00.000","2018-01-01T00:00:00.000","2009-04-20T00:00:00.000","2018-01-04T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.288938026 37.542300996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
