"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1180794-03-181-1084372","1180794-03-181","1084372","Elmer I Garcia","Green Valley Painting","69 Mill St","San Francisco","CA","94134","2018-03-01T00:00:00.000",,"2018-03-01T00:00:00.000",,,"2979 24th St","San Francisco","94110","CA","2300-2399","Construction","Construction","false","false",,,,"10","Visitacion Valley",,"POINT (-122.4057465 37.71864)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1006380-09-141-0454594","1006380-09-141","0454594","Mission National Bank","Mission National Bank","447 Sutter St Ste 101","San Francisco","CA","94108","1982-02-16T00:00:00.000",,"2014-03-02T00:00:00.000","2019-02-04T00:00:00.000",,"3060 16th St","San Francisco","94103","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4078705 37.789038)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1261866-10-201-1118183","1261866-10-201","1118183","Ana Coral","Coral","145 Taylor St Apt 510","San Francisco","CA","94102","2020-10-11T00:00:00.000","2024-06-30T00:00:00.000","2020-10-11T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Tenderloin","Central Market","POINT (-122.411061 37.783737)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1007697-09-141-0389049","1007697-09-141","0389049","Bee Inc","Bliss Autobody","240 6th St","San Francisco","CA","94103","2005-07-01T00:00:00.000","2018-12-31T00:00:00.000","2014-09-18T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.406813 37.778967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1000688-07-141-1000504","1000688-07-141","1000504","Hearn Bruce","Hearn Bruce","220 Montgomery St Ste 317","San Francisco","CA","94104","2014-07-03T00:00:00.000",,"2014-07-03T00:00:00.000","2022-07-01T00:00:00.000",,"Po Box 401101","San Francisco","94140","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1195698-07-181-1090488","1195698-07-181","1090488","Cole Smith","Cole Smith","100 North Hill Drive, Suite #44 Dr","Brisbane","CA","94005","2018-06-19T00:00:00.000","2019-03-13T00:00:00.000","2018-06-19T00:00:00.000","2019-03-13T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.405426028 37.690812982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1045653-11-151-1021382","1045653-11-151","1021382","My Wireless Ncc, Inc","My Wireless Ncc, Inc","918 Clement St Suite B","San Francisco","CA","94118","2015-03-01T00:00:00.000","2017-11-30T00:00:00.000","2015-03-01T00:00:00.000","2017-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4691875 37.782864)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0388628-01-001-0388628","0388628-01-001","0388628","Chen William (Bill) P","Ying Wei Enterprise","100 Persia Ave","San Francisco","CA","94112","2005-06-01T00:00:00.000",,"2007-08-23T00:00:00.000",,,"Po Box 22413","San Francisco","94122","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"11","Excelsior",,"POINT (-122.4352215 37.72251)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1306009-05-221-1135492","1306009-05-221","1135492","Costanza Construction, Inc.","Costanza Construction, Inc.","16 Cuvier St","San Francisco","CA","94112","2022-05-25T00:00:00.000",,"2022-05-25T00:00:00.000",,,"16 Cuvier St","San Francisco","94112","CA","2300-2399","Construction","Construction","false","false",,,,"8","Outer Mission",,"POINT (-122.4289575 37.734237)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","5","28","93"
"0442491-01-999-0442491","0442491-01-999","0442491","Hernandez Jose Roberto","Jose Roberto Hernandez","2037 Pleasant Valley Ave","Oakland","CA","94611","2009-09-17T00:00:00.000","2018-06-30T00:00:00.000","2009-09-17T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.251558217 37.83392794)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1287428-09-211-1099068","1287428-09-211","1099068","Maria A Hernandez","Ebd 100% Black Seed Oil","1010 16th St Apt 314","San Francisco","CA","94107","2019-01-01T00:00:00.000",,"2021-09-23T00:00:00.000",,,"1010 16th St Apt 314","San Francisco","94107","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Mission Bay",,"POINT (-122.3975655 37.76652)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"1020073-02-151-1009714","1020073-02-151","1009714","M&A Delucchi Family Lp","90 Nido Ave","90 Nido Ave","San Francisco","CA","94115","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"3628 Broderick St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.4460575 37.779903)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","13","7","6","18","13"
"0406406-01-999-0406406","0406406-01-999","0406406","Boncyk John W","Boncyk John W","2228 Encinal Ave Apt B","Alameda","CA","94501","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.247204027 37.763503989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0380521-01-001-0380521","0380521-01-001","0380521","Hyde Park Apartments LLC","Hyde Park Apartments LLC","360 Hyde St","San Francisco","CA","94109","1998-12-23T00:00:00.000",,"1998-12-23T00:00:00.000",,,"1201 Fulton St","San Francisco","94117","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Tenderloin",,"POINT (-122.4158265 37.784268)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0447105-03-999-0447105","0447105-03-999","0447105","Safway Services Lp","Safeway Services LLC","1660 Gilbreth Road","Hillsborough","CA","94010","2013-01-01T00:00:00.000","2013-12-31T00:00:00.000","2014-01-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.372140988 37.598205985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1125354-10-161-1060208","1125354-10-161","1060208","Bobbie Knowles","Bobbie Knowles Plumbing","300 Mcgrue Ave","Vallejo","CA","94589","2016-10-25T00:00:00.000","2018-06-01T00:00:00.000","2016-10-25T00:00:00.000","2018-06-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.23281297 38.14928498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1327650-03-231-1144469","1327650-03-231","1144469","Liquidonate Inc.","Liquidonate Inc.","149 New Montgomery St","San Francisco","CA","94105","2022-09-12T00:00:00.000",,"2022-09-12T00:00:00.000",,,"149 New Montgomery St","San Francisco","94105","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3995725 37.786968)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0333168-01-999-0333168","0333168-01-999","0333168","Geniali Construction Inc","Geniali Construction Inc","100 North Hill Dr 38","Brisbane","CA","94005","2000-01-03T00:00:00.000","2018-06-30T00:00:00.000","2005-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.404686996 37.691346993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0408338-01-999-0408338","0408338-01-999","0408338","Husary Jamal N","Husary Jamal N","585 Villa Street #9","Daly City","CA","94014","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.459236003 37.687217983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1223157-05-191-0033985","1223157-05-191","0033985","Ong Edward","Edward Ong Survivor Trust Admin","1455 Clay St Apt 3","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"1997-06-30T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.41701 37.792629)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0209797-05-001-0209797","0209797-05-001","0209797","Curtiss Sarah J","Grace Art Group","3664 16th St","San Francisco","CA","94114","1991-10-01T00:00:00.000",,"2009-07-01T00:00:00.000",,,"3664 16th St","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.434479 37.764432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1018984-02-151-1009181","1018984-02-151","1009181","Hughes Jeremy","J&S Studio","1309 5th Ave","San Francisco","CA","94122","2015-02-01T00:00:00.000","2015-07-31T00:00:00.000","2015-02-01T00:00:00.000","2017-01-02T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.462199 37.764018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1290070-10-211-0455651","1290070-10-211","0455651","Intrinsic Transportation Inc","Intrinsic Transportation, Inc.","3809 Stony Point Rd","Santa Rosa","CA","95407","2011-01-19T00:00:00.000",,"2021-08-01T00:00:00.000",,,"3809 Stony Point Rd","Santa Rosa","95407","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.742707023 38.38625601)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1151360-06-171-1000652","1151360-06-171","1000652","Breather Products Us Inc","Breather","251 Post St Rm 610","San Francisco","CA","94108","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2017-05-26T00:00:00.000","2017-09-22T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.406057 37.788354)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0431730-01-001-0431730","0431730-01-001","0431730","Carrijo Wania S","Watica Designs","75 Dolores St 2","San Francisco","CA","94103","2008-08-25T00:00:00.000","2008-08-25T00:00:00.000","2008-08-25T00:00:00.000","2008-08-25T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.4263745 37.768203)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1163911-10-171-1077415","1163911-10-171","1077415","Stephanie Gluch","Stephanie Joy Gluch, Lmft","1100 Sanchez St","San Francisco","CA","94114","2017-10-03T00:00:00.000","2019-06-30T00:00:00.000","2017-10-03T00:00:00.000","2019-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley","24th St","POINT (-122.42979 37.751373)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1380712-02-251-1166567","1380712-02-251","1166567","Avante Health Solutions, LLC","Avante Health Solutions, LLC","212 Avenida Fabricante","San Clemente","CA","92672","2025-02-13T00:00:00.000","2025-02-13T00:00:00.000","2025-02-13T00:00:00.000","2025-02-13T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.587549993 33.445112018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1023348-03-151-1011311","1023348-03-151","1011311","Handup Pbc","Handup Pbc","1255 Shafter Ave #C","San Francisco","CA","94124","2013-10-01T00:00:00.000","2017-11-29T00:00:00.000","2013-10-01T00:00:00.000","2017-11-29T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.384448 37.727172)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"0366421-01-999-0366421","0366421-01-999","0366421","Pj Hilton & Associates","Pj Hilton & Associates","417 West Allen Ave 108","South El Monte","CA","91733","2014-03-01T00:00:00.000","2017-07-25T00:00:00.000","2003-05-07T00:00:00.000","2014-02-28T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.06105 34.05703)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1371425-09-241-1162545","1371425-09-241","1162545","James Mcdade Coaching","James Mcdade Coaching","1487 Sacramento St Apt 7","San Francisco","CA","94109","2024-09-26T00:00:00.000",,"2024-09-26T00:00:00.000",,,"1487 Sacramento St Apt 7","San Francisco","94109","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.417307 37.791855)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0421916-03-001-0421916","0421916-03-001","0421916","Guerrero Roberto","Cumaica Coffee-10th","1398 Mission St","San Francisco","CA","94103","2007-09-29T00:00:00.000","2014-12-31T00:00:00.000","2011-03-03T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.415921 37.775538)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0396810-01-001-0396810","0396810-01-001","0396810","Sr Jones Raysean M","Pump It Up Concrete Pumping","3450 3rd St Ste 4a","San Francisco","CA","94124","2006-03-17T00:00:00.000","2019-06-30T00:00:00.000","2006-03-17T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.387373 37.74519)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1161532-09-171-1076317","1161532-09-171","1076317","Wayman Dea","431 22nd Ave","431 22nd Ave","San Francisco","CA","94121","2002-06-26T00:00:00.000",,"2002-06-26T00:00:00.000",,,"155 Taraval St","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.48181 37.779561)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1155748-07-171-1028560","1155748-07-171","1028560","American Tower Corporation","American Towers LLC #00008539","1 La Alvenzada Rd","San Francisco","CA","94131","2014-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,,"140 Grand St 300 Ste","White Plains","10601","NY","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Twin Peaks",,"POINT (-122.45213299 37.756571162)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","47","7","8","38","47"
"1286487-09-211-1068568","1286487-09-211","1068568","Sundraft Energy Inc","Sundraft","475 Wall St","Princeton","NJ","8540","2017-04-12T00:00:00.000","2021-12-31T00:00:00.000","2021-06-23T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-74.650514962 40.399982012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0015889-13-001-0015889","0015889-13-001","0015889","Lee Kai Man","324 Hyde St Apts","324 Hyde St","San Francisco","CA","94109","1990-01-01T00:00:00.000",,"1990-01-01T00:00:00.000",,,"877 Darien Way","San Francisco","94127","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Tenderloin",,"POINT (-122.4157005 37.783917)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1118651-09-161-1057095","1118651-09-161","1057095","Zhou Denise Y","Denise Hair Design","40 West Portal Ave","San Francisco","CA","94127","2016-09-01T00:00:00.000",,"2016-09-01T00:00:00.000","2020-02-10T00:00:00.000",,"74 Seneca Ave","San Francisco","94112","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4665595 37.740555)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1028982-05-151-0488015","1028982-05-151","0488015","Yz Aupuncture/Acupressure Inc","Yz Acupuncture/Acupressure Inc","595 Buckingham Way 415","San Francisco","CA","94132","2014-04-01T00:00:00.000","2019-03-31T00:00:00.000","2015-05-21T00:00:00.000","2016-06-22T00:00:00.000",,,,,,,,,"false","false",,,,"4","Lakeshore",,"POINT (-122.476221 37.730268)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"1171926-12-171-1027013","1171926-12-171","1027013","Borromeo Rhea Medina","Borromeo Rhea Medina","839 Channing Way Apt H","Berkeley","CA","94710","2007-01-25T00:00:00.000",,"2007-01-25T00:00:00.000",,,"839 Channing Way Apt H","Berkeley","94710","CA",,,,"false","false",,,,,,,"POINT (-122.295063018 37.86214101)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0919981-02-001-0919981","0919981-02-001","0919981","Richard Mandrachio","Richard Mandrachio Editor","2275 Sutter St 7","San Francisco","CA","94115","1993-01-01T00:00:00.000","2014-06-30T00:00:00.000","1998-01-01T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Japantown",,"POINT (-122.4377055 37.785285)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"1316552-10-221-1139791","1316552-10-221","1139791","Sandra Sandoval","Chacha's Cafe","669 Ofarrell St","San Francisco","CA","94109","2022-10-19T00:00:00.000",,"2022-10-19T00:00:00.000",,,"952 Sutter St Apt B1","San Francisco","94109","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Tenderloin",,"POINT (-122.4157275 37.785357)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0425267-01-001-0425267","0425267-01-001","0425267","Golunova Victoria L","All State Appliance Repair","5758 Geary Blvd #128","San Francisco","CA","94121","2008-01-31T00:00:00.000",,"2009-03-30T00:00:00.000",,,"5758 Geary Blvd Ste 128","San Francisco","94121","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4813825 37.78056)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
