"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1158596-08-171-1074979","1158596-08-171","1074979","Yina Bao","Moxie House","393 Crescent Ave","San Francisco","CA","94110","2017-08-19T00:00:00.000","2024-05-01T00:00:00.000","2017-08-19T00:00:00.000","2024-05-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Bernal Heights",,"POINT (-122.417055 37.735083)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"0108871-01-002-0108871","0108871-01-002","0108871","Nihonmachi Parking Corp","Nihonmachi Parking Corp.","616 Hemlock St","San Francisco","CA","94115","1975-01-01T00:00:00.000",,"1975-01-01T00:00:00.000",,,"1832 Buchanan St Ste 202","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","true","false",,,,"5","Japantown",,"POINT (-122.428917 37.786122)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"1219129-04-191-1100895","1219129-04-191","1100895","Daniel Mcgilvray","Rosewood Properties","2554 Lincoln Blvd 203","Venice","CA","90291","2016-12-01T00:00:00.000","2016-12-01T00:00:00.000","2016-12-01T00:00:00.000","2016-12-01T00:00:00.000",,,,,,"5300-5399 7210-7219","Multiple","Real Estate and Rental and Leasing Services; Accommodations","false","false",,,,,,,"POINT (-118.448045979 33.991073987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1280587-06-211-1125557","1280587-06-211","1125557","Ryan Thomas Deschamps","Rtd Mechanical","517 Marine View Ave Ste B","Belmont","CA","94002","2021-06-22T00:00:00.000","2024-06-30T00:00:00.000","2021-06-22T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.279845002 37.525611998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1014625-12-141-0482396","1014625-12-141","0482396","Asiel Corporation","Bayview Funeral Home","5187 3rd St","San Francisco","CA","94124","2013-08-01T00:00:00.000","2018-06-30T00:00:00.000","2014-11-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.3917335 37.730979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0449336-03-999-0449336","0449336-03-999","0449336","Gonzalez Luis Alberto","Luis Alberto Gonzalez","2172 Center Rd","Novato","CA","94947","2013-12-19T00:00:00.000","2015-06-02T00:00:00.000","2013-12-19T00:00:00.000","2015-06-02T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.602928981 38.110666996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1178746-02-181-1083488","1178746-02-181","1083488","Getinge Usa Sales, LLC","Getinge Usa Sales, LLC","45 Barbour Pond Drive","Wayne","NJ","7470","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"45 Barbour Pond Dr","Wayne","07470","NJ","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-74.231288961 40.965553988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1190934-06-181-0196696","1190934-06-181","0196696","Chu Elina Y","Metro Accounting Solutions","255 Fremont St Ste 405a","San Francisco","CA","94105","2005-03-28T00:00:00.000","2024-05-29T00:00:00.000","2018-06-04T00:00:00.000","2021-08-18T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3941095 37.788579)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0301665-01-001-0301665","0301665-01-001","0301665","Rolls Donna M","Donna Rolls","266 Sutter St 2nd Flr","San Francisco","CA","94108","1997-02-01T00:00:00.000","2014-08-01T00:00:00.000","1997-02-01T00:00:00.000","2014-08-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.405013 37.789866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1122346-10-161-0425164","1122346-10-161","0425164","Citadel LLC","Citadel LLC","4 Embarcadero Center Rm 29","San Francisco","CA","94111","1997-09-01T00:00:00.000",,"2016-09-16T00:00:00.000",,,"200 S Biscayne Blvd Ste 3300","Miami","33131","FL","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Mission Bay",,"POINT (-122.388064189 37.782029332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1149088-06-171-1020402","1149088-06-171","1020402","Deleap LLC","Deleap L.Lc","805 Leavenworth St 407","San Francisco","CA","94109","2015-11-02T00:00:00.000",,"2016-05-01T00:00:00.000",,,"6430 Bryn Mawr Dr","Los Angeles","90068","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Nob Hill",,"POINT (-122.4153765 37.78857)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0316140-03-001-0316140","0316140-03-001","0316140","Camp Sark LLC","Planet Sark","1288 Columbus Ave #151","San Francisco","CA","94133","2001-01-01T00:00:00.000",,"2004-05-01T00:00:00.000",,,"1288 Columbus Ave # 151","San Francisco","94133","CA",,,,"false","false",,,,"3","North Beach",,"POINT (-122.4180405 37.805877)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1075937-06-161-0439060","1075937-06-161","0439060","Lee Wendy","Wendy Lee","1388 Gough St 701","San Francisco","CA","94109","2009-05-18T00:00:00.000","2019-01-01T00:00:00.000","2016-06-08T00:00:00.000","2019-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.424462 37.785897)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"0105928-01-001-0105928","0105928-01-001","0105928","Mccarthy Edward John","Ejm Interiors","3749 Market St","San Francisco","CA","94131","1977-01-01T00:00:00.000","2017-05-22T00:00:00.000","1996-12-31T00:00:00.000","2017-05-22T00:00:00.000",,,,,,,,,"false","false",,,,"8","Twin Peaks",,"POINT (-122.4418185 37.754046)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","3","5","38","51"
"0424223-01-001-0424223","0424223-01-001","0424223","La Victoria Bakery Corp","La Victoria Bakery Corp","2937 24th St","San Francisco","CA","94110","2007-01-01T00:00:00.000","2021-06-30T00:00:00.000","2007-01-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission","Lower 24th Street","POINT (-122.4107685 37.752525)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0384449-01-999-0384449","0384449-01-999","0384449","Us Propane Lp Us Propane LLC","Northern Energy","1155 N 15th St","San Jose","CA","95112","2005-01-01T00:00:00.000","2013-07-01T00:00:00.000","2005-01-01T00:00:00.000","2013-07-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.893171967 37.36494202)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1282141-07-211-1126137","1282141-07-211","1126137","Kimberly Pinto","Handmade In Ca","3251 20th Ave Ave Ste 118","San Francisco","CA","94132","2021-07-01T00:00:00.000",,"2021-07-01T00:00:00.000",,,"3251 20th Ave Ste 118","San Francisco","94132","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","Lakeshore",,"POINT (-122.4768375 37.728477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"1349891-01-241-1153794","1349891-01-241","1153794","Sophia Yu","By.Sophiam","1 Ferry Building","San Francisco","CA","94105","2024-01-08T00:00:00.000",,"2024-01-08T00:00:00.000",,,"255 Broadway Apt 209","San Francisco","94111","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3938 37.79526)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1236554-10-191-1107771","1236554-10-191","1107771","Rashida Taylor","Stash","1305 Gateview Ave Unit B","San Francisco","CA","94130","2019-10-19T00:00:00.000","2021-04-30T00:00:00.000","2019-10-19T00:00:00.000","2021-04-30T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Treasure Island",,"POINT (-122.376429 37.82367)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1192239-06-181-1089221","1192239-06-181","1089221","Smith Shapourian Mignano Pc","Smith Shapourian Mignano Pc","201 Spear St Ste 1100","San Francisco","CA","94105","2018-06-18T00:00:00.000",,"2017-01-19T00:00:00.000",,,"201 Spear St Ste 1100","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3918055 37.791189)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1133419-01-171-1064060","1133419-01-171","1064060","Stinson Charles H","Starchand Press","1890 Bryant St #300","San Francisco","CA","94110","2017-01-19T00:00:00.000",,"2017-01-19T00:00:00.000",,,"78 Mars St","San Francisco","94114","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.4107595 37.763298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0490595-01-001-0490595","0490595-01-001","0490595","Braze Inc","Appboy Inc","414 Brannan St","San Francisco","CA","94107","2014-04-14T00:00:00.000",,"2014-04-14T00:00:00.000","2014-09-15T00:00:00.000",,"114 Sansome St Ste 1200","San Francisco","94104","CA","5100-5199","Information","Information","false","false",,,,"6","South of Market",,"POINT (-122.3948835 37.779939)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1305187-05-221-1135186","1305187-05-221","1135186","Amy Louie","Amy Louie","930 Columbus Ave","San Francisco","CA","94133","2022-05-01T00:00:00.000",,"2022-05-11T00:00:00.000",,,"1955 Stockton St","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach",,"POINT (-122.41386 37.803132)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1223467-05-191-1102529","1223467-05-191","1102529","Kaizen Platform Usa, Inc.","Kaizen Platform Usa, Inc.","71 Stevenson St Ste 400","San Francisco","CA","94105","2017-07-01T00:00:00.000",,"2017-07-01T00:00:00.000","2021-09-30T00:00:00.000",,"505 Montgomery St Fl 10","San Francisco","94111","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4001 37.78934)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1279819-06-211-1124232","1279819-06-211","1124232","Gottabeclean Productionz LLC","Soundsclean Entertainment","1542 Shafter Ave Apt B","San Francisco","CA","94124","2021-05-06T00:00:00.000",,"2021-06-10T00:00:00.000","2023-06-09T00:00:00.000",,"28 Geary St # 625 #1631","San Francisco","94108","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3895195 37.730655)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1384544-03-251-1168173","1384544-03-251","1168173","Nineteen 21 Lounge LLC","Nineteen 21 Lounge","1701 Yosemite Ave","San Francisco","CA","94124","2025-03-27T00:00:00.000",,"2025-03-27T00:00:00.000",,,"1701 Yosemite Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.393862 37.727784)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1175720-01-181-1082145","1175720-01-181","1082145","Barbara Jo Ellen Tice","Barbi And Bob","317 Mississippi St Bldg","San Francisco","CA","94107","2018-01-01T00:00:00.000","2019-06-16T00:00:00.000","2018-01-01T00:00:00.000","2019-06-16T00:00:00.000",,,,,,"5300-5399 7210-7219","Multiple","Real Estate and Rental and Leasing Services; Accommodations","false","false",,,,"10","Potrero Hill",,"POINT (-122.394258 37.762317)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0348744-01-001-0348744","0348744-01-001","0348744","A C & D M Zief Charitabl Trust","2010 Pacific Apt","2010 Pacific Ave","San Francisco","CA","94109","2000-02-16T00:00:00.000","2018-06-30T00:00:00.000","2000-02-16T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4287055 37.794411)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1343908-10-231-1151281","1343908-10-231","1151281","Jennifer Maeder","Aromatae","124 Newman St","San Francisco","CA","94110","2023-10-01T00:00:00.000",,"2023-10-01T00:00:00.000",,,"124 Newman St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Bernal Heights",,"POINT (-122.4175635 37.737558)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"0204574-01-001-0204574","0204574-01-001","0204574","Lynch Richard J","Gbp Fine Arts Publishers","750 La Playa St #332","San Francisco","CA","94121","1991-04-18T00:00:00.000",,"1991-04-18T00:00:00.000",,,"750 La Playa St # 332","San Francisco","94121","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.510081965 37.774181215)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0455216-01-999-0455216","0455216-01-999","0455216","English Jennifer A & Frank G","Maintence Tech Services","2 Bluff Ct","Hercules","CA","94547","2011-01-01T00:00:00.000","2018-06-30T00:00:00.000","2011-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.267076011 38.009019991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0360281-01-001-0360281","0360281-01-001","0360281","Cherdak Aleksandr M","Aleks Limousine Services","2336 21st Ave","San Francisco","CA","94116","2002-10-15T00:00:00.000",,"2002-10-15T00:00:00.000",,,"5116 Shelter Creek Ln","San Bruno","94066","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4776025 37.744146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0463861-01-001-0463861","0463861-01-001","0463861","Sf Urban Med Cooperative Inc","Sf Urban Med Cooperative Inc","468 Tehama St 5","San Francisco","CA","94103","2011-11-01T00:00:00.000","2018-06-30T00:00:00.000","2011-11-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4061425 37.780047)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0194406-02-001-0194406","0194406-02-001","0194406","Mak Lai Yee & Ping Fun","409 10th Ave Apartments","409 10th Ave","San Francisco","CA","94118","1989-12-01T00:00:00.000",,"1989-12-01T00:00:00.000",,,"115 Yerba Buena Ave","San Francisco","94127","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.468733 37.780515)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1319561-12-221-1139105","1319561-12-221","1139105","Alejandro R. Toledo","Matafuegos 2.2","2274 19th Ave","San Francisco","CA","94116","2022-09-12T00:00:00.000",,"2022-09-12T00:00:00.000",,,"520 Lisbon St","San Francisco","94112","CA",,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4754875 37.745424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"0088890-02-001-0088890","0088890-02-001","0088890","Ribay Leon V Jr & Estelita G","738 Treat Ave Apts","738 Treat Ave","San Francisco","CA","94110","1974-08-23T00:00:00.000","2023-05-24T00:00:00.000","1974-08-23T00:00:00.000","2023-05-24T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.41386 37.758249)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1092742-08-161-1044169","1092742-08-161","1044169","Nebeyou Yohannes","Uber","1255 N Webster St. N St 1255","San Francisco","CA","94115","2015-06-19T00:00:00.000","2019-02-06T00:00:00.000","2015-06-19T00:00:00.000","2019-02-06T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"5","Western Addition",,"POINT (-122.430855 37.782146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"0150621-01-001-0150621","0150621-01-001","0150621","Prior Josephine V","City Life","3637 19th St","San Francisco","CA","94110","1985-01-01T00:00:00.000","2023-07-01T00:00:00.000","1985-01-01T00:00:00.000","2023-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.424516 37.759797)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0116919-01-001-0116919","0116919-01-001","0116919","Cheng Thomas","Clement Auto Service","388 32nd Ave","San Francisco","CA","94121","1979-04-11T00:00:00.000","2020-04-28T00:00:00.000","1979-04-11T00:00:00.000","2020-04-28T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.492187 37.781937)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1076661-06-161-1037226","1076661-06-161","1037226","Tran Apartments","Tran Apartment","257 Leavenworth St","SF","CA","94102","2016-01-01T00:00:00.000","2017-06-15T00:00:00.000","2016-01-01T00:00:00.000","2017-06-15T00:00:00.000","***Administratively Closed",,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Tenderloin",,"POINT (-122.414472 37.783485)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0392940-01-001-0392940","0392940-01-001","0392940","Engen David B","Reach Fitness SF","1217 Polk St","San Francisco","CA","94112","2005-11-01T00:00:00.000","2014-05-31T00:00:00.000","2005-11-01T00:00:00.000","2014-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill","Lower Polk","POINT (-122.420454026 37.788072982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","3","21","50"
"1108711-08-161-1052117","1108711-08-161","1052117","Anthony Jackson","Anthony Jackson","1407 Mckinnon Ave Apt 224","San Francisco","CA","94124","2016-08-26T00:00:00.000","2021-06-30T00:00:00.000","2016-08-26T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5240-5249","Insurance","Insurance","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3861175 37.734165)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1086907-08-161-1041274","1086907-08-161","1041274","Pacific Western Bank","Pacific Western Bank","5160 Geary Blvd","San Francsico","CA","94118","2009-08-28T00:00:00.000",,"2009-08-28T00:00:00.000","2017-02-24T00:00:00.000",,"3 Macarthur Pl Ste 100","Santa Ana","92707","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4749385 37.780857)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1208982-01-191-1096531","1208982-01-191","1096531","Pamela Sue Pckels","Rainbows And Butterflies Bakery","1190 Mission St Apt 1721","San Francisco","CA","94103","2019-01-05T00:00:00.000","2023-06-30T00:00:00.000","2019-01-05T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","South of Market","Central Market","POINT (-122.4127845 37.777923)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1383324-03-251-0414368","1383324-03-251","0414368","Regus Mgmt Group LLC","Regus Management Group, LLC","720 Market St Ste 200","San Francisco","CA","94102","2005-01-01T00:00:00.000",,"2025-03-13T00:00:00.000",,,"251 Little Falls Dr","Wilmington","19808","DE","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4040185 37.787454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0479953-04-001-0479953","0479953-04-001","0479953","Ralston Capital Sfmf IV LLC","191 Frederick St","191 Frederick St","San Francisco","CA","94117","2013-07-01T00:00:00.000",,"2013-07-01T00:00:00.000","2014-12-31T00:00:00.000",,"2215r Market St","San Francisco","94114","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.446053 37.767069)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","3","112"
"0445352-01-001-0445352","0445352-01-001","0445352","Hot Shot Media Inc","Hot Shot Media Inc","559 Sutter St","San Francisco","CA","94102","2009-11-01T00:00:00.000","2018-06-30T00:00:00.000","2009-11-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4095445 37.788822)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1235899-10-191-1107488","1235899-10-191","1107488","The Nick Lasola And Teodorica Lasola Rev Trust","The Nick Lasola And Teodorica Lasola Rev Trust","1171 Cayuga Ave","San Francisco","CA","94112","2019-09-01T00:00:00.000","2020-12-21T00:00:00.000","2019-09-01T00:00:00.000","2020-12-21T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"11","Outer Mission",,"POINT (-122.441697 37.719558)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
