"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0475248-01-001-0475248","0475248-01-001","0475248","Datasift Inc","Datasift Inc","100 1st St Ste 360","San Francisco","CA","94105","2011-05-03T00:00:00.000","2023-06-30T00:00:00.000","2011-05-03T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.397606 37.789497)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1289788-10-211-1129000","1289788-10-211","1129000","Ziqun Zhou","Ziqun Zhou","168 Bluxome St Unit 316","San Francisco","CA","94107","2021-10-25T00:00:00.000","2022-10-30T00:00:00.000","2021-10-25T00:00:00.000","2022-10-30T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Mission Bay",,"POINT (-122.399531521 37.774775184)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1014749-12-141-0077021","1014749-12-141","0077021","Abm Industries Inc","Abm Onsite Services-West Inc","601 California St","San Francisco","CA","94108","1970-10-01T00:00:00.000",,"1970-10-01T00:00:00.000",,,"14141 Southwest Fwy Ste 477","Sugar Land","77478","TX","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.404698 37.792368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1185585-04-181-1086580","1185585-04-181","1086580","Robert Tye","Bright N' Clean","2900 Taraval St","San Francisco","CA","94116","2018-04-19T00:00:00.000","2020-03-12T00:00:00.000","2018-04-19T00:00:00.000","2020-03-12T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.49724366 37.742133227)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1297385-02-221-1132006","1297385-02-221","1132006","1738 Haight Street LLC","1738 Haight Street LLC","1738 Haight St","San Francisco","CA","94117","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"425 Divisadero St Ste 305","San Francisco","94117","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.450974997 37.769529149)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1219851-04-191-1101026","1219851-04-191","1101026","599coffee LLC","Golden Goat Coffee","599 3rd St","San Francisco","CA","94107","2019-04-22T00:00:00.000",,"2019-04-22T00:00:00.000",,,"683 Brannan St 308 Unit","San Francisco","94107","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","6","Financial District/South Beach",,"POINT (-122.394366981 37.780175231)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1024505-04-151-1011845","1024505-04-151","1011845","Low Jon M","Jml Builders","15 Moncada Way","San Francisco","CA","94127","2015-04-01T00:00:00.000",,"2015-04-01T00:00:00.000",,,"15 Moncada Way","San Francisco","94127","CA","2300-2399","Construction","Construction","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4693135 37.725993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","67","10","8","41","67"
"1153071-07-171-1011307","1153071-07-171","1011307","Rollbar Inc","Rollbar Inc","51 Federal St Ste 401","San Francisco","CA","94107","2012-08-15T00:00:00.000",,"2017-02-28T00:00:00.000","2020-06-30T00:00:00.000",,"548 Market St Ste 60587","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.391729 37.78353)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1257746-08-201-1116590","1257746-08-201","1116590","James & James Construction Corp","James & James Construction Corp","697 N 6th St Ste 502","Prescott","AZ","86301","2020-08-07T00:00:00.000","2020-08-07T00:00:00.000","2020-08-07T00:00:00.000","2020-08-07T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-112.464105055 34.552321613)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0427512-01-001-0427512","0427512-01-001","0427512","Mobissimo Inc","Mobissimo Inc","631 Howard St Ste 520","San Francisco","CA","94105","2007-05-01T00:00:00.000","2019-06-30T00:00:00.000","2007-05-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398569 37.78605)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1132358-01-171-1062866","1132358-01-171","1062866","Luong Ngoc Khanh","Pachamama Learning Center","1112 Howard St","San Francisco","CA","94103","2016-12-24T00:00:00.000","2018-03-01T00:00:00.000","2017-01-09T00:00:00.000","2018-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4099855 37.777851)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0451320-02-001-0451320","0451320-02-001","0451320","Letap Acquisitions Inc","Subway Sandwiches #25379","30 2nd St","San Francisco","CA","94105","2010-07-28T00:00:00.000","2021-02-20T00:00:00.000","2011-01-27T00:00:00.000","2021-02-20T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4012015 37.788777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1198911-08-181-1091936","1198911-08-181","1091936","Mr Christensen Construction, Inc.","Mr Christensen Construction, Inc.","1465 Civic Ct. 1050","Concord","CA","94520","2018-08-15T00:00:00.000","2022-06-29T00:00:00.000","2018-08-24T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.049537041 37.972186011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1026590-04-151-1012840","1026590-04-151","1012840","Knowledge Universe Education LLC","Healthy Environments Child Development Center","95 Hawthorne St","San Francisco","CA","94105","2015-03-03T00:00:00.000","2017-01-01T00:00:00.000","2015-03-03T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.397912 37.785051)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1020548-02-151-1009937","1020548-02-151","1009937","Frederick Raymond","Frederick Properties","1976 Lombard St","San Francisco","CA","94123","2014-01-01T00:00:00.000","2024-05-22T00:00:00.000","2014-01-01T00:00:00.000","2024-05-22T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina","Lombard Street","POINT (-122.434128 37.800405)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1072668-05-161-1035409","1072668-05-161","1035409","Michel Fuller","Fuller Design Studio","2680 Sacramento St","San Francisco","CA","94115","2015-06-01T00:00:00.000",,"2015-06-01T00:00:00.000","2017-06-29T00:00:00.000",,"Po Box 170321","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.437026 37.789704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0442042-11-001-0442042","0442042-11-001","0442042","T-Mobile West LLC","T-Mobile","865 Market St","San Francisco","CA","94103","2004-12-30T00:00:00.000","2019-05-31T00:00:00.000","2013-11-01T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0332054-02-001-0332054","0332054-02-001","0332054","Morris Capital Management Inc","Morris Capital Management Inc","2550 Scott St","San Francisco","CA","94115","1999-06-01T00:00:00.000",,"2004-01-01T00:00:00.000",,,"2550 Scott St","San Francisco","94115","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.439627 37.793439)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1048791-01-161-1022899","1048791-01-161","1022899","Ncclf Nmtc Sub Cde 13 LLC","Ncclf Nmtc Sub Cde 13 LLC","870 Market St #677","San Francisco","CA","94102","2015-12-29T00:00:00.000","2023-04-13T00:00:00.000","2015-12-29T00:00:00.000","2023-04-13T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1275861-04-211-1119826","1275861-04-211","1119826","Mission Advisory Co.","Mmd Shops SF","4835 -483 Mission St #","San Francisco","CA","94112","2020-12-21T00:00:00.000",,"2021-04-20T00:00:00.000","2021-06-14T00:00:00.000",,"13425 Ventura Blvd 300 Ste","Sherman Oaks","91423","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"11","Excelsior","Mission Street","POINT (-122.43738 37.7209)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1180687-02-181-1019610","1180687-02-181","1019610","Critical Point Technology","Critical Point Technology","1088 Howard St","San Francisco","CA","94103","2015-08-04T00:00:00.000","2022-06-29T00:00:00.000","2017-01-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"6","South of Market",,"POINT (-122.4092925 37.7784)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1121646-09-161-1058547","1121646-09-161","1058547","Sodexo Magic LLC","Delta Sky Club Sfo","San Francisco Intl Airport","San Francisco","CA","94128","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000","2021-10-31T00:00:00.000",,"Po Box 352","Buffalo","14240","NY","7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.39169 37.61479)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1206353-11-181-1095347","1206353-11-181","1095347","Frank Denier","Frank Denier","1695 18th St Ste 416","San Francisco","CA","94107","2018-08-06T00:00:00.000","2020-06-10T00:00:00.000","2018-08-06T00:00:00.000","2020-06-10T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Potrero Hill",,"POINT (-122.3991675 37.762038)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1021848-03-151-1010546","1021848-03-151","1010546","Van Ness Hayes Associates LLC","Van Ness Hayes Associates LLC","150 Van Ness Ave","San Francisco","CA","94102","2012-10-01T00:00:00.000","2019-06-30T00:00:00.000","2012-10-01T00:00:00.000","2019-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","Tenderloin",,"POINT (-122.419377 37.777077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"0476624-02-001-0476624","0476624-02-001","0476624","Neeley Josh C","Fine Roots Customs","16 Dunsmuir St","San Francisco","CA","94134","2013-03-01T00:00:00.000",,"2013-09-01T00:00:00.000","2015-10-29T00:00:00.000",,"16 Dunsmuir St","San Francisco","94134","CA","2300-2399","Construction","Construction","false","false",,,,"9","Portola",,"POINT (-122.414499 37.730727)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0365019-01-001-0365019","0365019-01-001","0365019","Morgan Lewis & Bockius Llp","Morgan Lewis","1 Market St","San Francisco","CA","94105","2003-02-15T00:00:00.000",,"2003-02-15T00:00:00.000",,,"2222 Market St","Philadelphia","19103","PA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3950005 37.793988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0487537-01-001-0487537","0487537-01-001","0487537","Community Board Program Inc","Community Board Program Inc","601 Van Ness Ave Ste 2040","San Francisco","CA","94102","1976-07-01T00:00:00.000",,"1976-07-01T00:00:00.000",,,"601 Van Ness Ave Ste 2040","San Francisco","94102","CA",,,,"false","false",,,,"2","Western Addition",,"POINT (-122.42142 37.781388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1376905-12-241-1164907","1376905-12-241","1164907","Judith Schein","Judith Schein","185 Belvedere St Apt 1","San Francisco","CA","94117","2024-12-22T00:00:00.000",,"2024-12-22T00:00:00.000",,,"185 Belvedere St Apt 1","San Francisco","94117","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.449437 37.767195)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1217028-03-191-1100020","1217028-03-191","1100020","Warren Shen","Ws Bennett Lofts","530 Brannan St 218","San Francisco","CA","94107","2019-03-25T00:00:00.000","2021-03-22T00:00:00.000","2019-03-25T00:00:00.000","2019-03-26T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market",,"POINT (-122.397279848 37.7777852)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0393489-01-001-0393489","0393489-01-001","0393489","Loggins Natalie K","Natalie Loggins Interiors","2221 Scott St","San Francisco","CA","94115","2005-12-01T00:00:00.000",,"2005-12-01T00:00:00.000",,,"2221 Scott St","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4396045 37.790793)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1086769-08-161-1039070","1086769-08-161","1039070","The Grub-Bies Corporation","The Grubbies","303 Sacramento St","San Francisco","CA","94111","2016-07-05T00:00:00.000","2019-03-31T00:00:00.000","2016-08-04T00:00:00.000","2019-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3992305 37.794132)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1169086-11-171-1079960","1169086-11-171","1079960","Wahidi Enterprises Inc","Nor Cal Waterproofing","5147 Lone Tree Way","Antioch","CA","94531","2017-08-29T00:00:00.000",,"2017-08-29T00:00:00.000","2021-06-01T00:00:00.000",,"5085 Lone Tree Way","Antioch","94531","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.755532986 37.962834992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1348755-12-231-1153357","1348755-12-231","1153357","Fuxion Grill","Fuxion Grill","90 Charter Oak Ave Unit 9","San Francisco","CA","94124","2023-12-15T00:00:00.000","2023-12-15T00:00:00.000","2023-12-15T00:00:00.000","2023-12-15T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.40531 37.73682)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1223581-05-191-1102557","1223581-05-191","1102557","Robert Schwartz","Soderqust Schwartz","601 California St Ste 1505","San Francisco","CA","94108","2019-05-01T00:00:00.000",,"2019-05-01T00:00:00.000",,,"315 Montgomery St Ste 1023","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.404698 37.792368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1343987-10-231-1151312","1343987-10-231","1151312","Julia Lin","Mokga","286 Teddy Ave","San Francisco","CA","94134","2023-10-02T00:00:00.000",,"2023-10-02T00:00:00.000",,,"286 Teddy Ave","San Francisco","94134","CA","6100-6299 7100-7199","Multiple","Private Education and Health Services; Arts, Entertainment, and Recreation","false","false",,,,"10","Visitacion Valley",,"POINT (-122.4082395 37.715292)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1189295-05-181-1088097","1189295-05-181","1088097","Brandon Oldham","Brandon Oldham","1344a Minna Street","San Francisco","CA","94103","2018-05-22T00:00:00.000","2019-02-01T00:00:00.000","2018-05-22T00:00:00.000","2019-02-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Mission",,"POINT (-122.419341 37.767636)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1229445-07-191-1104862","1229445-07-191","1104862","Karen A Jolly","Karen A Jolly","1251 Silver Ave St","San Francisco","CA","94134","2019-07-31T00:00:00.000","2019-08-27T00:00:00.000","2019-07-31T00:00:00.000","2019-08-27T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"9","Portola",,"POINT (-122.411664 37.730736)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1210227-01-191-0485179","1210227-01-191","0485179","Tiedemann Wealth Mgmt LLC","Tiedemann Advisors LLC","101 California St Ste 2705","San Francisco","CA","94111","2013-11-18T00:00:00.000",,"2013-11-18T00:00:00.000","2013-12-31T00:00:00.000",,"601 Union St Ste 3315","Seattle","98101","WA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398047 37.793043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0061930-02-001-0061930","0061930-02-001","0061930","Jew Howard Mock Inc","Bay Cab 443","118 Waverly Pl","San Francisco","CA","94108","1970-03-17T00:00:00.000","2022-06-29T00:00:00.000","2004-01-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4067545 37.794483)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1293687-12-211-0368579","1293687-12-211","0368579","Emporio Rullicaffe/Unionsqrinc","Ristobar","2300 Chestnut St","San Francisco","CA","94123","2003-07-21T00:00:00.000","2020-03-31T00:00:00.000","2019-11-01T00:00:00.000","2019-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.441499 37.800351)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1208675-01-191-1096404","1208675-01-191","1096404","Carrie Hourihan","Sf Craniosacral Therapy And Hypnosis","862 Folsom St 5","San Francisco","CA","94107","2019-01-02T00:00:00.000",,"2019-01-02T00:00:00.000",,,"255 Steiner St 301 Apt","San Francisco","94117","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.4027945 37.781064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1016292-01-151-1007821","1016292-01-151","1007821","Apto Payments Inc","Shift Financial Inc","560 Mission St Ste 1366","San Francisco","CA","94105","2014-05-09T00:00:00.000",,"2014-05-15T00:00:00.000","2014-09-12T00:00:00.000",,"717 Market St 100 Ste","San Francisco","94103","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3991675 37.788714)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
