"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1043442-10-151-1019172","1043442-10-151","1019172","Allen Oliver","Positively Electrical","170 Farragut Ave","San Francisco","CA","94112","2015-09-30T00:00:00.000","2017-11-01T00:00:00.000","2015-10-29T00:00:00.000","2017-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4515745 37.712034)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1054820-02-161-1026468","1054820-02-161","1026468","Frey Lynley Catherine","Rhapsodic Threads","430 Hyde St Apt #403","San Francisco","CA","94109","2016-02-18T00:00:00.000","2017-06-30T00:00:00.000","2016-02-18T00:00:00.000","2017-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.415912 37.784898)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1338981-07-231-0326156","1338981-07-231","0326156","S F Bay Concessionaires","Mv Vela","Pier Fishermans Wharf Pier","Sasn Francsico","CA","94133","1999-04-28T00:00:00.000","2024-10-01T00:00:00.000","2023-07-01T00:00:00.000","2024-10-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"3","North Beach",,"POINT (-122.41013 37.8095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0463319-01-001-0463319","0463319-01-001","0463319","Loc-Aid Technologies","Loc-Aid Technologies","50 Fremont St","San Francisco","CA","94105","2010-01-01T00:00:00.000","2014-09-30T00:00:00.000","2010-01-01T00:00:00.000","2014-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3973765 37.790307)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1271326-03-211-1122097","1271326-03-211","1122097","Final Clean Express Inc","Final Clean Express Inc","3225 Bob Wallace Ave Ste 6","Huntsville","AL","35805","2021-03-01T00:00:00.000","2024-06-30T00:00:00.000","2021-03-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-86.610934989 34.711224979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1242475-01-201-1110321","1242475-01-201","1110321","Sandra Koon Hsieh","Sandra Koon Hsieh","4314 California St","San Francisco","CA","94118","2020-01-10T00:00:00.000","2020-12-31T00:00:00.000","2020-01-10T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"1","Inner Richmond",,"POINT (-122.4638955 37.785357)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","6","11","4"
"0932049-01-001-0932049","0932049-01-001","0932049","Brilliant Arts Culture Corp","2530 Fillmore St Apts","2530 Fillmore St","San Francisco","CA","94115","1993-10-01T00:00:00.000","2015-08-28T00:00:00.000","1993-10-01T00:00:00.000","2015-08-28T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.434353 37.792944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0413369-02-001-0413369","0413369-02-001","0413369","Peter Naughton Constr Inc","Simplifi","630 Taraval St","San Francisco","CA","94116","2005-01-25T00:00:00.000",,"2010-12-07T00:00:00.000",,,"630 Taraval St","San Francisco","94116","CA","2300-2399","Construction","Construction","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4731655 37.743417)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"0458735-01-001-0458735","0458735-01-001","0458735","Cex Haight Street Sf LLC","Cex-Complete Entertainment Exc","1439 Haight St","San Francisco","CA","94117","2011-05-14T00:00:00.000","2018-06-30T00:00:00.000","2011-05-14T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4460845 37.769832)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1361045-05-241-0044933","1361045-05-241","0044933","Aramark Services, Inc.","Sierra Nevada Draught House","24 Willie Mays Plz Lowr","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"2400 Market St 6 Fl","Philadelphia","19103","PA",,,,"false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0458191-01-001-0458191","0458191-01-001","0458191","Itskovich Kristina","Bambi SF","341 Avila St","San Francisco","CA","94123","2010-12-28T00:00:00.000","2018-06-15T00:00:00.000","2010-12-28T00:00:00.000","2018-06-15T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4414135 37.804455)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1231289-08-191-1080289","1231289-08-191","1080289","Alice Jaffe","Alice Jaffe","640 Clay St","San Francisco","CA","94108","2017-09-01T00:00:00.000",,"2019-08-16T00:00:00.000","2019-08-16T00:00:00.000",,"1035 Bush St 7 Apt","San Francisco","94109","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"3","Chinatown",,"POINT (-122.403879 37.794798)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1123279-10-161-0313233","1123279-10-161","0313233","Monster Worldwide Inc","Monster Worldwide Inc","580 Howard St Rm 201","San Francisco","CA","94105","2001-06-30T00:00:00.000",,"2016-06-01T00:00:00.000","2017-06-29T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3980515 37.78731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0071475-01-001-0071475","0071475-01-001","0071475","Wedbush Morgan Securities Inc","Wedbush Morgan Securities Inc","601 California St Ste 500","San Francisco","CA","94108","1971-01-01T00:00:00.000",,"2006-04-28T00:00:00.000",,,"1000 Wilshire Blvd","Los Angeles","90017","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.404698 37.792368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1157000-08-171-1028560","1157000-08-171","1028560","American Tower Corporation","Highpointe Management LLC #Us-Ca-0412","98 West Portal Ave","San Francisco","CA","94127","2014-01-01T00:00:00.000",,"2015-01-01T00:00:00.000","2017-08-25T00:00:00.000",,"140 Grand St 300 Ste","White Plains","10601","NY","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4670725 37.740069)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1265067-12-201-1119485","1265067-12-201","1119485","Hidimensional, Inc.","Trustedfor","112 S Park St","San Francisco","CA","94107","2018-01-01T00:00:00.000","2024-06-30T00:00:00.000","2018-01-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394323008 37.781560524)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1192565-06-181-0490739","1192565-06-181","0490739","Grisez Buchanan LLC","Grisez Buchanan LLC","2400 Buchanan St","San Francisco","CA","94115","2011-03-22T00:00:00.000",,"2018-06-20T00:00:00.000",,,"2430 Chestnut St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4309375 37.792278)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0405745-01-999-0405745","0405745-01-999","0405745","Alemu Binyam D","Alemu Binyam D","1880 Southwest Expressway #1","San Jose","CA","95126","2007-01-01T00:00:00.000","2011-12-29T00:00:00.000","2007-01-01T00:00:00.000","2011-12-29T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.925013979 37.303291991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1047924-12-151-1022467","1047924-12-151","1022467","Qistis LLC","Qistis LLC","235 Montgomery St Ste 350","San Francisco","CA","94104","2015-11-06T00:00:00.000","2019-06-30T00:00:00.000","2015-11-06T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4026415 37.79145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1044408-11-151-1020795","1044408-11-151","1020795","Sangoma Us Inc","Sangoma Us Inc","2414 Industrial Dr Ste D","Neenah","WI","54956","2015-09-01T00:00:00.000",,"2015-09-01T00:00:00.000","2021-08-31T00:00:00.000",,"3575 Piedmont Rd Ne Bldg 15-1550","Atlanta","30305","GA","5100-5199","Information","Information","false","false",,,,,,,"POINT (-88.474174984 44.150805983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1064858-04-161-1031743","1064858-04-161","1031743","Vanessa Lane","Paloma's Nest","2530 Francisco Street","San Francisco","CA","94123","2016-09-06T00:00:00.000","2017-06-30T00:00:00.000","2016-09-06T00:00:00.000","2017-06-30T00:00:00.000","***Administratively Closed",,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Marina",,"POINT (-122.44698 37.800693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1257212-08-201-1116394","1257212-08-201","1116394","Sophia Miranda","Jacob And Sophie Cleaning","1300 Sunnydale Ave","San Francisco","CA","94134","2020-08-04T00:00:00.000","2024-08-01T00:00:00.000","2020-08-04T00:00:00.000","2024-08-01T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"10","Visitacion Valley",,"POINT (-122.4142335 37.711638)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"0458209-01-001-0458209","0458209-01-001","0458209","Tenerowicz Stephanie M","Bhuttah Cuts And Styles","109 6th St","San Francisco","CA","94103","2011-04-15T00:00:00.000","2018-06-30T00:00:00.000","2011-04-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.408512885 37.780848309)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1070193-05-161-0373658","1070193-05-161","0373658","Husher Inc","Husher Construction","170 S Spruce Ave Rm 115","South San Francisco","CA","94080","2004-01-23T00:00:00.000",,"2012-01-01T00:00:00.000",,,"329 Ponderosa Rd","South San Francisco","94080","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.419640982 37.649066997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1339263-07-231-1149223","1339263-07-231","1149223","Horizon Advisory","Horizon Advisory","1239 17 Ave Apt 3","San Francisco","CA","94122","2023-07-14T00:00:00.000",,"2023-07-14T00:00:00.000",,,"1239 17 Ave Apt 3","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.475402 37.764756)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","7","14","109"
"1252644-05-201-1098018","1252644-05-201","1098018","Fc 5m M2, Lp","Fc 5m M2, LLC","127 Public Sq Ste 3200","Cleveland","OH","44114","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"127 Public Square 3200 Ste","Cleveland","44114","OH","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-81.694007992 41.500941013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1301681-04-221-1133798","1301681-04-221","1133798","Gigi's Productions","Norcal Bbq Company","35 Drumm St","San Francisco","CA","94111","2022-04-04T00:00:00.000",,"2022-04-04T00:00:00.000",,,"165 Blossom Hill Rd Unit 4","San Jose","95123","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.396504386 37.793982671)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1200049-09-181-1092453","1200049-09-181","1092453","Lisbon Brazil LLC","Lisbon Brazil LLC","338 Naples St","San Francisco","CA","94112","2018-08-31T00:00:00.000",,"2018-08-31T00:00:00.000",,,"338 Naples St","San Francisco","94112","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"11","Excelsior",,"POINT (-122.429592 37.723455)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1026797-04-151-1012938","1026797-04-151","1012938","Del-Camp Investments Inc","364 Page Apts","364 Page St","San Francisco","CA","94102","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"2120 Market St Ste 100","San Francisco","94114","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4267255 37.773801)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1260853-09-201-1117794","1260853-09-201","1117794","Shed Holdings, LLC","Shed Hub","548 Market St 36164","San Francisco","CA","94104","2020-09-21T00:00:00.000","2023-12-15T00:00:00.000","2020-09-21T00:00:00.000","2023-12-15T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399839596 37.790594988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1360426-05-241-0044933","1360426-05-241","0044933","Aramark Services, Inc.","Derby Grill Stand","24 Willie Mays Plz # View L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"2400 Market St 6 Fl","Philadelphia","19103","PA",,,,"false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0406299-01-999-0406299","0406299-01-999","0406299","Progrsssive Grounds Cafe #2","Benarafa Aziz A","27 Pierce Dr","Novato","CA","94947","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.574670987 38.083394001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1355864-03-241-1156365","1355864-03-241","1156365","Justin Shin","Cupping Box","2211 Post St Ste 300","San Francisco","CA","94115","2024-03-01T00:00:00.000","2024-11-20T00:00:00.000","2024-03-01T00:00:00.000","2024-11-20T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Japantown",,"POINT (-122.4382635 37.784358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"1317228-10-221-1140085","1317228-10-221","1140085","828","828","2111 Harrison St","San Francisco","CA","94110","2022-10-27T00:00:00.000",,"2022-10-27T00:00:00.000",,,"8525 Sutter Creek Way","Antelope","95843","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.4128205 37.764)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0311582-01-001-0311582","0311582-01-001","0311582","Tse Kau Man","Win Fook Restaurant","3755 Noriega St","San Francisco","CA","94122","1997-12-22T00:00:00.000","2011-11-30T00:00:00.000","1997-12-22T00:00:00.000","2011-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5041075 37.752804)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0399531-01-001-0399531","0399531-01-001","0399531","Shaheen Verna M","Verna Shaheen","1600 Vallejo St Apt 1","San Francisco","CA","94123","2006-06-15T00:00:00.000",,"2006-06-15T00:00:00.000",,,"1600 Vallejo St Apt 1","San Francisco","94123","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Marina",,"POINT (-122.4239535 37.79676)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","13","102"
"0436569-02-001-0436569","0436569-02-001","0436569","Utique Inc","Utique","2448 Larkin St","San Francisco","CA","94109","2009-02-01T00:00:00.000","2016-12-01T00:00:00.000","2014-02-12T00:00:00.000","2016-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4207585 37.800594)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","6","32","107"
"0142630-01-001-0142630","0142630-01-001","0142630","Lum Winnie","Lum Winnie","2626 39th Ave","San Francisco","CA","94116","1983-01-01T00:00:00.000","2015-05-31T00:00:00.000","2004-02-27T00:00:00.000","2015-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4965025 37.737837)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0491164-01-001-0491164","0491164-01-001","0491164","Dasalla Larry F & Regalado Raymond M","Rd Home","30 Winter Place","San Francisco","CA","94133","2014-07-01T00:00:00.000","2014-09-01T00:00:00.000","2014-07-01T00:00:00.000","2014-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.412204 37.799802)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","6","107"
"0385662-01-001-0385662","0385662-01-001","0385662","Dbmk Enterprises Inc","Mamas On Washington Square","1701 Stockton St","San Francisco","CA","94133","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,,"583 San Mateo Ave","San Bruno","94066","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","3","North Beach","North Beach","POINT (-122.4095805 37.801539)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
