"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1187538-05-181-1010552","1187538-05-181","1010552","Dennis J Breen 1996 Living Trust As Amended","711 Fillmore Street","711 Fillmore St","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"1996-02-06T00:00:00.000",,,"614 Steiner St # 2","San Francisco","94117","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.431527 37.776015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1169383-12-171-1080101","1169383-12-171","1080101","Rachel Goldstein","Rachel Goldstein, Psy.D.","3663 Sacramento St","San Francisco","CA","94118","2014-02-20T00:00:00.000",,"2014-02-20T00:00:00.000","2018-05-29T00:00:00.000",,"3450 Sacramento St # 516","San Francisco","94118","CA",,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.452956 37.787148)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1042653-10-151-1019944","1042653-10-151","1019944","Bethdra LLC","Bethdra LLC","235 Montgomery St Ste 350","San Francisco","CA","94104","2015-10-09T00:00:00.000","2019-06-30T00:00:00.000","2015-10-09T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4026415 37.79145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0343281-01-001-0343281","0343281-01-001","0343281","Ultimate Cookie Co Inc","Ultimate Cookie Co","1640 Folsom St","San Francisco","CA","94103","1996-08-01T00:00:00.000",,"1996-08-01T00:00:00.000",,,"1640 Folsom St","San Francisco","94103","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"6","Mission",,"POINT (-122.4156105 37.770561)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1052832-02-161-0461358","1052832-02-161","0461358","Navarro Robyn","Robyn Navarro","1000 Pennsylvania Ave #7","San Francisco","CA","94107","2011-08-01T00:00:00.000","2021-06-30T00:00:00.000","2015-12-09T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.392819018 37.75391275)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1386658-04-251-1169081","1386658-04-251","1169081","Christa Neuman","Christa Anahata Neuman","490 Post St Ste 1554","San Francisco","CA","94102","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,,"490 Post St Ste 1554","San Francisco","94102","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Nob Hill",,"POINT (-122.409847428 37.788140506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1262263-10-201-1118358","1262263-10-201","1118358","Eduardo Alvarado","You See Flowers","500 Parnassus Ave","San Francisco","CA","94102","2020-10-19T00:00:00.000",,"2020-10-19T00:00:00.000",,,"426 Rose St","San Francisco","94102","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","Inner Sunset",,"POINT (-122.458388006 37.763881007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","110","7","11","14","110"
"0302099-01-001-0302099","0302099-01-001","0302099","Stern Andrew & Liebschutz Linda","Andrew Stern & Associates","2145 19th Ave Ste 201","San Francisco","CA","94116","1997-01-01T00:00:00.000","2019-11-15T00:00:00.000","2011-01-01T00:00:00.000","2019-11-15T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.476356 37.747647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1364345-06-241-1159625","1364345-06-241","1159625","Sams Events LLC","Sams Events LLC","112 Gold Mine Dr","San Francisco","CA","94131","2024-03-11T00:00:00.000",,"2024-03-11T00:00:00.000",,,"112 Gold Mine Dr","San Francisco","94131","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"8","Glen Park",,"POINT (-122.438259 37.742922)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","9","5","10","57"
"1383617-03-251-1167779","1383617-03-251","1167779","Alejandro Hernandez","Eloh Electric","20156 Stanton Ave Apt 6","Castro Valley","CA","94546","2025-03-14T00:00:00.000",,"2025-03-14T00:00:00.000",,,"20156 Stanton Ave Apt 6","Castro Valley","94546","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.090568553 37.696732617)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1169600-12-171-1080207","1169600-12-171","1080207","Jane Ernstthal","Janiesnest","56 Ellsworth St","San Francisco","CA","94110","2017-12-04T00:00:00.000",,"2017-12-04T00:00:00.000",,,"56 Ellsworth St","San Francisco","94110","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"9","Bernal Heights",,"POINT (-122.4145935 37.742229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1251530-05-201-1113590","1251530-05-201","1113590","Meg Alexander Events LLC","Grae","912 Cole St Ste 164","San Francisco","CA","94117","2019-01-01T00:00:00.000","2022-12-31T00:00:00.000","2019-01-01T00:00:00.000","2022-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.449716 37.765584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1185372-04-181-1086477","1185372-04-181","1086477","Jessica Boote","Jessica Boote","1511 Pershing Dr. Apt F","San Francisco","CA","94129","2018-04-01T00:00:00.000",,"2018-04-01T00:00:00.000","2019-05-30T00:00:00.000",,"1511 Pershing Dr Apt F","San Francisco","94129","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Presidio",,"POINT (-122.4799605 37.791522)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1256852-07-201-1116243","1256852-07-201","1116243","Integrated Pain Management Medical Group, Inc.","Integrated Pain Management Medical Group, Inc.","1580 Valencia St Ste 210","San Francisco","CA","94110","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.4203535 37.746864)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1230461-08-191-1105281","1230461-08-191","1105281","Kurt Fausset","Kgf Architecture","522 Hyde St Apt 6","San Francisco","CA","94109","2019-08-09T00:00:00.000","2019-08-09T00:00:00.000","2019-08-09T00:00:00.000","2019-08-09T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Tenderloin",,"POINT (-122.41611 37.785825)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0094781-02-001-0094781","0094781-02-001","0094781","Knapp Thomas R Jr","T R Knapp Model Engineering","501 43rd Ave Apt 4","San Francisco","CA","94121","1975-02-01T00:00:00.000","2019-12-31T00:00:00.000","2010-05-15T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.5041795 37.778895)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"0480181-01-001-0480181","0480181-01-001","0480181","Nakasone Francisco J","Francisco Nakasone","564 Arballo Dr","San Francisco","CA","94132","2013-06-06T00:00:00.000",,"2013-06-06T00:00:00.000","2014-01-31T00:00:00.000",,"870 Market St Ste 1046","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","Lakeshore",,"POINT (-122.4839835 37.717299)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1145228-05-171-1069711","1145228-05-171","1069711","Fisher Michelle","Silicon Valley Syndicate","445 Bush St Fl 5","San Francisco","CA","94108","2017-05-03T00:00:00.000","2017-05-03T00:00:00.000","2017-05-03T00:00:00.000","2017-05-03T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404824 37.790397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0310347-01-999-0310347","0310347-01-999","0310347","Griffiths Robert B","Sheetmetal Unlimited","1108 Clovelly Ln","Burlingame","CA","94010","1997-12-31T00:00:00.000","2016-10-05T00:00:00.000","1997-12-31T00:00:00.000","2016-10-05T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.378246031 37.59322198)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1153767-07-171-1057812","1153767-07-171","1057812","Nealon Barbara","Meitheal","2501 Phelps St","San Francisco","CA","94124","2016-09-21T00:00:00.000","2017-12-16T00:00:00.000","2017-05-04T00:00:00.000","2017-12-16T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.400315 37.72962)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1383479-03-251-1167717","1383479-03-251","1167717","The Ma'lawah Bar","The Ma'lawah Bar","1851 Noriega St","San Francisco","CA","94122","2025-04-06T00:00:00.000",,"2025-04-06T00:00:00.000",,,"1851 Noriega St Noriega St","San Francisco","94122","CA",,,,"false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.483781 37.753668)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0482059-01-001-0482059","0482059-01-001","0482059","Nuno Chavez Juana","Royal Bakery","4773 Mission St","San Francisco","CA","94112","2013-08-01T00:00:00.000",,"2013-08-01T00:00:00.000",,,"4773 Mission St","San Francisco","94112","CA","7220-7229","Food Services","Food Services","false","false","H28 WM18","Multiple","TAKE-OUT ESTABLISHMENT; COMPUTING SCALE","11","Excelsior","Mission Street","POINT (-122.436558 37.721871)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0366832-04-001-0366832","0366832-04-001","0366832","Jarmstead Unlimited Corp","Braidz N Thangz","222 Leland Ave","San Francisco","CA","94134","2003-05-20T00:00:00.000",,"2006-07-01T00:00:00.000",,,"2305 Lane St","San Francisco","94124","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"10","Visitacion Valley","Leland Ave","POINT (-122.407731 37.712772)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1161983-09-171-1076526","1161983-09-171","1076526","Nicola Quilligan","1219 Rhode Island Street, San Francisco, Ca 94107","1219 Rhode Island St","San Francisco","CA","94107","2017-03-01T00:00:00.000",,"2017-03-01T00:00:00.000",,,"1219 Rhode Island St","San Francisco","94107","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"10","Potrero Hill",,"POINT (-122.40126 37.754262)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1150707-06-171-1072009","1150707-06-171","1072009","Herbert-Andrea Investment Partners","Herbert Andrea Investments","498 Carl St","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"1733 Webster St","Palo Alto","94301","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Inner Sunset",,"POINT (-122.457402 37.76499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","110","7","11","14","110"
"1053032-02-161-1025156","1053032-02-161","1025156","Healthy Building Science Inc","Healthy Building Inspections","28 2nd St 3rd Fl","San Francisco","CA","94105","2016-02-09T00:00:00.000","2017-04-30T00:00:00.000","2016-02-09T00:00:00.000","2017-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4012015 37.788777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1057099-03-161-1028004","1057099-03-161","1028004","Mcgrane Pc","Mcgrane Pc","572 Ruger St Ste A","San Francisco","CA","94129","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000","2017-01-31T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio",,"POINT (-122.4475605 37.796688)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1153022-07-171-1072729","1153022-07-171","1072729","City Laser Clinic Inc.","City Laser Clinic Inc.","111 Maiden Lane Ln Ste 720","San Francisco","CA","94108","2017-01-02T00:00:00.000",,"2017-01-02T00:00:00.000",,,"111 Maiden Ln Ste 720","San Francisco","94108","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.405391 37.788129)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1284286-08-211-1029720","1284286-08-211","1029720","333 Bush, LLC","333 Bush - Studio","333 Bush St Fl 4","San Francisco","CA","94104","2015-12-22T00:00:00.000",,"2021-04-01T00:00:00.000","2021-08-17T00:00:00.000",,"333 Bush St Ste 2010","San Francisco","94104","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403069 37.790595)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0328551-02-001-0328551","0328551-02-001","0328551","Providence Place","Providence Place","2456 Geary Blvd","San Francisco","CA","94115","2007-01-15T00:00:00.000",,"2008-01-01T00:00:00.000",,,"Po Box 591840","San Francisco","94159","CA",,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.443884 37.783116)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","31","103"
"0411252-01-999-0411252","0411252-01-999","0411252","Shalizi Abdul Q","Shalizi Abdul Q","39440 Civic Center Dr Apt 323","Fremont","CA","94538","2007-01-01T00:00:00.000","2019-06-30T00:00:00.000","2007-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.973906961 37.554530989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0364277-02-999-0364277","0364277-02-999","0364277","Solano Heating & Air","Solano Heating & Air","401 Railroad Ave Ste A","Suisun City","CA","94585","2009-07-01T00:00:00.000","2019-06-30T00:00:00.000","2009-07-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.016935964 38.257906986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1094389-08-161-1044994","1094389-08-161","1044994","Sanjeev Sharma","San Francisco","36789 San Pedro Dr 143","Fremont","CA","94536","2016-08-01T00:00:00.000","2016-08-01T00:00:00.000","2016-08-01T00:00:00.000","2016-08-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.024195028 37.549421004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1368522-08-241-1145787","1368522-08-241","1145787","Howard N Chung","1720 Ocean Avenue","1720 Ocean Ave","San Francisco","CA","94112","1997-01-31T00:00:00.000",,"2024-08-01T00:00:00.000",,,"25 Kearny St Ste 302","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","West of Twin Peaks","Ocean Ave","POINT (-122.4602055 37.724994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","71","10","8","41","71"
"1050661-01-161-1023399","1050661-01-161","1023399","Upper Scott Michael","Composition Design","1900 Eddy St #18","San Francisco","CA","94115","2015-07-27T00:00:00.000","2018-12-07T00:00:00.000","2015-07-27T00:00:00.000","2018-12-07T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.439285 37.780731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","13","7","11","39","13"
"0478659-03-999-0478659","0478659-03-999","0478659","Sazhen LLC","Elite Jj Car Service","100 Mclellan Dr 2090","S San Fran","CA","94080","2013-05-01T00:00:00.000","2018-06-30T00:00:00.000","2013-08-20T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.445258006 37.663990011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0315405-02-001-0315405","0315405-02-001","0315405","Nolan Jane","Skin Care By Jane","1000 Cortland Ave","San Francisco","CA","94110","1998-04-03T00:00:00.000","2016-05-29T00:00:00.000","1999-04-01T00:00:00.000","2016-05-29T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.413176 37.738863)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0450859-01-999-0450859","0450859-01-999","0450859","Jkt Construction Inc","Corcon","327 Hempstead Ave","West Hempstead","NY","11552","2010-07-06T00:00:00.000",,"2010-07-06T00:00:00.000",,,"839 Stewart Ave","Garden City","11530","NY","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-73.65011 40.70019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1056433-02-161-0480862","1056433-02-161","0480862","Clear Care Inc","Clear Care Inc","650 Townsend St Rm 410","San Francisco","CA","94103","2013-03-12T00:00:00.000",,"2014-11-01T00:00:00.000","2021-06-29T00:00:00.000",,"11300 Switzer Rd","Overland Park","66210","KS","5100-5199","Information","Information","false","false",,,,"6","South of Market",,"POINT (-122.40333 37.770714)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"1377998-01-251-1165386","1377998-01-251","1165386","Vroom Detailing Services, Inc","Vroomdetail","455 Valencia St","San Francisco","CA","94103","2025-01-06T00:00:00.000",,"2025-01-06T00:00:00.000",,,"455 Valencia St","San Francisco","94103","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.421654 37.765656)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1026463-04-151-1012785","1026463-04-151","1012785","The Lindsay K Kvalheim Revocable Trust","Baxter Industries","1408 Kearny St","San Francisco","CA","94133","2015-04-22T00:00:00.000","2019-08-15T00:00:00.000","2015-04-22T00:00:00.000","2019-08-15T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.406003 37.801152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1375419-11-241-0168329","1375419-11-241","0168329","Bon Appetit Management Co","Bayview Burgers/Backboard Burritos 303e","1 Warriors Way, Lvl 300 East","San Francisco","CA","94158","1987-07-01T00:00:00.000",,"2019-05-28T00:00:00.000",,,"201 Redwood Shores Pkwy Ste 100","Redwood City","94065","CA",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3875755 37.768005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1016754-01-151-1008011","1016754-01-151","1008011","New Gadget Inc","New Gadget Inc","25 Taylor St Fl 3","San Francisco","CA","94102","2014-04-01T00:00:00.000","2016-12-31T00:00:00.000","2014-04-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin","Central Market","POINT (-122.4108135 37.782594)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1139839-03-171-1067163","1139839-03-171","1067163","Huang Walter","Dog Wakler & Sitter 83","4115 Judah St","San Francisco","CA","94122","2017-03-15T00:00:00.000","2017-04-02T00:00:00.000","2017-03-15T00:00:00.000","2017-04-02T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5062855 37.760166)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1175878-01-181-1082229","1175878-01-181","1082229","Trevor Sell","Plot Method","9 August Aly Apt 303","San Francisco","CA","94133","2018-01-15T00:00:00.000","2020-03-01T00:00:00.000","2018-01-15T00:00:00.000","2019-09-10T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"3","Chinatown",,"POINT (-122.4116775 37.799595)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","6","107"
"1225721-06-191-1103411","1225721-06-191","1103411","Yuzhao Zhang","Glow Dance Studio","625 Taylor St Apt 103","San Francisco","CA","94102","2019-06-17T00:00:00.000",,"2019-06-17T00:00:00.000",,,"625 Taylor St 103 Apt","San Francisco","94102","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Nob Hill",,"POINT (-122.41206 37.788282)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0449478-02-001-0449478","0449478-02-001","0449478","Lili Merveille","Lili Merveille","26 O'farrell St 500","San Francisco","CA","94108","2010-05-24T00:00:00.000","2015-06-30T00:00:00.000","2013-01-02T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.405544 37.786986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1146866-05-171-1070394","1146866-05-171","1070394","Lindsey Marie Olsen","Lindsey Marie Olsen","2185 Union Street Fl A","San Francisco","CA","94123","2017-05-15T00:00:00.000","2021-06-30T00:00:00.000","2017-05-16T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"4400-4599 5210-5239 5400-5499","Multiple","Retail Trade; Financial Services; Professional, Scientific, and Technical Services","false","false",,,,"2","Marina","Union Street","POINT (-122.4350775 37.797039)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1229287-07-191-1104250","1229287-07-191","1104250","Meegan Massagli","555 29th Street","555 29th St","San Francisco","CA","94131","2019-07-07T00:00:00.000","2021-03-16T00:00:00.000","2019-07-29T00:00:00.000","2021-03-16T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Noe Valley",,"POINT (-122.432328 37.74312)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
