"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0448769-01-001-0448769","0448769-01-001","0448769","Young Mimi C","Mi2sweets","2514 26th Ave","San Francisco","CA","94116","2010-05-01T00:00:00.000","2017-05-29T00:00:00.000","2011-01-01T00:00:00.000","2017-05-29T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4827685 37.740528)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1224854-06-191-1017203","1224854-06-191","1017203","Flatley Nafy","Teranga Baobab/ Teranga Foods","2948 Folsom St","San Francisco","CA","94110","2015-08-19T00:00:00.000","2024-04-19T00:00:00.000","2015-08-19T00:00:00.000","2019-12-19T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.414211 37.750176)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1055827-02-161-0406506","1055827-02-161","0406506","Buchanan Leonard","Buchanan Leonard","1200 Mississippi St","San Francisco","CA","94110","2007-01-01T00:00:00.000","2016-10-12T00:00:00.000","2015-05-27T00:00:00.000","2016-10-12T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3943885 37.751697)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","1","54"
"1003494-08-141-0392939","1003494-08-141","0392939","New Green Garden Inc","Elaine's Kitchen","434 Broadway St","San Francisco","CA","94133","2005-11-01T00:00:00.000",,"2014-08-05T00:00:00.000",,,"434 Broadway","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","3","North Beach",,"POINT (-122.40441347 37.79818328)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1019608-02-151-1009475","1019608-02-151","1009475","The Hatch Group","The Hatch Group","33 Powell St","San Francisco","CA","94102","2015-02-19T00:00:00.000","2017-12-31T00:00:00.000","2015-02-19T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.408163 37.784889)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","5","3","36","19"
"1246018-02-201-0435550","1246018-02-201","0435550","Hirsch Philanthropy Partners LLC","Hirsch & Associates","1714 Stockton St 200","San Francisco","CA","94133","2009-01-01T00:00:00.000","2023-09-16T00:00:00.000","2019-01-18T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.409162 37.801692)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1044856-11-151-1021016","1044856-11-151","1021016","Star-West Jv LLC","Star-West Metreon LLC","135 4th St","San Francisco","CA","94103","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,,"135 4th St 4000 Ste","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","D03 D04 D26 D29 H25","Multiple","PORTABLE CONTAINERS; PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STATION TANKS - ABOVE GROUND; USE OF REFRIGERATION EQUIPMENT; RESTAURANT 1,000 - 2,000 SQFT","6","Financial District/South Beach",,"POINT (-122.4034335 37.784115)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1047246-12-151-0484603","1047246-12-151","0484603","Touchtype Inc","Swiftkey","442 Post St 8th Fl","San Francisco","CA","94102","2013-01-01T00:00:00.000","2016-04-01T00:00:00.000","2014-12-31T00:00:00.000","2016-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4091845 37.788489)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1022510-03-151-1010884","1022510-03-151","1010884","Hoyos Oscar M","Oscar Hoyos Construction","789 17th St","Richmond","CA","94801","2015-03-11T00:00:00.000","2015-11-17T00:00:00.000","2015-03-11T00:00:00.000","2015-11-17T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.354001963 37.943654013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1066777-05-161-1032604","1066777-05-161","1032604","Tom Clossey Builder Inc","Tom Clossey Builder Inc","2276 Great Highway","San Francisco","CA","94116","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"2276 Great Hwy","San Francisco","94116","CA","2300-2399","Construction","Construction","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5071135 37.744047)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0004686-01-001-0004686","0004686-01-001","0004686","Callan Stroud & Dale","Callan Stroud & Dale","155 Sansome St","San Francisco","CA","94104","1968-10-01T00:00:00.000","2018-06-30T00:00:00.000","1968-10-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4012555 37.791657)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0391761-01-001-0391761","0391761-01-001","0391761","Bay Bread LLC","La Boulange De Union","1909 Union St","San Francisco","CA","94123","2005-10-10T00:00:00.000","2015-09-12T00:00:00.000","2005-10-10T00:00:00.000","2015-09-12T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4308565 37.797453)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0446227-01-003-0446227","0446227-01-003","0446227","Avt Event Technologies Inc","Avt Event Technologies Inc","500 California St","San Francisco","CA","94104","2010-01-01T00:00:00.000","2021-06-30T00:00:00.000","2010-01-01T00:00:00.000","2014-01-02T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403186 37.793106)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1264017-11-201-1118909","1264017-11-201","1118909","William Jerome Wright","Castro & 18th Apparel","4096 18th St","San Francisco","CA","94114","2020-11-09T00:00:00.000","2024-06-30T00:00:00.000","2020-11-09T00:00:00.000","2020-12-10T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.434713 37.761102)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1263082-10-201-1118661","1263082-10-201","1118661","Ramon Fermin","Bowstring Academy","1550 Fillmore St Apt 300","San Francisco","CA","94115","2020-10-31T00:00:00.000","2023-05-08T00:00:00.000","2020-10-31T00:00:00.000","2023-05-08T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Western Addition","Fillmore Street (Lower)","POINT (-122.43258 37.78407)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","39","101"
"1076938-06-161-1037357","1076938-06-161","1037357","P & E Construction Inc.","P & E Construction Inc.","329 W Grove Ave","Orange","CA","92865","2016-06-17T00:00:00.000","2016-08-12T00:00:00.000","2016-06-17T00:00:00.000","2016-08-12T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-117.854702034 33.821606992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0482406-01-001-0482406","0482406-01-001","0482406","Ayame LLC","A Cool Man","425 Market St 2241","San Francisco","CA","94105","2013-07-15T00:00:00.000","2018-06-30T00:00:00.000","2013-07-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398137 37.791126)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1375409-11-241-0168329","1375409-11-241","0168329","Bon Appetit Management Co","Bakesale Betty/Bayview Burgers West Club 218w","1 Warriors Way, Lvl 200 North West","San Francisco","CA","94158","1987-07-01T00:00:00.000",,"2019-05-28T00:00:00.000",,,"201 Redwood Shores Pkwy Ste 100","Redwood City","94065","CA",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.386422011 37.768970607)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0365321-01-999-0365321","0365321-01-999","0365321","Falvey Cargo Underwriting Ltd","Falvey Cargo Underwriting Ltd","213 Robinson St","Wakefield","RI","2879","2003-01-01T00:00:00.000","2020-02-29T00:00:00.000","2003-01-01T00:00:00.000","2020-02-29T00:00:00.000",,,,,,"5240-5249","Insurance","Insurance","false","false",,,,,,,"POINT (-71.496753987 41.438607984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1220260-04-191-1065599","1220260-04-191","1065599","1345 Grove LLC","1345 Grove LLC","1341 -45 Grove St","San Francisco","CA","94117","1997-12-03T00:00:00.000",,"2019-04-30T00:00:00.000",,,"1250 44th Ave","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.438709 37.775556)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"0307403-01-999-0307403","0307403-01-999","0307403","Mason Karin B","Mason Designs","16 Hilltop Rd","San Mateo","CA","94402","1997-07-01T00:00:00.000",,"1997-07-01T00:00:00.000",,,"1525 Burlingame Ave","Burlingame","94010","CA",,,,"false","false",,,,,,,"POINT (-122.337421972 37.570470016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1212744-02-191-0442725","1212744-02-191","0442725","Northern Ca Bath Systems Inc","Bath Fitter","8371 Central Ave Ste E","Newark","CA","94560","2009-09-22T00:00:00.000",,"2019-02-12T00:00:00.000",,,"8371 Central Ave","Newark","94560","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.044025018 37.518238019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0953642-01-001-0953642","0953642-01-001","0953642","Transperfect Translations International Inc","Transperfect Translations International Inc","160 Spear St Ste 1100","San Francisco","CA","94105","1996-02-02T00:00:00.000",,"2009-06-10T00:00:00.000",,,"1250 Broadway 7th Fl","New York","10001","NY",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393403 37.791576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1045684-11-151-1021396","1045684-11-151","1021396","Khachatrian Simon","1250 California St San Francisco 94109","1250 California St","San Francisco","CA","94122","2015-10-15T00:00:00.000","2020-06-09T00:00:00.000","2015-10-15T00:00:00.000","2020-06-09T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.415006041 37.791614001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1148933-06-171-1036143","1148933-06-171","1036143","Hilary Beech","Hilary Beech, Phd Mba","582 Market St Ste 1401","San Francisco","CA","94104","2016-05-26T00:00:00.000","2020-03-09T00:00:00.000","2016-07-14T00:00:00.000","2017-08-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4016245 37.789533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1166908-11-171-1078850","1166908-11-171","1078850","Mark Sanchez","Mark Sanchez","22nd St","San Francisco","CA","94110","2017-11-10T00:00:00.000","2018-04-19T00:00:00.000","2017-11-10T00:00:00.000","2018-04-19T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Mission",,"POINT (-122.41608 37.755596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0938137-02-001-0938137","0938137-02-001","0938137","Ebey Amanda L","Ebey Amanda Attorney At Law","870 Market St Ste 884","San Francisco","CA","94102","1994-08-01T00:00:00.000",,"1994-08-01T00:00:00.000",,,"870 Market St 782 Ste","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1272672-03-211-1122617","1272672-03-211","1122617","Tatiana Hawkins Piggee","B&T Slay Lounge","205 Broad St","San Francisco","CA","94112","2021-03-25T00:00:00.000","2021-03-25T00:00:00.000","2021-03-25T00:00:00.000","2021-03-25T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside","Broad Street","POINT (-122.4592875 37.712997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"0465243-01-999-0465243","0465243-01-999","0465243","Two G's Catering Inc","Two G's Catering Inc","1381 Lowrie Ave","S San Fran","CA","94080","2012-01-04T00:00:00.000","2020-03-17T00:00:00.000","2012-01-04T00:00:00.000","2020-03-17T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.410975016 37.648049014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0394968-01-999-0394968","0394968-01-999","0394968","Taylor Daryle A","Computer Recylcng Service Plus","2846 Macarthur Blvd 1","Oakland","CA","94602","2006-01-24T00:00:00.000","2018-06-30T00:00:00.000","2006-01-24T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.207224025 37.798623996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1216687-03-191-1010684","1216687-03-191","1010684","Highshoe Samantha","Pig Out Vegan Foods","1377 Fell St","San Francisco","CA","94117","2015-03-09T00:00:00.000","2019-01-01T00:00:00.000","2019-03-21T00:00:00.000","2019-08-29T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4405315 37.773522)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"0938773-02-001-0938773","0938773-02-001","0938773","Western Peaks Financial Corp","Western Peaks Financial Corp","236 W Portal #361","San Francisco","CA","94127","1995-01-01T00:00:00.000","2014-07-31T00:00:00.000","2010-01-01T00:00:00.000","2014-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.468459421 37.738588582)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1089547-08-161-0425231","1089547-08-161","0425231","Kellwood Company","My Michelle","1388 Sutter St","San Francisco","CA","94109","2008-01-01T00:00:00.000","2017-01-24T00:00:00.000","2014-09-01T00:00:00.000","2017-01-24T00:00:00.000",,,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.423076 37.787652)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1032026-06-151-1015280","1032026-06-151","1015280","Gallardo Kenny","Kg3 Home Staging","136 Freelon St","San Francisco","CA","94107","2015-06-30T00:00:00.000","2015-06-30T00:00:00.000","2015-06-30T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.397786 37.778418)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0368834-02-001-0368834","0368834-02-001","0368834","Guarantee Mortgage Corp","Guarantee Commercial","601 Van Ness Ave #P","San Francisco","CA","94102","2003-01-01T00:00:00.000","2014-06-30T00:00:00.000","2005-04-27T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.42142 37.781388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"0379915-68-001-0379915","0379915-68-001","0379915","Ambrose Employer Group LLC","Post Street Capital Mgmt Lp","1 Sansome St 725","San Francisco","CA","94104","2004-01-01T00:00:00.000","2013-12-31T00:00:00.000","2014-02-28T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400954 37.790487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1159991-09-171-1075632","1159991-09-171","1075632","Zhengtao Ji","Baybridge View","550 Battery St. St","San Francisco","CA","94111","2017-08-05T00:00:00.000","2017-09-10T00:00:00.000","2017-08-05T00:00:00.000","2017-09-10T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3998965 37.796436)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0939738-01-001-0939738","0939738-01-001","0939738","Heller Financial Leasing Inc","Heller Financial Leasing Inc","71 Stevenson St Fl 20","San Francisco","CA","94105","1995-01-01T00:00:00.000",,"1999-10-01T00:00:00.000",,,"Po Box 60320","Ft. Myers","33906","FL",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4001 37.78934)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
