"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1312236-08-221-1137960","1312236-08-221","1137960","Ze Tai LLC","Mission Inn San Francisco","2436 -243 Mission St #","San Francisco","CA","94110","2022-06-24T00:00:00.000",,"2022-06-24T00:00:00.000","2022-09-07T00:00:00.000",,"180 S Arroyo Blvd","Pasadena","91105","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.41929 37.75796)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1258329-08-201-1098803","1258329-08-201","1098803","Penn Interactive Ventures, LLC","Penn Interactive Ventures, LLC","501 Second St Ste 211","San Francisco","CA","94107","2018-02-01T00:00:00.000",,"2018-12-01T00:00:00.000",,,"825 Berkshire Blvd","Wyomissing","19610","PA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3929125 37.783179)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1018676-02-151-1009019","1018676-02-151","1009019","Margaret Hsia","Margaret Hsia","133 Lexington St #2","San Francisco","CA","94110","2015-01-01T00:00:00.000","2023-05-15T00:00:00.000","2015-01-01T00:00:00.000","2023-05-15T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"9","Mission",,"POINT (-122.420739039 37.761197817)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0479260-01-999-0479260","0479260-01-999","0479260","The Computer Merchant Ltd","The Computer Merchant Ltd","95 Longwater Cir","Norwell","MA","2061","1997-06-01T00:00:00.000","2022-06-29T00:00:00.000","1997-06-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-70.880984595 42.154537431)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1025906-04-151-1012516","1025906-04-151","1012516","Reyes Jonathan","Eightpointtwo","1536 Anza St","San Francisco","CA","94118","2015-04-15T00:00:00.000","2017-01-01T00:00:00.000","2015-04-15T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4648 37.779318)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1316759-10-221-1139875","1316759-10-221","1139875","Alfredo Quick Pizza","Alfredo Quick Pizza","191 Talbert St","San Francisco","CA","94134","2018-01-04T00:00:00.000",,"2018-01-04T00:00:00.000",,,"191 Talbert St","San Francisco","94134","CA","7220-7229","Food Services","Food Services","false","false",,,,"10","Visitacion Valley",,"POINT (-122.4065115 37.709451)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1268765-02-211-1017861","1268765-02-211","1017861","Upstart Wealth Management LLC","Upstart Wealth Management, LLC","4 Embarcadero Ctr","San Francisco","CA","94111","2015-01-15T00:00:00.000","2024-12-02T00:00:00.000","2021-02-03T00:00:00.000","2024-12-02T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"6","Mission Bay",,"POINT (-122.388064189 37.782029332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0362988-01-001-0362988","0362988-01-001","0362988","Herrera Edgardo P","E H Maintenance Co","401 Edinburgh St","San Francisco","CA","94112","2003-02-01T00:00:00.000",,"2003-02-01T00:00:00.000",,,"401 Edinburgh St","San Francisco","94112","CA",,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4306675 37.722573)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1337144-07-231-1148349","1337144-07-231","1148349","Bay Area Digital Payment Processing LLC","Bay Area Digital Payments","1717 Palou Ave","San Francisco","CA","94124","2023-06-29T00:00:00.000","2024-04-26T00:00:00.000","2023-06-29T00:00:00.000","2024-04-26T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.393376 37.735065)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1289239-10-211-1106735","1289239-10-211","1106735","Andria Lo & Valerie Luu","Chinatown Pretty","1736 Stockton St Ste 7","San Francisco","CA","94133","2019-09-01T00:00:00.000",,"2021-09-01T00:00:00.000","2023-03-31T00:00:00.000",,"275 6th Ave Ste 102","San Francisco","94118","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","North Beach","North Beach","POINT (-122.4092115 37.801971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0443219-01-001-0443219","0443219-01-001","0443219","Blackfire Research Corporation","Blackfire Research Corporation","1820 Lyon St","San Francisco","CA","94115","2009-10-01T00:00:00.000","2023-05-26T00:00:00.000","2009-10-01T00:00:00.000","2018-03-22T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"2","Pacific Heights",,"POINT (-122.445261 37.78821)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"1376772-12-241-1164847","1376772-12-241","1164847","Daniel D. Hernandez","Wickd Weldz","5866 Garst Rd","Modesto","CA","95357","2024-12-19T00:00:00.000",,"2024-12-19T00:00:00.000",,,"5866 Garst Rd","Modesto","95357","CA",,,,"false","false",,,,,,,"POINT (-120.886515035 37.652572015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0446160-01-001-0446160","0446160-01-001","0446160","Praise Iag Stores LLC","It's A Grind","1800 Polk St","San Francisco","CA","94109","2009-12-01T00:00:00.000","2016-01-30T00:00:00.000","2009-12-01T00:00:00.000","2016-01-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill","Middle Polk","POINT (-122.42106 37.793511)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1307483-06-221-1136050","1307483-06-221","1136050","Eric Agnes","Eric Agnes","2121 3rd St Unit 318","San Francisco","CA","94107","2022-06-11T00:00:00.000","2023-06-23T00:00:00.000","2022-06-11T00:00:00.000","2023-06-23T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3880345 37.762704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1169370-12-171-1080095","1169370-12-171","1080095","Cosmic Forces, Inc","Cosmic Forces, Inc","180 Sansome St Fl 2nd","San Francisco","CA","94104","2017-01-01T00:00:00.000","2021-06-30T00:00:00.000","2017-01-01T00:00:00.000","2017-06-01T00:00:00.000",,,,,,"5100-5199 7100-7199","Multiple","Information; Arts, Entertainment, and Recreation","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400612 37.791927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1198206-08-181-1090066","1198206-08-181","1090066","Joshua Szarek","Echhho Group","891 Beach St","San Francisco","CA","94109","2018-01-01T00:00:00.000","2020-12-31T00:00:00.000","2018-08-01T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Russian Hill",,"POINT (-122.4235575 37.80612)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1367731-08-241-1161013","1367731-08-241","1161013","Dreamer Consulting LLC","Dreamer Consulting LLC","2301 34th Ave","San Francisco","CA","94116","2024-07-24T00:00:00.000",,"2024-07-24T00:00:00.000",,,"2301 34th Ave","San Francisco","94116","CA","5100-5199","Information","Information","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.492187 37.744056)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1061163-04-161-0476779","1061163-04-161","0476779","Nucleus Central Inc","Digilific","1 Beach St Rm #301","San Francisco","CA","94133","2012-01-01T00:00:00.000","2023-12-31T00:00:00.000","2016-04-01T00:00:00.000","2020-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.409585 37.807749)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1377717-01-251-1165263","1377717-01-251","1165263","Seegert Construction","Seegert Construction","3098 Industrial Blvd","West Sacramento","CA","95691","2025-01-07T00:00:00.000",,"2025-01-07T00:00:00.000",,,"3098 Industrial Blvd","West Sacramento","95691","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.552213496 38.571479264)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0469165-01-999-0469165","0469165-01-999","0469165","Community Partners","Community Partners","1000 N Alameda St #240","Los Angeles","CA","90012","2012-06-01T00:00:00.000",,"2012-06-01T00:00:00.000",,,"1000 N Alameda St Ste 240","Los Angeles","90012","CA",,,,"false","false",,,,,,,"POINT (-118.236388004 34.059115008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1026873-04-151-1012971","1026873-04-151","1012971","Cordano Carmit Daniel","Phone Lifeguards","506 Castro St","San Francisco","CA","94114","2015-04-01T00:00:00.000","2019-06-30T00:00:00.000","2015-04-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435271 37.760688)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1067724-05-161-1033046","1067724-05-161","1033046","Burnham California, Inc.","Burnham California, Inc.","201 Mission St Ste 1200","San Francisco","CA","94105","2016-01-01T00:00:00.000","2019-06-30T00:00:00.000","2016-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39478 37.791036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0318727-05-001-0318727","0318727-05-001","0318727","Yatsu Nami Housing Inc","Yatsunami Apartments","1909 Bush St","San Francisco","CA","94115","1972-01-01T00:00:00.000",,"2014-06-01T00:00:00.000","2018-12-31T00:00:00.000",,"1911 Bush St 4b Apt","San Francisco","94115","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"5","Pacific Heights",,"POINT (-122.428701 37.787346)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1358799-04-241-1157568","1358799-04-241","1157568","Auriga Technology, LLC","Auriga Technology, LLC","562 Po Box","Escalon","CA","95320","2024-04-22T00:00:00.000",,"2024-04-22T00:00:00.000",,,"562 Po Box","Escalon","95320","CA",,,,"false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1026606-04-151-1000162","1026606-04-151","1000162","The New Conservatory Theatre","The New Conservatory Theatre","25 Van Ness Ave","San Francisco","CA","94102","1981-05-19T00:00:00.000",,"1981-05-19T00:00:00.000",,,"25 Van Ness Ave","San Francisco","94102","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false","D04","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","6","Hayes Valley",,"POINT (-122.4196065 37.775646)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"0351729-02-001-0351729","0351729-02-001","0351729","American Carequest Inc","American Carequest Inc","1426 Fillmore St 210","San Francisco","CA","94115","2005-08-05T00:00:00.000","2018-04-20T00:00:00.000","2005-08-05T00:00:00.000","2018-04-20T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition","Fillmore Street (Lower)","POINT (-122.432337 37.782864)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1304563-05-221-1109055","1304563-05-221","1109055","Sarah Quigley","Sarah Quigley Lactation Support","1722 31st Ave","San Francisco","CA","94122","2019-12-02T00:00:00.000",,"2022-05-09T00:00:00.000",,,"1722 31st Ave","San Francisco","94122","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4891045 37.755072)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1003074-07-141-1002058","1003074-07-141","1002058","Senior Care Assistance LLC","Senior Care Assistance","1354 Powell St #314","San Francisco","CA","94133","2014-07-29T00:00:00.000","2016-08-30T00:00:00.000","2014-07-29T00:00:00.000","2016-08-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4101115 37.797246)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0396439-01-001-0396439","0396439-01-001","0396439","Goorin Brothers Inc","Goorin Brothers","1269 Howard St","San Francisco","CA","94103","2006-04-01T00:00:00.000",,"2007-11-26T00:00:00.000","2018-05-15T00:00:00.000",,"583 Shotwell St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.41242 37.775169)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1063597-04-161-1031177","1063597-04-161","1031177","Castellucci Antonio","Home Realty","1757 Union St","San Francisco","CA","94123","2003-12-11T00:00:00.000",,"2003-12-11T00:00:00.000",,,"1757 Union St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina","Union Street","POINT (-122.4281475 37.797741)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1212641-02-191-1094887","1212641-02-191","1094887","Beyond Belief Ministries","Blessings Ministries","77 Mcallister St","San Francisco","CA","95014","2018-11-06T00:00:00.000","2024-06-30T00:00:00.000","2018-11-06T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.41315 37.780792)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"1096175-08-161-1045868","1096175-08-161","1045868","Giri Atma Ram","San Francisco","5629 Carlos Ave Apt C","Richmond","CA","94804","2016-07-24T00:00:00.000","2018-01-31T00:00:00.000","2016-07-24T00:00:00.000","2017-10-01T00:00:00.000",,,,,,"4400-4599 4800-4999","Multiple","Retail Trade; Transportation and Warehousing","false","false",,,,,,,"POINT (-122.315784005 37.918931003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0391468-02-001-0391468","0391468-02-001","0391468","Ledezma Dora Luz","D A Janitorial & Maintenance","635 Mount Vernon Ave","San Francisco","CA","94112","2008-09-18T00:00:00.000","2018-06-30T00:00:00.000","2008-09-18T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.450679 37.719054)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1156502-08-171-1074175","1156502-08-171","1074175","Anna Pope","Anna Pope","2348 Jones St","San Francisco","CA","94133","2017-08-01T00:00:00.000","2021-04-07T00:00:00.000","2017-08-01T00:00:00.000","2021-04-07T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4162405 37.803123)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"0444965-01-001-0444965","0444965-01-001","0444965","Tortuga Investors LLC","Tortuga Investors LLC","One Embarcadero Center 500","San Francisco","CA","94104","2009-01-01T00:00:00.000","2012-12-28T00:00:00.000","2009-01-01T00:00:00.000","2012-12-28T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1081432-07-161-1039064","1081432-07-161","1039064","Yakisir Adtv LLC","Yakisir Adtv LLC","900 Mansell St","San Francisco","CA","94134","2016-07-06T00:00:00.000","2021-06-30T00:00:00.000","2016-07-06T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Portola",,"POINT (-122.410269 37.719378)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1056551-02-161-0487232","1056551-02-161","0487232","Jhana Education Inc","Jhana Education Inc","425 Bush St Rm 600","San Francisco","CA","94108","2012-05-02T00:00:00.000","2022-06-29T00:00:00.000","2016-02-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4044955 37.790415)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1176808-01-181-1082650","1176808-01-181","1082650","Micah Wade Dba Buckwilders","Buckwilders","1 Avenue Of The Palms Avenue Ave Ste 413","San Francisco","CA","94130","2018-01-24T00:00:00.000","2021-06-30T00:00:00.000","2018-01-24T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Treasure Island",,"POINT (-122.370951553 37.813285945)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","35","1","10","37","35"
"1208528-12-181-1096335","1208528-12-181","1096335","Women Donors Network","Women Donors Network","565 Commercial St Ste 300","San Francisco","CA","94111","2008-10-01T00:00:00.000",,"2008-10-01T00:00:00.000","2019-05-31T00:00:00.000",,"Po Box 2930","San Francisco","94126","CA",,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4026055 37.794087)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1297462-02-221-1132037","1297462-02-221","1132037","Dynasty Financial Partners, LLC","Dynasty Financial Partners, LLC","1050 Battery St Ste 150","San Francisco","CA","94111","2015-06-01T00:00:00.000",,"2015-06-01T00:00:00.000",,,"200 Central Ave Fl 15","St Petersburg","33701","FL","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401332 37.80117)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1202626-10-181-1074941","1202626-10-181","1074941","Karl G. Smith","Karl G. Smith + Associates","2085 Bush St 602","San Francisco","CA","94115","2017-07-03T00:00:00.000","2019-12-01T00:00:00.000","2017-07-09T00:00:00.000","2019-12-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Pacific Heights",,"POINT (-122.4313065 37.786824)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1194431-07-181-1089927","1194431-07-181","1089927","Atalen LLC","Atalen LLC","Jackson St","San Francisco","CA","94109","2018-07-02T00:00:00.000","2023-06-30T00:00:00.000","2018-07-02T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Russian Hill",,"POINT (-122.42218 37.79404)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0425191-01-999-0425191","0425191-01-999","0425191","Neale & Sons Inc","Neale & Sons Inc","14320 Saratoga Sunnyvale Rd Ste 7","Saratoga","CA","95070","2008-02-01T00:00:00.000",,"2008-02-01T00:00:00.000","2019-01-01T00:00:00.000",,"1229 S Lacey St","Spokane","99202","WA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.031369015 37.260611005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0480725-01-999-0480725","0480725-01-999","0480725","Blakeman Kelley","Original Custom Creations","246 Cloverbrook Cir","Pittsburg","CA","94565","2013-06-21T00:00:00.000","2018-06-30T00:00:00.000","2013-06-21T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.953454028 38.009404008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0324777-04-001-0324777","0324777-04-001","0324777","Scott Alley Associates LLC","A5 Steaklounge","244 Jackson St","San Francisco","CA","94111","1999-03-02T00:00:00.000","2023-12-31T00:00:00.000","2009-02-02T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","P23","PLACES OF ENTERTAINMENT","PLACES OF ENTERTAINMENT","3","Financial District/South Beach",,"POINT (-122.40027 37.79703)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0462918-01-001-0462918","0462918-01-001","0462918","Chugulu Inc","Chugulu Inc","169 11th St","San Francisco","CA","94103","2010-12-09T00:00:00.000","2018-06-30T00:00:00.000","2010-12-09T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4157995 37.773576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1320774-12-221-1141606","1320774-12-221","1141606","Kit Switch, Pbc","Kit Switch","3589 Sacramento St","San Francisco","CA","94118","2022-03-01T00:00:00.000",,"2022-03-01T00:00:00.000","2023-08-24T00:00:00.000",,"1292 Treat Ave","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.451579 37.787499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0334812-01-001-0334812","0334812-01-001","0334812","Valinoti & Dito Llp","Valinoti & Dito Llp","353 Sacramento St Ste 1140","San Francisco","CA","94111","2000-01-01T00:00:00.000",,"2003-11-01T00:00:00.000","2018-01-01T00:00:00.000",,"301 Junipero Serra Blvd Ste 200","San Francisco","94127","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.39973 37.793907)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
