id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15102196709320,151021967,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2015-07-06,10:59,Ingleside,None,400 Block Of Teresita Bl,-122.446784368926,37.739640900564
10087634572000,100876345,72000,Non-criminal,Found Property,Tuesday,2010-09-21,13:30,Northern,None,"Larkin St, Turk St",-122.417340533228,37.7823798970477
7125768604013,71257686,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2007-12-08,21:20,Bayview,None,"3rd St, Ingerson Avenue",-122.396273518908,37.7209837534751
15102011368020,151020113,68020,OtherOffenses,Miscellaneous Investigation,Friday,2015-03-27,21:30,Bayview,None,100 Block Of Missouri St,-122.396775468319,37.7644739900469
13045077164030,130450771,64030,Non-criminal,"Aided Case, Sick Person",Saturday,2013-06-01,07:45,Ingleside,None,4900 Block Of Mission St,-122.438695075365,37.7196920262929
11065060607021,110650606,7021,VehicleTheft,Stolen Automobile,Friday,2011-08-12,12:00,Richmond,None,"Rossi Av, Anza St",-122.456497129084,37.779692876304
12056820912173,120568209,12173,WeaponLaws,"Ammunition, Poss. By Prohibited Person",Wednesday,2012-07-18,20:58,Southern,"Arrest, Booked","6th St, Brannan St",-122.400983769855,37.7748078532865
12100557165010,121005571,65010,OtherOffenses,Traffic Violation Arrest,Friday,2012-12-14,03:40,Taraval,"Arrest, Booked",3100 Block Of Alemany Bl,-122.455973288187,37.7101255439309
3001909304134,30019093,4134,Assault,Battery,Sunday,2003-01-05,20:00,Richmond,District Attorney Refuses To Prosecute,"Sutter St, Divisadero St",-122.439874051516,37.7852471617589
8062957309015,80629573,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Saturday,2008-06-14,08:00,Central,None,500 Block Of Davis St,-122.398447802857,37.7980037233355
4090965005042,40909650,5042,Burglary,"Burglary Of Residence, Attempted Forcible Entry",Monday,2004-08-09,14:00,Mission,None,400 Block Of Dolores St,-122.426009672758,37.7623652716111
11075807864085,110758078,64085,SuspiciousOcc,Investigative Detention,Tuesday,2011-09-20,12:00,Richmond,None,300 Block Of 15th Avenue,-122.474092681598,37.7811931466485
8603043306244,86030433,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2008-04-20,12:30,Northern,None,"Laguna St, Eddy St",-122.427400263419,37.7820565475813
13032087375030,130320873,75030,Non-criminal,Case Closure,Friday,2013-04-19,20:20,Park,Complainant Refuses To Prosecute,1200 Block Of Waller St,-122.444288355683,37.7693343633403
12018729109340,120187291,9340,Fraud,Fraudulent Credit Application,Sunday,2012-02-12,00:01,Tenderloin,None,500 Block Of Leavenworth St,-122.414645409901,37.7860688364633
10021280264070,100212802,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2010-03-05,10:01,Taraval,None,"Jules Av, Holloway Avenue",-122.461240360351,37.7218319130591
15101318007021,151013180,7021,VehicleTheft,Stolen Automobile,Friday,2015-11-20,19:00,Southern,None,1000 Block Of Howard St,-122.408625030829,37.7786579385852
8012801416710,80128014,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2008-02-06,08:57,Northern,"Arrest, Booked","Webster St, Page St",-122.428991906337,37.773245865199
9102923305013,91029233,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Monday,2009-10-05,07:15,Ingleside,None,100 Block Of Loehr St,-122.413676487435,37.7126165766239
5122586365015,51225863,65015,OtherOffenses,Traffic Violation,Sunday,2005-10-30,13:00,Ingleside,"Arrest, Booked",400 Block Of Persia Avenue,-122.43243363629,37.7213772561505
8125909205073,81259092,5073,Burglary,"Burglary, Unlawful Entry",Sunday,2008-11-23,10:30,Southern,None,0 Block Of Mission St,-122.392791521307,37.7934607105517
13088395609250,130883956,9250,Fraud,Fraudulent Use Of Automated Teller Card,Sunday,2013-10-06,18:00,Mission,None,200 Block Of Sanchez St,-122.430883448045,37.765110583712
3136154006244,31361540,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2003-11-19,19:00,Park,None,"Waller St, Pierce St",-122.433550403995,37.7707538886733
10069497165050,100694971,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Friday,2010-07-30,02:03,Richmond,"Arrest, Booked","Washington St, Broderick St",-122.442656809369,37.7905386159043
9132720313060,91327203,13060,Prostitution,Solicits For Act Of Prostitution,Wednesday,2009-12-30,23:50,Mission,"Arrest, Booked","18th St, South Van Ness Avenue",-122.417180448635,37.7619674218102
5100856262030,51008562,62030,Warrants,Enroute To Parole Officer,Wednesday,2005-09-07,16:30,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
15102217509120,151022175,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Tuesday,2015-11-24,09:24,Mission,"Arrest, Booked","16th St, Mission St",-122.419671780296,37.7650501214668
5079584700000,50795847,0,OtherOffenses,Unknown Complaint,Saturday,2005-07-16,20:30,Bayview,"Arrest, Booked",0 Block Of Dakota St,-122.395635436168,37.7535645746594
15102647864015,151026478,64015,Non-criminal,"Aided Case, Injured Person",Wednesday,2015-11-25,17:41,Central,None,400 Block Of Columbus Avenue,-122.4084984361,37.7990595666353
7072331706240,70723317,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Tuesday,2007-07-17,19:00,Northern,None,2000 Block Of Broadway St,-122.430838378403,37.7948418077407
11072453072000,110724530,72000,Non-criminal,Found Property,Thursday,2011-09-08,14:00,Southern,None,900 Block Of Market St,-122.409708423721,37.7828276498838
10070280365015,100702803,65015,OtherOffenses,Traffic Violation,Sunday,2010-08-01,19:31,Bayview,None,"17th St, Deharo St",-122.401600659931,37.7648403636386
13023973513060,130239735,13060,Prostitution,Solicits For Act Of Prostitution,Saturday,2013-03-23,00:44,Mission,None,"20th St, Capp St",-122.41796448376,37.7586968166489
13013917964070,130139179,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2013-02-17,11:30,Bayview,None,5400 Block Of 3rd St,-122.392931662742,37.7280754569094
3007928506363,30079285,6363,Larceny/theft,Petty Theft Shoplifting,Monday,2003-01-20,17:38,Mission,"Arrest, Cited",2300 Block Of 16th St,-122.409529913278,37.7657184395282
11069778326170,110697783,26170,OtherOffenses,Probation Violation,Tuesday,2011-08-30,21:30,Ingleside,"Arrest, Booked",600 Block Of Morse St,-122.445185331603,37.7114255300882
5101393127195,51013931,27195,Trespass,Trespassing,Thursday,2005-09-08,10:00,Northern,None,1500 Block Of Broadway St,-122.422617297546,37.7958935012253
4077742907041,40777429,7041,VehicleTheft,"Vehicle, Recovered, Auto",Thursday,2004-07-08,02:00,Southern,None,"8th St, Natoma St",-122.412160931888,37.7766597984756
3037578207046,30375782,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Saturday,2003-03-29,17:00,Bayview,None,"Van Dyke Av, Jennings St",-122.388674368573,37.7270446789192
6018914928160,60189149,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2006-02-18,14:24,Mission,None,"17th St, South Van Ness Avenue",-122.41733258259,37.7635718955893
9109956506243,91099565,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2009-10-23,22:00,Taraval,None,1500 Block Of Santiago St,-122.483865049297,37.7445081964055
5108727171000,51087271,71000,Non-criminal,Lost Property,Saturday,2005-09-10,22:25,Park,None,700 Block Of Haight St,-122.434558622936,37.7715276473111
9114778863010,91147788,63010,Warrants,Warrant Arrest,Saturday,2009-11-07,04:35,Bayview,"Arrest, Booked",1600 Block Of Palou Avenue,-122.39192940892,37.7344910991058
11038851264070,110388512,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2011-05-14,03:00,Ingleside,None,1200 Block Of Geneva Avenue,-122.435831640861,37.7139363117368
5093794206244,50937942,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2005-08-21,15:30,Southern,None,"Washburn St, Mission St",-122.415131149814,37.7758891458898
4119541427195,41195414,27195,Trespass,Trespassing,Tuesday,2004-10-19,12:52,Southern,"Arrest, Cited",200 Block Of I-80,-122.36493749408,37.8102044406285
7003020368020,70030203,68020,OtherOffenses,Miscellaneous Investigation,Tuesday,2007-01-09,10:50,Taraval,None,1600 Block Of 19th Avenue,-122.476469914829,37.75702872804
11024334226150,110243342,26150,OtherOffenses,Parole Violation,Thursday,2011-03-24,22:07,Mission,None,3000 Block Of 16th St,-122.421662616877,37.7648758178404
7002188204134,70021882,4134,Assault,Battery,Saturday,2007-01-06,23:19,Northern,"Arrest, Booked","Lombard St, Fillmore St",-122.436049203586,37.7998412228823
12016397809250,120163978,9250,Fraud,Fraudulent Use Of Automated Teller Card,Friday,2012-02-17,14:00,Mission,None,400 Block Of Castro St,-122.435012093789,37.7617677182954
5057107328160,50571073,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2005-05-21,00:01,Park,None,1200 Block Of 3rd Avenue,-122.459849854174,37.7647716788362
4122931406303,41229314,6303,Larceny/theft,Petty Theft From A Building,Saturday,2004-10-23,19:00,Central,None,700 Block Of Sutter St,-122.41274032268,37.788755110963
9121356168020,91213561,68020,OtherOffenses,Miscellaneous Investigation,Wednesday,2009-11-25,18:50,Central,None,1000 Block Of Bush St,-122.414576897,37.7894768075723
10608066771000,106080667,71000,Non-criminal,Lost Property,Friday,2010-07-02,00:45,Central,None,"California St, Grant Avenue",-122.405942287669,37.7924508111721
11003053128160,110030531,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2010-12-16,08:00,Northern,None,"Eddy St, Vanness Avenue",-122.420818330445,37.7828946450912
5032712707025,50327127,7025,VehicleTheft,Stolen Truck,Wednesday,2005-03-23,16:00,Bayview,None,800 Block Of Deharo St,-122.400966701986,37.7589370511593
5038597116710,50385971,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Friday,2005-04-08,00:57,Northern,"Arrest, Cited","Clay St, Gough St",-122.42598362622,37.7917570761834
4055947107025,40559471,7025,VehicleTheft,Stolen Truck,Sunday,2004-05-16,01:10,Mission,Unfounded,0 Block Of Hartford St,-122.433912487821,37.7617417986798
4077852419057,40778524,19057,Assault,Threats Against Life,Thursday,2004-07-08,09:30,Bayview,None,1400 Block Of Egbert Avenue,-122.393738712958,37.7233661997729
10082361965016,100823619,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2010-09-06,15:00,Mission,"Arrest, Cited","South Van Ness Av, 23rd St",-122.416413527535,37.7539671219476
5041403106302,50414031,6302,Larceny/theft,Petty Theft From A Building,Monday,2005-04-11,13:35,Richmond,None,400 Block Of 30th Avenue,-122.490093437359,37.7807920840194
13072897607021,130728976,7021,VehicleTheft,Stolen Automobile,Saturday,2013-08-31,20:00,Ingleside,None,200 Block Of Joost Avenue,-122.440908839672,37.7323074252983
5021599203024,50215992,3024,Robbery,"Robbery Of A Commercial Establishment, Strongarm",Thursday,2005-02-24,15:35,Mission,None,2000 Block Of Mission St,-122.41965834371,37.7642205603745
13060735803014,130607358,3014,Robbery,"Robbery On The Street, Strongarm",Tuesday,2013-07-23,20:40,Northern,"Arrest, Booked","Vanness Av, Ellis St",-122.421011927709,37.7838226942199
12058435205073,120584352,5073,Burglary,"Burglary, Unlawful Entry",Tuesday,2012-07-24,01:35,Southern,Unfounded,400 Block Of Brannan St,-122.394619010251,37.7799151588929
7052520465016,70525204,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2007-05-23,18:00,Park,"Arrest, Cited",1600 Block Of Page St,-122.447950421722,37.7707765396873
13608831806244,136088318,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2013-05-20,15:35,Northern,None,500 Block Of Franklin St,-122.421870573964,37.7794240214489
4127908006301,41279080,6301,Larceny/theft,Petty Theft From A Building,Monday,2004-11-08,14:00,Ingleside,None,0 Block Of Peralta Avenue,-122.40643200757,37.7476549727754
9042002664080,90420026,64080,SuspiciousOcc,Suspicious Person,Wednesday,2009-04-22,09:15,Mission,None,400 Block Of Church St,-122.4286109134,37.7632288973036
10073081028160,100730810,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2010-07-10,09:00,Southern,None,1000 Block Of Harrison St,-122.404439703838,37.7770583079983
11020417865050,110204178,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Friday,2011-03-11,01:57,Mission,"Arrest, Booked",600 Block Of Guerrero St,-122.423836634462,37.7607430785636
3045516805083,30455168,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Thursday,2003-04-17,23:00,Mission,None,4400 Block Of 18th St,-122.43880605381,37.7606041298135
12092964506304,120929645,6304,Larceny/theft,Grand Theft From A Building,Sunday,2012-11-11,17:00,Ingleside,None,4700 Block Of Mission St,-122.436194484896,37.7227270383576
8118128565010,81181285,65010,OtherOffenses,Traffic Violation Arrest,Tuesday,2008-11-04,14:44,Bayview,"Arrest, Cited","Jennings St, Donner Avenue",-122.392068475598,37.7232956058641
10118685665016,101186856,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2010-12-26,23:24,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
15102427813075,151024278,13075,Prostitution,Loitering For Purpose Of Prostitution,Tuesday,2015-11-24,22:30,Mission,"Arrest, Booked","Capp St, 19th St",-122.41812008649,37.7603012340397
15101839004144,151018390,4144,"SexOffenses,Forcible",Sexual Battery,Saturday,2015-11-21,22:00,Tenderloin,None,"Hyde St, Golden Gate Avenue",-122.415508242782,37.7816542806076
6064822006244,60648220,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-06-18,23:30,Mission,None,"Shotwell St, 21st St",-122.415629332446,37.757232227914
3019314262050,30193142,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2003-02-16,02:15,Taraval,"Arrest, Booked","Plymouth Av, Broad St",-122.456050465838,37.7131938450128
8119929407023,81199294,7023,VehicleTheft,Stolen Motorcycle,Friday,2008-11-07,19:30,Bayview,None,"18th St, Missouri St",-122.396529108098,37.7625789619554
5064496515095,50644965,15095,Non-criminal,Tarasoff Report,Wednesday,2005-06-08,20:00,Tenderloin,None,100 Block Of Golden Gate Avenue,-122.413047972078,37.7819119628298
4126760919057,41267609,19057,Assault,Threats Against Life,Friday,2004-11-05,16:33,Central,"Arrest, Booked","Market St, 1st St",-122.399152260206,37.7910166130453
3095766971010,30957669,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2003-08-12,17:00,Ingleside,None,300 Block Of Havelock St,-122.447292613533,37.7267510760158
10022455607021,100224556,7021,VehicleTheft,Stolen Automobile,Monday,2010-03-08,21:00,Bayview,None,"Underwood Av, 3rd St",-122.392351560046,37.7300677159311
11087769015200,110877690,15200,SecondaryCodes,Domestic Violence,Monday,2011-10-31,04:34,Tenderloin,"Arrest, Booked","Leavenworth St, Mcallister St",-122.413679376888,37.7809258336852
15102288006304,151022880,6304,Larceny/theft,Grand Theft From A Building,Tuesday,2015-11-24,09:45,Ingleside,None,0 Block Of Phelan Avenue,-122.452289660492,37.7256933575703
7107460606244,71074606,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2007-10-19,22:53,Taraval,None,"Wawona St, Ulloa St",-122.466715240379,37.7413237485279
7125367806152,71253678,6152,Larceny/theft,Grand Theft From Person,Friday,2007-12-07,15:15,Mission,None,400 Block Of Church St,-122.4286109134,37.7632288973036
10114638371000,101146383,71000,Non-criminal,Lost Property,Wednesday,2010-11-24,12:00,Central,None,"Geary St, Powell St",-122.408231026261,37.787359494956
10059687219060,100596872,19060,Loitering,Obstructing Public Thoroughfare,Tuesday,2010-06-29,06:59,Tenderloin,"Arrest, Cited",300 Block Of Ellis St,-122.411965795229,37.7849141859562
4089075871000,40890758,71000,Non-criminal,Lost Property,Tuesday,2004-08-03,19:45,Park,None,"Haight St, Divisadero St",-122.437048523408,37.7712678186418
15101490606303,151014906,6303,Larceny/theft,Petty Theft From A Building,Friday,2015-11-20,20:39,Northern,None,1500 Block Of Polk St,-122.420713728356,37.7910545718408
5049575205053,50495752,5053,Burglary,"Burglary Of Store, Unlawful Entry",Wednesday,2005-05-04,11:10,Mission,"Arrest, Booked",2300 Block Of 16th St,-122.409529913278,37.7657184395282
4068834368020,40688343,68020,OtherOffenses,Miscellaneous Investigation,Wednesday,2004-06-16,10:30,Mission,None,3600 Block Of 26th St,-122.421945338019,37.7488656979775
6113856307055,61138563,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Tuesday,2006-10-24,07:28,Ingleside,None,100 Block Of Fairmount St,-122.42663200567,37.7388470836967
7605799206244,76057992,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2007-08-09,09:00,Southern,None,200 Block Of Clara St,-122.403561687186,37.7786012616155
15101340306241,151013403,6241,Larceny/theft,Petty Theft From Locked Auto,Friday,2015-11-20,16:30,Park,None,600 Block Of Broderick St,-122.439683839524,37.7761964091629
10110182605171,101101826,5171,Burglary,"Burglary,bldg. Under Construction, Forcible Entry",Monday,2010-11-29,00:32,Southern,"Arrest, Booked",1500 Block Of Market St,-122.420565431007,37.7742515142555
15103053209029,151030532,9029,OtherOffenses,False Personation To Receive Money Or Property,Friday,2015-11-13,12:00,Ingleside,None,100 Block Of Judson Avenue,-122.445437539311,37.7282264833738
4017159228150,40171592,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2004-02-12,07:20,Southern,"Arrest, Booked",1200 Block Of Harrison St,-122.409065690706,37.773248092065
11035203428100,110352034,28100,Vandalism,"Malicious Mischief, Breaking Windows",Sunday,2011-05-01,03:44,Northern,None,1500 Block Of Polk St,-122.420850403389,37.7910371428072
12053020826150,120530208,26150,OtherOffenses,Parole Violation,Thursday,2012-07-05,11:36,Mission,"Arrest, Booked",1700 Block Of Mission St,-122.419876917134,37.7695797471896
4006819330080,40068193,30080,OtherOffenses,Obstructions On Streets/sidewalks,Sunday,2004-01-18,10:15,Central,"Arrest, Cited",200 Block Of Beach St,-122.413178958845,37.8076387530515
11098782964020,110987829,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2011-12-10,03:00,Taraval,Psychopathic Case,0 Block Of Cutler Avenue,-122.505842447985,37.737100126837
5117553126120,51175531,26120,OtherOffenses,Injury To Telegraph/telephone Lines,Tuesday,2005-10-18,00:20,Taraval,None,200 Block Of Sadowa St,-122.460832957856,37.7123393549078
3130588365015,31305883,65015,OtherOffenses,Traffic Violation,Thursday,2003-11-06,12:51,Southern,"Arrest, Cited","Mission St, 9th St",-122.414714295586,37.7762310404529
9093383162020,90933831,62020,Warrants,Enroute To Department Of Corrections,Thursday,2009-09-10,17:30,Mission,"Arrest, Booked","Guerrero St, Camp St",-122.424027710976,37.7639627368612
10038151006241,100381510,6241,Larceny/theft,Petty Theft From Locked Auto,Saturday,2010-04-24,16:00,Northern,None,2300 Block Of California St,-122.433440229295,37.7890127108804
13609228406244,136092284,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2013-05-31,08:00,Bayview,None,1500 Block Of Lasalle Avenue,-122.386304220968,37.7349050342849
6126812665070,61268126,65070,OtherOffenses,Throwing Substance At Vehicle,Wednesday,2006-11-29,08:00,Bayview,None,"Silver Av, San Bruno Avenue",-122.405610268222,37.732438864982
15101280365016,151012803,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2015-11-21,00:20,Park,"Arrest, Booked","Oak St, Lyon St",-122.442378910875,37.7725041276264
11067540063010,110675400,63010,Warrants,Warrant Arrest,Tuesday,2011-08-23,06:22,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
7018692506302,70186925,6302,Larceny/theft,Petty Theft From A Building,Monday,2007-02-05,19:00,Southern,None,100 Block Of Natoma St,-122.399826049876,37.7863007587473
7008586662050,70085866,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2007-01-24,11:40,Northern,"Arrest, Booked",0 Block Of Olive St,-122.418635083595,37.78454908242
10064818806314,100648188,6314,Larceny/theft,Grand Theft Bicycle,Wednesday,2010-07-14,19:30,Mission,None,2900 Block Of 16th St,-122.41920245941,37.7650244301204
10094085906365,100940859,6365,Larceny/theft,Petty Theft With Prior,Saturday,2010-10-09,19:50,Central,"Arrest, Booked",200 Block Of Grant Avenue,-122.405254463024,37.7892525040522
3067519003024,30675190,3024,Robbery,"Robbery Of A Commercial Establishment, Strongarm",Tuesday,2003-06-03,23:30,Northern,"Arrest, Booked",1300 Block Of Post St,-122.424062707879,37.7863516559196
3052365206372,30523652,6372,Larceny/theft,Petty Theft Of Property,Sunday,2003-05-04,00:30,Southern,None,800 Block Of Mission St,-122.404636264759,37.7842645474624
10020591007021,100205910,7021,VehicleTheft,Stolen Automobile,Tuesday,2010-03-02,20:00,Ingleside,None,500 Block Of 27th St,-122.432864878589,37.7464530194318
12615509606372,126155096,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2012-10-03,19:45,Northern,None,"Duboce Av, Church St",-122.429128783477,37.7694556178593
9051656271000,90516562,71000,Non-criminal,Lost Property,Sunday,2009-05-17,15:00,Mission,None,500 Block Of Dolores St,-122.426153349478,37.7606186794333
10601850506374,106018505,6374,Larceny/theft,Grand Theft Of Property,Thursday,2010-02-04,22:00,Park,None,1400 Block Of Golden Gate Avenue,-122.434423281503,37.7791934909101
13055641074000,130556410,74000,MissingPerson,Missing Adult,Saturday,2013-07-06,19:00,Southern,None,800 Block Of 3rd St,-122.391425069857,37.7778727797586
10053407627195,100534076,27195,Trespass,Trespassing,Wednesday,2010-06-09,13:26,Bayview,"Arrest, Cited",1500 Block Of Shafter Avenue,-122.389849114797,37.7304741509374
7117492707025,71174927,7025,VehicleTheft,Stolen Truck,Thursday,2007-11-15,20:50,Richmond,"Arrest, Booked",3100 Block Of Sacramento St,-122.444790928339,37.7885192481963
4005565113070,40055651,13070,Prostitution,Solicits To Visit House Of Prostitution,Thursday,2004-01-15,04:20,Central,"Arrest, Cited","Larkin St, Bush St",-122.418658294837,37.7889098399192
8127070319057,81270703,19057,Assault,Threats Against Life,Thursday,2008-11-27,17:00,Central,None,600 Block Of Sutter St,-122.411068869703,37.7888557042697
12075229209215,120752292,9215,Forgery/counterfeiting,"Counterfeiting, Possession Coins Or Notes",Wednesday,2012-09-19,13:50,Southern,None,100 Block Of 8th St,-122.41243633288,37.7768049355219
4053253015150,40532530,15150,OtherOffenses,Violation Of Restraining Order,Sunday,2004-05-09,11:00,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
3079960927140,30799609,27140,OtherOffenses,Possession Of Firecrackers,Friday,2003-07-04,20:03,Tenderloin,"Arrest, Booked","Golden Gate Av, Larkin St",-122.417146843843,37.7814463501111
3077593804013,30775938,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2003-06-28,22:49,Southern,None,"9th St, Mission St",-122.414714295586,37.7762310404529
7088840004134,70888400,4134,Assault,Battery,Thursday,2007-08-30,17:40,Mission,None,"Mission St, 26th St",-122.418137290501,37.7490413093633
18005140464020,180051404,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2018-01-20,00:52,Mission,None,500 Block Of South Van Ness Avenue,-122.41747701285014,37.76435775168604
10098485764020,100984857,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2010-10-23,04:30,Northern,Unfounded,600 Block Of Vanness Avenue,-122.420337977211,37.7812881245951
13003460451040,130034604,51040,Non-criminal,Aided Case,Sunday,2013-01-13,04:53,Tenderloin,Psychopathic Case,200 Block Of Eddy St,-122.411778295992,37.7839805592634
3136424307041,31364243,7041,VehicleTheft,"Vehicle, Recovered, Auto",Thursday,2003-11-20,08:00,Mission,None,"26th St, Noe St",-122.431559682658,37.7482287313819
9009912605012,90099126,5012,Burglary,"Burglary Of Apartment House, Att Forcible Entry",Tuesday,2009-01-27,10:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8604135506374,86041355,6374,Larceny/theft,Grand Theft Of Property,Thursday,2008-05-29,17:40,Mission,None,"16th St, Potrero Avenue",-122.407538332319,37.7657827544276
6080976706242,60809767,6242,Larceny/theft,Petty Theft From Locked Auto,Sunday,2006-07-30,14:00,Bayview,None,800 Block Of Michigan St,-122.38639760713,37.7593253079339
10030164307021,100301643,7021,VehicleTheft,Stolen Automobile,Wednesday,2010-03-31,13:00,Taraval,None,3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
3089305704134,30893057,4134,Assault,Battery,Monday,2003-07-28,12:55,Northern,"Arrest, Cited",1100 Block Of Webster St,-122.430670198962,37.7811721044998
4073306706244,40733067,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2004-06-25,18:30,Central,None,300 Block Of Battery St,-122.40021603879,37.7948030325182
6046546675000,60465466,75000,MissingPerson,Found Person,Monday,2006-05-01,20:45,Bayview,None,400 Block Of Somerset St,-122.407235988658,37.7260053606541
10053614113075,100536141,13075,Prostitution,Loitering For Purpose Of Prostitution,Thursday,2010-06-10,01:15,Mission,"Arrest, Booked",3300 Block Of 20th St,-122.416320644866,37.7587424639071
6088696965016,60886969,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2006-08-21,05:20,Tenderloin,"Arrest, Cited","Eddy St, Jones St",-122.412597377187,37.7839320277273
5120083771000,51200837,71000,Non-criminal,Lost Property,Sunday,2005-10-23,10:30,Central,None,"Pine St, Montgomery St",-122.402573952346,37.7918981438653
7072110106112,70721101,6112,Larceny/theft,Grand Theft Pickpocket,Tuesday,2007-07-17,12:00,Central,None,"Stockton St, Sacramento St",-122.407729769991,37.7931773025837
4145092326150,41450923,26150,OtherOffenses,Parole Violation,Thursday,2004-12-23,10:34,Tenderloin,"Arrest, Booked",100 Block Of Taylor St,-122.410791677645,37.7836952269749
7082986819050,70829868,19050,OtherOffenses,Obscene Phone Calls(s),Tuesday,2007-08-14,10:40,Ingleside,None,200 Block Of Madison St,-122.422652401552,37.7259674058989
5098853107021,50988531,7021,VehicleTheft,Stolen Automobile,Friday,2005-09-02,01:00,Mission,"Arrest, Booked","Mission St, 22nd St",-122.418748733531,37.7554371875143
12006423564085,120064235,64085,SuspiciousOcc,Investigative Detention,Tuesday,2012-01-24,07:59,Southern,None,1000 Block Of Market St,-122.411339562557,37.7812707434494
13075576904033,130755769,4033,Assault,Assault With Caustic Chemicals,Sunday,2013-09-08,20:00,Bayview,None,900 Block Of Innes Avenue,-122.37710311046,37.7328276865588
9016371516660,90163715,16660,Drug/narcotic,Possession Of Controlled Substance,Saturday,2009-02-14,10:17,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411339562557,37.7812707434494
7107694707021,71076947,7021,VehicleTheft,Stolen Automobile,Saturday,2007-10-20,15:15,Northern,None,300 Block Of Larkin St,-122.4169801816,37.7809770123705
4099938815150,40999388,15150,OtherOffenses,Violation Of Restraining Order,Wednesday,2004-09-01,10:47,Richmond,None,400 Block Of 24th Avenue,-122.483800564255,37.7810881121155
13083116506243,130831165,6243,Larceny/theft,Petty Theft From Locked Auto,Thursday,2013-09-26,22:30,Central,None,1300 Block Of Battery St,-122.402005149655,37.803687099963
11008055827170,110080558,27170,OtherOffenses,Resisting Arrest,Wednesday,2011-01-26,16:07,Tenderloin,"Arrest, Booked","Hyde St, Eddy St",-122.415885065788,37.7835160564153
4026088868020,40260888,68020,OtherOffenses,Miscellaneous Investigation,Friday,2004-03-05,07:28,Ingleside,Unfounded,1900 Block Of Sunnydale Avenue,-122.417144802399,37.7121502932531
10017517565016,100175175,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2010-02-21,23:09,Northern,"Arrest, Cited","Turk St, Larkin St",-122.417340533228,37.7823798970477
13105195675030,131051956,75030,Non-criminal,Case Closure,Wednesday,2013-11-27,12:00,Ingleside,Unfounded,0 Block Of Ora Wy,-122.43784641043,37.7413978981182
