uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0164837-03-001-0164837,0164837-03-001,164837,Ong William,William Ong Dds,3510 Balboa St,San Francisco,CA,94121.0,2011-04-16T00:00:00.000,2018-06-30T00:00:00.000,2011-04-16T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4964935 37.775907),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0476727-01-999-0476727,0476727-01-999,476727,Crowe Stephen W,Stephen W Crowe,72 Garden Grove Dr,Daly City,CA,94015.0,2013-02-19T00:00:00.000,2018-06-30T00:00:00.000,2013-02-19T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.493898022 37.701599988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1074913-06-161-0482957,1074913-06-161,482957,He Rui Lan,Mei Guang Job Service,1407 Irving St,San Francisco,CA,94122.0,2013-09-05T00:00:00.000,,2016-06-02T00:00:00.000,,,1407 Irving St,San Francisco,94122,CA,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.473044 37.763505),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0422507-01-001-0422507,0422507-01-001,422507,Zhou You Tian Michelle,Michelle's Hair Studio,1316 18th Ave,San Francisco,CA,94122.0,2007-11-01T00:00:00.000,,2007-11-01T00:00:00.000,2021-10-31T00:00:00.000,,2562 38th Ave,San Francisco,94116,CA,8100-8139,Certain Services,Certain Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.47587 37.763289),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,7.0,14.0,109.0
1367006-07-241-1021809,1367006-07-241,1021809,Citizens Bank Na,Citizens Bank Na,101 California St Ste 175,San Francisco,CA,94111.0,2015-01-01T00:00:00.000,,2024-07-25T00:00:00.000,,,1 Citizens Bank Way Jcc110 Bldg,Johnston,02919,RI,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398047 37.793043),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1146707-05-171-0360197,1146707-05-171,360197,Chan Alan B,"Alan Chan, O.D.",1375 24th Ave,San Francisco,CA,94122.0,1989-04-01T00:00:00.000,2018-04-30T00:00:00.000,1989-04-01T00:00:00.000,2018-04-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.482728 37.761939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0443415-01-001-0443415,0443415-01-001,443415,Van Der Horst Nick C,Chip5,547 5th Ave,San Francisco,CA,94118.0,2009-10-26T00:00:00.000,2018-06-30T00:00:00.000,2009-10-26T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.463351 37.778238),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0426663-01-001-0426663,0426663-01-001,426663,Paymentech LLC,Paymentech LLC,350 California St,San Francisco,CA,94104.0,2007-07-01T00:00:00.000,,2007-07-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400819 37.793241),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1132255-01-171-1063476,1132255-01-171,1063476,Henrique Bagulho,Henrique Bagulho,684 Teresita Blvd,San Francisco,CA,94127.0,2012-06-19T00:00:00.000,2012-06-19T00:00:00.000,2012-06-30T00:00:00.000,2012-06-19T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4466425 37.735929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
1210847-01-191-1097366,1210847-01-191,1097366,Learning Through Change Inc,Kerry Slattery Consulting,40 Riverton Dr,San Francisco,CA,94132.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,,40 Riverton Dr,San Francisco,94132,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4869805 37.733346),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,62.0,10.0,8.0,35.0,62.0
1220783-05-191-1101597,1220783-05-191,1101597,S. Suite 700 LLC,S. Suite 700 LLC,275 Battery St Ste 1300,San Francisco,CA,94111.0,2003-01-29T00:00:00.000,2023-09-30T00:00:00.000,2003-01-29T00:00:00.000,2023-09-30T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400387 37.793871),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1052252-02-161-1005297,1052252-02-161,1005297,Glutless LLC,Glutless,325 Mason St #10,San Francisco,CA,94102.0,2014-10-24T00:00:00.000,2020-10-31T00:00:00.000,2016-02-02T00:00:00.000,2017-07-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.410341 37.786428),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,3.0,36.0,20.0
0439033-01-999-0439033,0439033-01-999,439033,Rosny Sehat,Fidesreef,52 Bay Point Cir,S San Fran,CA,94080.0,2009-05-14T00:00:00.000,2015-09-01T00:00:00.000,2011-08-01T00:00:00.000,2015-09-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.4217496 37.653534316),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1287436-09-211-1038144,1287436-09-211,1038144,"Lexington Street, LLC",3256 21st Street,3256 21 St,San Francisco,CA,94110.0,2014-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,499 Marina Blvd Apt A,San Francisco,94123,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.4202365 37.757169),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1313346-09-221-1138444,1313346-09-221,1138444,Erik Karff Psychotherapy,Erik Karff Psychotherapy,573 Andover St,San Francisco,CA,94110.0,2022-09-01T00:00:00.000,,2022-09-01T00:00:00.000,,,573 Andover St,San Francisco,94110,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.416479 37.73637),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0484228-01-001-0484228,0484228-01-001,484228,Olsen Randy,Justdishes,28 2nd St 3rd Fl,San Francisco,CA,94105.0,2013-10-24T00:00:00.000,2015-12-15T00:00:00.000,2013-10-24T00:00:00.000,2015-12-15T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4012015 37.788777),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1222700-05-191-1102256,1222700-05-191,1102256,"Aspen Fire Alarm & Security, Inc.","Aspen Fire Alarm & Security, Inc.",152 Commercial St,Sunnyvale,CA,94086.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,,140 Kifer Ct,Sunnyvale,94086,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.007841012 37.375375981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0390417-02-001-0390417,0390417-02-001,390417,Dai Shujuan/Altamirano Carlos,Sanguchon,778 Lakeview Ave,San Francisco,CA,94112.0,2005-08-01T00:00:00.000,,2010-12-01T00:00:00.000,2019-07-15T00:00:00.000,,1355 Holloway Ave,San Francisco,94132,CA,7220-7229,Food Services,Food Services,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4617445 37.718433),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
0343554-02-001-0343554,0343554-02-001,343554,Lin Wen K & Lepa B,100 20th Ave Apartments,100 20th Ave,San Francisco,CA,94121.0,1995-01-20T00:00:00.000,,1995-01-20T00:00:00.000,,,5840 Geary Blvd,San Francisco,94121,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.479605 37.785753),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,2.0,8.0,4.0,29.0,2.0
1246846-02-201-1112110,1246846-02-201,1112110,Monique Brown,Monique Brown,2615 44th Avenue,San Francisco,CA,94116.0,2020-02-15T00:00:00.000,,2020-02-15T00:00:00.000,,,2615 44th Avenue,San Francisco,94116,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5024245 37.737792),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1256822-07-201-1116229,1256822-07-201,1116229,IVy Natal Inc.,IVy Natal Inc,479 Jessie,San Francisco,CA,94103.0,2020-05-15T00:00:00.000,,2020-05-15T00:00:00.000,2023-11-01T00:00:00.000,,479 Jessie St,San Francisco,94103,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.408868743 37.781672321),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1132362-01-171-1063531,1132362-01-171,1063531,Bjr Legal,"126 Bernard Street, San Francisco, California 94109",126 Bernard St,San Francisco,CA,94109.0,2017-01-08T00:00:00.000,2021-06-30T00:00:00.000,2017-01-09T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Nob Hill,,POINT (-122.415678 37.796382),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,21.0,107.0
0409972-01-999-0409972,0409972-01-999,409972,Myint Soe S,Myint Soe S,560 Lisbon St Apt 1,Daly City,CA,94014.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.459273973 37.688250005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1278241-05-211-1124656,1278241-05-211,1124656,Terry Thomas,Shot By Terry Photography & Events,518 Webster St Apt 518,San Francisco,CA,94117.0,2021-05-21T00:00:00.000,2023-06-30T00:00:00.000,2021-05-21T00:00:00.000,2023-06-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.429375 37.775314),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1187711-05-181-0469377,1187711-05-181,469377,Sharchen Golf Inc,Eagle Club Indoor Golf,840 Folsom St,San Francisco,CA,94107.0,2012-05-15T00:00:00.000,,2018-05-01T00:00:00.000,,,840 Folsom St,San Francisco,94107,CA,8100-8139,Certain Services,Certain Services,False,False,,,,6.0,South of Market,,POINT (-122.402457 37.781487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1252466-05-201-0420349,1252466-05-201,420349,Sedes Architecture Inc,Sedes Architecture,800 El Camino Real,Millbrae,CA,94030.0,2007-08-01T00:00:00.000,,2020-01-01T00:00:00.000,,,800 El Camino Real,Millbrae,94030,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.394841026 37.604857989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0397474-01-001-0397474,0397474-01-001,397474,Magat Ryan & Chmolack Jeff,Medium Fits Apparel,925 Jones St 101,San Francisco,CA,94109.0,2006-04-05T00:00:00.000,2018-06-30T00:00:00.000,2006-04-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.414175 37.789911),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0451958-01-001-0451958,0451958-01-001,451958,Sullivan John,John J. Sullivan,17 Liberty St,San Francisco,CA,94110.0,2001-09-01T00:00:00.000,,2001-09-01T00:00:00.000,,,17 Liberty St,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.4216675 37.757493),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0087957-02-001-0087957,0087957-02-001,87957,Jacobs L,Quality Welding,2049 Ofarrell St 3,San Francisco,CA,94115.0,1974-01-01T00:00:00.000,,1989-02-27T00:00:00.000,2012-01-01T00:00:00.000,,2049 Ofarrell St Apt 3,San Francisco,94115,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Western Addition,,POINT (-122.438241 37.782414),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1255939-07-201-1115859,1255939-07-201,1115859,Guo Hui Ye,H&H Company,901 Edinburgh St,San Francisco,CA,94112.0,2020-07-18T00:00:00.000,,2020-07-18T00:00:00.000,,,901 Edinburgh St,San Francisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Excelsior,,POINT (-122.4360135 37.71549),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1229447-07-191-1104864,1229447-07-191,1104864,David Ly,Lucky Properties,320 Pacific Ave,Alameda,CA,94501.0,2019-07-30T00:00:00.000,2020-02-28T00:00:00.000,2019-07-30T00:00:00.000,2019-07-30T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,,,,POINT (-122.286939026 37.776106013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0301328-01-001-0301328,0301328-01-001,301328,Beau Bonneau Inc,Beau Bonneau Casting,84 1st St,San Francisco,CA,94105.0,1996-11-19T00:00:00.000,,1996-11-19T00:00:00.000,2018-06-29T00:00:00.000,,70 Arago St,San Francisco,94112,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398119 37.789767),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1292912-12-211-1130186,1292912-12-211,1130186,Pavel Tserashkavets,The Ginger Lab,2283 Hearst Ave Apt 20,Berkeley,CA,94709.0,2021-12-06T00:00:00.000,2024-12-31T00:00:00.000,2021-12-06T00:00:00.000,2024-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.264555992 37.87478201),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1018105-02-151-1008723,1018105-02-151,1008723,Lincoln Bancorp LLC,626 O'farrell St Apartments,626 O'farrell St,San Francisco,CA,94109.0,2015-01-01T00:00:00.000,2022-08-03T00:00:00.000,2015-01-01T00:00:00.000,2022-08-03T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Tenderloin,,POINT (-122.415129 37.785726),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1225350-06-191-1103260,1225350-06-191,1103260,Crocker Electric Incorporation,"Crocker Electric, Inc",1220 Weller Way,Sacramento,CA,95818.0,2019-06-10T00:00:00.000,2019-10-25T00:00:00.000,2019-06-18T00:00:00.000,2019-10-25T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.501847814 38.551330761),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1171496-12-171-1024867,1171496-12-171,1024867,Davis Mike,Mike Davis,1430 Quesada Ave Ste B,San Francisco,CA,94124.0,2002-07-01T00:00:00.000,,2002-07-01T00:00:00.000,,,1430 Quesada Ave,San Francisco,94124,CA,,,,False,False,J02,"TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",10.0,Bayview Hunters Point,,POINT (-122.3863065 37.730727),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1142151-04-171-1068273,1142151-04-171,1068273,Kim Chanel,Bon Kimchi,1309 9th Ave,San Francisco,CA,94122.0,2017-04-06T00:00:00.000,2021-06-30T00:00:00.000,2017-04-06T00:00:00.000,2017-09-20T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.466681 37.763775),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1373619-10-241-1162570,1373619-10-241,1162570,Hanna 84 Inc,"Sammy""S On 2nd",84 2nd Street St,San Francisco,CA,94105.0,2024-09-27T00:00:00.000,,2024-09-27T00:00:00.000,,,84 2nd St,San Francisco,94105,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4003015 37.788111),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1343267-09-231-1132554,1343267-09-231,1132554,"Passport Fintech, Inc.","Passport Fintech, Inc.",1600 Battery St Ste 100,San Francisco,CA,94111.0,2021-11-15T00:00:00.000,,2023-01-01T00:00:00.000,2023-01-01T00:00:00.000,,1160 Battery St Ste 100,San Francisco,94111,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,,POINT (-122.40085 37.797523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1216517-03-191-1099795,1216517-03-191,1099795,Mariah Breeding,"Mariah Breeding, Msw, Phd",3150 18th St Rm 454,San Francisco,CA,94110.0,2017-08-03T00:00:00.000,2022-06-29T00:00:00.000,2017-08-03T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Mission,,POINT (-122.414211 37.762335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0457722-01-001-0457722,0457722-01-001,457722,Osaka University,Osaka University Sf Office,100 Montgomery St 1270,San Francisco,CA,94104.0,2004-07-12T00:00:00.000,2019-06-27T00:00:00.000,2004-07-12T00:00:00.000,2014-06-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401863 37.790352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1015768-01-151-0171687,1015768-01-151,171687,Maki John Edward,Maki John Edward Md,779 10th Ave,San Francisco,CA,94118.0,1988-01-01T00:00:00.000,2018-12-31T00:00:00.000,2015-02-01T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4683955 37.773702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
