uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0443936-02-999-0443936,0443936-02-999,443936,Johnson Shelby Q,Shelby Johnson Lighting,2959 Promenade St,W Sacramento,CA,95691.0,2011-07-06T00:00:00.000,2018-06-30T00:00:00.000,2011-07-06T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.570583108 38.548927921),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1203435-10-181-1094064,1203435-10-181,1094064,Dharma Labs Inc.,Dharma Labs Inc,527 Howard St Fl4,San Francisco,CA,94015.0,2017-05-01T00:00:00.000,,2017-05-01T00:00:00.000,2021-04-06T00:00:00.000,,"1 Market St Fl 36, Spear Tower",San Francisco,94105,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396524028 37.787828985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1275696-04-211-0479394,1275696-04-211,479394,Baikonur 1701 LLC,967natoma,967 Natoma St,San Francisco,CA,94103.0,2011-08-01T00:00:00.000,2021-07-31T00:00:00.000,2017-07-03T00:00:00.000,2021-07-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.415615 37.77372),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1245218-02-201-1111423,1245218-02-201,1111423,Accelerate Facility Services LLC,Accelerate Facility Services LLC,14 Arastradero Rd,Portola Valley,CA,94028.0,2020-02-01T00:00:00.000,2021-12-31T00:00:00.000,2020-02-01T00:00:00.000,2021-12-31T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-122.191147032 37.383193992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0399969-01-001-0399969,0399969-01-001,399969,Hornibrook Carol A,So Tell Me More,6 Berkeley Way,San Francisco,CA,94131.0,2006-07-01T00:00:00.000,,2006-07-01T00:00:00.000,,,534 Diamond St,San Francisco,94114,CA,,,,False,False,,,,8.0,Glen Park,,POINT (-122.436909 37.738998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
1006559-09-141-0476370,1006559-09-141,476370,Zesty Inc,Zesty Inc,470 University Ave,Los Altos,CA,94022.0,2013-02-06T00:00:00.000,2018-04-19T00:00:00.000,2013-10-28T00:00:00.000,2013-10-28T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.11872697 37.374400998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1128904-12-161-1061817,1128904-12-161,1061817,Qia Sr San Francisco Operating LLC,Grill Restaurant,125 3rd St,San Francisco,CA,94103.0,2016-12-01T00:00:00.000,,2016-12-01T00:00:00.000,2017-02-28T00:00:00.000,,125 3rd St,San Francisco,94103,CA,7210-7219,Accommodations,Accommodations,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.401467 37.786041),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0320064-03-001-0320064,0320064-03-001,320064,H Sugarman & J De Lon Sugarman,Jacqueline De Lon Sugarman,3637 Sacramento St,San Francisco,CA,94118.0,1998-01-01T00:00:00.000,,1998-01-01T00:00:00.000,,,3626 Sacramento St Ste 8,San Francisco,94118,CA,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.452596 37.787202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1147381-05-171-0046324,1147381-05-171,46324,Compass Group Usa Inc,Compass Group Usa/Ms Av Yammer 1010,1355 Market Street 3rd Fl,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2015-06-26T00:00:00.000,,,2400 Yorkmont Rd,Charlotte,28217,NC,7220-7229,Food Services,Food Services,False,False,,,,6.0,South of Market,,POINT (-122.4164835 37.777131),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0939540-02-001-0939540,0939540-02-001,939540,Gaston Jessica,Jessimports,66 Gough St,San Francisco,CA,94102.0,2004-11-02T00:00:00.000,2016-09-01T00:00:00.000,2004-11-02T00:00:00.000,2014-06-09T00:00:00.000,,,,,,,,,False,False,,,,6.0,Hayes Valley,,POINT (-122.422237643 37.773318208),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1212806-02-191-1098217,1212806-02-191,1098217,Mya Thida Win,Mizuki,95 Midvale Dr,Daly City,CA,94015.0,2019-02-13T00:00:00.000,2019-05-06T00:00:00.000,2019-02-13T00:00:00.000,2019-05-06T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.48288504 37.676649996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0449109-01-001-0449109,0449109-01-001,449109,Crown Colony Properties LLC,Crown Colony Properties LLC,833 Washington St #3f,San Francisco,CA,94108.0,2010-05-01T00:00:00.000,,2010-05-01T00:00:00.000,,,833 Washington St # 3f,San Francisco,94108,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.407128 37.794987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1245800-02-201-1068267,1245800-02-201,1068267,Parkmerced Owner LLC,Parkmerced Owner LLC,355 Serrano Dr,San Francisco,CA,94132.0,2014-10-01T00:00:00.000,,2020-02-11T00:00:00.000,2020-02-18T00:00:00.000,,345 Vidal Dr,San Francisco,94132,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Lakeshore,,POINT (-122.4809145 37.718721),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
0461681-01-001-0461681,0461681-01-001,461681,Goldcal Sports Management Inc,Stubbs Management,1626 Ulloa St,San Francisco,CA,94116.0,2011-08-10T00:00:00.000,2018-06-30T00:00:00.000,2011-08-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.473989 37.741509),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1331521-05-231-1146160,1331521-05-231,1146160,Trintech Inc,Trintech Inc,5600 Granite Parkway Pkwy Ste 1000,Plano,TX,75024.0,2022-12-13T00:00:00.000,,2022-12-13T00:00:00.000,,,5600 Granite Parkway Pkwy Ste 10000,Plano,75024,TX,,,,False,False,,,,,,,POINT (-96.816635019 33.089221983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1361867-05-241-1136847,1361867-05-241,1136847,Keriann Armusewicz,A-Z Creativity LLC,1200 Fitzgerald Dr,Pinole,CA,94564.0,2022-07-07T00:00:00.000,,2024-04-01T00:00:00.000,,,1200 Fitzgerald Dr,Pinole,94564,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-122.313036673 37.986635053),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0328305-01-001-0328305,0328305-01-001,328305,Patane Mary Patane Mario Et Al,376 Brannan St Bldg Assocs,2280 Union St,San Francisco,CA,94123.0,1999-01-01T00:00:00.000,2021-08-01T00:00:00.000,1999-01-01T00:00:00.000,2021-08-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4368145 37.797147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1079527-06-161-0416510,1079527-06-161,416510,"Ikun, LLC","Ikun, LLC",6219 Escallonia Dr,Newark,CA,94560.0,2007-03-01T00:00:00.000,2018-06-30T00:00:00.000,2007-03-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.01560299 37.527545997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0113792-01-001-0113792,0113792-01-001,113792,British Airways Plc,British Airways,710 Mcdonald Rd 3rd Fl,San Francisco,CA,94128.0,1973-01-01T00:00:00.000,,2009-04-15T00:00:00.000,2012-01-01T00:00:00.000,,11 W 42nd St Fl 24,New York,10036,NY,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.3965 37.622425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1309408-07-221-0484949,1309408-07-221,484949,Garcia Filbert,The City Taqueria 2,3401 Mission St,San Francisco,CA,94110.0,2013-11-26T00:00:00.000,2024-08-23T00:00:00.000,2022-07-08T00:00:00.000,2024-08-23T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",9.0,Bernal Heights,Mission Street,POINT (-122.4219195 37.741959),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0332045-01-001-0332045,0332045-01-001,332045,Wilson James,Wilsons Professional Services,490 Post St 454,San Francisco,CA,94102.0,1999-12-03T00:00:00.000,2015-05-31T00:00:00.000,1999-12-03T00:00:00.000,2015-05-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4098415 37.788318),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1207988-12-181-1096086,1207988-12-181,1096086,Carlotta Siniscalco,Carlotta Siniscalco,4082 23rd St,San Francisco,CA,94114.0,2018-12-19T00:00:00.000,2020-06-26T00:00:00.000,2018-12-19T00:00:00.000,2020-06-26T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Noe Valley,,POINT (-122.433849 37.753047),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0463829-01-001-0463829,0463829-01-001,463829,Brennan Group LLC,Brennan Group LLC,46 Service St,San Francisco,CA,94123.0,2005-06-08T00:00:00.000,2018-06-30T00:00:00.000,2005-06-08T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.438484 37.799118),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
1047338-12-151-1022180,1047338-12-151,1022180,Ristad George,Influx,1920 Great Highway,San Francisco,CA,94116.0,2014-10-10T00:00:00.000,,2014-10-10T00:00:00.000,,,1920 Great Hwy,San Francisco,94116,CA,7210-7219,Accommodations,Accommodations,False,True,,,,4.0,Sunset/Parkside,,POINT (-122.507892 37.750536),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1280661-06-211-0418965,1280661-06-211,418965,1life Healthcare,1life Healthcare,2410 California St,San Francisco,CA,94115.0,2007-01-01T00:00:00.000,,2011-11-01T00:00:00.000,,,1 Embarcadero Ctr Ste 1900,San Francisco,94111,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.434434 37.789137),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0406645-01-999-0406645,0406645-01-999,406645,Castillo Emir E,Castillo Emir E,3736 Brunswick Ct,S San Fran,CA,94080.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.461256963 37.646951991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1202886-10-181-1093821,1202886-10-181,1093821,Brett Dampier,Brett Dampier Interior Design,2249 Webster St,San Francisco,CA,94115.0,2018-10-10T00:00:00.000,2024-06-10T00:00:00.000,2018-10-10T00:00:00.000,2024-06-10T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.432686 37.791348),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0484242-01-001-0484242,0484242-01-001,484242,Burk Michael,Gratify,347 Guerrero St,San Francisco,CA,94103.0,2013-10-18T00:00:00.000,2013-12-31T00:00:00.000,2013-10-18T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.42403 37.765728),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0209032-01-001-0209032,0209032-01-001,209032,Cardenas Maria Estela,International Hair Designer,2889 24th St #B,San Francisco,CA,94110.0,1991-10-21T00:00:00.000,,2007-12-01T00:00:00.000,,,2889 24th St # B,San Francisco,94110,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.409815995 37.752731692),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1009142-10-141-1004794,1009142-10-141,1004794,Shepstone Daniel,Home Evolution,2432 Harrington Ave,Oakland,CA,94601.0,2014-09-10T00:00:00.000,2018-06-30T00:00:00.000,2014-09-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.211059055 37.785494235),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0390874-91-999-0390874,0390874-91-999,390874,Griffin Dan G,$89 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010.0,2005-08-18T00:00:00.000,,2007-12-14T00:00:00.000,,,Po Box 1691,Burlingame,94011,CA,,,,False,False,,,,,,,POINT (-122.368725027 37.597610996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0384233-02-999-0384233,0384233-02-999,384233,Henderson Richard A,Richard Henderson,6 Washington St,Daly City,CA,94014.0,2005-01-18T00:00:00.000,2016-08-18T00:00:00.000,2007-01-15T00:00:00.000,2016-08-18T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.468349981 37.688072015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1294111-12-211-1130671,1294111-12-211,1130671,Marvelena Quesada,Quesada Interpreting Services,94 Ramona Ave,San Francisco,CA,94103.0,2021-12-27T00:00:00.000,,2021-12-27T00:00:00.000,,,94 Ramona Ave,San Francisco,94103,CA,5400-5499 5600-5699,Multiple,"Professional, Scientific, and Technical Services; Administrative and Support Services",False,False,,,,8.0,Mission,,POINT (-122.4254475 37.766529),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1052048-02-161-1024602,1052048-02-161,1024602,Day Merchant Abbe,Merchant,82 Staples Ave,San Francisco,CA,94131.0,2016-01-25T00:00:00.000,2018-01-31T00:00:00.000,2016-01-25T00:00:00.000,2018-01-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4438975 37.729332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1259135-09-201-0195539,1259135-09-201,195539,Mondon Scarpulla Karen M,Karen Mondon Scarpulla,2253 Fulton St,San Francisco,CA,94117.0,1989-01-01T00:00:00.000,,2020-08-01T00:00:00.000,,,2253 Fulton St,San Francisco,94117,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.453847 37.774584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1049446-01-161-1023227,1049446-01-161,1023227,Sofaer Faye Chao,Faye Chao Sofaer,142 A 27th St,San Francisco,CA,94110.0,2015-06-03T00:00:00.000,2019-06-01T00:00:00.000,2015-06-03T00:00:00.000,2019-06-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.423499 37.747359),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1263528-11-201-1118851,1263528-11-201,1118851,Kyle Mclean,Kdm Ducati,515 Goettingen St,San Francisco,CA,94134.0,2020-11-06T00:00:00.000,2024-06-30T00:00:00.000,2020-11-06T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Portola,,POINT (-122.4057375 37.725489),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1300032-03-221-1058654,1300032-03-221,1058654,Side Inc,Real Estate Avenue,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-03-11T00:00:00.000,,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0074152-01-001-0074152,0074152-01-001,74152,Michael J Mandel -A Prof Corp,Mandel Michael J-A Prof Corp,1390 Market St Ste 310,San Francisco,CA,94102.0,1972-02-15T00:00:00.000,2021-10-01T00:00:00.000,2005-01-01T00:00:00.000,2021-10-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
0475603-02-999-0475603,0475603-02-999,475603,Kayiran Kurtulus,Kurtulus Kayiran,3752 Northridge Dr,San Pablo,CA,94806.0,2013-11-13T00:00:00.000,2018-05-07T00:00:00.000,2013-11-13T00:00:00.000,2018-05-07T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.335703011 37.983654005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1142714-04-171-1068525,1142714-04-171,1068525,Mollie Clifford,Mollie Clifford Yoga,153 Randall St,San Francisco,CA,94131.0,2017-01-01T00:00:00.000,2017-08-15T00:00:00.000,2017-01-01T00:00:00.000,2017-08-15T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.426775 37.739484),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
1051803-02-161-1007535,1051803-02-161,1007535,Office Md,Travel Health Medical Center,450 Sutter St ##1723,San Francisco,CA,94108.0,2015-01-01T00:00:00.000,,2016-02-01T00:00:00.000,2021-06-30T00:00:00.000,,490 Post St Ste 900,San Francisco,94102,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4078 37.789356),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0351925-01-001-0351925,0351925-01-001,351925,Stevenson Sandra L,"Sandra Stevenson,Mft",1700 Pierce St 306,San Francisco,CA,94115.0,2014-06-01T00:00:00.000,,2006-09-01T00:00:00.000,2014-05-31T00:00:00.000,,Po Box 210179,San Francisco,94121,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4364545 37.785924),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
0025733-01-079-0025733,0025733-01-079,25733,San Francisco Parking Inc,City Park,325 Mason St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,2015-12-31T00:00:00.000,2009-08-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.410341 37.786428),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,3.0,36.0,20.0
1266036-12-201-1119882,1266036-12-201,1119882,Dlugozima,Corey M Dlugozima Mobile Notary,20 Perego Ter,San Francisco,CA,94131.0,2020-12-09T00:00:00.000,2022-04-01T00:00:00.000,2020-12-09T00:00:00.000,2022-04-01T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,8.0,Twin Peaks,,POINT (-122.4449865 37.75041),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,7.0,5.0,38.0,51.0
1213410-02-191-1098486,1213410-02-191,1098486,"250 Fell A2, Lp","250 Fell A2, Lp",250 Fell St,San Francisco,CA,94102.0,2018-10-03T00:00:00.000,,2018-10-03T00:00:00.000,,,Po Box 1258,Portsmouth,03802,NH,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.4220815 37.776312),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0446278-01-001-0446278,0446278-01-001,446278,Cesio Steven,Cesio Wines & Spirits,70 Blake St,San Francisco,CA,94118.0,2009-06-01T00:00:00.000,2018-06-30T00:00:00.000,2009-06-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.450949 37.782639),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1328296-03-231-1126501,1328296-03-231,1126501,Maxim Healthcare Services Holdings Inc.,Maxim Healthcare Services Inc,2000 Powell St Ste 900,Emeryville,CA,94608.0,2019-03-18T00:00:00.000,,2022-08-31T00:00:00.000,,,7227 Lee Deforest Dr,Columbia,21046,MD,,,,False,False,,,,,,,POINT (-122.300883998 37.838068017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0349714-02-999-0349714,0349714-02-999,349714,Intrepid Electronic Systm Inc,Intrepid Electronic Systm Inc,400 Market St,Oakland,CA,94607.0,2010-07-01T00:00:00.000,,2010-07-01T00:00:00.000,,,Po Box P.O. Box 370,Crockett,94525,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.283117968 37.800713017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
