uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1385482-04-251-1168558,1385482-04-251,1168558,"Meru Health Medical California, P.C.","Meru Health Medical California, P.C.",2261 Market St,San Francisco,CA,94114.0,2025-03-01T00:00:00.000,,2025-03-01T00:00:00.000,,,2261 Market St,San Francisco,94114.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4319545 37.764693),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0366874-01-001-0366874,0366874-01-001,366874,Saaddeh Grace W Field Hilda R,Bonavita Cafe,1635 Divisadero St,San Francisco,CA,94115.0,2003-04-29T00:00:00.000,2014-12-22T00:00:00.000,2003-04-29T00:00:00.000,2014-12-22T00:00:00.000,,,,,,,,,False,False,,,,5.0,Japantown,,POINT (-122.439978 37.784655),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,11.0,15.0,103.0
0486389-01-001-0486389,0486389-01-001,486389,Energy Real Eatate Inc,Five Star Property Management,524 Union St #237,San Francisco,CA,94133.0,2014-01-20T00:00:00.000,,2014-01-20T00:00:00.000,2021-05-31T00:00:00.000,,851 Burlway Rd 705 Ste,Burlingame,94010.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4081405 37.800864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1057639-03-161-1028283,1057639-03-161,1028283,Stork's Skin Therapy LLC,Skin Therapy San Francisco,3520 20th St Ste C,San Francisco,CA,94110.0,2016-03-04T00:00:00.000,2020-03-13T00:00:00.000,2016-03-04T00:00:00.000,2019-09-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419556141 37.75863507),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0950901-01-001-0950901,0950901-01-001,950901,Chen Nelson,First Webmaster,1215 47th Ave 2,San Francisco,CA,94122.0,1996-04-01T00:00:00.000,2015-05-31T00:00:00.000,1998-01-01T00:00:00.000,2015-05-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5075725 37.763676),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0060675-01-999-0060675,0060675-01-999,60675,Hobart Bros Co,Hobart Brothers  Co,9570 Santa Anita Ave Ste B,Rancho Cucamonga,CA,91730.0,1970-01-01T00:00:00.000,2018-12-31T00:00:00.000,1970-01-01T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.540304976 34.079683988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1057793-03-161-1028352,1057793-03-161,1028352,H/S Partners II Lp,H/S Partners II Lp,1350 Pine St,San Francisco,CA,94109.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,,1704 Union St,San Francisco,94123.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4181305 37.790217),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0311276-02-999-0311276,0311276-02-999,311276,Mccrane John T,Mccrane Construction,1001 Pardee St,Berkeley,CA,94710.0,2010-01-28T00:00:00.000,2018-06-30T00:00:00.000,2010-01-28T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.290060028 37.857173014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1059963-03-161-1029428,1059963-03-161,1029428,Wren Design Inc,Wren Design Inc.,75 Folsom St 1400,San Francisco,CA,94105.0,2016-01-13T00:00:00.000,2016-12-26T00:00:00.000,2016-01-13T00:00:00.000,2016-12-26T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3897715 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1298640-02-221-0197077,1298640-02-221,197077,Bay Properties Inc,1440 Jones St,1440 Jones St,San Francisco,CA,94108.0,1978-06-03T00:00:00.000,,2021-05-01T00:00:00.000,,,Po Box 330296,San Francisco,94133.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4144135 37.794663),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1062223-04-161-1030513,1062223-04-161,1030513,Gourmannica,Gourmannica,333 Lake St,San Francisco,CA,94118.0,2016-04-15T00:00:00.000,2016-04-15T00:00:00.000,2016-04-15T00:00:00.000,2016-04-15T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.463162 37.7865),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,4.0,8.0,6.0,11.0,4.0
1298297-02-221-1111110,1298297-02-221,1111110,"Ben's Fast Food Restaurants, Inc.",Ben's Fast Food,1850 Gough St Apt 402,San Francisco,CA,94109.0,2020-01-07T00:00:00.000,,2022-02-22T00:00:00.000,2023-03-03T00:00:00.000,,2261 Market St # 5136,San Francisco,94114.0,CA,7220-7229,Food Services,Food Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.425515 37.790685),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1037444-08-151-1002052,1037444-08-151,1002052,Rjm-Legal,Rjm-Legal,126 West Portal Ave,San Francisco,CA,94127.0,2014-07-29T00:00:00.000,2017-05-31T00:00:00.000,2015-05-15T00:00:00.000,2017-05-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4676485 37.739592),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0447886-01-001-0447886,0447886-01-001,447886,Flatto Flats Company LLC,Flatto Flats Company LLC,627 Judah St,San Francisco,CA,94122.0,2010-03-29T00:00:00.000,2018-06-30T00:00:00.000,2010-03-29T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4688545 37.761813),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
0398556-02-001-0398556,0398556-02-001,398556,Reece Saralynn E,Nobleton Marketing Group,2136 Larkin St,San Francisco,CA,94123.0,2012-01-01T00:00:00.000,2015-02-01T00:00:00.000,2012-01-01T00:00:00.000,2015-02-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.420124 37.797669),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1042097-10-151-1019688,1042097-10-151,1019688,"Mission Wellness Healthcare, LLC",Mission Wellness Pharmacy,2424 Mission St,San Francisco,CA,94110.0,2015-10-14T00:00:00.000,2024-11-21T00:00:00.000,2015-10-14T00:00:00.000,2024-11-21T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.4192105 37.758186),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0168402-02-001-0168402,0168402-02-001,168402,Powell Street Associates,220-32 Ofarrell Building,220 Ofarrell St,San Francisco,CA,94102.0,1985-09-15T00:00:00.000,,1985-09-15T00:00:00.000,2019-06-18T00:00:00.000,,155 Sansome St Ste 850,San Francisco,94104.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Tenderloin,,POINT (-122.408496 37.786563),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
0483054-01-001-0483054,0483054-01-001,483054,Vasquez Luis Enrique,Enrique V For Hair,660 Market St Ste 225,San Francisco,CA,94104.0,2013-09-09T00:00:00.000,2021-01-31T00:00:00.000,2013-09-09T00:00:00.000,2021-01-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4029835 37.78848),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1351193-01-241-1088818,1351193-01-241,1088818,Hold My Greens,The Cupboard,1661 Tennessee St Ste 2k,San Francisco,CA,94107.0,2018-06-07T00:00:00.000,,2023-11-01T00:00:00.000,,,326 Baker St Apt 4,San Francisco,94117.0,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.388138 37.75095),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1134114-01-171-1064442,1134114-01-171,1064442,"Frank Bonetti Plumbing, Inc.","Frank Bonetti Plumbing, Inc.",20878 Rutledge Rd,Castro Valley,CA,94546.0,2017-01-23T00:00:00.000,2017-05-12T00:00:00.000,2017-01-25T00:00:00.000,2017-05-12T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.084392012 37.693453994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0427808-01-001-0427808,0427808-01-001,427808,Breen Thomas J,Thomas Breen Trucking,44 Garrison Ave,San Francisco,CA,94134.0,2007-09-08T00:00:00.000,2018-02-01T00:00:00.000,2007-09-08T00:00:00.000,2018-02-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.41359 37.709928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1182301-03-181-1085053,1182301-03-181,1085053,Cantin Maurice,Maurice Cantin,1144 Munich St,San Francisco,CA,94112.0,2018-03-12T00:00:00.000,2023-06-30T00:00:00.000,2018-03-12T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4367065 37.710963),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1279173-06-211-1098047,1279173-06-211,1098047,David Drosman,David (Dj) Drosman,2183 Union St,San Francisco,CA,94123.0,2017-03-31T00:00:00.000,,2021-06-01T00:00:00.000,,,2183 Union St,San Francisco,94123.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.435208 37.796985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1043963-11-151-0467257,1043963-11-151,467257,Hayashida Charles/Honda Johnny,Hayahon,138 Minna St,San Francisco,CA,94105.0,2012-04-01T00:00:00.000,2018-01-01T00:00:00.000,2015-11-01T00:00:00.000,2018-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.400441 37.787049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0307210-05-001-0307210,0307210-05-001,307210,Chiro-Medical Group Inc,Chiro-Medical Group Inc,1 Embarcadero Center Lobby,San Francisco,CA,94105.0,1997-07-01T00:00:00.000,2022-12-31T00:00:00.000,2013-10-28T00:00:00.000,2022-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.38840628 37.781864829),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1327386-03-231-1144353,1327386-03-231,1144353,Alisa Weiner,Alisa Weiner,125 Murray St,San Francisco,CA,94112.0,2023-03-01T00:00:00.000,,2023-03-01T00:00:00.000,2023-03-01T00:00:00.000,,125 Murray St,San Francisco,94112.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,,POINT (-122.4244395 37.733751),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,93.0,9.0,2.0,2.0,93.0
0464653-01-001-0464653,0464653-01-001,464653,Deng Jiang,John Denne Design & Consulting,1239 Polk St 5,San Francisco,CA,94109.0,2011-12-05T00:00:00.000,2018-06-30T00:00:00.000,2011-12-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,Lower Polk,POINT (-122.4205785 37.788363),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
0306165-01-999-0306165,0306165-01-999,306165,Millennium Computer Group Inc,Millennium Computer Group Inc,23 Germaine Place,Novato,CA,94949.0,1997-01-01T00:00:00.000,2016-07-01T00:00:00.000,1997-01-01T00:00:00.000,2016-07-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.566095964 38.069023983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1163925-10-171-1077422,1163925-10-171,1077422,Three Sisters Products,Three Sisters Bloody Mary Mix,801 Crescent Ave,San Francisco,CA,94110.0,2017-06-30T00:00:00.000,2022-12-31T00:00:00.000,2017-06-30T00:00:00.000,2022-12-31T00:00:00.000,,,,,,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,9.0,Bernal Heights,,POINT (-122.414166 37.734939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0482636-01-001-0482636,0482636-01-001,482636,Hq Capital West II Inc,Hq Capital West II Inc,360 Post St 705,San Francisco,CA,94108.0,2005-01-01T00:00:00.000,2016-10-31T00:00:00.000,2005-01-01T00:00:00.000,2016-10-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407677 37.788678),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0362870-02-001-0362870,0362870-02-001,362870,Meeker Kathleen,Dinnerdeck,75 20th Ave,San Francisco,CA,94121.0,2003-01-10T00:00:00.000,,2005-09-01T00:00:00.000,2025-01-04T00:00:00.000,,75 20th Ave,San Francisco,94121.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,1.0,Seacliff,,POINT (-122.480046 37.786311),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,2.0,8.0,6.0,33.0,2.0
1289096-10-211-1128766,1289096-10-211,1128766,Whl Brothers LLC,Blue Whale Restaurant & Bar,2033 Union St,San Francisco,CA,94123.0,2021-10-01T00:00:00.000,,2021-10-13T00:00:00.000,,,1932 Irving St Ste 27,San Francisco,94122.0,CA,7220-7229,Food Services,Food Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.4328275 37.797147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0487912-01-001-0487912,0487912-01-001,487912,500 Startups Incubator LLC,500 Startups Incubator LLC,814 Mission St Ste 600,San Francisco,CA,94103.0,2014-01-27T00:00:00.000,2021-09-10T00:00:00.000,2014-01-27T00:00:00.000,2021-09-10T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.404959 37.784412),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1220845-05-191-1101609,1220845-05-191,1101609,Mind You Assets LLC,Mind Your Assets LLC,962 Jones St Apt 2,San Francisco,CA,94109.0,2019-04-30T00:00:00.000,2019-05-01T00:00:00.000,2019-04-30T00:00:00.000,2019-05-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.4136125 37.790271),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0351766-01-999-0351766,0351766-01-999,351766,Burke Kenneth H,Kb Service,6077 Pettinger Rd,Valley Springs,CA,95252.0,2002-01-04T00:00:00.000,2014-06-17T00:00:00.000,2002-01-04T00:00:00.000,2014-06-17T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-120.915678023 38.154490016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0402705-01-001-0402705,0402705-01-001,402705,Perez Victor E,Twin Brothers Auto Glass,3258 17th St,San Francisco,CA,94110.0,2006-10-06T00:00:00.000,2021-06-30T00:00:00.000,2007-01-05T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.418828 37.763703),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0937265-02-001-0937265,0937265-02-001,937265,Blitshteyn Roman,Roman Blitshteyn,1555 Hayes St 203,San Francisco,CA,94117.0,1995-01-10T00:00:00.000,2015-07-01T00:00:00.000,2013-01-09T00:00:00.000,2015-07-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.441967 37.774251),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0466868-01-001-0466868,0466868-01-001,466868,Mercer Hr Services LLC,Mercer Hr Services LLC,4 Embarcadero Ctr Ste 400,San Francisco,CA,94111.0,2010-03-15T00:00:00.000,2023-05-19T00:00:00.000,2010-03-15T00:00:00.000,2023-05-19T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.388064189 37.782029332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1354770-03-241-1066661,1354770-03-241,1066661,Agentdesks Incorporated,Point Of View Real Estate,1160 Battery E St Ste 100,San Francisco,CA,94111.0,2015-09-01T00:00:00.000,,2024-03-04T00:00:00.000,,,1160 Battery St # 100ste,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401701579 37.801937687),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0084361-01-001-0084361,0084361-01-001,84361,Blazin,Blazin,42 Sanchez St,San Francisco,CA,94114.0,1974-09-03T00:00:00.000,,1974-09-03T00:00:00.000,,,3650 Broderick St Apt 103,San Francisco,94123.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4316575 37.768563),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
0184662-01-001-0184662,0184662-01-001,184662,Wray-Martin Corp,Worn Out West,582 Castro St,San Francisco,CA,94114.0,1988-01-01T00:00:00.000,2013-10-20T00:00:00.000,1988-01-01T00:00:00.000,2013-10-20T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435262 37.759662),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1243290-01-201-1110681,1243290-01-201,1110681,Wine And Dine,Wine And Dine,1082 Pennsylvania Ave 202,San Francisco,CA,94107.0,2020-01-01T00:00:00.000,2023-06-30T00:00:00.000,2020-01-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Potrero Hill,,POINT (-122.39298 37.753272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1230691-08-191-1090929,1230691-08-191,1090929,D&K Grocery Inc,D&K Fashion,2556 San Bruno Ave,San Francisco,CA,94134.0,2018-07-09T00:00:00.000,,2019-07-09T00:00:00.000,,,286 Goettingen St,San Francisco,94134.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H31,TOBACCO SALES -ANNUAL LICENSE FEE,TOBACCO SALES -ANNUAL LICENSE FEE,9.0,Portola,San Bruno Ave,POINT (-122.4046125 37.729242),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1300100-03-221-1133141,1300100-03-221,1133141,Sally Chen,Girard Bnb,355 Girard St,San Francisco,CA,94134.0,2022-03-11T00:00:00.000,2024-01-01T00:00:00.000,2022-03-11T00:00:00.000,2024-01-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Portola,,POINT (-122.4045675 37.727946),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1298456-02-221-1132456,1298456-02-221,1132456,Yuriy Bihusyak / Barbara Michalak,Yuriy Bihusyak / Barbara Michalak,5016 Bremner Way Unit 1,Sacramento,CA,95841.0,2022-02-22T00:00:00.000,,2022-02-22T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-121.353072804 38.658639574),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
