uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0942595-04-001-0942595,0942595-04-001,942595,Li Esperanza,A Laundromat,1528 15th St,San Francisco,CA,94103.0,1995-06-14T00:00:00.000,2014-01-31T00:00:00.000,2008-01-01T00:00:00.000,2014-01-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4183195 37.766871),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1064626-04-161-1031659,1064626-04-161,1031659,Leonardo A Rizo,Leonardo A Rizo,2240 Bryant St Apt 23,San Francisco,CA,94110.0,2015-09-30T00:00:00.000,2019-01-01T00:00:00.000,2016-04-28T00:00:00.000,2019-01-01T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,9.0,Mission,,POINT (-122.410026 37.758681),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0464762-01-001-0464762,0464762-01-001,464762,Rank Quickserve Inc,Rank Quickserve Inc,4199 Mission St,San Francisco,CA,94112.0,2011-12-05T00:00:00.000,,2011-12-05T00:00:00.000,,,464 Calico Ct,San Ramon,94582,CA,4400-4599,Retail Trade,Retail Trade,False,False,D08 D14 D19 H07 H31 POS01 WM08,Multiple,"STATION TANKS - UNDERGROUND; SELF-SERVICE MOTOR FUEL DISPENSING FACILITIES; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; RETAIL MKTS W/FOOD PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; POINT OF SALES; RETAIL MOTOR FUEL METERS",11.0,Excelsior,,POINT (-122.4295515 37.73016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,7.0,94.0
1004377-08-141-0488351,1004377-08-141,488351,San Francisco Print Media Co,Sf Weekly,835 Market St Ste 550,San Francisco,CA,94103.0,2013-05-01T00:00:00.000,2020-12-31T00:00:00.000,2014-06-30T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.406156 37.784106),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1153316-07-171-1072859,1153316-07-171,1072859,Paul Fischetti,Personal Trainer,185 Channel St,San Francisco,CA,94158.0,2017-07-06T00:00:00.000,2018-05-11T00:00:00.000,2017-07-06T00:00:00.000,2018-05-11T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,Mission Bay,,POINT (-122.3912385 37.774323),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0327189-01-001-0327189,0327189-01-001,327189,Pon Gary M & Belmonte-Pon Eva,Longevity & Health Products,1828 Larkin St,San Francisco,CA,94109.0,1999-06-04T00:00:00.000,2014-01-01T00:00:00.000,1999-06-04T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4194985 37.794825),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,32.0,16.0
1058062-03-161-1028492,1058062-03-161,1028492,1900 Washington LLC,1900 Washington LLC,1900 Washington St Ste,San Francisco,CA,94109.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4248535 37.792971),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1261762-10-201-1058654,1261762-10-201,1058654,Side Inc,Verity Marin Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2020-10-08T00:00:00.000,,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1387579-04-251-1169450,1387579-04-251,1169450,Ritual Valley San Francisco,Ritual Valley San Francisco,5050 Geary Blvd,San Francisco,CA,94118.0,2025-04-30T00:00:00.000,,2025-04-30T00:00:00.000,,,5050 Geary Blvd,San Francisco,94118,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.4737505 37.780803),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0411146-02-001-0411146,0411146-02-001,411146,Schnatter Bernard J,Bernard J Schnatter,381 Turk St #202,San Francisco,CA,94102.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2014-05-12T00:00:00.000,2014-07-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4152775 37.782414),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1150894-06-171-1072074,1150894-06-171,1072074,Zhong Qian Huang & Li Bing Li,Delightful Foot Massage,1747 Polk St,San Francisco,CA,94109.0,2017-06-19T00:00:00.000,,2017-06-19T00:00:00.000,,,1538 Polk St,San Francisco,94109,CA,8100-8139,Certain Services,Certain Services,False,False,H67,MASSAGE ESTABLISHMENT,MASSAGE ESTABLISHMENT,3.0,Russian Hill,Middle Polk,POINT (-122.421312 37.793016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
0394926-02-002-0394926,0394926-02-002,394926,Strange Herd LLC,Strange Herd LLC,314 Surrey St,San Francisco,CA,94131.0,2006-01-01T00:00:00.000,,2012-07-06T00:00:00.000,,,314 Surrey St,San Francisco,94131,CA,,,,False,False,,,,8.0,Glen Park,,POINT (-122.436756 37.736055),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
0101916-02-001-0101916,0101916-02-001,101916,Lorda Jean B,2314-2316 Polk St Bldg.,2314 Polk St,San Francisco,CA,94109.0,1976-10-31T00:00:00.000,,1977-10-26T00:00:00.000,,,242 Richardson Dr,Mill Valley,94941,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.4219825 37.798146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1289586-10-211-1128944,1289586-10-211,1128944,Lalita Anant Nadkarni,Lalita Anant Nadkarni,480 Mission Bay N Blvd Unit 615,San Francisco,CA,94158.0,2021-10-21T00:00:00.000,2022-12-10T00:00:00.000,2021-10-21T00:00:00.000,2022-12-10T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Mission Bay,,POINT (-122.388589 37.771594),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1021497-03-151-0383495,1021497-03-151,383495,Liffey Thames Group LLC,San Francisco Legal,465 California St Ste #1400,San Francisco,CA,94104.0,2004-12-20T00:00:00.000,2018-12-31T00:00:00.000,2014-11-17T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402142 37.792557),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1331849-05-231-1146295,1331849-05-231,1146295,Angela Guevara Trujillo & Riquelme Trujillo,Trujillo Cleaning Services,569 Sylvan St,Daly City,CA,94014.0,2023-05-03T00:00:00.000,2024-05-08T00:00:00.000,2023-05-03T00:00:00.000,2024-05-08T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-122.459635186 37.687931415),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0033030-02-001-0033030,0033030-02-001,33030,Tisgornia Giosso Irene Etal,500-512b Greenwich St Apts,500 Greenwich St,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,50 Dichiera Ct,San Francisco,94112,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4081765 37.802628),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1004591-08-141-0461521,1004591-08-141,461521,Abm Onsite Services-West Inc,Abm Janitorial Services,600 Harrison St Ste 600,San Francisco,CA,94107.0,2011-01-01T00:00:00.000,2018-12-31T00:00:00.000,2011-01-01T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3959275 37.784133),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0360071-02-001-0360071,0360071-02-001,360071,Just Ask LLC,Goody Goodie Cream & Sugar,1830 Harrison St,San Francisco,CA,94103.0,2002-11-01T00:00:00.000,2021-01-08T00:00:00.000,2010-09-07T00:00:00.000,2021-01-08T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.413968 37.767987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1285680-08-211-1127522,1285680-08-211,1127522,4 Peas Consulting Inc,4 Peas Consulting Inc,3251 20th Ave Ste 300,San Francisco,CA,94132.0,2021-08-30T00:00:00.000,,2021-08-30T00:00:00.000,,,16769 Bernardo Center Dr Ste 1781,San Diego,92128,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,7.0,Lakeshore,,POINT (-122.4768375 37.728477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
1307532-06-221-1136070,1307532-06-221,1136070,Michelle Rhee,Michelle Rhee,125 Prentiss St,San Francisco,CA,94110.0,2022-01-01T00:00:00.000,2024-01-02T00:00:00.000,2022-01-01T00:00:00.000,2024-01-02T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,,POINT (-122.4118215 37.741041),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1319861-12-221-1141195,1319861-12-221,1141195,Heather Scheuring,Heather Scheuring,977 Valencia St,San Francisco,CA,94110.0,2022-12-08T00:00:00.000,2024-05-31T00:00:00.000,2022-12-08T00:00:00.000,2024-01-31T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Mission,,POINT (-122.420871 37.757322),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0390874-82-999-0390874,0390874-82-999,390874,Griffin Dan G,$80 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010.0,2005-08-18T00:00:00.000,,2007-12-14T00:00:00.000,,,Po Box 1691,Burlingame,94011,CA,,,,False,False,,,,,,,POINT (-122.368725027 37.597610996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1373294-10-241-1163333,1373294-10-241,1163333,Mrm Ventures LLC.,Mrm Ventures Construction,166 Geary St Fl 15,San Francisco,CA,94108.0,2024-10-24T00:00:00.000,,2024-10-24T00:00:00.000,2024-10-24T00:00:00.000,,166 Geary St Fl 15,San Francisco,94108,CA,2300-2399,Construction,Construction,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4061335 37.787769),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1347868-12-231-1152657,1347868-12-231,1152657,Rapti Liquor Store LLC,Rapti Liquor And Grocery Store,330 5th St,San Francisco,CA,94107.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,,500 N Beale St N Apt 212,San Francisco,94105,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.4031455 37.779912),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1297705-02-221-1132138,1297705-02-221,1132138,Rsvc Company,Rsvc Company,7189 Po Box,Riverside,CA,92513.0,2022-02-15T00:00:00.000,2022-04-01T00:00:00.000,2022-02-15T00:00:00.000,2022-04-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.46335 33.91509),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0433386-01-001-0433386,0433386-01-001,433386,Wei Linda J,Sunkissed Design,229 Brannan St Unit 7c,San Francisco,CA,94107.0,2008-11-01T00:00:00.000,,2008-11-01T00:00:00.000,,,229 Brannan St Unit 7c,San Francisco,94107,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.390468103 37.783093559),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1261459-10-201-1118032,1261459-10-201,1118032,Lee Klinger Lesser,Lee Klinger Lesser,218 Cleveland Court Ct,Mill Valley,CA,94941.0,2020-10-05T00:00:00.000,2022-06-30T00:00:00.000,2020-10-05T00:00:00.000,2022-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.528968995 37.881658984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1383831-03-251-1132014,1383831-03-251,1132014,Cheetah Technologies Inc.,Kimelo,149 New Montgomery St,San Francisco,CA,94105.0,2021-01-01T00:00:00.000,,2024-07-01T00:00:00.000,,,149 New Montgomery St,San Francisco,94105,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3995725 37.786968),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1347418-11-231-0398450,1347418-11-231,398450,Cb2 Builders Inc,"Cb2 Builders, Inc",1160 Brickyard Cove Rd Ste 301,Richmond,CA,94801.0,2013-05-01T00:00:00.000,,2022-06-01T00:00:00.000,,,1160 Brickyard Cove Rd Ste 301,Richmond,94801,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.378796973 37.910376013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1362341-05-241-1155622,1362341-05-241,1155622,Sean Chau,Sean Chau Construction Roofing,2243 Vegas Ave,Castro Valley,CA,94546.0,2024-02-26T00:00:00.000,,2024-05-28T00:00:00.000,,,2243 Vegas Ave,Castro Valley,94546,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.078235001 37.689173984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0376563-01-001-0376563,0376563-01-001,376563,Abu-Saoud Kamel,La Taqueria Menudo,4591 Mission St,San Francisco,CA,94112.0,2004-04-16T00:00:00.000,2018-06-30T00:00:00.000,2004-04-16T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.4344475 37.724733),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1039362-09-151-1018266,1039362-09-151,1018266,Scc Management Inc Dba Southwest Construction Consultants,88 Townsend Street Homeowners Association,88 Townsend St,San Francisco,CA,94107.0,2015-07-13T00:00:00.000,,2015-07-13T00:00:00.000,,,1118 Red Tail Rd,Healdsburg,95448,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.390345357 37.780806858),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1132244-01-171-1063471,1132244-01-171,1063471,Glykka LLC,Signeasy,28 2nd St Fl Third,San Francisco,CA,94105.0,2016-06-01T00:00:00.000,2019-09-04T00:00:00.000,2016-06-01T00:00:00.000,2018-08-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.401004189 37.788927168),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0947389-01-001-0947389,0947389-01-001,947389,Chow Brothers Inc,Automotive Specialists,718 Bryant St,San Francisco,CA,94107.0,1995-07-01T00:00:00.000,2023-10-31T00:00:00.000,1995-07-01T00:00:00.000,2023-10-31T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,D23,VEHICLE REPAIR GARAGE - MAJOR,VEHICLE REPAIR GARAGE - MAJOR,6.0,South of Market,,POINT (-122.401053 37.777617),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1031105-06-151-1014780,1031105-06-151,1014780,Gordon Family Corporation,1610 Leavenworth Street San Francisco Ca 94123,1572 Union St,San Francisco,CA,94123.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,,1572 Union St,San Francisco,94123,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.4252315 37.798659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0469559-01-001-0469559,0469559-01-001,469559,Vo Henry T,Henry Vo,520 Leland Ave,San Francisco,CA,94134.0,2012-06-05T00:00:00.000,2018-01-01T00:00:00.000,2012-06-05T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4141795 37.714635),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
0452687-03-001-0452687,0452687-03-001,452687,Ates Mecit,M Cafe,1161 Mission St 110,San Francisco,CA,94103.0,2010-09-20T00:00:00.000,2013-12-17T00:00:00.000,2010-10-14T00:00:00.000,2013-12-17T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4120105 37.777905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1302335-04-221-1134066,1302335-04-221,1134066,Industrial And Commercial Bank Of China (Usa) Na,Industrial And Commercial Bank Of China (Usa) Na,1001 Grant Ave,San Francisco,CA,94133.0,2012-11-29T00:00:00.000,,2012-11-29T00:00:00.000,,,345 California St Ste 1700,San Francisco,94104,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4068895 37.796166),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1008960-10-141-1004712,1008960-10-141,1004712,Box Heather,The Million Person Project,1019 Hampshire St 3,San Francisco,CA,94110.0,2014-10-07T00:00:00.000,,2014-10-07T00:00:00.000,,,644 La Grande Ave,San Francisco,94112,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.407299 37.755729),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0430542-01-001-0430542,0430542-01-001,430542,Huang Jie Zhen,Jeanne Family Day Care,29 Castle Manor Ave,San Francisco,CA,94112.0,2008-06-30T00:00:00.000,,2008-06-30T00:00:00.000,,,29 Castle Manor Ave,San Francisco,94112,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,11.0,Outer Mission,,POINT (-122.4314325 37.729368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
1359147-04-241-1157720,1359147-04-241,1157720,Gerardo Azurdia,Gerardo Azurdia,201 Market Ave,Richmond,CA,94801.0,2024-04-25T00:00:00.000,,2024-04-25T00:00:00.000,,,201 Market Ave,Richmond,94801,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.367695981 37.958864988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1079846-06-161-0087755,1079846-06-161,87755,Sheldon R Meyer Trustee Of The,Sheldon R Meyer Trustee Of The,400 Pacific Ave #2e,San Francisco,CA,94133.0,1974-05-17T00:00:00.000,2019-12-31T00:00:00.000,1974-05-17T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.402313 37.797597),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1136864-02-171-1065804,1136864-02-171,1065804,Smartpay Leasing,Smartpay Leasing,550 Kearny St Ste 320,San Francisco,CA,94108.0,2015-09-29T00:00:00.000,,2015-09-29T00:00:00.000,,,7755 Montgomery Rd Ste 500,Cincinnati,45236,OH,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4042255 37.793349),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1231387-08-191-1058654,1231387-08-191,1058654,Side Inc,Platinum Portfolio Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2019-08-14T00:00:00.000,,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0396252-01-001-0396252,0396252-01-001,396252,Crossculture Exchange Corp,Crossculture Exchange Corp,210 Post St Ste 912,San Francisco,CA,94108.0,2006-03-01T00:00:00.000,2018-12-01T00:00:00.000,2006-03-01T00:00:00.000,2018-12-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405526 37.788939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
