uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0945623-07-001-0945623,0945623-07-001,945623,Loris Diner Intl Inc,Sears Fine Food,439 Powell St,San Francisco,CA,94102.0,1995-09-29T00:00:00.000,,2004-03-01T00:00:00.000,,,449 Powell St,San Francisco,94102.0,CA,7220-7229,Food Services,Food Services,False,False,D04 H26,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT",3.0,Nob Hill,,POINT (-122.4088155 37.788777),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1281518-07-211-1125907,1281518-07-211,1125907,Black Label Real Estate Inc.,Black Label Group,1160 Mission St 2102,San Francisco,CA,94103.0,2021-07-06T00:00:00.000,,2021-07-06T00:00:00.000,,,680 Mission St Apt 27e,San Francisco,94105.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4123345 37.778454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1172457-12-171-1026018,1172457-12-171,1026018,Bills Jennifer Lynn,Jennifer Lynn Bills,673 Kansas St,San Francisco,CA,94107.0,2014-09-17T00:00:00.000,,2014-09-17T00:00:00.000,,,673 Kansas St,San Francisco,94107.0,CA,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.403186857 37.761278112),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1258921-08-201-1117054,1258921-08-201,1117054,"Kate Eve, LLC","Kate Eve, LLC",450 2nd Ave,San Francisco,CA,94118.0,2020-06-01T00:00:00.000,,2020-06-01T00:00:00.000,,,268 Redwing St,Vallejo,94589.0,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4596115 37.7802),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1182276-03-181-0365970,1182276-03-181,365970,Bran Janet L,Janet Bran,3970 Alemany Blvd,San Francisco,CA,94132.0,2009-04-15T00:00:00.000,,2018-03-01T00:00:00.000,,,3970 Alemany Blvd,San Francisco,94132.0,CA,,,,False,False,,,,7.0,Oceanview/Merced/Ingleside,,POINT (-122.468661 37.711161),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,8.0,24.0,65.0
0360725-04-001-0360725,0360725-04-001,360725,Bobev Mladen A,Ibulb,1954 Fell St,San Francisco,CA,94117.0,2002-10-29T00:00:00.000,,2010-10-18T00:00:00.000,,,288 30th St,San Francisco,94131.0,CA,5100-5199,Information,Information,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.4500805 37.772766),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1306304-05-221-1123087,1306304-05-221,1123087,Adrian Rodriguez,Caldo Jewelry Design,146 Belvedere St Unit B,San Francisco,CA,94117.0,2021-04-07T00:00:00.000,,2022-05-01T00:00:00.000,,,146 Belvedere Belvedere St,San Francisco,94117.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,8.0,Haight Ashbury,,POINT (-122.448969 37.767888),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
1232850-09-191-1031582,1232850-09-191,1031582,Goforward Inc,Forward,222 Sutter St 800,San Francisco,CA,94108.0,2015-11-24T00:00:00.000,,2019-08-01T00:00:00.000,,,660 4th St 202 #,San Francisco,94107.0,CA,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4045 37.790037),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1341573-08-231-1150250,1341573-08-231,1150250,Green Planet Remodeling Inc,Green Planet Remodeling Inc,111 N Market St Unit 300,San Jose,CA,95113.0,2023-08-29T00:00:00.000,,2023-08-29T00:00:00.000,,,111 N Market St Ste 300,San Jose,95113.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.894221968 37.337790019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1369270-08-241-1161648,1369270-08-241,1161648,Nirvana Soul LLC,Nirvana Soul Coffee Purveyors,242 Townsend St,San Francisco,CA,94107.0,2024-08-27T00:00:00.000,,2024-08-27T00:00:00.000,,,2355 Paragon Dr Ste G,San Jose,95131.0,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,South of Market,,POINT (-122.3938935 37.778274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1337192-07-231-1148371,1337192-07-231,1148371,John Hickey,Thunderbird Real Estate,891 Beach St,San Francisco,CA,94109.0,2023-06-29T00:00:00.000,,2023-06-29T00:00:00.000,,,620 Capitola Ave,Capitola,95010.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Russian Hill,,POINT (-122.4235575 37.80612),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
0438024-01-001-0438024,0438024-01-001,438024,Lee Richard D,Y0 Software,632 Vermont St,San Francisco,CA,94107.0,2009-04-15T00:00:00.000,2013-12-31T00:00:00.000,2009-04-15T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.404536 37.761633),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1163732-10-171-1077333,1163732-10-171,1077333,"Soleeva Energy, Inc.",Soleeva,1938 Junction Ave,San Jose,CA,95131.0,2017-10-12T00:00:00.000,2021-06-30T00:00:00.000,2017-10-12T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.910140962 37.382226008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0490021-01-001-0490021,0490021-01-001,490021,Austin Adam,Escr Financial Services,104 Santa Marina St,San Francisco,CA,94110.0,2014-05-28T00:00:00.000,2018-06-30T00:00:00.000,2014-05-28T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4211275 37.739592),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
0366382-02-001-0366382,0366382-02-001,366382,A Atlantic Plastering Inc,A Atlantic Plastering Inc,1240 14th Ave Apt 104,San Francisco,CA,94122.0,2003-01-23T00:00:00.000,,2006-07-01T00:00:00.000,,,1240 14th Ave Apt 104,San Francisco,94122.0,CA,2300-2399,Construction,Construction,False,False,,,,7.0,Inner Sunset,,POINT (-122.4714285 37.764891),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1142261-04-171-1068328,1142261-04-171,1068328,Xleca Consulting Inc,Xleca Consulting Inc,1630 32nd Ave,San Francisco,CA,94122.0,2017-01-01T00:00:00.000,2019-01-15T00:00:00.000,2017-01-01T00:00:00.000,2019-01-15T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.490306 37.756755),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1307389-06-221-1136015,1307389-06-221,1136015,Andrew Lacroix-Snider,On The Level Construction,1447 8th St,Alameda,CA,94501.0,2022-06-10T00:00:00.000,2022-12-30T00:00:00.000,2022-06-10T00:00:00.000,2022-12-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.272991036 37.772785019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1184893-04-181-1086272,1184893-04-181,1086272,Curtis Chow,K-9 Karma,209 Persia Ave,San Francisco,CA,94112.0,2018-04-12T00:00:00.000,2018-08-15T00:00:00.000,2018-04-12T00:00:00.000,2018-08-15T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.434092 37.722366),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0469037-26-001-0469037,0469037-26-001,469037,Shoham Inc,A 1 Locksmith,1390 Market St 14,San Francisco,CA,94102.0,2012-05-11T00:00:00.000,2018-06-30T00:00:00.000,2012-05-11T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
0046791-02-001-0046791,0046791-02-001,46791,Meyer & Meyer,1580 Custer Av Building,1580 Custer Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,2021-12-31T00:00:00.000,1968-10-01T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.39063 37.746155),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1199635-09-181-1092278,1199635-09-181,1092278,Robert Feher,Zbest Pros Construction,124 Lomas Santa Fe Dr Unit 201,Solana Beach,CA,92075.0,2018-09-04T00:00:00.000,2022-06-29T00:00:00.000,2018-09-04T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.270044003 32.99274699),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1327707-03-231-1144500,1327707-03-231,1144500,Priscilla Mkenda,Swahili Spot,2400 Monarch St,Alameda,CA,94501.0,2023-03-15T00:00:00.000,,2023-03-15T00:00:00.000,,,2400 Monarch St,Alameda,94501.0,CA,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.308078018 37.785328998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1251853-05-201-1114159,1251853-05-201,1114159,"Allied Demolition Services, Inc.","Allied Demolition Services, Inc.",59 Sandy Ln,Walnut Creek,CA,94597.0,2020-05-08T00:00:00.000,,2020-05-08T00:00:00.000,,,59 Sandy Ln,Walnut Creek,94597.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.073294959 37.911551994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1138412-03-171-1066486,1138412-03-171,1066486,"Justin Powell Associates, LLC","Justin Powell Associates, LLC",1964 Ellis Street,San Francisco,CA,94115.0,2017-02-14T00:00:00.000,2018-11-19T00:00:00.000,2017-02-14T00:00:00.000,2018-11-19T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Western Addition,,POINT (-122.4385065 37.781838),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0359257-01-001-0359257,0359257-01-001,359257,Cowles Katherine,The Cowles Agency,2360 Pacific Ave Apt 304,San Francisco,CA,94115.0,2002-08-26T00:00:00.000,2019-12-31T00:00:00.000,2009-05-01T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4340965 37.793709),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1125011-10-161-1060051,1125011-10-161,1060051,David Page,Precita House,531 Precita Ave,San Francisco,CA,94110.0,2016-10-24T00:00:00.000,,2016-10-24T00:00:00.000,,,531 Precita Ave,San Francisco,94110.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,9.0,Bernal Heights,,POINT (-122.4099135 37.747638),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,60.0,9.0,2.0,2.0,60.0
1228089-07-191-1104306,1228089-07-191,1104306,Leslie Dicke,Feeding Your Goals,2730 Lyon St,San Francisco,CA,94123.0,2019-07-16T00:00:00.000,,2019-07-16T00:00:00.000,,,2730 Lyon St,San Francisco,94123.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,,POINT (-122.4466155 37.796157),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
1029692-06-151-1014135,1029692-06-151,1014135,Corns Stuart,Distinctive Designs,4292 Cherrywood Ct,Concord,CA,94521.0,2015-06-02T00:00:00.000,2015-11-15T00:00:00.000,2015-06-02T00:00:00.000,2015-11-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.987856041 37.972136013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1292205-11-211-1044429,1292205-11-211,1044429,Baterdene Gomboragchaa,Baterdene Gomboragchaa,7500 Saint Patrick Way Apt 304,Dublin,CA,94568.0,2016-01-01T00:00:00.000,,2019-11-01T00:00:00.000,,,7500 Saint Patrick Way Apt 304,Dublin,94568.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.92777196 37.702562021),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0400910-01-001-0400910,0400910-01-001,400910,Bowe Marquita P,M P Bowe Painting & Decorating,550 Circular Ave,San Francisco,CA,94112.0,2006-07-31T00:00:00.000,2018-06-30T00:00:00.000,2006-07-31T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4452385 37.727784),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1265646-12-201-1119733,1265646-12-201,1119733,Okcoin Securities LLC,Okcoin Securities LLC,150 Spear St Ste 1705,San Francisco,CA,94105.0,2019-11-15T00:00:00.000,2021-08-31T00:00:00.000,2019-11-15T00:00:00.000,2021-08-31T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393628 37.791756),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1138565-03-171-1061817,1138565-03-171,1061817,Qia Sr San Francisco Operating LLC,St. Regis Hotel San Francisco Main Kitchen,125 3rd St,San Francisco,CA,94103.0,2016-12-01T00:00:00.000,,2016-12-01T00:00:00.000,,,125 3rd St,San Francisco,94103.0,CA,7210-7219,Accommodations,Accommodations,False,False,H26,"RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT",6.0,Financial District/South Beach,,POINT (-122.401467 37.786041),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0482473-01-001-0482473,0482473-01-001,482473,Ching Teresita,Teresita Nail Spa,3194 24th St,San Francisco,CA,94110.0,2013-09-24T00:00:00.000,2019-10-08T00:00:00.000,2013-09-24T00:00:00.000,2019-10-08T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,Lower 24th Street,POINT (-122.415984 37.752525),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0305419-01-999-0305419,0305419-01-999,305419,Helix Electric Inc,Helix Electric Inc,8260 Camino Santa Fe,San Diego,CA,92121.0,1997-05-01T00:00:00.000,,1997-05-01T00:00:00.000,,,Po Box 85298,San Diego,92186.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.173060019 32.879503999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1034883-07-151-0369229,1034883-07-151,369229,Marx Jean Z,Cove,683 Haight St,San Francisco,CA,94117.0,2003-08-25T00:00:00.000,,2015-02-01T00:00:00.000,2017-07-31T00:00:00.000,,206 Fillmore St,San Francisco,94117.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Haight Ashbury,,POINT (-122.43339 37.771506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
0482645-01-002-0482645,0482645-01-002,482645,Zeldich Daniel Romberg Evgeni,Natural Beauty Spa,1977 Union St,San Francisco,CA,94123.0,2013-09-01T00:00:00.000,2014-06-30T00:00:00.000,2014-04-01T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4316575 37.797354),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0393925-01-001-0393925,0393925-01-001,393925,Bumblebee Academy LLC,Bumblebee Academy,2226 42nd Ave,San Francisco,CA,94116.0,2006-01-01T00:00:00.000,2016-08-05T00:00:00.000,2006-01-01T00:00:00.000,2016-08-05T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.500242 37.745163),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0376929-03-001-0376929,0376929-03-001,376929,Guan Ken,Kg Construction,1425 Cayuga Ave,San Francisco,CA,94112.0,2004-05-01T00:00:00.000,2024-06-30T00:00:00.000,2011-02-16T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.4448425 37.717587),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
1004022-08-141-1002573,1004022-08-141,1002573,Maynard Nexsen Llp,Maynard Cooper & Gale,275 Battery St Ste 1350,San Francisco,CA,94111.0,2014-08-11T00:00:00.000,,2014-08-11T00:00:00.000,,,1901 6th Ave N 2400 Ste,Birmingham,35203.0,AL,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400387 37.793871),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
