uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1272149-03-211-0371463,1272149-03-211,371463,Aixtek/21tech LLC,Xtech C/O Aixtek Dba Eaton Associates,1275 Fairfax Ave,San Francisco,CA,94124.0,2003-10-01T00:00:00.000,,2004-01-01T00:00:00.000,,,20 N Railroad Ave,San Mateo,94401.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.383026 37.738647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0922174-01-001-0922174,0922174-01-001,922174,Diaz Nelson Omar,Tony's Watch Repair,921 Geneva Ave,San Francisco,CA,94112.0,1993-06-01T00:00:00.000,,1993-06-01T00:00:00.000,,,921 Geneva Ave,San Francisco,94112.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.4406035 37.716372),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1339967-08-231-1149529,1339967-08-231,1149529,Samuel Echeverria,Sam Sebastian Somatics,4200 18th St Ste 204,San Francisco,CA,94114.0,2023-08-01T00:00:00.000,,2023-08-01T00:00:00.000,2024-05-01T00:00:00.000,,315 Sanchez St Ste 2,San Francisco,94114.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4363375 37.761003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1130079-12-161-0476174,1130079-12-161,476174,Yellow Labs Software Inc,Yellow Labs Software Inc,600 California St,San Francisco,CA,94108.0,2013-01-16T00:00:00.000,2020-10-31T00:00:00.000,2016-08-31T00:00:00.000,2020-10-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.404550223 37.792659702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0107361-07-001-0107361,0107361-07-001,107361,Chu Edwin W Y & Priscilla P C,Epl Laundromat,1440 Silver Ave,San Francisco,CA,94134.0,1977-07-12T00:00:00.000,,1999-04-14T00:00:00.000,,,851 28th Ave,San Francisco,94121.0,CA,,,,False,False,H46,AUTOMATIC LAUNDRY - FACILITIES,AUTOMATIC LAUNDRY - FACILITIES,9.0,Portola,,POINT (-122.4078345 37.731546),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1195245-07-181-1090275,1195245-07-181,1090275,Alfredo May Gongora,Tacos Lol-Tun,1424 Yosemite Ave,San Francisco,CA,94124.0,2018-07-17T00:00:00.000,,2018-07-17T00:00:00.000,2019-05-24T00:00:00.000,,20 Dakota St,San Francisco,94107.0,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.388309 37.725246),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0469121-01-001-0469121,0469121-01-001,469121,Gibson Kurt And De Los Rios Rodrigo,Spiff Bang Do!,1122 Howard St 1st Fl,San Francisco,CA,94103.0,2012-05-15T00:00:00.000,2018-06-30T00:00:00.000,2012-05-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4102015 37.77768),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1316693-10-221-1058654,1316693-10-221,1058654,Side Inc,Globl Development Partners,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-10-20T00:00:00.000,,,580 4th St,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1302011-04-221-1059919,1302011-04-221,1059919,460 Waller Street,"The Steven J. Oliva Trust, Dated 12-17-07",2261 Market St # 376,San Francisco,CA,94114.0,2016-10-20T00:00:00.000,,2021-11-29T00:00:00.000,2021-11-29T00:00:00.000,,Po Box 27022,Los Angeles,90027.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4319545 37.764693),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1173294-12-171-1037640,1173294-12-171,1037640,Gray E Katie,Gray E Katie,4028 Ortega St,San Francisco,CA,94122.0,2015-11-06T00:00:00.000,2017-03-31T00:00:00.000,2015-11-06T00:00:00.000,2017-03-31T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.506911 37.751274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1160506-09-171-1075840,1160506-09-171,1075840,Bloomberg Index Services Limited,Bloomberg Index Services Limited,3 Pier Ste 101,San Francisco,CA,94111.0,2017-06-01T00:00:00.000,,2017-06-01T00:00:00.000,,,909 3rd Ave Fl 16,New York,10022.0,NY,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397298013 37.794947986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0450128-02-001-0450128,0450128-02-001,450128,Heliotrope LLC,Acacia,1515 Church St,San Francisco,CA,94131.0,2010-06-15T00:00:00.000,2024-04-30T00:00:00.000,2012-10-01T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4266715 37.746585),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1139023-03-171-1040009,1139023-03-171,1040009,Paul Smith,Paul Smith Electric,1733 Lynn Dr,Penngrove,CA,94951.0,2016-07-19T00:00:00.000,2022-06-01T00:00:00.000,2016-07-21T00:00:00.000,2022-06-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.675420038 38.334379992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1137695-02-171-0382931,1137695-02-171,382931,Orega Inc,Bay City Bike Rentals & Tours,2800 Leavenworth St Ste A-16,San Francisco,CA,94133.0,2004-09-20T00:00:00.000,,2017-02-26T00:00:00.000,,,501 Bay St,San Francisco,94133.0,CA,,,,False,False,,,,3.0,North Beach,,POINT (-122.418549 37.807398),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1050937-01-161-1024022,1050937-01-161,1024022,Tremeroli John,Mk,5532 Fulton St,San Francisco,CA,94121.0,2016-01-26T00:00:00.000,,2016-01-26T00:00:00.000,,,5532 Fulton St,San Francisco,94121.0,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.491269 37.772505),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1386426-04-251-1168968,1386426-04-251,1168968,Gustavo Ramos,Dj Quantum Vibes Touring,2 Muroc Lake Dr Apt 222,Novato,CA,94949.0,2025-04-18T00:00:00.000,,2025-04-18T00:00:00.000,,,2 Muroc Lake Dr Apt 222,Novato,94949.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.524523988 38.045611986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1198913-08-181-1091937,1198913-08-181,1091937,"Tricopian, Inc.",Fuelrod,200 200 Folsom St,San Francisco,CA,94105.0,2018-08-11T00:00:00.000,,2018-08-11T00:00:00.000,,,2683 Via De La Valle G228,Del Mar,92014.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392314 37.78929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1278242-05-211-0475917,1278242-05-211,475917,S F Public Utilities Comm,Sfpuc-Wastewater Oceanside Pump Station,2995 Sloat Blvd,San Francisco,CA,94124.0,2012-02-14T00:00:00.000,,2021-01-01T00:00:00.000,,,750 Phelps St,San Francisco,94124.0,CA,,,,False,False,D26,STATION TANKS - ABOVE GROUND,STATION TANKS - ABOVE GROUND,7.0,Lakeshore,,POINT (-122.50652045 37.735337656),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,16.0,43.0
0183395-02-001-0183395,0183395-02-001,183395,Borel Bank Trust,3545-47 California Building,3547 California St,San Francisco,CA,94118.0,1969-02-28T00:00:00.000,,1988-01-01T00:00:00.000,,,530 El Camino Real Ste 100,Burlingame,94010.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.452547553 37.786502951),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1065965-05-161-0046324,1065965-05-161,46324,Compass Group Usa Inc,Branches Gift Shop,2425 Geary Blvd,San Francisco,CA,94115.0,1968-10-01T00:00:00.000,,2016-05-03T00:00:00.000,,,2400 Yorkmont Rd,Charlotte,28217.0,NC,7220-7229,Food Services,Food Services,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.4432405 37.782315),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,13.0,7.0,6.0,18.0,13.0
0422857-01-001-0422857,0422857-01-001,422857,Vitkovsky Fine Art Inc,Vitkovsky Fine Art,3036 Larkin St,San Francisco,CA,94109.0,2007-11-01T00:00:00.000,2016-12-30T00:00:00.000,2007-11-01T00:00:00.000,2016-12-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Russian Hill,,POINT (-122.4219645 37.805913),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
0405347-01-002-0405347,0405347-01-002,405347,"Rp/Kinetic Parc 55 Owner, LLC",Parc 55 Hotel,55 Cyril Magnin St,San Francisco,CA,94102.0,2006-12-04T00:00:00.000,2012-03-15T00:00:00.000,2006-12-04T00:00:00.000,2006-12-04T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.4089775 37.78488),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
1348015-12-231-1153050,1348015-12-231,1153050,Indigenous People Economic Development Corporation,Indigenous People Economic Development Corporation,4830 Mission St Ste 103,San Francisco,CA,94112.0,2023-12-06T00:00:00.000,,2023-12-06T00:00:00.000,,,4830 Mission St Ste 103,San Francisco,94112.0,CA,,,,False,False,,,,11.0,Outer Mission,Mission Street,POINT (-122.4381555 37.720908),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0434708-02-001-0434708,0434708-02-001,434708,Lizotte Olivia Stafford Brian,Brix 22,588 Sutter St #212,San Francisco,CA,94102.0,2008-07-01T00:00:00.000,2019-06-30T00:00:00.000,2013-07-15T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.409963 37.789272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
0428395-01-001-0428395,0428395-01-001,428395,Rivera Rene J,Renee Rivera,4450 18th St,San Francisco,CA,94114.0,2008-04-30T00:00:00.000,2018-05-24T00:00:00.000,2010-08-01T00:00:00.000,2011-10-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.439204 37.760832),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
1033471-07-151-1015902,1033471-07-151,1015902,Brown Andrew,Brown Builders,2640 Leavenworth,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,,2012-06-01T00:00:00.000,,,Po Box 642693,San Francisco,94164.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.418656324 37.805729045),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,6.0,32.0,99.0
0446436-01-001-0446436,0446436-01-001,446436,Reilly Brian P,Reilly Construction,167 Delano Ave,San Francisco,CA,94112.0,2010-02-15T00:00:00.000,2014-06-30T00:00:00.000,2010-02-15T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.440878 37.725561),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
1232552-08-191-0481110,1232552-08-191,481110,Boswell John O,Boswell Builders,79 Belvedere 14,San Rafael,CA,94901.0,2013-07-01T00:00:00.000,,2019-08-29T00:00:00.000,,,79 Belvedere St 14 Ste,San Rafael,94901.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.504902958 37.962494981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1309135-07-221-1136686,1309135-07-221,1136686,"Legacy Wireless Services, Inc","Legacy Wireless Services, Inc",11387 Pyrites Way Ste B,Gold River,CA,95670.0,2022-05-02T00:00:00.000,,2022-05-02T00:00:00.000,,,11387 Pyrites Way Ste B,Gold River,95670.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.253137049 38.616569251),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0121788-14-001-0121788,0121788-14-001,121788,Castellucci Antonio,390 Bartlett St Apts,390 Bartlett St,San Francisco,CA,94110.0,1978-12-18T00:00:00.000,2018-11-01T00:00:00.000,2001-12-20T00:00:00.000,2013-01-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419602 37.750815),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1020415-02-151-1009878,1020415-02-151,1009878,Crt International Inc,Crt International Inc,52 Rausch St 201,San Francisco,CA,94103.0,2015-02-25T00:00:00.000,2021-06-30T00:00:00.000,2015-02-25T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.409828 37.776375),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1337522-07-231-1148514,1337522-07-231,1148514,Candace Low,Candace Low,1866 44th Ave,San Francisco,CA,94122.0,2023-07-10T00:00:00.000,,2023-07-10T00:00:00.000,2023-07-17T00:00:00.000,,166 Geary St 15th Fl #1107,San Francisco,94108.0,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.502861 37.751832),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0426834-03-001-0426834,0426834-03-001,426834,Bechelli Property Mgmnt Co LLC,169 11th St Bldg,169 11th St,San Francisco,CA,94103.0,2008-01-01T00:00:00.000,,2008-01-01T00:00:00.000,,,237 Laverne Ave,Mill Valley,94941.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.4157995 37.773576),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1280006-06-211-1125317,1280006-06-211,1125317,Duncan Wilson,Duncan Wilson,818 Rincon Way,San Rafael,CA,94903.0,2021-06-14T00:00:00.000,2022-12-29T00:00:00.000,2021-06-14T00:00:00.000,2022-12-29T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.514820007 38.017209991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1362313-05-241-1158875,1362313-05-241,1158875,Hey Carter Inc,Hey Carter Inc,1647 Willow Pass Rd,Concord,CA,94520.0,2024-05-28T00:00:00.000,,2024-05-28T00:00:00.000,,,1647 Willow Pass Rd,Concord,94520.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.043813962 37.972966995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1182297-03-181-1085051,1182297-03-181,1085051,Prospect Construction,Prospect Construction,622 Haight St,San Francisco,CA,94117.0,2018-03-01T00:00:00.000,,2018-03-01T00:00:00.000,2019-10-14T00:00:00.000,,Po Box 170160,San Francisco,94117.0,CA,2300-2399,Construction,Construction,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4329625 37.772082),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1160288-09-171-1075741,1160288-09-171,1075741,Julie Giannini,Julie Giannini,330 Avila St,San Francisco,CA,94123.0,2017-09-07T00:00:00.000,,2017-09-07T00:00:00.000,,,330 Avila St,San Francisco,94123.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,2.0,Marina,,POINT (-122.440914 37.804437),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0931739-01-001-0931739,0931739-01-001,931739,Shenkar Eugene,Olympic Realty,3738 Irving St,San Francisco,CA,94122.0,1989-01-01T00:00:00.000,,1989-01-01T00:00:00.000,2015-11-01T00:00:00.000,,2190 Washinton St # 206,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4982215 37.762884),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0469267-01-001-0469267,0469267-01-001,469267,Chart Insight LLC,Chart Insight LLC,4321 21st St 5,San Francisco,CA,94114.0,2012-04-30T00:00:00.000,2015-04-30T00:00:00.000,2012-04-30T00:00:00.000,2015-04-30T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.439699 37.755126),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,22.0,115.0
1184691-04-181-1086187,1184691-04-181,1086187,Daniel Holbert,Solar Electric Pros,1421 G St,Sacramento,CA,95814.0,2018-04-10T00:00:00.000,2018-04-10T00:00:00.000,2018-04-10T00:00:00.000,2018-04-10T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.4854596 38.582181823),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1162401-09-171-1061480,1162401-09-171,1061480,Reliable Services Group Inc,City Rent-A-Car,349 Mason St,San Francisco,CA,94102.0,2014-10-02T00:00:00.000,,2017-09-27T00:00:00.000,,,349 Mason St,San Francisco,94102.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,3.0,Tenderloin,,POINT (-122.4098865 37.786455),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,3.0,36.0,20.0
0445141-02-001-0445141,0445141-02-001,445141,Pet Driven LLC,Osso & Co,1232 9th Ave,San Francisco,CA,94122.0,2010-01-01T00:00:00.000,2014-08-10T00:00:00.000,2010-01-01T00:00:00.000,2014-08-10T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.466078 37.76526),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1214843-03-191-1097595,1214843-03-191,1097595,Paper Clip Inc,Glam Your Home,548 Market St 15585,San Francisco,CA,94104.0,2019-01-30T00:00:00.000,2022-06-29T00:00:00.000,2019-02-28T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,3100-3399 4400-4599,Multiple,Manufacturing; Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399839596 37.790594988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0065794-02-001-0065794,0065794-02-001,65794,Miyamoto Asaye M,3709-3715 Sacramento Apts,3709 Sacramento St,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,2015-05-29T00:00:00.000,1968-10-01T00:00:00.000,2015-05-29T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4538425 37.787103),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1193556-06-181-0452672,1193556-06-181,452672,Schulz Mark M,Organization Change & Dvlpmnt,445 Francisco St Ste 604,San Francisco,CA,94133.0,2010-10-01T00:00:00.000,2022-06-01T00:00:00.000,2017-11-01T00:00:00.000,2022-06-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.412532444 37.804779908),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1385537-04-251-1168580,1385537-04-251,1168580,The Burson Group LLC,The Burson Group LLC,300 Clay St,San Francisco,CA,94111.0,2025-01-01T00:00:00.000,,2025-01-01T00:00:00.000,,,175 Greenwich St Fl 28,New York,10007.0,NY,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3992395 37.795608),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0056410-01-001-0056410,0056410-01-001,56410,Borra Livio & Barbara Trust,310-330 4th St Bldg,310 4th St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,908 Bauer Dr,San Carlos,94070.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.4010395 37.781613),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
