uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1119582-09-161-1057537,1119582-09-161,1057537,"Ry & Hammer, LLC",Finn Town,2251 Market St,San Francisco,CA,94114.0,2015-05-06T00:00:00.000,2021-03-10T00:00:00.000,2016-09-16T00:00:00.000,2021-03-10T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,D04,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,8.0,Castro/Upper Market,Market/Castro,POINT (-122.431761 37.764846),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1265177-12-201-1119530,1265177-12-201,1119530,Apple Inc,Apple Inc,548 Market St 43552,San Francisco,CA,94104.0,2020-12-01T00:00:00.000,2021-12-31T00:00:00.000,2020-12-01T00:00:00.000,2021-12-31T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399839596 37.790594988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1178874-02-181-0475822,1178874-02-181,475822,Christ Jiannalone Jr,California Remodeling Service,3053 Fillmore St 245,San Francisco,CA,94123.0,2013-01-17T00:00:00.000,2021-06-30T00:00:00.000,2018-02-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,2.0,Marina,,POINT (-122.4359325 37.797768),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0107593-02-001-0107593,0107593-02-001,107593,Sunset Stationers Inc,Sunset Stationers Inc,1248 9th Ave,San Francisco,CA,94122.0,2003-01-29T00:00:00.000,2018-06-30T00:00:00.000,2011-07-14T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4660645 37.765026),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1245028-02-201-1111337,1245028-02-201,1111337,Yongsu  Jung,Calbox LLC,8400 Oceanview Ter Apt 304,San Francisco,CA,94132.0,2020-01-22T00:00:00.000,,2020-01-22T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,7.0,Oceanview/Merced/Ingleside,,POINT (-122.467369296 37.709984862),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,8.0,24.0,65.0
1247488-02-201-0392884,1247488-02-201,392884,Arora Kush,Kush Arora Productions,1437 Edith Street St,Berkeley,CA,94703.0,2013-01-01T00:00:00.000,2023-07-10T00:00:00.000,2019-10-29T00:00:00.000,2023-07-10T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-122.276993982 37.879393985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1060884-04-161-1029890,1060884-04-161,1029890,Eliu Armas,Armas General Contractor,2005 Burbeck Ave,Richmond,CA,94801.0,2016-04-01T00:00:00.000,,2016-04-01T00:00:00.000,,,5050 Hilltop Dr,El Sobrante,94803,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.349998011 37.942953998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1017779-02-151-1008558,1017779-02-151,1008558,Olshanetsky Eugenia,87 Cervantes,87 Cervantes Blvd,San Francisco,CA,94123.0,2015-02-02T00:00:00.000,2024-01-01T00:00:00.000,2015-02-02T00:00:00.000,2024-01-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4389925 37.803726),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0483052-01-001-0483052,0483052-01-001,483052,Agron Jacqueline J,Jacqueline Agron,718 Bay St,San Francisco,CA,94109.0,2013-09-18T00:00:00.000,2015-05-01T00:00:00.000,2013-09-18T00:00:00.000,2015-05-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.418963 37.805238),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,6.0,32.0,99.0
1119385-09-161-0477942,1119385-09-161,477942,Native Baking Company LLC,Native Baking Company,3861 24th Ave,San Francisco,CA,94114.0,2013-03-29T00:00:00.000,2022-01-26T00:00:00.000,2016-09-15T00:00:00.000,2022-01-26T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.428856802 37.751599213),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1146600-05-171-1070265,1146600-05-171,1070265,Andrei Crivoseev,Andrei's Handyman Service,1216 21 Ave Apt A,San Francisco,CA,94122.0,2017-05-16T00:00:00.000,2017-09-17T00:00:00.000,2017-05-16T00:00:00.000,2017-09-17T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.47911 37.764999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1242655-01-201-1110408,1242655-01-201,1110408,William Lassiter II & Leo Now,Squad Squad Clothing,2407 Ocean Ave,San Francisco,CA,94127.0,2019-12-30T00:00:00.000,2023-06-30T00:00:00.000,2019-12-30T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4698535 37.729953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,67.0,10.0,8.0,41.0,67.0
1165032-10-171-1077939,1165032-10-171,1077939,Jeffrey Santa,Oakwood Electric,307 Old County Rd Apt 8,San Carlos,CA,94070.0,2017-10-25T00:00:00.000,2021-06-30T00:00:00.000,2017-10-25T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.264332027 37.512411004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1233225-09-191-1106381,1233225-09-191,1106381,Mokuchen LLC,Spincake,322 Connecticut St,San Francisco,CA,94107.0,2019-09-02T00:00:00.000,2020-12-31T00:00:00.000,2019-09-02T00:00:00.000,2020-12-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.397786 37.762155),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0460746-01-001-0460746,0460746-01-001,460746,Oyo Glasses Inc,Oyo Glasses Inc,123 10th St,San Francisco,CA,94103.0,2011-06-01T00:00:00.000,2018-06-30T00:00:00.000,2011-06-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.41521 37.775088),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1053574-02-161-1025572,1053574-02-161,1025572,Cole Rachel,Cole Creative,385 10th St Unit 6,San Francisco,CA,94103.0,2016-02-01T00:00:00.000,2017-12-31T00:00:00.000,2016-02-01T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.411475 37.772046),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1281198-07-211-1118359,1281198-07-211,1118359,Morsinah Katimin,Sambal-Sambal,1661 Tennessee St Unit 2j,San Francisco,CA,94107.0,2020-10-19T00:00:00.000,2022-05-04T00:00:00.000,2021-07-01T00:00:00.000,2022-05-04T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.388138 37.75095),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1165299-10-171-1078064,1165299-10-171,1078064,Tristan Waldear,1299 Bush Apt 602,1299 Bush St Apt 602,San Francisco,CA,94109.0,2017-10-28T00:00:00.000,2017-10-30T00:00:00.000,2017-10-28T00:00:00.000,2017-10-30T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,3.0,Nob Hill,,POINT (-122.418552745 37.78889952),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1243268-01-201-1110552,1243268-01-201,1110552,Nedim Pjanic,Ned's Skin Care SF,1448 Pine St Ste 208,San Francisco,CA,94109.0,2020-01-15T00:00:00.000,2023-06-30T00:00:00.000,2020-01-16T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4196065 37.790028),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
0370498-01-001-0370498,0370498-01-001,370498,William Bradford Inc,Rps Real Property Services,1388 Sutter St 900,San Francisco,CA,94109.0,2003-09-19T00:00:00.000,2016-01-01T00:00:00.000,2003-11-03T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.423076 37.787652),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
1215151-03-191-1099229,1215151-03-191,1099229,First Deli LLC,First Deli LLC,598 Guererro St,San Francisco,CA,94110.0,2019-03-01T00:00:00.000,2021-06-23T00:00:00.000,2019-03-01T00:00:00.000,2019-03-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,8.0,Mission,,POINT (-122.423885392 37.761645035),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1348929-12-231-1132290,1348929-12-231,1132290,Stephanie Josephson,Maggie Malcolm Consulting,260 King St Unit 441,San Francisco,CA,94107.0,2022-01-24T00:00:00.000,2024-06-14T00:00:00.000,2023-12-20T00:00:00.000,2024-06-14T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.393318492 37.777123107),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0448559-03-001-0448559,0448559-03-001,448559,"Cyberagent America, Inc",Cyberagent America Inc,180 Sansome St 9,San Francisco,CA,94104.0,2010-02-16T00:00:00.000,,2013-10-14T00:00:00.000,2015-02-06T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400612 37.791927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1039814-09-151-1018498,1039814-09-151,1018498,Pepys Mary Noel,Pepys International,2222 Leavenworth St #504,San Francisco,CA,94133.0,2015-08-01T00:00:00.000,,2015-08-01T00:00:00.000,,,2222 Leavenworth St Apt 504,San Francisco,94133,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Russian Hill,,POINT (-122.41773 37.801656),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1173135-12-171-1027856,1173135-12-171,1027856,J V Coleman,J V Coleman,1447 Revere Ave,San Francisco,CA,94124.0,2009-01-01T00:00:00.000,,2009-01-01T00:00:00.000,,,1447 Revere Ave,San Francisco,94124,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.38749 37.729845),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1003577-08-141-1002329,1003577-08-141,1002329,Precision Parts Trading LLC,Precision Parts Trading LLC,108 Emerald Cove Terr,San Francisco,CA,94134.0,2014-08-05T00:00:00.000,2016-01-31T00:00:00.000,2014-08-05T00:00:00.000,2016-01-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.395328819 37.712620195),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,79.0,2.0,9.0,1.0,79.0
1045299-11-151-1021232,1045299-11-151,1021232,Larick Pierce,New Revolution Photography,111 Central Ave,San Francisco,CA,94117.0,2015-11-23T00:00:00.000,2017-07-05T00:00:00.000,2015-11-23T00:00:00.000,2017-07-05T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.443992 37.77066),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1332998-05-231-1146720,1332998-05-231,1146720,Johnny Caron,Gathering Party Platters,320 11th St,San Francisco,CA,94103.0,2023-05-01T00:00:00.000,2023-06-01T00:00:00.000,2023-05-16T00:00:00.000,2023-06-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,6.0,Mission,,POINT (-122.413698 37.77129),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1329013-04-231-1145070,1329013-04-231,1145070,Robert Bemis,Robs Canine Adventure Time,1075 Texas St,San Francisco,CA,94107.0,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,2024-04-17T00:00:00.000,,603 Mississippi St,San Francisco,94107,CA,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3943255 37.752849),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1248851-03-201-1112953,1248851-03-201,1112953,Dennis Mcnulty & Associates,The Piras Group,38133 Glenmoor Dr,Fremont,CA,94536.0,2020-01-01T00:00:00.000,2021-05-03T00:00:00.000,2020-01-02T00:00:00.000,2021-05-03T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.005698011 37.546267983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1301041-03-221-1082175,1301041-03-221,1082175,Nyssa Noelle Francis,N. Noelle Francis Attorney-At-Law,100 Pine St Ste 1250,San Francisco,CA,94111.0,2018-01-09T00:00:00.000,,2022-03-09T00:00:00.000,2022-12-31T00:00:00.000,,Po Box 71671,Oakland,94612,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398983 37.792647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0465068-03-001-0465068,0465068-03-001,465068,Touchofmodern Inc,Touchofmodern,423 Tehama St Fl 1,San Francisco,CA,94103.0,2011-08-15T00:00:00.000,,2012-06-01T00:00:00.000,2013-09-01T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.4049095 37.780452),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1153724-07-171-1073037,1153724-07-171,1073037,"Faraday, Inc",Faraday,431 Pine St Ste 311,:Burlington,VT,5401.0,2017-07-10T00:00:00.000,2017-12-31T00:00:00.000,2017-07-10T00:00:00.000,2017-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-73.215462981 44.46769498),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0433851-01-001-0433851,0433851-01-001,433851,Hardacre Mark E,Level 4 Salon,555 Sutter St 401,San Francisco,CA,94102.0,2008-11-16T00:00:00.000,2017-03-15T00:00:00.000,2008-11-16T00:00:00.000,2017-03-15T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4093915 37.78884),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1062388-04-161-1030588,1062388-04-161,1030588,"Cobaltix Compliance, LLC","Cobaltix Compliance, LLC",1095 Folsom St,San Francisco,CA,94103.0,2015-07-02T00:00:00.000,,2015-07-02T00:00:00.000,,,1095 Folsom St,San Francisco,94103,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.407416 37.776762),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1230971-08-191-1058654,1230971-08-191,1058654,Side Inc,Boutique Realty,580 4th St,SF,CA,94131.0,2016-09-01T00:00:00.000,,2019-08-14T00:00:00.000,2022-09-30T00:00:00.000,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.397083017 37.778452988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0423879-01-999-0423879,0423879-01-999,423879,Wilson Keith L,Keith Wilson,530 Marble Arch Ave,San Jose,CA,95136.0,2007-12-10T00:00:00.000,2017-01-17T00:00:00.000,2007-12-10T00:00:00.000,2017-01-17T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.858373993 37.28181898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1034170-07-151-0104563,1034170-07-151,104563,Strauch Harry & Hyla,H & H Strauch,706 Ashbury St,San Francisco,CA,94117.0,1975-01-01T00:00:00.000,,2015-07-20T00:00:00.000,,,706 Ashbury St,San Francisco,94117,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4463995 37.768824),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
0364530-02-001-0364530,0364530-02-001,364530,Retail Stores H2o Plus LLC,Retail Stores H2o Plus LLC,104 Powell St,San Francisco,CA,94102.0,2008-05-22T00:00:00.000,2013-08-31T00:00:00.000,2008-05-22T00:00:00.000,2013-08-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407785 37.785726),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0320291-02-001-0320291,0320291-02-001,320291,Zager Paul S,Paul Zager Mft,1000 Chenery St,San Francisco,CA,94131.0,1998-09-23T00:00:00.000,,2013-07-24T00:00:00.000,,,1000 Chenery St,San Francisco,94131,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Glen Park,,POINT (-122.439015 37.735956),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
1035112-07-151-1016511,1035112-07-151,1016511,Go-Mosser Properties LLC,747 Ellis Street Apartments,747 Ellis St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,2017-06-28T00:00:00.000,2014-01-01T00:00:00.000,2017-06-28T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.418504 37.78389),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1258934-08-201-1117060,1258934-08-201,1117060,San Francisco Opera Orchestra,San Francisco Opera Orchestra,301 Van Ness Ave,San Francisco,CA,94132.0,2020-08-28T00:00:00.000,,2020-08-28T00:00:00.000,,,301 Van Ness Ave,San Francisco,94132,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Hayes Valley,,POINT (-122.420908996 37.778564006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0437830-01-001-0437830,0437830-01-001,437830,Hui Chan Becky,Becky Hui Chan,2501 Pacheco St,San Francisco,CA,94116.0,2009-04-01T00:00:00.000,2023-05-30T00:00:00.000,2010-02-15T00:00:00.000,2014-08-06T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4871695 37.749888),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1126867-11-161-0480756,1126867-11-161,480756,Wong Amy M,Usa Power Market,1524 Ocean Ave,San Francisco,CA,94112.0,2013-06-24T00:00:00.000,2022-08-01T00:00:00.000,2016-10-01T00:00:00.000,2022-08-01T00:00:00.000,,,,,,,,,False,False,H07 WM18,Multiple,"RETAIL MKTS W/FOOD PREP (UNDER 5,001); COMPUTING SCALE",7.0,West of Twin Peaks,Ocean Ave,POINT (-122.4587205 37.724661),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,9.0,8.0,41.0,71.0
1342564-09-231-1150685,1342564-09-231,1150685,Delacity LLC,Delacity LLC,1147 Shotwell St,San Francisco,CA,94110.0,2023-09-12T00:00:00.000,,2023-09-12T00:00:00.000,,,1147 Shotwell St,San Francisco,94110,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.414652 37.750086),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1315395-10-221-1139288,1315395-10-221,1139288,Aleja Cobarruviaz,Rflxn Productions,39 Ardath Ct,San Francisco,CA,94124.0,2022-10-03T00:00:00.000,2023-06-30T00:00:00.000,2022-10-03T00:00:00.000,2023-06-30T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.380479 37.733445),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1314866-09-221-1139069,1314866-09-221,1139069,Illum Cube,Illum Cube,1489 Webster St Apt 306,San Francisco,CA,94115.0,2022-09-23T00:00:00.000,,2022-09-23T00:00:00.000,,,1489 Webster St Apt 306,San Francisco,94115,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Western Addition,,POINT (-122.43127 37.78439),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,39.0,101.0
