uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0329032-01-001-0329032,0329032-01-001,329032,Gulesserian Bros Inc,Carpeteria,2900 Geary Bl,San Francisco,CA,94118.0,1998-11-20T00:00:00.000,2011-10-01T00:00:00.000,1998-11-20T00:00:00.000,2011-10-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.450472 37.782369),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0458807-01-001-0458807,0458807-01-001,458807,Intertrust Netherlands Bv,Intertrust Netherlands Bv,505 Montgomery Sy 1024,San Francisco,CA,94111.0,2009-10-01T00:00:00.000,2022-06-29T00:00:00.000,2009-10-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.403218989 37.794060008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1172923-12-171-1081167,1172923-12-171,1081167,Advenix Corp,Advenix Corp,240 Chattanooga St Apt 4,San Francisco,CA,94114.0,2017-12-01T00:00:00.000,2018-12-31T00:00:00.000,2017-12-01T00:00:00.000,2018-12-31T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,8.0,Noe Valley,,POINT (-122.426847 37.75266),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,22.0,52.0
0429171-02-999-0429171,0429171-02-999,429171,Amerit Consulting Inc,Amerit Consulting Inc,1331 N California Blvd 150,Walnut Creek,CA,94596.0,2011-07-28T00:00:00.000,,2011-07-28T00:00:00.000,2015-05-08T00:00:00.000,,530 B St Ste 300,San Diego,92101.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.064192967 37.89779398),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0187032-01-001-0187032,0187032-01-001,187032,Jaureregu Angelina,His & Hers Barber Shop,1347 Polk St,San Francisco,CA,94109.0,1989-04-17T00:00:00.000,2022-06-29T00:00:00.000,1989-04-17T00:00:00.000,2014-04-27T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,Lower Polk,POINT (-122.420619 37.789416),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1127236-11-161-1061087,1127236-11-161,1061087,Sjannon Rackley,Shannon Rackley,2962 Angel Court Ct,West Sacramento,CA,95691.0,2016-02-23T00:00:00.000,2021-06-30T00:00:00.000,2016-02-23T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-121.557585207 38.546803025),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1217943-04-191-1100398,1217943-04-191,1100398,Brandon Loeb,Loeb Design,2723 Bryant St,San Francisco,CA,94110.0,2018-06-01T00:00:00.000,2018-06-01T00:00:00.000,2018-06-01T00:00:00.000,2018-06-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.408631 37.750788),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0351640-03-999-0351640,0351640-03-999,351640,Bautista Jr Juan A,Jab Construction,150 1st Ave Apt 3,Daly City,CA,94014.0,2012-06-28T00:00:00.000,,2012-06-28T00:00:00.000,,,49 Reiner St,Colma,94014.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.464554991 37.690826015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0194919-02-001-0194919,0194919-02-001,194919,Zich Jane M,Jane M Zich Phd,4333 California St,San Francisco,CA,94118.0,2002-03-01T00:00:00.000,2020-03-31T00:00:00.000,2002-03-01T00:00:00.000,2020-03-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.464107 37.784583),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1219989-04-191-1096628,1219989-04-191,1096628,Stephanie Wu,Stephanie Wu Acupuncture,605 Market St Ste 1250,San Francisco,CA,94105.0,2019-01-02T00:00:00.000,,2019-04-28T00:00:00.000,2020-02-03T00:00:00.000,,1404 Church St,San Francisco,94131.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4013005 37.788948),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0340027-01-001-0340027,0340027-01-001,340027,Neumann David J,Neumannations,760 Ulloa St,San Francisco,CA,94127.0,2000-10-02T00:00:00.000,,2010-03-15T00:00:00.000,,,760 Ulloa St,San Francisco,94127.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.464071 37.740924),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
1256333-07-201-1116032,1256333-07-201,1116032,Nicole Newt/ Angelic Memoirs,Angelic Memoirs,1311 1311 Shafter Ave. St Unit,San Francisco,CA,94124.0,2020-04-11T00:00:00.000,2024-06-30T00:00:00.000,2020-07-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.385415953 37.727993248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1028327-05-151-0471424,1028327-05-151,471424,Garcia Flores Ada C,Signature Blowouts,11 Tilman Place Rm 3,San Francisco,CA,94108.0,2012-08-02T00:00:00.000,,2014-06-01T00:00:00.000,2021-10-01T00:00:00.000,,15242 Camden Ave,San Jose,95124.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405709806 37.789302964),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0327063-04-001-0327063,0327063-04-001,327063,Gregory Donelle M,Integrated Brand,4104 24th St #370,San Francisco,CA,94114.0,2011-02-22T00:00:00.000,2020-12-31T00:00:00.000,2011-05-10T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4343935 37.751445),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0160468-01-001-0160468,0160468-01-001,160468,Isbeth Mohammad & Nayfra,Third World Market,1200 Fillmore St,San Francisco,CA,94115.0,1986-05-01T00:00:00.000,2019-12-17T00:00:00.000,1986-05-01T00:00:00.000,2019-12-17T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.4318195 37.780929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1321565-01-231-1141929,1321565-01-231,1141929,Bbmt Inc,Bbmt Inc,1301 Mckenzie Ave,Los Altos,CA,94024.0,2023-01-11T00:00:00.000,,2023-01-11T00:00:00.000,,,1301 Mckenzie Ave,Los Altos,94024.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.085935037 37.359381005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0465911-01-001-0465911,0465911-01-001,465911,Cavalcante Viviane C,Vfortal Cleaning Services,5214 F Diamond Heights Blvd #712,San Francisco,CA,94131.0,2012-01-26T00:00:00.000,,2012-01-26T00:00:00.000,,,5214f Diamond Heights Blvd # 712,San Francisco,94131.0,CA,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4399825 37.743669),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
0465868-01-001-0465868,0465868-01-001,465868,Pitallano Maria L,Maria Pitallano,4106 25th St Apt 4,San Francisco,CA,94114.0,2012-01-18T00:00:00.000,2022-06-29T00:00:00.000,2012-01-18T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.43222 37.75005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1357078-03-241-1044945,1357078-03-241,1044945,August1five,Social303,303 2nd N St Bldg,San Francisco,CA,94105.0,2016-07-13T00:00:00.000,,2023-09-01T00:00:00.000,,,390 1st St Unit 708,San Francisco,94105.0,CA,,,,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1375961-12-241-1164485,1375961-12-241,1164485,Nir West Coast Inc Dba Northern California Roofing,Northern California Roofing,859 Cotting Ct Ste A,Vacaville,CA,95688.0,2024-12-05T00:00:00.000,,2024-12-05T00:00:00.000,,,859 Cotting Ct Ste A,Vacaville,95688.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.956301025 38.398245987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1310514-07-221-1137229,1310514-07-221,1137229,"J & D Glass & Sash, Inc","J & D Glass & Sash, Inc",1455 Third St,Berkeley,CA,94710.0,2022-07-25T00:00:00.000,,2022-07-25T00:00:00.000,,,2922 Po Box,Berkeley,94702.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.302820972 37.875142013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1021377-03-151-0371219,1021377-03-151,371219,Mullins Elizabeth A,Growsgreen Landscape Design,1890 Bryant St Rm 212,San Francisco,CA,94110.0,2003-10-17T00:00:00.000,,2015-01-01T00:00:00.000,,,16 Wild Pine Ct,Leicester,28748.0,NC,,,,False,False,,,,9.0,Mission,,POINT (-122.4107595 37.763298),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0374395-02-001-0374395,0374395-02-001,374395,L2n Inc,Ozone Restaurant,1160 Polk St 2nd Flr,San Francisco,CA,94116.0,2004-02-01T00:00:00.000,2012-02-21T00:00:00.000,2004-08-17T00:00:00.000,2012-02-21T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,Lower Polk,POINT (-122.419711977 37.78755301),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
0402971-01-999-0402971,0402971-01-999,402971,Armour Petroleum Srvc &Equipmt,Armour Petroleum Srvc &Equipmt,2400 Cement Hill Rd #B3,Fairfield,CA,94533.0,2006-05-01T00:00:00.000,,2006-05-01T00:00:00.000,,,Po Box 507,Vacaville,95696.0,CA,,,,False,False,,,,,,,POINT (-121.977427025 38.288122992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0161185-01-001-0161185,0161185-01-001,161185,The Good Life Grocery,Good Life Grocery The,1524 20th St,San Francisco,CA,94107.0,1987-01-01T00:00:00.000,,1987-01-01T00:00:00.000,,,1524 20th St,San Francisco,94107.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H07 POS01 WM18 WM30,Multiple,"RETAIL MKTS W/FOOD PREP (UNDER 5,001); POINT OF SALES; COMPUTING SCALE; COUNTER/OTHER LESS THAN 100LBS",10.0,Potrero Hill,,POINT (-122.3968455 37.760229),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0484083-01-001-0484083,0484083-01-001,484083,Herschorn David C,David Herschorn Enterprises,33 Precita Ave A,San Francisco,CA,94110.0,2013-10-16T00:00:00.000,2017-05-17T00:00:00.000,2013-10-16T00:00:00.000,2017-05-17T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.41836 37.746846),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1133311-01-171-1064010,1133311-01-171,1064010,Grayson Carter Inc,Bay Connections,530 Howard St Fl Lower,San Francisco,CA,94105.0,2017-01-01T00:00:00.000,2021-06-30T00:00:00.000,2017-01-02T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3971425 37.788111),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1031674-06-151-1015086,1031674-06-151,1015086,Vcvdc LLC,Overlord,5517 California St,San Francisco,CA,94121.0,2015-06-25T00:00:00.000,2019-06-30T00:00:00.000,2015-06-25T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.476815 37.784115),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0157732-00-000-0157732,0157732-00-000,157732,Fred C Haeberlein Apdc,Fred C Haeberlein Apdc,1700 California St #200,San Francisco,CA,94109.0,1986-01-01T00:00:00.000,2013-09-30T00:00:00.000,1986-01-01T00:00:00.000,2013-09-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.422460355 37.790390892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1195606-07-181-1090434,1195606-07-181,1090434,De Marillac,De Marillac,175 Golden Gate Ave,San Francisco,CA,94102.0,2018-07-20T00:00:00.000,,2018-07-20T00:00:00.000,,,175 Golden Gate Ave,San Francisco,94102.0,CA,,,,False,False,H90,SCHOOL CAFETERIAS (PRIVATE W/O FOOD PREP),SCHOOL CAFETERIAS (PRIVATE W/O FOOD PREP),5.0,Tenderloin,,POINT (-122.413356 37.781667),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0358373-01-001-0358373,0358373-01-001,358373,Masarsky Arkady & Natalie,Allstate Mortgage Co,3018 Geary Blvd,San Francisco,CA,94118.0,2002-08-09T00:00:00.000,2006-12-31T00:00:00.000,2005-01-02T00:00:00.000,2006-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4516105 37.782243),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0433412-01-001-0433412,0433412-01-001,433412,Cebon Green Papaya Rest Inc,Green Papaya Restaurant,825 Mission St,San Francisco,CA,94103.0,2008-10-29T00:00:00.000,2022-01-31T00:00:00.000,2008-10-29T00:00:00.000,2022-01-31T00:00:00.000,,,,,,,,,False,False,D04,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,6.0,South of Market,,POINT (-122.4048465 37.783863),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0442593-01-001-0442593,0442593-01-001,442593,5h Gp LLC,5h Gp LLC,201 Eddy St,San Francisco,CA,94102.0,2009-09-10T00:00:00.000,,2009-09-10T00:00:00.000,,,201 Eddy St,San Francisco,94102.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Tenderloin,Central Market,POINT (-122.4110745 37.784034),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0344998-01-001-0344998,0344998-01-001,344998,Hill Kelly/Pedroncelli Larisa,Factory1 Design,2 Clinton Park,San Francisco,CA,94103.0,2001-04-01T00:00:00.000,,2002-03-02T00:00:00.000,,,2 Clinton Park,San Francisco,94103.0,CA,3100-3399 4200-4299 5400-5499,Multiple,"Manufacturing; Wholesale Trade; Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.4212895 37.769364),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1302712-04-221-1134222,1302712-04-221,1134222,Pars Power Inc,Pars Power Inc,5 Fairchild Dr,Mountain View,CA,94043.0,2022-04-18T00:00:00.000,2022-09-13T00:00:00.000,2022-04-18T00:00:00.000,2022-09-13T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.064436964 37.406445014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1279828-06-211-0330790,1279828-06-211,330790,The Justice & Diversity Center Of The Bar Association Of SF,Justice & Diversity Center Of The Bar Association Of San Francisco,201 Mission St Ste 400,San Francisco,CA,94105.0,1984-06-12T00:00:00.000,,2013-01-01T00:00:00.000,,,201 Mission St Ste 400,San Francisco,94105.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39478 37.791036),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1011026-11-141-0077021,1011026-11-141,77021,Abm Industries Inc,Abm Security Services Inc,1390 Market St,San Francisco,CA,94102.0,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,2015-10-31T00:00:00.000,,14141 Southwest Fwy Ste 477,Sugar Land,77478.0,TX,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
0375560-04-001-0375560,0375560-04-001,375560,Littlewood Financial Group,Helfmann Capital,2147 Union St 2,San Francisco,CA,94123.0,2003-01-01T00:00:00.000,2014-08-31T00:00:00.000,2008-07-16T00:00:00.000,2014-08-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4345825 37.796976),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1234978-09-191-1107102,1234978-09-191,1107102,Ansarul Haque,Alma Mater Book Suppliers,650 Eddy St Apt 504,San Francisco,CA,94109.0,2019-09-30T00:00:00.000,,2019-09-30T00:00:00.000,,,650 Eddy St 504 Apt,San Francisco,94109.0,CA,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4184815 37.783305),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1079307-06-161-0402830,1079307-06-161,402830,The Rumblebox Coalition,The Rumblebox Coalition,183 Parnassus Ave #3,San Francisco,CA,94117.0,2006-06-30T00:00:00.000,2018-06-30T00:00:00.000,2006-06-30T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.4519165 37.764333),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,3.0,114.0
