uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1164048-10-171-1077468,1164048-10-171,1077468,Casey Michael Curtin,Consolidated Engineering,1251 Hyde St,San Francisco,CA,94109.0,2017-10-16T00:00:00.000,2019-04-01T00:00:00.000,2017-10-16T00:00:00.000,2019-04-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,3.0,Nob Hill,,POINT (-122.4180315 37.792476),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1041734-10-151-1019494,1041734-10-151,1019494,Etherios Inc,Etherios Inc,50 Fremont E St Ste 2275,San Francisco,CA,94105.0,2013-10-01T00:00:00.000,2015-10-23T00:00:00.000,2013-10-01T00:00:00.000,2015-10-23T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.397513203 37.791075471),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1221548-05-191-1101863,1221548-05-191,1101863,Macquarie Capital (Usa) Inc.,Macquarie Capital (Usa) Inc.,125 W 55th St,New York,NY,10019.0,2019-05-13T00:00:00.000,2022-06-29T00:00:00.000,2019-05-13T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,,,,POINT (-73.979219484 40.76368419),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1290072-10-211-1129093,1290072-10-211,1129093,West Coast Surgical Corp.,West Coast Surgical Corp.,2431 27th Ave,San Francisco,CA,94116.0,2021-10-27T00:00:00.000,,2021-10-27T00:00:00.000,,,2431 27th Ave,San Francisco,94116.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4845595 37.74204),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0315783-16-001-0315783,0315783-16-001,315783,Mark Company Inc The,The Mark Company - 1h,1 Hawthorne St,San Francisco,CA,94105.0,2012-08-14T00:00:00.000,,2014-02-26T00:00:00.000,2017-12-31T00:00:00.000,,2525 Leavenworth St,San Francisco,94133.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3990415 37.78578),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1251358-04-201-0148397,1251358-04-201,148397,Tipple IIi Jack/Smith Sarah,The Noe Valley Voice,55 Ora Way B101,San Francisco,CA,94131.0,1979-01-01T00:00:00.000,,2020-04-17T00:00:00.000,,,Po Box 460249,San Francisco,94146.0,CA,5100-5199,Information,Information,False,False,,,,8.0,Glen Park,,POINT (-122.437826651 37.741287336),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
1337002-07-231-1134383,1337002-07-231,1134383,Marco A Diaz Masias,Md Propainting - Remodeling,3055 Clay St,San Francisco,CA,94115.0,2022-04-22T00:00:00.000,,2023-07-03T00:00:00.000,,,3055 Clay St,San Francisco,94115.0,CA,2300-2399,Construction,Construction,False,False,,,,2.0,Pacific Heights,,POINT (-122.443272 37.78929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,8.0,6.0,30.0,102.0
0456004-01-001-0456004,0456004-01-001,456004,Post Peak Industries LLC,Commendable Web Sites LLC,743 Portola St Apt B,San Francisco,CA,94129.0,2010-08-01T00:00:00.000,2020-12-31T00:00:00.000,2010-08-01T00:00:00.000,2019-07-18T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio,,POINT (-122.4550035 37.796445),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1017510-01-151-1008409,1017510-01-151,1008409,440 Jackson Street LLC,440 Jackson Street LLC,701 Sansome St,San Francisco,CA,94111.0,2012-10-12T00:00:00.000,2021-04-26T00:00:00.000,2012-10-12T00:00:00.000,2021-04-26T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4020655 37.796751),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1331510-05-231-0475703,1331510-05-231,475703,Ohonba Michael,Oba Michael Thera Massage,4610 Mission St 4th Floor Ste 402,San Francisco,CA,94112.0,2013-03-01T00:00:00.000,,2023-05-01T00:00:00.000,,,1410 Guerrero St Apt 2,San Francisco,94110.0,CA,,,,False,False,,,,11.0,Outer Mission,Mission Street,POINT (-122.435334 37.72449),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
1149476-06-171-0093854,1149476-06-171,93854,Malek-Zadeh Jacob,Sf Atm Network,3473 17th St,San Francisco,CA,94110.0,1975-10-03T00:00:00.000,2021-03-31T00:00:00.000,2017-06-05T00:00:00.000,2021-03-31T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,9.0,Mission,,POINT (-122.4233775 37.762992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0346006-03-001-0346006,0346006-03-001,346006,Ordano Family Ltd Partnership,Ordano Family Ltd Partnership,333 Hazelwood Ave,San Francisco,CA,94127.0,2001-01-01T00:00:00.000,,2001-01-01T00:00:00.000,2013-12-31T00:00:00.000,,333 Hazelwood Ave,San Francisco,94127.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4559845 37.733319),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,70.0,9.0,8.0,41.0,70.0
1150354-06-171-0392838,1150354-06-171,392838,Kalabokes Kathryn A,Dream A Little Dream Events,2001 Fillmore St Ste 2,San Francisco,CA,94115.0,2005-11-01T00:00:00.000,,2006-05-01T00:00:00.000,,,2001 Fillmore St Ste 2,San Francisco,94115.0,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.433957 37.788066),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
1149271-06-171-1071382,1149271-06-171,1071382,Candelario Molina,Handyman Solutions SF,3311 Mission St 252,San Francisco,CA,94110.0,2017-05-28T00:00:00.000,2021-06-30T00:00:00.000,2017-05-28T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399 8100-8139,Multiple,Construction; Certain Services,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.4206505 37.743849),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1250317-04-201-0470791,1250317-04-201,470791,Omnipro LLC,50 Mendell Street Suite,"50 Mendell Street, Suite",San Francisco,CA,94124.0,2012-07-09T00:00:00.000,,2019-01-01T00:00:00.000,,,5086b Diamond Heights Blvd,San Francisco,94131.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3840565 37.743714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,76.0,2.0,9.0,1.0,76.0
1243758-01-201-1110879,1243758-01-201,1110879,Dominique Velasquez,Dose Of Unique,170 Nevada St,San Francisco,CA,94110.0,2020-01-16T00:00:00.000,,2020-01-16T00:00:00.000,,,170 Nevada St,San Francisco,94110.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Bernal Heights,,POINT (-122.411592 37.740294),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0484950-01-999-0484950,0484950-01-999,484950,Gouveia K/Kozhevnikova Tatiana,K & K Private Car Services,3275 Dublin Dr,S San Fran,CA,94080.0,2013-11-25T00:00:00.000,2013-12-31T00:00:00.000,2013-11-25T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.456861996 37.640664013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0416014-01-001-0416014,0416014-01-001,416014,Rauh Lucretia,Lucretia Rauh,40 Germania St #50,San Francisco,CA,94117.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,2355 Leavenworth St Apt 501,San Francisco,94133.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.42925 37.770939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,11.0,9.0,28.0
0404689-01-001-0404689,0404689-01-001,404689,Perkins Mark&Mark Perkins Trst,Perkins Consulting,584 Castro St,San Francisco,CA,94114.0,2006-12-17T00:00:00.000,2022-06-29T00:00:00.000,2008-08-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435253 37.759599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0425430-02-001-0425430,0425430-02-001,425430,Beshon Inc,Oro Gold,3251 20th Ave 109,San Francisco,CA,94132.0,2008-02-06T00:00:00.000,2018-06-30T00:00:00.000,2011-08-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.4768375 37.728477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
1089551-08-161-1042598,1089551-08-161,1042598,Mchugh Patrick J,Patrick J Mchugh Construction,2650 21st Ave,San Francisco,CA,94116.0,2016-08-16T00:00:00.000,2021-07-31T00:00:00.000,2016-08-16T00:00:00.000,2021-07-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.477193 37.738287),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1064270-04-161-1031494,1064270-04-161,1031494,Sigala Alberto,Bay Builders Home Repair,426 Second Ln #A,South San Francisco,CA,94080.0,2016-04-27T00:00:00.000,2019-06-30T00:00:00.000,2016-04-27T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.414063999 37.654786011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1295040-01-221-1131023,1295040-01-221,1131023,Wilmer E De Leon Yoc,De Leon Beauty And Barber Shop,2138 Mission St,San Francisco,CA,94110.0,2022-01-11T00:00:00.000,,2022-01-11T00:00:00.000,,,2138 Mission St,San Francisco,94110.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,9.0,Mission,,POINT (-122.419746 37.762794),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0424966-01-001-0424966,0424966-01-001,424966,R Douglas Peter,Doug Peter Custom Clothier,244 California St Ste 306,San Francisco,CA,94111.0,2003-04-01T00:00:00.000,,2003-04-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3996175 37.793529),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1162273-09-171-1076673,1162273-09-171,1076673,Anderson Goncalves Claudino,Agc Constructions & Services,826 Antoinette Ln B,South San Francisco,CA,94080.0,2017-09-26T00:00:00.000,,2017-09-26T00:00:00.000,,,4009 Luneta Dr,San Jose,95136.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.430480962 37.654441012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1066017-05-161-1032253,1066017-05-161,1032253,Kelly Kalin,Revive,981 Mission St,San Francisco,CA,94103.0,2016-05-04T00:00:00.000,2019-06-30T00:00:00.000,2016-05-04T00:00:00.000,2019-06-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.408163 37.781244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1173520-12-171-1070219,1173520-12-171,1070219,Zeidan Ghassan,Zeidan Ghassan,10 Clara Ave,South San Francisco,CA,94080.0,2017-05-02T00:00:00.000,,2017-05-02T00:00:00.000,,,10 Clara Ave,South San Francisco,94080.0,CA,,,,False,False,,,,,,,POINT (-122.443722022 37.65985899),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0190979-01-001-0190979,0190979-01-001,190979,Barnett David S S,David & Friends,555 Sutter St Ste 202,San Francisco,CA,94102.0,1989-09-05T00:00:00.000,2019-06-30T00:00:00.000,1989-09-05T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4093915 37.78884),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1144126-04-171-1069216,1144126-04-171,1069216,Jeffrey Heuer,466 Frederick Street,466 Frederick St,San Francisco,CA,94117.0,2004-01-15T00:00:00.000,,2004-01-15T00:00:00.000,,,Po Box 492,Alamo,94507.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Haight Ashbury,,POINT (-122.4520515 37.766817),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
1336287-06-231-1147988,1336287-06-231,1147988,Village Postnatal Retreat Center LLC,Village Postnatal Retreat Center,2192 3rd St,San Francisco,CA,94107.0,2023-06-23T00:00:00.000,,2023-06-23T00:00:00.000,,,2192 3rd St,San Francisco,94107.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Potrero Hill,,POINT (-122.388798956 37.761911768),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1169945-12-171-1080383,1169945-12-171,1080383,Salt Partners LLC,Salt Partners,201 Franklin Street,San Francisco,CA,94102.0,2017-12-01T00:00:00.000,,2017-12-01T00:00:00.000,,,201 Franklin St,San Francisco,94102.0,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.4213525 37.77642),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1357384-04-241-1156981,1357384-04-241,1156981,Varda Holding Company LLC,Varda Holding Company LLC,2200 Jerold Ave Ste A,San Francisco,CA,94124.0,2014-12-10T00:00:00.000,,2014-12-10T00:00:00.000,,,2200 Jerrold Ave Ste A,San Francisco,94124.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.399892941 37.744773343),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
0934333-05-999-0934333,0934333-05-999,934333,Finnell Roger,San Francisco Outfitters Co,610 Anacapa St,Santa Barbara,CA,93101.0,1994-09-15T00:00:00.000,2004-12-31T00:00:00.000,1994-09-15T00:00:00.000,2004-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-119.695777008 34.419260996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1346334-11-231-0117618,1346334-11-231,117618,Wu Pit Chu,Lopez Appliance,3474 Mission St,San Francisco,CA,94110.0,2012-01-20T00:00:00.000,2021-06-30T00:00:00.000,2021-03-01T00:00:00.000,,,,,,,,,,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.423031 37.741131),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1384964-04-251-1168341,1384964-04-251,1168341,415 Landscaping Company,415 Landscaping Company,2271 9th Ave,San Francisco,CA,94116.0,2025-03-27T00:00:00.000,,2025-03-27T00:00:00.000,,,2271 9th Ave,San Francisco,94116.0,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.466753 37.74744),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
1039954-09-151-1018562,1039954-09-151,1018562,Taylor Farms Pacific Inc,Taylor Farms Pacific Inc,501 The Embarcadero Pier 28,San Francisco,CA,94105.0,2015-08-15T00:00:00.000,2015-12-31T00:00:00.000,2015-08-15T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397801073 37.799228874),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0411190-02-001-0411190,0411190-02-001,411190,Sergeev Sergey,Sergeev Sergey,80 Crestline Dr 4,San Francisco,CA,94131.0,2009-08-20T00:00:00.000,2018-06-30T00:00:00.000,2009-11-13T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Twin Peaks,,POINT (-122.446161 37.752084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,7.0,5.0,38.0,51.0
0305123-01-001-0305123,0305123-01-001,305123,Reinders Sophia,Sophia Reinders,3527 Sacramento St #105,San Francisco,CA,94118.0,2001-11-13T00:00:00.000,2020-02-29T00:00:00.000,2001-11-13T00:00:00.000,2020-02-29T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.450814 37.787463),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1351730-01-241-1154661,1351730-01-241,1154661,Mll Hosting,Mll Hosting,145 Balceta Ave,San Francisco,CA,94127.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,,145 Balceta Ave,San Francisco,94127.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,7.0,West of Twin Peaks,,POINT (-122.4585495 37.745487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
0956556-02-001-0956556,0956556-02-001,956556,Diamond Way Buddhist Ctr Usa,Firewheel Publishing,110 Merced Ave,San Francisco,CA,94127.0,1996-08-09T00:00:00.000,2018-06-30T00:00:00.000,2004-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.46138 37.744848),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
1325660-02-231-0479953,1325660-02-231,479953,Ralston Capital Sfmf IV LLC,Ralston Management Group,2215 R Market St,San Francisco,CA,94114.0,2013-07-01T00:00:00.000,,2014-01-01T00:00:00.000,,,2215r Market St,San Francisco,94114.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.431383 37.76535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1013790-12-141-1006702,1013790-12-141,1006702,Oppenheim Elsa Patricia,Perfect Body Pilates,48 Lower Terrace,San Francisco,CA,94114.0,2014-12-09T00:00:00.000,,2014-12-09T00:00:00.000,2016-06-30T00:00:00.000,,3422 20th St,San Francisco,94110.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4412875 37.763208),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,113.0,7.0,5.0,5.0,113.0
1152197-06-171-1072464,1152197-06-171,1072464,Jennifer Hagstrom,Jennifer Hagstrom,2456 Bush St,San Francisco,CA,94115.0,2017-06-27T00:00:00.000,2018-01-31T00:00:00.000,2017-06-27T00:00:00.000,2017-10-01T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Pacific Heights,,POINT (-122.437764 37.786698),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,30.0,103.0
0313866-01-999-0313866,0313866-01-999,313866,Ryan George G,Celtic Electric,318 Channing Rd,Burlingame,CA,94010.0,1998-02-17T00:00:00.000,,2001-01-01T00:00:00.000,,,318 Channing Rd,Burlingame,94010.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.337696982 37.58610499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1345352-10-231-1151885,1345352-10-231,1151885,Stability Biotech Inc,Stability Biotech Inc,485 Union St Apt B,San Francisco,CA,94133.0,2023-07-24T00:00:00.000,2024-11-22T00:00:00.000,2023-07-24T00:00:00.000,2024-11-22T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4073305 37.800486),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1293604-12-211-0449100,1293604-12-211,449100,Bok Modern LLC,Bok Modern LLC,1515 Vallejo St,San Francisco,CA,94109.0,2010-03-15T00:00:00.000,2022-06-01T00:00:00.000,2010-03-15T00:00:00.000,2022-06-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.422752 37.79622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1349087-12-231-1153491,1349087-12-231,1153491,Patricia Reyes,Airbnb Rental,333 Hyde St Apt 2,San Francisco,CA,94109.0,2023-12-24T00:00:00.000,,2023-12-24T00:00:00.000,,,333 Hyde St Apt 2,San Francisco,94109.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,5.0,Tenderloin,,POINT (-122.41629 37.783917),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
