uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1266321-01-211-1119999,1266321-01-211,1119999,"1945 California Street, LLC","1945 California Street, LLC",119 Baywood Avenue,Hillsborough,CA,94010,2020-12-31T00:00:00.000,2021-11-09T00:00:00.000,2020-12-31T00:00:00.000,2021-11-09T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.331412985 37.56059999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1137013-02-171-1012728,1137013-02-171,1012728,Payward Inc,Payward Ltd,237 Kearny St Ste 102,San Francisco,CA,94108,2013-07-01T00:00:00.000,,2017-01-16T00:00:00.000,,,100 Pine St Ste 1250-Pmb,San Francisco,94111.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.404194 37.790316),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1306959-06-221-1135838,1306959-06-221,1135838,3waysdesign,3waysdesign,1141 De Haro St,San Francisco,CA,94107,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,,1141 De Haro St,San Francisco,94107.0,CA,2300-2399 5600-5699 7210-7219,Multiple,Construction; Administrative and Support Services; Accommodations,False,False,,,,10.0,Potrero Hill,,POINT (-122.4004005 37.755396),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0377769-01-001-0377769,0377769-01-001,377769,Munzer Robert/Cornell Suzanne,Cornell & Munzer,326 Brazil Ave,San Francisco,CA,94112,2004-05-27T00:00:00.000,2018-03-28T00:00:00.000,2004-05-27T00:00:00.000,2018-03-28T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4321255 37.723194),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1188016-05-181-0163819,1188016-05-181,163819,Nodine Richard J,Pacifikon,55 Laguna St #315,San Francisco,CA,94102,1987-05-19T00:00:00.000,2024-12-31T00:00:00.000,2018-01-01T00:00:00.000,2024-12-31T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Hayes Valley,,POINT (-122.425416 37.771191),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,4.0,5.0,9.0,27.0
1035814-08-151-0468576,1035814-08-151,468576,De Vella Gloria A,Wow Fashions,3235 22nd St,San Francisco,CA,94110,2012-04-25T00:00:00.000,2016-04-18T00:00:00.000,2015-06-01T00:00:00.000,2016-04-18T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419539 37.755198),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1316907-10-221-1123822,1316907-10-221,1123822,Tiffany Waugh Design Group LLC,Tiffany Waugh Interiors,2204 Union St,San Francisco,CA,94123,2021-01-13T00:00:00.000,,2021-07-01T00:00:00.000,2023-05-01T00:00:00.000,,2155 Union St Ste 7,San Francisco,94123.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Marina,Union Street,POINT (-122.435811 37.797165),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0455881-02-999-0455881,0455881-02-999,455881,Chicu Viorel,Sinai Luxury Limousine,206 So Wildwood,Hercules,CA,94547,2011-03-01T00:00:00.000,2014-04-15T00:00:00.000,2013-01-10T00:00:00.000,2014-04-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.27903003 38.007961986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1013857-12-141-0417308,1013857-12-141,417308,Lai Kent K,Moto Garage,112 Sagamore St,San Francisco,CA,94112,2013-10-29T00:00:00.000,2016-06-29T00:00:00.000,2014-12-10T00:00:00.000,2016-06-29T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.456628 37.711719),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
1253168-06-201-1114722,1253168-06-201,1114722,Empire Earthworks,Empire Earthworks,2280 Gravenstein Hwy S,Sebastopol,CA,95472,2020-06-05T00:00:00.000,2023-06-01T00:00:00.000,2020-06-05T00:00:00.000,2023-06-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.799711267 38.379494444),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0446986-01-001-0446986,0446986-01-001,446986,Cadd LLC,Bacetti,685 Harrison St,San Francisco,CA,94107,2010-04-01T00:00:00.000,2014-11-17T00:00:00.000,2010-04-01T00:00:00.000,2014-11-17T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396814 37.782702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0474429-01-999-0474429,0474429-01-999,474429,Myriad Genetic Labs Inc,Myriad Genetic Laboratories,320 S Wakara Way,Salt Lake City,UT,84108,2000-01-01T00:00:00.000,,2000-01-01T00:00:00.000,,,320 S Wakara Way,Salt Lake City,84108.0,UT,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-111.832457488 40.768774478),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1026596-04-151-0456206,1026596-04-151,456206,One Kings Lane Inc,One Kings Lane Inc,633 Folsom St Rm 200,San Francisco,CA,94107,2009-03-01T00:00:00.000,2020-04-13T00:00:00.000,2015-03-01T00:00:00.000,2020-04-13T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3971965 37.784475),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1048426-01-161-0309900,1048426-01-161,309900,Oyagata Cesar,Native Forever,2915 24th St,San Francisco,CA,94110,1997-09-30T00:00:00.000,,2016-01-07T00:00:00.000,2020-04-01T00:00:00.000,,200 Raymond Ave,San Francisco,94134.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,Lower 24th Street,POINT (-122.41044 37.752615),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1229574-07-191-1036343,1229574-07-191,1036343,Aileen B. Cho,Aileen B. Cho,720077 P.O. Box,San Francisco,CA,94172,2016-06-01T00:00:00.000,2021-03-16T00:00:00.000,2019-08-01T00:00:00.000,2021-03-16T00:00:00.000,,,,,,5400-5499 6100-6299,Multiple,"Professional, Scientific, and Technical Services; Private Education and Health Services",False,False,,,,5.0,Tenderloin,,POINT (-122.41964 37.77713),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
0937807-01-001-0937807,0937807-01-001,937807,"Jsm, Inc/Malta & Co. Inc",1610 Lombard St Apts.,1610 Lombard St,San Francisco,CA,94123,1994-01-01T00:00:00.000,2018-12-11T00:00:00.000,1994-01-01T00:00:00.000,2018-12-11T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.428215 37.801179),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1363300-06-241-1159255,1363300-06-241,1159255,Esteban Garcia Cedillo,Tamales Jalisco,3176 21st St,San Francisco,CA,94110,2024-06-01T00:00:00.000,,2024-06-01T00:00:00.000,,,3176 21st St,San Francisco,94110.0,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.418378 37.757313),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1021428-03-151-0000265,1021428-03-151,265,Stephens Institute Inc,Academy Of Art University,1153 Bush St,San Francisco,CA,94109,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,,79 New Montgomery St,San Francisco,94105.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,HHH,HEALTHY HOUSING HOTELS,HEALTHY HOUSING HOTELS,3.0,Nob Hill,,POINT (-122.416173 37.788939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0490181-01-001-0490181,0490181-01-001,490181,Morrow Eric,Morrow Electrical,18a Guy Pl,San Francisco,CA,94105,2014-06-02T00:00:00.000,2016-06-30T00:00:00.000,2014-06-02T00:00:00.000,2016-06-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394681 37.786473),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0940257-01-001-0940257,0940257-01-001,940257,Cummins Craig M.F.C.C.,Cummins Craig,4333 California St,San Francisco,CA,94118,1995-03-14T00:00:00.000,,1995-03-14T00:00:00.000,,,1204 Vicente St,San Francisco,94116.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.464107 37.784583),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1009879-10-141-1005109,1009879-10-141,1005109,Loft & Garden Inc.,Loft & Garden Inc.,3002 18th St,San Francisco,CA,94110,2013-01-01T00:00:00.000,2015-12-31T00:00:00.000,2013-01-01T00:00:00.000,2015-02-28T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.412267 37.761867),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0019440-04-001-0019440,0019440-04-001,19440,Mar Jew,725 Arguello Apts,725 Arguello Blvd,San Francisco,CA,94118,1968-10-01T00:00:00.000,,1975-06-01T00:00:00.000,,,27 Martling Rd,San Anselmo,94960.0,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4589545 37.776915),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0075717-02-001-0075717,0075717-02-001,75717,Stamper Bruce,542 Mason St Apts,542 Mason St,San Francisco,CA,94102,1996-12-16T00:00:00.000,,1996-12-16T00:00:00.000,,,1704 Union St,San Francisco,94123.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4099495 37.788741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
0406231-03-999-0406231,0406231-03-999,406231,Bastani Ali,Bastanilimo,Po Box 776,San Francisco,CA,94104,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2013-07-31T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40175 37.791054),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0042077-01-001-0042077,0042077-01-001,42077,Crespi/Brondello/Brondello,C & B Properties,670 De Haro St #A,San Francisco,CA,94107,1968-10-01T00:00:00.000,2015-02-13T00:00:00.000,1993-06-11T00:00:00.000,2015-02-13T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.401602 37.761408),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1358740-04-241-1157541,1358740-04-241,1157541,Gradient Learning,Gradient Learning,818 W 7th St Ste 930,Los Angeles,CA,90017,2019-06-01T00:00:00.000,,2019-06-01T00:00:00.000,,,818 W 7th St Ste 930,Los Angeles,90017.0,CA,,,,False,False,,,,,,,POINT (-118.259490038 34.048614997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1259912-09-201-0472285,1259912-09-201,472285,Mar Kobi,Kobi Mar,3882 24th St,San Francisco,CA,94114,2012-09-01T00:00:00.000,2024-05-18T00:00:00.000,2020-09-12T00:00:00.000,2024-05-18T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4292455 37.751787),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1290879-11-211-1097076,1290879-11-211,1097076,Mariya Mykhaylova,Mary Mykhaylova Lcsw,533 Castro St,San Francisco,CA,94114,2019-01-02T00:00:00.000,,2021-09-01T00:00:00.000,2022-03-31T00:00:00.000,,2517 Mission St Ste 4,San Francisco,94110.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.434605 37.760319),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1176154-01-181-0369473,1176154-01-181,369473,Lee Nam M,Wave G,1345 Fillmore St #408,San Francisco,CA,94115,2003-08-20T00:00:00.000,,2018-01-17T00:00:00.000,,,1345 Fillmore St Apt 408,San Francisco,94115.0,CA,,,,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.432742 37.78173),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1023032-03-151-1011158,1023032-03-151,1011158,1473 48th Ave,1473 48th Ave,1473 48th Ave,San Francisco,CA,94122,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,1812 Noriega St,San Francisco,94122.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.508315 37.758978),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0489982-01-001-0489982,0489982-01-001,489982,Kidstella International Ltd,Kidstella International Ltd,850 Clay St,San Francisco,CA,94108,2014-06-01T00:00:00.000,2014-12-31T00:00:00.000,2014-06-01T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.407254 37.794321),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1256082-07-201-1114625,1256082-07-201,1114625,Mayday Wellness,Sacred Space Decor,1459 18th Street #274,San Francisco,CA,94107,2020-06-01T00:00:00.000,2022-06-10T00:00:00.000,2020-07-20T00:00:00.000,2022-06-10T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Potrero Hill,,POINT (-122.397057 37.762443),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1074411-06-161-1013425,1074411-06-161,1013425,Zado Law,Zado Law,500 2nd St,San Francisco,CA,94107,2015-01-30T00:00:00.000,2017-05-01T00:00:00.000,2016-01-01T00:00:00.000,2017-05-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393691 37.782801),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1176123-01-181-1082349,1176123-01-181,1082349,Chomsri LLC,Zen Yai Thai Restaurant,771 Ellis St,San Francisco,CA,94109,2018-01-02T00:00:00.000,,2018-01-02T00:00:00.000,,,771 Ellis St,San Francisco,94109.0,CA,7220-7229,Food Services,Food Services,False,False,H25 POS01,Multiple,"RESTAURANT 1,000 - 2,000 SQFT; POINT OF SALES",5.0,Tenderloin,Lower Polk,POINT (-122.4191745 37.783953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1163286-10-171-1077134,1163286-10-171,1077134,James Norem,Flyfree Naturally,3618 22nd St 5,San Francisco,CA,94114,2017-10-01T00:00:00.000,2023-11-01T00:00:00.000,2017-10-01T00:00:00.000,2023-11-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4283545 37.755108),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,22.0,52.0
0309429-01-001-0309429,0309429-01-001,309429,Ernest Elie,Spot Party,447 Hayes St,San Francisco,CA,94102,1997-08-01T00:00:00.000,2018-06-30T00:00:00.000,1997-08-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4237465 37.776663),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0370270-01-001-0370270,0370270-01-001,370270,Wright Eden A,Eden Wright Design,1585 Folsom 2nd Fl,San Francisco,CA,94103,2003-07-01T00:00:00.000,2018-01-09T00:00:00.000,2005-11-01T00:00:00.000,2014-10-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.4148382 37.771043072),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1193163-06-181-1089516,1193163-06-181,1089516,Phrasee Usa Inc,Phrasee Usa Inc,100 Montgomery St Ste 1650,San Francisco,CA,94104,2018-06-18T00:00:00.000,2024-06-30T00:00:00.000,2018-06-18T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401863 37.790352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1105856-08-161-1050698,1105856-08-161,1050698,Ap Construction,Ap Construction,5955 Wyman St.,San Pablo,CA,94806,2016-08-30T00:00:00.000,2017-02-02T00:00:00.000,2016-08-30T00:00:00.000,2017-02-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.323628963 37.959052994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1147139-05-171-1070513,1147139-05-171,1070513,Brian Hickey,Mr Invite,828 Talyor St 22,San Francisco,CA,94109,2017-05-01T00:00:00.000,2017-05-01T00:00:00.000,2017-05-01T00:00:00.000,2017-05-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4121585 37.790249413),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0352999-02-999-0352999,0352999-02-999,352999,Custom Homes Of Woodside Inc,Custom Homes Of Woodside,1161 Chess Dr A,Foster City,CA,94404,2002-02-15T00:00:00.000,2012-06-13T00:00:00.000,2013-01-02T00:00:00.000,2012-06-13T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.272131975 37.565873003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1004607-08-141-1002887,1004607-08-141,1002887,Tai Hing Inc,Tai Hing Market,681 Broadway St,San Francisco,CA,94133,2014-08-12T00:00:00.000,,2014-08-12T00:00:00.000,,,681 Broadway,San Francisco,94133.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H07 POS01 WM18 WM30,Multiple,"RETAIL MKTS W/FOOD PREP (UNDER 5,001); POINT OF SALES; COMPUTING SCALE; COUNTER/OTHER LESS THAN 100LBS",3.0,Chinatown,,POINT (-122.40826034 37.797651504),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1359200-04-241-1157742,1359200-04-241,1157742,Amber Richmond,Contours & Chaos,434 Minna St Apt 811,San Francisco,CA,94103,2024-04-01T00:00:00.000,,2024-04-01T00:00:00.000,,,434 Minna St Apt 811,San Francisco,94103.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,Central Market,POINT (-122.407056 37.781802),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0934140-01-001-0934140,0934140-01-001,934140,Chan Herman S,1141 Irving St Apt,1141 Irving St,San Francisco,CA,94122,1994-06-25T00:00:00.000,,1994-06-25T00:00:00.000,,,1045 Noriega St,San Francisco,94122.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.470227 37.763622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0427715-02-001-0427715,0427715-02-001,427715,Atlas Real Estate Invstmnts In,Atlas Real Estate Investments,2335 Pacific Ave 302,San Francisco,CA,94115,2008-04-08T00:00:00.000,2018-06-30T00:00:00.000,2011-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4337455 37.793205),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1341957-09-231-1150429,1341957-09-231,1150429,Instant Captures LLC,Instant Captures LLC,363 Silver Ave,San Francisco,CA,94112,2023-08-30T00:00:00.000,2023-08-30T00:00:00.000,2023-08-30T00:00:00.000,2023-08-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,11.0,Excelsior,,POINT (-122.4292725 37.728765),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,7.0,94.0
0479589-01-999-0479589,0479589-01-999,479589,Deutsch La Inc,Deutsch La Inc,13801 Fnb Pkwy,Omaha,NE,68154,2013-01-01T00:00:00.000,2014-10-31T00:00:00.000,2013-01-01T00:00:00.000,2014-10-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-96.131416027 41.265562),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1311763-08-221-0022414,1311763-08-221,22414,Pfizer Inc,Pfizer,525 Market St,San Francisco,CA,94105,1968-10-01T00:00:00.000,,2016-09-28T00:00:00.000,,,400 Webro Rd Fl 1,Parsippany,7054.0,NJ,3100-3399,Manufacturing,Manufacturing,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3993385 37.79064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
