uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0200739-01-999-0200739,0200739-01-999,200739,Tollner Painting Inc,Tollner Painting Inc,525 Hamilton Ave,Menlo Park,CA,94025.0,1990-01-01T00:00:00.000,,1990-01-01T00:00:00.000,,,430 Industrial St,Campbell,95008,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.160157963 37.478990009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1355590-03-241-1156259,1355590-03-241,1156259,Halima Jubert,Virtual Li,27618 Del Norte Ct,Hayward,CA,94545.0,2024-03-12T00:00:00.000,,2024-03-12T00:00:00.000,,,27618 Del Norte Ct,Hayward,94545,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-122.094942984 37.626140983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0435281-01-999-0435281,0435281-01-999,435281,Pacific Psycare Associates Inc,Pacific Psycare Associates Inc,177 Bovet Rd Ste 540,San Mateo,CA,94402.0,2004-07-01T00:00:00.000,,2004-07-01T00:00:00.000,,,177 Bovet Rd Ste 540,San Mateo,94402,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.317300962 37.55013401),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0365970-03-001-0365970,0365970-03-001,365970,Bran Janet L,Janet Bran,1100 Gough St Apt 18d,San Francisco,CA,94109.0,2009-04-15T00:00:00.000,,2013-09-27T00:00:00.000,2018-12-31T00:00:00.000,,3970 Alemany Blvd,San Francisco,94132,CA,,,,False,False,,,,2.0,Western Addition,,POINT (-122.4239355 37.783935),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
0129346-01-001-0129346,0129346-01-001,129346,Kryolan Corp,Kryolan,132 9th St,San Francisco,CA,94103.0,1981-01-01T00:00:00.000,,1981-01-01T00:00:00.000,2019-05-01T00:00:00.000,,1864 Union St,San Francisco,94123,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.414133071 37.775724957),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1246868-02-201-1003192,1246868-02-201,1003192,Body Intelligence LLC,Body Intelligence LLC,934 Far Creek Way,Emerald Hills,CA,94062.0,2014-08-26T00:00:00.000,2018-05-01T00:00:00.000,2020-01-01T00:00:00.000,2018-05-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.260324975 37.456814008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0426080-02-001-0426080,0426080-02-001,426080,Msb Design LLC,Gateways Intuitive Consulting,262 Hermann St,San Francisco,CA,94117.0,2008-01-03T00:00:00.000,2020-12-29T00:00:00.000,2013-07-31T00:00:00.000,2018-06-15T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4295155 37.770507),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,11.0,9.0,28.0
1002941-07-141-1001990,1002941-07-141,1001990,"345 Arguello, Lp","345 Arguello, Lp",1360 Mission St #300,San Francisco,CA,94103.0,2014-06-23T00:00:00.000,,2014-06-23T00:00:00.000,2014-06-22T00:00:00.000,,1600 Broadway 2000 Ste,Denver,80202,CO,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4154845 37.775799),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1332066-05-231-1146375,1332066-05-231,1146375,Meketa Investment Group Inc,Meketa Investment Group Inc,1 E Wacker Dr Ste 1210,Chicago,IL,60601.0,2019-04-19T00:00:00.000,,2019-04-19T00:00:00.000,,,80 University Ave,Westwood,02090,MA,5210-5239,Financial Services,Financial Services,False,False,,,,,,,POINT (-87.627501007 41.886516019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0441179-01-001-0441179,0441179-01-001,441179,Schweich Jerome F,Law Office Of Jerome Schweich,1934 Divisadero St,San Francisco,CA,94115.0,2009-07-29T00:00:00.000,2018-06-30T00:00:00.000,2009-07-29T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4400365 37.787661),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
0488607-01-001-0488607,0488607-01-001,488607,Napolitano Paulo,Allele Network,665 3rd St 333,San Francisco,CA,94107.0,2014-04-01T00:00:00.000,2018-06-30T00:00:00.000,2014-04-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3932275 37.779417),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1019629-02-151-1002772,1019629-02-151,1002772,Salaverry David,Ridgebeam Construction,344 Jones St Ste 402,San Francisco,CA,94102.0,2014-08-10T00:00:00.000,2023-06-30T00:00:00.000,2015-02-20T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.412456 37.784511),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0345021-02-001-0345021,0345021-02-001,345021,Space Jockeys LLC,Cycle Partners,350 Richland Ave #A,San Francisco,CA,94110.0,2001-03-01T00:00:00.000,2018-06-30T00:00:00.000,2005-08-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.418414 37.73547),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
0452973-02-001-0452973,0452973-02-001,452973,Integrated Digital Media,The Copy Station,441 California St,San Francisco,CA,94104.0,2010-10-01T00:00:00.000,2023-09-01T00:00:00.000,2010-10-01T00:00:00.000,2015-07-16T00:00:00.000,,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401683 37.792692),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1298319-02-221-1132393,1298319-02-221,1132393,Chik Wan Jung,1112 Larkin Commercial,1769 Hyde St,San Francisco,CA,94109.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,1769 Hyde St,San Francisco,94109,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.4188955 37.797147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0460954-01-001-0460954,0460954-01-001,460954,Swire Benjamin T,New Media Training,120 Pierce St Apt 4,San Francisco,CA,94117.0,2011-07-15T00:00:00.000,,2011-07-15T00:00:00.000,,,120 Pierce St Apt 4,San Francisco,94117,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Haight Ashbury,,POINT (-122.433336 37.771164),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1234183-09-191-0400608,1234183-09-191,400608,Southeast Asian Development Center,Southeast Asian Development Center,166 Eddy St,San Francisco,CA,94102.0,1979-09-30T00:00:00.000,,2019-04-15T00:00:00.000,,,166 Eddy St,San Francisco,94102,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Tenderloin,,POINT (-122.4102735 37.784511),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0400751-01-999-0400751,0400751-01-999,400751,Mr Fixit Inc,Mr Fixit Inc,133 Spring Grove Ave,San Rafael,CA,94901.0,2006-08-01T00:00:00.000,2019-06-30T00:00:00.000,2006-08-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.545907983 37.972626019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1279974-06-211-1125302,1279974-06-211,1125302,Still SF,Still SF,415 Brannan St Bldg,San Francisco,CA,94105.0,2021-06-14T00:00:00.000,2021-11-01T00:00:00.000,2021-06-14T00:00:00.000,2021-11-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.394633644 37.77980206),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0399039-01-999-0399039,0399039-01-999,399039,Torres Alvaro,California Grosers Wholesale,93 Southridge Way,Daly City,CA,94014.0,2006-05-31T00:00:00.000,,2006-05-31T00:00:00.000,2014-08-01T00:00:00.000,,269 Frankfort St,Daly City,94014,CA,5100-5199,Information,Information,False,False,,,,,,,POINT (-122.428670974 37.706227008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1293733-12-211-1058654,1293733-12-211,1058654,Side Inc,Cultivate Homes,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2021-12-20T00:00:00.000,,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0916115-05-001-0916115,0916115-05-001,916115,Electric Beach Tanning Compan,Sorrento Sun Center,329 Noe St,San Francisco,CA,94114.0,1992-09-01T00:00:00.000,2020-12-06T00:00:00.000,1998-11-01T00:00:00.000,2020-12-06T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.432742 37.763703),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0451995-02-001-0451995,0451995-02-001,451995,Legal Aid At Work,Legal Aid Society Employment,180 Montgomery St 600,San Francisco,CA,94104.0,1985-01-01T00:00:00.000,,2011-02-01T00:00:00.000,2016-12-31T00:00:00.000,,180 Montgomery St 600 Ste,San Francisco,94104,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40198 37.790739),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0184543-02-001-0184543,0184543-02-001,184543,Kocha Alan J,4212-4216 25th St Apts,4212 25th St #16,San Francisco,CA,94114.0,1989-02-03T00:00:00.000,,1993-09-01T00:00:00.000,,,3820 Scott St Apt 301,San Francisco,94123,CA,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.434434 37.749915),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1047605-12-151-1022317,1047605-12-151,1022317,Sfgh It's As Real As It Gets,Sfgh It's As Real As It Gets,2061 Hayes St,San Francisco,CA,94117.0,2015-12-12T00:00:00.000,2019-05-31T00:00:00.000,2015-12-12T00:00:00.000,2019-05-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.450328 37.773117),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1353495-02-241-1155424,1353495-02-241,1155424,Nurses For Sexual And Reproductive Health,Nurses For Sexual And Reproductive Health,967 Girard St,San Francisco,CA,94134.0,2023-10-16T00:00:00.000,,2023-10-16T00:00:00.000,,,2395 University Ave W,Saint Paul,55114,MN,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Portola,,POINT (-122.401503 37.72062),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,9.0,9.0,25.0,91.0
1231765-08-191-1103776,1231765-08-191,1103776,Carol R Tijerino,Virtuous Rose,2215 West St,Oakland,CA,94612.0,2019-07-02T00:00:00.000,2022-07-19T00:00:00.000,2019-08-01T00:00:00.000,2019-08-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.276198797 37.813003451),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1137041-02-171-1065876,1137041-02-171,1065876,Enchanted Peacock/ Chokey Livingston,Wholesale,126 College Ave Ave,San Francisco,CA,94112.0,2017-01-01T00:00:00.000,2017-01-01T00:00:00.000,2017-01-01T00:00:00.000,2017-01-01T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,8.0,Bernal Heights,,POINT (-122.426505 37.735137),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,93.0,9.0,5.0,2.0,93.0
1357580-04-241-1157047,1357580-04-241,1157047,Raj Dedhia Md Inc,Raj Dedhia Md Facial Plastic Surgery,909 Hyde St Ste 602,San Francisco,CA,94109.0,2024-04-01T00:00:00.000,,2024-04-01T00:00:00.000,,,909 Hyde St Ste 602,San Francisco,94109,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.417622 37.789497),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0377692-01-001-0377692,0377692-01-001,377692,Sun Anita,Nobi Cosmetics,2033 Irving St,San Francisco,CA,94122.0,2004-05-25T00:00:00.000,2018-11-30T00:00:00.000,2004-05-25T00:00:00.000,2018-11-30T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Outer Irving,POINT (-122.4800055 37.76319),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1085402-07-161-0452175,1085402-07-161,452175,Icypaa Inc,Icypaa Inc,Po Box 193431,San Francisco,CA,94119.0,2010-08-30T00:00:00.000,2018-06-30T00:00:00.000,2010-08-30T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.391884 37.792213),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1254773-07-201-1115371,1254773-07-201,1115371,Wwyc Inc,Wwyc Inc,211 Hanover St,San Francisco,CA,94112.0,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,,211 Hanover St,San Francisco,94112,CA,5100-5199,Information,Information,False,False,,,,11.0,Excelsior,,POINT (-122.441625 37.709415),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0031847-01-001-0031847,0031847-01-001,31847,Wolins Helen M,1030 Lake Apts,1030 Lake St,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,Po Box 884251,San Francisco,94188,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4706725 37.786617),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,4.0,8.0,6.0,11.0,4.0
1356541-03-241-1156647,1356541-03-241,1156647,"Commerce Fabric, Inc.","Commerce Fabric, Inc.",415 Jackson St Ste 100,San Francisco,CA,94111.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,,415 Jackson St Ste 100,San Francisco,94111,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.402322 37.796472),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1308441-06-221-0478516,1308441-06-221,478516,Fontenoy Engineering Inc,"Fontenoy Engineering, Inc.",1485 Bay Shore Blvd Ste 305,San Francisco,CA,94124.0,2013-06-01T00:00:00.000,,2018-04-01T00:00:00.000,2023-06-30T00:00:00.000,,3450 3rd St Ste 4d,San Francisco,94124,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4006435 37.725939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0487778-01-001-0487778,0487778-01-001,487778,Witzil Jesus I,Y & W Cleaning Services,135 8th St 3,San Francisco,CA,94103.0,2014-03-10T00:00:00.000,2015-05-20T00:00:00.000,2014-03-10T00:00:00.000,2015-05-20T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4126225 37.777185),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0386910-02-001-0386910,0386910-02-001,386910,Saakova Nana R,A & A Bookkeeping Tax And Cons,1998 Broadway St 603,San Francisco,CA,94109.0,2011-04-29T00:00:00.000,2018-06-30T00:00:00.000,2011-04-29T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.429894841 37.794938377),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1336197-06-231-1147964,1336197-06-231,1147964,Hana Shoes LLC,Hana Shoes LLC,172 4th Ave,San Francisco,CA,94118.0,2023-06-22T00:00:00.000,,2023-06-22T00:00:00.000,,,172 4th Ave Apt,San Francisco,94118,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Inner Richmond,,POINT (-122.462262 37.785681),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,4.0,8.0,6.0,11.0,4.0
1009831-10-141-1005085,1009831-10-141,1005085,Celis Sergio,Maya Espresso Catering,3239 Kempton Ave 5,Oakland,CA,94611.0,2014-10-20T00:00:00.000,2015-05-20T00:00:00.000,2014-10-20T00:00:00.000,2015-05-20T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.258622023 37.819041013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1296265-01-221-1131543,1296265-01-221,1131543,Eanovation Inc,Eano Home Renovation,75 W Walnut St Unit 334,Pasadena,CA,91103.0,2022-01-27T00:00:00.000,,2022-01-27T00:00:00.000,,,75 W Walnut St Unit 334,Pasadena,91103,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-118.15150598 34.150176004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1218482-04-191-1100625,1218482-04-191,1100625,Vasny Carreto,Carreto Electric,1168 Landing Lane,Millbrae,CA,94030.0,2019-04-11T00:00:00.000,,2019-04-11T00:00:00.000,2019-04-11T00:00:00.000,,329 Lincoln Ave,Alameda,94501,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.39904103 37.611291016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1313614-09-221-1061650,1313614-09-221,1061650,Fmr LLC,Pembroke Real Estate LLC,100 California St Ste 1200,San Francisco,CA,94111.0,2014-12-12T00:00:00.000,,2022-01-01T00:00:00.000,,,88 Black Falcon Ave Ste 167 V7e,Boston,02210,MA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398074 37.793952),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1161506-09-171-1076304,1161506-09-171,1076304,Siam Orchid LLC,Siam Orchid Cryo,518 Taylor St.,San Francisco,CA,94102.0,2017-09-19T00:00:00.000,2020-03-17T00:00:00.000,2017-09-19T00:00:00.000,2020-03-17T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.411349 37.787364),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,36.0,50.0
1004475-08-141-1002816,1004475-08-141,1002816,Dons Hotel Owner Lp,Dons Hotel Owner Lp,2 Bethesda Metro Center Ste 1530,Bethesda,MD,20814.0,2013-12-09T00:00:00.000,,2013-12-09T00:00:00.000,,,4747 Bethesda Ave 1100 Ste,Bethesda,20814,MD,,,,False,False,,,,,,,POINT (-77.095623993 38.983802013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0913356-01-001-0913356,0913356-01-001,913356,Paca William W IIi,Terra Verde Landscaping Co,77 Ina Ct,San Francisco,CA,94112.0,1992-05-15T00:00:00.000,2017-05-01T00:00:00.000,1997-01-21T00:00:00.000,2017-05-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4250065 37.722906),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0373031-02-001-0373031,0373031-02-001,373031,Rasap Marketing Inc,Performance Marketing,1 Dalewood Way,San Francisco,CA,94127.0,2004-01-05T00:00:00.000,2020-04-01T00:00:00.000,2004-01-05T00:00:00.000,2020-03-10T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.454153 37.736757),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,117.0,9.0,8.0,41.0,117.0
1037105-08-151-1017254,1037105-08-151,1017254,G Moran Construction Inc,G Moran Construction Inc,318 Starling Rd,Mill Valley,CA,94941.0,2015-08-20T00:00:00.000,2019-06-30T00:00:00.000,2015-08-20T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.527562008 37.878769994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0403364-01-999-0403364,0403364-01-999,403364,Michelin North America Inc,Michelin Travel Publications,Po Box 19001,Greenville,SC,29602.0,2005-09-01T00:00:00.000,,2005-09-01T00:00:00.000,,,Po Box 19001,Greenville,29602,SC,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-82.41478 34.85737),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0460912-01-001-0460912,0460912-01-001,460912,Glikshtern Peter,San Francisco Night Life Pac,14 Cumberland St Apt 5,San Francisco,CA,94110.0,2010-09-22T00:00:00.000,2021-06-30T00:00:00.000,2010-09-22T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.424102 37.759347),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
