uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0399500-03-001-0399500,0399500-03-001,399500,1320 Castro LLC,Contigo,1320 Castro St,San Francisco,CA,94114.0,2006-07-01T00:00:00.000,2018-11-17T00:00:00.000,2007-12-07T00:00:00.000,2018-11-17T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4343395 37.750905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0458675-01-001-0458675,0458675-01-001,458675,Ampush Media Inc,Ampush Media,450 9th St 2nd Fl,San Francisco,CA,94103.0,2011-01-01T00:00:00.000,2015-10-13T00:00:00.000,2011-01-01T00:00:00.000,2015-10-13T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4095805 37.771614),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1347472-11-231-1152825,1347472-11-231,1152825,Olga Bogatova,Olga Bogatova,834 Bush St Apt 100,San Francisco,CA,94108.0,2023-11-27T00:00:00.000,,2023-11-27T00:00:00.000,,,834 Bush St Apt 100,San Francisco,94108,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.4111375 37.790154),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0025733-01-084-0025733,0025733-01-084,25733,San Francisco Parking Inc,City Park,655 Montgomery St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,2015-12-31T00:00:00.000,2011-08-15T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4033885 37.795131),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1145710-05-171-1069915,1145710-05-171,1069915,Daniel Ortega,Dreamz Enterprises,193 Marietta Dr,San Francisco,CA,94127.0,2017-05-08T00:00:00.000,2021-06-30T00:00:00.000,2017-05-08T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,3100-3399 4200-4299 4400-4599 5300-5399 7100-7199,Multiple,"Manufacturing; Wholesale Trade; Retail Trade; Real Estate and Rental and Leasing Services; Arts, Entertainment, and Recreation",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.446287 37.740294),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
1117719-09-161-1056624,1117719-09-161,1056624,Moe Robert,Moe Remodeling,1010 Harbor View Dr,Martinez,CA,94553.0,2016-09-07T00:00:00.000,2021-06-30T00:00:00.000,2016-09-07T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.12580599 38.009894014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1205302-11-181-1094868,1205302-11-181,1094868,"Dyson Direct, Inc.",Dyson,285 Geary St,San Francisco,CA,94103.0,2017-11-15T00:00:00.000,2017-11-15T00:00:00.000,2017-11-15T00:00:00.000,2017-11-15T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4079515 37.787184),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1280236-06-211-1125419,1280236-06-211,1125419,Ishida Builders Inc,Ishida Builders Inc,113 North Grant St,San Mateo,CA,94401.0,2021-06-16T00:00:00.000,2022-04-01T00:00:00.000,2021-06-16T00:00:00.000,2022-04-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.32213799 37.573195015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1185430-04-181-1086513,1185430-04-181,1086513,Natural Slate Roofing Inc,Natural Slate Roofing Inc,550 Marine View Ave Bldg D,Belmont,CA,94002.0,2018-04-18T00:00:00.000,,2018-04-18T00:00:00.000,,,550 Marine View Ave Ste D,Belmont,94002,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.280960969 37.525909011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0165295-03-001-0165295,0165295-03-001,165295,Leong Kirk And May,Leong Kirk Realty,1532 Noriega St,San Francisco,CA,94122.0,1987-01-01T00:00:00.000,,1988-03-01T00:00:00.000,2000-01-01T00:00:00.000,,748 Berkshire Dr,Millbrae,94030,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.4803385 37.754334),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1201804-10-181-1093323,1201804-10-181,1093323,Family Caregiver Alliance,Family Caregiver Alliance,101 Montgomery St Ste 2150,San Francisco,CA,94104.0,1980-09-11T00:00:00.000,2024-06-30T00:00:00.000,1980-09-11T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402421 37.790424),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1187965-05-181-1087572,1187965-05-181,1087572,"Spacious Technologies, Inc.",Spacious,20 Yerba Buena Ln,San Francisco,CA,94103.0,2017-11-06T00:00:00.000,2023-06-30T00:00:00.000,2017-11-06T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4043695 37.785924),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,8.0,32.0
1290065-10-211-1005071,1290065-10-211,1005071,Flecha LLC,"Flecha, LLC",3369 Sacramento St,San Francisco,CA,94118.0,2014-10-02T00:00:00.000,2024-01-19T00:00:00.000,2021-10-08T00:00:00.000,2023-03-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Presidio Heights,,POINT (-122.448042 37.787949),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1207556-12-181-1095908,1207556-12-181,1095908,Andra Capital LLC,"Andra Capital, LLC",750 Battery St Ste 700,San Francisco,CA,94111.0,2018-12-01T00:00:00.000,2022-03-31T00:00:00.000,2018-12-01T00:00:00.000,2022-03-31T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400648 37.798335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0485559-01-999-0485559,0485559-01-999,485559,Inquicker LLC,Inquicker LLC,631 2nd Ave S 100,Nashville,TN,37210.0,2013-09-03T00:00:00.000,2015-07-17T00:00:00.000,2013-09-03T00:00:00.000,2015-07-17T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-86.770503962 36.154194002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0467408-01-001-0467408,0467408-01-001,467408,Balona David Kim Linda,Blossom Rock Cafe,1 Fort Mason Bldg C,San Francisco,CA,94123.0,2012-04-04T00:00:00.000,2012-04-04T00:00:00.000,2012-04-04T00:00:00.000,2012-04-04T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4273087 37.805668391),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,,6.0,13.0,98.0
0384293-01-001-0384293,0384293-01-001,384293,Westwind Yacht Management,Westwind Yacht Management,Pier 40 South Beach Marina,San Francisco,CA,94107.0,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,,40 Pier,San Francisco,94107,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39141 37.783722),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0198637-01-001-0198637,0198637-01-001,198637,Ng Tak W,Ngs Embroidery & Sewing Design,870 Market St Ste 805,San Francisco,CA,94102.0,1990-08-01T00:00:00.000,2022-06-29T00:00:00.000,2001-02-26T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1016224-01-151-1007789,1016224-01-151,1007789,Frankthink LLC,Frankthink LLC,655 Teresita Blvd,San Francisco,CA,94127.0,2015-01-01T00:00:00.000,2015-04-01T00:00:00.000,2015-01-01T00:00:00.000,2015-04-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4454905 37.73637),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
1120182-09-161-1057811,1120182-09-161,1057811,"Legacyvet-Marina, LLC",Marina Pet Hospital,2024 Lombard St,San Francisco,CA,94123.0,2016-09-16T00:00:00.000,2017-01-16T00:00:00.000,2016-09-16T00:00:00.000,2017-01-16T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.43501 37.800261),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1365929-07-241-1160287,1365929-07-241,1160287,Clarity Rcm LLC,Clarity Rcm LLC,2190 46th Ave,San Francisco,CA,94116.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,,459 Geary St Ste 400,San Francisco,94102,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.504661 37.745694),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1174975-01-181-1081801,1174975-01-181,1081801,Jialiang Xue,The Little Fresh,420 Judah St,San Francisco,CA,94122.0,2018-01-09T00:00:00.000,2022-06-29T00:00:00.000,2018-01-09T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.4665865 37.76238),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1364246-06-241-1159593,1364246-06-241,1159593,Michael Cazares,Dark Ickhor Games,1468 25th St Unit 208,San Francisco,CA,94107.0,2024-06-18T00:00:00.000,,2024-06-18T00:00:00.000,,,1468 25th St Unit 208,San Francisco,94107,CA,4400-4599 7100-7199,Multiple,"Retail Trade; Arts, Entertainment, and Recreation",False,False,,,,10.0,Potrero Hill,,POINT (-122.3930565 37.75275),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1336285-06-231-1147987,1336285-06-231,1147987,Harriet Ukai,Harriet Ukai,472229 Po Box,San Francisco,CA,94147.0,2023-06-01T00:00:00.000,,2023-06-01T00:00:00.000,,,472229 Po Box,San Francisco,94147,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.43522 37.799953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1321948-01-231-1142105,1321948-01-231,1142105,IVania Medina Zamora,IVania's Janitorial Service,325 Pope St,San Francisco,CA,94112.0,2023-01-17T00:00:00.000,,2023-01-17T00:00:00.000,,,325 Pope St,San Francisco,94112,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,11.0,Excelsior,,POINT (-122.4396675 37.711188),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1285674-08-211-1065524,1285674-08-211,1065524,Zeus Living Inc.,Zeus Living Inc,888 Marin St Ste B,San Francisco,CA,94124.0,2017-01-01T00:00:00.000,,2020-06-01T00:00:00.000,,,888 Marin St Ste B,San Francisco,94124,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.385324082 37.749160726),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
0456254-01-001-0456254,0456254-01-001,456254,Alphaset LLC,Alphaset LLC,635 Steiner St,San Francisco,CA,94117.0,2011-01-26T00:00:00.000,,2011-01-26T00:00:00.000,,,635 Steiner St,San Francisco,94117,CA,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.43275 37.77504),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
1369570-08-241-1161761,1369570-08-241,1161761,Kadafour Press LLC,Budding Tree Press,1578 Indiana St Apt 12,San Francisco,CA,94107.0,2024-08-19T00:00:00.000,,2024-08-19T00:00:00.000,,,1578 Indiana St Apt 12,San Francisco,94107,CA,5100-5199,Information,Information,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.390802 37.750482),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
0451967-01-001-0451967,0451967-01-001,451967,Suzu LLC,Suzu LLC,1581 Webster St 105,San Francisco,CA,94115.0,2010-09-01T00:00:00.000,2013-06-30T00:00:00.000,2010-09-01T00:00:00.000,2013-06-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Japantown,,POINT (-122.43145 37.78517),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
1126446-11-161-1060734,1126446-11-161,1060734,Hopping Houses LLC,Upstaged Home Staging,945 Taraval St #188,San Francisco,CA,94116.0,2016-11-01T00:00:00.000,,2016-11-01T00:00:00.000,,,945 Taraval St # 188,San Francisco,94116,CA,,,,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.476419 37.74285),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1221193-05-191-1101734,1221193-05-191,1101734,Yin Du Wonton Noodle Inc,Yin Du Wonton Noodle Inc,648 Pacific Avenue,San Francisco,CA,94133.0,2019-01-01T00:00:00.000,2024-05-31T00:00:00.000,2019-01-01T00:00:00.000,2024-05-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",3.0,Chinatown,Chinatown,POINT (-122.4065385 37.797228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0426289-02-001-0426289,0426289-02-001,426289,So True LLC,So True Cjaelzuriel's Salon,1838 Geary Blvd,San Francisco,CA,94115.0,2008-03-03T00:00:00.000,2017-06-30T00:00:00.000,2009-03-12T00:00:00.000,2017-06-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Japantown,,POINT (-122.433531881 37.784481273),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,15.0,103.0
0364237-03-001-0364237,0364237-03-001,364237,San Francisco Cocktail Corp,Apartment 24,440 Broadway St,San Francisco,CA,94133.0,2002-11-15T00:00:00.000,2011-10-01T00:00:00.000,2007-11-13T00:00:00.000,2011-10-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.40448778 37.798173481),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0429852-01-001-0429852,0429852-01-001,429852,Quiros Marianela,Marianela Quiros,2314 41st Ave,San Francisco,CA,94116.0,2007-07-01T00:00:00.000,2017-05-01T00:00:00.000,2007-07-01T00:00:00.000,2017-05-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4991395 37.743543),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1320036-12-221-1141279,1320036-12-221,1141279,Martin B Hawkins,Bearking Painting,1429 47th Ave Apt B,San Francisco,CA,94122.0,2022-12-13T00:00:00.000,,2022-12-13T00:00:00.000,,,1429 47th Ave Apt B,San Francisco,94122,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5073025 37.759815),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1167231-11-171-1079021,1167231-11-171,1079021,Armer-Norman & Associates,Armer-Norman & Associates,2600 Williams St Bldg,San Leandro,CA,94577.0,2017-11-13T00:00:00.000,2024-06-18T00:00:00.000,2017-11-13T00:00:00.000,2024-06-18T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.190603969 37.705064019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1138728-03-171-1066634,1138728-03-171,1066634,Peter Chin,588 - 596 28th Ave.,28th Ave Apt 6,San Francisco,CA,94121.0,2015-09-04T00:00:00.000,,2015-09-04T00:00:00.000,,,4947 17th St,San Francisco,94117,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.48795 37.78004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0482634-01-999-0482634,0482634-01-999,482634,Armas Torres Lemuel R,Cal I Pam,32 Hill St,Bay Point,CA,94565.0,2013-10-01T00:00:00.000,2018-06-30T00:00:00.000,2013-10-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.956980965 38.023205985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1030133-06-151-0330790,1030133-06-151,330790,The Justice & Diversity Center Of The Bar Association Of SF,The Justice & Diversity Center Of The Bar Association Of SF,301 Battery St 3rd Fl,San Francisco,CA,94111.0,1984-06-12T00:00:00.000,,1984-06-12T00:00:00.000,2021-05-01T00:00:00.000,,201 Mission St Ste 400,San Francisco,94105,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4007965 37.794294),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
0468721-01-999-0468721,0468721-01-999,468721,Cherif Mourad T/Cherif Tarek M,Hummus Heaven,1750 Doolittle Dr,San Leandro,CA,94577.0,2012-05-18T00:00:00.000,2016-05-26T00:00:00.000,2012-05-18T00:00:00.000,2016-05-26T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.182306974 37.708611995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0425461-01-001-0425461,0425461-01-001,425461,Smartplotting Reprograhics Inc,Smartplotting Reprographics,22 Battery St Ste 220,San Francisco,CA,94111.0,2007-07-01T00:00:00.000,2023-02-28T00:00:00.000,2007-07-01T00:00:00.000,2023-02-28T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3993745 37.791585),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1338552-07-231-1148936,1338552-07-231,1148936,Fan Lau,Clopen Source,888 7th St Unit 220,San Francisco,CA,94107.0,2023-07-19T00:00:00.000,,2023-07-19T00:00:00.000,,,888 7th St Unit 220,San Francisco,94107,CA,4400-4599 5100-5199 5400-5499,Multiple,"Retail Trade; Information; Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission Bay,,POINT (-122.4005715 37.770696),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
0460329-01-001-0460329,0460329-01-001,460329,Pixie Hall Studios LLC,Pixie Hall Studios,649 Diamond St,San Francisco,CA,94114.0,2009-11-30T00:00:00.000,2018-06-30T00:00:00.000,2009-11-30T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.436243 37.752075),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0349387-01-001-0349387,0349387-01-001,349387,Stoll Albert G,Law Office Of Albert Stoll Jr,55 Francisco St Ste 403,San Francisco,CA,94133.0,1994-01-01T00:00:00.000,,2003-01-01T00:00:00.000,2019-01-31T00:00:00.000,,235 Montgomery St Ste 1220,San Francisco,94104,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,North Beach,,POINT (-122.4055035 37.805571),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
0340118-02-001-0340118,0340118-02-001,340118,Miller Kelley Architects Inc,Mk Think,1500 Sansome St,San Francisco,CA,94111.0,2000-06-01T00:00:00.000,,2006-11-01T00:00:00.000,2022-01-29T00:00:00.000,,800 Great Hwy,San Francisco,94121,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40324 37.80459),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0461202-01-999-0461202,0461202-01-999,461202,Curiel Gabriel,Curiel Construction,624 Shaddick Dr,Antioch,CA,94509.0,2011-07-25T00:00:00.000,2012-04-27T00:00:00.000,2011-07-25T00:00:00.000,2012-04-27T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.794345976 37.994799003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0392436-01-001-0392436,0392436-01-001,392436,Bay Area Safe Alternatives Collective Inc,Mason Street,124 Mason St,San Francisco,CA,94102.0,2005-10-17T00:00:00.000,,2005-10-17T00:00:00.000,2010-12-10T00:00:00.000,,1326 Grove St Bldg,San Francisco,94117,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Tenderloin,,POINT (-122.409162 37.784745),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
