uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0350088-02-001-0350088,0350088-02-001,350088,Alemany Bay Inc,Alemany Bay Inc,288 Chester Ave,San Francisco,CA,94132.0,2001-07-01T00:00:00.000,2010-12-31T00:00:00.000,2004-02-02T00:00:00.000,2010-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,Oceanview/Merced/Ingleside,,POINT (-122.47046 37.71088),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,8.0,24.0,65.0
0476536-01-001-0476536,0476536-01-001,476536,Ornatus Usa LLC,Rimowa,259 Post St,San Francisco,CA,94108.0,2013-02-05T00:00:00.000,2015-02-11T00:00:00.000,2013-02-05T00:00:00.000,2015-02-11T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4062685 37.788309),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1177602-01-181-0118246,1177602-01-181,118246,Vaughey Patricia,Marina Cow Hollow Neighbors & Merchants,2269 Chestnut St 990,San Francisco,CA,94123.0,1978-07-10T00:00:00.000,2024-06-30T00:00:00.000,2017-03-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Marina,,POINT (-122.44059 37.799982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1138929-03-171-1066729,1138929-03-171,1066729,Paul Ramos,"Rasier, LLC",1455 Market St Ste 400,San Francisco,CA,94103.0,2016-10-03T00:00:00.000,2018-01-01T00:00:00.000,2016-10-03T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.418054 37.775862),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0359526-01-001-0359526,0359526-01-001,359526,Hernandez Francisco,El Metate,2406 Bryant St,San Francisco,CA,94110.0,2002-09-22T00:00:00.000,2012-02-14T00:00:00.000,2002-09-22T00:00:00.000,2012-02-14T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.409612 37.755765),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1172795-12-171-1027671,1172795-12-171,1027671,Cardoza David,Cardoza David,78 Shotwell St,San Francisco,CA,94103.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,,78 Shotwell St,San Francisco,94103,CA,,,,False,False,H59,BACKFLOW PREVENTION ASSEMBLY TESTER,BACKFLOW PREVENTION ASSEMBLY TESTER,9.0,Mission,,POINT (-122.4169155 37.767249),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1155464-07-171-1060812,1155464-07-171,1060812,King Street Labs LLC,Formswift,604 Mission St Fl 3rd,San Francisco,CA,94105.0,2013-01-01T00:00:00.000,2021-05-01T00:00:00.000,2013-01-01T00:00:00.000,2020-08-13T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.400198 37.787976),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1190239-05-181-1088468,1190239-05-181,1088468,Greenstock I LLC,Greenstock I LLC,1301 Marina Village Pkwy Ste 240,Alameda,CA,94501.0,2018-05-01T00:00:00.000,2024-06-30T00:00:00.000,2018-05-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.274806976 37.786001017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0463688-01-999-0463688,0463688-01-999,463688,Loop Installation/Repair Inc,Loop Installation/Repair Inc,6830 Country Ct,Granite Bay,CA,95746.0,2011-11-15T00:00:00.000,,2011-11-15T00:00:00.000,,,6830 Country Ct,Granite Bay,95746,CA,2200-2299,Utilities,Utilities,False,False,,,,,,,POINT (-121.173628998 38.732968992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0443103-01-999-0443103,0443103-01-999,443103,Beverett Jason A,Altamont Electric,24300 N Elliott Rd,Acampo,CA,95220.0,2009-10-08T00:00:00.000,2011-07-22T00:00:00.000,2009-10-08T00:00:00.000,2011-07-22T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.169883041 38.207946987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0329449-01-001-0329449,0329449-01-001,329449,Fitzgerald Edward G,Edward Fitzgerald Electrical,22 Isis St,San Francisco,CA,94103.0,1999-08-27T00:00:00.000,2023-01-01T00:00:00.000,2005-01-01T00:00:00.000,2016-06-24T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,6.0,Mission,,POINT (-122.414652 37.770336),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
0428507-01-001-0428507,0428507-01-001,428507,Archer Labs LLC,Archer Labs LLC,1888 Illinois St,San Francisco,CA,94124.0,2005-06-07T00:00:00.000,2022-06-29T00:00:00.000,2005-06-07T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3865 37.748241),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
0463796-01-001-0463796,0463796-01-001,463796,Grace International Consortia Inc,Huntington Hotel,1075 California St,San Francisco,CA,94108.0,2011-11-02T00:00:00.000,2018-09-14T00:00:00.000,2011-11-02T00:00:00.000,2018-09-13T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4120645 37.791378),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0489878-01-001-0489878,0489878-01-001,489878,Unmanned Innovation Inc,Airware,"1045 Bryant St., Ste.300",San Francisco,CA,94103.0,2014-01-24T00:00:00.000,2022-06-29T00:00:00.000,2014-01-24T00:00:00.000,2016-06-26T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4073395 37.771785),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
1209967-01-191-1058654,1209967-01-191,1058654,Side Inc,Magus Homes,466 Brannan St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2019-01-14T00:00:00.000,2019-08-14T00:00:00.000,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.3959635 37.778967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1344072-10-231-1151351,1344072-10-231,1151351,Eqpt.Com LLC,Eqpt,3475 18th St Apt A,San Francisco,CA,94110.0,2023-10-04T00:00:00.000,,2023-10-04T00:00:00.000,,,3475 18th St Apt A,San Francisco,94110,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.421024 37.761534),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1305786-05-221-1135416,1305786-05-221,1135416,Jh Heating And Cooling Inc,Jh Heating And Cooling Inc,1139 Adrian Way,San Jose,CA,95122.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,,1139 Adrian Way,San Jose,95122,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.833847036 37.34523998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1298328-02-221-1132398,1298328-02-221,1132398,19six Architects,19six Architects,560 Higuera St Unit C,San Luis Obispo,CA,93401.0,2022-02-18T00:00:00.000,,2022-02-18T00:00:00.000,2022-02-18T00:00:00.000,,560 Higuera St Unit C,San Luis Obispo,93401,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-120.667165993 35.277669008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0460633-19-001-0460633,0460633-19-001,460633,Fortunatus LLC,Noiro,995 9th St #201104,San Francisco,CA,94130.0,2011-07-01T00:00:00.000,2022-06-29T00:00:00.000,2012-12-06T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Treasure Island,,POINT (-122.375954632 37.822662408),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
0394573-01-001-0394573,0394573-01-001,394573,En Route Productions,En Route,3167 16th St,San Francisco,CA,94103.0,2006-01-01T00:00:00.000,2022-05-31T00:00:00.000,2006-01-01T00:00:00.000,2018-05-08T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.4235125 37.764711),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1193254-06-181-0457724,1193254-06-181,457724,Amer Inst Res Behavorial Sci,American Institutes For Research,1000 Thomas Jefferson St Nw,Washington,DC,20007.0,2011-04-01T00:00:00.000,,2011-04-01T00:00:00.000,2020-12-30T00:00:00.000,,1400 Crystal Dr Fl 10,Arlington,22202,VA,,,,False,False,,,,,,,POINT (-77.060623345 38.902851478),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0460969-01-001-0460969,0460969-01-001,460969,Burkett Ann,Svigda,73 Elsie St,San Francisco,CA,94110.0,2011-07-01T00:00:00.000,2014-04-01T00:00:00.000,2011-07-01T00:00:00.000,2014-04-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.416884 37.74375),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1257549-08-201-0484887,1257549-08-201,484887,Stride Health Inc,"Stride Health, Inc.",501 Second St Ste 120,San Francisco,CA,94107.0,2013-05-17T00:00:00.000,,2018-08-14T00:00:00.000,2021-06-30T00:00:00.000,,548 Market St,San Francisco,94104,CA,5240-5249,Insurance,Insurance,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3929125 37.783179),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1145367-05-171-1069756,1145367-05-171,1069756,Mecham Family Limited Partnership,228 Diamond Street,228 Diamond St,San Francisco,CA,94114.0,1999-07-01T00:00:00.000,2020-03-12T00:00:00.000,1999-07-01T00:00:00.000,2020-03-12T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.437332 37.758645),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
1378967-01-251-1165811,1378967-01-251,1165811,Storyteller Creative LLC,Storyteller Creative LLC,633 San Jose Ave,San Francisco,CA,94110.0,2025-01-14T00:00:00.000,,2025-01-14T00:00:00.000,,,633 San Jose Ave,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,,POINT (-122.4217305 37.745532),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,5.0,2.0,83.0
1162207-09-171-1076637,1162207-09-171,1076637,Tim Jones,Paramount Tile,15 Laurie Dr,Novato,CA,94947.0,2017-09-26T00:00:00.000,2018-12-31T00:00:00.000,2017-09-26T00:00:00.000,2018-12-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.597661038 38.107285988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1044850-11-151-1021014,1044850-11-151,1021014,Kwan Anson,1549 Jones,1549 Jones St,San Francisco,CA,94109.0,2015-04-17T00:00:00.000,,2015-04-17T00:00:00.000,,,2565 Washington St Apt 6,San Francisco,94115,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.415174 37.79559),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1061284-04-161-1029917,1061284-04-161,1029917,"Dinah Might Adventures, Lp","Dinah Might Adventures, Lp",24123 Doerne Stage Rd Ste 48,San Antonio,TX,78255.0,2016-03-23T00:00:00.000,2016-04-16T00:00:00.000,2016-03-23T00:00:00.000,2016-04-16T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-98.635228974 29.665784002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1368052-08-241-1161137,1368052-08-241,1161137,Amami Bistro Geary Corporation,Amami Bistro Geary Corporation,5740 Geary Blvd,San Francisco,CA,94121.0,2024-08-08T00:00:00.000,,2024-08-08T00:00:00.000,,,739 Washington St Ste 300,San Francisco,94108,CA,7220-7229,Food Services,Food Services,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.4812295 37.780569),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1353874-02-241-1155595,1353874-02-241,1155595,Nt Landmark LLC,Nt Landmark LLC,588 Broadway Rm 905,New York,NY,10012.0,2023-05-01T00:00:00.000,,2023-05-01T00:00:00.000,,,200 Park Ave S Fl 2,New York,10003,NY,,,,False,False,,,,,,,POINT (-73.997134964 40.724794967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1049838-01-161-1023436,1049838-01-161,1023436,Betterlys Organic Personal Care Products,Betterlys Organic Personal Care Products,4211 Moraga St Apt 5,San Francisco,CA,94122.0,2015-12-01T00:00:00.000,2018-06-13T00:00:00.000,2015-12-01T00:00:00.000,2018-06-13T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5079865 37.754478),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0460838-01-001-0460838,0460838-01-001,460838,Golden State Auction Gallry In,Golden State Auction Gallry In,2255 Clement St,San Francisco,CA,94121.0,2011-07-31T00:00:00.000,,2011-07-31T00:00:00.000,,,320 Judah St Ste 1,San Francisco,94122,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Outer Richmond,,POINT (-122.483673 37.781955),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0425521-01-001-0425521,0425521-01-001,425521,Parkison Lois M,Lois Parkison Md,4019 24th St,San Francisco,CA,94114.0,2008-02-01T00:00:00.000,2018-06-13T00:00:00.000,2008-02-01T00:00:00.000,2018-06-13T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4323955 37.751157),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0439339-01-001-0439339,0439339-01-001,439339,Bill Shaw Value Added LLC,Bill Shaw Value Added LLC,235 Montgomery St 1156,San Francisco,CA,94104.0,2009-05-28T00:00:00.000,2014-12-19T00:00:00.000,2009-05-28T00:00:00.000,2014-12-19T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4026415 37.79145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1209771-01-191-1096882,1209771-01-191,1096882,Ernest Goods Company LLC,Ernest Goods Company,1468 Waller Street Apt A,San Francisco,CA,94117.0,2019-01-09T00:00:00.000,,2019-01-09T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4478935 37.76922),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
0452165-01-001-0452165,0452165-01-001,452165,The Garden Restaurant Inc,The Garden Restaurant,716 Kearny St,San Francisco,CA,94122.0,2010-09-01T00:00:00.000,2012-12-31T00:00:00.000,2010-09-01T00:00:00.000,2012-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.404612984 37.794790993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1157718-08-171-1074608,1157718-08-171,1074608,Chia Investment 01 LLC,"Chia Investment 01, LLC",248 9th St Unit 101,San Francisco,CA,94103.0,2017-08-10T00:00:00.000,,2017-08-10T00:00:00.000,,,Po Box 424703,San Francisco,94142,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.4125955 37.774179),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1149019-06-171-1071283,1149019-06-171,1071283,Courtney Regan,Travelstruck,76 Wilder St,San Francisco,CA,94131.0,2012-07-06T00:00:00.000,2012-07-06T00:00:00.000,2017-06-01T00:00:00.000,2012-07-06T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4333045 37.734264),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
1253561-06-201-1082338,1253561-06-201,1082338,Alec James Fernandes,Fern Haus,930 Irving St Apt C,San Francisco,CA,94122.0,2018-01-17T00:00:00.000,2022-05-31T00:00:00.000,2020-05-18T00:00:00.000,2022-05-31T00:00:00.000,,,,,,5400-5499 5600-5699,Multiple,"Professional, Scientific, and Technical Services; Administrative and Support Services",False,False,,,,7.0,Inner Sunset,,POINT (-122.468031 37.764216),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1247548-02-201-1112272,1247548-02-201,1112272,Mambabella Inc,Mambabella Fashion Supplies,179 Elmira St,San Francisco,CA,94124.0,2020-02-26T00:00:00.000,,2020-02-26T00:00:00.000,,,179 Elmira St,San Francisco,94124,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.403357 37.734876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1192292-06-181-0457075,1192292-06-181,457075,Cal Signal Corp,Cal Signal Corp,384 Beach Rd,Burlingame,CA,94010.0,2011-03-08T00:00:00.000,2023-05-01T00:00:00.000,2017-03-01T00:00:00.000,2023-05-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.337226202 37.588399971),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1073403-05-161-1035741,1073403-05-161,1035741,Hein Lighting & Electric,Hein Lighting & Electric,5030 Blum Rd,Martinez,CA,94553.0,2016-05-01T00:00:00.000,2020-03-27T00:00:00.000,2016-05-01T00:00:00.000,2020-03-27T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.074726001 37.995979007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0307283-01-001-0307283,0307283-01-001,307283,Albeco Inc,Mollie Stones Grand Central Mk,2435 California St,San Francisco,CA,94115.0,1997-06-29T00:00:00.000,,1997-06-29T00:00:00.000,,,150 Shoreline Hwy Bldg D,Mill Valley,94941,CA,4400-4599,Retail Trade,Retail Trade,False,False,H08 H25 H73 POS01 WM18 WM30,Multiple,"RETAIL MKTS W/FOOD PREP (10,001 - 20,000); RESTAURANT 1,000 - 2,000 SQFT; DEEMED APPROVED OFF-SALE ALCOHOL USE; POINT OF SALES; COMPUTING SCALE; COUNTER/OTHER LESS THAN 100LBS",2.0,Pacific Heights,,POINT (-122.4347535 37.788462),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
1372415-10-241-1091318,1372415-10-241,1091318,Asociacion Mayab,Asociacion Mayab,83 B Wiese St,San Francisco,CA,94103.0,2004-09-23T00:00:00.000,,2019-10-15T00:00:00.000,,,490 S Van Ness Ave,San Francisco,94103,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,9.0,Mission,,POINT (-122.420448 37.765476),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1032770-07-151-1002272,1032770-07-151,1002272,Arcilla Lobell,Www.Lobellarcilla.Com,5503 Mission St,San Francisco,CA,94112.0,2014-08-05T00:00:00.000,2021-07-01T00:00:00.000,2015-07-12T00:00:00.000,2017-06-15T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4445635 37.712637),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0401539-01-001-0401539,0401539-01-001,401539,Turek David A,Dt Productions,1388 Haight St 112,San Francisco,CA,94117.0,2006-08-20T00:00:00.000,2015-01-01T00:00:00.000,2008-04-01T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.444982 37.770426),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1297845-02-221-1132196,1297845-02-221,1132196,Susan M. Mitchell,Susan M. Mitchell,159 Dolores St,San Francisco,CA,94103.0,2021-01-04T00:00:00.000,,2021-01-04T00:00:00.000,,,1 Embarcadero Ctr Ste 2480,San Francisco,94111,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Mission,,POINT (-122.4262665 37.766943),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0490941-01-999-0490941,0490941-01-999,490941,Alconcel Electric & Construction,Alconcel Electric & Construction,1657 Sicily St,Stockton,CA,95206.0,2014-07-01T00:00:00.000,2018-06-30T00:00:00.000,2014-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.311049965 37.903783982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
