uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1172540-12-171-1025290,1172540-12-171,1025290,Dang Danny,Dang Danny,3819 Radburn Dr,South San Francisco,CA,94080,2006-06-13T00:00:00.000,2016-03-31T00:00:00.000,2006-06-13T00:00:00.000,2016-03-31T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.45691497 37.649078983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1221588-05-191-0329140,1221588-05-191,329140,Imperial Parking (Us) LLC,Impark 199,466 Bush St,San Francisco,CA,94108,1999-08-18T00:00:00.000,,2019-03-18T00:00:00.000,2019-05-28T00:00:00.000,,1740 Cesar Chavez St Ste 2w,San Francisco,94124.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405238 37.790874),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
0382800-02-001-0382800,0382800-02-001,382800,Medivation Inc,Medivation Inc,525 Market St Fl 36,San Francisco,CA,94105,2004-01-01T00:00:00.000,,2012-06-15T00:00:00.000,,,525 Market St 36 Fl,San Francisco,94105.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3993385 37.79064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1044303-11-151-1020735,1044303-11-151,1020735,Miles Johnson,Miles Johnson,272 Guerrero St,San Francisco,CA,94103,2015-11-01T00:00:00.000,2020-03-01T00:00:00.000,2015-11-01T00:00:00.000,2020-03-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.4246915 37.766934),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1146090-05-171-0413289,1146090-05-171,413289,The First Place Fund For Youth,First Place For Youth,30 Harriet St,San Francisco,CA,94103,2007-01-01T00:00:00.000,,2007-01-01T00:00:00.000,2022-08-31T00:00:00.000,,426 17th St Ste 100,Oakland,94612.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.4075375 37.778949),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1207122-12-181-0362977,1207122-12-181,362977,Clark Josiah Mt,Habitat Potential,1628 Lake St,San Francisco,CA,94121,2003-01-22T00:00:00.000,,2018-12-07T00:00:00.000,,,1628 Lake St,San Francisco,94121.0,CA,,,,False,False,,,,1.0,Seacliff,,POINT (-122.4770805 37.786365),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,2.0,8.0,6.0,33.0,2.0
1186460-04-181-1086968,1186460-04-181,1086968,Jide Akinwunmi,Jide Akinwunmi,8539 Acapulco Way,Stockton,CA,95210,2018-03-30T00:00:00.000,2020-04-30T00:00:00.000,2018-03-30T00:00:00.000,2020-04-30T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.320532999 38.028442998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0435198-01-001-0435198,0435198-01-001,435198,Lacap Dean Matthew U,Time Findings Jewelry,101 Utah St 111,San Francisco,CA,94103,2009-01-16T00:00:00.000,2011-09-01T00:00:00.000,2009-01-16T00:00:00.000,2011-09-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.4063225 37.767888),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,3.0,9.0,20.0,33.0
0368414-02-004-0368414,0368414-02-004,368414,Star Park Corporation,Star Park Corporation,98 Franklin St,San Francisco,CA,94102,2008-07-31T00:00:00.000,,2011-09-01T00:00:00.000,,,Po Box 3043,Berkeley,94703.0,CA,,,,True,False,,,,6.0,Hayes Valley,,POINT (-122.4206325 37.775007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1229315-07-191-1104801,1229315-07-191,1104801,"Acs-Tcs Automation Control, Inc.","Acs/Tcs Automation Control, Inc.",300 Montgomery St,San Francisco,CA,94104,2019-07-30T00:00:00.000,,2019-07-30T00:00:00.000,,,200 E Rowland St,Covina,91723.0,CA,2300-2399,Construction,Construction,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4023985 37.79235),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1287009-09-211-1128030,1287009-09-211,1128030,Francesca Pastine,Pastine Projects,360 Langton St Ste 201,San Francisco,CA,94103,2021-09-04T00:00:00.000,,2021-09-04T00:00:00.000,,,360 Langton St Ste 201,San Francisco,94103.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.4044505 37.773054),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
1013173-12-141-1006442,1013173-12-141,1006442,Chiu Ka Yan,Ka Yan Chiu,145 Gardenside Dr Apt 17,San Francisco,CA,94131,2014-12-02T00:00:00.000,,2014-12-02T00:00:00.000,,,145 Gardenside Dr Apt 17,San Francisco,94131.0,CA,,,,False,False,,,,8.0,Twin Peaks,,POINT (-122.4449955 37.754343),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,7.0,5.0,38.0,51.0
0453134-01-999-0453134,0453134-01-999,453134,Garcia Cesar N,Naz Improvement Gen Contractor,6512 Mission St,Daly City,CA,94014,2010-10-05T00:00:00.000,,2010-10-05T00:00:00.000,,,410 Hemlock Ave,South San Francisco,94080.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.462997969 37.703950986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0470998-01-999-0470998,0470998-01-999,470998,Environmental Interiors Inc,Environmental Interiors Inc,400 Amherst St 200,Nashua,NH,3063,2012-08-01T00:00:00.000,2018-01-01T00:00:00.000,2012-08-01T00:00:00.000,2018-05-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-71.50934897 42.784542983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1123503-10-161-1059423,1123503-10-161,1059423,Edward Garcia,Edward Garcia,1691 Conway St,Milpitas,CA,95035,2016-09-08T00:00:00.000,2017-12-31T00:00:00.000,2016-09-08T00:00:00.000,2018-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.902657012 37.45752999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0458456-01-001-0458456,0458456-01-001,458456,Yi Linda H,L & Y Janitorial,555 John Muir Dr B415,San Francisco,CA,94132,2011-04-27T00:00:00.000,2012-10-15T00:00:00.000,2011-04-27T00:00:00.000,2012-10-15T00:00:00.000,,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.49738 37.716237),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,16.0,43.0
1337648-07-231-1148569,1337648-07-231,1148569,Christopher Bae,Christopher Bae,33 8th St Apt 333,San Francisco,CA,94103,2023-07-11T00:00:00.000,2024-05-28T00:00:00.000,2023-07-11T00:00:00.000,2024-05-28T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,6.0,South of Market,Central Market,POINT (-122.413392 37.777878),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0434042-01-001-0434042,0434042-01-001,434042,Baynode LLC,Baynode LLC,50 California St 935,San Francisco,CA,94111,2008-01-15T00:00:00.000,,2008-01-15T00:00:00.000,2013-10-01T00:00:00.000,,4 Embarcadero Ctr Ste 3350,San Francisco,94111.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397363 37.79406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1257454-08-201-1116483,1257454-08-201,1116483,Jon R Tocchini,Fine Art By Jon Tocchini,2379 26 Th Ave,San Francisco,CA,94116,2020-07-21T00:00:00.000,,2020-07-21T00:00:00.000,,,2379 26 Th Ave,San Francisco,94116.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.483565 37.743129),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1060725-04-161-0466812,1060725-04-161,466812,Lawlor Ryan N,Upper Cervical Center,490 Post St 238a,San Francisco,CA,94102,2012-02-15T00:00:00.000,2019-06-30T00:00:00.000,2015-01-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.409847428 37.788140506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1072311-05-161-1035242,1072311-05-161,1035242,"Manier Consulting, LLC",Cwi Prep,2443 Fillmore #380-3257 St Bldg,San Francisco,CA,94115,2016-05-02T00:00:00.000,2016-07-04T00:00:00.000,2016-05-02T00:00:00.000,2016-07-04T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.434494 37.791977),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1279942-06-211-1125288,1279942-06-211,1125288,Anastasia Laksmi,Anastasia Laksmi,1526 17th Ave,San Francisco,CA,94122,2021-06-13T00:00:00.000,,2021-06-13T00:00:00.000,,,1526 17th Ave,San Francisco,94122.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,7.0,Inner Sunset,,POINT (-122.474367 37.759392),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0467697-01-001-0467697,0467697-01-001,467697,Rubin & Levavi Pc,Rubin & Levavi Pc,2399 16th Ave,San Francisco,CA,94116,2011-01-10T00:00:00.000,,2011-01-10T00:00:00.000,,,2399 16th Ave,San Francisco,94116.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4726795 37.743426),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
1387460-04-251-1169402,1387460-04-251,1169402,Cruz Hernandez & Moncada Espinoza,Cleaning Johana & Moncada,1335 Folsom St Apt 208,San Francisco,CA,94103,2025-04-30T00:00:00.000,,2025-04-30T00:00:00.000,,,1335 Folsom St Apt 208,San Francisco,94103.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,South of Market,,POINT (-122.4119295 37.773189),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0353960-01-001-0353960,0353960-01-001,353960,Grele John R,Law Office Of John R Grele,149 Natoma St 3rd Fl,San Francisco,CA,94105,2002-03-10T00:00:00.000,2013-03-01T00:00:00.000,2009-10-22T00:00:00.000,2013-03-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.399919 37.786095),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1076804-06-161-1037290,1076804-06-161,1037290,Grand Lodge National Lodge Chinese American Citizens Alliance,1040 Stockton St,1040 Stockton St,San Francisco,CA,94108,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,1044 Stockton St,San Francisco,94108.0,CA,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4078795 37.795554),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0483324-01-001-0483324,0483324-01-001,483324,Reynolds Case Jv,Reynolds Case,58 Westportal Ave 286,San Francisco,CA,94127,2013-10-15T00:00:00.000,2018-04-30T00:00:00.000,2013-10-15T00:00:00.000,2018-04-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.466762 37.740366),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1188562-05-181-1087778,1188562-05-181,1087778,G Squared Financial Group,G Squared Financial Group LLC,90 New Montgomery Street Suite 1410,San Francisco,CA,94105,2018-03-09T00:00:00.000,2022-05-31T00:00:00.000,2018-03-09T00:00:00.000,2022-05-31T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.400945 37.787427),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,6.0,10.0,8.0,32.0
1365184-07-241-0463182,1365184-07-241,463182,Mateveza LLC,Woods Cole Valley,848 Cole St,San Francisco,CA,94117,2011-09-15T00:00:00.000,,2024-07-01T00:00:00.000,,,3801 18th St,San Francisco,94114.0,CA,7220-7229,Food Services,Food Services,False,False,,,,8.0,Haight Ashbury,,POINT (-122.4497385 37.766142),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
0468407-01-001-0468407,0468407-01-001,468407,Dunne Elizabeth M,Bettycake,2485 23rd Ave,San Francisco,CA,94116,2012-06-01T00:00:00.000,2015-06-30T00:00:00.000,2012-06-01T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4801495 37.741338),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0392543-03-001-0392543,0392543-03-001,392543,Sadino Aaron Anthony,Free Pro Websites,275 5th St 203,San Francisco,CA,94103,2014-04-21T00:00:00.000,2015-05-12T00:00:00.000,2012-02-23T00:00:00.000,2015-05-12T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4036 37.78074),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0379786-01-001-0379786,0379786-01-001,379786,Shun Yuan Herbs Ginseng Inc,Shun Yuan Herbs Ginseng Inc,2713 San Bruno Ave,San Francisco,CA,94134,2004-08-17T00:00:00.000,,2004-08-17T00:00:00.000,,,2713 San Bruno Ave,San Francisco,94134.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H03 WM18 WM30,Multiple,"RETAIL MKTS W/O PREP (UNDER 5,001); COMPUTING SCALE; COUNTER/OTHER LESS THAN 100LBS",9.0,Portola,San Bruno Ave,POINT (-122.403357 37.727388),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0150221-01-001-0150221,0150221-01-001,150221,Tam Wei Min,Tams Remodelling,1475 Cayuga Ave,San Francisco,CA,94112,1985-01-01T00:00:00.000,,2004-01-01T00:00:00.000,,,1475 Cayuga Ave,San Francisco,94112.0,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Outer Mission,,POINT (-122.4453735 37.717128),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0431847-01-001-0431847,0431847-01-001,431847,Faiez Mohammad J,Hidden Treasures,1015 Market St,San Francisco,CA,94102,2008-09-01T00:00:00.000,2014-09-12T00:00:00.000,2008-09-01T00:00:00.000,2014-09-12T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.41061419 37.781897183),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0488376-01-999-0488376,0488376-01-999,488376,Harney Kyle D,Connected Electric,429 Irwin St,San Rafael,CA,94901,2014-03-31T00:00:00.000,2022-06-29T00:00:00.000,2014-03-31T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.521322038 37.963627358),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1259114-09-201-1117138,1259114-09-201,1117138,San Francisco Early Learning Alliance,San Francisco Early Learning Alliance,201 Filbert St 5fl,San Francisco,CA,94133,2019-01-15T00:00:00.000,,2019-01-15T00:00:00.000,2024-11-30T00:00:00.000,,369 Pine St Unit 220,San Francisco,94104.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,North Beach,,POINT (-122.4032175 37.801944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
1196786-08-181-1090977,1196786-08-181,1090977,"Replicant Solutions, Inc.","Replicant Solutions, Inc.","1 Letterman Drive, Bldg C Dr Ste 3500",San Francisco,CA,94129,2018-08-01T00:00:00.000,,2018-08-01T00:00:00.000,,,1 Letterman Dr C3500 Bldg,San Francisco,94129.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio,,POINT (-122.449716 37.798083),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1221704-05-191-1101914,1221704-05-191,1101914,Subtraction LLC,Subtraction Aka Sfbarber,940 Geary St.,San Francisco,CA,94109,2019-05-14T00:00:00.000,2022-08-31T00:00:00.000,2019-05-14T00:00:00.000,2020-10-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Tenderloin,,POINT (-122.418792 37.786284),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,10.0,36.0,50.0
1036440-08-151-0449779,1036440-08-151,449779,Sentys Inc,Sentys Research Tools,584 Castro St #245,San Francisco,CA,94114,2010-06-01T00:00:00.000,,2010-06-01T00:00:00.000,2019-01-01T00:00:00.000,,584 Castro St # 245,San Francisco,94114.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435253 37.759599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1225101-06-191-1103146,1225101-06-191,1103146,"Etheric Networks, Inc","Etheric Networks, Inc",1009 S Claremont St,San Mateo,CA,94402,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,,1009 S Claremont St,San Mateo,94402.0,CA,2200-2299,Utilities,Utilities,False,False,,,,,,,POINT (-122.314665021 37.561326994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0416403-03-001-0416403,0416403-03-001,416403,Wonderful Foods Sf Inc,I Crave,1915 Irving St,San Francisco,CA,94122,2007-04-03T00:00:00.000,,2011-12-16T00:00:00.000,,,2035 Irving St,San Francisco,94122.0,CA,7220-7229,Food Services,Food Services,False,False,,,,4.0,Sunset/Parkside,Outer Irving,POINT (-122.478525 37.763226),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0464154-01-999-0464154,0464154-01-999,464154,Knowles Solar,Knowles Solar,2600 10th St 301,Berkeley,CA,94710,2011-11-07T00:00:00.000,2018-06-30T00:00:00.000,2011-11-07T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.290454983 37.858770982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1183935-04-181-1085841,1183935-04-181,1085841,Lan Thanh Tran,Nails Care For You,1507 Grant Ave,San Fancisco,CA,94133,2018-04-03T00:00:00.000,2019-01-10T00:00:00.000,2018-04-03T00:00:00.000,2019-01-10T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.407875 37.800882),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1222889-05-191-1102324,1222889-05-191,1102324,Tagove Limited,Acquire,133 Kearny St Ste 401,San Francisco,CA,94108,2017-03-22T00:00:00.000,2022-07-27T00:00:00.000,2017-03-22T00:00:00.000,2022-07-27T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4040545 37.789236),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1176589-01-181-1058654,1176589-01-181,1058654,Side Inc,Legacy,466 Brannan St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2018-01-22T00:00:00.000,2019-08-14T00:00:00.000,,580 4th St,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.3959635 37.778967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1244716-01-201-0390874,1244716-01-201,390874,Griffin Dan G,39 Plumbing,1661 Southgate Ave,Daly City,CA,94015,2005-08-18T00:00:00.000,,2010-01-01T00:00:00.000,,,Po Box 1691,Burlingame,94011.0,CA,,,,False,False,,,,,,,POINT (-122.470490971 37.675486001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1223116-05-191-0376380,1223116-05-191,376380,Gocar Rentals Inc,Gocar Rentals,224 7th St,San Francisco,CA,94103,2004-04-07T00:00:00.000,,2019-01-01T00:00:00.000,,,224 7th St Fl,San Francisco,94103.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.409162 37.777473),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1013145-12-141-0473945,1013145-12-141,473945,Evergreen Trails Inc,San Francisco Sightseeing/Horizon Coach Lines,325 Selby St,San Francisco,CA,94124,2012-09-13T00:00:00.000,2018-06-30T00:00:00.000,2012-09-13T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.394720108 37.745384901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
