uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0413848-02-001-0413848,0413848-02-001,413848,First Lever Corporation,First Lever Corporation,150 Post St 442,San Francisco,CA,94108.0,2006-03-01T00:00:00.000,2016-03-31T00:00:00.000,2013-12-01T00:00:00.000,2016-03-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.404626 37.789074),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1074147-05-161-1036080,1074147-05-161,1036080,Pankaj Paul,Pankaj Paul,4206 Comet Cir,Union City,CA,94587.0,2014-05-01T00:00:00.000,2018-01-01T00:00:00.000,2014-05-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.066702005 37.58447098),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0333298-01-001-0333298,0333298-01-001,333298,Tse Mary M,Winds Of The Future,519 Kirkham St,San Francisco,CA,94122.0,2000-01-02T00:00:00.000,,2000-01-02T00:00:00.000,,,519 Kirkham St,San Francisco,94122.0,CA,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.466411 37.760058),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
0434901-03-999-0434901,0434901-03-999,434901,Timms Laurel E Mcnally Matt J,Laurels Catering,180 Harrison St,Sausalito,CA,94965.0,2009-01-01T00:00:00.000,2021-03-18T00:00:00.000,2012-08-15T00:00:00.000,2014-07-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.483293993 37.8573),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1171661-12-171-1025021,1171661-12-171,1025021,Lopez Marco,Marco Lopez,142 Hamilton St Unit #A,San Francisco,CA,94134.0,2013-04-24T00:00:00.000,2021-03-31T00:00:00.000,2013-04-24T00:00:00.000,2021-03-31T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Portola,,POINT (-122.41107 37.729008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0194036-05-001-0194036,0194036-05-001,194036,Lu Martin,Sushi Club,71 5th St,San Francisco,CA,94103.0,1990-03-01T00:00:00.000,2015-09-30T00:00:00.000,2009-01-01T00:00:00.000,2015-09-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.406543 37.783197),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0188876-01-001-0188876,0188876-01-001,188876,Yeung Cheuk Y & Kwai Kuen,Yeungs Painting,240 Ortega St,San Francisco,CA,94122.0,1988-01-20T00:00:00.000,,1989-01-01T00:00:00.000,,,240 Ortega St,San Francisco,94122.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.466357 37.753065),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1065329-05-161-1031956,1065329-05-161,1031956,1429 14th Avenue,1429 14th Avenue,1429 14th Avenue,San Francisco,CA,94112.0,2015-09-23T00:00:00.000,,2015-09-23T00:00:00.000,2019-05-13T00:00:00.000,,1429 14th Ave A Apt,San Francisco,94122.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.471742976 37.761318995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
0469052-01-001-0469052,0469052-01-001,469052,Devereux N E Gasner S Et Al,Ola Grande Partnership,225 Rivoli St,San Francisco,CA,94117.0,2012-05-01T00:00:00.000,2017-12-31T00:00:00.000,2012-05-01T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.4511785 37.762074),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,3.0,114.0
0350211-01-001-0350211,0350211-01-001,350211,Kwong Mun Yee,Smartmartian,914 Madrid St,San Francisco,CA,94112.0,2001-11-08T00:00:00.000,,2001-11-08T00:00:00.000,,,914 Madrid St,San Francisco,94112.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,11.0,Excelsior,,POINT (-122.437494 37.715877),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0461682-01-999-0461682,0461682-01-999,461682,Hawthorne Eugene,Hawthorne Hot Dogs,121 Simonton St,Vallejo,CA,94589.0,2011-08-30T00:00:00.000,2011-08-30T00:00:00.000,2011-08-30T00:00:00.000,2011-08-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.228958971 38.142827017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1015213-12-141-1007326,1015213-12-141,1007326,W9 Microsolutions Inc,Warp 9,665 3rd St #528,San Francisco,CA,94107.0,2014-03-01T00:00:00.000,,2014-03-01T00:00:00.000,,,480 Clementina St A #,San Francisco,94103.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3932275 37.779417),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1258357-08-201-1116817,1258357-08-201,1116817,Michelle Ruth,Cotton And Tails,1290 20th Ave Apt 201,San Francisco,CA,94122.0,2020-08-18T00:00:00.000,2022-11-14T00:00:00.000,2020-08-18T00:00:00.000,2022-11-14T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,4.0,Sunset/Parkside,Outer Irving,POINT (-122.477994 37.763784),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0477846-01-001-0477846,0477846-01-001,477846,Albaitis Tamara L,Burn The Box Studios,3466 16th St,San Francisco,CA,94114.0,2013-04-01T00:00:00.000,2015-12-31T00:00:00.000,2013-04-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.430231 37.764684),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1022075-03-151-1010672,1022075-03-151,1010672,Smbc Nikko Securities America Inc,Smbc Nikko Securities America Inc,555 California St Ste 3320,San Francisco,CA,94104.0,2013-10-01T00:00:00.000,,2013-10-01T00:00:00.000,,,277 Park Ave,New York,10172.0,NY,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4035325 37.792584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1343209-09-231-1150974,1343209-09-231,1150974,Align Your Vibes LLC,Align Your Vibes LLC,350 Mayflower St,San Francisco,CA,94110.0,2023-09-11T00:00:00.000,,2023-09-11T00:00:00.000,,,350 Mayflower St,San Francisco,94110.0,CA,4400-4599 6100-6299,Multiple,Retail Trade; Private Education and Health Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.407731 37.742238),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0430399-01-001-0430399,0430399-01-001,430399,Frantz Paul J,Baker Beach Music,524 Duncan St,San Francisco,CA,94131.0,2008-07-15T00:00:00.000,2018-05-11T00:00:00.000,2008-07-15T00:00:00.000,2018-05-11T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.431995 37.746063),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
0491203-01-001-0491203,0491203-01-001,491203,Sous Beurre LLC,Sous Beurre Kitchen,2704 24th St,San Francisco,CA,94110.0,2014-07-11T00:00:00.000,2016-05-15T00:00:00.000,2014-07-11T00:00:00.000,2016-05-15T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,Lower 24th Street,POINT (-122.406705 37.753155),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0488741-01-999-0488741,0488741-01-999,488741,Roach John,Alta-Cal Roofing,200 Noelle Ct,Hollister,CA,95023.0,2014-04-11T00:00:00.000,2018-06-30T00:00:00.000,2014-04-11T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.441172977 36.840833014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0372119-03-999-0372119,0372119-03-999,372119,Odyssey Power Corporation,Odyssey Power Corporation,625 N Shepard St,Anaheim,CA,92806.0,2010-04-01T00:00:00.000,,2010-04-01T00:00:00.000,,,2100 W Orangewood Ave Ste 212,Orange,92868.0,CA,,,,False,False,,,,,,,POINT (-117.85266498 33.849453979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0461782-01-999-0461782,0461782-01-999,461782,Altius University LLC,Altius University LLC,6056 Deer Park Ct,Toledo,OH,43614.0,2011-08-01T00:00:00.000,2013-10-31T00:00:00.000,2011-08-01T00:00:00.000,2013-10-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-83.687349038 41.593827001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1149213-06-171-1071365,1149213-06-171,1071365,Stout Design Inc,Stout Inc,545 Sutter St 303,San Francisco,CA,94102.0,2017-06-01T00:00:00.000,,2017-06-01T00:00:00.000,,,545 Sutter St 303 Ste,San Francisco,94102.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.4092385 37.788867),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1383975-03-251-1167937,1383975-03-251,1167937,Jawa Builder,Jawa Builder,3053 Fillmore St,San Francisco,CA,94123.0,2025-03-20T00:00:00.000,,2025-03-20T00:00:00.000,,,3053 Fillmore St,San Francisco,94123.0,CA,2300-2399,Construction,Construction,False,False,,,,2.0,Marina,,POINT (-122.4359325 37.797768),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1193630-06-181-0168329,1193630-06-181,168329,Bon Appetit Management Co,95327 1st Base Service Tunnel Beer Cart,24 Willie Mays Pl,Field Lvl Sect 109,CA,94107.0,1987-07-01T00:00:00.000,,2018-03-22T00:00:00.000,2024-03-05T00:00:00.000,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065.0,CA,,,,False,False,H86,BARS/TAVERNS W/O FOOD PREP,BARS/TAVERNS W/O FOOD PREP,6.0,Mission Bay,,POINT (-122.389496 37.778454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1331697-05-231-1146234,1331697-05-231,1146234,Roberto Esquivel,Roma Construction Resources,2782 24th St,San Francisco,CA,94110.0,2023-05-02T00:00:00.000,,2023-05-02T00:00:00.000,,,2782 24th St,San Francisco,94110.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,Lower 24th Street,POINT (-122.4079065 37.75311),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0483729-01-001-0483729,0483729-01-001,483729,Ashbury Tobacco Center Inc,Ashbury Tobacco Center,1524 Haight St,San Francisco,CA,94117.0,2013-10-04T00:00:00.000,,2013-10-04T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,H31 POS01,Multiple,TOBACCO SALES -ANNUAL LICENSE FEE; POINT OF SALES,5.0,Haight Ashbury,,POINT (-122.447511 37.770228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1252423-05-201-1114399,1252423-05-201,1114399,Babel Ventures LLC,Firebird,1298 Sacramento St Apt 10,San Francisco,GA,94108.0,2020-03-12T00:00:00.000,,2020-03-12T00:00:00.000,2023-11-30T00:00:00.000,,95 3rd St Ste 2nd Floor,San Francisco,94103.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Nob Hill,,POINT (-122.4140985 37.792494),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1221122-05-191-0015229,1221122-05-191,15229,Kaplan Mclaughlin Diaz,Kaplan Mclaughlin Diaz,417 Montgomery St Ste 200,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2018-09-10T00:00:00.000,,,417 Montgomery St Bldg 200ste,San Francisco,94104.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4032445 37.793385),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1320705-12-221-1141572,1320705-12-221,1141572,Jwl888 Construction Inc,Jwl Builders,261 Lowell St,San Francisco,CA,94112.0,2022-12-20T00:00:00.000,,2022-12-20T00:00:00.000,,,261 Lowell St,San Francisco,94112.0,CA,,,,False,False,,,,11.0,Excelsior,,POINT (-122.444793 37.709127),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1274879-04-211-1123421,1274879-04-211,1123421,"Alecka Paving, Inc.","Alecka Paving, Inc.",5920 Thornton Ave Ste E,Newark,CA,94560.0,2021-04-15T00:00:00.000,,2021-04-15T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.028968018 37.538012982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0918179-01-001-0918179,0918179-01-001,918179,Campbell Janet C,Janet C Campbell Architect,2 Parker Ave Apt 302,San Francisco,CA,94118.0,1993-01-15T00:00:00.000,2023-05-31T00:00:00.000,1994-03-01T00:00:00.000,2023-05-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio Heights,,POINT (-122.4544545 37.786077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0415256-01-001-0415256,0415256-01-001,415256,Greenberg Doreen,Doreen & Arnold Greenberg,3725 California St,San Francisco,CA,94118.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,125 28th Ave,San Francisco,94121.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.4552375 37.78596),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1197352-08-181-1048315,1197352-08-181,1048315,"Medisas, Inc.","Medisas, Inc",1 Bluxome St Ste 204,San Francisco,CA,94107.0,2013-09-25T00:00:00.000,2020-03-29T00:00:00.000,2018-08-07T00:00:00.000,2020-03-29T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.395797 37.777446),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1243350-01-201-1110708,1243350-01-201,1110708,H&K Fillmore Holdings LLC,2350 California Street,1808 Vallejo St Apt 6,San Francisco,CA,94123.0,2019-08-08T00:00:00.000,,2019-08-08T00:00:00.000,,,1808 Vallejo St 6 Apt,San Francisco,94123.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4274815 37.79649),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,13.0,102.0
1090910-08-161-1043255,1090910-08-161,1043255,Leading Zeros LLC,Charp.Io,3151 Fillmore St,San Francisco,CA,94123.0,2016-07-01T00:00:00.000,2021-06-30T00:00:00.000,2016-07-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,,POINT (-122.436117 37.798668),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0928947-01-001-0928947,0928947-01-001,928947,"Dabai, Samir, Jacqueline, Sam",Green Street Market,1898 Green St,San Francisco,CA,94123.0,1994-03-25T00:00:00.000,2021-12-15T00:00:00.000,1994-03-25T00:00:00.000,2021-12-15T00:00:00.000,,,,,,,,,False,False,H07 H31 WM18,Multiple,"RETAIL MKTS W/FOOD PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; COMPUTING SCALE",2.0,Marina,,POINT (-122.4302715 37.797039),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0480211-01-001-0480211,0480211-01-001,480211,625 Larkin Street Owners Assoc,625 Larkin Street Owners Assoc,625 Larkin St,San Francisco,CA,94109.0,2005-07-19T00:00:00.000,,2005-07-19T00:00:00.000,,,297 Kansas St Ste C,San Francisco,94103.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,5.0,Tenderloin,Larkin Street,POINT (-122.417874 37.783629),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0381584-03-001-0381584,0381584-03-001,381584,Obrien Sean K,Sean Obrien Construction,215 14th Ave,San Francisco,CA,94118.0,2010-08-01T00:00:00.000,2018-06-30T00:00:00.000,2010-08-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4733905 37.784061),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
1281739-07-211-1058654,1281739-07-211,1058654,Side Inc,Continuum Realty,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2021-07-08T00:00:00.000,,,580 4th St,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1200867-09-181-1005206,1200867-09-181,1005206,"Tempo Automation, Inc.",Tempo Automation Inc.,2460 Alameda St,San Francisco,CA,94103.0,2014-10-01T00:00:00.000,,2018-08-06T00:00:00.000,2018-08-06T00:00:00.000,,2460 Alameda St,San Francisco,94103.0,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,9.0,Mission,,POINT (-122.409612 37.768392),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
1325475-02-231-1143586,1325475-02-231,1143586,30 Sycamore LLC,Sycamore Hotel,30 Sycamore St,San Francisco,CA,94110.0,2023-02-23T00:00:00.000,,2023-02-23T00:00:00.000,,,20 06th St,San Francisco,94103.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.420187 37.762857),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1336366-06-231-1148022,1336366-06-231,1148022,Sarti Commercial Cleaning,Sarti Commercial Cleaning,22 Raleigh Ave,San Francisco,CA,94112.0,2023-06-25T00:00:00.000,,2023-06-25T00:00:00.000,,,22 Raleigh Ave,San Francisco,94112.0,CA,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.44207386 37.727672554),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0440749-01-001-0440749,0440749-01-001,440749,Xl Global Services Inc,Xl Global Services Inc,101 California St Ste 1150,San Francisco,CA,94111.0,2006-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,,70 Seaview Ave,Stamford,6902.0,CT,5240-5249,Insurance,Insurance,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398047 37.793043),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0383942-02-001-0383942,0383942-02-001,383942,Calvo Fisher & Jacob Llp,Calvo Fisher & Jacob Llp,1 Lombard St 2nd Fl,San Francisco,CA,94111.0,2005-02-01T00:00:00.000,,2011-01-11T00:00:00.000,2014-09-01T00:00:00.000,,505 Montgomery St Fl 10,San Francisco,94111.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4024795 37.803852),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
