uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1176339-01-181-1082440,1176339-01-181,1082440,Vasquez Matthew,Vasquez Construction Solutions,4145 Penniman Ave,Oakland,CA,94619.0,2018-01-19T00:00:00.000,2021-06-30T00:00:00.000,2018-01-19T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.20175299 37.784706013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0372275-04-001-0372275,0372275-04-001,372275,Kindred Rehab Services LLC,Peoplefirst Rehabilitation,1359 Pine St,San Francisco,CA,94109.0,2003-11-24T00:00:00.000,2019-07-08T00:00:00.000,2003-11-24T00:00:00.000,2018-03-15T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4183015 37.789623),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0200153-01-001-0200153,0200153-01-001,200153,Chan Kam Tim,Chan Electric Work,216 Thrift St,San Francisco,CA,94112.0,1990-11-01T00:00:00.000,2019-09-18T00:00:00.000,2003-01-01T00:00:00.000,2019-09-18T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.459769 37.717713),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
1021203-03-151-1010271,1021203-03-151,1010271,Breezeworks Corporation,Breezeworks Corporation,333 Bryant St 360,San Francisco,CA,94107.0,2013-07-01T00:00:00.000,2019-08-31T00:00:00.000,2013-07-01T00:00:00.000,2019-08-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3920755 37.783836),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0455424-01-001-0455424,0455424-01-001,455424,Gertsenshteyn Roman Y,Elite Tech Knowledgy,450 22nd Ave,San Francisco,CA,94121.0,2011-01-15T00:00:00.000,,2011-01-15T00:00:00.000,,,450 22nd Ave,San Francisco,94121,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,,POINT (-122.4811305 37.779219),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1024895-04-151-1012043,1024895-04-151,1012043,Bensley Eric,Bensley Eric,4488 24th St,San Francisco,CA,94114.0,2015-03-25T00:00:00.000,2019-12-31T00:00:00.000,2015-03-25T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4424665 37.750968),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,3.0,5.0,22.0,51.0
1163714-10-171-1077318,1163714-10-171,1077318,Av Properties LLC,Av Properties,2004 19th St,San Francisco,CA,94107.0,2017-06-01T00:00:00.000,2018-05-01T00:00:00.000,2017-06-01T00:00:00.000,2018-05-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.402412 37.761084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0341656-02-001-0341656,0341656-02-001,341656,Tawonga Jewish Comm Corp,Tawonga,131 Steuart St Ste 460,San Francisco,CA,94105.0,1995-09-01T00:00:00.000,,2000-12-07T00:00:00.000,,,131 Steuart St Ste 460,San Francisco,94105,CA,7210-7219,Accommodations,Accommodations,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392654 37.79285),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0462402-01-999-0462402,0462402-01-999,462402,Inirus LLC,Inirus LLC,2041 Mission College 145,Santa Clara,CA,95054.0,2009-10-10T00:00:00.000,2014-01-23T00:00:00.000,2009-10-10T00:00:00.000,2014-01-23T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.96064897 37.387556018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0141913-01-001-0141913,0141913-01-001,141913,San Francisco Supply Master,Sf Supply Master/Clean Master,"2000 Mckinnon Ave Bldg 428 Unit B Sfo, Ca",San Francisco,CA,94124.0,1983-01-01T00:00:00.000,,2001-01-01T00:00:00.000,2019-07-12T00:00:00.000,,100 Paul Ave,San Francisco,94124,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.397066 37.741239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
1220187-04-191-1101352,1220187-04-191,1101352,"Gray Consulting, Inc.",Clincierge,190 N Independence Mall West,Philadelphia,PA,19106.0,2018-09-01T00:00:00.000,2019-12-31T00:00:00.000,2018-09-01T00:00:00.000,2019-12-31T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-75.150081001 39.954411983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1281428-07-211-1125871,1281428-07-211,1125871,Travesuras LLC,Travesuras,77 Delano Ave,San Francisco,CA,94112.0,2021-07-02T00:00:00.000,,2021-07-02T00:00:00.000,,,77 Delano Ave,San Francisco,94112,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,11.0,Outer Mission,,POINT (-122.440014 37.726686),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0033833-01-001-0033833,0033833-01-001,33833,Mah Tom K Etal,1826-1836 Larkin Apts,1826 Larkin St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,2017-12-31T00:00:00.000,1968-10-01T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4194985 37.794825),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,32.0,16.0
1235941-10-191-0427768,1235941-10-191,427768,Juul Labs Inc,"Juul Labs, Inc.",71 Stevenson St 15-17,San Francisco,CA,94105.0,2008-04-01T00:00:00.000,,2019-09-26T00:00:00.000,,,1000 F St Nw Fl 8,Washington,20004,DC,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4001 37.78934),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0101500-06-001-0101500,0101500-06-001,101500,William Y & Victoria Lee,2765 Gough St Apt,2765 Gough St,San Francisco,CA,94123.0,1987-06-30T00:00:00.000,,1995-08-15T00:00:00.000,2016-05-02T00:00:00.000,,2060 Green St Apt 6,San Francisco,94123,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.427639 37.798866),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0487494-01-001-0487494,0487494-01-001,487494,Xu Haishan & Liu Yanjiang,Zeng's Massage Therapy,4565 Mission St,San Francisco,CA,94112.0,2014-02-28T00:00:00.000,2016-01-13T00:00:00.000,2014-02-28T00:00:00.000,2016-01-13T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.4341325 37.725138),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1155202-07-171-0464772,1155202-07-171,464772,Gecms Inc,Vets It Group,795 Folsom St #100,San Francisco,CA,94107.0,2011-12-08T00:00:00.000,,2017-07-01T00:00:00.000,2017-12-31T00:00:00.000,,1485 Bay Shore Blvd Ste 222,San Francisco,94124,CA,2300-2399,Construction,Construction,False,False,,,,6.0,South of Market,,POINT (-122.400612 37.782279),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0119597-01-001-0119597,0119597-01-001,119597,Tam Kwok Yui & Kit Han Szeto,1414-1420 17th Av Apts,1414 17th Ave,San Francisco,CA,94122.0,1978-01-17T00:00:00.000,,1978-01-17T00:00:00.000,,,410 Monticello St,San Francisco,94127,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.474511 37.761399),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
0367483-03-001-0367483,0367483-03-001,367483,Scadron Jessica H,Jessica Scadron,400 2nd Ave 2,San Francisco,CA,94118.0,2006-01-01T00:00:00.000,,2006-01-01T00:00:00.000,2017-02-28T00:00:00.000,,400 2nd Ave Apt 2,San Francisco,94118,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.459814 37.78092),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0374130-01-001-0374130,0374130-01-001,374130,Meras Engineering Inc,Meras Engineering,900 H St Ste G,Modesto,CA,95354.0,2014-06-13T00:00:00.000,,2014-06-13T00:00:00.000,2015-05-06T00:00:00.000,,Po Box 129,Salida,95368,CA,,,,False,False,,,,,,,POINT (-120.998429033 37.637846017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1184031-04-181-0403427,1184031-04-181,403427,Wald Laura H,Laura Wald Phd,870 Market St Ste 1141,San Francisco,CA,94102.0,2006-07-01T00:00:00.000,2023-05-15T00:00:00.000,2007-04-11T00:00:00.000,2023-05-15T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1032759-07-151-1014577,1032759-07-151,1014577,Ash Laura,The Scarlet Sage Herb Co.,1193 Valencia St,San Francisco,CA,94110.0,2015-06-11T00:00:00.000,2016-07-05T00:00:00.000,2015-07-01T00:00:00.000,2016-07-05T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.420574 37.753929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0337540-02-999-0337540,0337540-02-999,337540,Toraby Ali,Tam,580 Arlington Ave,Berkeley,CA,94707.0,2000-12-31T00:00:00.000,,2012-07-12T00:00:00.000,,,Po Box 4681 Po Box 4681,Berkeley,94704,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.278115983 37.899735019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0405593-01-001-0405593,0405593-01-001,405593,Abuhamdieh Aiman M,Abuhamdieh Aiman M,P O Box 191101,San Francisco,CA,94119.0,2007-01-01T00:00:00.000,2015-08-21T00:00:00.000,2007-01-01T00:00:00.000,2015-08-21T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.391884 37.792213),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1090038-08-161-1042829,1090038-08-161,1042829,"Chims411 Transport,Chicago Santander",Chims411 Transport,5782 Ring Ct,Fremont,CA,94538.0,2016-04-01T00:00:00.000,2018-06-29T00:00:00.000,2016-04-01T00:00:00.000,2018-06-29T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.974438039 37.513698003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1012374-11-141-1006134,1012374-11-141,1006134,Penthouse 1606 Inc,Penthouse 1606 Inc,166 Geary St Ste 1606,San Francisco,CA,94108.0,2014-11-05T00:00:00.000,2022-06-29T00:00:00.000,2014-11-05T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4061335 37.787769),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1272587-03-211-0453417,1272587-03-211,453417,Smith Marianne,Marianne Smith,1526 Franklin St,San Francisco,CA,94109.0,2009-12-01T00:00:00.000,2022-03-31T00:00:00.000,2021-03-23T00:00:00.000,2022-03-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.4235215 37.788561),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
1079812-06-161-0428088,1079812-06-161,428088,Pacific Business Group On Hlth,Pacific Business Group On Hlth,221 Main St #1500,San Francisco,CA,94105.0,1989-05-30T00:00:00.000,,1989-05-30T00:00:00.000,2019-02-07T00:00:00.000,,1611 Telegraph Ave Ste 201,Oakland,94612,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3922285 37.790352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0009623-02-001-0009623,0009623-02-001,9623,Wharf Properties Inc,Fishermans Wharf Parking Lot,273 Jefferson St Or 2800 Jones St,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,2021-03-01T00:00:00.000,1968-10-01T00:00:00.000,2021-02-28T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.416966266 37.808051227),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
0038215-01-001-0038215,0038215-01-001,38215,Stranczek Anne,290 Green Apts,290 Green St,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,2018-02-15T00:00:00.000,1968-10-01T00:00:00.000,2018-02-15T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.4040995 37.800234),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
0938664-01-001-0938664,0938664-01-001,938664,Wartelle Weaver & Schreiber,West Bay Law,369 Pine St 506,San Francisco,CA,94104.0,1989-01-01T00:00:00.000,2016-05-01T00:00:00.000,2009-08-01T00:00:00.000,2016-05-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401998 37.791729),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1315002-09-221-1139129,1315002-09-221,1139129,Pui Yeung,Pui Yeung,41 Vienna St,San Francisco,CA,94112.0,2022-09-26T00:00:00.000,,2022-09-26T00:00:00.000,,,41 Vienna St,San Francisco,94112,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,True,,,,11.0,Excelsior,,POINT (-122.424543 37.727793),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1221726-05-191-1101924,1221726-05-191,1101924,"Speech Sf, Speech Therapy Inc.","Speech Sf, Speech Therapy Inc",2443 Fillmore St 153,San Francisco,CA,94115.0,2019-05-14T00:00:00.000,,2019-05-14T00:00:00.000,,,2443 Fillmore St # 153,San Francisco,94115,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.434821 37.792197),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1200956-09-181-1092871,1200956-09-181,1092871,Ramen House Inc,Ramen House Inc,2623 San Bruno Ave,San Francisco,CA,94134.0,2018-09-15T00:00:00.000,,2018-09-15T00:00:00.000,,,2623 San Bruno Ave,San Francisco,94134,CA,7220-7229,Food Services,Food Services,False,False,H26,"RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT",9.0,Portola,San Bruno Ave,POINT (-122.4037305 37.728603),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0484651-01-001-0484651,0484651-01-001,484651,Gutierrez Derlis Francisco,Derlis Francisco Gutierrez,525 Percia Av,San Francisco,CA,94112.0,2013-11-12T00:00:00.000,2014-02-07T00:00:00.000,2013-11-12T00:00:00.000,2014-02-07T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.431754046 37.72114809),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1333696-05-231-1146982,1333696-05-231,1146982,"Momentum Construction, Inc.","Momentum Construction, Inc.",2620 Prindle Rd,Belmont,CA,94002.0,2023-05-23T00:00:00.000,,2023-05-23T00:00:00.000,,,2620 Prindle Rd,Belmont,94002,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.301441982 37.512003015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1151016-06-171-1072122,1151016-06-171,1072122,"Chow, Chow & Kan",622-624 Jackson Street Property,Jackson Street,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,2022-08-01T00:00:00.000,2014-01-01T00:00:00.000,2022-08-02T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,HHH,HEALTHY HOUSING HOTELS,HEALTHY HOUSING HOTELS,3.0,Chinatown,,POINT (-122.40915 37.79572),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0487805-01-999-0487805,0487805-01-999,487805,Hexin Builders Inc,Hexin Builders Inc,35640 Fremont Blvd 117,Fremont,CA,94536.0,2014-03-11T00:00:00.000,2018-06-30T00:00:00.000,2014-03-11T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.025378971 37.568169016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1031093-06-151-1014772,1031093-06-151,1014772,Elsie L Brolan Irrevocable Trust,1950 Sacramento Street San Francisco Ca 94109,1572 Union St,San Francisco,CA,94123.0,2014-07-01T00:00:00.000,2022-06-29T00:00:00.000,2014-07-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4252315 37.798659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1251930-05-201-1114193,1251930-05-201,1114193,Alvaro Garcia,Ag Drywall,320 Blue Ridge Dr,Martinez,CA,94553.0,2020-02-03T00:00:00.000,2021-08-20T00:00:00.000,2020-02-03T00:00:00.000,2021-08-20T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.100027028 37.960072988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1061959-04-161-1030401,1061959-04-161,1030401,Senigaglia Jaymee,Atlas Vocal Studio,1232 Arguello Blvd 2,San Francisco,CA,94122.0,2016-04-01T00:00:00.000,2019-06-30T00:00:00.000,2016-04-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.4573615 37.765341),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
1241215-12-191-1109770,1241215-12-191,1109770,"Mathematica Policy Research, Inc.","Mathematica Policy Research, Inc.",600 Alexander Park,Princeton,NJ,8540.0,2019-12-01T00:00:00.000,,2019-12-01T00:00:00.000,,,Po Box 2393,Princeton,08543,NJ,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-74.633127039 40.320881992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0455666-01-001-0455666,0455666-01-001,455666,Sf Fire And Water Restoration,Sf Fire And Water Restoration,37 Ashton Ave,San Francisco,CA,94112.0,2011-01-01T00:00:00.000,2018-06-30T00:00:00.000,2011-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.462469 37.718901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
0402681-01-001-0402681,0402681-01-001,402681,Reality Digital Inc,Reality Digital Inc,49 Stevenson St #800,San Francisco,CA,94115.0,2003-03-01T00:00:00.000,2018-06-30T00:00:00.000,2009-07-30T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39962 37.789715),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1312048-08-221-1137881,1312048-08-221,1137881,Palabra De Dios,Palabra De Dios,2862 Mission St,San Francisco,CA,94110.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,,2862 Mission St,San Francisco,94110,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.418621 37.751148),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0206358-05-001-0206358,0206358-05-001,206358,Lem Construction Inc,Lem Construction Inc,835 Jackson St Fl 3,San Francisco,CA,94133.0,2001-03-01T00:00:00.000,2019-06-30T00:00:00.000,2010-10-08T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4089955 37.795482),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0436941-01-001-0436941,0436941-01-001,436941,Hpa Strategies Inc,Hpa Strategies Inc,175 Ripley St,San Francisco,CA,94110.0,2008-10-01T00:00:00.000,2018-12-31T00:00:00.000,2008-10-01T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.41116 37.744506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1257370-08-201-1102164,1257370-08-201,1102164,"T-Mobile Usa, Inc.",T-Mobile,843 Mission St Unit F,San Francisco,CA,94103.0,2019-01-01T00:00:00.000,,2020-08-02T00:00:00.000,,,12920 Se 38th St,Bellevue,98006,WA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.4050805 37.783377),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
