uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0350104-01-001-0350104,0350104-01-001,350104,Torres Raymond,Hair By Raymond,210 Post St 1006,San Francisco,CA,94108.0,2001-11-06T00:00:00.000,2013-12-01T00:00:00.000,2001-11-06T00:00:00.000,2013-12-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405486634 37.788692481),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0466298-01-001-0466298,0466298-01-001,466298,Weaver Todd L,Hiver Studio,439 Utah St,San Francisco,CA,94110.0,2012-02-03T00:00:00.000,2012-02-04T00:00:00.000,2012-02-03T00:00:00.000,2012-02-04T00:00:00.000,,,,,,,,,False,False,,,,10.0,Mission,,POINT (-122.406075 37.763991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,3.0,9.0,20.0,54.0
0440604-02-999-0440604,0440604-02-999,440604,American Fleet & Retail Graphi,American Fleet & Retail Graphi,2091 Del Rio Way,Ontario,CA,91761.0,2011-03-07T00:00:00.000,2017-06-30T00:00:00.000,2011-03-07T00:00:00.000,2017-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.603480871 34.035744171),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1331347-04-231-1146081,1331347-04-231,1146081,Corinne Zaracotas,Corinne Zaracotas,1959 -63 Ocean Ave,San Francisco,CA,94127.0,2023-04-26T00:00:00.000,,2023-04-26T00:00:00.000,,,1 Corte Princesa,Millbrae,94030,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,West of Twin Peaks,Ocean Ave,POINT (-122.463675 37.725552),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,67.0,10.0,8.0,41.0,67.0
0335117-01-001-0335117,0335117-01-001,335117,Tan Benny Y B,22 Gardenside Dr Apartment,22 Gardenside Dr,San Francisco,CA,94131.0,1998-12-07T00:00:00.000,,1998-12-07T00:00:00.000,2013-12-31T00:00:00.000,,730 Eucalyptus Ave,Hillsborough,94010,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Twin Peaks,,POINT (-122.444721 37.751652),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,7.0,5.0,38.0,51.0
0404162-01-001-0404162,0404162-01-001,404162,Muresan Silvia S,Silvia S Muresan,2402 California St Apt 204,San Francisco,CA,94115.0,2006-12-04T00:00:00.000,,2006-12-04T00:00:00.000,,,2402 California St Apt 202,San Francisco,94115,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4341595 37.789137),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0929644-03-001-0929644,0929644-03-001,929644,Kumar Lalit & Hemlata,Econcierges.Com,3155 Turk Blvd Apt 1,San Francisco,CA,94118.0,1998-01-01T00:00:00.000,,2008-01-01T00:00:00.000,,,3155 Turk Blvd Apt 1,San Francisco,94118,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.457726 37.77696),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,8.0,4.0,18.0,12.0
1323807-02-231-1021127,1323807-02-231,1021127,Blue Bottle Coffee Inc,Blue Bottle Coffee,55 S Van Ness Ave,San Francisco,CA,94103.0,2015-11-20T00:00:00.000,,2023-01-01T00:00:00.000,,,476 9th St,Oakland,94607,CA,,,,False,False,,,,6.0,Mission,,POINT (-122.4186165 37.774017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,20.0,32.0
1277202-05-211-1124239,1277202-05-211,1124239,"Oceanside Quality Painting, Inc.","Oceanside Quality Painting, Inc.",741 Franklin St 2,Montara,CA,94037.0,2021-05-05T00:00:00.000,2024-06-30T00:00:00.000,2021-05-06T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.504077005 37.54237702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0317703-01-001-0317703,0317703-01-001,317703,Loughridge Terry J,Fallen Angel,104 Carl St,San Francisco,CA,94117.0,1998-07-01T00:00:00.000,2016-07-29T00:00:00.000,1998-07-01T00:00:00.000,2016-07-29T00:00:00.000,,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.4502875 37.765908),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
0136186-01-001-0136186,0136186-01-001,136186,Amer Chinese Acptr Clinc Inc,Amer Chinese Acptr Clinic Inc,855 Stockton St Ste B,San Francisco,CA,94108.0,1982-07-01T00:00:00.000,,1982-07-01T00:00:00.000,,,855 Stockton St Ste B,San Francisco,94108,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4079695 37.793637),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,6.0,16.0
1229475-07-191-1104879,1229475-07-191,1104879,Ladybug Landscapes Inc,Ladybug Landscapes Inc,1641 Fairview St,Berkeley,CA,94703.0,2019-07-31T00:00:00.000,,2019-07-31T00:00:00.000,,,1641 Fairview St,Berkeley,94703,CA,,,,False,False,,,,,,,POINT (-122.274338008 37.850405005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0364275-01-001-0364275,0364275-01-001,364275,Holly Hulburd Design Inc,Holly Hulburd Design Inc,375 Alabama St Ste 240,San Francisco,CA,94110.0,2003-01-01T00:00:00.000,,2003-01-01T00:00:00.000,2020-11-15T00:00:00.000,,1400 Vallejo St,San Francisco,94109,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4118575 37.764576),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1186048-04-181-1086785,1186048-04-181,1086785,Qin Luo,Qin Luo,113 Camaritas Ave,South San Fra,CA,94080.0,2018-04-25T00:00:00.000,2019-05-28T00:00:00.000,2018-04-25T00:00:00.000,2019-05-28T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.439265029 37.655436992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0489024-03-001-0489024,0489024-03-001,489024,Interamerican Asso Env Defense,Asso Interam Para La Defensa,50 California St Ste 500,San Francisco,CA,94111.0,2014-04-24T00:00:00.000,,2014-04-24T00:00:00.000,,,50 California St Ste 500,San Francisco,94111,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397363 37.79406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1173134-12-171-1027853,1173134-12-171,1027853,St John Anne,St John Anne,12605 Bodega Hwy,Freestone,CA,95422.0,2012-04-11T00:00:00.000,,2012-04-11T00:00:00.000,,,12605 Bodega Hwy,Freestone,95472,CA,,,,False,False,,,,,,,POINT (-122.909685011 38.373720999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1154501-07-171-1073398,1154501-07-171,1073398,Mind Share Partners,Mind Share Partners,3037 California St,San Francisco,CA,94115.0,2017-06-19T00:00:00.000,,2017-06-19T00:00:00.000,,,201 Spear St Ste 1100,San Francisco,94105,CA,5100-5199,Information,Information,False,False,,,,2.0,Presidio Heights,,POINT (-122.4443115 37.787274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,6.0,31.0,103.0
0459915-02-002-0459915,0459915-02-002,459915,Devoss Xan,Fox And Lion Bread Co,5273 3rd St,San Francisco,CA,94124.0,2011-06-08T00:00:00.000,2022-05-01T00:00:00.000,2014-03-15T00:00:00.000,2022-06-24T00:00:00.000,,,,,,,,,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",10.0,Bayview Hunters Point,Third Street,POINT (-122.392332 37.729503),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0913744-01-002-0913744,0913744-01-002,913744,Walden House Inc.,Walden House,214 Haight St,San Francisco,CA,94102.0,1986-07-01T00:00:00.000,2011-07-01T00:00:00.000,1989-07-01T00:00:00.000,2011-07-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4261585 37.772946),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1176674-01-181-1082595,1176674-01-181,1082595,Paula Gregg-Rowbury,Imagining More,2489 16th Ave,San Francisco,CA,94116.0,2018-01-23T00:00:00.000,,2018-01-23T00:00:00.000,,,2489 16th Ave,San Francisco,94116,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.472675 37.741572),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1232666-08-191-1032622,1232666-08-191,1032622,Allset Technologies Inc,"Allset Technologies, Inc.",1161 Mission St Ste 527,San Francisco,CA,94103.0,2015-07-15T00:00:00.000,2022-07-31T00:00:00.000,2019-08-27T00:00:00.000,2022-01-02T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4120105 37.777905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1316191-10-221-1125906,1316191-10-221,1125906,Grace Jebara Marriage Therapy Inc.,Goodness With Dr. Manu,2211 Post St Ste 300,San Francisco,CA,94115.0,2021-06-23T00:00:00.000,,2022-10-10T00:00:00.000,,,437 Sapphire Dr,Sarasota,33234,FL,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Japantown,,POINT (-122.4382635 37.784358),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,15.0,103.0
1332864-05-231-1146679,1332864-05-231,1146679,Catherine Romero,Love And Healing Gems A.K.A L & H Gems,1749 Sanchez St Unit A,San Francisco,CA,94131.0,2023-05-15T00:00:00.000,2024-09-01T00:00:00.000,2023-05-15T00:00:00.000,2024-09-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4285255 37.74096),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
1341239-08-231-1150108,1341239-08-231,1150108,Matthew Geis,Matthew W. Geis,674 Vermont St,San Francisco,CA,94107.0,2023-01-01T00:00:00.000,2023-01-01T00:00:00.000,2023-01-01T00:00:00.000,2023-01-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.404446 37.761156),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0476383-01-001-0476383,0476383-01-001,476383,Sather Elliot J,Elliot Sather Product Developm,695 Minnesota St #A,San Francisco,CA,94107.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,,1463 12th Ave Ste A,San Francisco,94122,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Potrero Hill,,POINT (-122.390244 37.762083),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1079749-06-161-0425452,1079749-06-161,425452,Yannis Adoniou's Kunst-Stoff,Yannis Adoniou's Kunst-Stoff,26 7th St Fl 5th,San Francisco,CA,94103.0,2007-06-26T00:00:00.000,2018-06-30T00:00:00.000,2007-06-26T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.412411 37.780074),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1334884-06-231-1147440,1334884-06-231,1147440,"South Van Ness 490, Lp","South Van Ness 490, Lp",2800 Geary Blvd,San Francisco,CA,94118.0,2019-09-18T00:00:00.000,2023-09-11T00:00:00.000,2019-09-18T00:00:00.000,2023-09-11T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.449419 37.782558),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1137884-02-171-1066254,1137884-02-171,1066254,"Wkg Creative, LLC (Dba Maku)",Maku,930 Irving St Ste 200,San Francisco,CA,94122.0,2016-03-01T00:00:00.000,2017-12-01T00:00:00.000,2016-03-01T00:00:00.000,2017-12-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,Inner Sunset,,POINT (-122.468031 37.764216),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1267516-01-211-1120319,1267516-01-211,1120319,Maria Mameesh,Mmesthetics,11 San Antonio Pl,San Francisco,CA,94133.0,2021-01-11T00:00:00.000,,2021-01-11T00:00:00.000,2021-01-11T00:00:00.000,,11 San Antonio Pl Apt 5,San Francisco,94133,CA,,,,False,False,,,,3.0,North Beach,,POINT (-122.4063675 37.799199),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1017366-01-151-1008334,1017366-01-151,1008334,Jermaine Dennis,3620 18th St Apartments,3620 18th St,San Francisco,CA,94110.0,2014-12-31T00:00:00.000,,2015-01-27T00:00:00.000,,,Po Box 1542,Burlingame,94011,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Mission,,POINT (-122.4244575 37.761786),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0025056-02-001-0025056,0025056-02-001,25056,"Chiu,Y/Abel,M/Yee,L &Etal",San Francisco Surgical Assoc,3838 California St 616,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1999-06-15T00:00:00.000,2017-05-24T00:00:00.000,,3838 California St Rm 616,San Francisco,94118,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.4576135 37.786194),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0956211-07-001-0956211,0956211-07-001,956211,Wong Wayne,Dick Held Travel Service,880 27th Ave,San Francisco,CA,94121.0,2004-05-01T00:00:00.000,,2012-05-30T00:00:00.000,,,880 27th Ave,San Francisco,94121,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.486013 37.77291),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1028723-05-151-1013730,1028723-05-151,1013730,Sullivan Jerry,Apartment Renovation Specialists,2355 Whitman Rd Ste B,Concord,CA,94518.0,2015-05-01T00:00:00.000,,2015-05-01T00:00:00.000,,,2355 Whitman Rd Ste B,Concord,94518,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.031291985 37.951432),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0479617-01-001-0479617,0479617-01-001,479617,Pefect Health Center Inc,Perfect Health Center Inc,2443 Lombard St,San Francisco,CA,94123.0,2013-05-22T00:00:00.000,2014-05-19T00:00:00.000,2013-05-22T00:00:00.000,2014-05-19T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.441688 37.798839),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
1344695-10-231-1151619,1344695-10-231,1151619,"Extended Office Solutions, Inc","Extended Office Solutions, Inc",28355 Industry Dr Ste 422,Valencia,CA,91355.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,,242 Rangeline Rd,Longwood,32750,FL,5100-5199,Information,Information,False,False,,,,,,,POINT (-118.630635011 34.451882986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0449607-01-999-0449607,0449607-01-999,449607,Navarro Lenin A,Lenin Drywall,261 Dogwood Ct,Vacaville,CA,95687.0,2010-05-27T00:00:00.000,2018-06-30T00:00:00.000,2010-05-27T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.965203025 38.338951021),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0354199-01-001-0354199,0354199-01-001,354199,Cueto Marguerite S,Axis Financial Network,99 Christopher Dr,San Francisco,CA,94131.0,2002-03-22T00:00:00.000,2020-09-30T00:00:00.000,2002-03-22T00:00:00.000,2017-05-05T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4571995 37.756692),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,111.0,7.0,8.0,14.0,111.0
1205135-11-181-0466667,1205135-11-181,466667,Planet Labs Inc,"Planet Labs, Inc",645 Harrison St Floor 4,San Francisco,CA,94107.0,2012-02-07T00:00:00.000,2021-12-07T00:00:00.000,2015-02-01T00:00:00.000,2015-02-01T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395725 37.783386),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0449423-01-001-0449423,0449423-01-001,449423,Birkelund James M,Climate Change Law Group,548 Market St #11200,San Francisco,CA,94104.0,2010-05-05T00:00:00.000,2019-06-30T00:00:00.000,2011-03-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
