uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0378761-01-001-0378761,0378761-01-001,378761,Hardie Todd F,Hardie,1310 Minnesota St Unit 204,San Francisco,CA,94107.0,2004-03-01T00:00:00.000,2023-10-24T00:00:00.000,2004-03-01T00:00:00.000,2023-10-24T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.3900055 37.753704),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,26.0,56.0
1027115-04-151-1013075,1027115-04-151,1013075,Homestreet Bank,Homestreet Bank,50 California St Ste 2500,San Francisco,CA,94111.0,2014-04-21T00:00:00.000,2018-06-29T00:00:00.000,2014-04-21T00:00:00.000,2018-06-29T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397363 37.79406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1345322-10-231-1151872,1345322-10-231,1151872,Edmar Francisco Alves,"Dba, Edmar Alves Daycare",95 Harrington St,San Francisco,CA,94112.0,2023-10-01T00:00:00.000,2024-05-10T00:00:00.000,2023-10-01T00:00:00.000,2024-05-10T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.43609 37.72584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0446258-01-001-0446258,0446258-01-001,446258,Mckenna Michael Ridley Chris,8 Rivoli St Apts,8 Rivoli St,San Francisco,CA,94117.0,2010-01-01T00:00:00.000,,2010-01-01T00:00:00.000,,,1924 Jjackson St,San Francisco,94109,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Haight Ashbury,,POINT (-122.448276 37.762758),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,3.0,114.0
1380485-02-251-1166479,1380485-02-251,1166479,Sewer Masters Engineering Inc,Sewer Masters,820 40th St,Oakland,CA,94608.0,2025-02-11T00:00:00.000,,2025-02-11T00:00:00.000,,,820 40th St,Oakland,94608,CA,,,,False,False,,,,,,,POINT (-122.271602909 37.830502008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0457582-02-001-0457582,0457582-02-001,457582,Cox Pt And Pilates Inc,Core Pilates On 17th,3388 17th St 100-C,San Francisco,CA,94110.0,2011-03-22T00:00:00.000,2016-06-15T00:00:00.000,2011-03-22T00:00:00.000,2016-06-15T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.42145474 37.763350116),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1244702-01-201-0390874,1244702-01-201,390874,Griffin Dan G,20 Plumbing,1661 Southgate Ave,Daly City,CA,94015.0,2005-08-18T00:00:00.000,,2010-01-01T00:00:00.000,,,Po Box 1691,Burlingame,94011,CA,,,,False,False,,,,,,,POINT (-122.470490971 37.675486001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1143836-04-171-1069074,1143836-04-171,1069074,Steve & Irma Asti It LLC,Steve & Irma Asti It LLC - 801 Guerrero,801 Guerrero,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,1806 Balboa St,San Francisco,94121,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.423221982 37.758259013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
1316731-10-221-1139863,1316731-10-221,1139863,Tiamat Services LLC,Tiamat Professional Services,1198 S Van Ness Ave Unit 400,San Francisco,CA,94110.0,2022-10-20T00:00:00.000,,2022-10-20T00:00:00.000,,,1198 S Van Ness Ave Unit 40075,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.416794 37.754091),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0440736-01-001-0440736,0440736-01-001,440736,Xl Specialty Insurance Company,Xl Specialty Insurance Company,101 California St Ste 1150,San Francisco,CA,94111.0,2006-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,,70 Seaview Ave,Stamford,6902,CT,5240-5249,Insurance,Insurance,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398047 37.793043),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1242084-01-201-1110153,1242084-01-201,1110153,"Forte Labs, Inc.","Forte Labs, Inc.",235 Pine St Ste 2200,San Francisco,CA,94104.0,2019-03-01T00:00:00.000,2021-08-01T00:00:00.000,2019-03-01T00:00:00.000,2021-08-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400297 37.791909),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1363571-06-241-1111520,1363571-06-241,1111520,Kikoff Inc.,Oasis Credit,132 Hawthorne St,San Francisco,CA,94107.0,2020-01-27T00:00:00.000,,2024-06-10T00:00:00.000,,,Po Box 40070,Reno,89504,NV,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3973765 37.783998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0400799-01-999-0400799,0400799-01-999,400799,Pacific West Construction Corp,Pacific West Construction Corp,7000 S Yosemite St 290,Englewood,CO,80112.0,2006-08-02T00:00:00.000,2017-01-01T00:00:00.000,2006-08-02T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-104.883984143 39.58909126),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1028007-05-151-1013488,1028007-05-151,1013488,Chan Danielle D,Danielle D Chan,26 South Park,San Francisco,CA,94107.0,2015-05-11T00:00:00.000,,2015-05-11T00:00:00.000,2019-12-01T00:00:00.000,,761 12th Ave,San Francisco,94118,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3936865 37.78218),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0301035-01-001-0301035,0301035-01-001,301035,Makras Victor G Inc,Makras Real Estate,1193 Church St,San Francisco,CA,94114.0,1997-01-01T00:00:00.000,,1997-01-01T00:00:00.000,,,1193 Church St,San Francisco,94114,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,HHH,HEALTHY HOUSING HOTELS,HEALTHY HOUSING HOTELS,8.0,Noe Valley,,POINT (-122.4271665 37.75194),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,22.0,52.0
1220897-05-191-1101634,1220897-05-191,1101634,Girls Gone Vinyl Inc.,Girls Gone Vinyl / Signage,1 Ulster Pl Bldg,Alameda,CA,94502.0,2019-05-01T00:00:00.000,2024-05-31T00:00:00.000,2019-05-01T00:00:00.000,2024-05-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.25409 37.74368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1044329-11-151-1020756,1044329-11-151,1020756,Clark Jennifer,Jh Clark Consulting,247 Ripley St,San Francisco,CA,94110.0,2015-11-12T00:00:00.000,2019-06-30T00:00:00.000,2015-11-12T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4095985 37.744596),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,60.0,9.0,2.0,2.0,60.0
0956019-00-000-0956019,0956019-00-000,956019,Xu Ming Huan,Xu Ming Huan,567 Pine St #201,San Francisco,CA,94108.0,1996-01-01T00:00:00.000,2013-12-30T00:00:00.000,1996-01-01T00:00:00.000,2013-12-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4056205 37.791405),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
1328899-03-231-1145023,1328899-03-231,1145023,"Manos De Angel Enterprises, Inc",Manos De Angel Child Daycare,1215 Jamestown Ave,San Francisco,CA,94124.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,,1215 Jamestown Ave,San Francisco,94124,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3977545 37.720548),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1384130-03-251-1168002,1384130-03-251,1168002,The Groove Room SF,The Groove Room SF,2450 Sutter St,San Francisco,CA,94115.0,2025-03-17T00:00:00.000,,2025-03-17T00:00:00.000,,,1855 Ednamary Way Apt E,Mountain View,94040,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,2.0,Pacific Heights,,POINT (-122.4409275 37.785411),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,6.0,30.0,103.0
1278235-05-211-1124655,1278235-05-211,1124655,Ting Ting Luo,Ttl Laguna,184 Laguna St,San Francisco,CA,94102.0,2021-05-21T00:00:00.000,,2021-05-21T00:00:00.000,,,184 Laguna St,San Francisco,94102,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Hayes Valley,,POINT (-122.425299 37.77255),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,4.0,11.0,9.0,27.0
0428079-01-001-0428079,0428079-01-001,428079,Aspen Affilates,Aspen Affilates,2723 Jackson St,San Francisco,CA,94115.0,2007-01-01T00:00:00.000,,2007-01-01T00:00:00.000,,,2723 Jackson St,San Francisco,94115,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4402705 37.791477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0419148-02-001-0419148,0419148-02-001,419148,Flywheel Networks Inc,Referral Exchange,233 Post St 4th Fl,San Francisco,CA,94108.0,2007-06-14T00:00:00.000,2016-04-13T00:00:00.000,2012-08-01T00:00:00.000,2016-04-13T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4057375 37.78839),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1115924-09-161-1055722,1115924-09-161,1055722,Sour Rice,Motze,983 Valencia St,San Francisco,CA,94110.0,2016-09-01T00:00:00.000,2016-09-01T00:00:00.000,2016-09-01T00:00:00.000,2016-09-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.420862 37.757232),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0203125-01-999-0203125,0203125-01-999,203125,Topacio Jesus B,Elkon Studios,1135 Lakeview Dr,Brisbane Q4068,,,1991-02-25T00:00:00.000,2018-05-29T00:00:00.000,1991-02-25T00:00:00.000,2018-05-29T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (152.75446 -27.666246),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1240186-12-191-1109314,1240186-12-191,1109314,Nathan R Vold,Home V2.0,436 Dwight St,San Francisco,CA,94134.0,2019-12-10T00:00:00.000,2023-06-30T00:00:00.000,2019-12-10T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Portola,,POINT (-122.4066465 37.723086),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0074842-01-001-0074842,0074842-01-001,74842,Mat I Kiisk Dds Inc.,Mati Kiisk Dds Inc.,3100 19th Ave,San Francisco,CA,94132.0,1973-01-15T00:00:00.000,2023-06-30T00:00:00.000,1973-01-15T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4746145 37.730889),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,41.0,41.0
1171725-12-171-1026728,1171725-12-171,1026728,Jiang Huan Mei,Jiang Huan Mei,1355 40th Ave,San Francisco,CA,94122.0,2004-09-29T00:00:00.000,,2004-09-29T00:00:00.000,,,1355 40th Ave,San Francisco,94122,CA,,,,False,False,H68,GENERAL MASSAGE PRACTITIONER,GENERAL MASSAGE PRACTITIONER,4.0,Sunset/Parkside,,POINT (-122.4998955 37.761543),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1055254-02-161-0324865,1055254-02-161,324865,San Francisco Aids Foundation,S F H C,1035 Market St #400,San Francisco,CA,94103.0,1984-03-01T00:00:00.000,,2016-01-01T00:00:00.000,,,940 Howard St,San Francisco,94103,CA,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4108 37.781226),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1385622-04-251-1168617,1385622-04-251,1168617,Pandora Ktv Inc,Fillmore Ktv,945 Taraval St,San Francisco,CA,94116.0,2025-04-09T00:00:00.000,,2025-04-09T00:00:00.000,,,945 Taraval St,San Francisco,94116,CA,,,,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.476419 37.74285),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1360215-05-241-1158162,1360215-05-241,1158162,Raa Food Inc,Curry & Kabab,489 3rd St,San Francisco,CA,94107.0,2024-05-04T00:00:00.000,,2024-05-04T00:00:00.000,,,489 3 Sterrt St # 4,San Francisco,94107,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3959185 37.781703),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0484014-01-999-0484014,0484014-01-999,484014,Utiliquest LLC,Utiliquest LLC,3447 Investment Blvd 9 & 10,Hayward,CA,94545.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,2018-12-31T00:00:00.000,,2575 Westside Pkwy Ste,Alpharetta,30004,GA,,,,False,False,,,,,,,POINT (-122.119339016 37.626278991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1376981-12-241-1164940,1376981-12-241,1164940,Jason Rivera,Jason Rivera,1070 Bridgeview Way Apt 2301,San Francisco,CA,94158.0,2024-12-22T00:00:00.000,,2024-12-22T00:00:00.000,,,1070 Bridgeview Way Apt 2301,San Francisco,94158,CA,7210-7219,Accommodations,Accommodations,False,True,,,,6.0,Mission Bay,,POINT (-122.3883225 37.775214),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1231617-08-191-1105696,1231617-08-191,1105696,Crevallo Construction Inc.,Crevallo Construction Inc.,15102 W Chapel W Ct,San Leandro,CA,94579.0,2019-08-13T00:00:00.000,,2019-08-13T00:00:00.000,,,15102 Chapel Ct,San Leandro,94579,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.151926012 37.689831),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1318738-11-221-1140725,1318738-11-221,1140725,Scot Gensler,Scot Gensler,237 14th Ave,San Francisco,CA,94118.0,2022-11-19T00:00:00.000,,2022-11-19T00:00:00.000,,,237 14th Ave,San Francisco,94118,CA,7210-7219,Accommodations,Accommodations,False,True,,,,1.0,Outer Richmond,,POINT (-122.4734265 37.783665),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0434247-01-001-0434247,0434247-01-001,434247,Parker-Hays Research Group LLC,Greenberg Studios,201 Post St 6th Fl,San Francisco,CA,94108.0,2008-11-20T00:00:00.000,2018-04-06T00:00:00.000,2008-11-20T00:00:00.000,2018-04-06T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405454 37.788561),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1365120-07-241-1102064,1365120-07-241,1102064,"Echidna Giving, LLC","Echidna Giving Advisors, LLC",1620 Montgomery St Ste 200,San Francisco,CA,94111.0,2018-04-19T00:00:00.000,,2024-04-01T00:00:00.000,,,1620 Montgomery St Ste 200,San Francisco,94111,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.404707 37.804158),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0029094-01-999-0029094,0029094-01-999,29094,Twentieth Century Fox Film Co,Twentieth Century Fox Film Co,"P O Box 900, Beverly Hills Ca",Mexico,,,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,Po Box 471010,Celebration,34747,FL,,,,False,False,,,,,,,POINT (-118.40046 34.0736),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1366814-07-241-1160646,1366814-07-241,1160646,Laurel Gardens Of Bethel Ame Church Lp,Laurel Gardens Of Bethel Ame Church Lp,916 Laguna St,San Francisco,CA,94115.0,1998-10-01T00:00:00.000,,1998-10-01T00:00:00.000,,,916 Laguna St,San Francisco,94115,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Western Addition,,POINT (-122.426649 37.779795),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0488420-02-001-0488420,0488420-02-001,488420,Janelli Niccolo,Deepwater It,5758 Geary Blvd #232,San Francisco,CA,94121.0,2014-04-01T00:00:00.000,,2014-04-25T00:00:00.000,,,4226a Balboa St Apt,San Francisco,94121,CA,5100-5199,Information,Information,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.4813825 37.78056),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0317844-03-001-0317844,0317844-03-001,317844,Mcplastering Co Inc,Mc Plastering Co Inc,539 Dewey Blvd,San Francisco,CA,94116.0,2011-06-14T00:00:00.000,,2011-06-14T00:00:00.000,,,539 Dewey Blvd,San Francisco,94116,CA,2300-2399,Construction,Construction,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.462109 37.744659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
0105842-01-001-0105842,0105842-01-001,105842,Nautilus Leasing Services Inc,Nautilus Leasing Services Inc,50 California St 635,San Francisco,CA,94111.0,1976-05-01T00:00:00.000,2018-06-30T00:00:00.000,2002-02-11T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397363 37.79406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1162506-09-171-1076780,1162506-09-171,1076780,Cheri Watts,Watts Is Power,570 Chenery St,San Francisco,CA,94131.0,2017-09-27T00:00:00.000,2017-09-30T00:00:00.000,2017-09-27T00:00:00.000,2017-09-27T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.431842 37.734822),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
1276630-04-211-1124032,1276630-04-211,1124032,Michael Niu,King Kong Moving,1788 19th Ave,San Fransico,CA,94122.0,2021-04-30T00:00:00.000,2024-06-30T00:00:00.000,2021-04-30T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.4762345 37.754505),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0338401-01-001-0338401,0338401-01-001,338401,Hom Jackson T,447 25th Ave Apts,447 25th Ave,San Francisco,CA,94121.0,1997-07-07T00:00:00.000,,1997-07-07T00:00:00.000,,,240 San Fernando Way,San Francisco,94127,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.4851715 37.781109),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1088630-08-161-0321635,1088630-08-161,321635,Potts Arthur C,A & J Doors,5011 Preston Ave,Livermore,CA,94551.0,2011-01-01T00:00:00.000,,2015-08-01T00:00:00.000,,,4435 1st St 199 #,Livermore,94551,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.735028001 37.700425013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
