uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0325066-01-001-0325066,0325066-01-001,325066,Zahler Alain,A.Z.Arts,463 Union St #B,San Francisco,CA,94133.0,1999-03-22T00:00:00.000,,2011-10-06T00:00:00.000,,,463 Union St # B,San Francisco,94133.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,North Beach,,POINT (-122.4069525 37.800549),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1131026-12-161-1062890,1131026-12-161,1062890,Abobaker Alamrani,San Francisco,99 Oak Ave Apt 307,South San Francisco,CA,94080.0,2016-12-01T00:00:00.000,2018-01-01T00:00:00.000,2016-12-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.432493038 37.659185001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0070373-01-001-0070373,0070373-01-001,70373,Bamboo Reef Enterprises Inc,Bamboo Reef Enterprises Inc,584 4th St,San Francisco,CA,94107.0,1971-01-01T00:00:00.000,2016-06-30T00:00:00.000,1971-01-01T00:00:00.000,2016-06-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.3968995 37.778445),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1318349-11-221-1140564,1318349-11-221,1140564,"Jonathan Matthew Tucker, LLC","Live Mint Realty, LLC",891 Beach St,San Francisco,CA,94109.0,2022-06-06T00:00:00.000,2023-12-31T00:00:00.000,2022-06-06T00:00:00.000,2023-12-31T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Russian Hill,,POINT (-122.4235575 37.80612),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
1017413-01-151-1008358,1017413-01-151,1008358,Nayer Louise,Louise Nayer,1165 Bosworth St,San Francisco,CA,94131.0,2015-01-21T00:00:00.000,,2015-01-21T00:00:00.000,,,1165 Bosworth St,San Francisco,94131.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,West of Twin Peaks,,POINT (-122.439789 37.73457),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,41.0,96.0
0431145-01-001-0431145,0431145-01-001,431145,Ventureedge LLC,Bioavant,461 Roosevelt Way,San Francisco,CA,94114.0,2008-08-01T00:00:00.000,,2009-11-03T00:00:00.000,,,461 Roosevelt Way,San Francisco,94114.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.442804 37.763739),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,5.0,112.0
1263100-11-201-1118670,1263100-11-201,1118670,3 Queens LLC,3 Queens LLC,200 Buchanan St Apt 428,San Francisco,CA,94102.0,2020-10-23T00:00:00.000,2024-06-30T00:00:00.000,2020-10-23T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,8.0,Hayes Valley,,POINT (-122.426811 37.771983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,4.0,5.0,9.0,27.0
0455463-01-001-0455463,0455463-01-001,455463,Verhoeven A A Delanda Alex P,Extra Classic,932 Cabrillo St Apt 3,San Francisco,CA,94118.0,2011-01-11T00:00:00.000,,2011-01-11T00:00:00.000,2015-09-20T00:00:00.000,,3519 Lawton St,San Francisco,94122.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Inner Richmond,,POINT (-122.468805 37.775394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1210147-01-191-0469511,1210147-01-191,469511,"Conveyance Media, LLC",Conveyance Vr,4 Dorman Ave,San Francisco,CA,94124.0,2009-04-28T00:00:00.000,,2019-01-01T00:00:00.000,,,4 Dorman Ave,San Francisco,94124.0,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4034065 37.739835),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
0195878-01-001-0195878,0195878-01-001,195878,Zwierlein Anna M Trust Etal,21-29 South Park St Building,21 Park St,San Francisco,CA,94107.0,1989-01-01T00:00:00.000,2017-07-01T00:00:00.000,1989-01-01T00:00:00.000,2017-07-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393104966 37.78174498),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0396697-01-001-0396697,0396697-01-001,396697,J & A Stone And Tile Inc,J & A Stone And Tile Inc,1711 38th Ave,San Francisco,CA,94122.0,2006-02-15T00:00:00.000,,2006-02-15T00:00:00.000,,,3425 Gravenstein Hwy S,Sebastopol,95472.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4972 37.754928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1304638-05-221-1135010,1304638-05-221,1135010,"Kinetic Systems, Inc","Kinetic Systems, Inc",1001 Van Ness Ave,San Francisco,CA,94109.0,2022-05-10T00:00:00.000,,2022-05-10T00:00:00.000,,,4309 Hacienda Dr Ste 450,Pleasanton,94588.0,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,2.0,Western Addition,,POINT (-122.421924 37.784934),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1148925-06-171-0949535,1148925-06-171,949535,Kollar Candice,Sustainable Voices,154 Laidley St 4,San Francisco,CA,94131.0,2007-10-01T00:00:00.000,2023-06-07T00:00:00.000,2017-05-31T00:00:00.000,2018-05-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Glen Park,,POINT (-122.4290925 37.739277),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
1237106-10-191-0168329,1237106-10-191,168329,Bon Appetit Management Co,Bon Appetit @ Cruise Coffee Bar,333 Brannan St,San Francisco,CA,94107.0,1987-07-01T00:00:00.000,,2019-10-22T00:00:00.000,2024-12-20T00:00:00.000,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065.0,CA,,,,False,False,H84,EMPLOYEE CAFETERIA W/FOOD PREP,EMPLOYEE CAFETERIA W/FOOD PREP,6.0,Financial District/South Beach,,POINT (-122.3924355 37.780938),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1273230-03-211-1122824,1273230-03-211,1122824,Narada Farr,K9-Crossfit,2950 Geneva Ave,Daly City,WI,94014.0,2021-03-10T00:00:00.000,2024-06-30T00:00:00.000,2021-03-16T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.413798041 37.706282999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1190144-05-181-1088452,1190144-05-181,1088452,"Summus Products, Inc",Summus Products,600 California St Fl 11,San Francisco,CA,94108.0,2018-05-30T00:00:00.000,2018-10-01T00:00:00.000,2018-05-30T00:00:00.000,2018-10-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Chinatown,,POINT (-122.404550223 37.792659702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1370249-09-241-1162052,1370249-09-241,1162052,Tolentino Construction & Restoration Inc,Tolentino Construction & Restoration,3400 Cottage Way Ste,Sacramento,CA,95825.0,2024-09-09T00:00:00.000,,2024-09-09T00:00:00.000,,,3400 Cottage Way Ste,Sacramento,95825.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.383651328 38.602858092),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1327609-03-231-1144451,1327609-03-231,1144451,Belden Alley Improvement Company,Belden Alley Improvement Company,374 Bush St,San Francisco,CA,94104.0,2022-12-20T00:00:00.000,,2022-12-20T00:00:00.000,,,374 Bush St,San Francisco,94104.0,CA,2200-2299,Utilities,Utilities,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4034245 37.790955),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1247943-03-201-0925008,1247943-03-201,925008,"Taste Catering,Calif Genl Prtr",Taste Beverage,3450 Third St Ste 4d,San Francisco,CA,94124.0,1992-06-01T00:00:00.000,,2020-03-02T00:00:00.000,2022-10-14T00:00:00.000,,1534 Rollins Rd,Burlingame,94010.0,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.387373 37.74519),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1205737-11-181-0453851,1205737-11-181,453851,Dara Rosenfeld Design LLC,Dara Rosenfeld Design LLC,15 Wraggborough Ln,Charleston,SC,29403.0,2010-11-01T00:00:00.000,2020-03-01T00:00:00.000,2018-07-01T00:00:00.000,2019-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-79.933655607 32.790916042),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1193474-06-181-1089579,1193474-06-181,1089579,Firas Miro,Red Sea Tile  Distributors,3005 23rd St,San Francisco,CA,94110.0,2018-06-27T00:00:00.000,2022-06-29T00:00:00.000,2018-06-27T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,9.0,Mission,,POINT (-122.4122445 37.754091),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1194668-07-181-0343613,1194668-07-181,343613,209 Post St Lp II,209 Post St Lp,209 Post St,San Francisco,CA,94108.0,2000-11-17T00:00:00.000,,2000-11-17T00:00:00.000,,,1145 Market St # 1200,San Francisco,94103.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405427 37.788408),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1372067-10-241-1162105,1372067-10-241,1162105,Caroline Rabinovich,Crrn Management,31 Landers St,San Francisco,CA,94114.0,2024-09-11T00:00:00.000,,2024-09-11T00:00:00.000,,,7241 Shelter Creek Ln,San Bruno,94066.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.427504 37.767267),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1058542-03-161-1028726,1058542-03-161,1028726,Sarah M Lavoie,Sarah M Lavoie,842 California St Fl 1,San Francisco,CA,94108.0,2016-03-01T00:00:00.000,,2016-03-01T00:00:00.000,2017-11-20T00:00:00.000,,580 California St Ste 1200,San Francisco,94104.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Chinatown,,POINT (-122.40855 37.792386),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,6.0,16.0
1347093-11-231-0919021,1347093-11-231,919021,Asura Inc,Surestay San Francisco Marina District,1940 Lombard St,San Francisco,CA,94123.0,1992-01-01T00:00:00.000,,2023-11-20T00:00:00.000,,,1940 Lombard St,San Francisco,94123.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,2.0,Marina,Lombard Street,POINT (-122.433516 37.800477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0397703-01-001-0397703,0397703-01-001,397703,Nematode Holdings LLC,Bay Crossings,1 Ferry Plaza Store 22,San Francisco,CA,94111.0,2004-07-01T00:00:00.000,,2004-07-01T00:00:00.000,,,3026 Fairview Ave,Alameda,94501.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H03 POS01,Multiple,"RETAIL MKTS W/O PREP (UNDER 5,001); POINT OF SALES",3.0,Financial District/South Beach,,POINT (-122.39196 37.795506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1201302-09-181-1093057,1201302-09-181,1093057,Bcal Construction Inc,Pm Construction,40575 California Oaks Rd D2#234,Murrieta,CA,92562.0,2018-09-07T00:00:00.000,2018-12-15T00:00:00.000,2018-09-07T00:00:00.000,2018-12-15T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.202850979 33.57467998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1207459-12-181-1040065,1207459-12-181,1040065,Dignity Health Medical Foundation,Dhmg - Saint Francis/ St. Marys,1085 Valencia St,San Francisco,CA,94110.0,2016-07-20T00:00:00.000,2024-09-30T00:00:00.000,2018-12-06T00:00:00.000,2024-09-30T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Mission,,POINT (-122.4206505 37.755657),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1381116-02-251-1166745,1381116-02-251,1166745,Henry Barton Racing,Henry Barton Racing,312 Day St Bldg,San Francisco,CA,94131.0,2025-02-18T00:00:00.000,,2025-02-18T00:00:00.000,,,310 Day St Bldg,San Francisco,94131.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Noe Valley,,POINT (-122.429177894 37.742774159),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
0438944-01-001-0438944,0438944-01-001,438944,General Datatech Lp,General Datatech,3901 18th St,San Francisco,CA,94114.0,2009-05-11T00:00:00.000,2018-06-30T00:00:00.000,2009-05-11T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.430798 37.761021),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,5.0,52.0
0338444-02-001-0338444,0338444-02-001,338444,Brandywine Glob Invst Mgmt LLC,Brandywine Glob Invst Mgmt LLC,155 Montgomery St Ste 611,San Francisco,CA,94104.0,2003-04-01T00:00:00.000,2019-06-30T00:00:00.000,2006-05-18T00:00:00.000,2019-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402565 37.790757),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1211791-02-191-1097771,1211791-02-191,1097771,River City Bank,River City Bank,201 Mission St Ste 1300,San Francisco,CA,94105.0,2018-11-01T00:00:00.000,,2018-11-01T00:00:00.000,,,2480 Natomas Park Dr,Sacramento,95833.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39478 37.791036),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
