uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0459992-02-001-0459992,0459992-02-001,459992,Leach Douglas H,Home Cooking SF,252 Elsie St,San Francisco,CA,94110.0,2011-06-09T00:00:00.000,2019-08-19T00:00:00.000,2011-06-09T00:00:00.000,2019-08-19T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4197145 37.740123),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1141487-03-171-1040635,1141487-03-171,1040635,Bulic Mihai/Ho Loren,Karmasous,103 Horne Ave,San Francisco,CA,94124.0,2016-07-27T00:00:00.000,2017-11-01T00:00:00.000,2017-03-31T00:00:00.000,2017-11-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3656245 37.726596),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0465306-01-001-0465306,0465306-01-001,465306,Divin Damian B,Damian Divin Handyman,1545b 48th Ave,San Francisco,CA,94122.0,2012-01-05T00:00:00.000,2018-06-30T00:00:00.000,2012-01-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.507925343 37.757622863),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1203633-10-181-1094150,1203633-10-181,1094150,Never 1 Hustle Media,Never 1 Hustle Media,1504 Pershing Dr Apt D,San Francisco,CA,94129.0,2018-10-23T00:00:00.000,2022-06-29T00:00:00.000,2018-10-23T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Presidio,,POINT (-122.4802755 37.792467),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1242984-01-201-1110555,1242984-01-201,1110555,Liliam Valle,Kiara's Beauty Salon,99 Reardon Rd 123,San Francisco,CA,94124.0,2020-01-15T00:00:00.000,2020-01-15T00:00:00.000,2020-01-15T00:00:00.000,2020-01-15T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.376672 37.72944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0952353-01-001-0952353,0952353-01-001,952353,Cafaro Paul,The Dwarves,1480 Grove St,San Francisco,CA,94117.0,1996-05-10T00:00:00.000,,1996-05-10T00:00:00.000,,,1480 Grove St,San Francisco,94117.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Hayes Valley,,POINT (-122.4410085 37.775709),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,9.0,24.0
1005936-08-141-0474145,1005936-08-141,474145,Pazos Armando,Golden City SF,1482 Guerrero St,San Francisco,CA,94110.0,2012-11-05T00:00:00.000,2018-06-30T00:00:00.000,2012-11-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4227745 37.747485),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
0941054-03-001-0941054,0941054-03-001,941054,Bright Horizons Childrens Ctrs,Bright Horizons Childrens Ctrs,95 Hawthorne St,San Francisco,CA,94105.0,1995-01-01T00:00:00.000,,2012-09-04T00:00:00.000,2015-02-26T00:00:00.000,,2 Wells Ave,Newton,2459.0,MA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.397912 37.785051),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1069186-05-161-1033753,1069186-05-161,1033753,Khaled M Radman,Khaled M Radman,201 Turk St Apt 720,San Francisco,CA,94102.0,2016-05-13T00:00:00.000,2018-05-20T00:00:00.000,2016-05-13T00:00:00.000,2018-05-20T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,5.0,Tenderloin,,POINT (-122.4130095 37.78281),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0327231-03-001-0327231,0327231-03-001,327231,Geisinger Lisa L,Oncoteam,2135 12th Ave,San Francisco,CA,94116.0,2003-11-01T00:00:00.000,,2012-06-01T00:00:00.000,,,2135 12th Ave,San Francisco,94116.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4687735 37.748277),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
0462322-02-001-0462322,0462322-02-001,462322,Wl Trading Inc,Wl Trading Inc,479 Natoma St 206,San Francisco,CA,94103.0,2013-03-15T00:00:00.000,,2013-03-15T00:00:00.000,2015-06-30T00:00:00.000,,844 Jackson St,San Francisco,94133.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.4070965 37.780425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0379397-01-001-0379397,0379397-01-001,379397,Williamson Carol M Weberling G,Birthdays Remembered,2501 34th Ave,San Francisco,CA,94116.0,2004-07-23T00:00:00.000,2011-02-01T00:00:00.000,2004-07-23T00:00:00.000,2011-02-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4919215 37.74033),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0459195-01-001-0459195,0459195-01-001,459195,Double-D Engineering Inc,Double-D Engineering Inc,72 Otis St,San Francisco,CA,94103.0,2011-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,,72 Otis St,San Francisco,94103.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission,,POINT (-122.4200115 37.77237),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1212036-02-191-1097883,1212036-02-191,1097883,Steven Kay Enterprises LLC,Steven Kay Enterprises LLC,100 The Embarcadero Ph,San Francisco,CA,94105.0,2019-01-02T00:00:00.000,,2019-01-02T00:00:00.000,,,100 The Embarcadero Ph,San Francisco,94105.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3926515 37.793412),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1331841-05-231-1146291,1331841-05-231,1146291,Dying Breed,Dying Breed SF,3045 24th St,San Francisco,CA,94110.0,2023-05-01T00:00:00.000,,2023-05-01T00:00:00.000,,,1026 Alabama St,San Francisco,94110.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,Lower 24th Street,POINT (-122.412753 37.75248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0380843-01-001-0380843,0380843-01-001,380843,Art Of Navigation Inc,Art Of Navigation Inc,148 Townsend St 12,San Francisco,CA,94107.0,2004-09-08T00:00:00.000,2018-06-30T00:00:00.000,2010-04-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392179 37.780011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0416534-01-001-0416534,0416534-01-001,416534,E P Madigan & Son Inc,E P Madigan & Son Inc,2401 Larkin St,San Francisco,CA,94109.0,2007-04-01T00:00:00.000,,2007-04-01T00:00:00.000,,,5528 Glenbrook Dr,Oakland,94618.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.421213 37.800018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
0483909-04-001-0483909,0483909-04-001,483909,Ying Kai Chung,Magpro,77 Van Ness Ave 101,San Francisco,CA,94102.0,2013-10-11T00:00:00.000,2015-02-15T00:00:00.000,2014-04-10T00:00:00.000,2015-02-15T00:00:00.000,,,,,,,,,False,False,,,,6.0,Hayes Valley,,POINT (-122.4196965 37.776105),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0931514-01-999-0931514,0931514-01-999,931514,Walters & Wolf Interiors,Walters & Wolf Interiors,41450 Boscell Rd,Fremont,CA,94538.0,1993-12-01T00:00:00.000,,1993-12-01T00:00:00.000,,,41450 Boscell Rd,Fremont,94538.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.985407016 37.511825989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1256881-07-201-1116258,1256881-07-201,1116258,Clara Martinez,Talis Coffee,18th St Bldg,San Pablo,CA,94806.0,2020-07-30T00:00:00.000,2020-07-31T00:00:00.000,2020-07-30T00:00:00.000,2020-07-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.34662 37.9718),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1342081-09-231-1150479,1342081-09-231,1150479,The Clinic Of Fineops LLC,The Clinic Of Fineops,248 3rd St Unit 112,Oakland,CA,94607.0,2023-09-01T00:00:00.000,,2023-09-06T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,,,,POINT (-122.27041796 37.794859012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1381180-02-251-0395674,1381180-02-251,395674,Reich Francine D,"Fran Reich, Lcsw",1501 Noe St,San Francisco,CA,94131.0,2006-01-15T00:00:00.000,,2020-03-17T00:00:00.000,,,Po Box 31674,San Francisco,94131.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Noe Valley,,POINT (-122.430978 37.744929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1042897-10-151-1020070,1042897-10-151,1020070,Soulnese LLC,Soulnese,3180 Mabury Rd,San Jose,CA,95127.0,2015-10-03T00:00:00.000,2017-03-09T00:00:00.000,2015-10-03T00:00:00.000,2017-03-09T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.840609974 37.386013999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0489017-01-001-0489017,0489017-01-001,489017,Cheng Calvin,Calvin Cheng,770 Van Ness Ave,San Francisco,CA,94102.0,2014-04-16T00:00:00.000,2014-06-30T00:00:00.000,2014-04-16T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4203535 37.782702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,4.0,10.0,36.0,20.0
0482456-01-001-0482456,0482456-01-001,482456,Sociedad Textil Lonia Corp,Ch Carolina Herrera,45 Grant Ave,San Francisco,CA,94108.0,2013-08-19T00:00:00.000,,2013-08-19T00:00:00.000,,,227 W Trade St Ste 800,Charlotte,28202.0,NC,4400-4599,Retail Trade,Retail Trade,False,False,POS01,POINT OF SALES,POINT OF SALES,3.0,Financial District/South Beach,,POINT (-122.405247 37.787373),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0406557-01-001-0406557,0406557-01-001,406557,Cabral Roberto V,Cabral Roberto V,3233 Anza St,San Francisco,CA,94121.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4830835 37.777995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1034281-07-151-1016259,1034281-07-151,1016259,Plakosh Kateryna,Racy Boutique,2384 28th Ave,San Francisco,CA,94116.0,2015-07-22T00:00:00.000,2016-03-01T00:00:00.000,2015-07-22T00:00:00.000,2016-03-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.485239 37.743039),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0427012-02-001-0427012,0427012-02-001,427012,Mccarthy Moving & Storage LLC,Glenn Hunter Moving & Storage,2470 25th Ave,San Francisco,CA,94116.0,2008-02-25T00:00:00.000,2022-03-31T00:00:00.000,2008-04-01T00:00:00.000,2022-03-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4817155 37.741473),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0426400-01-001-0426400,0426400-01-001,426400,Alvarez Veronica,Wine Country Limousine,1456 York St,San Francisco,CA,94110.0,2008-03-03T00:00:00.000,2015-01-12T00:00:00.000,2008-03-03T00:00:00.000,2015-01-12T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4081045 37.748907),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1331920-05-231-1122030,1331920-05-231,1122030,Kickyb LLC,Kickyb LLC,399 Fremont St,San Francisco,CA,94105.0,2020-12-30T00:00:00.000,2024-06-26T00:00:00.000,2023-05-01T00:00:00.000,2024-06-26T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3923095 37.787265),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1122507-10-161-0475221,1122507-10-161,475221,Genji Pacific LLC,Genji Sushi Cas,2001 Market St,San Francisco,CA,94114.0,2013-01-02T00:00:00.000,2022-07-11T00:00:00.000,2016-10-04T00:00:00.000,2022-07-11T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H24 WM18,Multiple,"RESTAURANT - UNDER 1,000 SQFT; COMPUTING SCALE",8.0,Castro/Upper Market,Market/Castro,POINT (-122.4271395 37.768617),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1380499-02-251-1166485,1380499-02-251,1166485,"Bpi-Rci 33 Nm Owner, LLC","Bpi-Rci 33 Nm Owner, LLC",33 New Montgomery St Ste 325,San Francisco,CA,94105.0,2025-01-17T00:00:00.000,,2025-01-17T00:00:00.000,,,33 New Montgomery St Ste 325,San Francisco,94105.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4014175 37.788669),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1036666-08-151-0424034,1036666-08-151,424034,Weiss Daniel And Brenda,Rocket Enterprise,530 28th St,San Francisco,CA,94131.0,2007-12-02T00:00:00.000,,2014-11-07T00:00:00.000,,,530 28th St,San Francisco,94131.0,CA,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4342225 37.7451),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1283815-08-211-1126751,1283815-08-211,1126751,Daniel Mitchell,Play 'n See LLC,Frederick St,San Francisco,CA,94117.0,2021-05-28T00:00:00.000,2024-05-28T00:00:00.000,2021-05-28T00:00:00.000,2024-05-28T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Haight Ashbury,,POINT (-122.44669 37.767178),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,3.0,114.0
1312819-08-221-1138213,1312819-08-221,1138213,A.O.B Janitorial Service,A.O.B Janitorial Service,31 Foxglove Ct,Pittsburg,CA,94565.0,2022-08-25T00:00:00.000,,2022-08-25T00:00:00.000,,,31 Foxglove Ct,Pittsburg,94565.0,CA,,,,False,False,,,,,,,POINT (-121.90274804 38.023250996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1327124-03-231-1144232,1327124-03-231,1144232,Fell Holdings LLC,Fell Holdings LLC,225 Broadway Way Fl 32,New York,NY,10007.0,2020-03-30T00:00:00.000,2023-12-31T00:00:00.000,2020-03-30T00:00:00.000,2023-12-31T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-74.008422035 40.711892285),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0352050-01-001-0352050,0352050-01-001,352050,Brown Mary B,1250 Capitol Ave Apts,1250 Capitol Ave,San Francisco,CA,94112.0,2002-01-01T00:00:00.000,2018-06-30T00:00:00.000,2002-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,Ocean Ave,POINT (-122.4590625 37.724202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,8.0,24.0,64.0
1133996-01-171-1064372,1133996-01-171,1064372,Jason Guritz,Guritz,2181 Union Street St Unit A,San Francisco,CA,94123.0,2017-01-01T00:00:00.000,2018-01-15T00:00:00.000,2017-01-01T00:00:00.000,2018-01-15T00:00:00.000,,,,,,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,2.0,Marina,Union Street,POINT (-122.434992 37.796922),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1229972-08-191-0485890,1229972-08-191,485890,Wilkens Susan,"Susan Wilkens, Phd",2250 Union St Ste 303,San Francisco,CA,94123.0,2014-01-06T00:00:00.000,,2019-08-05T00:00:00.000,,,2250 Union St 303 #,San Francisco,94123.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,Union Street,POINT (-122.436405 37.797264),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1286849-09-211-1127968,1286849-09-211,1127968,Carmen Chen,Carmen Chen,1700 Van Ness Ave # 1177,San Francisco,CA,94109.0,2021-09-03T00:00:00.000,2023-07-15T00:00:00.000,2021-09-03T00:00:00.000,2023-03-03T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Nob Hill,,POINT (-122.42243654 37.791357872),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
1303662-04-221-1134630,1303662-04-221,1134630,"Science Systems And Applications, Inc","Science Systems And Applications, Inc",10210 Greenbelt Rd Ste 600,Lanham,MD,20706.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,10210 Greenbelt Rd Ste 600,Greenbelt,20706.0,MD,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-76.828296686 38.99159207),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1246476-02-201-1111944,1246476-02-201,1111944,David Stueve,Studio Junior,3600 20th St Apt 207,San Francisco,CA,94110.0,2019-11-01T00:00:00.000,,2019-11-01T00:00:00.000,,,3600 20th St 207 Apt,San Francisco,94110.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,9.0,Mission,,POINT (-122.4216225 37.758708),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0323191-01-001-0323191,0323191-01-001,323191,Sun Sun Produce Co Inc,Sun Sun Produce Co Inc,1500 Powell St,San Francisco,CA,94133.0,1999-01-01T00:00:00.000,2024-06-30T00:00:00.000,1999-01-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4103095 37.798587),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1127012-11-161-0469251,1127012-11-161,469251,Sjnv Creative Associates,Castles On Sand Media Collective,1045 17th St #201,San Francisco,CA,94107.0,2012-01-01T00:00:00.000,2024-04-03T00:00:00.000,2016-11-01T00:00:00.000,2019-06-28T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Potrero Hill,,POINT (-122.3945415 37.765044),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,26.0,54.0
1294225-12-211-1130713,1294225-12-211,1130713,Rameshwor Sharma,Choice Brows Threading Salon,1005 Market Street St,San Francisco,CA,94103.0,2021-12-29T00:00:00.000,,2021-12-29T00:00:00.000,,,6522 Moeser Ln Apt 3,El Cerrito,94530.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.41035 37.781964),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0187137-02-001-0187137,0187137-02-001,187137,Nasio Brenda,No2 Pencil Works,216 Fair Oaks St,San Francisco,CA,94110.0,2000-07-17T00:00:00.000,2016-06-30T00:00:00.000,2000-07-18T00:00:00.000,2004-02-26T00:00:00.000,,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.424264 37.752966),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
