uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1148598-05-171-1071089,1148598-05-171,1071089,Egerton Capital Us Lp,Egerton Capital Us Lp,Ferry Building Ste 255,San Francisco,CA,94111.0,2017-01-01T00:00:00.000,2023-06-30T00:00:00.000,2017-01-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.39394 37.79532),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0073643-05-001-0073643,0073643-05-001,73643,Pang Fred S,San Francisco Oils,1425 Minnesota St,San Francisco,CA,94107.0,1972-11-15T00:00:00.000,2022-04-30T00:00:00.000,2011-12-09T00:00:00.000,2022-04-30T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3893215 37.751652),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1124157-10-161-1059706,1124157-10-161,1059706,Highmark Roofing Inc,Highmark Roofing Inc,876 Wharfside Rd,San Mateo,CA,94404.0,2016-10-17T00:00:00.000,2017-06-30T00:00:00.000,2016-10-17T00:00:00.000,2017-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.28867299 37.559361983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1033824-07-151-0910938,1033824-07-151,910938,Stacy James J & Corazzi S R,501-507 Laguna St Apartments,501 Laguna St,San Francisco,CA,94102.0,1989-01-01T00:00:00.000,,2015-07-17T00:00:00.000,2016-01-01T00:00:00.000,,714 Van Ness Ave,San Francisco,94102.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.4262935 37.7757),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1305673-05-221-1131771,1305673-05-221,1131771,The 3 G's Investments LLC,The Geez Freeze,103 Horne Ave,San Francisco,CA,94124.0,2019-12-19T00:00:00.000,,2022-05-23T00:00:00.000,,,2974 Arelious Walker Dr,San Francisco,94124.0,CA,7220-7229,Food Services,Food Services,False,False,H74,CATERER,CATERER,10.0,Bayview Hunters Point,,POINT (-122.3656245 37.726596),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1224228-06-191-1102725,1224228-06-191,1102725,"Bright Security Integrations, LLC",Us Voice And Data,1245 Boulevard Way,Walnut Creek,CA,94595.0,2019-06-01T00:00:00.000,2022-06-29T00:00:00.000,2019-06-04T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.075388625 37.894227565),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0477583-01-001-0477583,0477583-01-001,477583,Ngo Kenny L Pham Joannie,Hedwerx,5 Thomas Mellon Cir 108,San Francisco,CA,94134.0,2013-04-01T00:00:00.000,2018-06-30T00:00:00.000,2013-04-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.392777257 37.70922777),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,79.0,2.0,9.0,1.0,79.0
1352167-02-241-1154848,1352167-02-241,1154848,Tax Bee LLC,Tax Bee LLC,166 Geary St Ste 1500,San Francisco,CA,94108.0,2024-02-05T00:00:00.000,,2024-02-05T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4061335 37.787769),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0455939-01-001-0455939,0455939-01-001,455939,Pan Ming S,Rogaire,2074 48th Ave,San Francisco,CA,94116.0,2011-01-31T00:00:00.000,2012-06-15T00:00:00.000,2011-01-31T00:00:00.000,2012-06-15T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5068795 37.747782),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0357508-03-001-0357508,0357508-03-001,357508,Double Aa Corporation,2985 San Bruno Ave Bldg,2985 San Bruno Ave,San Francisco,CA,94134.0,2002-07-12T00:00:00.000,,2002-07-12T00:00:00.000,,,1435 Huntington Ave Ste 230,South San Francisco,94080.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Portola,San Bruno Ave,POINT (-122.4018945 37.724148),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1351786-01-241-1154686,1351786-01-241,1154686,Isaac Vazquez Avila,Isaac Vazquez Avila,42 Leese St,San Francisco,CA,94110.0,2024-01-31T00:00:00.000,,2024-01-31T00:00:00.000,,,42 Leese St #,San Francisco,94110.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Bernal Heights,,POINT (-122.4237555 37.736469),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
1271543-03-211-1084429,1271543-03-211,1084429,Juliana Lee,Gema&Co,945 Taraval St,San Francisco,CA,94116.0,2018-03-02T00:00:00.000,2020-12-31T00:00:00.000,2020-03-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.476419 37.74285),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1278079-05-211-1124599,1278079-05-211,1124599,Gilda Puente-Peters,Gilda Puente Peters Architects,1076 Arlington Blvd,El Cerrito,CA,94530.0,2021-05-01T00:00:00.000,2024-06-30T00:00:00.000,2021-05-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.291563993 37.922351993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1141063-03-171-1067764,1141063-03-171,1067764,"Freetime, Inc.",Wheel Fun Rentals,1 Pier 43  Fisherman's Warf,San Francisco,CA,94133.0,2017-03-27T00:00:00.000,2019-09-15T00:00:00.000,2017-03-27T00:00:00.000,2019-09-15T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,North Beach,,POINT (-122.418242082 37.810471515),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
0382692-01-001-0382692,0382692-01-001,382692,Hoelzle Joyce C,Nikki Chris,2030 Vallejo St #504,San Francisco,CA,94123.0,2004-11-17T00:00:00.000,2016-09-23T00:00:00.000,2004-11-17T00:00:00.000,2016-09-23T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.430888 37.796058),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,13.0,102.0
0090147-02-001-0090147,0090147-02-001,90147,Crouse & Assoc Ins Brk Inc,Crouse & Assoc,650 California St #1100,San Francisco,CA,94108.0,1975-05-01T00:00:00.000,2021-12-31T00:00:00.000,2013-11-23T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.40522 37.792944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0190246-01-001-0190246,0190246-01-001,190246,Cooper Howard A & Shelton G,Chestnut Hill Assoc,970 Chestnut St,San Francisco,CA,94109.0,1989-04-10T00:00:00.000,2016-12-31T00:00:00.000,1989-04-10T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.419395 37.803267),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,6.0,32.0,107.0
1029120-05-151-1013897,1029120-05-151,1013897,Quong May,1665 Clay St,221 16th Ave,San Francisco,CA,94118.0,2014-01-01T00:00:00.000,2017-05-29T00:00:00.000,2014-01-01T00:00:00.000,2017-05-29T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4756765 37.783836),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
1134300-01-171-1064547,1134300-01-171,1064547,Superstar Management Services,Metrocity Limousine,400 Spear St Unit 114,San Francicso,CA,94105.0,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,,400 Spear St Apt 114,San Francisco,94105.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.389407 37.788345),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0454431-01-001-0454431,0454431-01-001,454431,Cp IIi Rincon Towers Inc,Rincon Towers,88 Howard St Apt 703,San Francisco,CA,94105.0,2010-10-12T00:00:00.000,,2010-10-12T00:00:00.000,,,1000 Sansome St Ste 180,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392314 37.791828),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1257004-08-201-0925387,1257004-08-201,925387,Evolv Surfaces Inc,"Evolv Surfaces, Inc. Dba Fox Marble & Granite",1208 Hensley Street,Richmond,CA,94801.0,1988-01-01T00:00:00.000,2020-09-01T00:00:00.000,2020-06-01T00:00:00.000,2020-09-01T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-122.362600035 37.951385019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0476240-01-001-0476240,0476240-01-001,476240,Classique Broadlooom LLC,Lenkert Floors,2 Henry Adams St 321,San Francisco,CA,94103.0,2013-03-01T00:00:00.000,2018-06-30T00:00:00.000,2013-03-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.404437 37.769121),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
1068820-05-161-0480988,1068820-05-161,480988,Timpe Victoria,Victoria Timpe Mft,1801 Bush St,San Francisco,CA,94109.0,2013-07-01T00:00:00.000,2018-02-28T00:00:00.000,2015-08-01T00:00:00.000,2018-02-28T00:00:00.000,,,,,,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.4272295 37.787508),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
1217142-03-191-1100062,1217142-03-191,1100062,"Seniore's Pizza S.F, Inc",Seniores Pizza,2415 19th Ave,San Francisco,CA,94116.0,2019-03-27T00:00:00.000,,2019-03-27T00:00:00.000,,,2415 19th Ave,San Francisco,94116.0,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.475888 37.742805),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1384652-03-251-1168217,1384652-03-251,1168217,Tenor Therapy Inc.,Tenor Therapy Inc.,548 Market St,San Francisco,CA,94104.0,2024-11-01T00:00:00.000,,2024-11-01T00:00:00.000,,,548 Market St,San Francisco,94104.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0307626-01-001-0307626,0307626-01-001,307626,Alices Restaurant Corporation,Alices Restaurant,1599 Sanchez St,San Francisco,CA,94131.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,,1599 Sanchez St,San Francisco,94131.0,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",8.0,Noe Valley,,POINT (-122.428638 37.743705),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1213875-02-191-1098691,1213875-02-191,1098691,Jora Peruvian Cuisine LLC,Jora Peruvian Cuisine,167 11th St,San Francisco,CA,94041.0,2019-02-22T00:00:00.000,2019-05-15T00:00:00.000,2019-02-22T00:00:00.000,2019-05-15T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,6.0,South of Market,,POINT (-122.416002984 37.773742987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0453401-01-001-0453401,0453401-01-001,453401,Aeropostale West Inc,Aeropostale West Inc,845 Market St Ste 223,San Francisco,CA,94103.0,2004-05-18T00:00:00.000,2019-06-30T00:00:00.000,2010-11-12T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.406156 37.784106),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1060320-03-161-1029607,1060320-03-161,1029607,Bricks Manufacturing Company LLC,The West Bay,469 Clementina St Apt 4,San Francisco,CA,94103.0,2016-02-11T00:00:00.000,2019-06-30T00:00:00.000,2016-02-11T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.405364 37.779345),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0460650-01-001-0460650,0460650-01-001,460650,Lorenz Timothy W,Tim Lorenz Architect,289 Church St,San Francisco,CA,94114.0,2011-01-01T00:00:00.000,2015-06-01T00:00:00.000,2011-01-01T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.428584 37.766367),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1330733-04-231-1145821,1330733-04-231,1145821,Nidia L Tercero Martinez,A&L Cleaning Company,290 Munich St,San Francisco,CA,94112.0,2023-04-24T00:00:00.000,,2023-04-24T00:00:00.000,,,290 Munich St,San Francisco,94112.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,11.0,Excelsior,,POINT (-122.4269685 37.721169),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1060823-04-161-0469468,1060823-04-161,469468,Child Development & Enrichment,The Reading Clinic,231 West Portal Ave,San Francisco,CA,94127.0,2012-05-21T00:00:00.000,2016-05-01T00:00:00.000,2013-11-01T00:00:00.000,2016-05-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4680715 37.738431),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1104102-08-161-1049819,1104102-08-161,1049819,Frederick Tecson,Frederick Tecson,975 Nora Way Apt 204,South San Francisco,CA,94080.0,2015-12-21T00:00:00.000,2018-01-01T00:00:00.000,2015-12-21T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.432407039 37.661676983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1192064-06-181-0451013,1192064-06-181,451013,Chenevert Paul M,Flatbread Inc. Dba Greentree Design Build,55 Happy Lane,San Rafael,CA,94901.0,2010-07-15T00:00:00.000,2018-06-18T00:00:00.000,2010-07-15T00:00:00.000,2018-06-18T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.550137994 37.985554015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1079928-06-161-0430648,1079928-06-161,430648,Qi Rui Mei D,Qi Rui Mei D,366 Ralston St,San Francisco,CA,94132.0,2004-12-01T00:00:00.000,2006-08-01T00:00:00.000,2004-12-01T00:00:00.000,2006-08-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4686835 37.719099),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
0922190-05-001-0922190,0922190-05-001,922190,Central Builders Supply Inc,Central Plumbing Wholesale,8 Boswell St,San Francisco,CA,94115.0,1992-01-17T00:00:00.000,,2011-08-25T00:00:00.000,,,1637 Fillmore St,San Francisco,94115.0,CA,,,,False,False,,,,5.0,Japantown,,POINT (-122.433776585 37.784767057),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,15.0,103.0
1324379-02-231-1143132,1324379-02-231,1143132,Miguel Used Things,Miguel Used Things,2205 Mission St,San Francisco,CA,94110.0,2023-01-27T00:00:00.000,,2023-01-27T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4189585 37.761687),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0922190-01-001-0922190,0922190-01-001,922190,Central Builders Supply Inc,Central Builders Supply Inc,1637 Fillmore St,San Francisco,CA,94115.0,1992-01-17T00:00:00.000,,1992-01-17T00:00:00.000,2019-08-01T00:00:00.000,,1637 Fillmore St,San Francisco,94115.0,CA,,,,False,False,,,,5.0,Japantown,Fillmore Street (Lower),POINT (-122.4334575 37.7847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,15.0,103.0
0350552-01-001-0350552,0350552-01-001,350552,Cartwright Law Firm Inc The,Cartwright Law Firm Inc The,222 Front St Fl 5,San Francisco,CA,94111.0,2001-10-01T00:00:00.000,,2001-10-01T00:00:00.000,,,222 Front St Ste 500,San Francisco,94111.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3986185 37.793826),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1047914-12-151-0485569,1047914-12-151,485569,Ccfco Inc,Sparc,215 Clara St,San Francisco,CA,94107.0,2014-01-01T00:00:00.000,2017-08-15T00:00:00.000,2015-07-01T00:00:00.000,2016-11-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.402502 37.779003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1357330-04-241-1156961,1357330-04-241,1156961,"O2 Group, LLC","O2 Group, LLC",201 Spear St Ste 1100,San Francisco,CA,94105.0,2024-02-29T00:00:00.000,,2024-02-29T00:00:00.000,,,201 Spear St Ste 1100,San Francisco,94105.0,CA,2200-2299 2300-2399 5400-5499 5600-5699,Multiple,"Utilities; Construction; Professional, Scientific, and Technical Services; Administrative and Support Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3918055 37.791189),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1052699-02-161-0450712,1052699-02-161,450712,Trabuco Mauricio Anibal & Greco Jennifer,Gypsy Road Design,125 12th St,Richmond,CA,94801.0,2010-07-09T00:00:00.000,2018-10-28T00:00:00.000,2016-02-05T00:00:00.000,2018-10-28T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.358315961 37.933078021),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0143462-01-001-0143462,0143462-01-001,143462,Lucin IVan & Katica,"3385,91,95 Mission Bldg",3385 Mission St,San Francisco,CA,94110.0,1983-01-01T00:00:00.000,,1983-01-01T00:00:00.000,,,5852 Olive Ranch Rd Olive Ranch Rd,Granite Bay,95746.0,CA,,,,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.4217575 37.742283),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0469297-01-999-0469297,0469297-01-999,469297,Enspiron,Enspiron,7301 Autumn Crossing,Brentwood,TN,37027.0,2012-06-12T00:00:00.000,2015-05-22T00:00:00.000,2012-06-12T00:00:00.000,2015-05-22T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-86.691036982 36.003259018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1260788-09-201-1117763,1260788-09-201,1117763,Lift Economy,Lift Economy,1388 Haight Street 107,San Francsico,CA,94117.0,2014-09-19T00:00:00.000,2014-09-19T00:00:00.000,2014-09-19T00:00:00.000,2014-09-19T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Haight Ashbury,,POINT (-122.444982 37.770426),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1267842-01-211-1120664,1267842-01-211,1120664,Hector Torres,Golden Line Concrete Cutting,107 Lowell Ave,Tracy,CA,95376.0,2021-01-08T00:00:00.000,,2021-01-08T00:00:00.000,,,107 Lowell Ave,Tracy,95376.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.424342031 37.748062009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0362358-02-001-0362358,0362358-02-001,362358,Mnl Inc,Solstice,2801 California St,San Francisco,CA,94115.0,2003-05-23T00:00:00.000,2012-03-02T00:00:00.000,2003-05-23T00:00:00.000,2012-03-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.440743 37.787841),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,6.0,30.0,103.0
