uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1385702-04-251-1168647,1385702-04-251,1168647,"Ethan Huffman, Np, A Professional Nursing Corporation","Ethan Huffman, Np, A Professional Nursing Corporation",455 Market St Ste 1940,San Francisco,CA,94105.0,2025-04-10T00:00:00.000,,2025-04-10T00:00:00.000,,,455 Market St Ste 1940,San Francisco,94105,CA,5400-5499 6100-6299,Multiple,"Professional, Scientific, and Technical Services; Private Education and Health Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3986455 37.790955),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1272562-03-211-1122569,1272562-03-211,1122569,Lazy Susan,Lazy Susan,201 Franklin Street,San Francisco,CA,94102.0,2021-02-17T00:00:00.000,2021-05-31T00:00:00.000,2021-02-17T00:00:00.000,2021-05-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.4213525 37.77642),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0444186-01-999-0444186,0444186-01-999,444186,Girma Nigussie,Nigussie Girma,39757 Potrero Dr,Newark,CA,94560.0,2009-11-01T00:00:00.000,2011-01-17T00:00:00.000,2009-11-01T00:00:00.000,2011-01-17T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.995624975 37.517226994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0423766-00-000-0423766,0423766-00-000,423766,V A Anderson Enterprises Inc,V A Anderson Enterprises Inc,P.O. Box 1029,Brea,CA,92822.0,2007-01-16T00:00:00.000,2011-01-01T00:00:00.000,2007-01-16T00:00:00.000,2011-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.89013 33.917736),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0488885-01-001-0488885,0488885-01-001,488885,King.Com Inc,King.Com Inc,188 King St Unit 302,San Francisco,CA,94107.0,2012-11-16T00:00:00.000,,2012-11-16T00:00:00.000,2017-12-31T00:00:00.000,,2701 Olympic Blvd,Santa Monica,90404,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission Bay,,POINT (-122.391655823 37.778419575),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
0483439-01-001-0483439,0483439-01-001,483439,Asterisk Sf Publications LLC,Asterisk San Francisco,3156 24th St,San Francisco,CA,94110.0,2013-09-24T00:00:00.000,2022-06-29T00:00:00.000,2013-09-24T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,Lower 24th Street,POINT (-122.415453 37.752633),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0481982-01-001-0481982,0481982-01-001,481982,Cleanscapes SF,Cleanscapes SF,2265 Revere Ave,San Francisco,CA,94124.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,,250 Executive Park Blvd Ste 2100,San Francisco,94134,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4027945 37.738521),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
1222205-05-191-1102098,1222205-05-191,1102098,Melissa Bettencourt,Urban Glow,150 Toland St St Unit 6,San Francisco,CA,94124.0,2019-05-17T00:00:00.000,2019-05-17T00:00:00.000,2019-05-17T00:00:00.000,2019-05-17T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3971425 37.746468),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
1083194-07-161-0469537,1083194-07-161,469537,Octavia Court Inc,Octavia Court Inc,1390 Market St Ste #405,San Francisco,CA,94102.0,2006-10-17T00:00:00.000,,2006-10-17T00:00:00.000,,,261 Octavia St,San Francisco,94102,CA,,,,False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
0487823-01-999-0487823,0487823-01-999,487823,Totallyher Media LLC,Totallyher Media LLC,5140 W Goldleaf Cir Fl 3,Los Angeles,CA,90056.0,2013-01-03T00:00:00.000,2022-06-29T00:00:00.000,2013-01-03T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-118.369046039 33.988771981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0446204-02-001-0446204,0446204-02-001,446204,Tullis David B,Minimal Standard,1310 Potrero Ave,San Francisco,CA,94110.0,2010-02-05T00:00:00.000,2013-04-01T00:00:00.000,2010-02-05T00:00:00.000,2013-04-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.40639 37.750932),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1291531-11-211-1129639,1291531-11-211,1129639,Barajas Rafael,Rb Construction,344 Edinburgh St,San Francisco,CA,94112.0,2021-11-12T00:00:00.000,,2008-04-22T00:00:00.000,,,344 Edinburgh St,San Francisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Excelsior,,POINT (-122.4303255 37.723689),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0358846-04-001-0358846,0358846-04-001,358846,Monteleone Elizabeth M,Culture Interior Design,3052 Franklin St,San Francisco,CA,94123.0,2002-08-27T00:00:00.000,2015-06-01T00:00:00.000,2009-08-04T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4261765 37.802817),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1207135-12-181-1095701,1207135-12-181,1095701,Roti Indian Bistro LLC,Roti Indian Bistro,53 W Portal Ave,San Francisco,CA,94127.0,2018-07-26T00:00:00.000,,2018-07-26T00:00:00.000,,,53 West Portal Ave,San Francisco,94127,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",7.0,West of Twin Peaks,West Portal,POINT (-122.46606 37.740078),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0117477-07-001-0117477,0117477-07-001,117477,Lichty J Stoner Jr/Raszl Darry,Foxfire Property Management,14 Santa Clara Ave,San Francisco,CA,94127.0,1978-11-10T00:00:00.000,2020-12-31T00:00:00.000,1997-08-11T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4663075 37.738764),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,116.0,10.0,8.0,41.0,116.0
1292364-11-211-1058654,1292364-11-211,1058654,Side Inc,Palm And Ridge Homes,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2021-11-26T00:00:00.000,,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0467544-03-001-0467544,0467544-03-001,467544,Butler Eric M,Lousy Right Apparel,745 43rd Av 7,San Francisco,CA,94121.0,2012-03-20T00:00:00.000,2018-06-30T00:00:00.000,2012-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.5040265 37.774611),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0468344-01-999-0468344,0468344-01-999,468344,Circle Technologies Inc,Circle Technologies Inc,2118 S Roop St,Carson City,NV,89701.0,2012-01-26T00:00:00.000,2023-12-31T00:00:00.000,2012-01-26T00:00:00.000,2022-06-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-119.763010181 39.147434407),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0437641-01-001-0437641,0437641-01-001,437641,Able Handyman & Contractor,Able Handyman & Contractor,301 Monterey Blvd Apt 2,San Francisco,CA,94131.0,2009-03-31T00:00:00.000,,2009-03-31T00:00:00.000,,,301 Monterey Blvd Apt 2,San Francisco,94131,CA,2300-2399,Construction,Construction,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4421785 37.731303),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1139668-03-171-1067078,1139668-03-171,1067078,Green Nirvana Inc,Green Nirvana,1261 Folsom St,San Francisco,CA,94103.0,2017-03-13T00:00:00.000,2021-06-30T00:00:00.000,2017-03-13T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4108 37.774089),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0319741-01-001-0319741,0319741-01-001,319741,Chow Pancy,Green Corner Cleaners,1701 Mason St,San Francisco,CA,94133.0,1998-09-13T00:00:00.000,2015-12-31T00:00:00.000,1998-09-13T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4125325 37.799217),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1186002-04-181-0446638,1186002-04-181,446638,Kennedy Timothy J,Tim Kennedy Design,2464 Polk St,San Francisco,CA,94109.0,1995-01-01T00:00:00.000,2024-05-23T00:00:00.000,1995-01-01T00:00:00.000,2019-12-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4222255 37.799604),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
1240477-12-191-1109452,1240477-12-191,1109452,Joan B. Merten,,Avenue,San Francisco,CA,94121.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,2021-01-29T00:00:00.000,,563 47th Avenue,San Francisco,94121,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,,POINT (-122.484637 37.776455),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0437136-03-001-0437136,0437136-03-001,437136,Pham Thy M,Aria Skin & Body Studio,500 Sutter St 601,San Francisco,CA,94102.0,2009-03-12T00:00:00.000,2018-06-30T00:00:00.000,2012-02-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.408883 37.789308),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1189303-05-181-1088101,1189303-05-181,1088101,Richard Ma,Sokc Co.,3251 20th Ave,San Francisco,CA,94132.0,2018-05-23T00:00:00.000,2019-11-24T00:00:00.000,2018-05-23T00:00:00.000,2019-11-24T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,Lakeshore,,POINT (-122.4768375 37.728477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
1330270-04-231-1145607,1330270-04-231,1145607,Perry Street Software,Perry Street Software,135 W 41st St Fl 5,New York,NY,10036.0,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,,135 W 41st St # 5,New York,10036,NY,,,,False,False,,,,,,,POINT (-73.985791734 40.754795475),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1177899-02-181-1083126,1177899-02-181,1083126,132 Pixley LLC,132 Pixley LLC,132 Pixley St,San Francisco,CA,94123.0,2017-12-12T00:00:00.000,2018-11-01T00:00:00.000,2017-12-12T00:00:00.000,2018-11-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,2.0,Marina,,POINT (-122.4347085 37.798758),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0388472-01-001-0388472,0388472-01-001,388472,Computer Systems Innovations,Computer Systems Innovations,1255 8th Ave Apt 4,San Francisco,CA,94122.0,2005-05-27T00:00:00.000,2019-06-30T00:00:00.000,2005-05-27T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4656415 37.764873),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0443456-03-001-0443456,0443456-03-001,443456,Piaseczny Zbigniew A,Four Paws Veterinary Hospital,373 West Portal Ave,San Francisco,CA,94127.0,2009-10-26T00:00:00.000,,2010-03-01T00:00:00.000,,,373 West Portal Ave,San Francisco,94127,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.469903 37.736892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1154161-07-171-1072319,1154161-07-171,1072319,Owens West LLC,Headstash,611 Paris St,San Francisco,CA,94112.0,2017-04-14T00:00:00.000,2021-03-23T00:00:00.000,2017-07-12T00:00:00.000,2021-03-23T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,11.0,Excelsior,,POINT (-122.436729 37.718874),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1075546-06-161-1036702,1075546-06-161,1036702,Alzheimer's Disease And Related Disorders Association,Alzheimer's Disease And Related Disorders Association,100 Pine St Ste 2040,San Jose,CA,94111.0,2016-05-24T00:00:00.000,,2016-05-24T00:00:00.000,2017-05-24T00:00:00.000,,2290 N 1st St Ste 212,San Jose,95131,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398983 37.792647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0455983-01-999-0455983,0455983-01-999,455983,Digney York Assoc - Calif Lp,Digney York Assoc - Calif Lp,1919 Gallows Rd Ste 950,Vienna,VA,22182.0,2011-02-02T00:00:00.000,2021-12-31T00:00:00.000,2011-02-02T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-77.226620734 38.913115076),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1012779-11-141-1006299,1012779-11-141,1006299,Fort 1 LLC,Fort 1,2801 Leavenworth St #J32,San Francisco,CA,94133.0,2014-11-25T00:00:00.000,2024-06-30T00:00:00.000,2014-11-25T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.419485 37.807281),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,6.0,32.0,99.0
0480050-02-001-0480050,0480050-02-001,480050,Ares Project Management LLC,Ares Project Management LLC,100 First St 355,San Francisco,CA,94105.0,2013-05-01T00:00:00.000,2015-08-01T00:00:00.000,2013-09-09T00:00:00.000,2015-08-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.397606 37.789497),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1323464-02-231-1142752,1323464-02-231,1142752,Zhao Li Construction Co.,Zhao Li Construction Co.,1518 Russell St,Berkeley,CA,94703.0,2023-02-03T00:00:00.000,2023-05-19T00:00:00.000,2023-02-03T00:00:00.000,2023-05-19T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.278512028 37.854851982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1386941-04-251-1169182,1386941-04-251,1169182,Torrey Lake Ventures,Torrey Lake Ventures,160 Ord St,San Francisco,CA,94114.0,2025-01-01T00:00:00.000,,2025-01-01T00:00:00.000,,,160 Ord St,San Francisco,94114,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4404325 37.761228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,7.0,5.0,5.0,115.0
1037445-08-151-0458249,1037445-08-151,458249,Enth Design LLC,Enth Design LLC,577 8th Ave,San Francisco,CA,94118.0,2010-09-28T00:00:00.000,,2015-06-01T00:00:00.000,,,577 8th Ave,San Francisco,94118,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Inner Richmond,,POINT (-122.4665235 37.777545),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1149015-06-171-1071281,1149015-06-171,1071281,"Made In Mendoza, LLC",Made In Mendoza,29 Ford St,San Francisco,CA,94114.0,2017-06-01T00:00:00.000,2023-06-30T00:00:00.000,2017-06-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4313425 37.761678),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0435335-02-001-0435335,0435335-02-001,435335,White Delia,City Coat Check,2379 Alemany Blvd,San Francisco,CA,94112.0,2013-01-19T00:00:00.000,2013-12-31T00:00:00.000,2013-01-19T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.444136 37.716093),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
1008624-10-141-0460859,1008624-10-141,460859,Gpg Investments LLC,Hatch Today,625 2nd St Ste 280,San Francisco,CA,94107.0,2011-07-08T00:00:00.000,2015-05-30T00:00:00.000,2013-03-15T00:00:00.000,2015-05-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3910765 37.781694),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1341129-08-231-1150061,1341129-08-231,1150061,Brittany M. Hogan,Real Bold Moves,891 Beach St,San Francisco,CA,94109.0,2023-08-23T00:00:00.000,2023-12-11T00:00:00.000,2023-08-23T00:00:00.000,2023-12-11T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Russian Hill,,POINT (-122.4235575 37.80612),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
1329835-04-231-1136590,1329835-04-231,1136590,Tanya L Williams,Lyne Pastels,870 Market St,San Francisco,CA,94102.0,2022-07-01T00:00:00.000,2024-03-01T00:00:00.000,2023-04-12T00:00:00.000,2023-11-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0406536-01-999-0406536,0406536-01-999,406536,Burns Michael N,Burns Michael N,632 Cragmont Ave,Berkeley,CA,94708.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.268657006 37.899876003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1146202-05-171-1070112,1146202-05-171,1070112,Lianqing Luo,Lianqing Luo,311 Hale St,San Francisco,CA,94134.0,2017-05-10T00:00:00.000,2017-05-10T00:00:00.000,2017-05-10T00:00:00.000,2017-05-10T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,9.0,Portola,,POINT (-122.411052 37.731186),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1148485-05-171-1067400,1148485-05-171,1067400,Kjeld Aamodt Dds Ms Pc,Kjeld Aamodt Dds Ms Pc,999 Sutter St Ste 104,San Francisco,CA,94109.0,2017-03-20T00:00:00.000,,2017-05-30T00:00:00.000,,,Po Box 7014,Carmel,93921,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.416659 37.788066),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1062866-04-161-1010917,1062866-04-161,1010917,Hudson Housing Capital LLC,Hudson Housing Capital LLC,4 Embarcadero Center Rm 1450,San Francisco,CA,94111.0,2015-02-01T00:00:00.000,2019-05-31T00:00:00.000,2016-01-01T00:00:00.000,2019-05-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.388064189 37.782029332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1321321-01-231-1105095,1321321-01-231,1105095,Chinatown Sros LLC,Chinatown Community Development Center,1005 Powell St,San Francisco,CA,94108.0,2018-07-10T00:00:00.000,,2021-12-27T00:00:00.000,,,615 Grant Ave Fl 2,San Francisco,94108,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,HHH,HEALTHY HOUSING HOTELS,HEALTHY HOUSING HOTELS,3.0,Nob Hill,,POINT (-122.4098235 37.793988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
