uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1033300-07-151-1015847,1033300-07-151,1015847,Feng Ze Inc,Feng Ze Inc,1028 Stockton St,San Francisco,CA,94108.0,2015-07-06T00:00:00.000,2019-01-31T00:00:00.000,2015-07-06T00:00:00.000,2019-01-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.40792 37.79523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0316041-02-001-0316041,0316041-02-001,316041,Munk Christian,Faragon,3801 3rd St 1108,San Francisco,CA,94124.0,2001-10-04T00:00:00.000,2016-05-02T00:00:00.000,2008-07-25T00:00:00.000,2016-05-02T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.387873172 37.742628392),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1293164-12-211-1034532,1293164-12-211,1034532,"Sv Angel Gp V, LLC","Sv Angel Gp V, LLC",950 Mason St,San Francisco,CA,94108.0,2014-07-14T00:00:00.000,,2021-12-09T00:00:00.000,,,950 Mason St # 1299,San Francisco,94108,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Nob Hill,,POINT (-122.410683 37.792179),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1289699-10-211-1128972,1289699-10-211,1128972,Lux Concept Interiors,Lux Concept Interiors,994 Geneva Ave,San Francisco,CA,94112.0,2021-10-20T00:00:00.000,2023-06-01T00:00:00.000,2021-10-20T00:00:00.000,2023-06-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,11.0,Excelsior,,POINT (-122.439825 37.715535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0041114-01-001-0041114,0041114-01-001,41114,Nakatani Akira,2470 Fulton Apts,2470 Fulton St,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,1832 Buchanan St Ste 202,San Francisco,94115,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.457681 37.774701),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,8.0,4.0,18.0,12.0
0311295-04-001-0311295,0311295-04-001,311295,Escobar Juan G & Rosario,Ge Towing&Auto Repair Body Shp,1390 Wallace Ave,San Francisco,CA,94124.0,1997-07-01T00:00:00.000,,2012-05-01T00:00:00.000,2020-03-01T00:00:00.000,,1225 Thomas Ave,San Francisco,94124,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,D23 D32 D39,Multiple,VEHICLE REPAIR GARAGE - MAJOR; STORAGE OF COMBUSTIBLE MATERIALS (HIGH-PILED); HOT WORK OPERATIONS,10.0,Bayview Hunters Point,,POINT (-122.3869005 37.72539),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1328094-03-231-0313564,1328094-03-231,313564,"Matagrano, Inc.",Matagrano Inc,25858 Clawiter Rd,Hayward,CA,94545.0,1997-08-01T00:00:00.000,,2023-03-20T00:00:00.000,,,25858 Clawiter Rd,Hayward,94545,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-122.118510968 37.630783006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1027262-05-151-1013143,1027262-05-151,1013143,Phan Charles,Moss And Stone LLC,580 Valencia St,San Francisco,CA,94110.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,2017-11-30T00:00:00.000,,238 Capp St,San Francisco,94110,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,9.0,Mission,,POINT (-122.4220725 37.763613),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1147391-05-171-1070618,1147391-05-171,1070618,Hau Amaya,Strawpop,340 Fremont St Apt 2101,San Francisco,CA,94105.0,2017-05-22T00:00:00.000,2018-06-28T00:00:00.000,2017-05-22T00:00:00.000,2018-06-28T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3932005 37.787202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1151841-06-171-1000652,1151841-06-171,1000652,Breather Products Us Inc,Breather,55 New Montgomery St Rm 220,San Francisco,CA,94105.0,2014-07-01T00:00:00.000,2020-12-16T00:00:00.000,2016-06-11T00:00:00.000,2017-09-25T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4009675 37.788228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1208047-12-181-1096118,1208047-12-181,1096118,"Filbert Capital Partners, LLC","Filbert Capital Partners, LLC",201 Filbert Street Suite 700,San Francisco,CA,94133.0,2018-08-27T00:00:00.000,2022-05-04T00:00:00.000,2018-08-27T00:00:00.000,2022-05-04T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.4032175 37.801944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
1149998-06-171-1071668,1149998-06-171,1071668,Tilak Gurung,Spicy Bites,3501 Mission St,San Francisco,CA,94110.0,2017-06-09T00:00:00.000,2017-09-07T00:00:00.000,2017-06-09T00:00:00.000,2017-09-07T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.422626 37.740807),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
1004215-08-141-1002680,1004215-08-141,1002680,Saung Jean,Studio Interim,2505 Mariposa St,San Francisco,CA,94110.0,2014-07-30T00:00:00.000,2018-05-30T00:00:00.000,2014-07-30T00:00:00.000,2015-02-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.408703 37.762893),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
1308114-06-221-1136296,1308114-06-221,1136296,Gregory Harmon,"Gregory Harmon, Dba Bear Flag Bakery",2228 Lawton St Bldg Na,San Francisco,CA,94122.0,2022-06-01T00:00:00.000,2022-06-01T00:00:00.000,2022-06-01T00:00:00.000,2022-06-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.486985 37.757772),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0436029-01-001-0436029,0436029-01-001,436029,Valmar Supermarket Inc,Valmar Supermarket Inc,16 Valencia St,San Francisco,CA,94103.0,2009-02-28T00:00:00.000,2015-06-18T00:00:00.000,2009-02-28T00:00:00.000,2015-06-18T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.422878 37.771875),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1265560-12-201-1119699,1265560-12-201,1119699,Kg Investment Properties,Kg Investment Properties,301 Toland St,San Francisco,CA,94124.0,2020-03-11T00:00:00.000,2020-03-11T00:00:00.000,2020-03-11T00:00:00.000,2020-03-11T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.396967 37.744506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
0451746-01-001-0451746,0451746-01-001,451746,Kimmel Martin A,Emkay Insurance Service,775 Cole St #4,San Francisco,CA,94117.0,2010-08-01T00:00:00.000,2020-06-30T00:00:00.000,2010-08-01T00:00:00.000,2020-06-30T00:00:00.000,,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.450589 37.767096),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
0458387-01-001-0458387,0458387-01-001,458387,Everlane Inc,Everlane Inc,110 Sutter St 800,San Francisco,CA,94104.0,2010-08-29T00:00:00.000,,2011-04-21T00:00:00.000,2013-12-31T00:00:00.000,,2170 Folsom St,San Francisco,94110,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402670548 37.790011888),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1369869-09-241-1161889,1369869-09-241,1161889,Nahal Farhi,Nahal Farhi,206 3rd Ave,San Francisco,CA,94118.0,2024-09-01T00:00:00.000,,2024-09-01T00:00:00.000,,,206 3rd Ave,San Francisco,94118,CA,7210-7219,Accommodations,Accommodations,False,True,,,,1.0,Inner Richmond,,POINT (-122.461074 37.784763),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0436418-01-001-0436418,0436418-01-001,436418,Hui Carrie Lund Alex Linnau,Safetynook,420 Elmira St,San Francisco,CA,94124.0,2009-03-15T00:00:00.000,2013-09-18T00:00:00.000,2009-03-15T00:00:00.000,2013-09-18T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4035865 37.731816),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1199037-08-181-1092002,1199037-08-181,1092002,Gustavo Linares,Linares Painting Services,901 Delano Ave,San Francisco,CA,94112.0,2018-08-27T00:00:00.000,2022-06-29T00:00:00.000,2018-08-27T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,11.0,Outer Mission,,POINT (-122.4465975 37.717443),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0429366-06-001-0429366,0429366-06-001,429366,Gentle Parking LLC,Gentle Parking LLC,766 Vallejo St,San Francisco,CA,94133.0,2008-06-15T00:00:00.000,2011-09-30T00:00:00.000,2010-05-01T00:00:00.000,2011-09-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4097875 37.798605),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
0355964-01-999-0355964,0355964-01-999,355964,Adi Strategies Inc,Adi Strategies Inc,268 Bush St 1600,San Francisco,CA,94104.0,2002-04-18T00:00:00.000,2018-06-30T00:00:00.000,2002-04-18T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401892451 37.791065288),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0471039-02-001-0471039,0471039-02-001,471039,Cozy Services Ltd,Cozy Services Ltd,360 Ritch St 205,San Francisco,CA,94107.0,2012-07-12T00:00:00.000,2015-03-09T00:00:00.000,2013-12-11T00:00:00.000,2015-03-09T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.394078 37.778832),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0483941-01-001-0483941,0483941-01-001,483941,Alpha Works Usa Inc,Alpha Works Usa Inc,314 Font Blvd,San Francisco,CA,94132.0,2013-11-01T00:00:00.000,,2013-11-01T00:00:00.000,,,314 Font Blvd,San Francisco,94132,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,Lakeshore,,POINT (-122.4765135 37.717479),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1133656-01-171-1064183,1133656-01-171,1064183,Jeua Khabanh,Jeua Khabanh,14th St Apt 1,San Pablo,CA,94806.0,2017-01-01T00:00:00.000,2021-06-30T00:00:00.000,2017-01-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.348976 37.97521),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0474518-01-999-0474518,0474518-01-999,474518,Rb Solutions Inc,R B Solutions Inc,6486 N San Pedro,Fresno,CA,93711.0,2012-11-26T00:00:00.000,2013-02-16T00:00:00.000,2012-11-26T00:00:00.000,2013-02-16T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-119.858122654 36.831559654),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1340889-08-231-1149943,1340889-08-231,1149943,Adrian Mato Gondelle,Adrian Mato Gondelle,333 Main St Unit 7l,San Francisco,CA,94105.0,2023-08-21T00:00:00.000,2024-01-01T00:00:00.000,2023-08-21T00:00:00.000,2024-01-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3909865 37.78938),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0440587-01-001-0440587,0440587-01-001,440587,Batter Bakery LLC,Batter Bakery,2124 Folsom St,San Francisco,CA,94110.0,2009-08-01T00:00:00.000,,2009-08-01T00:00:00.000,2011-11-30T00:00:00.000,,1340 Elm St,El Cerrito,94530,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.415471 37.763217),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0324417-01-001-0324417,0324417-01-001,324417,Mandalmed Incorporated,Mandalmed Incorporated,665 3rd St Ste 250,San Francisco,CA,94107.0,1998-06-01T00:00:00.000,,2007-03-22T00:00:00.000,,,665 3rd St Ste 250,San Francisco,94107,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3932275 37.779417),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0367336-01-001-0367336,0367336-01-001,367336,Michael Issa J,The Michael Law Firm,1648 Union St Ste 201,San Francisco,CA,94123.0,2003-06-09T00:00:00.000,,2004-06-16T00:00:00.000,,,1648 Union St Ste 201,San Francisco,94123,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,Union Street,POINT (-122.426514 37.798524),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0035344-01-001-0035344,0035344-01-001,35344,Chiao James M & Constance,1815 Leavenworth Apts,1815 Leavenworth St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,1815 Leavenworth St Apt 2,San Francisco,94109,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.417388 37.797795),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1160882-09-171-1075974,1160882-09-171,1075974,Patino Plumbing Inc,Patino Plumbing Inc,1111 87th Ave,Oakland,CA,94621.0,2017-09-12T00:00:00.000,2020-06-30T00:00:00.000,2017-09-12T00:00:00.000,2020-06-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.180707037 37.749846013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1051577-01-161-1024352,1051577-01-161,1024352,Burke Tighe,1464 Kansas,1464 Kansas St B,San Francisco,CA,94107.0,2015-06-01T00:00:00.000,2017-05-19T00:00:00.000,2015-06-01T00:00:00.000,2017-05-19T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.402538 37.751067),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1193135-06-181-1089502,1193135-06-181,1089502,"Latinos Maintenance Services, LLC","Latinos Maintenance Services, LLC",7138 Holly St,Oakland,CA,94621.0,2018-06-26T00:00:00.000,,2018-06-26T00:00:00.000,2018-11-01T00:00:00.000,,221 Del Norte Dr,San Bruno,94066,CA,,,,False,False,,,,,,,POINT (-122.183479016 37.762945),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1295512-01-221-1131229,1295512-01-221,1131229,For Youth Inc,Youthforia,2359 30th Ave,San Francisco,CA,94116.0,2022-01-03T00:00:00.000,2023-02-09T00:00:00.000,2022-01-03T00:00:00.000,2023-02-09T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4878715 37.743282),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1057483-03-161-1028197,1057483-03-161,1028197,Tse Yvonne,Yvonne Tse,875 Vermont St Apt 204,San Francisco,CA,94107.0,2016-02-29T00:00:00.000,2017-12-31T00:00:00.000,2016-02-29T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.403618 37.758582),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0945400-01-001-0945400,0945400-01-001,945400,Americanese Inc,Ace Wasabis Rock N Roll Sushi,3339 Steiner St,San Francisco,CA,94123.0,1995-11-01T00:00:00.000,,1995-11-01T00:00:00.000,,,3339 Steiner St,San Francisco,94123,CA,7220-7229,Food Services,Food Services,False,False,H26,"RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT",2.0,Marina,,POINT (-122.437805 37.800026),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1247297-02-201-1112304,1247297-02-201,1112304,William Johnson,William Johnson,548 Brannan St Unit 301,San Francisco,CA,94107.0,2020-02-25T00:00:00.000,2021-04-01T00:00:00.000,2020-02-25T00:00:00.000,2021-04-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.397658582 37.7774862),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0097589-06-001-0097589,0097589-06-001,97589,Giraudo Joseph J Etal,343-45 Vermont Bldg,343 Vermont St,San Francisco,CA,94103.0,1975-02-28T00:00:00.000,,1975-02-28T00:00:00.000,,,2300 Bridgeway,Sausalito,94965,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Mission Bay,,POINT (-122.4042615 37.765332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,4.0,54.0
1157253-08-171-1074428,1157253-08-171,1074428,Nicholas Dewilde,Tradecraft,150 Minna St,San Francisco,CA,94105.0,2016-02-01T00:00:00.000,2021-06-30T00:00:00.000,2016-02-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.400855 37.786716),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
