uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0406193-01-001-0406193,0406193-01-001,406193,Baranov Boris,Baranov Boris,1240 Fillmore St Apt 1003,San Francisco,CA,94115.0,2007-01-01T00:00:00.000,2022-06-29T00:00:00.000,2007-01-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.4318195 37.780929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1117850-09-161-1056692,1117850-09-161,1056692,Gesundheit Inc.,Gesundheit Inc.,2171 Pacific Ave Apt 101,San Francisco,CA,94115.0,2016-08-25T00:00:00.000,2019-02-14T00:00:00.000,2016-08-25T00:00:00.000,2018-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Pacific Heights,,POINT (-122.43078 37.793583),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0334490-01-999-0334490,0334490-01-999,334490,Amer Blinds & Draperies Inc,American Blinds & Draperies,1168 San Luis Obispo St,Hayward,CA,94544.0,1999-02-05T00:00:00.000,2021-06-30T00:00:00.000,1999-02-05T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.049857927 37.607855388),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1331274-04-231-1146042,1331274-04-231,1146042,Distributed Creation Inc,Distributed Creation Inc,114 Fifth Ave Fl 11,New York,NY,10011.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,114 Fifth Ave # 11,New York,10011.0,NY,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-73.992593984 40.737733147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1031581-06-151-1015039,1031581-06-151,1015039,Point Energy Innovations,Point Energy Innovations,220 Montgomery 321,San Francisco,CA,94104.0,2015-05-01T00:00:00.000,,2015-05-01T00:00:00.000,,,220 Montgomery St 321 Ste,San Francisco,94104.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402409579 37.791219023),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0403311-01-999-0403311,0403311-01-999,403311,Bv/Avila Jv,Bv/Avila Jv,2999 Oak Road 490,Walnut Creek,CA,94597.0,2006-10-31T00:00:00.000,2021-06-30T00:00:00.000,2006-10-31T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.057789025 37.927946997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0486897-01-001-0486897,0486897-01-001,486897,Oneal Joseph B,Honeycomb Properties,555 33rd Ave 1,San Francisco,CA,94121.0,2014-02-07T00:00:00.000,2021-01-11T00:00:00.000,2014-02-07T00:00:00.000,2017-05-18T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4935685 37.778598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1141911-04-171-0379229,1141911-04-171,379229,Headline Shirts LLC,Headline Shirts,827 Valencia St,San Francisco,CA,94110.0,2004-07-15T00:00:00.000,2022-12-05T00:00:00.000,2017-02-01T00:00:00.000,2022-12-05T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,9.0,Mission,,POINT (-122.421096 37.759671),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1256019-07-201-1115913,1256019-07-201,1115913,Bryan Hill,The District Barbers,3353 Pebble Beach Ct,Fairfield,CA,94534.0,2020-07-20T00:00:00.000,2020-07-20T00:00:00.000,2020-07-20T00:00:00.000,2020-07-20T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-122.084211969 38.288221019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1271343-03-211-1121793,1271343-03-211,1121793,Sfgk LLC,Big Belly Burgers,475 6th Street,San Francisco,CA,94103.0,2021-02-03T00:00:00.000,2022-07-29T00:00:00.000,2021-02-03T00:00:00.000,2022-07-29T00:00:00.000,,,,,,,,,False,False,H07,"RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)",6.0,South of Market,,POINT (-122.4026145 37.776582),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1173272-12-171-1079556,1173272-12-171,1079556,Koh Lingxi Millicent,Koh Lingxi Millicent,400 Monterey Blvd Apt #9,San Francisco,CA,94127.0,2017-11-14T00:00:00.000,,2017-11-14T00:00:00.000,,,50 Roscoe St,San Francisco,94110.0,CA,,,,False,False,J02,"TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",7.0,West of Twin Peaks,,POINT (-122.44446 37.731843),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
0411818-01-999-0411818,0411818-01-999,411818,Swamy Parsuram,Swamy Parsuram,2755 Rose Bud Ct,Union City,CA,94587.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.020012961 37.576369996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0088153-10-001-0088153,0088153-10-001,88153,Wendel Herman,Wendel Herman 3rd St Buy-Sell,401 Country Club Dr,San Francisco,CA,94132.0,1974-01-14T00:00:00.000,,2006-03-18T00:00:00.000,2013-01-01T00:00:00.000,,401 Country Club Dr,San Francisco,94132.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4954315 37.73187),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,35.0,43.0
1017090-01-151-0185058,1017090-01-151,185058,Scantron Corp,Scantron Corp,1261 E Dyer Rd Ste 100,Santa Ana,CA,92705.0,2010-05-17T00:00:00.000,2023-06-30T00:00:00.000,2014-01-01T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.855660002 33.70899101),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1007262-09-141-0403331,1007262-09-141,403331,Mga Healthcare Inc,Mga Healthcare Inc,135 Main St 1900,San Francisco,CA,94105.0,2006-11-01T00:00:00.000,,2014-08-14T00:00:00.000,2019-09-30T00:00:00.000,,8601 N Scottsdale Rd Ste 305,Scottsdale,85253.0,AZ,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3942535 37.791468),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0426819-01-001-0426819,0426819-01-001,426819,Cheng Amy,Image Beauty Salon,1715 Noriega St,San Francisco,CA,94122.0,2008-03-13T00:00:00.000,,2008-03-13T00:00:00.000,,,1715 Noriega St,San Francisco,94122.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.4821205 37.753776),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1060157-03-161-1029469,1060157-03-161,1029469,Master Builders,Wells Trade Wells Fargo Bank Na,17149 E Road 400 E 17149,Madera,CA,93638.0,2016-03-03T00:00:00.000,2019-06-30T00:00:00.000,2016-03-03T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,5240-5249,Insurance,Insurance,False,False,,,,,,,POINT (-119.99296 36.997322),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1364670-06-241-1159754,1364670-06-241,1159754,Altb Advising,Altb Advising,2631 Clay St,San Francisco,CA,94115.0,2024-02-07T00:00:00.000,,2024-02-07T00:00:00.000,,,2631 Clay St,San Francisco,94115.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Pacific Heights,,POINT (-122.436378 37.790172),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1054683-02-161-1026357,1054683-02-161,1026357,Yu Zhijian,Zhijian Yu,520 Lakeview Ave,San Francisco,CA,94112.0,2016-02-01T00:00:00.000,2024-12-31T00:00:00.000,2016-02-01T00:00:00.000,2024-12-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4546165 37.718451),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
0310287-03-999-0310287,0310287-03-999,310287,Arita Rafael A,Distinguished Cleaning Solutns,3615 Bissell Ave,Richmond,CA,94805.0,2010-02-26T00:00:00.000,2019-05-20T00:00:00.000,2010-02-26T00:00:00.000,2014-05-28T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.335015024 37.933395988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1249720-04-201-1113316,1249720-04-201,1113316,Charles E Wareing IIi,Awareness Network,1480 Grove St,San Francisco,CA,94117.0,2020-03-31T00:00:00.000,2023-06-30T00:00:00.000,2020-03-31T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.4410085 37.775709),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,9.0,24.0
1209167-01-191-1096183,1209167-01-191,1096183,"Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services",600 Harrison St,San Francisco,CA,94107.0,2018-12-24T00:00:00.000,,2019-01-01T00:00:00.000,2019-01-01T00:00:00.000,,600 Harrison St Ste 600,San Francisco,94107.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3959275 37.784133),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1186744-05-181-1087092,1186744-05-181,1087092,Keosodsay Chanthone,Bailey,4912 Third St,San Francisco,CA,94124.0,2018-05-01T00:00:00.000,2022-06-29T00:00:00.000,2018-05-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.3913645 37.733886),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1067645-05-161-0441744,1067645-05-161,441744,Wade Tiffany A,Massage And Trauma Healing,4052 18th St,San Francisco,CA,94114.0,2008-01-01T00:00:00.000,2023-04-01T00:00:00.000,2016-05-10T00:00:00.000,2020-08-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4340695 37.761102),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0452440-01-001-0452440,0452440-01-001,452440,Corsair Partners Lp,Lafitte,Pier 5 Embarcadero,San Francisco,CA,94105.0,2010-04-06T00:00:00.000,2018-06-30T00:00:00.000,2010-04-06T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.388426791 37.782284431),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0350030-04-999-0350030,0350030-04-999,350030,Westower Communications Inc,Westower Communications Inc,112 E State St,Ridgeland,MS,39157.0,2009-09-25T00:00:00.000,2018-06-30T00:00:00.000,2010-09-01T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-90.139171989 32.408257016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1144504-04-171-1069408,1144504-04-171,1069408,Jean Pacheu,3638 19th Street LLC,1534 Irving St Apt 201,San Francisco,CA,94122.0,2014-01-01T00:00:00.000,2019-06-06T00:00:00.000,2014-01-01T00:00:00.000,2019-06-06T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.474565 37.763928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1276542-04-211-1124005,1276542-04-211,1124005,Lulus Salon LLC,Lulu's Salon,832 Holloway Ave,San Francisco,CA,94112.0,2021-01-20T00:00:00.000,,2021-01-20T00:00:00.000,,,45 Dedman Ct,San Francisco,94124.0,CA,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4618705 37.721988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,8.0,24.0,64.0
1028713-05-151-0408975,1028713-05-151,408975,Lam Cheng W,Cl Transportation,460 Avalon Dr,S San Fran,CA,94080.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.440117971 37.640953985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0035749-01-001-0035749,0035749-01-001,35749,Leong Stephen Lilly,1930 Fulton Apts,1930 Fulton St,San Francisco,CA,94117.0,1968-10-01T00:00:00.000,2023-07-14T00:00:00.000,1968-10-01T00:00:00.000,2023-07-14T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.4486855 37.775682),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
0300263-01-001-0300263,0300263-01-001,300263,Lee Md Kathryn J,Kathryn Lee Md,322 Clement St,San Francisco,CA,94118.0,1996-11-05T00:00:00.000,2019-12-31T00:00:00.000,1999-04-28T00:00:00.000,2015-07-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4627615 37.783278),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1253286-06-201-1114776,1253286-06-201,1114776,Ladder Labs Corp.,Ladder,2419 Harrison St,San Francisco,CA,94110.0,2020-01-05T00:00:00.000,,2020-01-05T00:00:00.000,2020-03-01T00:00:00.000,,2010 El Camino Real # 2030,Santa Clara,95050.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.41215 37.758393),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0439236-01-001-0439236,0439236-01-001,439236,Wildflowers Institute,Wildflowers Institute,1144 Pacific Ave,San Francisco,CA,94133.0,1979-03-22T00:00:00.000,,1979-03-22T00:00:00.000,,,1144 Pacific Ave,San Francisco,94133.0,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4141795 37.796139),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,21.0,107.0
1280655-06-211-1057649,1280655-06-211,1057649,Strand John Paul,Art Of Hair Academy,521 Green St Apt 15,San Francisco,CA,94133.0,2016-09-19T00:00:00.000,2022-10-31T00:00:00.000,2021-06-23T00:00:00.000,2021-09-10T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.407722 37.799388),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1089133-08-161-1042399,1089133-08-161,1042399,Beatrice Hernandez De Montecino,Beatrice Hernandez De Montecino,528 Leland Ave,San Francisco,CA,94134.0,2016-06-06T00:00:00.000,2019-09-27T00:00:00.000,2016-06-10T00:00:00.000,2019-09-27T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,10.0,Visitacion Valley,,POINT (-122.414346 37.71468),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1060752-04-161-0304059,1060752-04-161,304059,Tides Center,Youth Art Exchange,755 Ocean Ave,San Francisco,CA,94112.0,1997-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,,1012 Torney Ave,San Francisco,94129.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4490095 37.722789),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,9.0,8.0,24.0,81.0
1046287-12-151-1021686,1046287-12-151,1021686,Murray Shannon,51 Pearl Street,51 Pearl St,San Francisco,CA,94103.0,2015-11-08T00:00:00.000,,2015-11-08T00:00:00.000,,,51 Pearl St,San Francisco,94103.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Mission,,POINT (-122.423706 37.770597),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,1.0,5.0,20.0,27.0
0075246-03-025-0075246,0075246-03-025,75246,Cbre Inc,Cbre Inc,350 Sansome St Ste 840,San Francisco,CA,94104.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,,2375 N Glenville Dr Bldg A2fl,Richardson,75082.0,TX,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4010125 37.79379),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0344972-01-001-0344972,0344972-01-001,344972,Macdonald Duncan P,Duncan Macdonald Lac,862 Folsom St 7,San Francisco,CA,94107.0,2001-04-10T00:00:00.000,2016-05-12T00:00:00.000,2001-04-10T00:00:00.000,2016-05-12T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4027945 37.781064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0453575-01-999-0453575,0453575-01-999,453575,Mitchell Nick J,Mountain To Coast Construction,323 Manor Dr,Pacifica,CA,94044.0,2010-10-22T00:00:00.000,2019-06-30T00:00:00.000,2010-10-22T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.484581034 37.649639983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0300107-01-001-0300107,0300107-01-001,300107,Kehoe John T,Erin Trucking,1459 18th St #209,San Francisco,CA,94107.0,1996-11-06T00:00:00.000,2021-06-30T00:00:00.000,2009-07-29T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.397057 37.762443),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1261909-10-201-1100092,1261909-10-201,1100092,Tolulope Wusu,Tolulope Wusu,2080 3rd St Apt 1,San Francisco,CA,94107.0,2019-03-28T00:00:00.000,2021-12-31T00:00:00.000,2020-10-05T00:00:00.000,2021-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Potrero Hill,,POINT (-122.3891145 37.763307),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
0454525-02-001-0454525,0454525-02-001,454525,Hollander Daniel E,Gold Dust Recordings,1766 30th Ave,San Francisco,CA,94122.0,2013-09-01T00:00:00.000,2015-05-06T00:00:00.000,2013-09-01T00:00:00.000,2015-05-06T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.487975 37.75437),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0195598-03-999-0195598,0195598-03-999,195598,Penate Fermin,Fermin P Bldg Maintenance Svcs,4900 Park Green Circle,Antioch,CA,94531.0,2004-12-06T00:00:00.000,,2010-06-01T00:00:00.000,2015-07-07T00:00:00.000,,223 W Madill St,Antioch,94509.0,CA,,,,False,False,,,,,,,POINT (-121.763781031 37.965578012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0088193-01-001-0088193,0088193-01-001,88193,Dintcho Stanley Dds Inc,Dintcho Stanley Dds Inc,2250 Union St,San Francisco,CA,94123.0,1974-07-01T00:00:00.000,2024-01-09T00:00:00.000,1974-07-01T00:00:00.000,2024-01-09T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,Union Street,POINT (-122.436405 37.797264),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1341377-08-231-1150168,1341377-08-231,1150168,Grand Openingshome Improvements,Grand Openings Home Improvements,109 Kerr Ct,Folsom,CA,95630.0,2023-08-22T00:00:00.000,,2023-08-22T00:00:00.000,,,109 Kerr Ct,Folsom,95630.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.151103639 38.679978642),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1011056-11-141-1005587,1011056-11-141,1005587,Coastal Pacific Industries Inc,Coastal Pacific Industries Inc,431 N Buchanan Cir 16,Martinez,CA,94553.0,2014-10-30T00:00:00.000,2017-06-30T00:00:00.000,2014-10-30T00:00:00.000,2017-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.070868985 37.991154007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
