uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1206822-12-181-1095557,1206822-12-181,1095557,Placemarker Inc.,Marker,44 Tehama St,San Francisco,CA,94105.0,2016-03-01T00:00:00.000,2016-03-01T00:00:00.000,2016-03-01T00:00:00.000,2016-03-01T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396643 37.787598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0201418-01-001-0201418,0201418-01-001,201418,Faber Richard A,Faber Richard Gen Contractor,275 Roosevelt Way,San Francisco,CA,94114.0,1990-12-05T00:00:00.000,2016-01-01T00:00:00.000,1990-12-05T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.440527 37.765485),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,113.0,7.0,5.0,5.0,113.0
1211683-02-191-1097734,1211683-02-191,1097734,Near Inc,Near Inc,181 2nd St,San Francisco,CA,94105.0,2017-07-13T00:00:00.000,,2017-07-13T00:00:00.000,,,181 2nd St,San Francisco,94105.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3983755 37.787184),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1220242-04-191-1101379,1220242-04-191,1101379,Cadence Consulting Corporation,The Cadence Group,535 Mission St Fl 14,San Francisco,CA,94105.0,2019-04-01T00:00:00.000,2021-07-31T00:00:00.000,2019-04-01T00:00:00.000,2021-07-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398119 37.788858),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1103521-08-161-1049528,1103521-08-161,1049528,Joseph Munoz,San Francisco,620 Midway Ave,Daly City,CA,94015.0,2016-08-01T00:00:00.000,2021-06-30T00:00:00.000,2016-08-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-122.481379985 37.692669992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0374105-01-999-0374105,0374105-01-999,374105,"Protect America, Inc","Protect America, Inc",3800 Quick Hill Rd #1-100,Austin,TX,78728.0,2003-06-01T00:00:00.000,2020-07-31T00:00:00.000,2003-06-01T00:00:00.000,2020-07-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-97.687386 30.468842),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1322657-01-231-1133610,1322657-01-231,1133610,Sonoma County Meat Company,Sonoma County Meat Company,1700 Fillmore St,San Fransisco,CA,94115.0,2022-03-28T00:00:00.000,,2023-01-27T00:00:00.000,2024-07-27T00:00:00.000,,35 Sebastopol Ave,Santa Rosa,95407.0,CA,7220-7229,Food Services,Food Services,False,False,H34,PUSHCARTS (RETAIL FOOD VEHICLE),PUSHCARTS (RETAIL FOOD VEHICLE),5.0,Japantown,"Fillmore Street (Lower), Japantown",POINT (-122.4328545 37.785366),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
1287574-09-211-1128224,1287574-09-211,1128224,San Francisco Surgery Center,San Francisco Surgery Center,450 Sutter St Rm 500,San Francisco,CA,94108.0,2020-01-01T00:00:00.000,,2021-05-01T00:00:00.000,,,450 Sutter St Rm 500,San Francisco,94108.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,D02 D26,Multiple,STORAGE & USE OF LIQUEFIED GASES & COMPRESSED GASES; STATION TANKS - ABOVE GROUND,3.0,Financial District/South Beach,,POINT (-122.407848 37.789659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1359377-04-241-1157820,1359377-04-241,1157820,Henry Karnilowicz,Occidental Express,1019 Howard St,San Francisco,CA,94103.0,2021-12-31T00:00:00.000,2021-12-31T00:00:00.000,2024-03-01T00:00:00.000,2021-12-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,6.0,South of Market,,POINT (-122.4073575 37.779282),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1174380-01-181-1081510,1174380-01-181,1081510,Mott's Llp,Mott's Llp,5301 Legacy Dr,Plano,TX,75024.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,2023-12-30T00:00:00.000,,6425 Hall Of Fame Ln,Frisco,75034.0,TX,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-96.805349959 33.077771004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1224593-06-191-1102931,1224593-06-191,1102931,Mark S James,18th Street,3004 18th S St,San Francisco,CA,94110.0,2019-06-09T00:00:00.000,2019-06-30T00:00:00.000,2019-06-09T00:00:00.000,2019-06-30T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.412342021 37.761864992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1244349-01-201-1111109,1244349-01-201,1111109,Shelia K Wimp,Tratto,501 Geary St,San Francisco,CA,94102.0,2020-01-29T00:00:00.000,2020-01-29T00:00:00.000,2020-01-29T00:00:00.000,2020-01-29T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,5.0,Tenderloin,,POINT (-122.411826 37.786626),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1048727-01-161-1022867,1048727-01-161,1022867,Telepath Technology Inc,Telepath Technology Inc,550 15th St Ste 6,San Francisco,CA,94103.0,2015-12-01T00:00:00.000,2019-06-30T00:00:00.000,2015-12-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.406228 37.76742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,3.0,9.0,20.0,33.0
1014513-12-141-0077021,1014513-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,22 4th St,San Francisco,CA,94103.0,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,,14141 Southwest Fwy Ste 477,Sugar Land,77478.0,TX,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,South of Market,,POINT (-122.4055305 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1288047-09-211-1128390,1288047-09-211,1128390,Maxwell James Williams,Impractical Ventures,58 West Portal Ave Unit 614,San Francisco,CA,94127.0,2021-09-27T00:00:00.000,,2021-09-27T00:00:00.000,,,58 West Portal Ave Unit 614,San Francisco,94127.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.466762 37.740366),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1386237-04-251-1168884,1386237-04-251,1168884,"Bonterra Tech, LLC","Bonterra Tech, LLC",10801 -2 N Mopac Expy Expy Ste 300,Austin,TX,78759.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,,10801-2 N Mopac Expy Ste 300,Austin,78759.0,TX,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-97.730217035 30.397188999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1241105-12-191-1109691,1241105-12-191,1109691,"Medlen & Carroll, Llp","Medlen & Carroll, Llp",12 Geary St Suite 20,San Francisco,CA,94108.0,2019-12-09T00:00:00.000,,2019-12-09T00:00:00.000,2021-04-04T00:00:00.000,,100 Grandview Rd 403 Ste,Braintree,2184.0,MA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4037575 37.788129),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1282355-07-211-1126226,1282355-07-211,1126226,Erin Ng,Erin Ng Photography,2239 42nd Ave,San Francisco,CA,94116.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,,2239 42nd Ave,San Francisco,94116.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5008855 37.744929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0950760-02-001-0950760,0950760-02-001,950760,Hong Peter & Quach Angela,City Supermarket,667-669 Geary St,San Francisco,CA,94102.0,1996-03-25T00:00:00.000,2012-06-12T00:00:00.000,2007-02-21T00:00:00.000,2012-06-12T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4142605 37.7865),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,6.0,10.0,36.0,20.0
0431392-01-999-0431392,0431392-01-999,431392,Barbosa Cabinets Inc,Barbosa Cabinets Inc,2020 E Grant Line Rd,Tracy,CA,95304.0,2008-07-24T00:00:00.000,2023-01-01T00:00:00.000,2008-07-24T00:00:00.000,2023-01-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.39418101 37.752930009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1222054-05-191-0168329,1222054-05-191,168329,Bon Appetit Management Co,Bon Appetit @ Airbnb Vellum Linen,650 Townsend St 3rd Fl,San Francisco,CA,94103.0,1987-07-01T00:00:00.000,,2019-05-14T00:00:00.000,2021-07-01T00:00:00.000,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.40333 37.770714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
1167424-11-171-1079124,1167424-11-171,1079124,Fire Safety Supply,Fire Safety Supply,468 Yolanda Ave Ste 201,Santa Rosa,CA,95404.0,2017-11-15T00:00:00.000,,2017-11-15T00:00:00.000,,,468 Yolanda Ave Ste 201,Santa Rosa,95404.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-122.708220017 38.412798647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1316139-10-221-1139278,1316139-10-221,1139278,Smedina LLC,L'ottavo Ristorante,692 Sutter St,San Francisco,CA,94102.0,2022-09-30T00:00:00.000,2022-09-30T00:00:00.000,2022-10-14T00:00:00.000,2022-09-30T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4117225 37.789056),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0917691-01-001-0917691,0917691-01-001,917691,Surkis Phil,It's About Time,1569 Sloat Blvd Ste 305,San Francisco,CA,94132.0,1993-01-04T00:00:00.000,,1993-01-04T00:00:00.000,,,659 Joost Ave,San Francisco,94127.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.491098 37.733049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,35.0,43.0
1076227-06-161-1037025,1076227-06-161,1037025,Peterson David,Great Hands,35 Eucalyptus Ln,San Rafael,CA,94901.0,2016-06-13T00:00:00.000,2019-06-30T00:00:00.000,2016-06-13T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.511147979 37.977065997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0163092-10-001-0163092,0163092-10-001,163092,Mckenzie River Corporation,The Great Northern Brewing Co,1160 Battery St Ste 30,San Francisco,CA,94111.0,2003-01-01T00:00:00.000,,2010-02-18T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401134 37.801917),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1362928-06-241-1019136,1362928-06-241,1019136,Essention Group Inc,"Essention Group, Inc",1728 Union St Ste 100,San Francisco,CA,94123.0,2015-09-30T00:00:00.000,,2023-09-20T00:00:00.000,,,1728 Union St Ste 100,San Francisco,94123.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,Union Street,POINT (-122.427909 37.798344),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0479792-01-001-0479792,0479792-01-001,479792,Perform Studios Inc,Perform Studios Inc,3925 Sacramento St,San Francisco,CA,94118.0,2013-05-28T00:00:00.000,,2013-05-28T00:00:00.000,,,3925 Sacramento St,San Francisco,94118.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.4574875 37.786725),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0134681-02-001-0134681,0134681-02-001,134681,Mccarthy Denis,1166 Haight St,1166 Haight St,San Francisco,CA,94117.0,1982-03-15T00:00:00.000,,2007-03-01T00:00:00.000,2014-01-01T00:00:00.000,,2455 26th Ave,San Francisco,94116.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4416025 37.77093),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,11.0,3.0,112.0
1218605-04-191-1100680,1218605-04-191,1100680,Eatgeek,"Eatgeek, Inc.",56 Guy Pl,San Francisco,CA,94105.0,2019-01-01T00:00:00.000,2019-12-01T00:00:00.000,2019-01-02T00:00:00.000,2019-12-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3947755 37.786392),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0334683-03-999-0334683,0334683-03-999,334683,Ati Restoration LLC,American Technologies Inc,25000 Industrial Blvd,Hayward,CA,94545.0,2000-03-06T00:00:00.000,,2012-06-01T00:00:00.000,2020-08-01T00:00:00.000,,120 S Central Ave Ste 400,Clayton,63105.0,MO,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.115773019 37.638222993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0466924-01-999-0466924,0466924-01-999,466924,Traffic Control & Safety Corp,Statewide Traffic Safety And,130 Grobric Ct,Fairfield,CA,94534.0,2012-01-01T00:00:00.000,2012-08-10T00:00:00.000,2012-01-01T00:00:00.000,2012-08-10T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.13513597 38.21675402),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0446863-01-001-0446863,0446863-01-001,446863,Northvale Road Inc,James Dekoven-Brano Communictn,2130 Fillmore St 127,San Francisco,CA,94115.0,2007-08-01T00:00:00.000,2018-06-30T00:00:00.000,2007-08-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.43366 37.789461),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0457214-01-001-0457214,0457214-01-001,457214,Doubianski Alexi,Precision Plumbing & Rooter,319 27th Ave 1,San Francisco,CA,94121.0,2011-03-14T00:00:00.000,2016-05-16T00:00:00.000,2011-03-14T00:00:00.000,2016-05-16T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.487462 37.783368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1171935-12-171-1027025,1171935-12-171,1027025,Gong Wei,Gong Wei,427 25th Ave,San Francisco,CA,94121.0,2005-01-12T00:00:00.000,,2005-01-12T00:00:00.000,,,427 25th Ave,San Francisco,94121.0,CA,,,,False,False,H68,GENERAL MASSAGE PRACTITIONER,GENERAL MASSAGE PRACTITIONER,1.0,Outer Richmond,,POINT (-122.485194 37.781451),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1081849-07-161-1039184,1081849-07-161,1039184,Vesey Exclusive Corporation,Vesey Exclusive Corporation,330 Hermann St,San Francisco,CA,94117.0,2016-06-13T00:00:00.000,,2016-06-13T00:00:00.000,,,330 Hermann St,San Francisco,94117.0,CA,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.430645 37.770363),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,11.0,9.0,28.0
1078551-06-161-1038200,1078551-06-161,1038200,"Golden Gateway Center Spe, LLC",The Gateway,440 Davis Ct,San Francisco,CA,94111.0,2013-05-21T00:00:00.000,2013-05-21T00:00:00.000,2016-05-21T00:00:00.000,2013-05-21T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397993 37.796697),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0469253-01-001-0469253,0469253-01-001,469253,Ybarra Rachel Zaretsky Craig,Campfire Gallery,3344 24th St,San Francisco,CA,94110.0,2012-05-21T00:00:00.000,2017-05-31T00:00:00.000,2012-05-21T00:00:00.000,2017-05-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419332 37.7523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0467970-01-001-0467970,0467970-01-001,467970,Fergusson Rebekah A,Rfilms Productions,1357 Natoma St,San Francisco,CA,94103.0,2012-03-20T00:00:00.000,2018-06-30T00:00:00.000,2012-03-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.418288 37.767465),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1164596-10-171-1077734,1164596-10-171,1077734,Claire Adrien Chung Seifert,Claire Seifert,1370 Broadway,San Francisco,CA,94109.0,2017-10-22T00:00:00.000,2021-03-30T00:00:00.000,2017-10-22T00:00:00.000,2021-03-30T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,3.0,Russian Hill,,POINT (-122.4196335 37.796481),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1319209-11-221-1140927,1319209-11-221,1140927,Something Special Boutique LLC,Something Special Boutique LLC,1135 Ulloa Street St,San Francisco,CA,94127.0,2022-11-29T00:00:00.000,,2022-11-29T00:00:00.000,,,1135 Ulloa Street St,San Francisco,94127.0,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4683235 37.741356),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0110806-01-001-0110806,0110806-01-001,110806,Feijoo Miguel Frank,Action Real Estate,620 Miramar Ave,San Francisco,CA,94112.0,2003-02-07T00:00:00.000,,2003-02-07T00:00:00.000,,,620 Miramar Ave,San Francisco,94112.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4579195 37.728063),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,9.0,8.0,41.0,71.0
1004146-08-141-1002648,1004146-08-141,1002648,More Marlowe LLC,More Marlowe LLC,489 Harrison St 506,San Francisco,CA,94105.0,2014-08-12T00:00:00.000,,2014-08-12T00:00:00.000,,,1177 California St Apt 1001,San Francisco,94108.0,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3925615 37.786104),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0419016-00-000-0419016,0419016-00-000,419016,Merit Pm LLC,Merit Pm LLC,1 Polaris Way #100,Aliso Viejo,CA,92656.0,2005-01-01T00:00:00.000,2013-06-12T00:00:00.000,2005-01-01T00:00:00.000,2013-06-12T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.723993965 33.585400015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1323728-02-231-1142867,1323728-02-231,1142867,919 Divisadero LLC,919 Divisadero LLC,313 Point San Pedro Rd,San Rafael,CA,94901.0,2021-04-01T00:00:00.000,,2021-04-01T00:00:00.000,,,313 Point San Pedro Rd,San Rafael,94901.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.497679015 37.974553019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1047735-12-151-1022374,1047735-12-151,1022374,Silvera Lili J,864-874 Greenwich St,864 Greenwich St,San Francisco,CA,94133.0,2008-05-01T00:00:00.000,2022-12-21T00:00:00.000,2008-05-01T00:00:00.000,2022-12-21T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4141345 37.801926),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
