uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1221512-05-191-1101848,1221512-05-191,1101848,Lesley Fisher,Air Bnb,1263 12th Ave Ste,San Francisco,CA,94122.0,2019-05-12T00:00:00.000,2019-06-01T00:00:00.000,2019-05-12T00:00:00.000,2019-06-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,7.0,Inner Sunset,,POINT (-122.4699075 37.764522),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1348450-12-231-0479917,1348450-12-231,479917,Barneveld Dorman LLC,Barneveld Dorman LLC,1 Dorman Ave,San Francisco,CA,94124.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,,10 Dorman Ave,San Francisco,94124.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.402763 37.73943),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
0080149-01-001-0080149,0080149-01-001,80149,Maron Robert J,3487 21st St Apts,3487 21st St,San Francisco,CA,94110.0,1973-06-19T00:00:00.000,,1973-06-19T00:00:00.000,,,3043 Sheldon Dr,El Sobrante,94803.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Mission,,POINT (-122.425254 37.756539),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
1335407-06-231-1147655,1335407-06-231,1147655,Jennifer Ho,"Jennifer T. T. Ho, Psyd",5432 Geary Blvd Unit 728,San Francisco,CA,94121.0,2023-06-09T00:00:00.000,,2023-06-09T00:00:00.000,,,5432 Geary Blvd Unit 728,San Francisco,94121.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.477633521 37.78051588),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
1329638-04-231-0403944,1329638-04-231,403944,Zemach Holdings,Zea Gallery,225 Jefferson St,San Francisco,CA,94133.0,2006-11-22T00:00:00.000,,2023-03-31T00:00:00.000,2023-09-05T00:00:00.000,,227 Jefferson St,San Francisco,94133.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,North Beach,,POINT (-122.4171495 37.807767),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1168893-11-171-1079864,1168893-11-171,1079864,Guifang He,Guifang He,519 Brunswick St,San Francisco,CA,94112.0,2017-01-01T00:00:00.000,2018-03-26T00:00:00.000,2017-01-01T00:00:00.000,2018-03-25T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4436635 37.710135),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1021555-03-151-0477024,1021555-03-151,477024,Oberoi Anjali,Anjali Oberoi,3550 Market St Apt #302,San Francisco,CA,94131.0,2013-03-01T00:00:00.000,2015-12-31T00:00:00.000,2015-02-18T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Twin Peaks,,POINT (-122.441396881 37.756391792),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,3.0,5.0,38.0,47.0
0464127-01-999-0464127,0464127-01-999,464127,Interstate Concrete Pumping,Interstate Concrete Plumbing,11180 Vallejo Ct,French Camp,CA,95231.0,2010-06-18T00:00:00.000,,2010-06-18T00:00:00.000,,,11180 Vallejo Ct,French Camp,95231.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.269945028 37.857660003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0355768-01-001-0355768,0355768-01-001,355768,Wu Bryan,Wu & Associates,648 Waller St Apt 3,San Francisco,CA,94117.0,2002-05-13T00:00:00.000,,2002-05-13T00:00:00.000,,,68 Cumberland St,San Francisco,94110.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Haight Ashbury,,POINT (-122.434407 37.770939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1012602-11-141-1006226,1012602-11-141,1006226,Leon Richard,Classic Collectibles,202 A Taraval St,San Francisco,CA,94122.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,Po Box 22036,San Francisco,94122.0,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.468218029 37.743411542),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
1024680-04-151-1011932,1024680-04-151,1011932,Fung Hung Lau G/Shen P/Jiang Z,Gig Telecommunications,1225 Judah St,San Francisco,CA,94122.0,2015-04-02T00:00:00.000,2015-06-30T00:00:00.000,2015-04-02T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4753435 37.761534),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
1257373-08-201-1102164,1257373-08-201,1102164,"T-Mobile Usa, Inc.",T-Mobile,3251 20th Ave Ste 147,San Francisco,CA,94132.0,2019-01-01T00:00:00.000,,2020-08-02T00:00:00.000,,,12920 Se 38th St,Bellevue,98006.0,WA,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,Lakeshore,,POINT (-122.4768375 37.728477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
1198784-08-181-1090660,1198784-08-181,1090660,Gregory Golub,Murren LLC,111 Sutter St Rm 850,San Francisco,CA,94104.0,2015-05-04T00:00:00.000,2020-01-01T00:00:00.000,2015-05-04T00:00:00.000,2020-01-01T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402538 37.789767),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1350366-01-241-1154046,1350366-01-241,1154046,Resonance Acoustics,Resonance Acoustics,364 Bush St Fl 2,San Francisco,CA,94104.0,2024-01-02T00:00:00.000,,2024-01-02T00:00:00.000,,,364 Bush St Fl 2,San Francisco,94104.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4035865 37.791027),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0911492-01-001-0911492,0911492-01-001,911492,Renna S Kaufman Ulvang,Kaufman Renna S,2354 Post St,San Francisco,CA,94115.0,1991-01-01T00:00:00.000,2020-03-09T00:00:00.000,1991-01-01T00:00:00.000,2020-03-09T00:00:00.000,,,,,,,,,False,False,,,,5.0,Japantown,,POINT (-122.44068 37.784313),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,11.0,15.0,103.0
0449004-17-001-0449004,0449004-17-001,449004,Hrb Tax Group Inc,H & R Bock,845 Market St 430,San Francisco,CA,94103.0,2010-01-01T00:00:00.000,,2014-01-30T00:00:00.000,2014-04-17T00:00:00.000,,1 H And R Block Way,Kansas City,64105.0,MO,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.406156 37.784106),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1239485-11-191-1108988,1239485-11-191,1108988,Misstropicanas,Name Of Business,Kiska Road Rd,San Francisco,CA,94124.0,2019-11-23T00:00:00.000,,2019-11-23T00:00:00.000,,,5 Kiska Rd Kiska Road Rd,San Francisco,94124.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.37737 37.729992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1306581-05-221-1099326,1306581-05-221,1099326,Yana Nogid,Box Tradition,1280 A 10th Ave Apt A,San Francisco,CA,94122.0,2019-03-07T00:00:00.000,2022-12-31T00:00:00.000,2021-08-01T00:00:00.000,2022-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4672345 37.764252),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0379565-01-001-0379565,0379565-01-001,379565,So Peter Y,Peter So,1570 46th Ave,San Francisco,CA,94122.0,2004-07-29T00:00:00.000,,2004-07-29T00:00:00.000,,,1570 46th Ave,San Francisco,94122.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.50539 37.757268),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0365706-13-001-0365706,0365706-13-001,365706,2bema Network Inc,Haris Real Estate Investments,1613 Montgomery St,San Francisco,CA,94111.0,2003-04-06T00:00:00.000,,2003-10-29T00:00:00.000,,,1613 Montgomery St,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.4051885 37.804077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
1276312-04-211-0414644,1276312-04-211,414644,Leavitt Architects Inc,Leavitt Architects Inc.,1841 Stockton St,San Francisco,CA,94133.0,2007-02-01T00:00:00.000,2024-05-29T00:00:00.000,2021-01-01T00:00:00.000,2024-05-29T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,North Beach,,POINT (-122.4098055 37.802673),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0483760-01-999-0483760,0483760-01-999,483760,Andrighetto Produce Inc,Shasta Produce,155 Terminal Ct Ste 24,S San Fran,CA,94080.0,2013-09-16T00:00:00.000,,2013-09-16T00:00:00.000,,,Po Box 2328,South San Francisco,94083.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-122.407477004 37.645975523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1375576-11-241-1164311,1375576-11-241,1164311,Mike Ra,Mr Ras Plumbing Inc,10682 Po Box,San Jose,CA,95157.0,2024-11-25T00:00:00.000,,2024-11-25T00:00:00.000,,,10682 Po Box,San Jose,95157.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1004162-08-141-1002655,1004162-08-141,1002655,Restaurant Cheetah LLC,Restaurant Cheetah LLC,1421 Shrader St,San Francisco,CA,94117.0,2014-08-04T00:00:00.000,2016-05-23T00:00:00.000,2014-08-04T00:00:00.000,2016-05-23T00:00:00.000,,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.4509535 37.762011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,3.0,114.0
1378169-01-251-1165456,1378169-01-251,1165456,Viliami Tuakalau,Aaa Builders,2053 Jonesport Ave,San Jose,CA,95131.0,2025-01-09T00:00:00.000,,2025-01-09T00:00:00.000,,,2053 Jonesport Ave,San Jose,95131.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.86853814 37.381294359),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1034259-07-151-0337402,1034259-07-151,337402,Wendt Mary N,Mary N Wendt,1 Maritime Plaza,San Francisco,CA,94111.0,1999-07-01T00:00:00.000,2016-06-01T00:00:00.000,2015-05-13T00:00:00.000,2016-06-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398844 37.795687),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1041377-10-151-0413253,1041377-10-151,413253,Ashfield Capital Partners LLC,Ashfield,801 Montgomery St #200,San Francisco,CA,94133.0,2007-01-26T00:00:00.000,,2015-09-28T00:00:00.000,2024-03-19T00:00:00.000,,345 California St Ste 1100,San Francisco,94104.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Chinatown,,POINT (-122.4038565 37.796535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1123185-10-161-1059270,1123185-10-161,1059270,Tiara C. Billups Dba Klenz Cleanz,Klenz Cleanz,601 Van Ness E Ave Unit 206,San Francisco,CA,94102.0,2016-09-01T00:00:00.000,2016-09-01T00:00:00.000,2016-10-10T00:00:00.000,2016-09-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.420556754 37.781082014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1178731-02-181-1083482,1178731-02-181,1083482,Tony Silva,Talexandrino,2000 Crystal Springs Rd Apt 216,San Bruno,CA,94066.0,2018-02-11T00:00:00.000,2022-06-02T00:00:00.000,2018-02-11T00:00:00.000,2022-06-02T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-122.426807006 37.606800998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0388405-01-001-0388405,0388405-01-001,388405,Torrez Holly J,Towers Software,4345 Clement St #4,San Francisco,CA,94121.0,2005-06-01T00:00:00.000,2005-06-01T00:00:00.000,2005-06-01T00:00:00.000,2005-06-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.5059795 37.780911),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,6.0,8.0,4.0,29.0,6.0
1015361-01-151-1007404,1015361-01-151,1007404,La Perla North America Inc,La Perla,170 Geary St,San Francisco,CA,94108.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,POS01,POINT OF SALES,POINT OF SALES,3.0,Financial District/South Beach,,POINT (-122.4061425 37.787769),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0400345-01-001-0400345,0400345-01-001,400345,Stein Adam J,Adam's Construction & Painting,2350 Cecilia Ave,San Francisco,CA,94116.0,2005-10-31T00:00:00.000,2023-12-12T00:00:00.000,2005-10-31T00:00:00.000,2023-12-12T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.471991 37.744155),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
1083127-07-161-1039662,1083127-07-161,1039662,Susan Ng,Susan Cleaning,839 Greenwich St Apt 1,San Francisco,CA,94133.0,2016-07-14T00:00:00.000,2023-05-15T00:00:00.000,2016-07-14T00:00:00.000,2020-04-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4135315 37.801638),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1116956-09-161-1056232,1116956-09-161,1056232,Nicholas Lilles,Nicholas Lilles,29871 Avenue 13 Ave,Madera,CA,93638.0,2016-09-04T00:00:00.000,2019-06-30T00:00:00.000,2016-09-04T00:00:00.000,2019-06-30T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-119.999138033 36.940077011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1192085-06-181-1089156,1192085-06-181,1089156,El Dorado Iron Works Inc,El Dorado Iron Works Inc,11616 11616 Long Ravine Ct,Gold River,CA,95670.0,2018-06-15T00:00:00.000,2019-05-27T00:00:00.000,2018-06-15T00:00:00.000,2019-05-27T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.245717975 38.621419397),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1385076-04-251-1168388,1385076-04-251,1168388,Banshee LLC,Banshee LLC,441 Clement St,San Francisco,CA,94118.0,2025-04-02T00:00:00.000,,2025-04-02T00:00:00.000,,,441 Clement St,San Francisco,94118.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Inner Richmond,,POINT (-122.4641025 37.78272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1224867-06-191-1103056,1224867-06-191,1103056,"Gosu, LLC",Berryclean,1627 29=0th St,San Francisco,CA,94107.0,2019-06-12T00:00:00.000,,2019-06-12T00:00:00.000,2019-07-10T00:00:00.000,,1627 20th St,San Francisco,94107.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.398155 37.75905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1173504-12-171-1071273,1173504-12-171,1071273,Connolly Dillon Christopher,Connolly Dillon Christopher,4250 Irving St,San Francisco,CA,94112.0,2017-05-31T00:00:00.000,,2017-05-31T00:00:00.000,,,4250 Irving St,San Francisco,94122.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.503761008 37.762576993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1231994-08-191-1104638,1231994-08-191,1104638,Ngan Nguyen,Qualychee Shop,18 Bartol St Ste 153,San Francisco,CA,94133.0,2019-07-24T00:00:00.000,2020-07-16T00:00:00.000,2019-08-16T00:00:00.000,2020-07-16T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.4033255 37.797912),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1323076-02-231-0046324,1323076-02-231,46324,Compass Group Usa Inc,Compass Group Usa-Capi,201 3rd St Fl 5,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,,2400 Yorkmont Rd,Charlotte,28217.0,NC,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.399829 37.785051),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0343738-01-001-0343738,0343738-01-001,343738,Legrin Inc,Legrin Inc,235 Powell St,San Francisco,CA,94102.0,2000-03-01T00:00:00.000,,2000-03-01T00:00:00.000,2020-12-31T00:00:00.000,,339 Balboa St,San Francisco,94118.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Tenderloin,,POINT (-122.4084375 37.786932),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
1137338-02-171-1066010,1137338-02-171,1066010,Cai Ronghui,Easy Eight Electrical & Plumbing,1763 Geneva Ave,San Francisco,CA,94134.0,2017-02-23T00:00:00.000,2017-04-01T00:00:00.000,2017-02-23T00:00:00.000,2017-04-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,McLaren Park,,POINT (-122.4250335 37.710819),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,9.0,19.0,58.0
0461276-01-001-0461276,0461276-01-001,461276,Pacific Auto Works,Pacific Auto Works,564 Bryant St,San Francisco,CA,94107.0,2011-07-18T00:00:00.000,,2011-07-18T00:00:00.000,,,564 Bryant St,San Francisco,94107.0,CA,,,,False,False,D24,VEHICLE REPAIR GARAGE - MINOR,VEHICLE REPAIR GARAGE - MINOR,6.0,South of Market,,POINT (-122.39757 37.78029),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1318764-11-221-1140735,1318764-11-221,1140735,Hana Group Ops LLC,Genji Sushi,118 W Mckey St,Ocoee,FL,34761.0,2022-07-11T00:00:00.000,,2022-07-11T00:00:00.000,2022-07-10T00:00:00.000,,118 W Mckey St,Ocoee,34761.0,FL,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-81.546099 28.569025005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0082868-01-001-0082868,0082868-01-001,82868,Ateyeh Fuad M,Freds Liquors & Delicatessen,200 Valencia St,San Francisco,CA,94103.0,1974-07-01T00:00:00.000,,1974-07-01T00:00:00.000,,,6 Baypark Cir,South San Francisco,94080.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H03 H31 H73,Multiple,"RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE",9.0,Mission,,POINT (-122.4225135 37.769751),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1136605-02-171-1065692,1136605-02-171,1065692,John Muhawieh,John Muhawieh,1473 Oak Street,San Francisco,CA,94117.0,2001-09-28T00:00:00.000,,2001-09-28T00:00:00.000,,,Po Box 1625,Millbrae,94030.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.443479 37.772109),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,11.0,3.0,112.0
0911504-02-001-0911504,0911504-02-001,911504,Nurith Still,4447 18th St Apartments,4447 18th St,San Francsico,CA,94114.0,2010-01-01T00:00:00.000,,2010-07-01T00:00:00.000,,,4447 18th St,San Francisco,94114.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,True,False,,,,8.0,Castro/Upper Market,,POINT (-122.4391815 37.760454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
