uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1298926-02-221-1132657,1298926-02-221,1132657,Geraldine Masson,Love Light Project,1720 48th Ave,San Francisco,CA,94122.0,2022-02-13T00:00:00.000,,2022-02-13T00:00:00.000,,,1720 48th Ave,San Francisco,94122,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.507352 37.754361),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0396619-01-001-0396619,0396619-01-001,396619,Ngai Lou G /Ngai Yingzi Chen,Pec Construction Company,700 Edinburgh St,San Francisco,CA,94112.0,2006-03-01T00:00:00.000,,2011-02-28T00:00:00.000,,,700 Edinburgh St,San Francisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Excelsior,,POINT (-122.434695 37.718145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0081035-08-999-0081035,0081035-08-999,81035,Wortham Family Partnership,29539 Dixon St,29539 Dixon Street,Hayward,CA,94544.0,1973-12-17T00:00:00.000,2015-08-31T00:00:00.000,2003-01-01T00:00:00.000,2015-08-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.051024997 37.629299996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1004100-08-141-1002608,1004100-08-141,1002608,John H Cigavic IIi Esq,Basic Legal Services,201 Mission St Ste 1200,San Francisco,CA,94105.0,2014-07-21T00:00:00.000,,2014-07-21T00:00:00.000,2022-10-01T00:00:00.000,,50 California St Ste 1500,San Francisco,94111,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39478 37.791036),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1026277-04-151-1012694,1026277-04-151,1012694,Nguyen Jane Minh,Love Cheni,5332 Geary Blvd,San Francisco,CA,94121.0,2015-04-20T00:00:00.000,2023-12-31T00:00:00.000,2015-04-20T00:00:00.000,2020-07-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.476806 37.780767),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
1309237-07-221-1028046,1309237-07-221,1028046,Carlos Orellana Portillo,Carlos F Orellana Portillo,Po Box 40758,San Francisco,CA,94140.0,2016-02-17T00:00:00.000,,2022-07-05T00:00:00.000,,,Po Box 40758,San Francisco,94140,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.41651 37.754765),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1321173-01-231-1141772,1321173-01-231,1141772,Sandwichlife LLC,Valencia Subs,1136 Valencia St,San Francisco,CA,94110.0,2023-01-03T00:00:00.000,,2023-01-03T00:00:00.000,,,1136 Valencia St,San Francisco,94110,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.421213 37.754685),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,5.0,20.0,53.0
1385633-04-251-1168621,1385633-04-251,1168621,914 Ca Coin Laundromat Inc,California Coin Laundromat,914 Geary St,San Francisco,CA,94109.0,2025-04-09T00:00:00.000,,2025-04-09T00:00:00.000,,,914 Geary St,San Francisco,94109,CA,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.4183915 37.786248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,10.0,36.0,50.0
0487878-01-001-0487878,0487878-01-001,487878,Hu Han,Hot Pot Island,5512 Geary Blvd,San Francisco,CA,94121.0,2014-05-01T00:00:00.000,,2014-05-01T00:00:00.000,,,2156 Esperanca Ave,Santa Clara,95054,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",1.0,Outer Richmond,Geary Boulevard,POINT (-122.478678 37.780686),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1374228-11-241-1163745,1374228-11-241,1163745,The Townhomes At The Shipyard Owners Association,The Townhomes At The Shipyard Owners Association,5000 Hopyard Rd Ste 310,Pleasanton,CA,94588.0,2014-04-11T00:00:00.000,,2014-04-11T00:00:00.000,,,5000 Hopyard Roa Hopyard Rd Ste 310,Pleasanton,94588,CA,5300-5399 5600-5699,Multiple,Real Estate and Rental and Leasing Services; Administrative and Support Services,False,False,,,,,,,POINT (-121.904678979 37.694997018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1026219-04-151-1012664,1026219-04-151,1012664,635 Clayton St Apts,635 Clayton St Apts,655 Montgomery St 1705,San Francisco,CA,94111.0,2015-04-07T00:00:00.000,,2015-04-07T00:00:00.000,2019-05-23T00:00:00.000,,Po Box 489,Mill Valley,94942,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Chinatown,,POINT (-122.4033885 37.795131),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1146242-05-171-0361115,1146242-05-171,361115,Liebert Cassidy Whitmore,Liebert Cassidy Whitmore,135 Main St,San Francisco,CA,94105.0,2002-09-01T00:00:00.000,,2015-03-01T00:00:00.000,,,6033 W Century Blvd Ste 500,Los Angeles,90045,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3942535 37.791468),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0453107-01-001-0453107,0453107-01-001,453107,Nini Fatemeh,Tours 4 Less,450 Sutter St Rm 1608,San Francisco,CA,94108.0,2010-10-01T00:00:00.000,2019-04-01T00:00:00.000,2010-10-01T00:00:00.000,2019-04-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407848 37.789659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0475151-01-001-0475151,0475151-01-001,475151,Lp Consulting Engineers Inc,Lp Consulting Engineers Inc,1 Sansome St 3500,San Francisco,CA,94104.0,2012-12-15T00:00:00.000,2013-06-30T00:00:00.000,2012-12-15T00:00:00.000,2013-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400954 37.790487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1351117-01-241-0374957,1351117-01-241,374957,Geary St Motel Investments Inc,Cathedral Hill Hotel,895 Geary St,San Francisco,CA,94109.0,2004-02-01T00:00:00.000,2024-11-01T00:00:00.000,2024-08-01T00:00:00.000,2024-11-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,5.0,Tenderloin,Larkin Street,POINT (-122.4177255 37.78578),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0391613-02-001-0391613,0391613-02-001,391613,The Tic Group Inc,Postcard Properties,2044 Union St,San Francisco,CA,94123.0,2005-01-01T00:00:00.000,2018-06-30T00:00:00.000,2005-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.433003 37.797525),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1345543-10-231-1151974,1345543-10-231,1151974,Mojave Vintage LLC,Tap Room,1432 Valencia Street St,San Francisco,CA,94110.0,2023-10-26T00:00:00.000,,2023-10-27T00:00:00.000,2024-08-12T00:00:00.000,,1432 Valencia Street,San Francisco,94110,CA,7220-7229,Food Services,Food Services,False,False,,,,8.0,Mission,,POINT (-122.420763 37.749915),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,5.0,20.0,53.0
1223334-05-191-0306748,1223334-05-191,306748,Galicia Chavez Alejandro,Alejandro Galicai Chavez,1227 Quesada Ave,San Francisco,CA,94124.0,1998-01-07T00:00:00.000,,2019-05-28T00:00:00.000,2024-10-21T00:00:00.000,,222 Taylor St Apt 715,San Francisco,94102,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.382864 37.728162),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1217927-04-191-0491047,1217927-04-191,491047,Indian Paradox Inc,Indian Paradox,258 Divisadero Street,San Francisco,CA,94117.0,2014-07-03T00:00:00.000,2020-03-16T00:00:00.000,2015-12-08T00:00:00.000,2019-05-30T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4368955 37.771533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1152411-06-171-0920720,1152411-06-171,920720,Anthony Valtierra,Malvados Bailbonds,1284 S Van Ness Ave,San Francisco,CA,94110.0,1992-07-01T00:00:00.000,2022-12-31T00:00:00.000,2017-06-28T00:00:00.000,2022-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.4165105 37.752678),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0460084-01-999-0460084,0460084-01-999,460084,Exilium Design LLC,Exilium Design LLC,1471 Aragon Ct,Santa Rosa,CA,95403.0,2011-06-08T00:00:00.000,2014-07-01T00:00:00.000,2011-06-08T00:00:00.000,2014-07-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.763782983 38.45284935),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1346566-11-231-1119802,1346566-11-231,1119802,"Bilik Yoga, LLC",Bilik Yoga Shala,1515 Waller St,San Francisco,CA,94114.0,2020-07-27T00:00:00.000,,2023-07-01T00:00:00.000,,,72 Uranus Ter,San Francisco,94114,CA,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.4486585 37.768698),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
0450194-01-001-0450194,0450194-01-001,450194,Maes Lila R,Bloom Into Beauty,540 Alabama St 314,San Francisco,CA,94110.0,2010-07-01T00:00:00.000,2014-12-30T00:00:00.000,2010-07-01T00:00:00.000,2014-12-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4123615 37.762632),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0377142-01-001-0377142,0377142-01-001,377142,Tailored Benefits Inc,Tailored Benefits Inc,870 Market St Ste 1105,San Francisco,CA,94102.0,2004-03-31T00:00:00.000,2022-06-29T00:00:00.000,2004-07-26T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0458576-01-001-0458576,0458576-01-001,458576,Pollack Richard N,Pollack Consulting,230 Ritch St,San Francisco,CA,94107.0,2011-04-14T00:00:00.000,2015-06-22T00:00:00.000,2011-04-14T00:00:00.000,2015-06-22T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.3959095 37.780389),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1371417-09-241-1120052,1371417-09-241,1120052,Glow Event Design,Glow Events,3525 Sacramento St,San Francisco,CA,94118.0,2021-01-01T00:00:00.000,,2024-09-26T00:00:00.000,,,3525 Sacramento St,San Francisco,94118,CA,8100-8139,Certain Services,Certain Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.4507285 37.787472),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1008399-09-141-1004441,1008399-09-141,1004441,Ortegon Martin,Ortegon Construction,5891 Riverbank Cir,Stockton,CA,95219.0,2014-09-30T00:00:00.000,2016-05-10T00:00:00.000,2014-09-30T00:00:00.000,2016-05-10T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.36607104 37.990058995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1168618-11-171-1079700,1168618-11-171,1079700,Eric Guest,Eric Guest Otr,1791 32nd Ave,San Francisco,CA,94122.0,2017-11-01T00:00:00.000,2022-06-29T00:00:00.000,2017-11-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4907605 37.753965),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0486407-01-001-0486407,0486407-01-001,486407,Leadhexa Biotechnologies Inc,Leadhexa Biotechnologies Inc,953 Indiana St Qb3,San Francisco,CA,94107.0,2014-01-16T00:00:00.000,2016-05-15T00:00:00.000,2014-01-16T00:00:00.000,2016-05-15T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.390973 37.758789),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1218073-04-191-1100454,1218073-04-191,1100454,Sf Americania LLC,Americania Hotel,121 7th St,San Francisco,CA,94103.0,2019-04-08T00:00:00.000,,2019-04-08T00:00:00.000,2023-05-01T00:00:00.000,,334 Mason St,San Francisco,94102,CA,7210-7219,Accommodations,Accommodations,False,False,H56 HHH,Multiple,SWIMMING POOLS (YEAR-ROUND); HEALTHY HOUSING HOTELS,6.0,South of Market,,POINT (-122.4101025 37.778778),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1270090-02-211-1121598,1270090-02-211,1121598,"Appomni, Inc.","Appomni, Inc.",642 Harrison St Ph,San Francisco,CA,94107.0,2020-01-01T00:00:00.000,2023-08-31T00:00:00.000,2020-01-01T00:00:00.000,2023-08-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3964495 37.783827),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0458886-01-001-0458886,0458886-01-001,458886,Pan Zhi Guang,Prn Paramedical Company,5246 Mission St,San Francisco,CA,94112.0,2011-05-10T00:00:00.000,2016-01-20T00:00:00.000,2011-05-10T00:00:00.000,2016-01-20T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.442309 37.715292),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
1354898-03-241-1156023,1354898-03-241,1156023,Young Brothers Remodeling,Young Brothers Remodeling,57 Edison Ave,Corte Madera,CA,94925.0,2024-03-05T00:00:00.000,,2024-03-05T00:00:00.000,,,57 Edison Ave,Corte Madera,94925,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.532709 37.926385993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0374756-01-001-0374756,0374756-01-001,374756,Eng Raymond Y M,780 782 25th Ave Apts,780 25th Ave,San Francisco,CA,94121.0,2004-01-05T00:00:00.000,,2004-01-05T00:00:00.000,,,Po Box 210768,San Francisco,94121,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.4840375 37.774827),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1266428-01-211-1120044,1266428-01-211,1120044,"Biohackr Health, LLC","Biohackr Health, LLC",1877 Union St,San Francisco,CA,94123.0,2021-01-01T00:00:00.000,2021-10-28T00:00:00.000,2021-01-01T00:00:00.000,2021-10-28T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.430114 37.797579),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1152266-06-171-1000652,1152266-06-171,1000652,Breather Products Us Inc,Breather,650 5th St Rm 401,San Francisco,CA,94107.0,2014-07-01T00:00:00.000,2020-12-16T00:00:00.000,2017-03-31T00:00:00.000,2017-09-26T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Mission Bay,,POINT (-122.39802 37.775799),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,4.0,32.0
1268309-01-211-1120864,1268309-01-211,1120864,Anthony Cirella,Afs Property Mgmt,1442 A Walnut St #253,Berkeley,CA,94709.0,2021-01-27T00:00:00.000,,2021-01-27T00:00:00.000,,,1442 A Walnut St #253,Berkeley,94709,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.268501018 37.880714009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1161298-09-171-1076201,1161298-09-171,1076201,Peter Lee,Padlee Accounting Services,2655 38th Ave,San Francisco,CA,94116.0,2017-01-15T00:00:00.000,,2017-01-15T00:00:00.000,2020-10-15T00:00:00.000,,58 Beverly St,San Francisco,94132,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.496057 37.737378),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0445119-02-001-0445119,0445119-02-001,445119,Penner Ingeborg E,Ingeborg E Penner,2345 Larkin St 2,San Francisco,CA,94109.0,2009-12-18T00:00:00.000,2014-01-01T00:00:00.000,2013-01-01T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.421177 37.799514),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
1032958-07-151-1015692,1032958-07-151,1015692,Boschetti Giampaolo,Giampaolo Boschetti,177 14th St,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,955 Prague St,San Francisco,94112,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.4172755 37.768221),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1189491-05-181-1088195,1189491-05-181,1088195,195 2nd Avenue,195 2nd Avenue,195 2nd Ave,San Francisco,CA,94118.0,2018-01-08T00:00:00.000,2025-01-31T00:00:00.000,2018-01-08T00:00:00.000,2025-01-31T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.460561 37.785177),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0916267-02-001-0916267,0916267-02-001,916267,Gregory Alfredo,Alfredo Gregory,2160 Leavenworth St Apt 302,San Francisco,CA,94133.0,1992-10-01T00:00:00.000,,2011-08-21T00:00:00.000,2021-03-30T00:00:00.000,,1221 Jones St Unit 6d,San Francisco,94109,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Russian Hill,,POINT (-122.4176175 37.801116),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,6.0,32.0,107.0
1319749-12-221-1141149,1319749-12-221,1141149,Michelle Finn,Michelle Finn,1027 Portola Dr,San Francisco,CA,94127.0,2022-05-01T00:00:00.000,,2022-05-01T00:00:00.000,,,1027 Portola Dr,San Francisco,94127,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4564435 37.741257),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
0478989-03-001-0478989,0478989-03-001,478989,Kase Grace,2350 California St Apartments,2350 California St,San Francisco,CA,94112.0,2013-05-02T00:00:00.000,2020-11-10T00:00:00.000,2013-05-02T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.433112963 37.789258015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1255835-07-201-1115807,1255835-07-201,1115807,Donald Jordan,Plywood Pros,1770 Armstrong Ave,San Francisco,CA,94124.0,2020-01-01T00:00:00.000,2021-04-29T00:00:00.000,2020-01-01T00:00:00.000,2021-04-29T00:00:00.000,,,,,,3100-3399 5400-5499 7100-7199,Multiple,"Manufacturing; Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.395317734 37.728002126),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1092573-08-161-1044085,1092573-08-161,1044085,Juan Martinez,Juan Martinez,893 Fulton St,San Francisco,CA,94117.0,2015-09-14T00:00:00.000,2018-06-25T00:00:00.000,2015-09-14T00:00:00.000,2018-06-25T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,5.0,Hayes Valley,,POINT (-122.431395576 37.777703988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
