uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1211948-02-191-1097832,1211948-02-191,1097832,Electric Cat Incorporated,Logan & Associates,1918 43rd Ave,San Francisco,CA,94116.0,2019-01-14T00:00:00.000,2024-05-29T00:00:00.000,2019-01-14T00:00:00.000,2024-05-29T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5017135 37.750842),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0485060-01-999-0485060,0485060-01-999,485060,Hart Scott M,Scott M Hart,576 Thyme Pl,San Rafael,CA,94903.0,2013-12-01T00:00:00.000,2014-05-01T00:00:00.000,2013-12-01T00:00:00.000,2014-05-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.558977968 38.011817996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1195122-07-181-1090222,1195122-07-181,1090222,Li Jing Xi,7509,7509 Geary Blvd,San Francisco,CA,94121.0,2018-07-16T00:00:00.000,2018-12-01T00:00:00.000,2018-07-16T00:00:00.000,2018-12-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,1.0,Outer Richmond,,POINT (-122.500017 37.779084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0472836-01-001-0472836,0472836-01-001,472836,Mark Wasserman Enterprises Inc,Valuevest,1000 North Point St,San Francisco,CA,94109.0,2012-10-17T00:00:00.000,2015-07-16T00:00:00.000,2012-10-17T00:00:00.000,2015-07-15T00:00:00.000,,,,,,,,,False,False,,,,2.0,Russian Hill,,POINT (-122.423787781 37.805304477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
1376467-12-241-1164713,1376467-12-241,1164713,Corbett Slope LLC,Corbett Slope LLC,341 Corbett Ave Unit B,San Francisco,CA,94114.0,2024-12-15T00:00:00.000,,2024-12-15T00:00:00.000,,,341 Corbett Ave Unit B,San Francisco,94114,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Castro/Upper Market,,POINT (-122.4449595 37.75986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,7.0,5.0,5.0,115.0
0326516-01-001-0326516,0326516-01-001,326516,Whitehead Philip,P Whitehead And Associates,671 Rockdale Dr,San Francisco,CA,94127.0,1999-05-01T00:00:00.000,,1999-05-01T00:00:00.000,,,671 Rockdale Dr,San Francisco,94127,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.450913 37.740906),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
1376302-12-241-1164643,1376302-12-241,1164643,Integrarte SF,Integrarte SF,515 Cortland Ave,San Francisco,CA,94110.0,2024-12-11T00:00:00.000,,2024-12-11T00:00:00.000,,,3101 21st St Apt 302,San Francisco,94110,CA,8100-8139,Certain Services,Certain Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.416146 37.739232),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0410202-01-999-0410202,0410202-01-999,410202,Nixon James C,Nixon James C,1747 Lincoln Ave Apt 3b,San Rafael,CA,94901.0,2007-01-01T00:00:00.000,2019-06-30T00:00:00.000,2007-01-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.526429027 37.985987988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1092056-08-161-1043830,1092056-08-161,1043830,Yonas Woldeab,San Francisco,215 W Macarthur Blvd Apt 519,Oakland,CA,94611.0,2016-08-02T00:00:00.000,2018-01-01T00:00:00.000,2016-08-02T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.256661999 37.822592006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0407193-02-999-0407193,0407193-02-999,407193,Desta Yossedek,Desta Yossedek,636 Hillsborough St,Oakland,CA,94606.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2009-02-10T00:00:00.000,2015-12-10T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.247254989 37.805104003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1021670-03-151-1010456,1021670-03-151,1010456,Fritz Property Group Inc,Crocker Garage,1045 California St,San Francisco,CA,94108.0,2008-07-31T00:00:00.000,,2008-07-31T00:00:00.000,,,1055 California St,San Francisco,94108,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4113985 37.79145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0430584-01-001-0430584,0430584-01-001,430584,High Tail Hotel LLC,High Tail Hotel,2275 Revere Ave,San Francisco,CA,94124.0,2008-08-01T00:00:00.000,,2008-08-15T00:00:00.000,,,955 Adrian Way Ste,San Rafael,94903,CA,,,,False,False,H44,DOG KENNEL - OVERNIGHT,DOG KENNEL - OVERNIGHT,10.0,Bayview Hunters Point,,POINT (-122.402934 37.738602),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
1314250-09-221-1138802,1314250-09-221,1138802,Lemus Construction Co,Lemus Construction Co,600 16th St,Richmond,CA,94801.0,2022-09-01T00:00:00.000,,2022-09-01T00:00:00.000,,,600 16th St,Richmond,94801,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.354276973 37.940102014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1260032-09-201-1117478,1260032-09-201,1117478,"Hartmark Cabinet Design & Mfg., Inc.","Hartmark Cabinet Design & Mfg., Inc.",3575 Grapevine Street,Mira Loma,CA,91752.0,2020-09-15T00:00:00.000,2022-05-31T00:00:00.000,2020-09-15T00:00:00.000,2022-05-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.514357035 34.023041015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1385436-04-251-1123526,1385436-04-251,1123526,Spacetel LLC,Cricket Wireless,306 Grand Ave,South San Francisco,CA,94080.0,2021-04-16T00:00:00.000,,2025-04-07T00:00:00.000,,,4630 W Jacquelyn Ave Ste 101,Fresno,93722,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.410406136 37.655500736),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0414998-02-999-0414998,0414998-02-999,414998,Mcdowell John M,Sf Permits,53 Livingston Ct,Novato,CA,94949.0,2007-03-19T00:00:00.000,,2009-11-10T00:00:00.000,,,2681 Driscoll Rd B-102 Apt,Fremont,94939,CA,,,,False,False,,,,,,,POINT (-122.529924029 38.056856016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1251496-05-201-1114016,1251496-05-201,1114016,Bellows Plumbing Heating & Air,"Bellows Plumbing, Heating & Air, Inc.",2652 Research Park Dr,Soquel,CA,95073.0,2020-05-04T00:00:00.000,2020-05-04T00:00:00.000,2020-05-04T00:00:00.000,2020-05-04T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.968158563 36.983647609),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1295883-01-221-1131379,1295883-01-221,1131379,"Dkm Investments, Inc","Dkm Investments, Inc",4283 Cordero Dr,El Dorado Hills,CA,95762.0,2016-01-01T00:00:00.000,2016-01-01T00:00:00.000,2016-01-01T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.054465995 38.689025021),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0308930-01-001-0308930,0308930-01-001,308930,Smith Weinberg Linda S,Cvc-Centering Vacations And Cruises,3739 Balboa St #106,San Francisco,CA,94121.0,1997-08-25T00:00:00.000,,2002-10-01T00:00:00.000,,,3739 Balboa St # 106,San Francisco,94121,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,,POINT (-122.499054 37.775394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1186879-05-181-1087148,1186879-05-181,1087148,"Cooperstown Entertainment, LLC","Cooperstown Entertainment, LLC",1240 Broadway,San Francisco,CA,94109.0,2018-02-27T00:00:00.000,,2018-02-27T00:00:00.000,,,1240 Broadway,San Francisco,94109,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,Russian Hill,,POINT (-122.417613 37.796805),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0332968-02-001-0332968,0332968-02-001,332968,Mashburn James L,James L Mashburn,2030 3rd St 3,San Francisco,CA,94107.0,2003-01-01T00:00:00.000,2015-03-10T00:00:00.000,2003-01-01T00:00:00.000,2015-03-10T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.389146 37.763667),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1258102-08-201-1116722,1258102-08-201,1116722,Francisco Chavez,Chavez Roofing,2485 Autumnvale Dr Bldg A,San Jose,CA,95131.0,2020-08-17T00:00:00.000,2023-01-02T00:00:00.000,2020-08-17T00:00:00.000,2023-01-02T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.886059 37.404549991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0333219-07-001-0333219,0333219-07-001,333219,Bauer's Intelligent Transporta,Bauer Transportation Inc,50 Pier,San Francisco,CA,94158.0,1999-06-27T00:00:00.000,,2012-02-21T00:00:00.000,,,50 Pier,San Francisco,94158,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,6.0,Mission Bay,,POINT (-122.383916975 37.773631005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1335454-06-231-0474508,1335454-06-231,474508,Leung Carol C,Ckc Business Consulting Srvc,10 Idora Ave,San Francisco,CA,94127.0,2012-12-01T00:00:00.000,,2023-06-13T00:00:00.000,,,10 Idora Ave,San Francisco,94127,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,True,,,,7.0,West of Twin Peaks,,POINT (-122.455035 37.745892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,7.0,8.0,41.0,49.0
0114998-01-001-0114998,0114998-01-001,114998,Malick V-Odishoo B,505 Grand View Apts,505 Grand View Ave,San Francisco,CA,94114.0,1978-08-31T00:00:00.000,2018-06-30T00:00:00.000,1978-08-31T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.442615 37.751409),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,3.0,5.0,22.0,51.0
0117091-01-001-0117091,0117091-01-001,117091,Vanni Michael & Ing Gayle,158-162 Linda St Apartments,158 Linda St,San Francisco,CA,94110.0,1978-01-27T00:00:00.000,2018-06-30T00:00:00.000,1978-01-27T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4229995 37.759149),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0444383-01-001-0444383,0444383-01-001,444383,Theresa L Coleman Conslts LLC,Tlcc,1242 Hollister Ave,San Francisco,CA,94124.0,2009-12-01T00:00:00.000,2018-06-30T00:00:00.000,2009-12-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.395 37.72121),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
0465302-02-001-0465302,0465302-02-001,465302,Oda-Wg Inc,Brewlife,60 Francisco St,San Francisco,CA,94133.0,2012-01-01T00:00:00.000,2016-12-29T00:00:00.000,2012-11-02T00:00:00.000,2016-12-29T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.40594 37.806093),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1170529-12-171-0472940,1170529-12-171,472940,Le Tote Inc,818,3130 20th St Ste 225,San Francisco,CA,94110.0,2012-09-19T00:00:00.000,2024-06-30T00:00:00.000,2017-12-14T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.4120735 37.759437),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1349063-12-231-1153479,1349063-12-231,1153479,"Fortinet, Inc.","Fortinet, Inc.",899 Kifer Road Rd,Sunnyvale,CA,94086.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,,899 Kifer Road Rd,Sunnyvale,94086,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-122.01066102 37.375812008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0420745-01-999-0420745,0420745-01-999,420745,Urton Mark R,Ross Electric,342 Laurel St,San Carlos,CA,94070.0,2007-08-15T00:00:00.000,2024-06-30T00:00:00.000,2007-08-15T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.264937033 37.509400015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1291294-11-211-1129548,1291294-11-211,1129548,Thanh Ngoc Nguyen,Thanh Ngoc Nguyen,1054 Sutter St Apt 8,San Francisco,CA,94109.0,2021-08-01T00:00:00.000,,2021-08-01T00:00:00.000,,,1054 Sutter St Apt 8,San Francisco,94109,CA,4800-4999 8100-8139,Multiple,Transportation and Warehousing; Certain Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4178425 37.788381),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1079400-06-161-0485299,1079400-06-161,485299,Dons Lessee LLC,Hotel Zephyr,250 Beach St,San Francisco,CA,94133.0,2013-12-09T00:00:00.000,,2016-06-01T00:00:00.000,2025-02-27T00:00:00.000,,1 Ravinia Dr 1600 Ste,Atlanta,30346,GA,7210-7219,Accommodations,Accommodations,False,False,,,,3.0,North Beach,,POINT (-122.4132615 37.808055),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
0947741-01-001-0947741,0947741-01-001,947741,De Avila Gomez Avelino,Spirits In The Flesh Tatto Stu,1517 Pine St,San Francisco,CA,94109.0,1995-12-26T00:00:00.000,2018-06-30T00:00:00.000,1995-12-26T00:00:00.000,2014-06-06T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.420772 37.789398),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1211888-02-191-1097821,1211888-02-191,1097821,Rufus Brown,L7 Principal Development,860 E Lewelling Blvd,Hayward,CA,94541.0,2019-02-04T00:00:00.000,,2019-02-04T00:00:00.000,,,23300 Thurston Ct,Hayward,94541,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.108083964 37.687876005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0471984-01-999-0471984,0471984-01-999,471984,Runbeck Election Services Inc,Runbeck Election Services Inc,2404 W 14th St Ste 110,Tempe,AZ,85281.0,2012-08-01T00:00:00.000,,2012-08-01T00:00:00.000,,,2800 S 36th St,Phoenix,85034,AZ,,,,False,False,,,,,,,POINT (-111.975054197 33.414138036),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1284165-08-211-1126893,1284165-08-211,1126893,Yuliana Macias,Yuliana Macias,3441 Tonga Ln,Alameda,CA,94502.0,2021-07-01T00:00:00.000,,2021-08-12T00:00:00.000,,,2007 Annapolis Cir Apt F,Alameda,94501,CA,5210-5239,Financial Services,Financial Services,False,False,,,,,,,POINT (-122.239381029 37.729871016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0031796-02-001-0031796,0031796-02-001,31796,Chen Richard Y,811-815 Clement Apts,811 Clement St,San Francisco,CA,94118.0,1973-01-01T00:00:00.000,2015-06-30T00:00:00.000,1973-01-01T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4679905 37.78254),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0375502-06-001-0375502,0375502-06-001,375502,Sf Newspaper Company LLC The,Sf Newspaper Company LLC The,225 Bush St 17th Flr,San Francisco,CA,94104.0,2012-09-17T00:00:00.000,2013-05-01T00:00:00.000,2012-09-17T00:00:00.000,2013-05-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40135 37.790946),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1135537-02-171-0326990,1135537-02-171,326990,"Marriott Hotel Services, LLC.",Employee Cafeteria,780 Mission Street,San Francisco,CA,94103.0,1999-01-01T00:00:00.000,,2017-02-07T00:00:00.000,2017-04-18T00:00:00.000,,55 4th St,San Francisco,94103,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.404104 37.784898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,8.0,32.0
1066924-05-161-1032661,1066924-05-161,1032661,Mamadou    Faye,Mamadou    Faye,407 E Fairmount E Ave 301,Oakland,CA,94611.0,2016-01-04T00:00:00.000,2018-01-01T00:00:00.000,2016-01-04T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.256713967 37.819399004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0192467-02-001-0192467,0192467-02-001,192467,Tin Justin L,Justin Lam Tin Dds,2323 Noriega St Ste 208,San Francisco,CA,94122.0,1989-11-05T00:00:00.000,,1992-05-16T00:00:00.000,,,2323 Noriega St Ste 208,San Francisco,94122,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.488542 37.753461),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1281916-07-211-1086217,1281916-07-211,1086217,Yuk Lam Yiu,Outabox Education,3201 Ulloa St Ste 3,San Francisco,CA,94116.0,2018-04-11T00:00:00.000,,2021-01-01T00:00:00.000,2022-02-28T00:00:00.000,,2394 31st Ave,San Francisco,94116,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.490864 37.740267),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0479305-01-001-0479305,0479305-01-001,479305,Barcelon Jang Architecture Inc,Barcelon Jang Architecture Inc,315 Bay St 3rd Fl,San Francisco,CA,94133.0,2013-04-01T00:00:00.000,,2013-04-01T00:00:00.000,2015-10-23T00:00:00.000,,752 19th Ave,San Francisco,94121,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,North Beach,,POINT (-122.41242 37.805472),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0142770-02-001-0142770,0142770-02-001,142770,Kurkewicz Richard A,Pangaea Fossils,644 Castro St,San Francisco,CA,94114.0,1983-06-01T00:00:00.000,,2001-01-16T00:00:00.000,,,644 Castro St,San Francisco,94114,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4350595 37.758555),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
1058154-03-161-1028537,1058154-03-161,1028537,Cvc Capital Partners Advisory (U.S.) Inc.,Cvc Capital Partners Advisory (U.S.) Inc.,1 Maritime Ste 1610,San Francisco,CA,94111.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,2018-10-03T00:00:00.000,,485 Lexington Ave Fl 11,New York,10017,NY,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399086 37.795235),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
