uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1179050-02-181-1083612,1179050-02-181,1083612,"Hfi, LLC","Hfi, LLC",555 Mission Rock St Unit 438,San Francisco,CA,94158.0,2017-01-01T00:00:00.000,2018-04-20T00:00:00.000,2017-01-01T00:00:00.000,2018-04-20T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3908065 37.772397),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0329141-01-001-0329141,0329141-01-001,329141,Balistreri Sal J,B & B Construction,740 Green St #B,San Francisco,CA,94133.0,1999-08-18T00:00:00.000,,1999-08-18T00:00:00.000,,,720 Bay St,San Francisco,94109,CA,2300-2399,Construction,Construction,False,False,,,,3.0,Chinatown,,POINT (-122.411358 37.799505),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,6.0,107.0
0318125-06-001-0318125,0318125-06-001,318125,Fleet Gazelle,Precolumbia Mesoweb,202 Edgewood Ave,San Francisco,CA,94117.0,1998-07-01T00:00:00.000,,2003-07-01T00:00:00.000,,,202 Edgewood Ave,San Francisco,94117,CA,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.454648 37.762236),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
0034298-02-001-0034298,0034298-02-001,34298,Gornot Dick,153 Julian Apts,153 Julian Ave,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,2022-06-29T00:00:00.000,1968-10-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.420736 37.765728),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1353247-02-241-1155315,1353247-02-241,1155315,1up Physical Therapy Inc,Rhax,123 West Portal Ave,San Francisco,CA,94127.0,2024-02-02T00:00:00.000,,2024-02-02T00:00:00.000,2024-02-02T00:00:00.000,,2535 30th Ave,San Francisco,94116,CA,,,,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4669915 37.73934),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1147751-05-171-1070760,1147751-05-171,1070760,San Francisco Neuropsychology Pc,San Francisco Neuropsychology Pc,833 Market St Ste 809,San Francisco,CA,94103.0,2016-08-31T00:00:00.000,,2016-08-31T00:00:00.000,,,833 Market St Ste 809,San Francisco,94103,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.406084 37.784808),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1012996-12-141-1006367,1012996-12-141,1006367,Jones Pierre A,Cut Couture,660 Market St 2nd Fl,San Francisco,CA,94104.0,2014-12-01T00:00:00.000,2018-06-30T00:00:00.000,2014-12-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4029835 37.78848),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0124026-01-004-0124026,0124026-01-004,124026,Blue Jeans Equities West,Blue Jeans Equities West,155 Greenwich St,San Francisco,CA,94111.0,1979-03-16T00:00:00.000,2019-07-28T00:00:00.000,2002-01-01T00:00:00.000,2019-07-28T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4027225 37.802673),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1327656-03-231-1144472,1327656-03-231,1144472,Scenic LLC,Scenic LLC,576 30th St,San Francisco,CA,94131.0,2023-03-08T00:00:00.000,,2023-03-08T00:00:00.000,,,576 30th St,San Francisco,94131,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Noe Valley,,POINT (-122.432562 37.741995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
0453775-01-001-0453775,0453775-01-001,453775,Garmeson Alan J,Alan G Flat/Bent Glass Sales,1401 Mendell St,San Francisco,CA,94124.0,2010-11-01T00:00:00.000,2021-12-31T00:00:00.000,2010-11-01T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.390289 37.734354),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0427355-01-001-0427355,0427355-01-001,427355,Hodges/Yan/Hodges/Zavala,B U Prints,78 Robblee Ave,San Francisco,CA,94124.0,2008-04-01T00:00:00.000,2018-06-30T00:00:00.000,2008-04-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.399694 37.735641),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0425647-01-999-0425647,0425647-01-999,425647,Collins Jimmy D,Jimmy Collins Specialties,6118 Green Garden Dr,Bakersfield,CA,93313.0,2008-02-11T00:00:00.000,2011-01-04T00:00:00.000,2008-02-11T00:00:00.000,2011-01-04T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-119.069235026 35.299837005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0477027-01-001-0477027,0477027-01-001,477027,Lombard Assets Sf LLC,Lombard Assets Sf LLC,2412-14 Lombard St,San Francisco,CA,94123.0,2011-06-20T00:00:00.000,2014-06-30T00:00:00.000,2011-06-20T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.441382 37.799451),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0463176-01-001-0463176,0463176-01-001,463176,Lot 49 Labs LLC,Lot 49 Labs LLC,1274 Guerrero St,San Francisco,CA,94110.0,2011-10-03T00:00:00.000,,2011-10-03T00:00:00.000,,,1274 Guerrero St,San Francisco,94110,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Mission,,POINT (-122.423139 37.750851),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0446587-02-999-0446587,0446587-02-999,446587,Super Excavators Inc,Super Excavators Inc,N59w1460 1 Bobolink Ave,Menomonee Falls,WI,53051.0,2010-06-01T00:00:00.000,,2010-08-01T00:00:00.000,,,N59 W14601 Bobolink Ave,Menomonee Falls,53051,WI,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-88.092735 43.125374),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1205465-11-181-1094968,1205465-11-181,1094968,Integrated Behavioral Health,Integrated Behavioral Health,5235 Diamond Heights Blvd 329,San Francisco,CA,94131.0,2018-06-20T00:00:00.000,,2018-06-20T00:00:00.000,,,2 Park Plz Ste 1200,Irvine,92614,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Noe Valley,,POINT (-122.438601 37.744695),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,22.0,57.0
0469930-03-001-0469930,0469930-03-001,469930,Presley Properties LLC,Marks Property Management,110 Mendell St,San Francisco,CA,94124.0,2012-05-24T00:00:00.000,,2012-05-24T00:00:00.000,,,5674 Sonoma Dr Ste A,Pleasanton,94566,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.383791 37.743147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,76.0,2.0,9.0,1.0,76.0
1244817-02-201-1111267,1244817-02-201,1111267,Carmen Armas,Airbnb,49 San Gabriel Ave,San Francisco,CA,94112.0,2020-02-01T00:00:00.000,2021-03-01T00:00:00.000,2020-02-01T00:00:00.000,2021-03-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,11.0,Outer Mission,,POINT (-122.438097 37.728711),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0459368-01-001-0459368,0459368-01-001,459368,Treats Hq Inc,Treats Hq,3077 17th St,San Francisco,CA,94110.0,2011-05-23T00:00:00.000,2018-03-03T00:00:00.000,2011-05-23T00:00:00.000,2018-03-03T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.414589 37.763622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0409212-01-999-0409212,0409212-01-999,409212,Lim Rachel A,Lim Rachel A,1349 Southgate Ave,Daly City,CA,94015.0,2007-01-01T00:00:00.000,2008-01-01T00:00:00.000,2007-01-01T00:00:00.000,2008-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.481380991 37.676321006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1313158-08-221-1138367,1313158-08-221,1138367,Kardon Electric Company Inc.,Kardon Electric Company Inc.,248 3rd St # 560,Oakland,CA,94607.0,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,,248 3rd St # 560,Oakland,94607,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.27041796 37.794859012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1285943-09-211-1127627,1285943-09-211,1127627,Payvera,Psyvera,960 Harrison St,San Francisco,CA,94107.0,2021-09-01T00:00:00.000,,2021-09-01T00:00:00.000,,,960 Harrison St Unit C,San Francisco,94107,CA,4400-4599 7100-7199,Multiple,"Retail Trade; Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.4033435 37.778058),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1025391-04-151-0456251,1025391-04-151,456251,Vasquez Alvaro,De La Rosa Painting,358 Lisbon St,San Francisco,CA,94112.0,2011-02-25T00:00:00.000,2024-06-30T00:00:00.000,2015-04-08T00:00:00.000,2018-04-27T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4333945 37.722753),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0134491-02-999-0134491,0134491-02-999,134491,Bashland Inc,Bashland Inc,4065 Horton St,Emeryville,CA,94608.0,1982-01-01T00:00:00.000,,2011-10-01T00:00:00.000,,,4065 Horton St,Emeryville,94608,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.288252973 37.830427996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1324413-02-231-1143144,1324413-02-231,1143144,Victor Su,Solar Electrician,3521 Gallagher Cir,Antioch,CA,94509.0,2023-02-13T00:00:00.000,2025-02-06T00:00:00.000,2023-02-13T00:00:00.000,2025-02-06T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.812923039 37.982374005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0152498-01-001-0152498,0152498-01-001,152498,Kelly Susan H,Occasions By Design,1493 17th Ave,San Francisco,CA,94122.0,1995-12-31T00:00:00.000,2018-06-30T00:00:00.000,1995-12-31T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4750375 37.76013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
1229403-07-191-0443155,1229403-07-191,443155,"Pro-Pipe, Inc.",Professional Pipe Services,185 Arthur Rd Ste A,Martinez,CA,94553.0,2009-10-05T00:00:00.000,,2019-07-30T00:00:00.000,,,47 Discovery Ste 250,Irvine,92618,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.089576797 38.009223766),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0030032-20-001-0030032,0030032-20-001,30032,Walgreen Co,Walgreens #05618,100 Sansome St,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2008-12-31T00:00:00.000,2017-02-21T00:00:00.000,,108 Wilmot Rd # Taxdept,Deerfield,60015,IL,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4004635 37.791504),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1025904-04-151-1012515,1025904-04-151,1012515,Ng Michael And Ng Tim,Union Magic Services,1329 Isabelle Cir,San Francisco,CA,94080.0,2015-04-15T00:00:00.000,2016-12-06T00:00:00.000,2015-04-15T00:00:00.000,2016-12-06T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.446507999 37.666056989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1175607-01-181-1082090,1175607-01-181,1082090,Erik V Fogelberg,207 King St,207 King N St 415,San Francisco,CA,94107.0,2018-01-01T00:00:00.000,2018-04-30T00:00:00.000,2018-01-01T00:00:00.000,2018-04-30T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,6.0,Mission Bay,,POINT (-122.39169404 37.777528003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0008450-35-001-0008450,0008450-35-001,8450,Sutter Bay Hospitals,California Pacific Med Ctr,3698 California St,San Francisco,CA,94118.0,1965-06-01T00:00:00.000,,2009-01-01T00:00:00.000,2023-01-24T00:00:00.000,,Po Box 7999,San Francisco,94120,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.454684 37.786761),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1162724-10-171-1076875,1162724-10-171,1076875,Jenny Hwa,Loyale,5758 Geary Blvd Unit 164,San Francisco,CA,94121.0,2017-10-02T00:00:00.000,2022-12-30T00:00:00.000,2017-10-02T00:00:00.000,2022-12-30T00:00:00.000,,,,,,3100-3399 4400-4599,Multiple,Manufacturing; Retail Trade,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.4813825 37.78056),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0486416-01-001-0486416,0486416-01-001,486416,Davies Jessica J,Jessica Davies,210 Post St Ste 906,San Francisco,CA,94108.0,2014-01-08T00:00:00.000,2022-06-29T00:00:00.000,2014-01-08T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405526 37.788939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1170350-12-171-1080598,1170350-12-171,1080598,Blue Humming Therapy I,Blue Humming Therapy,447 Sutter St Ste 400,San Francisco,CA,94108.0,2017-10-17T00:00:00.000,2024-06-04T00:00:00.000,2017-10-17T00:00:00.000,2022-05-04T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4078705 37.789038),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1331068-04-231-1145956,1331068-04-231,1145956,Naing And Wa,Naing And Wa,3815 -381 Geary Blvd,San Francisco,CA,94118.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,,656 Larchmont Dr,Daly City,94015,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4603495 37.780893),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0456811-01-001-0456811,0456811-01-001,456811,Ingebrigtson Karen B,Karen Ingebrigtson,2435 Union St Apt 205,San Francisco,CA,94123.0,2011-03-01T00:00:00.000,2023-05-19T00:00:00.000,2011-03-01T00:00:00.000,2023-05-19T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4392355 37.796355),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
0910662-01-001-0910662,0910662-01-001,910662,Xun Hua Chen,Chen Xun Hua,117 Stanyan St #100,San Francisco,CA,94118.0,1992-01-15T00:00:00.000,2021-08-26T00:00:00.000,1992-01-15T00:00:00.000,2021-08-26T00:00:00.000,,,,,,,,,False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.455266361 37.777519005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1199555-09-181-1092233,1199555-09-181,1092233,Daniel St Louis,Headshots,2910 Bush St,San Francisco,CA,94115.0,2018-09-02T00:00:00.000,2022-06-30T00:00:00.000,2018-09-02T00:00:00.000,2019-01-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4456615 37.785807),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,6.0,31.0,103.0
1123858-10-161-1059581,1123858-10-161,1059581,Jose Arreola,Jose Arreola,4444 Feather River Dr #10,Stockton,CA,95219.0,2016-09-10T00:00:00.000,2018-01-01T00:00:00.000,2016-09-10T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.345141009 37.982196015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1104881-08-161-1050209,1104881-08-161,1050209,Abdul A Latifi,Abdul A Latifi,540 Giles Way,San Jose,CA,95136.0,2016-08-30T00:00:00.000,2017-03-01T00:00:00.000,2016-08-30T00:00:00.000,2017-03-01T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.859456013 37.279612989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1306511-05-221-1135661,1306511-05-221,1135661,Lorne 415 Lp,Lorne 415 Lp,2021 Fillmore St Ste 1034,San Francisco,CA,94115.0,2021-06-30T00:00:00.000,2023-04-15T00:00:00.000,2021-06-30T00:00:00.000,2023-04-15T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4339885 37.788219),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
1038513-09-151-1017798,1038513-09-151,1017798,Changecoin Inc,Changetip,548 Market St Unit 15623,San Francisco,CA,94104.0,2014-01-23T00:00:00.000,2019-06-30T00:00:00.000,2014-01-23T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0377023-02-001-0377023,0377023-02-001,377023,Ajacks Restaurants Inc,Luna Park,694 Valencia St,San Francisco,CA,94110.0,2005-02-16T00:00:00.000,2019-06-30T00:00:00.000,2005-02-16T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4219285 37.761894),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1046653-12-151-1021856,1046653-12-151,1021856,Song Han,Han's Sheetmetal,1285 Van Dyke Ave,San Francisco,CA,94124.0,2015-12-10T00:00:00.000,,2015-12-10T00:00:00.000,,,1285 Van Dyke Ave,San Francisco,94124,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.386503643 37.725781798),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1292317-11-211-1129906,1292317-11-211,1129906,"Workato, Inc.","Workato, Inc.",600 Harrison St Ste 110,San Francisco,CA,94107.0,2021-11-01T00:00:00.000,2024-10-31T00:00:00.000,2021-11-01T00:00:00.000,2024-10-31T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3959275 37.784133),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1286493-09-211-1127828,1286493-09-211,1127828,"Kvadrat, Inc",Kvadrat Soft Cells,1450 Franklin St Apt 406,San Francisco,CA,94109.0,2020-11-09T00:00:00.000,,2020-11-09T00:00:00.000,,,528 4th St Nw,Grand Rapids,49504,MI,3100-3399 4200-4299,Multiple,Manufacturing; Wholesale Trade,False,False,,,,2.0,Western Addition,,POINT (-122.423508447 37.787965137),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
0073913-01-001-0073913,0073913-01-001,73913,Sandeman Sonja,Sandeman Sonja,656 Post St 1,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,2018-06-30T00:00:00.000,1968-10-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.412726 37.787931),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0475781-01-001-0475781,0475781-01-001,475781,Ousibian Khatchik,Elsie Designer Jewelry,101 Utah St 127,San Francisco,CA,94103.0,2012-01-15T00:00:00.000,2014-04-02T00:00:00.000,2012-01-15T00:00:00.000,2014-04-02T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.4063225 37.767888),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,3.0,9.0,20.0,33.0
1224621-06-191-1102945,1224621-06-191,1102945,Radouane Rhoulimi / Maria Hernandez,Jumu'ah Publishing,1010 16th St Ste 314,San Francisco,CA,94107.0,2019-06-10T00:00:00.000,2019-08-01T00:00:00.000,2019-06-10T00:00:00.000,2019-08-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Mission Bay,,POINT (-122.3975655 37.76652),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
