uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0331320-01-001-0331320,0331320-01-001,331320,Special Counsel Inc,Special Counsel Inc,456 Montgomery St Ste 950,San Francisco,CA,94104.0,1999-01-01T00:00:00.000,2021-05-31T00:00:00.000,2007-09-06T00:00:00.000,2021-05-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402682 37.793475),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0156776-01-001-0156776,0156776-01-001,156776,Bcci Construction Company,Bcci Construction Company,185 Berry St 1200,San Francisco,CA,94107.0,1986-05-01T00:00:00.000,,2011-07-05T00:00:00.000,2015-06-30T00:00:00.000,,1160 Battery St 250 Ste,San Francisco,94111,CA,2300-2399,Construction,Construction,False,False,,,,6.0,Mission Bay,,POINT (-122.39181 37.77633),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1159973-09-171-1075623,1159973-09-171,1075623,Gustavo Salmoran Rodriguez,Taqueria Don Tavito,837 Jenevein Ave Apt 1,San Bruno,CA,94066.0,2017-09-05T00:00:00.000,2017-10-05T00:00:00.000,2017-09-05T00:00:00.000,2017-10-05T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.414356024 37.621995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1245935-02-201-1111711,1245935-02-201,1111711,Samuel Valdez,Scv Facilities Services,1907 W 75th St,Los Angeles,CA,90047.0,2020-02-12T00:00:00.000,,2020-02-12T00:00:00.000,,,1907 W 75th St,Los Angeles,90047,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-118.311549033 33.972126988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1238717-11-191-1108663,1238717-11-191,1108663,Moasis Global Corp,Moasis Global Corp,2900 N Quinlan Park Rd,Austin,TX,78732.0,2015-03-01T00:00:00.000,2023-12-30T00:00:00.000,2015-03-01T00:00:00.000,2023-12-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-97.892801984 30.370069016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0420218-01-001-0420218,0420218-01-001,420218,Ni Hao Productions LLC,Myearlystart.Com,2968 Sloat Blvd,San Francisco,CA,94116.0,2007-08-01T00:00:00.000,2018-06-30T00:00:00.000,2007-08-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5058265 37.735758),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0450573-01-999-0450573,0450573-01-999,450573,Brothers Collins Woodwrkng Inc,Brothers Collins Woodwrkng Inc,8575 Condor Ct,Cotati,CA,94931.0,2010-07-01T00:00:00.000,,2010-07-01T00:00:00.000,,,8575 Condor Ct,Cotati,94931,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.697737023 38.322456986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1241641-01-201-1109960,1241641-01-201,1109960,Tu Uyen Nguyen La,Catch Sushi & Bento,5301 Mission St Unit 2,San Francisco,CA,94112.0,2020-01-01T00:00:00.000,2021-11-21T00:00:00.000,2020-01-01T00:00:00.000,2021-11-21T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",11.0,Excelsior,,POINT (-122.442720937 37.714485934),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0194745-04-001-0194745,0194745-04-001,194745,Kasparian Varant S,Kasparian Realty,1495 33rd Ave,San Francisco,CA,94122.0,2009-01-22T00:00:00.000,,2013-02-01T00:00:00.000,,,1495 33rd Ave,San Francisco,94122,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4920745 37.759419),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1241974-01-201-1110105,1241974-01-201,1110105,David Sasda,David Sasda,19 Clementina St Apt 103,San Francisco,CA,94105.0,2020-01-01T00:00:00.000,2020-10-27T00:00:00.000,2020-01-01T00:00:00.000,2020-01-08T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395390317 37.787394457),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0400365-01-001-0400365,0400365-01-001,400365,Alessandria Brenda,The Designer Consigner,3525 Sacramento St,San Francisco,CA,94118.0,2006-04-01T00:00:00.000,2018-06-30T00:00:00.000,2006-04-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4507285 37.787472),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1204486-11-181-0478543,1204486-11-181,478543,1debit,Chime Financial,77 Maiden Ln Fl,San Francisco,CA,94108.0,2012-09-06T00:00:00.000,,2018-11-01T00:00:00.000,,,101 California St Fl 5,San Francisco,94111,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.404662 37.788102),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1135079-02-171-1064922,1135079-02-171,1064922,Lobue & Majdalany Association Management,Lobue & Majdalany Association Management,781 Beach St Ste 302,San Francisco,CA,94109.0,2017-02-01T00:00:00.000,2022-02-01T00:00:00.000,2017-02-01T00:00:00.000,2022-02-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Russian Hill,,POINT (-122.421699 37.806417),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
0484791-01-001-0484791,0484791-01-001,484791,Chamberlin Judy A Tenchavez P,Taliente,2912 Diamond St 383,San Francisco,CA,94131.0,2013-11-18T00:00:00.000,2018-06-30T00:00:00.000,2013-11-18T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,West of Twin Peaks,,POINT (-122.434371 37.73331),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,41.0,96.0
0409634-02-999-0409634,0409634-02-999,409634,Mcguire James G,James Mcguire,420 W Hillsdale Blvd,San Mateo,CA,94403.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-02T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.307536966 37.532463995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1240146-12-191-1109303,1240146-12-191,1109303,"Orness Design Group, Inc.","Orness Design Group, Inc.",5955 Mira Mesa Blvd H,San Diego,CA,92121.0,2019-10-23T00:00:00.000,2019-10-23T00:00:00.000,2019-10-23T00:00:00.000,2019-10-23T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-117.188020962 32.900406999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0403827-01-001-0403827,0403827-01-001,403827,Chen Hong Zhi,D Y Needlework Services,316 10th Ave,San Francisco,CA,94118.0,2006-11-20T00:00:00.000,,2006-11-20T00:00:00.000,,,316 10th Ave,San Francisco,94118,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,1.0,Inner Richmond,,POINT (-122.468391 37.782423),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0454970-01-001-0454970,0454970-01-001,454970,Cassell Heather,Whimsy Media,322 12th Ave 3,San Francisco,CA,94118.0,2010-12-23T00:00:00.000,2015-11-22T00:00:00.000,2010-12-23T00:00:00.000,2015-11-22T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4704925 37.782189),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1135566-02-171-1065153,1135566-02-171,1065153,Soliman Sherif Kamel,Small Jobs Handyman,1767 39th Ave,San Francisco,CA,94122.0,2017-02-08T00:00:00.000,,2017-02-08T00:00:00.000,2017-04-25T00:00:00.000,,1767 39th Ave,San Francisco,94122,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.498289 37.753929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1344376-10-231-1151196,1344376-10-231,1151196,My French Cuisine LLC,Cafe Mademoiselle,405 Howard St Ste 140,San Francisco,CA,94105.0,2023-09-28T00:00:00.000,2024-06-28T00:00:00.000,2023-09-28T00:00:00.000,2024-06-28T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3953875 37.788615),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1081254-07-161-0383902,1081254-07-161,383902,Willie Brown Institute,Willie Brown Institute,4 Embarcadero Ctr Fl 26,San Francisco,CA,94111.0,2003-12-12T00:00:00.000,,2003-12-12T00:00:00.000,2017-07-24T00:00:00.000,,735 Market St 600 Ste,San Francisco,94103,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.388064189 37.782029332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1231399-08-191-1095225,1231399-08-191,1095225,"Buglife, Inc.",Observant,1945 Broadway 405,San Francisco,CA,94109.0,2016-01-05T00:00:00.000,2023-02-24T00:00:00.000,2019-06-01T00:00:00.000,2023-02-24T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Pacific Heights,,POINT (-122.4290025 37.794726),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1042601-10-151-0450599,1042601-10-151,450599,Metabiota Inc,Metabiota Inc,425 California St Rm #200,San Francisco,CA,94104.0,2007-12-15T00:00:00.000,,2015-07-20T00:00:00.000,2018-05-01T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401368 37.7928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1154594-07-171-0453334,1154594-07-171,453334,China Travel Ca Inc,Chinatour.Com International,548 Clement St,San Francisco,CA,94118.0,2010-10-01T00:00:00.000,2018-05-08T00:00:00.000,2011-01-01T00:00:00.000,2018-05-08T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4652635 37.783179),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1136397-02-171-1065583,1136397-02-171,1065583,Sanchez Victor Segundo,Air Control Mechanical,164 Topaz Way,Livermore,CA,94550.0,2017-02-16T00:00:00.000,,2017-02-16T00:00:00.000,,,164 Topaz Way,Livermore,94550,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.799988002 37.665566019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1332054-05-231-0466435,1332054-05-231,466435,Macfarlane Development Co LLC,595 Market,595 Market St Ste 810,San Francsico,CA,94105.0,2010-11-18T00:00:00.000,,2022-10-01T00:00:00.000,,,201 Spear St Ste 1100,San Francisco,94105,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4009585 37.789353),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1371325-09-241-1162499,1371325-09-241,1162499,Zarina LLC,Zarina,609 Burnett Ave Apt 2,San Francisco,CA,94131.0,2024-09-25T00:00:00.000,,2024-09-25T00:00:00.000,,,584 Castro St 2096,San Francisco,94114,CA,4400-4599 7220-7229,Multiple,Retail Trade; Food Services,False,False,,,,8.0,Twin Peaks,,POINT (-122.4443385 37.751274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,7.0,5.0,38.0,51.0
0465112-02-001-0465112,0465112-02-001,465112,Harrison Tong Dds Inc,Harrison Tong Dds Inc,450 Sutter St 2522,San Francisco,CA,94108.0,2012-01-02T00:00:00.000,,2013-01-17T00:00:00.000,2016-02-24T00:00:00.000,,4557 Irving St,San Francisco,94122,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407848 37.789659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0417103-04-001-0417103,0417103-04-001,417103,Lee Selena Y,Linda Boutique,952 Grant Ave,San Francisco,CA,94108.0,2007-04-23T00:00:00.000,,2011-03-18T00:00:00.000,,,157 Mariposa Ave,Daly City,94015,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.406507 37.795896),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1074815-06-161-1036353,1074815-06-161,1036353,Mr. Avi Aka Abraham Langer,Mr. Avi Aka Abraham Langer,262 12th Ave,San Francisco,CA,94118.0,2016-06-01T00:00:00.000,2018-01-01T00:00:00.000,2016-06-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,1.0,Inner Richmond,,POINT (-122.4705825 37.783377),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0949931-01-001-0949931,0949931-01-001,949931,New Princess Corporation,New Princess Corporation,1483 Sutter St 718,San Francisco,CA,94109.0,1993-11-01T00:00:00.000,2015-07-30T00:00:00.000,2005-01-01T00:00:00.000,2015-07-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.4242145 37.786725),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
0467907-01-001-0467907,0467907-01-001,467907,Area Floor Works Inc,Area Floor Works Inc,375 24th Ave Apt 4,San Francisco,CA,94121.0,2012-03-30T00:00:00.000,,2012-03-30T00:00:00.000,2021-01-01T00:00:00.000,,1675 Funston Ave,San Francisco,94122,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Outer Richmond,,POINT (-122.4841815 37.782549),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1168312-11-171-1079555,1168312-11-171,1079555,Pampa Bbq LLC,Pampa Bbq LLC,1858 Filbert St,San Francisco,CA,94123.0,2017-11-21T00:00:00.000,2018-06-30T00:00:00.000,2017-11-21T00:00:00.000,2018-06-30T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,2.0,Marina,,POINT (-122.4300735 37.798956),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0411108-01-999-0411108,0411108-01-999,411108,Sarih Younes,Sarih Younes,133 Santa Helena Ave,San Bruno,CA,94066.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.402134036 37.61193198),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0328119-03-001-0328119,0328119-03-001,328119,Lavine Matthew J,Bug I'd,725 Greenwich St Ste 202,San Francisco,CA,94133.0,1999-07-12T00:00:00.000,,2012-12-01T00:00:00.000,2020-08-31T00:00:00.000,,3001 Bridgeway Ste K135,Sausalito,94965,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4116865 37.801827),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1185798-04-181-1086677,1185798-04-181,1086677,Yinwei Wang,T & T Cafe,438 Broadway St Apt 4,San Francisco,CA,94133.0,2018-04-10T00:00:00.000,2018-04-10T00:00:00.000,2018-04-10T00:00:00.000,2018-04-10T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,3.0,North Beach,,POINT (-122.40446301 37.798176747),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0180322-03-001-0180322,0180322-03-001,180322,Chan Wayne,W C Plumbing,766 Harrison St 701,San Francisco,CA,94107.0,1988-09-13T00:00:00.000,,2009-08-21T00:00:00.000,2014-06-25T00:00:00.000,,414 27th Ave,San Francisco,94121,CA,2300-2399,Construction,Construction,False,False,,,,6.0,South of Market,,POINT (-122.3990145 37.781514),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1038402-09-151-1017747,1038402-09-151,1017747,One Oak Holding LLC,One Oak Holding LLC,315 Linden St,San Francisco,CA,94102.0,2014-10-27T00:00:00.000,2023-12-31T00:00:00.000,2014-10-27T00:00:00.000,2023-12-31T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.4232425 37.776267),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0464203-01-001-0464203,0464203-01-001,464203,Yen Royce K,Rockridge Capital Management,2119 43rd Ave,San Francisco,CA,94116.0,2011-11-15T00:00:00.000,,2011-11-15T00:00:00.000,,,2119 43rd Ave,San Francisco,94116,CA,5210-5239,Financial Services,Financial Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5021095 37.74708),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0421737-01-001-0421737,0421737-01-001,421737,Miramar Pacific Capital LLC,Miramar Pacific Capital,1017 Green St,San Francisco,CA,94133.0,2007-09-01T00:00:00.000,,2007-09-01T00:00:00.000,2020-08-01T00:00:00.000,,455 Market St Ste 2020,San Francisco,94105,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.415957 37.798425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,21.0,107.0
0328038-02-001-0328038,0328038-02-001,328038,Beshue Giday & Tesfazgi Nebiat,Club Waziema,543 Divisadero St,San Francisco,CA,94117.0,1999-07-09T00:00:00.000,,1999-07-09T00:00:00.000,,,543 Divisadero St,San Francisco,94117,CA,4400-4599,Retail Trade,Retail Trade,False,False,D04 H25 P12 P23,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT 1,000 - 2,000 SQFT; BILLIARD PARLOR; PLACES OF ENTERTAINMENT",5.0,Hayes Valley,,POINT (-122.4380655 37.774629),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,9.0,24.0
1037524-08-151-1017398,1037524-08-151,1017398,Yip Randolph,Randolph Yip,2674-80 Ocean Ave,San Francisco,CA,94132.0,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,2016-05-05T00:00:00.000,,Po Box 1163,Mill Valley,94942,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4744165 37.732491),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,62.0,10.0,8.0,41.0,62.0
0429445-01-001-0429445,0429445-01-001,429445,Huey Alan,Huey & Co,1024 Judah St,San Francisco,CA,94122.0,2008-06-04T00:00:00.000,2018-06-30T00:00:00.000,2008-06-04T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.473206 37.762119),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1199458-08-181-1092196,1199458-08-181,1092196,Pacific Town Car LLC,Pacific Town Car,760 Market St,San Francisco,CA,94102.0,2018-08-31T00:00:00.000,,2018-08-31T00:00:00.000,,,Po Box 1607,San Bruno,94066,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4055575 37.786464),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0439422-01-001-0439422,0439422-01-001,439422,Garfinkel Craig B,Creative Health Services,504 46th Ave,San Francisco,CA,94121.0,2009-06-01T00:00:00.000,2015-05-26T00:00:00.000,2009-06-01T00:00:00.000,2015-05-26T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.506983 37.778805),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,6.0,8.0,4.0,29.0,6.0
0404783-01-001-0404783,0404783-01-001,404783,Biros Richard M,Netbuster.Net,225 Hyde St 514,San Francisco,CA,94102.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4161325 37.782918),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
