uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0469100-01-001-0469100,0469100-01-001,469100,First Clearing LLC,Wells Fargo Advisors LLC,333 Market St 29th Fl,San Francisco,CA,94105,2011-01-01T00:00:00.000,2016-11-11T00:00:00.000,2011-01-01T00:00:00.000,2016-11-11T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.397687 37.791864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0420153-07-001-0420153,0420153-07-001,420153,Aecom Technology Corporation,Metcalf & Eddy,300 California St,San Francisco,CA,94104,2007-01-01T00:00:00.000,,2007-01-01T00:00:00.000,,,4840 Cox Rd,Glen Allen,23060,VA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4003555 37.793448),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0415021-02-001-0415021,0415021-02-001,415021,Leung Eugene,622-624 Shrader St (Commercial),622 Shrader St #624,San Francisco,CA,94117,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,Po Box 460082,San Francisco,94146,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4515115 37.769022),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
0359982-02-001-0359982,0359982-02-001,359982,Norris Wayne T,Carrick Transport,1296 Armstrong St,San Francisco,CA,94124,2002-10-07T00:00:00.000,2017-12-20T00:00:00.000,2009-10-01T00:00:00.000,2017-12-20T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.386492786 37.722991408),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1230433-08-191-1105268,1230433-08-191,1105268,Nisar Abo Faker,Nisar's Supplies,420 Fulton St. Apt H,San Francisco,CA,94102,2019-07-27T00:00:00.000,2019-07-27T00:00:00.000,2019-07-27T00:00:00.000,2019-07-27T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,5.0,Western Addition,,POINT (-122.4237105 37.778841),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1348360-12-231-1153204,1348360-12-231,1153204,"Jimmy Moe, M.D. Inc.",Bay Area Anesthetic Management,99 E C St Ste 100,Upland,CA,91786,2023-12-06T00:00:00.000,2023-12-06T00:00:00.000,2023-12-06T00:00:00.000,2023-12-06T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-117.65003004 34.097520008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1230453-08-191-1105277,1230453-08-191,1105277,Christine Yeung,Kings Builder,1671 42nd Ave,San Francisco,CA,94122,2019-08-08T00:00:00.000,2019-08-08T00:00:00.000,2019-08-08T00:00:00.000,2019-08-08T00:00:00.000,,,,,,5100-5199 5300-5399,Multiple,Information; Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.501628 37.755567),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1035141-07-151-0371224,1035141-07-151,371224,Tempo Consulting LLC,Tempo Consulting LLC,2190 Washington St #607,San Francisco,CA,94109,2003-10-13T00:00:00.000,2020-04-03T00:00:00.000,2015-07-07T00:00:00.000,2020-04-03T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4291645 37.792548),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0006669-13-001-0006669,0006669-13-001,6669,Cournale Clyde,910-914 Irving St Bldg,910 Irving St,San Francisco,CA,94122,1968-10-01T00:00:00.000,,1987-01-02T00:00:00.000,2015-08-07T00:00:00.000,,4630 Geary Blvd Ste 202,San Francisco,94118,CA,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4677745 37.764225),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0393168-01-001-0393168,0393168-01-001,393168,Nielsen Lars N,Lars Nielsen,1310 Minnesota St 308,San Francisco,CA,94123,2005-11-14T00:00:00.000,2018-12-31T00:00:00.000,2005-11-14T00:00:00.000,2016-05-30T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.390085972 37.753711998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,26.0,56.0
1147658-05-171-1070713,1147658-05-171,1070713,Turner 2 Corporation,Nobuyuki,2221 Clement St,San Francisco,CA,94121,2017-05-23T00:00:00.000,2019-08-13T00:00:00.000,2017-05-23T00:00:00.000,2019-08-13T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.483178 37.781856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0321581-03-001-0321581,0321581-03-001,321581,Maximova Melinda S,Western Talent,32 Josiah Ave,San Francisco,CA,94112,2005-02-01T00:00:00.000,2014-12-31T00:00:00.000,2005-05-23T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.452974 37.718613),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
1209160-01-191-1096183,1209160-01-191,1096183,"Abm Industry Groups, LLC","Abm Industry Goups, LLC / Dba - Abm Parking Services",450 Sutter St,San Francisco,CA,94108,2018-12-24T00:00:00.000,,2019-01-01T00:00:00.000,2021-02-28T00:00:00.000,,600 Harrison St Ste 600,San Francisco,94107,CA,8100-8139,Certain Services,Certain Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407848 37.789659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1165184-10-171-1078010,1165184-10-171,1078010,Linh Sites,Ride Share And Food Delivery Svc,906 Coachella Ave Ave,Sunnyvale,CA,94085,2017-10-23T00:00:00.000,2019-12-31T00:00:00.000,2017-10-23T00:00:00.000,2019-12-31T00:00:00.000,,,,,,4800-4999 7220-7229,Multiple,Transportation and Warehousing; Food Services,False,False,,,,,,,POINT (-122.004565029 37.389624001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1216458-03-191-1099777,1216458-03-191,1099777,Superfood Holdings LLC Dba Project Juice LLC,Project Juice - Chestnut,2234 Chestnut St,San Francisco,CA,94123,2019-03-11T00:00:00.000,2019-03-15T00:00:00.000,2019-03-11T00:00:00.000,2019-03-15T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,2.0,Marina,,POINT (-122.440158 37.800486),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0370391-01-999-0370391,0370391-01-999,370391,Costello Construction Inc,Costello Construction Inc,6200 Valley View Rd,Oakland,CA,94611,2003-09-01T00:00:00.000,2013-12-31T00:00:00.000,2003-09-01T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.210506966 37.841851985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1152234-06-171-1000652,1152234-06-171,1000652,Breather Products Us Inc,Breather,251 Post St Rm 510,San Francisco,CA,94108,2014-07-01T00:00:00.000,2020-12-16T00:00:00.000,2017-02-28T00:00:00.000,2017-09-26T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.406057 37.788354),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0453479-01-001-0453479,0453479-01-001,453479,Weltz Vincent J,Vincent J Weltz & Associates,300 Montgomery St 825,San Francisco,CA,94104,2010-10-07T00:00:00.000,2015-02-28T00:00:00.000,2010-10-07T00:00:00.000,2015-02-28T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4023985 37.79235),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1203286-10-181-1093984,1203286-10-181,1093984,Tantaros Dimitrios,D And T Painting,1775 Cork Oak Ln,Manteca,CA,95336,2018-10-18T00:00:00.000,2019-08-28T00:00:00.000,2018-10-18T00:00:00.000,2019-08-28T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.191970027 37.814570986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1068572-05-161-0466134,1068572-05-161,466134,Paperg Inc,Thunder Industries,530 Bush St Fl 9,San Francisco,CA,94108,2010-12-01T00:00:00.000,2020-04-30T00:00:00.000,2016-05-12T00:00:00.000,2017-05-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.406084 37.790622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
1238118-11-191-1108405,1238118-11-191,1108405,Alan Roberts,Alan Roberts Welding & Fabrication,39 Cordova St,San Francisco,CA,94112,2019-11-01T00:00:00.000,2024-06-30T00:00:00.000,2019-11-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,11.0,Excelsior,,POINT (-122.4358245 37.71279),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1017114-01-151-1008201,1017114-01-151,1008201,Pierce Rama,Hot Metalcraft,1050 Marin St Ste B,San Francisco,CA,94124,2015-01-27T00:00:00.000,2019-06-30T00:00:00.000,2015-01-27T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.387004 37.749663),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
0451444-01-001-0451444,0451444-01-001,451444,Original Tmj Corp,Original Tikka Masala,98 Judah St,San Francisco,CA,94122,2010-09-01T00:00:00.000,,2010-09-01T00:00:00.000,2014-09-16T00:00:00.000,,98 Judah St,San Francisco,94122,CA,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.462712 37.762479),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
1054499-02-161-1026217,1054499-02-161,1026217,American Array Solar Inc,American Array Solar Inc,285 Naples St,San Francisco,CA,94621,2016-02-19T00:00:00.000,2016-04-04T00:00:00.000,2016-02-19T00:00:00.000,2016-04-04T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.428422031 37.724217003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1376696-12-241-1164810,1376696-12-241,1164810,Safeway Sign Company,Safeway Sign Company,9875 Yucca Rd,Adelanto,CA,92301,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,,9875 Yucca Rd,Adelanto,92301,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,,,,POINT (-117.450014026 34.564349979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0464441-01-001-0464441,0464441-01-001,464441,San Filippo Marcus,Sf Plumbing,824 Madrid St,San Francisco,CA,94112,2011-11-28T00:00:00.000,,2011-11-28T00:00:00.000,,,234 Bancroft Way,Pacifica,94044,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Excelsior,,POINT (-122.4368505 37.716741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1124440-10-161-1059823,1124440-10-161,1059823,Dean G. Miller,Dean G. Miller,41 Wildwood Ave,Piedmont,CA,94610,2016-10-18T00:00:00.000,2020-04-27T00:00:00.000,2016-10-18T00:00:00.000,2020-04-27T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.243311974 37.819775016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0362174-02-001-0362174,0362174-02-001,362174,Constantinovici Lina,Think System,2412 Webster St 8,San Francisco,CA,94115,2010-09-01T00:00:00.000,2018-06-30T00:00:00.000,2010-09-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.43298 37.793213),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1196337-07-181-1090773,1196337-07-181,1090773,Donald B Robins & Kayko Watanabe Robins,Robins Terrace,158 Downey Street St,San Francisco,CA,94117,2018-07-27T00:00:00.000,,2018-07-27T00:00:00.000,,,158 Downey St,San Francisco,94117,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Haight Ashbury,,POINT (-122.446782 37.766088),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,3.0,114.0
0406723-01-001-0406723,0406723-01-001,406723,Chao Jack K,Chao Jack K,626 Judah St,San Francisco,CA,94122,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.468886 37.762308),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1260154-09-201-1117524,1260154-09-201,1117524,Eloisas House Cleaning Inc,Flavio's Janitorial Services,737 Lisbon St,San Francisco,CA,94112,2020-08-19T00:00:00.000,,2020-08-19T00:00:00.000,,,737 Lisbon St,San Francisco,94112,CA,8100-8139,Certain Services,Certain Services,False,False,,,,11.0,Excelsior,,POINT (-122.4372375 37.716768),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0142420-06-999-0142420,0142420-06-999,142420,Choy Lay Fut Kung Fu Inst Inc,Tat Wong Kung Fu Academy,5100 Clayton Rd 410,Concord,CA,94521,1983-07-01T00:00:00.000,,2002-10-01T00:00:00.000,2016-12-31T00:00:00.000,,4801 Geary Blvd,San Francisco,94118,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-121.968050023 37.954573998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0436108-01-001-0436108,0436108-01-001,436108,Abbushi Rasmieh K,The Hollister Store,6239 3rd St,San Francisco,CA,94124,2009-03-01T00:00:00.000,,2009-03-01T00:00:00.000,2022-02-20T00:00:00.000,,6245 3rd St,San Francisco,94124,CA,4400-4599,Retail Trade,Retail Trade,False,False,H03 H31,Multiple,"RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE",10.0,Bayview Hunters Point,,POINT (-122.395781345 37.721883621),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1345602-10-231-1152000,1345602-10-231,1152000,Origins Electric LLC,Origins Electric LLC,17360 Highway 94,Dulzura,CA,91917,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,,17360 Highway 94,Dulzura,91917,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-116.77038702 32.643865986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1264535-11-201-1119272,1264535-11-201,1119272,Anastasiya Yurinok,Bloom Gallery Flowers,125 Gilbert St Apt 15,San Francisco,CA,94103,2020-05-20T00:00:00.000,2023-01-01T00:00:00.000,2020-05-20T00:00:00.000,2023-01-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.4019305 37.773234),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1333859-05-231-1147045,1333859-05-231,1147045,Engaged Healthcare Solutions,Engaged Healthcare Solutions,200 W Martin Luther King Blvd Unit 100,Chattanooga,TN,37402,2023-05-25T00:00:00.000,2024-05-29T00:00:00.000,2023-05-25T00:00:00.000,2024-05-29T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-85.311396003 35.045275001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1167675-11-171-1079256,1167675-11-171,1079256,Steven Mcbeath,Steven Mcbeath,333 E 49th St Apt 2e,New York,NY,10017,2015-06-01T00:00:00.000,2017-05-31T00:00:00.000,2015-06-01T00:00:00.000,2017-05-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-73.967715993 40.753863533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0335069-01-001-0335069,0335069-01-001,335069,Ammiro Mortgage Inc,Ammiro Mortgage Inc,332 Pine St 511,San Francisco,CA,94104,2000-01-01T00:00:00.000,2018-06-30T00:00:00.000,2000-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401512 37.792332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1061140-04-161-0403812,1061140-04-161,403812,Laiola LLC,Tacolicious,2250 Chestnut St #2258,San Francisco,CA,94123,2007-03-01T00:00:00.000,,2016-04-05T00:00:00.000,,,741 Valencia St,San Francisco,94110,CA,7220-7229,Food Services,Food Services,False,False,D04 D28 H26,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; HAZARDOUS MATERIALS - CRYOGENIC; RESTAURANT - OVER 2,000 SQFT",2.0,Marina,,POINT (-122.4405945 37.800432),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1297370-02-221-1132000,1297370-02-221,1132000,Singh Security Inc,Singh Security Inc,2303 Camino Ramon Ste 133,San Ramon,CA,94583,2022-02-03T00:00:00.000,2022-03-01T00:00:00.000,2022-02-03T00:00:00.000,2022-03-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.966798207 37.776336789),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1298596-02-221-1132513,1298596-02-221,1132513,Counterculture Ltd. LLC,Counterculture Ltd. LLC,811 D Quarry Rd,San Francisco,CA,94129,2021-09-23T00:00:00.000,,2021-09-23T00:00:00.000,,,811d Quarry Rd,San Francisco,94129,CA,5100-5199,Information,Information,False,False,,,,2.0,Presidio,,POINT (-122.4565515 37.795518),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
0452125-01-999-0452125,0452125-01-999,452125,Yemelyanova Viktoriya,Escape Tours Travel,3071 Wrangler Rd,San Ramon,CA,94582,2010-08-27T00:00:00.000,2015-04-30T00:00:00.000,2010-08-27T00:00:00.000,2015-04-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.926288028 37.791054006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0444462-01-001-0444462,0444462-01-001,444462,Thermidor Inc,Thermidor Restaurant,8 Mint St,San Francisco,CA,94103,2009-12-03T00:00:00.000,2012-02-29T00:00:00.000,2009-12-03T00:00:00.000,2012-02-29T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.407652591 37.782538156),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0435518-01-001-0435518,0435518-01-001,435518,Gil Matt W,Matt Gil,75 Elmira St,San Francisco,CA,94124,2009-02-01T00:00:00.000,,2009-02-01T00:00:00.000,,,75 Elmira St,San Francisco,94124,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4035145 37.737),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
