uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1351097-01-241-1154379,1351097-01-241,1154379,"Zesty.Ai, Inc.","Zesty.Ai, Inc.",548 Market St Ste 7539,San Francisco,CA,94104.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,,548 Market St Ste 75392,San Francisco,94104.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1274090-04-211-0329765,1274090-04-211,329765,Apigian Michael R,Bitspin,1000 Green St Apt 205,San Francisco,CA,94133.0,1999-09-09T00:00:00.000,2023-09-09T00:00:00.000,2020-11-13T00:00:00.000,2023-09-09T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Russian Hill,,POINT (-122.4158445 37.798776),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1378903-01-251-1165779,1378903-01-251,1165779,"Centaurus Therapeutics, Inc.","Centaurus Therapeutics, Inc.",1700 Montgomery St Ste 108,San Francisco,CA,94111.0,2022-06-07T00:00:00.000,,2022-06-07T00:00:00.000,,,1700 Montgomery St Ste 108,San Francisco,94111.0,CA,,,,False,False,,,,3.0,North Beach,,POINT (-122.4045945 37.805274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,23.0,77.0
0482767-01-001-0482767,0482767-01-001,482767,Love Of Wine Consulting Inc,The Love Of Wine Consulting,627 43rd Av 3,San Francisco,CA,94121.0,2013-08-15T00:00:00.000,2018-06-30T00:00:00.000,2013-08-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.504175 37.776717),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,6.0,8.0,4.0,29.0,6.0
0386661-02-001-0386661,0386661-02-001,386661,Oberste Jasmine,Three Treasures Institute,94 29th St,San Francisco,CA,94110.0,2005-04-01T00:00:00.000,2018-06-30T00:00:00.000,2012-09-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.422374 37.744182),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,5.0,2.0,83.0
0338129-01-001-0338129,0338129-01-001,338129,Nyse Arca Equities Inc,Pcx Equities Inc,115 Sansome St Fl 9,San Francisco,CA,94104.0,2000-06-01T00:00:00.000,2017-08-17T00:00:00.000,2004-01-01T00:00:00.000,2017-08-17T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401053 37.791432),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1193271-06-181-0168329,1193271-06-181,168329,Bon Appetit Management Co,95137 Garden Table,24 Willie Mays Plaza,Lower Cent Fd San Francisco,CA,94107.0,1987-07-01T00:00:00.000,,2018-03-09T00:00:00.000,2024-03-05T00:00:00.000,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065.0,CA,,,,False,False,H36,STADIUM CONCESSIONS,STADIUM CONCESSIONS,6.0,Mission Bay,,POINT (-122.389496 37.778454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1305898-05-221-1092522,1305898-05-221,1092522,"Rexel Usa, Inc.",Rexel,5429 Lyndon B Johnson Fwy Ste 600,Dallas,TX,75240.0,2018-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,Po Box 9085,Addison,75001.0,TX,,,,False,False,,,,,,,POINT (-96.815448979 32.927261988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1134498-01-171-1064652,1134498-01-171,1064652,Golden Gate Interiors Inc,Golden Gate Interiors,362 Bayshore Blvd,San Francisco,CA,94124.0,2017-01-30T00:00:00.000,2021-06-30T00:00:00.000,2017-01-30T00:00:00.000,2021-06-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.406327 37.741968),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,2.0,2.0,82.0
1121878-09-161-1058659,1121878-09-161,1058659,Jamie Bateman,Jamie Bateman,1565 Chestnut St #31,San Francisco,CA,94123.0,2016-01-01T00:00:00.000,2018-01-01T00:00:00.000,2016-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4289935 37.801458),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1231372-08-191-1105554,1231372-08-191,1105554,Saqib Jalil,Nitestar Capital Management,1939 A 15th St,San Francisco,CA,94114.0,2019-08-16T00:00:00.000,2020-04-01T00:00:00.000,2019-08-16T00:00:00.000,2020-04-01T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4275085 37.765908),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
0454156-01-001-0454156,0454156-01-001,454156,Johnson Rebecca A,Anna Chich Jewelry,1080 Eddy St 502,San Francisco,CA,94109.0,2010-11-16T00:00:00.000,2015-10-19T00:00:00.000,2010-11-16T00:00:00.000,2015-10-19T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.425344 37.782612),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1307670-06-221-1136131,1307670-06-221,1136131,Mitchell Family 1980 Trust,692 San Jose Avenue Apts,692 San Jose Ave,San Francisco,CA,94110.0,2022-06-14T00:00:00.000,,2022-06-14T00:00:00.000,,,478 Warren Dr # 515apt,San Francisco,94131.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Noe Valley,,POINT (-122.4229095 37.744191),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1224919-06-191-0466547,1224919-06-191,466547,Kapelevich Senalee V,Svk Interior Design,54 Marietta Dr,San Francisco,CA,94127.0,2012-02-07T00:00:00.000,2022-08-31T00:00:00.000,2019-05-01T00:00:00.000,2022-08-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4495045 37.741824),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
1306700-06-221-1135730,1306700-06-221,1135730,Mars Construction,Mars Construction,50 Rockwood Ct,San Francisco,CA,94127.0,2022-06-01T00:00:00.000,2022-08-01T00:00:00.000,2022-06-01T00:00:00.000,2022-08-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.457465 37.743102),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
0928740-01-001-0928740,0928740-01-001,928740,Taabodi Morteza,Select Auto,400 5th St,San Francisco,CA,94107.0,1994-03-18T00:00:00.000,2018-06-30T00:00:00.000,2001-09-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.401854 37.778715),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1144426-04-171-0475738,1144426-04-171,475738,Ksa Retail LLC,Current/Elliott,2122 Fillmore St,San Francisco,CA,94115.0,2013-01-26T00:00:00.000,2021-03-31T00:00:00.000,2017-01-01T00:00:00.000,2021-03-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Pacific Heights,,POINT (-122.43366 37.789461),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0476036-01-999-0476036,0476036-01-999,476036,Sobrato Construction Corp,Sobrato Construction Corp,10600 N De Anza Blvd 200,Cupertino,CA,95014.0,2013-02-15T00:00:00.000,2014-06-29T00:00:00.000,2013-02-15T00:00:00.000,2014-06-29T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.031700016 37.330597005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0445808-01-001-0445808,0445808-01-001,445808,Animo Alvin V,Ava Travel & Tours,2940 16th St 318,San Francisco,CA,94103.0,2010-01-01T00:00:00.000,2018-06-30T00:00:00.000,2010-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4182745 37.765296),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0464322-01-001-0464322,0464322-01-001,464322,Merino Luis D,Merino Translations,355 1st St 1605,San Francisco,CA,94105.0,2011-11-11T00:00:00.000,2014-03-30T00:00:00.000,2011-11-11T00:00:00.000,2014-03-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3935968 37.786625088),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0416421-03-001-0416421,0416421-03-001,416421,Bayridge Financial Assoc,Bayridge Financial Assoc,2055 Lombard St 471615,San Francisco,CA,94147.0,2008-07-01T00:00:00.000,2015-01-01T00:00:00.000,2011-09-15T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.435154041 37.799697005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1032480-07-151-1015513,1032480-07-151,1015513,Thies Jeff,25 Taylor St,200 G Suburban Rd,San Luis Obispo,CA,93401.0,2015-06-28T00:00:00.000,2017-01-01T00:00:00.000,2015-06-28T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-120.66733799 35.244349016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1127582-11-161-1061262,1127582-11-161,1061262,Bourgeosis Carter LLC,Boug Deli,11 Rebecca Lane,San Francisco,CA,94124.0,2016-11-16T00:00:00.000,2021-06-30T00:00:00.000,2016-11-16T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3822565 37.737351),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1181795-03-181-1084808,1181795-03-181,1084808,The Low Family Trust - Bypass Trust,The Low Family Trust - Bypass Trust,604 Irving St,San Francisco,CA,94122.0,2018-03-01T00:00:00.000,2019-09-13T00:00:00.000,2018-03-01T00:00:00.000,2019-09-13T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.4644085 37.764306),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1204984-11-181-1039611,1204984-11-181,1039611,Gallegos Naturopathic Group Inc,B12 Love,417 S Van Ness Ave,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2016-07-01T00:00:00.000,2020-03-17T00:00:00.000,,37 Miller Ave,Mill Valley,94941.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.417316 37.766484),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1054056-02-161-0373044,1054056-02-161,373044,Sutter West Bay Medical Foundation,Sutter Pacific Medical Foundation,899 Valencia St,San Francisco,CA,94114.0,2003-01-01T00:00:00.000,,2016-02-01T00:00:00.000,2016-04-01T00:00:00.000,,2015 Steiner St,San Francisco,94115.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.421259757 37.758592746),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1108413-08-161-1051966,1108413-08-161,1051966,Ricardo Gonzalez Jr,Ricardo Gonzalez Jr,27 Pine Creek Ct Ct,Pittsburg,CA,94565.0,2016-06-01T00:00:00.000,2021-06-30T00:00:00.000,2016-06-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.952271006 38.008857005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1059272-03-161-1029095,1059272-03-161,1029095,Laura A. Schmidt,Laura A. Schmidt,3333 California Street Ste 265,San Francisco,CA,94118.0,2015-12-01T00:00:00.000,2019-06-30T00:00:00.000,2015-12-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio Heights,,POINT (-122.448402 37.786104),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0481763-01-001-0481763,0481763-01-001,481763,Jon Jernigan,2298 Fillmore St Bldg,2298 Fillmore St,San Francisco,CA,94115.0,2013-07-22T00:00:00.000,,2013-07-22T00:00:00.000,,,714 Van Ness Ave,San Francisco,94102.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4339165 37.790622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1039801-09-151-1018491,1039801-09-151,1018491,O'neil Gang,Angel (Gang) O'neil Cpa,685 8th Ave,San Francisco,CA,94118.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,,100 Pine St Ste 1250,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4663165 37.775619),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1192894-06-181-1089428,1192894-06-181,1089428,Robert Pellegrini,3665 Scott Street Apartments,3665 3665 Scott,San Francisco,CA,94123.0,2017-07-01T00:00:00.000,,2017-07-01T00:00:00.000,,,Po Box 591540,San Francisco,94159.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.442174974 37.803721995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1033679-07-151-1005594,1033679-07-151,1005594,Lucygobake LLC,Scratch Baking Company,1750 Cesar Chavez St,San Francisco,CA,94124.0,2014-11-04T00:00:00.000,2016-10-01T00:00:00.000,2015-07-15T00:00:00.000,2016-01-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.394114 37.75086),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,1.0,54.0
0437796-01-001-0437796,0437796-01-001,437796,Post St Orthopaedic & Sports M,Post St Orthopaedic & Sports M,2299 Post St Ste 107,San Francisco,CA,94115.0,2009-02-10T00:00:00.000,2023-12-31T00:00:00.000,2009-02-10T00:00:00.000,2023-12-31T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Japantown,,POINT (-122.4392265 37.784124),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,15.0,103.0
0341077-01-001-0341077,0341077-01-001,341077,Smyth William & Woods Raymond,Woodsmyth Construction,1986 33rd Ave,San Francisco,CA,94116.0,2000-11-09T00:00:00.000,2018-06-30T00:00:00.000,2000-11-09T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.491026 37.750149),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0377382-01-001-0377382,0377382-01-001,377382,Lin Victor H,Vibo Music Center,908 Paris St,San Francisco,CA,94112.0,2004-05-17T00:00:00.000,,2004-05-17T00:00:00.000,2018-07-05T00:00:00.000,,488 San Mateo Ave,San Bruno,94066.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,11.0,Excelsior,,POINT (-122.439825 37.715535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0357815-05-001-0357815,0357815-05-001,357815,Swords To Plowshares,Swords To Plowshares,1441 Chinook Ct,San Francisco,CA,94130.0,2005-06-01T00:00:00.000,,2011-12-15T00:00:00.000,2024-05-31T00:00:00.000,,401 Van Ness Ave Ste 310,San Francisco,94102.0,CA,,,,False,False,,,,6.0,Treasure Island,,POINT (-122.373927 37.824003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1210528-01-191-1097215,1210528-01-191,1097215,Mulan Tree LLC,Mulan Tree LLC,1560 Noriega St Ste 205,San Francisco,CA,94122.0,2019-01-05T00:00:00.000,2024-06-30T00:00:00.000,2019-01-05T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4803115 37.75419),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1344311-10-231-1151455,1344311-10-231,1151455,"Andre, Saraiva Nobre Dos Santos",A&B Short Term Rentals,1395 22nd St Apt 757,San Francisco,CA,94107.0,2023-10-08T00:00:00.000,,2023-10-08T00:00:00.000,,,1395 22nd St Apt 757,San Francisco,94107.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,10.0,Potrero Hill,,POINT (-122.394762 37.75698),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1292033-11-211-1129829,1292033-11-211,1129829,Luis Moran Re,Luis Moran Re,45 Cleary Ct Apt 4,San Francisco,CA,94109.0,2021-11-18T00:00:00.000,,2021-11-18T00:00:00.000,,,45 Cleary Ct Apt 4,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Western Addition,,POINT (-122.426334 37.783989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
0376739-02-001-0376739,0376739-02-001,376739,"Legg,Kyra A & Stephen R",Galaxy Marketing,3622 20th St,San Francisco,CA,94110.0,2004-04-22T00:00:00.000,2015-12-31T00:00:00.000,2004-05-28T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.421924 37.758708),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0421610-01-001-0421610,0421610-01-001,421610,Casella David A,Dac-Metals,945 Taraval St #164,San Francisco,CA,94116.0,2006-05-01T00:00:00.000,2021-12-06T00:00:00.000,2006-05-01T00:00:00.000,2019-05-12T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.476419 37.74285),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1133452-01-171-1064076,1133452-01-171,1064076,Hillsberry Farm LLC,Food Truck Route,3315 Clement St #7,San Francisco,CA,94121.0,2017-01-15T00:00:00.000,,2017-01-15T00:00:00.000,2020-02-05T00:00:00.000,,3315 Clement St Apt 7,San Francisco,94121.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,,POINT (-122.4949005 37.781316),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0488287-02-001-0488287,0488287-02-001,488287,Morena LLC,Tonys Windows,25 Virgil St,San Francisco,CA,94110.0,2014-03-20T00:00:00.000,2017-12-19T00:00:00.000,2014-03-20T00:00:00.000,2017-12-19T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.415426 37.750248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1168129-11-171-1079470,1168129-11-171,1079470,Cynthia L De Groat,Cy De Groat Art,346 Paris St,San Francisco,CA,94112.0,2017-11-01T00:00:00.000,,2017-11-01T00:00:00.000,,,346 Paris St,San Francisco,94112.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,11.0,Excelsior,,POINT (-122.4340605 37.723311),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1324488-02-231-1143179,1324488-02-231,1143179,Zahid Khan,Regents Cab Company,2270 Mckinnon Ave,San Francisco,CA,94124.0,2023-02-14T00:00:00.000,2023-03-15T00:00:00.000,2023-02-14T00:00:00.000,2023-03-15T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4014085 37.743228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
1231483-08-191-1105626,1231483-08-191,1105626,839 Broderick LLC,839 Broderick LLC,77 Van Ness Ave 1011040,San Francisco,CA,94102.0,2019-06-14T00:00:00.000,,2019-06-14T00:00:00.000,2020-07-15T00:00:00.000,,6114 La Salle Ave 324,Oakland,94611.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Hayes Valley,,POINT (-122.419594645 37.77617321),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
