uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0480800-01-001-0480800,0480800-01-001,480800,Maru Group LLC,Maruya,2931 16th St,San Francisco,CA,94103.0,2013-09-01T00:00:00.000,2023-10-31T00:00:00.000,2013-09-01T00:00:00.000,2023-10-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",9.0,Mission,,POINT (-122.418297 37.764999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1290646-11-211-1127528,1290646-11-211,1127528,Vanburen Enterprises Inc,Subway Geary,5650 Geary Blvd,San Francisco,CA,94121.0,2021-08-27T00:00:00.000,,2021-09-10T00:00:00.000,,,1500 Fillmore St,San Francisco,94115,CA,5100-5199,Information,Information,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",1.0,Outer Richmond,Geary Boulevard,POINT (-122.480244 37.780614),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1362695-05-241-1159016,1362695-05-241,1159016,"Maschoff Brennan Gilmore Israelsen & Mauriel, Llp.","Maschoff Brennan Gilmore Israelsen & Mauriel, Llp.",450 Sansome St Ste 1005,San Francisco,CA,94111.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,,1389 Center Dr Ste 300,Park City,84098,UT,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,,POINT (-122.4011565 37.794645),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
0455105-01-001-0455105,0455105-01-001,455105,Goodwin Julia L,Eye For Design,2174 Bush St 4,San Francisco,CA,94115.0,2010-10-01T00:00:00.000,2020-02-23T00:00:00.000,2011-02-25T00:00:00.000,2015-04-22T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,5.0,Pacific Heights,,POINT (-122.4330885 37.787346),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
1263029-10-201-1118644,1263029-10-201,1118644,Caerus Inc.,Refer Me Job,18 Bartol St 1078,San Francisco,CA,94133.0,2020-10-30T00:00:00.000,2021-12-28T00:00:00.000,2020-10-30T00:00:00.000,2021-12-28T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,3.0,North Beach,,POINT (-122.403428348 37.79793048),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1234945-09-191-1107087,1234945-09-191,1107087,Edwin Caba,Creola,900 Stanyan St,San Francisco,CA,94117.0,2019-09-29T00:00:00.000,2024-12-24T00:00:00.000,2019-09-29T00:00:00.000,2024-12-24T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",8.0,Haight Ashbury,,POINT (-122.452785 37.766205),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
1249041-03-201-1113023,1249041-03-201,1113023,"Blue Sun Engineered Metal Systems, Inc.",Ams Construction,502 Giuseppe Ct. Ste.1 916,Roseville,CA,95678.0,2020-03-15T00:00:00.000,2023-01-01T00:00:00.000,2020-03-15T00:00:00.000,2023-01-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.302229018 38.730644984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1328293-03-231-1136157,1328293-03-231,1136157,Dp Norcal LLC,Deep Purpl,345 Spear St Ste 121,San Francisco,CA,94105.0,2022-06-15T00:00:00.000,,2023-03-23T00:00:00.000,2023-03-22T00:00:00.000,,59 New Montgomery St,San Francisco,94105,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3897715 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1366956-07-241-1160704,1366956-07-241,1160704,Lisa S Tang,Lisa S Tang,242 Balboa St,San Francisco,CA,94118.0,1978-07-27T00:00:00.000,,1978-07-27T00:00:00.000,,,567 14th Ave,San Francisco,94118,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.461596 37.77759),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0484564-01-001-0484564,0484564-01-001,484564,Schwerin Automotive LLC,Schwerin Brake And Auto Repair,1430 Bush St,San Francisco,CA,94109.0,2013-09-25T00:00:00.000,,2013-09-25T00:00:00.000,,,1430 Bush St,San Francisco,94109,CA,4400-4599,Retail Trade,Retail Trade,False,False,D23 D39,Multiple,VEHICLE REPAIR GARAGE - MAJOR; HOT WORK OPERATIONS,3.0,Nob Hill,,POINT (-122.4210015 37.788876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1171739-12-171-1026755,1171739-12-171,1026755,Bridgett Patrick Bryan,Bridgett Patrick Bryan,850 Church St,San Francisco,CA,94114.0,2004-06-30T00:00:00.000,2018-04-30T00:00:00.000,2004-06-30T00:00:00.000,2018-04-30T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.428296 37.757151),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,5.0,52.0
1352153-02-241-1146180,1352153-02-241,1146180,Jules Pizza LLC,Jules Pizza LLC,900 D Ave,San Francisco,CA,94130.0,2023-04-20T00:00:00.000,,2024-02-01T00:00:00.000,,,237 Fillmore St,San Francisco,94117,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Treasure Island,,POINT (-122.37378997 37.825867797),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1205714-11-181-1080165,1205714-11-181,1080165,"Fig Health, Inc.","Fig Health, Inc.",388 Market St Ste 1300,San Francisco,CA,94111.0,2017-11-30T00:00:00.000,2020-12-28T00:00:00.000,2018-11-16T00:00:00.000,2020-12-28T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3980875 37.792197),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1244126-01-201-1111000,1244126-01-201,1111000,Stanley Kwong,Stanley Kwong,673 Brannan St,San Francisco,CA,94107.0,2020-01-28T00:00:00.000,2023-06-30T00:00:00.000,2020-01-28T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,6.0,Mission Bay,,POINT (-122.400341609 37.775294305),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,4.0,32.0
1072723-05-161-0478129,1072723-05-161,478129,Dot & Bo Inc,Dot & Bo Inc,200 Kansas St Ste 200,San Francisco,CA,94103.0,2012-09-01T00:00:00.000,2021-06-30T00:00:00.000,2014-11-17T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.4042255 37.766736),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
1327229-03-231-1144278,1327229-03-231,1144278,Eldev Ochir Mishig,S&S Mishig Trans,615 John Muir Dr Apt D102,San Francisco,CA,94132.0,2023-03-09T00:00:00.000,,2023-03-09T00:00:00.000,,,615 John Muir Dr Apt D607,San Francisco,94132,CA,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.49738 37.716237),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,16.0,43.0
1354235-02-241-1155751,1354235-02-241,1155751,Aleksp Wellness LLC,Aleksp Wellness LLC,41 Octavia St Apt 8,San Francisco,CA,94102.0,2023-12-12T00:00:00.000,,2023-12-12T00:00:00.000,,,41 Octavia St Apt 8,San Francisco,94102,CA,,,,False,False,,,,8.0,Hayes Valley,,POINT (-122.424066 37.772496),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,4.0,11.0,9.0,27.0
0448303-02-001-0448303,0448303-02-001,448303,Bovenes Michaiel P,Circle Of Light Publishing,72 Pond St,San Francisco,CA,94114.0,2010-03-28T00:00:00.000,2014-12-31T00:00:00.000,2010-05-13T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.432328 37.76319),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1219137-04-191-1100899,1219137-04-191,1100899,Khallil Sidiq,Flatbread Queen,699 Columbus Ave,San Francisco,CA,94133.0,2019-01-01T00:00:00.000,,2019-04-01T00:00:00.000,,,135 Mason Cir G Ste,Concord,94520,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.411327101 37.801054095),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,6.0,107.0
0304305-06-001-0304305,0304305-06-001,304305,Specialists Group LLC The,Legal Specialists,580 California St 1200,San Francisco,CA,94104.0,2010-02-16T00:00:00.000,,2010-02-16T00:00:00.000,2016-12-20T00:00:00.000,,100 N Broadway St 200 Ste,Wichita,67202,KS,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4041535 37.792971),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1269721-02-211-1121443,1269721-02-211,1121443,"Dalet Access Labs, Inc.","Dalet Access Labs, Inc.",1625 Oakdale Ave,San Francisco,CA,94124.0,2021-01-01T00:00:00.000,2024-06-30T00:00:00.000,2021-01-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3913645 37.734876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0469859-01-001-0469859,0469859-01-001,469859,Donham Michael L,Bentousa,566 Folsom St,San Francisco,CA,94105.0,2012-05-21T00:00:00.000,2015-06-30T00:00:00.000,2012-05-21T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3961075 37.786212),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0449046-01-001-0449046,0449046-01-001,449046,Yumigeta Satomi,Plan M,1750 Sutter St,San Francisco,CA,94115.0,2010-05-01T00:00:00.000,2017-04-30T00:00:00.000,2011-04-01T00:00:00.000,2017-04-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.4291465 37.786905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
1260696-09-201-1058928,1260696-09-201,1058928,Creative Ideas Catering Sf LLC,Sf Chicken Sandos,101 Horne Ave 1501,San Francisco,CA,94124.0,2016-10-01T00:00:00.000,,2020-09-23T00:00:00.000,2020-09-24T00:00:00.000,,58 Leland Ave,San Francisco,94134,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.365044 37.727568),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0430729-01-001-0430729,0430729-01-001,430729,Donner David A,Law Office Of David A Donner,414 Gough St Ste 1,San Francisco,CA,94102.0,1995-01-01T00:00:00.000,,1995-01-01T00:00:00.000,2021-03-01T00:00:00.000,,2443 Fillmore St Rm 376,San Francisco,94115,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.4228915 37.777257),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0365852-01-001-0365852,0365852-01-001,365852,H A T Group Inc,H A T Group Inc,588 Sutter St #106,San Francisco,CA,94102.0,2003-04-17T00:00:00.000,,2003-12-08T00:00:00.000,,,1288 Columbus Ave Unit 132,San Francisco,94133,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.409963 37.789272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
0395518-01-001-0395518,0395518-01-001,395518,Razaghi A Kiakojouri A,National Glass,207 9th St,San Francisco,CA,94103.0,2006-02-10T00:00:00.000,2018-06-30T00:00:00.000,2006-02-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4127125 37.774953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1279284-06-211-1123253,1279284-06-211,1123253,Alejandro George Taban II Inc.,"Taban, Alejandro George",3145 Geary Blvd Ste 741,San Francisco,CA,94118.0,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,,3145 Geary Boulevard 741 Ste,San Francisco,94115,CA,5210-5239,Financial Services,Financial Services,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.452866 37.78146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1351720-01-241-1083769,1351720-01-241,1083769,Elizabeth Warburton,Wci Projects,88 Howard St Apt 700,San Francsico,CA,94105.0,2018-01-15T00:00:00.000,2024-05-21T00:00:00.000,2024-01-05T00:00:00.000,2024-05-21T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392314 37.791828),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1300833-03-221-1133185,1300833-03-221,1133185,Fuse Service Sf LLC,Fuse Electrical SF,1 Henry Adams St # 324,San Francisco,CA,94103.0,2022-01-01T00:00:00.000,,2022-03-01T00:00:00.000,,,121 S Maple Ave Ste 11,South San Francisco,94080,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission Bay,,POINT (-122.4034875 37.769202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
1233652-09-191-1106549,1233652-09-191,1106549,Akram Assaf,"Floor Choice, Inc.",1962 Gaiole Ct,Brentwood,CA,94513.0,2019-09-10T00:00:00.000,2023-06-30T00:00:00.000,2019-09-10T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.734247981 37.937850006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1335293-06-231-1147608,1335293-06-231,1147608,Sol Nova Elecrtic,Sol Nova Elecrtic LLC,330 Rancheros Dr Ste 116,San Marcos,CA,92069.0,2023-06-09T00:00:00.000,2023-11-30T00:00:00.000,2023-06-09T00:00:00.000,2023-11-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.15665303 33.139637999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1004185-08-141-1002665,1004185-08-141,1002665,Fremont Management Associates LLC,Fremont Management Associates LLC,199 Fremont St Ste 2400,San Francisco,CA,94105.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,2022-10-28T00:00:00.000,,Po Box 194170,San Francisco,94119,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3948835 37.789839),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1058425-03-161-1028674,1058425-03-161,1028674,Vo Thinh,Geo Safety Construction,2022 E 22nd St,Oakland,CA,94606.0,2016-03-10T00:00:00.000,2016-06-15T00:00:00.000,2016-03-10T00:00:00.000,2016-06-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.23392198 37.791634997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1227041-07-191-1103844,1227041-07-191,1103844,Gary Fusco,Bello,4081 24th St,San Francisco,CA,94114.0,2019-07-03T00:00:00.000,2021-09-01T00:00:00.000,2019-07-03T00:00:00.000,2021-09-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.433534 37.751229),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1183529-03-181-0342329,1183529-03-181,342329,Lalic Nina,Brief Agency /Nina Lalic,251 Laguna St,San Francisco,CA,94102.0,2001-01-01T00:00:00.000,2021-06-01T00:00:00.000,2018-03-28T00:00:00.000,2021-06-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,5.0,Hayes Valley,,POINT (-122.42592 37.773333),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1175088-01-181-1081854,1175088-01-181,1081854,Tiffany M Totah,"Tiffany Totah, Mft",209 P.O Box,Millbrae,CA,94030.0,2017-12-18T00:00:00.000,2018-05-23T00:00:00.000,2017-12-18T00:00:00.000,2018-05-23T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.39783 37.599945),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1354025-02-241-1155655,1354025-02-241,1155655,Yu Wen Chen,Yw Chen Consulting,3140 Clay St Apt 10,San Francisco,CA,94115.0,2024-02-26T00:00:00.000,,2024-02-26T00:00:00.000,,,3140 Clay St Apt 10,San Francisco,94115,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Pacific Heights,,POINT (-122.4448425 37.789641),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,8.0,6.0,30.0,102.0
0327512-23-001-0327512,0327512-23-001,327512,Sp Plus Corporation,Standard Parking Corporation,1275 Fell St,San Francisco,CA,94117.0,1999-06-01T00:00:00.000,2024-12-31T00:00:00.000,2009-02-01T00:00:00.000,2013-04-15T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4389925 37.773747),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,9.0,24.0
0055688-01-001-0055688,0055688-01-001,55688,Hong Wai Leong,1630 Sacramento Apt,1630 Sacramento St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,2023-09-29T00:00:00.000,1968-10-01T00:00:00.000,2023-09-29T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,3.0,Nob Hill,,POINT (-122.4201015 37.791873),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
1139247-03-171-1066876,1139247-03-171,1066876,Sidpics,Studio,155 Haight St Apt 103,San Francisco,CA,94102.0,2014-05-14T00:00:00.000,2014-05-14T00:00:00.000,2014-05-14T00:00:00.000,2014-05-14T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Hayes Valley,,POINT (-122.4247635 37.77255),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,4.0,11.0,9.0,27.0
