uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1379585-01-251-1165029,1379585-01-251,1165029,Radha K Raishrestha,Rsr Financial Consulting Firm,2859 A Mission St,San Francisco,CA,94110.0,2024-11-18T00:00:00.000,,2024-11-18T00:00:00.000,,,2859a Mission St,San Francisco,94110,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4180225 37.751319),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0377207-01-001-0377207,0377207-01-001,377207,Embry Eric J,Eric Embry Photography,1672 Alabama St,San Francisco,CA,94110.0,2004-05-01T00:00:00.000,,2011-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.410845 37.745658),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0387071-03-001-0387071,0387071-03-001,387071,Jackson Bridget S,Meth Coffee,185 San Carlos St,San Francisco,CA,94110.0,2005-04-01T00:00:00.000,2011-07-31T00:00:00.000,2012-08-26T00:00:00.000,2011-07-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4198315 37.760562),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1197033-08-181-0063107,1197033-08-181,63107,California Parking Company,California Parking Co,1910 Union St,San Francisco,CA,94123.0,1972-01-01T00:00:00.000,2023-12-31T00:00:00.000,2018-08-01T00:00:00.000,2023-12-31T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.4310455 37.797975),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1003689-08-141-1002387,1003689-08-141,1002387,Mau Serena,Mau Sustainability Consulting,400 Beale St Unit #702,San Francisco,CA,94105.0,2014-08-06T00:00:00.000,,2014-08-06T00:00:00.000,2021-10-31T00:00:00.000,,135 Beverly St,San Francisco,94132,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.391137737 37.787380093),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1182307-03-181-1085057,1182307-03-181,1085057,William Jhaveri-Weeks,Jhaveri-Weeks Law,351 California St Ste 700,San Francisco,CA,94104.0,2018-03-06T00:00:00.000,2022-01-26T00:00:00.000,2018-03-06T00:00:00.000,2021-02-16T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007605 37.792872),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1170933-12-171-0465381,1170933-12-171,465381,Reyes Esther H,Esther Reyes,1390 Market St #2125,San Francisco,CA,94102.0,2012-01-01T00:00:00.000,2018-12-31T00:00:00.000,2017-09-28T00:00:00.000,2018-12-31T00:00:00.000,,,,,,5400-5499 5600-5699,Multiple,"Professional, Scientific, and Technical Services; Administrative and Support Services",False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
0312915-01-001-0312915,0312915-01-001,312915,Hai Ky Noodle House Inc,Hai Ky Mi Gai,707 Ellis St,San Francisco,CA,94109.0,1998-01-01T00:00:00.000,,1998-01-01T00:00:00.000,,,707 Ellis St,San Francisco,94109,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",5.0,Tenderloin,Larkin Street,POINT (-122.417964 37.784061),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1214279-02-191-1094500,1214279-02-191,1094500,Mcdermott Will & Emery Llp,Mcdermott Will & Emery Llp,415 Mission St Ste 5600,San Francisco,CA,94105.0,2018-01-15T00:00:00.000,,2018-01-15T00:00:00.000,,,444 W Lake St,Chicago,60606,IL,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.397111 37.789938),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1074529-06-161-0375306,1074529-06-161,375306,Zanghi J Torres F Arshawsky P,Zanghi Torres Arshawsky Llp,625 Market St Fl 4,San Francisco,CA,94105.0,2004-04-01T00:00:00.000,,2016-05-23T00:00:00.000,,,625 Market St Fl 4,San Francisco,94105,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.401683 37.788651),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1026508-04-151-1012803,1026508-04-151,1012803,Mccartney Ashley,Ashley Mccartney,2872 Harrison St,San Francisco,CA,94110.0,2015-04-21T00:00:00.000,2017-03-30T00:00:00.000,2015-04-21T00:00:00.000,2017-03-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.412141 37.751499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0424624-01-001-0424624,0424624-01-001,424624,Unique Stone Setters Inc,Unique Stone Setters Inc,1450 Donner Ave,San Francisco,CA,94124.0,2008-01-01T00:00:00.000,2019-08-02T00:00:00.000,2008-01-01T00:00:00.000,2019-08-02T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.391126 37.723059),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1124675-10-161-0303652,1124675-10-161,303652,Volume Services Inc,69053-134 Hot Corner Bar,At&T Portable Bar 24 Willie Mays Plaza Promenade Level 2,San Francisco,CA,94107.0,1993-04-01T00:00:00.000,2017-12-31T00:00:00.000,1993-04-01T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.389496 37.778454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1075335-06-161-1036598,1075335-06-161,1036598,A & A Enterprises,A & A Enterprises,181 Taraval St,San Francisco,CA,94116.0,2016-06-06T00:00:00.000,2019-06-30T00:00:00.000,2016-06-06T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4675225 37.743246),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1299177-03-221-0470497,1299177-03-221,470497,Russian Hill Academy LLC,Richmond Academy,3435 Geary Blvd,San Francisco,CA,94118.0,2011-10-01T00:00:00.000,,2021-05-01T00:00:00.000,,,1346 Union St,San Francisco,94109,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.4557865 37.78119),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1273740-04-211-1121651,1273740-04-211,1121651,Lightsource Renewable Energy Us LLC,"Lightsource Renewable Energy Operations, LLC",235 Montgomery St,San Francisco,CA,94104.0,2017-04-04T00:00:00.000,,2017-04-04T00:00:00.000,2017-04-04T00:00:00.000,,400 Montgomery St Fl 8,San Francisco,94104,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4026415 37.79145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0947779-06-001-0947779,0947779-06-001,947779,Belul Sherry Richert,Eternal Moons,150 Cayuga Ave,San Francisco,CA,94112.0,1996-01-01T00:00:00.000,,2013-07-22T00:00:00.000,,,150 Cayuga Ave,San Francisco,94112,CA,5100-5199,Information,Information,False,False,,,,11.0,Outer Mission,,POINT (-122.43195 37.731096),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,5.0,28.0,94.0
0040995-01-001-0040995,0040995-01-001,40995,Caprini M & E,5050 Fulton Apts,5050 Fulton St,San Francisco,CA,94121.0,1968-10-01T00:00:00.000,2012-04-13T00:00:00.000,1968-10-01T00:00:00.000,2012-04-13T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4860625 37.772676),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0458339-01-999-0458339,0458339-01-999,458339,Cesar Chavez Foundation,Cesar Chavez Foundation,29700 Woodford-Tehachapi Rd,Keene,CA,93531.0,2004-08-09T00:00:00.000,2017-01-01T00:00:00.000,2004-08-09T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.559251036 35.223657994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0180392-01-001-0180392,0180392-01-001,180392,Grgich Stephen N,Grgich Electric Co,1690 Hayes St,San Francisco,CA,94117.0,1988-10-01T00:00:00.000,,1997-01-01T00:00:00.000,,,1690 Hayes St,San Francisco,94117,CA,2300-2399,Construction,Construction,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.444262 37.774413),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0364176-01-999-0364176,0364176-01-999,364176,Doughtronics Inc,Acme Bread Company,2730 9th St,Berkeley,CA,94710.0,1998-01-01T00:00:00.000,,1998-01-01T00:00:00.000,,,2730 9th St,Berkeley,94710,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,,,,POINT (-122.290872988 37.856332016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0922699-01-001-0922699,0922699-01-001,922699,Malman David Trust,Architectural Lighting Design,196 Bocana St,San Francisco,CA,94110.0,1993-07-01T00:00:00.000,,2011-05-01T00:00:00.000,,,196 Bocana St,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,,POINT (-122.4178875 37.740735),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1235729-10-191-1104205,1235729-10-191,1104205,Danielle Gentner Fitness LLC,Iron And Mettle,1360 Valencia St,San Francisco,CA,94110.0,2019-07-02T00:00:00.000,,2019-10-01T00:00:00.000,2022-05-31T00:00:00.000,,1470 40th Ave Unit,San Francisco,94122,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Mission,,POINT (-122.420871 37.751058),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,5.0,20.0,53.0
1200248-09-181-1092548,1200248-09-181,1092548,Evangelista Dental Group San Francisco 450 Sutter Pc,Aja Hall Cosmetic And Implant Dentistry,450 Sutter St Ste 2633,San Francisco,CA,94108.0,2018-09-11T00:00:00.000,2019-04-01T00:00:00.000,2018-09-11T00:00:00.000,2019-04-01T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407848 37.789659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1255875-07-201-1115828,1255875-07-201,1115828,"All Bay Area Floors, Inc",All Bay Area Floors Inc,2151 Stone Ave,San Jose,CA,95125.0,2020-07-17T00:00:00.000,,2020-07-17T00:00:00.000,,,Po Box 8697,San Jose,95155,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.870680974 37.29933502),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1081221-07-161-0360545,1081221-07-161,360545,River Nile Corporation,River Nile Corporation,92 Middle Point Rd,San Francisco,CA,94124.0,2002-10-24T00:00:00.000,2018-06-30T00:00:00.000,2002-10-24T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.379460115 37.735431463),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1310796-07-221-1137349,1310796-07-221,1137349,"Norde Skincare Company, LLC","Norde Skincare Company, LLC",1771 Greenwich St,San Francisco,CA,94123.0,2022-07-01T00:00:00.000,2022-09-07T00:00:00.000,2022-07-01T00:00:00.000,2022-09-07T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Marina,,POINT (-122.428755 37.799613),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0082130-03-001-0082130,0082130-03-001,82130,Al-Shamma Abdul Razzak,1473 48th Av Apartments,1473 48th Ave,San Francisco,CA,94122.0,1973-05-04T00:00:00.000,2014-01-01T00:00:00.000,1986-12-30T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.508315 37.758978),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1171899-12-171-1081037,1171899-12-171,1081037,"Lingo Live Language Services, Inc.",Lingo Live,180 Sansome St Fl 2,San Francisco,CA,94104.0,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400612 37.791927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1240596-12-191-0386239,1240596-12-191,386239,"Cooper Software, Inc.","Cooper Software, Inc.",450 Sansome St Fl 9,San Francisco,CA,94111.0,2003-07-01T00:00:00.000,,2017-01-23T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4011565 37.794645),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1102331-08-161-1048939,1102331-08-161,1048939,Jianming Li,Jianming Li,330 Rome St,San Francisco,CA,94112.0,2016-06-08T00:00:00.000,2016-10-20T00:00:00.000,2016-06-08T00:00:00.000,2016-10-20T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,11.0,Outer Mission,,POINT (-122.447907 37.716327),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,9.0,1.0,28.0,66.0
1023395-03-151-1011336,1023395-03-151,1011336,Aronoff Alan,Alan Aronoff,1640 Grove St,San Francisco,CA,94117.0,2015-03-19T00:00:00.000,,2015-03-19T00:00:00.000,,,1640 Grove St,San Francisco,94117,CA,,,,False,True,,,,5.0,Lone Mountain/USF,,POINT (-122.4437085 37.775493),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1266807-01-211-1120195,1266807-01-211,1120195,Karen Simon,Second Chance Apparel,3025 Steiner St Apt 15,San Francisco,CA,94123.0,2021-01-07T00:00:00.000,,2021-01-07T00:00:00.000,,,3025 Steiner St 15 Apt,San Francisco,94123,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Marina,,POINT (-122.437225 37.79715),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
0194025-01-001-0194025,0194025-01-001,194025,Goodland Central Corp,Goodland Central Corporation,1553 Franklin St,San Francisco,CA,94109.0,1978-01-01T00:00:00.000,,1978-01-01T00:00:00.000,2020-03-13T00:00:00.000,,435 14th Ave,San Francisco,94118,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Western Addition,,POINT (-122.424012 37.789047),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
0483696-01-001-0483696,0483696-01-001,483696,Electric Blanket LLC,Electric Blanket,3075 17th St,San Francisco,CA,94110.0,2013-11-01T00:00:00.000,2015-12-31T00:00:00.000,2013-11-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4146745 37.763388),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0322509-01-001-0322509,0322509-01-001,322509,Hong Clifford Ping,Simply Cuts,2335 Chestnut St,San Francisco,CA,94123.0,1999-01-01T00:00:00.000,,1999-01-01T00:00:00.000,,,2335 Chestnut St,San Francisco,94123,CA,8100-8139,Certain Services,Certain Services,False,False,,,,2.0,Marina,,POINT (-122.4418095 37.799829),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0417968-01-002-0417968,0417968-01-002,417968,Cheng Annie W,Annie W Cheng,3234 16th St,San Francisco,CA,94103.0,2007-05-01T00:00:00.000,,2007-05-01T00:00:00.000,,,1001 Laurel St Unit 309,San Carlos,94070,CA,7210-7219,Accommodations,Accommodations,True,False,,,,8.0,Mission,,POINT (-122.425056 37.764999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0328735-01-001-0328735,0328735-01-001,328735,Twegbe Inc,Twegbe Inc,197 Highland Ave,San Francisco,CA,94110.0,1999-08-03T00:00:00.000,2015-06-30T00:00:00.000,1999-08-03T00:00:00.000,2015-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4222345 37.737711),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
0356181-01-001-0356181,0356181-01-001,356181,Mermat Jay,J Mermat Associates,8 Santa Barbara Ave,San Francisco,CA,94112.0,2002-06-01T00:00:00.000,2012-09-05T00:00:00.000,2002-06-01T00:00:00.000,2012-09-05T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.464989 37.709154),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,10.0,1.0,28.0,66.0
1125479-10-161-1036226,1125479-10-161,1036226,Lucasfilm Entertainment Company Ltd LLC,Skywalker Sound,1 Letterman Dr Bldg B,San Francisco,CA,94129.0,2005-06-01T00:00:00.000,,2016-10-27T00:00:00.000,,,1 Letterman Dr Bldg B,San Francisco,94129,CA,,,,False,False,,,,2.0,Presidio,,POINT (-122.449716 37.798083),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1044218-11-151-1019848,1044218-11-151,1019848,Lee Nicholas,Sage Bakehouse,1700 O'farrell,San Francisco,CA,94115.0,2015-10-15T00:00:00.000,,2015-11-06T00:00:00.000,2016-01-01T00:00:00.000,,790 Serena Dr,Pacifica,94044,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Western Addition,,POINT (-122.432837246 37.783308481),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0414743-01-001-0414743,0414743-01-001,414743,Ali H Eseifan,Eseifan Ali H & Eseifan Sandra,310 Otsego Ave,San Francisco,CA,94112.0,2007-04-01T00:00:00.000,2019-07-29T00:00:00.000,2007-04-01T00:00:00.000,2018-07-17T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.441409 37.72314),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
