"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"04050793","0","040507930","721 15th Av.","2004-06-30T00:00:00.000","041820090","2004-06-30T08:43:48.000","2004-06-30T08:47:08.000","2004-06-30T08:57:31.000","SF","94121","B07","31",,"1","4","0","0","0","0","E31","0","0","0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.4734914 37.77487233)","2004-07-16T18:44:43.000","2025-06-14T02:21:17.000"
"04050801","0","040508010","888 Ofarrell St.","2004-06-30T00:00:00.000","041820101","2004-06-30T09:29:01.000","2004-06-30T09:31:08.000","2004-06-30T09:42:56.000","SF","94109","B04","03",,"3","10","0","0","0","0","E03","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.419327 37.785057)","2004-06-30T16:31:36.000","2025-06-14T02:21:17.000"
"04050802","0","040508020","908 Post St.","2004-06-30T00:00:00.000","041820103","2004-06-30T09:34:37.000","2004-06-30T09:37:38.000","2004-06-30T09:41:03.000","SF","94109","B04","03",,"1","4","0","0","0","0","E41","0","0","0","0","0","0","1","411 - Gasoline or other flammable liquid spill","None","40 - Hazardous condition, other",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.416771 37.787298)","2004-06-30T11:42:02.000","2025-06-14T02:21:17.000"
"04050803","0","040508030","3365 Sacramento St.","2004-06-30T00:00:00.000","041820105","2004-06-30T09:42:52.000","2004-06-30T09:48:01.000","2004-06-30T10:02:30.000","SF","94118","B04","10",,"1","4","0","0","0","0","E10","0","0","0","0","0","0","1","554 - Assist invalid","None","73 - Provide manpower",,,,"899 - Residential or self storage units",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.448034 37.787984)","2004-07-06T11:34:36.000","2025-06-14T02:21:17.000"
"04050807","0","040508070","3516 Sacramento St.","2004-06-30T00:00:00.000","041820112","2004-06-30T10:03:24.000","2004-06-30T10:04:39.000","2004-06-30T10:07:07.000","SF","94115","B04","10",,"3","10","0","0","0","0","E10","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.45072253 37.78794551)","2004-06-30T16:33:11.000","2025-06-14T02:21:17.000"
"04050809","0","040508090","1171 Mission St.","2004-06-30T00:00:00.000","041820115","2004-06-30T10:09:46.000","2004-06-30T10:13:05.000","2004-06-30T10:15:45.000","SF","94105","B02","01",,"3","10","0","0","0","0","E36","0","0","0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412407 37.777628)","2004-06-30T13:10:00.000","2025-06-14T02:21:17.000"
"04050824","0","040508240","627 South Van Ness Av.","2004-06-30T00:00:00.000","041820144","2004-06-30T11:15:46.000","2004-06-30T11:17:58.000","2004-06-30T11:26:59.000","SF","94103","B02","07",,"1","3","0","0","0","0","E29","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.417203 37.763119)","2004-06-30T11:47:45.000","2025-06-14T02:21:17.000"
"04050826","0","040508260","Geary St. / Polk St.","2004-06-30T00:00:00.000","041820146","2004-06-30T11:18:53.000","2004-06-30T11:20:36.000","2004-06-30T11:22:43.000","SF","94102","B04","03",,"1","3","0","0","0","0","T03","0","0","0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.41974 37.785893)","2004-07-07T08:53:42.000","2025-06-14T02:21:17.000"
"04050829","0","040508290","1498 Polk St.","2004-06-30T00:00:00.000","041820150","2004-06-30T11:24:06.000","2004-06-30T11:26:08.000","2004-06-30T11:43:39.000","SF","94102","B04","03",,"1","3","0","0","0","0","E03","0","0","0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.420593 37.790521)","2004-06-30T12:13:41.000","2025-06-14T02:21:17.000"
"04050830","0","040508300","555 Montgomery St.","2004-06-30T00:00:00.000","041820152","2004-06-30T11:24:46.000","2004-06-30T11:27:10.000","2004-06-30T11:33:11.000","SF","94108","B01","13",,"3","11","0","0","0","0","E02","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"529 - Textile, wearing apparel sales",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.403154 37.7943)","2004-06-30T11:49:10.000","2025-06-14T02:21:17.000"
"04050831","0","040508310","Broderick St. / Lombard St.","2004-06-30T00:00:00.000","041820149","2004-06-30T11:24:57.000","2004-06-30T11:28:01.000","2004-06-30T11:28:49.000","SF","94123","B04","16",,"2","9","0","0","0","0","E16","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.444319 37.798788)","2004-06-30T16:21:37.000","2025-06-14T02:21:17.000"
"04050833","0","040508330","1115 Polk St.","2004-06-30T00:00:00.000","041820154","2004-06-30T11:33:44.000","2004-06-30T11:35:37.000","2004-06-30T11:40:36.000","SF","94102","B04","03",,"1","3","0","0","0","0","E03","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","73 - Provide manpower",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.420061 37.787043)","2004-06-30T12:11:38.000","2025-06-14T02:21:17.000"
"04050835","0","040508350","Leavenworth St. / Ofarrell St.","2004-06-30T00:00:00.000","041820156","2004-06-30T11:36:31.000","2004-06-30T11:39:13.000","2004-06-30T11:39:23.000","SF","94109","B04","03",,"2","9","0","0","0","0","T03","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414619 37.785583)","2004-06-30T18:00:13.000","2025-06-14T02:21:17.000"
"04050837","0","040508370","Fell St. / Fillmore St.","2004-06-30T00:00:00.000","041820158","2004-06-30T11:43:56.000","2004-06-30T11:46:34.000","2004-06-30T11:47:02.000","SF","94102","B05","05",,"2","8","0","0","0","0","T05","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.431015 37.774902)","2004-06-30T13:28:15.000","2025-06-14T02:21:17.000"
"04050840","0","040508400","Francisco St. / Taylor St.","2004-06-30T00:00:00.000","041820163","2004-06-30T11:56:40.000","2004-06-30T12:01:13.000","2004-06-30T12:08:19.000","SF","94133","B01","28",,"1","4","0","0","0","0","E28","0","0","0","0","0","0","1","411 - Gasoline or other flammable liquid spill","None","43 - HazMat spill control and confinement",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.415055 37.80448)","2004-06-30T13:06:39.000","2025-06-14T02:21:17.000"
"04050844","0","040508440","Franklin St. / Turk St.","2004-06-30T00:00:00.000","041820167","2004-06-30T12:03:44.000","2004-06-30T12:07:03.000","2004-06-30T12:07:26.000","SF","94102","B02","36",,"2","8","0","0","0","0","T05","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.422277 37.781753)","2004-06-30T13:29:35.000","2025-06-14T02:21:17.000"
"04050851","0","040508510","205 Jones St.","2004-06-30T00:00:00.000","041820176","2004-06-30T12:29:38.000","2004-06-30T12:32:38.000","2004-06-30T12:39:23.000","SF","94102","B03","01",,"3","11","0","0","0","0","E03","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41252 37.783093)","2004-06-30T19:21:02.000","2025-06-14T02:21:17.000"
"04050854","0","040508540","2222 Broadway","2004-06-30T00:00:00.000","041820184","2004-06-30T12:42:24.000","2004-06-30T12:45:36.000","2004-06-30T12:55:16.000","SF","94115","B04","38",,"3","10","0","0","0","0","E38","0","0","0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"210 - Schools, non-adult",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.43397561 37.79464615)","2004-06-30T16:36:25.000","2025-06-14T02:21:17.000"
"04050857","0","040508570","221 11th St.","2004-06-30T00:00:00.000","041820187","2004-06-30T12:55:54.000","2004-06-30T12:58:16.000","2004-06-30T13:08:05.000","SF","94103","B02","36",,"8","35","0","0","0","0","M36","0","0","0","0","0","0","1","111 - Building fire","None","86 - Investigate",,,,"500 - Mercantile, business, other","51 - Dumbwaiter or elavator shaft","2 - Unintentional","11 - Abandoned or discarded materials or p",,"61 - Cigarette","92 - Magazine, newspaper, writing paper","2 - Possibly impaired by alcohol or drugs","1 -Enclosed building","2 -In normal use","1","00 -Item First Ignited, Other","2","1","0","0","0","N -Not present",,,,,"N -None Present",,,,"0","6","South of Market","POINT (-122.41495196 37.77293755)","2004-06-30T20:04:29.000","2025-06-14T02:21:17.000"
"04050860","0","040508600","Clay St. / Van Ness Av.","2004-06-30T00:00:00.000","041820193","2004-06-30T13:04:19.000","2004-06-30T13:08:36.000","2004-06-30T13:11:24.000","SF","94109","B04","41",,"2","9","0","0","0","0","E41","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Pacific Heights","POINT (-122.422696 37.792174)","2004-06-30T14:59:27.000","2025-06-14T02:21:17.000"
"04050863","0","040508630","22nd St. / Bryant St.","2004-06-30T00:00:00.000","041820199","2004-06-30T13:17:16.000","2004-06-30T13:20:22.000","2004-06-30T13:21:04.000","SF","94110","B06","07",,"2","9","0","0","0","0","T07","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.409436 37.755997)","2004-06-30T13:25:07.000","2025-06-14T02:21:17.000"
"04050864","0","040508640","264 16th Av.","2004-06-30T00:00:00.000","041820201","2004-06-30T13:19:26.000","2004-06-30T13:23:13.000","2004-06-30T13:50:55.000","SF","94121","B07","31",,"3","10","0","0","0","0","B07","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.4764642 37.78421312)","2004-06-30T13:52:27.000","2025-06-14T02:21:17.000"
"04050866","0","040508660","500 Jefferson St.","2004-06-30T00:00:00.000","041820203","2004-06-30T13:25:10.000","2004-06-30T13:28:51.000","2004-06-30T13:30:04.000","SF","94108","B03","28",,"3","11","0","0","0","0","E28","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Russian Hill","POINT (-122.421054 37.806941)","2004-06-30T17:41:10.000","2025-06-14T02:21:17.000"
"04050867","0","040508670","201 Turk St.","2004-06-30T00:00:00.000","041820204","2004-06-30T13:26:25.000","2004-06-30T13:29:41.000","2004-06-30T13:39:26.000","SF","94102","B03","01",,"3","11","0","0","0","0","T03","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412486 37.782925)","2004-06-30T18:59:37.000","2025-06-14T02:21:17.000"
"04050870","0","040508700","1333 Gough St.","2004-06-30T00:00:00.000","041820209","2004-06-30T13:45:01.000","2004-06-30T13:48:15.000","2004-06-30T14:05:13.000","SF","94102","B04","03",,"1","3","0","0","0","0","E03","0","0","0","0","0","0","1","600 - Good intent call, other","None","73 - Provide manpower",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Japantown","POINT (-122.424834 37.785628)","2004-06-30T14:07:46.000","2025-06-14T02:21:17.000"
"04050871","0","040508710","Beale St. / Market St.","2004-06-30T00:00:00.000","041820210","2004-06-30T13:45:50.000","2004-06-30T13:47:37.000","2004-06-30T13:48:14.000","SF","94105","B03","13",,"2","9","0","0","0","0","E13","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.397387 37.792405)","2004-06-30T14:18:34.000","2025-06-14T02:21:17.000"
"04050872","0","040508720","977 Pine St.","2004-06-30T00:00:00.000","041820211","2004-06-30T13:52:24.000","2004-06-30T13:55:02.000","2004-06-30T14:26:12.000","SF","94108","B01","41",,"3","11","0","0","0","0","E41","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.41176637 37.79044963)","2004-06-30T17:37:25.000","2025-06-14T02:21:17.000"
"04050873","0","040508730","Mission St. / Whittier St.","2004-06-30T00:00:00.000","041820212","2004-06-30T14:08:35.000","2004-06-30T14:10:29.000","2004-06-30T14:25:52.000","SF","94112","B09","33",,"1","4","0","0","0","0","E43","0","0","0","0","0","0","1","321 - EMS excluding veh. accident w/injuries","None","70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.448376 37.710374)","2004-06-30T18:36:42.000","2025-06-14T02:21:17.000"
"04050874","0","040508740","Acadia St. / Monterey Bl.","2004-06-30T00:00:00.000","041820213","2004-06-30T14:13:01.000","2004-06-30T14:20:29.000","2004-06-30T14:34:09.000","SF","94127","B09","26",,"1","4","1","2","0","0","E26","0","0","0","0","0","0","1","550 - Public service assistance, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.437456 37.73159)","2004-06-30T18:08:42.000","2025-06-14T02:21:17.000"
"04050875","0","040508750","Oak St. / Shrader St.","2004-06-30T00:00:00.000","041820215","2004-06-30T14:17:49.000","2004-06-30T14:20:47.000","2004-06-30T14:22:11.000","SF","94117","B05","12",,"2","9","0","0","0","0","E12","0","0","0","0","0","0","1","715 - Local alarm sys., Malicious False alarm","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.452242 37.771229)","2004-06-30T14:37:08.000","2025-06-14T02:21:17.000"
"04050880","0","040508800","Oak St. / Shrader St.","2004-06-30T00:00:00.000","041820220","2004-06-30T14:23:22.000","2004-06-30T14:24:53.000","2004-06-30T14:26:09.000","SF","94117","B05","12",,"2","9","0","0","0","0","E12","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.452242 37.771229)","2004-06-30T14:41:55.000","2025-06-14T02:21:17.000"
"04050883","0","040508830","9th Av. / Lawton St.","2004-06-30T00:00:00.000","041820227","2004-06-30T14:34:31.000","2004-06-30T14:37:08.000","2004-06-30T14:37:35.000","SF","94122","B08","22",,"2","9","0","0","0","0","E22","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.465919 37.758445)","2004-06-30T14:46:44.000","2025-06-14T02:21:17.000"
"04050888","0","040508880","Jennings St. / Van Dyke Av.","2004-06-30T00:00:00.000","041820233","2004-06-30T14:49:00.000","2004-06-30T14:51:11.000","2004-06-30T14:51:33.000","SF","94124","B10","17",,"2","9","0","0","0","0","E17","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.388675 37.727044)","2004-06-30T18:03:15.000","2025-06-14T02:21:17.000"
"04050889","0","040508890","Chestnut St. / Divisadero St.","2004-06-30T00:00:00.000","041820240","2004-06-30T15:17:16.000","2004-06-30T15:21:35.000","2004-06-30T15:28:42.000","SF","94123","B04","16",,"1","4","0","0","0","0","E16","0","0","0","0","0","0","1","444 - Power line down (wire)","None","55 - Establish safe area",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.442848 37.799976)","2004-06-30T16:24:14.000","2025-06-14T02:21:17.000"
"04050895","0","040508950","350 Tehama St.","2004-06-30T00:00:00.000","041820248","2004-06-30T15:30:28.000","2004-06-30T15:37:53.000","2004-06-30T15:38:02.000","SF","94105","B03","35",,"1","4","0","0","0","0","E01","0","0","0","0","0","0","1","911 - Citizen complaint","None","64 - Shut down system",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.3960718 37.78848451)","2004-06-30T16:50:19.000","2025-06-14T02:21:17.000"
"04050896","0","040508960","350 Tehama St.","2004-06-30T00:00:00.000","041820254","2004-06-30T15:38:25.000","2004-06-30T15:38:25.000","2004-06-30T15:57:32.000","SF","94105","B03","01",,"1","4","0","0","0","0",,"0","0","0","0","0","0","1","520 - Water problem, other","None","00 - Action taken, other",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.4027311 37.78319698)","2004-08-11T09:46:12.000","2025-06-14T02:21:17.000"
"04050898","0","040508980","29th Av. / Fulton St.","2004-06-30T00:00:00.000","041820259","2004-06-30T15:46:04.000","2004-06-30T15:49:37.000","2004-06-30T15:49:42.000","SF","94121","B07","14",,"2","9","0","0","0","0","T14","0","0","0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.488471 37.772373)","2004-06-30T20:53:37.000","2025-06-14T02:21:17.000"
"04050907","0","040509070","Bosworth St. / Mission St.","2004-06-30T00:00:00.000","041820276","2004-06-30T16:22:19.000","2004-06-30T16:24:47.000","2004-06-30T16:25:05.000","SF","94110","B06","32",,"2","9","0","0","0","0","E32","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.426391 37.733675)","2004-06-30T17:49:23.000","2025-06-14T02:21:17.000"
"04050908","0","040509080","Chestnut St. / Mason St.","2004-06-30T00:00:00.000","041820277","2004-06-30T16:29:57.000","2004-06-30T16:34:17.000","2004-06-30T17:09:38.000","SF","94133","B01","28",,"1","4","0","0","0","0","E28","0","0","0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.413226 37.80376)","2004-07-01T07:20:16.000","2025-06-14T02:21:17.000"
"04050912","0","040509120","27th St. / Dolores St.","2004-06-30T00:00:00.000","041820285","2004-06-30T17:06:20.000","2004-06-30T17:08:03.000","2004-06-30T17:08:36.000","SF","94131","B06","11",,"2","9","0","0","0","0","E11","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.424689 37.747033)","2004-06-30T18:39:53.000","2025-06-14T02:21:17.000"
"04050916","0","040509160","23rd St. / Wisconsin St.","2004-06-30T00:00:00.000","041820292","2004-06-30T17:26:41.000","2004-06-30T17:26:41.000","2004-06-30T17:30:34.000","SF","94107","B10","37",,"1","4","0","0","0","0",,"0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","00 - Action taken, other",,,"2 - Detector did not alert occupants","931 - Open land or field",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.398695 37.754799665)","2004-06-30T18:00:29.000","2025-06-14T02:21:17.000"
"04050917","0","040509170","907 Connecticut St.","2004-06-30T00:00:00.000","041820290","2004-06-30T17:26:45.000","2004-06-30T17:30:24.000","2004-06-30T17:43:56.000","SF","94107","B10","37",,"2","6","0","0","0","0","E37","0","0","0","0","0","0","1","641 - Vicinity alarm (incid. another location)","None","86 - Investigate",,,,"936 - Vacant lot",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.398465 37.753812)","2004-06-30T21:54:24.000","2025-06-14T02:21:17.000"
"04050918","0","040509180","Ellis St. / Jones St.","2004-06-30T00:00:00.000","041820294","2004-06-30T17:30:56.000","2004-06-30T17:35:14.000","2004-06-30T17:40:48.000","SF","94105","B03","03",,"1","4","0","0","0","0","E01","0","0","0","0","0","0","1","911 - Citizen complaint","None","00 - Action taken, other",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412784 37.784866)","2004-06-30T21:59:01.000","2025-06-14T02:21:17.000"
"04050920","0","040509200","1646 19th Av.","2004-06-30T00:00:00.000","041820296","2004-06-30T17:35:24.000","2004-06-30T17:36:33.000","2004-06-30T17:50:47.000","SF","94116","B08","40",,"10","32","1","2","0","0","B08","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"U - Unknown","899 - Residential or self storage units",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.476537 37.757095)","2004-06-30T17:58:52.000","2025-06-14T02:21:17.000"
"04050922","0","040509220","990 Pacific Av.","2004-06-30T00:00:00.000","041820298","2004-06-30T17:43:33.000","2004-06-30T17:46:25.000","2004-06-30T18:18:31.000","SF","94133","B01","02",,"1","4","0","0","0","0","E02","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","86 - Investigate",,,,"211 - Preschool",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.411535 37.796384)","2004-07-06T12:22:31.000","2025-06-14T02:21:17.000"
"04050923","0","040509230","Boutwell St. / Industrial St.","2004-06-30T00:00:00.000","041820299","2004-06-30T17:46:39.000","2004-06-30T17:49:29.000","2004-06-30T17:56:46.000","SF","94134","B10","42",,"1","4","0","0","0","0","E21","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","960 - Street, other","94 - Open area - outside; inc. are farmlan","1 - Intentional",,,"61 - Cigarette","72 - Light vegetation - no crops, inc. gra",,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.405647 37.738322)","2004-06-30T18:13:41.000","2025-06-14T02:21:17.000"
"04050924","0","040509240","5th St. / Mission St.","2004-06-30T00:00:00.000","041820300","2004-06-30T17:47:51.000","2004-06-30T17:50:12.000","2004-06-30T17:52:59.000","SF","94105","B03","01",,"1","4","0","0","0","0","E01","0","0","0","0","0","0","1","911 - Citizen complaint","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.406481 37.782731)","2004-06-30T22:05:55.000","2025-06-14T02:21:17.000"
"04050931","0","040509310","133 Shipley St.","2004-06-30T00:00:00.000","041820308","2004-06-30T18:02:24.000","2004-06-30T18:05:24.000","2004-06-30T18:28:35.000","SF","94105","B03","01",,"9","31","0","0","0","0","T01","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.401304 37.780948)","2004-07-14T15:15:51.000","2025-06-14T02:21:17.000"
"04050933","0","040509330","3004 Broderick St.","2004-06-30T00:00:00.000","041820310","2004-06-30T18:14:35.000","2004-06-30T18:18:55.000","2004-06-30T19:16:59.000","SF","94123","B04","16",,"1","4","0","0","0","0","T16","0","0","0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","70 - Assistance, other",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.44402101 37.79813161)","2004-07-12T16:25:28.000","2025-06-14T02:21:17.000"
"04050934","0","040509340","255 3rd St.","2004-06-30T00:00:00.000","041820311","2004-06-30T18:17:30.000","2004-06-30T18:23:44.000","2004-06-30T18:36:25.000","SF","94105","B03","01",,"1","5","0","0","0","0","T13","0","0","0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","86 - Investigate",,,,"882 - Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.399601 37.784422)","2004-07-01T01:45:13.000","2025-06-14T02:21:17.000"
"04050936","0","040509360","23rd St. / Valencia St.","2004-06-30T00:00:00.000","041820313","2004-06-30T18:23:52.000","2004-06-30T18:26:20.000","2004-06-30T18:27:01.000","SF","94131","B06","11",,"2","9","0","0","0","0","E11","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.420814 37.753703)","2004-06-30T18:38:47.000","2025-06-14T02:21:17.000"
